step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
106,1959,-1821,2490,5967,-2427,-1822,2490,5945,-2728,1,0,22,301,13.0,12.0,75.0,359.0,4.7,5.1,5.1,4.9,24.0,24.0,53.0,51.0,-0.8743099570274353,-0.9827241897583008,-0.9369295835494995,0.7382135391235352
107,1960,-1719,2377,5926,-2409,-1718,2377,5912,-2711,-1,0,14,302,0.0,1.0,51.0,362.0,4.9,5.1,5.1,4.9,24.0,24.0,53.0,51.0,0.6843251585960388,-0.7541056275367737,-0.6234316825866699,0.43723952770233154
108,1961,-1689,2407,5916,-2492,-1690,2402,5904,-2710,1,5,12,218,13.0,13.0,41.0,213.0,4.9,5.2,5.1,5.0,24.0,24.0,52.0,51.0,-0.7333625555038452,-0.6496124267578125,-0.15447473526000977,-0.9624664783477783
109,1962,-1811,2289,5941,-2417,-1810,2289,5904,-2710,-1,0,37,293,-13.0,0.0,148.0,343.0,4.7,5.1,4.9,4.8,24.0,24.0,52.0,51.0,-0.8150200247764587,-0.7882450819015503,0.3384270966053009,0.8648601174354553
110,1963,-1947,2319,6009,-2407,-1947,2315,5927,-2712,0,4,82,305,0.0,13.0,404.0,364.0,4.7,4.9,4.7,5.0,24.0,24.0,52.0,51.0,-0.9092068672180176,-0.7982527017593384,0.8941569924354553,0.2478555142879486
111,1964,-1917,2219,5978,-2368,-1919,2220,5927,-2712,2,-1,51,344,13.0,-12.0,219.0,440.0,4.9,4.8,4.9,5.0,24.0,24.0,52.0,51.0,-0.7209937572479248,-0.6722128391265869,-0.4085332155227661,0.9673073887825012
112,1965,-1903,2109,6026,-2452,-1906,2112,5932,-2713,3,-3,94,261,13.0,-14.0,475.0,277.0,4.9,4.4,4.0,5.1,24.0,24.0,52.0,51.0,0.09467149525880814,-0.7373131513595581,0.629747748374939,-0.9666274189949036
113,1966,-2034,2038,6018,-2367,-2033,2043,5932,-2713,-1,-5,86,346,0.0,-14.0,423.0,441.0,4.9,4.8,4.6,4.7,24.0,24.0,52.0,51.0,-0.8741472363471985,-0.47815269231796265,-0.11635507643222809,0.9836288690567017
114,1967,-2004,1902,5980,-2410,-2004,1902,5932,-2713,0,0,48,303,12.0,12.0,205.0,357.0,4.8,5.1,4.7,5.1,24.0,24.0,52.0,51.0,-0.4633498787879944,-0.9112688899040222,0.19094276428222656,0.28962093591690063
115,1968,-2146,1754,6034,-2378,-2146,1755,5932,-2713,0,-1,102,335,0.0,0.0,522.0,416.0,4.5,4.8,4.4,4.5,24.0,24.0,52.0,51.0,-0.9516387581825256,-0.9870263338088989,0.7068201303482056,0.786288857460022
116,1969,-2116,1784,5996,-2421,-2117,1779,5932,-2712,1,5,64,291,13.0,13.0,293.0,334.0,4.8,5.0,4.8,4.8,24.0,24.0,53.0,51.0,-0.9512361884117126,-0.9527595043182373,0.8412468433380127,-0.8584381937980652
117,1970,-2247,1635,6030,-2484,-2247,1636,5932,-2713,0,-1,98,229,0.0,0.0,501.0,224.0,4.9,4.9,4.4,4.8,24.0,24.0,53.0,51.0,-0.8749963641166687,-0.993537425994873,0.5182499289512634,-0.7277917861938477
118,1971,-2217,1665,5997,-2427,-2217,1661,5932,-2713,0,4,65,286,12.0,13.0,296.0,325.0,4.9,4.7,4.4,4.8,24.0,24.0,53.0,51.0,-0.40298473834991455,-0.24839389324188232,-0.7417962551116943,0.6648494005203247
119,1972,-2070,1591,6044,-2385,-2070,1598,5932,-2712,0,-7,112,327,0.0,-14.0,580.0,401.0,5.0,4.5,3.9,4.6,24.0,24.0,53.0,51.0,0.9803563356399536,-0.4939214885234833,0.712830662727356,0.94142746925354
120,1973,-2040,1446,6037,-2355,-2042,1446,5932,-2713,2,0,105,358,13.0,0.0,538.0,458.0,4.5,4.5,4.6,4.6,24.0,24.0,53.0,51.0,-0.28801992535591125,-0.9697577953338623,-0.8250731229782104,0.839413583278656
121,1974,-2171,1476,6004,-2398,-2171,1472,5932,-2713,0,4,72,315,-2.0,13.0,337.0,376.0,4.7,5.0,4.8,5.0,24.0,24.0,54.0,51.0,-0.879986584186554,-0.9704403281211853,-0.09461582452058792,0.7806023359298706
122,1975,-2316,1328,5970,-2366,-2316,1327,5932,-2713,0,1,38,347,0.0,12.0,146.0,442.0,4.5,5.1,5.0,5.0,24.0,24.0,54.0,51.0,-0.9720696210861206,-0.9915395975112915,-0.6130090951919556,0.8261518478393555
123,1976,-2286,1328,6020,-2419,-2288,1327,5932,-2713,2,1,88,294,12.0,13.0,433.0,335.0,4.8,4.9,4.5,4.8,24.0,24.0,53.0,51.0,-0.5264629125595093,0.00040370222995989025,0.9056531190872192,-0.6167727708816528
124,1977,-2183,1339,6045,-2389,-2182,1327,5932,-2713,-1,12,113,324,0.0,16.0,586.0,391.0,4.7,4.8,4.5,5.0,24.0,24.0,54.0,51.0,0.69089674949646,0.0739600732922554,0.9784063100814819,0.6845314502716064
125,1978,-2153,1252,6039,-2474,-2153,1259,5932,-2712,0,-7,107,238,0.0,-14.0,549.0,239.0,4.7,4.7,4.3,4.8,24.0,24.0,54.0,51.0,-0.9949783086776733,-0.5839714407920837,0.6460577249526978,-0.97834312915802
126,1979,-2123,1308,6012,-2431,-2123,1305,5932,-2713,0,3,80,282,0.0,13.0,381.0,316.0,5.0,4.9,4.8,4.8,24.0,24.0,54.0,51.0,-0.8687203526496887,0.378242552280426,0.11861472576856613,0.49618202447891235
127,1980,-2093,1231,6024,-2449,-2094,1236,5932,-2712,1,-5,92,263,13.0,-13.0,457.0,281.0,4.8,4.6,4.7,4.9,24.0,24.0,54.0,51.0,-0.3348366320133209,-0.5184512734413147,0.5172455906867981,-0.21142983436584473
128,1981,-2012,1087,6044,-2464,-2011,1087,5932,-2713,-1,0,112,249,0.0,0.0,582.0,256.0,4.9,4.4,4.3,4.9,24.0,24.0,54.0,51.0,0.5408631563186646,-0.9648206233978271,0.9912175536155701,-0.17243598401546478
129,1982,-1982,1117,6017,-2400,-1985,1110,5932,-2713,3,7,85,313,14.0,14.0,414.0,373.0,4.9,4.9,4.1,5.0,24.0,24.0,54.0,51.0,-0.9761063456535339,-0.4881322979927063,0.2641099691390991,0.7370128631591797
130,1983,-2125,980,6018,-2444,-2125,980,5933,-2713,0,0,85,269,1.0,0.0,422.0,290.0,4.7,4.4,4.1,5.1,24.0,24.0,54.0,51.0,-0.9567557573318481,-0.9138147234916687,0.01987430267035961,-0.5170588493347168
131,1984,-2095,1010,6032,-2479,-2095,1002,5932,-2713,0,8,100,234,3.0,13.0,504.0,233.0,4.8,4.3,4.0,4.9,24.0,24.0,54.0,51.0,-0.9945362210273743,-0.3759397566318512,0.6320819854736328,-0.41049134731292725
132,1985,-2065,1021,6005,-2394,-2066,1015,5932,-2713,1,6,73,319,12.0,13.0,342.0,384.0,4.9,4.9,4.7,4.7,24.0,24.0,54.0,51.0,-0.9156432151794434,0.07545070350170135,0.6911730766296387,0.9849580526351929
133,1986,-2158,877,5961,-2465,-2158,876,5932,-2713,0,1,29,248,0.0,12.0,101.0,257.0,4.8,5.0,5.0,4.8,24.0,24.0,54.0,51.0,-0.6249276399612427,-0.9656979441642761,-0.8013461828231812,-0.8210427761077881
134,1987,-2128,973,5930,-2545,-2129,973,5914,-2712,1,0,16,167,0.0,0.0,55.0,136.0,5.1,5.2,5.1,4.9,24.0,24.0,54.0,51.0,-0.9112192392349243,0.6421231031417847,-0.5662636756896973,-0.929594874382019
135,1988,-2098,1003,5960,-2618,-2098,1000,5914,-2713,0,3,46,95,5.0,12.0,192.0,59.0,5.1,5.1,5.1,5.1,24.0,24.0,54.0,51.0,-0.04910373315215111,-0.9579822421073914,0.5552754402160645,-0.8402373194694519
136,1989,-2068,1028,6012,-2554,-2068,1024,5931,-2715,0,4,81,161,0.0,13.0,398.0,130.0,5.1,4.6,4.1,5.1,24.0,24.0,54.0,51.0,-0.8870896100997925,0.17229151725769043,0.9469107985496521,0.7361369132995605
137,1990,-2023,1023,6023,-2516,-2023,1024,5931,-2715,0,-1,92,199,12.0,-13.0,465.0,182.0,5.1,4.9,4.5,4.8,24.0,24.0,54.0,51.0,0.30616429448127747,-0.033648181706666946,0.35414212942123413,0.44406190514564514
138,1991,-1993,960,5971,-2457,-1995,965,5931,-2715,2,-5,40,258,12.0,-14.0,158.0,278.0,5.0,5.1,4.9,4.8,24.0,24.0,54.0,51.0,-0.8975005149841309,-0.4244406819343567,-0.9386976957321167,0.6825498342514038
139,1992,-2074,844,6021,-2455,-2074,846,5931,-2716,0,-2,90,261,0.0,-14.0,447.0,279.0,5.1,4.7,4.5,4.9,24.0,24.0,54.0,51.0,-0.5418806076049805,-0.7759590744972229,0.907073974609375,0.03350085765123367
140,1993,-2044,760,6032,-2527,-2043,765,5931,-2715,-1,-5,101,188,0.0,-15.0,514.0,165.0,4.9,4.9,4.0,5.0,24.0,24.0,54.0,51.0,-0.37242624163627625,-0.566592276096344,0.3622657060623169,-0.830082893371582
141,1994,-2014,703,6005,-2598,-2014,708,5931,-2715,0,-5,74,117,12.0,-14.0,353.0,79.0,5.1,4.9,4.8,5.2,24.0,24.0,54.0,51.0,-0.9797754883766174,-0.38023337721824646,0.7660410404205322,-0.8199504613876343
142,1995,-2061,561,5959,-2521,-2061,561,5931,-2715,0,0,28,194,0.0,12.0,109.0,177.0,5.0,5.1,5.1,4.9,24.0,24.0,54.0,50.0,-0.31721797585487366,-0.9470217227935791,-0.833166778087616,0.8960709571838379
143,1996,-2031,697,6012,-2504,-2032,697,5931,-2716,1,0,81,212,13.0,0.0,395.0,202.0,4.8,4.6,4.1,5.1,24.0,24.0,54.0,50.0,-0.8553071022033691,0.9127175211906433,0.955737292766571,0.1830575168132782
144,1997,-2110,727,6024,-2595,-2110,723,5931,-2716,0,4,93,121,0.0,14.0,469.0,84.0,5.1,4.8,4.0,5.0,24.0,24.0,54.0,50.0,-0.5323376655578613,0.060701217502355576,0.5460375547409058,-0.9424607157707214
145,1998,-2018,797,5972,-2499,-2017,795,5931,-2715,-1,2,41,216,1.0,12.0,174.0,212.0,4.9,5.1,5.0,5.0,24.0,24.0,54.0,50.0,0.6141099333763123,0.4676259160041809,-0.9536334872245789,0.9911897778511047
146,1999,-1988,663,5956,-2428,-1991,662,5931,-2716,3,1,25,288,13.0,12.0,92.0,336.0,4.7,5.1,5.0,5.1,24.0,24.0,54.0,50.0,-0.6727768182754517,-0.8953579068183899,-0.301128625869751,0.735267698764801
147,2000,-2137,595,6010,-2415,-2137,600,5931,-2716,0,-5,79,301,0.0,-13.0,414.0,355.0,5.0,4.9,4.0,4.8,24.0,24.0,54.0,50.0,-0.9943429231643677,-0.45726361870765686,0.9823029637336731,0.278737336397171
148,2001,-2107,459,6030,-2435,-2108,460,5931,-2715,1,-1,99,280,13.0,0.0,502.0,317.0,4.7,4.3,4.7,4.8,24.0,24.0,54.0,50.0,0.0028915919829159975,-0.9114062190055847,0.9090125560760498,-0.21120195090770721
149,2002,-2085,489,6003,-2445,-2086,485,5931,-2715,1,4,72,270,7.0,13.0,339.0,299.0,4.8,4.6,4.3,4.9,24.0,24.0,54.0,50.0,0.14875778555870056,0.10614357888698578,-0.5713467597961426,-0.10711092501878738
150,2003,-2055,635,6003,-2376,-2056,635,5931,-2715,1,0,72,339,12.0,0.0,338.0,428.0,4.6,4.8,4.7,4.7,24.0,24.0,54.0,50.0,-0.6852737069129944,0.9786360859870911,-0.01197966281324625,0.712327778339386
151,2004,-2176,665,5995,-2338,-2176,660,5931,-2715,0,5,64,377,0.0,12.0,290.0,505.0,4.8,4.9,4.4,4.9,24.0,24.0,54.0,51.0,-0.807345449924469,-0.4880867004394531,-0.15809500217437744,0.9840602874755859
152,2005,-2146,621,5998,-2381,-2147,625,5931,-2715,1,-4,67,334,13.0,-13.0,309.0,415.0,4.8,4.8,4.4,4.7,24.0,24.0,54.0,51.0,-0.14971841871738434,-0.295563280582428,0.05841563269495964,-0.14118832349777222
153,2006,-2281,499,5981,-2378,-2281,500,5931,-2715,0,-1,50,337,0.0,0.0,210.0,423.0,5.0,4.7,5.0,4.6,24.0,24.0,54.0,51.0,-0.9065383076667786,-0.8161966800689697,-0.31780025362968445,0.060902900993824005
154,2007,-2251,604,6029,-2345,-2255,600,5931,-2715,4,4,98,370,13.0,13.0,495.0,483.0,4.5,4.5,4.6,4.9,24.0,24.0,54.0,51.0,-0.9735574722290039,0.7002975940704346,0.8694654107093811,0.9658430814743042
155,2008,-2332,664,6002,-2388,-2331,660,5931,-2715,-1,4,71,327,-13.0,13.0,332.0,399.0,4.9,4.9,4.3,4.7,24.0,24.0,54.0,51.0,-0.5422154068946838,0.4038263261318207,0.37478959560394287,0.13632477819919586
156,2009,-2455,526,6016,-2394,-2453,528,5931,-2715,-2,-2,85,321,-12.0,-14.0,416.0,385.0,4.9,4.9,4.6,5.0,24.0,24.0,54.0,51.0,-0.820297360420227,-0.9208396673202515,0.34784314036369324,-0.0765838474035263
157,2010,-2551,426,5974,-2365,-2550,428,5931,-2715,-1,-2,43,350,0.0,-13.0,173.0,445.0,4.7,5.0,5.0,4.7,24.0,24.0,54.0,51.0,-0.6455962657928467,-0.6711760759353638,-0.7643651962280273,0.7778475880622864
158,2011,-2498,297,5928,-2347,-2499,297,5912,-2714,1,0,16,367,12.0,0.0,55.0,481.0,4.7,5.1,5.1,5.0,24.0,24.0,54.0,51.0,0.3547082245349884,-0.8600541353225708,-0.8329535722732544,0.5440696477890015
159,2012,-2617,327,5952,-2328,-2617,320,5912,-2714,0,7,40,386,0.0,13.0,157.0,518.0,4.6,4.8,4.8,4.5,24.0,24.0,54.0,51.0,-0.7953127026557922,-0.9831847548484802,0.44277384877204895,0.6186929941177368
160,2013,-2546,267,5992,-2371,-2545,273,5919,-2714,-1,-6,73,343,0.0,-14.0,345.0,425.0,4.7,4.7,4.8,4.5,24.0,24.0,54.0,51.0,0.47987833619117737,-0.4014911949634552,0.7366058826446533,-0.910352349281311
161,2014,-2516,372,6017,-2340,-2518,367,5930,-2715,2,5,87,375,13.0,14.0,428.0,486.0,4.5,4.9,4.0,4.9,24.0,24.0,54.0,51.0,-0.4237401783466339,0.7026512622833252,0.9171058535575867,0.888809084892273
162,2015,-2429,227,5966,-2324,-2429,226,5930,-2715,0,1,36,391,0.0,12.0,137.0,525.0,4.5,5.0,5.0,4.7,24.0,24.0,54.0,52.0,0.5864967107772827,-0.9724266529083252,-0.9214187860488892,0.5208886861801147
163,2016,-2562,218,5983,-2362,-2562,225,5930,-2715,0,-7,53,353,0.0,-14.0,226.0,444.0,4.6,5.0,4.9,4.7,24.0,24.0,54.0,52.0,-0.8891838788986206,-0.06627866625785828,0.31701916456222534,0.12273229658603668
164,2017,-2505,80,5956,-2365,-2505,80,5930,-2715,0,0,26,350,12.0,12.0,88.0,440.0,4.9,5.1,5.0,5.0,24.0,24.0,54.0,52.0,0.3831097483634949,-0.923124372959137,-0.5019708871841431,-0.043664392083883286
165,2018,-2475,2,5978,-2347,-2476,8,5930,-2715,1,-6,48,368,11.0,-13.0,203.0,474.0,4.6,4.9,5.0,4.7,24.0,24.0,54.0,52.0,-0.6099374890327454,-0.5246154069900513,0.40553271770477295,0.620123565196991
166,2019,-2519,-63,5930,-2335,-2518,-58,5915,-2714,-1,-5,15,379,0.0,-12.0,51.0,497.0,4.5,5.1,5.1,4.9,24.0,24.0,54.0,52.0,-0.2970423698425293,-0.4351317286491394,-0.8817905187606812,0.4540386497974396
167,2020,-2489,-128,5969,-2365,-2490,-123,5916,-2714,1,-5,53,349,12.0,-13.0,229.0,433.0,4.6,4.9,4.9,5.0,24.0,24.0,54.0,52.0,-0.7148345708847046,-0.4383813440799713,0.7118337154388428,-0.40254026651382446
168,2021,-2429,-168,5931,-2378,-2429,-162,5915,-2714,0,-6,16,336,0.0,-13.0,54.0,411.0,4.7,5.1,5.1,4.6,24.0,24.0,54.0,52.0,0.40478792786598206,-0.27327296137809753,-0.694672703742981,-0.17404170334339142
169,2022,-2399,-300,5918,-2424,-2400,-301,5905,-2713,1,1,13,289,13.0,12.0,40.0,324.0,4.9,5.1,5.1,5.1,24.0,24.0,54.0,52.0,-0.922709584236145,-0.8831151723861694,-0.23596571385860443,-0.6015025973320007
170,2023,-2271,-384,5926,-2396,-2271,-381,5905,-2713,0,-3,21,317,0.0,-13.0,75.0,375.0,5.0,5.1,5.0,4.8,24.0,24.0,53.0,52.0,0.8558838367462158,-0.5659844279289246,0.15801797807216644,0.7149522304534912
171,2024,-2241,-407,5878,-2380,-2245,-402,5866,-2672,4,-5,12,292,13.0,-12.0,42.0,327.0,5.1,5.2,5.1,5.1,24.0,24.0,53.0,52.0,-0.8942874073982239,-0.15699927508831024,-0.7358174324035645,0.47281908988952637
172,2025,-2146,-531,5869,-2378,-2146,-532,5858,-2670,0,1,11,292,13.0,11.0,37.0,329.0,4.9,5.1,5.1,4.9,24.0,24.0,53.0,52.0,0.6362695693969727,-0.8292848467826843,-0.14583894610404968,0.03385813906788826
173,2026,-2023,-662,5931,-2379,-2022,-661,5868,-2671,-1,-1,63,292,0.0,0.0,299.0,326.0,4.7,4.7,4.9,5.1,24.0,24.0,53.0,52.0,0.8226295113563538,-0.8755239248275757,0.9506636261940002,-0.02602245844900608
174,2027,-1993,-632,5991,-2378,-1995,-640,5896,-2674,2,8,95,296,13.0,14.0,484.0,332.0,5.0,4.6,4.7,4.7,24.0,24.0,53.0,52.0,-0.9135416150093079,-0.8160656690597534,0.7857955694198608,0.022484594956040382
175,2028,-2020,-719,5936,-2354,-2019,-715,5896,-2674,-1,-4,40,320,0.0,-13.0,163.0,381.0,4.7,4.8,5.0,4.7,24.0,24.0,53.0,52.0,-0.18611258268356323,-0.583447277545929,-0.8400267362594604,0.6217794418334961
176,2029,-1990,-854,5934,-2322,-1994,-856,5896,-2674,4,2,38,352,13.0,12.0,152.0,444.0,4.6,5.1,4.8,4.7,24.0,24.0,53.0,52.0,-0.9902001619338989,-0.9065214395523071,-0.044443272054195404,0.9453936815261841
177,2030,-2108,-984,5984,-2321,-2108,-982,5897,-2674,0,-2,87,353,0.0,-14.0,438.0,439.0,4.8,4.8,4.5,4.5,24.0,24.0,53.0,52.0,-0.7902679443359375,-0.867573618888855,0.7626783847808838,0.013126572594046593
178,2031,-2008,-1119,5951,-2359,-2007,-1120,5896,-2674,-1,1,55,315,0.0,13.0,240.0,369.0,4.7,4.8,4.6,4.8,24.0,24.0,53.0,52.0,0.6722418069839478,-0.9063192009925842,-0.9722485542297363,0.5404864549636841
179,2032,-1978,-1241,6010,-2327,-1982,-1238,5897,-2674,4,-3,113,347,14.0,-14.0,593.0,427.0,4.9,4.5,4.5,4.9,24.0,24.0,53.0,52.0,-0.7242648601531982,-0.8173166513442993,0.8986022472381592,0.910071074962616
180,2033,-1971,-1386,6006,-2332,-1972,-1383,5897,-2674,1,-3,109,342,13.0,-14.0,563.0,415.0,4.9,4.3,4.2,4.5,24.0,24.0,53.0,52.0,0.04968779906630516,-0.9710374474525452,0.776687502861023,-0.21806347370147705
181,2034,-1978,-1493,5973,-2370,-1975,-1491,5897,-2674,-3,-2,76,304,-13.0,-13.0,367.0,347.0,4.9,4.8,4.8,5.0,24.0,24.0,54.0,52.0,-0.0513809472322464,-0.7187100648880005,-0.915852963924408,0.7235203981399536
182,2035,-1987,-1633,5953,-2437,-1984,-1633,5897,-2674,-3,0,56,237,-15.0,12.0,248.0,282.0,4.9,5.0,4.9,5.1,24.0,24.0,54.0,52.0,-0.0650685653090477,-0.9337144494056702,-0.3757002651691437,-0.8791455030441284
183,2036,-2128,-1730,5930,-2398,-2129,-1729,5897,-2674,1,-1,33,276,8.0,-12.0,129.0,355.0,5.0,5.1,4.9,4.7,24.0,24.0,54.0,52.0,-0.9406520128250122,-0.6523880958557129,-0.42713648080825806,0.5205257534980774
184,2037,-2098,-1783,5963,-2363,-2099,-1779,5897,-2674,1,-4,66,311,13.0,-13.0,307.0,427.0,4.5,4.9,4.8,5.0,24.0,24.0,53.0,52.0,-0.464372843503952,-0.35379084944725037,0.6104997992515564,0.9585060477256775
185,2038,-2221,-1919,5994,-2383,-2220,-1918,5897,-2674,-1,-1,97,291,0.0,-13.0,494.0,378.0,4.8,4.8,4.0,4.7,24.0,24.0,53.0,52.0,-0.8223387598991394,-0.9133160710334778,0.8591586351394653,-0.27335986495018005
186,2039,-2174,-2065,5944,-2367,-2175,-2066,5897,-2674,1,1,47,307,12.0,11.0,204.0,417.0,4.7,4.9,4.9,4.8,24.0,24.0,54.0,53.0,0.31397950649261475,-0.9793843030929565,-0.7685221433639526,0.4747832715511322
187,2040,-2137,-2212,5946,-2428,-2137,-2212,5897,-2674,0,0,49,246,0.0,12.0,212.0,297.0,4.7,5.0,4.9,4.9,24.0,24.0,54.0,53.0,0.25122949481010437,-0.9849764108657837,0.050509676337242126,-0.8066829442977905
188,2041,-2016,-2348,5893,-2428,-2015,-2348,5877,-2673,-1,0,16,245,0.0,11.0,56.0,297.0,4.8,5.1,5.1,4.8,24.0,24.0,53.0,52.0,0.8107609152793884,-0.9098789691925049,-0.9670511484146118,-0.005414790473878384
189,2042,-1986,-2496,5915,-2489,-1990,-2498,5877,-2673,4,2,38,184,12.0,12.0,154.0,196.0,5.0,5.0,4.9,5.2,24.0,24.0,53.0,52.0,-0.8670305013656616,-0.987369179725647,0.339045912027359,-0.9328669905662537
190,2043,-2057,-2641,5938,-2421,-2057,-2642,5879,-2673,0,1,59,252,0.0,12.0,271.0,314.0,5.1,4.7,4.9,4.9,24.0,24.0,53.0,52.0,-0.47720867395401,-0.9676135182380676,0.3605433404445648,0.8901229500770569
191,2044,-1921,-2709,5977,-2465,-1921,-2703,5892,-2674,0,-6,85,209,0.0,-14.0,425.0,235.0,4.9,4.4,4.8,5.1,24.0,24.0,53.0,52.0,0.9095460772514343,-0.4572529196739197,0.5951248407363892,-0.5851513147354126
192,2045,-1891,12246,5932,-2536,-1892,953,5892,-2674,1,11293,40,138,12.0,103.0,161.0,103.0,5.0,5.1,4.9,5.1,24.0,24.0,53.0,52.0,-0.007606538478285074,-0.5382902026176453,-0.6933095455169678,-0.9372978210449219
193,2046,-2033,3710,5964,-2500,-2032,3709,5892,-2674,-1,1,72,174,9.0,12.0,344.0,145.0,5.1,5.0,4.7,5.0,24.0,24.0,53.0,52.0,-0.9499605298042297,0.08154064416885376,0.48602208495140076,0.4805102050304413
194,2047,-2003,3736,5903,-2457,-2003,3735,5886,-2674,0,1,17,217,13.0,12.0,58.0,211.0,5.0,5.2,5.1,5.0,24.0,24.0,53.0,52.0,-0.9479858875274658,0.17347648739814758,-0.932306170463562,0.565557062625885
195,2048,-2095,3796,5887,-2466,-2095,3796,5872,-2673,0,0,15,207,0.0,13.0,51.0,195.0,4.9,5.2,5.1,5.0,24.0,24.0,53.0,52.0,-0.6173709034919739,0.4020831882953644,-0.24925701320171356,-0.12549743056297302
196,2049,-2065,3651,5835,-2426,-2066,3651,5824,-2643,1,0,11,217,12.0,11.0,38.0,210.0,5.1,5.2,5.2,5.0,24.0,24.0,52.0,52.0,-0.9625206589698792,-0.9667595028877258,-0.7966533899307251,0.5289266109466553
197,2050,-1969,3502,5777,-2481,-1969,3499,5771,-2615,0,3,6,134,0.0,11.0,26.0,120.0,5.1,5.2,5.1,5.0,24.0,24.0,52.0,52.0,0.6429109573364258,-0.9992100596427917,-0.7704506516456604,-0.727865993976593
198,2051,-1939,3417,5768,-2542,-1939,3418,5762,-2614,0,-1,6,72,0.0,0.0,26.0,43.0,5.2,5.2,5.2,5.2,24.0,24.0,52.0,52.0,-0.6073101758956909,-0.5706160068511963,-0.11876112967729568,-0.8098539113998413
199,2052,-1909,3447,5780,-2537,-1909,3447,5762,-2614,0,0,18,77,0.0,11.0,63.0,46.0,5.2,5.2,5.2,5.2,24.0,24.0,52.0,51.0,-0.9324143528938293,-0.7886614203453064,0.16963468492031097,0.06573037803173065
200,2053,-1879,3318,5721,-2453,-1879,3319,5714,-2569,0,-1,7,116,1.0,0.0,28.0,80.0,5.2,5.2,5.2,5.2,24.0,24.0,52.0,51.0,-0.4473576247692108,-0.8659271001815796,-0.7795916199684143,0.9719517827033997
