step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
106,12436,18551,-10555,29346,-8269,18551,-10556,29345,-8269,0,1,1,0,0.0,12.0,16.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8214208483695984,-0.9877182841300964,0.8026864528656006,-0.9613296985626221
107,12437,18648,-10685,29326,-8334,18648,-10688,29326,-8328,0,3,0,-6,0.0,12.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.6497971415519714,-0.87038654088974,-0.13906218111515045,-0.4377233386039734
108,12438,18769,-10775,29332,-8439,18770,-10774,29331,-8437,-1,-1,1,-2,0.0,-12.0,15.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8093851208686829,-0.6036598682403564,0.04477434977889061,-0.7006244659423828
109,12439,18758,-10798,29478,-8586,18759,-10794,29477,-8586,-1,-4,1,0,0.0,-13.0,14.0,1.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.38089820742607117,-0.7679084539413452,0.9767135977745056,-0.9845549464225769
110,12440,18900,-10927,29594,-8698,18900,-10931,29593,-8695,0,4,1,-3,0.0,11.0,14.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9530971050262451,-0.8647571206092834,0.7767791748046875,-0.7466959953308105
111,12441,19021,-11051,29458,-8684,19021,-11050,29458,-8687,0,-1,0,3,0.0,0.0,0.0,15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8095800876617432,-0.8303782343864441,-0.909980297088623,0.0976550504565239
112,12442,19119,-11188,29584,-8823,19119,-11190,29583,-8822,0,2,1,-1,0.0,12.0,15.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.6578161716461182,-0.9198338985443115,0.8438264727592468,-0.9271371364593506
113,12443,4261,-11334,29626,-8940,16886,-11338,29625,-8937,-12625,4,1,-3,-108.0,12.0,15.0,-14.0,5.1,5.2,5.2,5.1,24.0,22.0,23.0,23.0,0.9746968746185303,-0.9768643379211426,0.2863166630268097,-0.7865628004074097
114,12444,14174,-11483,29632,-8817,14175,-11485,29631,-8819,-1,2,1,2,0.0,12.0,16.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9934279322624207,-0.9957048296928406,0.04225683584809303,0.8258451819419861
115,12445,14285,-11556,29532,-8774,14285,-11553,29533,-8777,0,-3,-1,3,0.0,-12.0,0.0,15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7405128479003906,-0.49239131808280945,-0.6726335287094116,0.29025596380233765
116,12446,14411,-11608,29513,-8802,14411,-11606,29514,-8796,0,-2,-1,-6,0.0,-13.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.840492308139801,-0.3525855243206024,-0.6495283842086792,-0.965903639793396
117,12447,14538,-11680,29516,-8946,14538,-11680,29516,-8946,0,0,0,0,0.0,-7.0,15.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8474916219711304,-0.4825052320957184,0.023322800174355507,-0.9604479074478149
118,12448,14669,-11699,29649,-9095,14670,-11695,29648,-9094,-1,-4,1,-1,0.0,-13.0,3.0,-1.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8735159039497375,-0.12791995704174042,0.8877268433570862,-0.994770884513855
119,12449,14815,-11829,29677,-9177,14815,-11830,29677,-9168,0,1,0,-9,0.0,12.0,0.0,-16.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9782650470733643,-0.8674664497375488,0.19167520105838776,-0.5518985390663147
120,12450,14859,-11700,29592,-9156,14859,-11700,29592,-9163,0,0,0,7,0.0,0.0,0.0,15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.299608439207077,0.8600020408630371,-0.5670462846755981,0.14474448561668396
121,12451,14966,-11784,29587,-9185,14966,-11783,29587,-9175,0,-1,0,-10,0.0,0.0,0.0,-17.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7150845527648926,-0.5631382465362549,-0.19485925137996674,-0.9773441553115845
122,12452,15115,-11928,29596,-9326,15115,-11931,29595,-9326,0,3,1,0,0.0,11.0,15.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.995201587677002,-0.9650118350982666,0.06430575251579285,-0.9421392679214478
123,12453,15246,-12077,29738,-9444,15247,-12078,29738,-9445,-1,1,0,1,0.0,11.0,15.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8773194551467896,-0.9952487349510193,0.9529129862785339,-0.7883065938949585
124,12454,15364,-12086,29702,-9591,15364,-12083,29703,-9596,0,-3,-1,5,0.0,-12.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7930233478546143,-0.06214984506368637,-0.24360205233097076,-0.9800740480422974
125,12455,15487,-12229,29678,-9619,15487,-12233,29678,-9614,0,4,0,-5,0.0,12.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8200995922088623,-0.9598841667175293,-0.8029066324234009,-0.9609997868537903
126,12456,15623,-12357,29653,-9637,15624,-12361,29653,-9633,-1,4,0,-4,0.0,12.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9087395668029785,-0.8539544343948364,-0.8425990343093872,-0.6049045324325562
127,12457,15751,-12288,29651,-9649,15752,-12287,29651,-9646,-1,-1,0,-3,0.0,0.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.859527051448822,0.46493107080459595,-0.09432221949100494,-0.40494343638420105
128,12458,15843,-12141,29642,-9678,15844,-12139,29642,-9674,-1,-2,0,-4,0.0,-12.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.6139569282531738,0.984929084777832,-0.3223229944705963,-0.9854742884635925
129,12459,15872,-12009,29785,-9783,15873,-12008,29784,-9783,-1,-1,1,0,0.0,-12.0,15.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.19955530762672424,0.8844417333602905,0.9567156434059143,-0.7007794380187988
130,12460,15844,-12034,29896,-9931,15845,-12031,29895,-9933,-1,-3,1,2,0.0,-12.0,15.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.9350318908691406,-0.8433324098587036,0.7419577836990356,-0.9872220158576965
131,12461,15985,-12179,29760,-10051,15986,-12181,29760,-10052,-1,2,0,1,0.0,12.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9408347606658936,-0.9724185466766357,-0.9119155406951904,-0.8012400269508362
132,12462,16064,-12324,29867,-10111,16065,-12327,29867,-10109,-1,3,0,-2,0.0,12.0,15.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.5328690409660339,-0.9715281128883362,0.717413604259491,-0.40062788128852844
133,12463,16195,-12276,29807,-10056,16196,-12277,29807,-10059,-1,1,0,3,0.0,11.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8744057416915894,0.326017826795578,-0.40376222133636475,0.37309497594833374
134,12464,16255,2617,29933,-10204,16255,-10052,29932,-10206,0,12669,1,2,0.0,115.0,15.0,14.0,5.2,5.1,5.1,5.2,24.0,22.0,23.0,23.0,0.4046942889690399,-0.7951492667198181,0.8442428112030029,-0.9873258471488953
135,12465,16288,-7296,30035,-10201,16289,-7296,30035,-10206,-1,0,0,5,0.0,0.0,16.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.22597859799861908,-0.9250494837760925,0.68147873878479,0.02600429207086563
136,12466,16435,-7361,30029,-10217,16435,-7360,30030,-10214,0,-1,-1,-3,12.0,-12.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.981713056564331,-0.43863406777381897,-0.20360702276229858,-0.5484412908554077
137,12467,16510,-7363,30013,-10246,16510,-7361,30013,-10242,0,-2,0,-4,0.0,-12.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.501801609992981,-0.01801200583577156,-0.5411887168884277,-0.9935358166694641
138,12468,16559,-7509,30158,-10175,16560,-7512,30157,-10177,-1,3,1,2,0.0,11.0,15.0,13.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.32928675413131714,-0.9756501913070679,0.9718829989433289,0.47333478927612305
139,12469,16697,-7586,30148,-10184,16697,-7586,30148,-10178,0,0,0,-6,0.0,0.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9258908033370972,-0.515317976474762,-0.33416828513145447,-0.30384561419487
140,12470,16846,-7716,30194,-10298,16846,-7715,30193,-10300,0,-1,1,2,0.0,0.0,14.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9985983967781067,-0.870042085647583,0.3099772036075592,-0.7653105854988098
141,12471,16984,-7698,30170,-10326,16984,-7700,30170,-10323,0,2,0,-3,0.0,11.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9264496564865112,0.12606929242610931,-0.8257918953895569,-0.958677351474762
142,12472,16979,-7707,30164,-10354,16979,-7706,30164,-10352,0,-1,0,-2,0.0,-5.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.19831222295761108,-0.3308280408382416,-0.20377092063426971,-0.9586794972419739
143,12473,17003,-7718,30166,-10479,17003,-7715,30166,-10481,0,-3,0,2,0.0,-12.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.16422951221466064,-0.07649167627096176,0.017313150689005852,-0.8371381163597107
144,12474,16987,-7743,30315,-10349,16987,-7742,30315,-10348,0,-1,0,-1,0.0,0.0,16.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.5416637659072876,-0.8353395462036133,0.9937844276428223,0.8711273074150085
145,12475,17133,-7873,30433,-10486,17133,-7874,30433,-10487,0,1,0,1,0.0,12.0,16.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9754777550697327,-0.8726590871810913,0.7922252416610718,-0.9194953441619873
146,12476,17254,-7990,30518,-10609,17255,-7989,30518,-10610,-1,-1,0,1,0.0,0.0,16.0,14.0,5.2,5.3,5.2,5.2,24.0,22.0,23.0,23.0,0.8105173110961914,-0.7818627953529358,0.5714753866195679,-0.821618914604187
147,12477,17366,-8138,30626,-10704,17366,-8141,30625,-10704,0,3,1,0,0.0,12.0,16.0,-2.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7512673735618591,-0.986709713935852,0.7240196466445923,-0.6365127563476562
148,12478,17485,-8252,30757,-10816,17486,-8251,30756,-10816,-1,-1,1,0,0.0,0.0,14.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7966557741165161,-0.7606249451637268,0.8748462200164795,-0.7479801177978516
149,12479,17631,-8312,30744,-10845,17631,-8311,30744,-10838,0,-1,0,-7,0.0,-7.0,-2.0,-16.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9787750244140625,-0.40056946873664856,-0.4552909731864929,-0.9809451103210449
150,12480,17775,-8441,30815,-10993,17775,-8440,30814,-10994,0,-1,1,1,0.0,0.0,16.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9638957977294922,-0.861497163772583,0.47673770785331726,-0.9867240786552429
151,12481,17909,-8587,30934,-10899,17909,-8589,30934,-10899,0,2,0,0,0.0,12.0,16.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8992190361022949,-0.9778457283973694,0.7957184910774231,0.6301780343055725
152,12482,17882,-8616,31011,-10981,17882,-8614,31011,-10979,0,-2,0,-2,0.0,-13.0,15.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.919262170791626,-0.9768157005310059,0.5140678286552429,-0.5516489744186401
153,12483,17967,-8598,31004,-11010,17968,-8600,31005,-11006,-1,2,-1,-4,0.0,12.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.5702451467514038,0.12388386577367783,-0.24868346750736237,-0.9679734110832214
154,12484,18116,-8597,31096,-11065,18116,-8600,31095,-11062,0,3,1,-3,0.0,12.0,15.0,-14.0,5.2,5.3,5.2,5.2,24.0,22.0,23.0,23.0,0.9934138655662537,0.007019642740488052,0.6174830198287964,-0.36772823333740234
155,12485,18265,-8714,31204,-11205,18266,-8714,31203,-11206,-1,0,1,1,0.0,0.0,15.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9954305291175842,-0.7810627222061157,0.7212610244750977,-0.9364055395126343
156,12486,18382,-8861,31197,-11221,18382,-8861,31197,-11214,0,0,0,-7,0.0,11.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7849327325820923,-0.9851709604263306,-0.04906826466321945,-0.11266157776117325
157,12487,18474,-8783,31308,-11368,18475,-8784,31307,-11370,-1,1,1,2,0.0,11.0,12.0,15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.61717689037323,0.5253033638000488,0.7461485862731934,-0.9847810864448547
158,12488,18552,-8827,31311,-11386,18552,-8825,31310,-11379,0,-2,1,-7,0.0,-12.0,14.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.5222427248954773,-0.29369890689849854,0.025615764781832695,-0.12270872294902802
159,12489,18651,-8793,31440,-11531,18651,-8794,31440,-11533,0,1,0,2,0.0,12.0,14.0,15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.6604433059692383,0.22756972908973694,0.8611423969268799,-0.9678855538368225
160,12490,18699,-8803,31496,-11388,18699,-8801,31495,-11386,0,-2,1,-2,0.0,-12.0,15.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.3236083686351776,-0.0701393261551857,0.37968412041664124,0.9582552313804626
161,12491,18804,-8937,31548,-11477,18805,-8940,31547,-11476,-1,3,1,-1,0.0,11.0,16.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7008195519447327,-0.8943056464195251,0.35029810667037964,-0.5975698232650757
162,12492,18953,-8849,31544,-11505,18953,-8848,31544,-11499,0,-1,0,-6,0.0,0.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9946062564849854,0.5880817174911499,-0.16493216156959534,-0.9610554575920105
163,12493,19044,-8847,31672,-11643,19044,-8847,31671,-11643,0,0,1,0,0.0,12.0,16.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.6113072037696838,0.01945369318127632,0.8552948832511902,-0.9258641004562378
164,12494,19005,-8820,31649,-11670,19005,-8820,31650,-11659,0,0,-1,-11,0.0,0.0,-2.0,-16.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.26664817333221436,0.18339753150939941,-0.7759417295455933,-0.9216574430465698
165,12495,19153,-8929,31649,-11588,19153,-8929,31649,-11589,0,0,0,1,0.0,0.0,0.0,15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9911357164382935,-0.7321627140045166,0.006548445206135511,0.5482369065284729
166,12496,19229,-8950,31780,-11500,19229,-8947,31779,-11501,0,-3,1,1,0.0,-12.0,10.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.5091413855552673,-0.14366793632507324,0.8764911890029907,0.5899744033813477
167,12497,4261,-8976,31764,-11522,16955,-8975,31764,-11517,-12694,-1,0,-5,-108.0,0.0,0.0,-15.0,5.1,5.2,5.2,5.1,24.0,22.0,23.0,23.0,0.7059915065765381,-0.1743144541978836,-0.5545716285705566,-0.7533995509147644
168,12498,14154,-8998,31857,-11651,14155,-8997,31856,-11648,-1,-1,1,-3,0.0,0.0,15.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.48996031284332275,-0.14918358623981476,0.6207177042961121,-0.866415798664093
169,12499,14226,-9091,32005,-11775,14226,-9090,32004,-11774,0,-1,1,-1,0.0,0.0,14.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.48593732714653015,-0.6208882331848145,0.9871909022331238,-0.8326321840286255
170,12500,14326,-9238,32103,-11802,14326,-9240,32103,-11795,0,2,0,-7,0.0,11.0,15.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.6710526347160339,-0.9843733310699463,0.6557011008262634,-0.18643122911453247
171,12501,14328,-9357,32061,-11777,14327,-9357,32061,-11781,1,0,0,4,13.0,11.0,0.0,13.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.018973158672451973,-0.7961949110031128,-0.28080224990844727,0.17268304526805878
172,12502,14441,-9501,32152,-11814,14442,-9503,32152,-11807,-1,2,0,-7,-10.0,12.0,15.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7560142278671265,-0.9657615423202515,0.6122348308563232,-0.25028350949287415
173,12503,14529,-9623,32272,-11949,14529,-9625,32271,-11943,0,2,1,-6,0.0,11.0,15.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.5888440012931824,-0.8143151998519897,0.8014193177223206,-0.900934100151062
174,12504,14666,-9715,32420,-11849,14667,-9715,32421,-11851,-1,0,-1,2,0.0,0.0,9.0,14.0,5.2,5.3,5.2,5.2,24.0,22.0,23.0,23.0,0.9184486269950867,-0.6145751476287842,0.9915658235549927,0.6692274808883667
175,12505,14805,-9827,32402,-11851,14805,-9827,32403,-11851,0,0,-1,0,0.0,11.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9322806000709534,-0.7518934011459351,-0.6036649942398071,-0.07526407390832901
176,12506,14953,-9925,32402,-11931,14953,-9925,32403,-11925,0,0,-1,-6,0.0,0.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9908764958381653,-0.6597763299942017,0.0018398219253867865,-0.5373719930648804
177,12507,15101,-9933,32373,-11958,15101,-9932,32374,-11947,0,-1,-1,-11,-1.0,-12.0,0.0,-17.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9927336573600769,-0.05509888008236885,-0.9818181991577148,-0.9091504812240601
178,12508,15232,-10029,32493,-12025,15233,-10029,32492,-12012,-1,0,1,-13,0.0,0.0,16.0,-16.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.875187873840332,-0.6437163949012756,0.8027989864349365,-0.4532111883163452
179,12509,15368,-10164,32478,-12054,15368,-10164,32478,-12041,0,0,0,-13,0.0,12.0,0.0,-17.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9105067253112793,-0.9057416319847107,-0.511756181716919,-0.9954445362091064
180,12510,15357,-10166,32600,-12034,15357,-10164,32600,-12039,0,-2,0,5,0.0,-12.0,15.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.39737018942832947,-0.07149505615234375,0.8151276707649231,0.13759185373783112
181,12511,15497,-10258,32715,-12183,15497,-10258,32715,-12173,0,0,0,-10,0.0,0.0,17.0,-16.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9351524114608765,-0.6179807186126709,0.7686096429824829,-0.9988812804222107
182,12512,15538,-10403,32842,-12146,15538,-10405,32842,-12156,0,2,0,10,0.0,13.0,14.0,15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.27428337931632996,-0.9732537865638733,0.847968578338623,0.25025004148483276
183,12513,15680,-10550,32830,-12157,15681,-10551,32831,-12156,-1,1,-1,-1,0.0,12.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9481379389762878,-0.9827377200126648,-0.41965600848197937,-0.3769051134586334
184,12514,15750,-10612,32817,-12181,15751,-10610,32818,-12168,-1,-2,-1,-13,0.0,-12.0,0.0,-17.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.47051411867141724,-0.4186162054538727,-0.46168097853660583,-0.8163247108459473
185,12515,15840,-10711,32809,-12208,15841,-10712,32810,-12196,-1,1,-1,-12,0.0,11.0,0.0,-17.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.6044842004776001,-0.6650828123092651,-0.2710358202457428,-0.9244759678840637
186,12516,15979,-10841,32781,-12229,15980,-10844,32782,-12215,-1,3,-1,-14,0.0,12.0,1.0,-16.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.931347668170929,-0.86678147315979,-0.9392094016075134,-0.7211737632751465
187,12517,16030,-10956,32752,-12230,16030,-10957,32753,-12215,0,1,-1,-15,0.0,12.0,0.0,-16.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.3450314998626709,-0.7672244310379028,-0.9763393402099609,-0.04090772941708565
188,12518,16163,-10841,32702,-12137,16164,-10841,32702,-12142,-1,0,0,5,0.0,0.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8890116214752197,0.772343635559082,-0.33851441740989685,0.6253992319107056
189,12519,16305,-10868,32680,-12148,16306,-10866,32680,-12142,-1,-2,0,-6,0.0,-12.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.949896514415741,-0.186429962515831,-0.7367982864379883,-0.3677317202091217
190,12520,16451,-10799,32807,-12198,16451,-10800,32807,-12190,0,1,0,-8,0.0,11.0,16.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9759274125099182,0.465286523103714,0.8479903340339661,-0.334146648645401
191,12521,16587,-10913,32923,-12343,16587,-10913,32923,-12330,0,0,0,-13,0.0,0.0,16.0,-16.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.911605954170227,-0.7625628709793091,0.7795734405517578,-0.9695014357566833
192,12522,16683,-11051,32819,2576,16683,-11050,32820,-10101,0,-1,-1,12677,0.0,0.0,0.0,112.0,5.1,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.6453440189361572,-0.9266090989112854,-0.69410240650177,-0.8474031090736389
193,12523,16741,-11123,32882,-7363,16741,-11121,32882,-7365,0,-2,0,2,0.0,-11.0,16.0,13.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.388688862323761,-0.4806346595287323,0.4220927953720093,-0.972470223903656
194,12524,16830,-10984,32926,-7500,16831,-10983,32926,-7500,-1,-1,0,0,0.0,0.0,15.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.5961105823516846,0.9331498742103577,0.2983679175376892,-0.9140403270721436
195,12525,16977,-11026,32836,-7457,16977,-11024,32837,-7459,0,-2,-1,2,0.0,-12.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9860250949859619,-0.28471267223358154,-0.6038806438446045,0.288764625787735
196,12526,16889,-10942,32807,-7470,16889,-10942,32808,-7468,0,0,-1,-2,0.0,0.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.5912050604820251,0.5654182434082031,-0.9989793300628662,-0.44775107502937317
197,12527,16850,-10927,32918,-7473,16850,-10932,32918,-7469,0,5,0,-4,3.0,11.0,14.0,-16.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.2650212347507477,0.10323521494865417,0.7403860688209534,-0.02183292992413044
198,12528,16836,-10951,17972,-7541,16836,-10948,31099,-7540,0,-3,-13127,-1,0.0,-13.0,-66.0,0.0,5.2,5.2,5.1,5.2,24.0,22.0,23.0,23.0,-0.4840250611305237,-0.8014761805534363,0.4900539219379425,-0.4578325152397156
199,12529,16979,-10975,29034,-7671,16980,-10971,29034,-7672,-1,-4,0,1,-6.0,-12.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9576603174209595,-0.16176407039165497,0.6916616559028625,-0.8667901158332825
200,12530,17050,-11123,29022,-7677,17051,-11125,29022,-7672,-1,2,0,-5,0.0,11.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.4785318970680237,-0.9922018051147461,-0.41196584701538086,-0.2172737717628479
