step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
107,1626,-4710,8700,130,-684,-4710,8701,130,-678,0,-1,0,-6,12.0,0.0,13.0,-12.0,5.2,5.2,5.2,5.2,44.0,35.0,23.0,23.0,-0.7794527411460876,-0.3487003445625305,-0.89531010389328,0.9165540337562561
108,1627,-4599,8821,73,-657,-4656,8760,74,-663,57,61,-1,6,38.0,41.0,0.0,12.0,5.1,5.1,5.1,5.2,43.0,35.0,23.0,23.0,0.7459466457366943,0.8125882744789124,-0.38078925013542175,0.1800091564655304
109,1628,-4689,8892,203,-795,-4708,8806,202,-798,19,86,1,3,16.0,60.0,15.0,11.0,5.2,5.1,5.1,5.2,43.0,35.0,23.0,23.0,-0.6042318344116211,0.47488927841186523,0.8704051971435547,-0.9224021434783936
110,1629,-4568,8869,56,-872,-4676,8806,56,-867,108,63,0,-5,85.0,41.0,14.0,-12.0,5.0,5.2,5.1,5.1,43.0,35.0,23.0,23.0,0.8079198002815247,-0.15942873060703278,-0.9804922342300415,-0.5198691487312317
111,1630,-4660,8986,-30,-764,-4697,8838,-30,-763,37,148,0,-1,25.0,132.0,15.0,-7.0,5.1,4.8,4.9,5.2,43.0,35.0,23.0,23.0,-0.616622805595398,0.7817881107330322,-0.576062798500061,0.7249830961227417
112,1631,-4773,8956,-172,-734,-4784,8902,-171,-739,11,54,-1,5,14.0,34.0,4.0,12.0,5.2,5.2,5.1,5.2,43.0,35.0,23.0,23.0,-0.7592285871505737,-0.20239318907260895,-0.9503527283668518,-0.1981111764907837
113,1632,-4699,9039,-142,-835,-4781,8921,-143,-833,82,118,1,-2,57.0,93.0,16.0,-12.0,5.0,5.1,5.1,5.1,43.0,35.0,23.0,23.0,0.49814167618751526,0.5533642768859863,-0.9807239770889282,-0.6758402585983276
114,1633,-4689,9029,-212,-981,-4781,8921,-211,-989,92,108,-1,8,66.0,81.0,0.0,12.0,5.1,4.9,5.1,5.2,43.0,35.0,23.0,23.0,0.06751251220703125,-0.06888854503631592,-0.46829649806022644,-0.9759431481361389
115,1634,-4617,9121,-95,-911,-4769,8932,-98,-914,152,189,3,3,138.0,191.0,16.0,12.0,4.9,5.0,4.8,4.9,43.0,35.0,23.0,23.0,0.4860592782497406,0.6176919937133789,0.7820397615432739,0.46845629811286926
116,1635,-4568,8996,7,-764,-4769,8929,4,-759,201,67,3,-5,216.0,43.0,18.0,-12.0,4.7,5.1,5.0,4.8,43.0,35.0,23.0,23.0,0.32836684584617615,-0.8345128297805786,0.6826381683349609,0.9802812337875366
117,1636,-4507,8854,-122,-655,-4643,8808,-123,-655,136,46,1,0,120.0,29.0,15.0,3.0,5.0,5.2,5.1,5.1,43.0,35.0,23.0,23.0,0.4126654267311096,-0.951806366443634,-0.8642644882202148,0.7269619703292847
118,1637,-4564,8985,-105,-508,-4643,8815,-108,-500,79,170,3,-8,56.0,163.0,16.0,-12.0,5.0,5.0,5.0,5.1,43.0,35.0,23.0,23.0,-0.385759562253952,0.8744149804115295,0.1164502426981926,0.9851572513580322
119,1638,-4551,9058,-45,-634,-4644,8827,-47,-639,93,231,2,5,69.0,261.0,16.0,11.0,5.1,4.8,4.8,5.0,43.0,35.0,22.0,23.0,0.08686857670545578,0.49021604657173157,0.4045006036758423,-0.8415229320526123
120,1639,-4680,9169,-160,-634,-4746,8930,-159,-639,66,239,-1,5,42.0,270.0,14.0,11.0,5.1,4.9,4.8,5.0,43.0,35.0,23.0,23.0,-0.8633747100830078,0.7400939464569092,-0.7669903635978699,-0.003598517971113324
121,1640,-4713,9165,-130,-631,-4758,8932,-132,-638,45,233,2,7,29.0,259.0,16.0,13.0,5.1,4.9,4.7,5.1,43.0,35.0,22.0,23.0,-0.22393126785755157,-0.03254862502217293,-0.3386515974998474,0.024955708533525467
122,1641,-4588,9190,-257,-775,-4757,8949,-257,-780,169,241,0,5,164.0,272.0,0.0,12.0,5.0,4.9,4.8,4.8,42.0,35.0,22.0,23.0,0.8380439281463623,0.17096002399921417,-0.8504639863967896,-0.9630759954452515
123,1642,-4469,9158,-227,-641,-4738,8949,-229,-636,269,209,2,-5,339.0,215.0,15.0,-13.0,4.8,4.8,4.9,4.7,42.0,35.0,22.0,23.0,0.7972652912139893,-0.2180258333683014,-0.6397268772125244,0.8960679769515991
124,1643,-4610,9153,-355,-689,-4737,8949,-354,-682,127,204,-1,-7,105.0,209.0,0.0,-12.0,5.0,5.0,4.7,5.1,43.0,35.0,22.0,23.0,-0.9437289834022522,-0.038054171949625015,-0.8571250438690186,-0.3207705616950989
125,1644,-4756,9097,-268,-586,-4787,8953,-269,-585,31,144,1,-1,21.0,120.0,15.0,0.0,5.1,4.8,5.0,5.2,43.0,35.0,22.0,23.0,-0.9741054177284241,-0.37359392642974854,0.5807136297225952,0.6910988092422485
126,1645,-4750,9075,-400,-556,-4787,8954,-399,-564,37,121,-1,8,25.0,93.0,0.0,12.0,5.2,4.9,5.1,5.2,42.0,35.0,22.0,23.0,0.045667365193367004,-0.1470973640680313,-0.8828876614570618,-0.7364073991775513
127,1646,-4678,9087,-370,-662,-4785,8954,-370,-662,107,133,0,0,95.0,109.0,15.0,8.0,5.1,5.0,4.9,5.1,42.0,35.0,22.0,23.0,0.4855746030807495,0.08085303008556366,-0.5727914571762085,-0.712718665599823
128,1647,-4780,8943,-284,-632,-4789,8928,-285,-639,9,15,1,7,15.0,16.0,14.0,12.0,5.2,5.2,5.2,5.2,42.0,35.0,23.0,23.0,-0.6864969730377197,-0.9633328914642334,0.5752050876617432,-0.8075872659683228
129,1648,-4797,8807,-254,-707,-4796,8806,-254,-701,-1,1,0,-6,0.0,12.0,15.0,-13.0,5.2,5.2,5.2,5.2,42.0,35.0,22.0,23.0,-0.1168576180934906,-0.9115857481956482,-0.7588474750518799,-0.5022140145301819
130,1649,-4727,8945,-189,-656,-4771,8885,-189,-663,44,60,0,7,28.0,38.0,16.0,12.0,5.1,5.2,5.1,5.2,42.0,35.0,23.0,23.0,0.46933597326278687,0.925971269607544,0.43765318393707275,0.3412815034389496
131,1650,-4828,8893,-84,-627,-4831,8887,-85,-632,3,6,1,5,13.0,14.0,15.0,12.0,5.2,5.2,5.2,5.2,42.0,35.0,23.0,23.0,-0.6788305640220642,-0.34809166193008423,0.7026697993278503,0.19858227670192719
132,1651,-4977,9008,-226,-580,-4980,9004,-225,-584,3,4,-1,4,13.0,13.0,0.0,11.0,5.2,5.2,5.2,5.2,42.0,35.0,23.0,23.0,-0.9935517311096191,0.7672135829925537,-0.9531819224357605,0.3194684088230133
133,1652,-4969,9070,-128,-699,-4981,9048,-129,-702,12,22,1,3,14.0,18.0,16.0,11.0,5.2,5.2,5.2,5.2,42.0,35.0,23.0,23.0,0.05691387504339218,0.4175782799720764,0.6559393405914307,-0.7968387603759766
134,1653,-4964,9199,-274,-775,-4986,9109,-275,-770,22,90,1,-5,17.0,63.0,15.0,-12.0,5.2,5.2,5.0,5.2,42.0,35.0,23.0,23.0,0.03887159004807472,0.8624534606933594,-0.9765830636024475,-0.5090749263763428
135,1654,-4864,9264,-354,-653,-4975,9127,-354,-649,111,137,0,-4,89.0,118.0,15.0,-12.0,5.0,4.8,5.0,5.2,42.0,35.0,23.0,23.0,0.6705583333969116,0.43924033641815186,-0.5389242172241211,0.8186522722244263
136,1655,-4743,9334,-236,-722,-4944,9125,-239,-716,201,209,3,-6,217.0,220.0,17.0,-13.0,4.8,4.6,4.7,5.0,42.0,35.0,23.0,23.0,0.8075012564659119,0.46899643540382385,0.7877968549728394,-0.46332699060440063
137,1656,-4712,9471,-316,-813,-4945,9151,-316,-809,233,320,0,-4,268.0,420.0,0.0,-13.0,4.9,4.2,4.5,4.6,42.0,35.0,22.0,23.0,0.2071974128484726,0.9155676364898682,-0.5384745001792908,-0.607019305229187
138,1657,-4742,9522,-286,-670,-4945,9151,-291,-665,203,371,5,-5,214.0,515.0,19.0,-13.0,4.8,4.5,4.1,4.9,42.0,35.0,22.0,23.0,-0.2053707391023636,0.8501977920532227,-0.281173974275589,0.9575313329696655
139,1658,-4672,9447,-337,-540,-4945,9151,-336,-539,273,296,-1,-1,343.0,366.0,0.0,0.0,4.3,4.4,4.6,5.0,42.0,36.0,22.0,23.0,0.47180628776550293,0.3264947533607483,-0.34082895517349243,0.8681527972221375
140,1659,-4646,9466,-307,-510,-4944,9151,-311,-517,298,315,4,7,389.0,399.0,16.0,13.0,4.6,4.6,4.2,4.7,42.0,36.0,22.0,23.0,0.35337087512016296,0.27658557891845703,-0.9698095917701721,-0.9144678115844727
141,1660,-4785,9355,-298,-626,-4945,9152,-302,-626,160,203,4,0,149.0,208.0,18.0,12.0,5.1,4.7,4.9,5.1,42.0,36.0,22.0,23.0,-0.9330636262893677,-0.7426170110702515,0.0601777508854866,-0.7782452702522278
142,1661,-4907,9289,-273,-741,-4959,9153,-276,-745,52,136,3,4,32.0,111.0,17.0,11.0,5.1,5.1,5.0,5.1,42.0,36.0,22.0,23.0,-0.8143259882926941,-0.4441869556903839,0.1718783974647522,-0.766746997833252
143,1662,-4763,9330,-261,-603,-4957,9152,-265,-597,194,178,4,-6,241.0,167.0,18.0,-13.0,5.0,5.0,4.9,5.0,42.0,36.0,22.0,23.0,0.9613397717475891,0.27700185775756836,0.08593779057264328,0.9220553040504456
144,1663,-4870,9451,-163,-576,-4957,9152,-166,-583,87,299,3,7,59.0,377.0,17.0,12.0,5.0,4.4,4.4,5.1,42.0,36.0,22.0,23.0,-0.7145607471466064,0.8114079833030701,0.6579169034957886,0.18177753686904907
145,1664,-4800,9467,-61,-719,-4958,9152,-67,-725,158,315,6,6,146.0,402.0,19.0,13.0,5.0,4.7,4.5,4.8,42.0,36.0,22.0,23.0,0.47171086072921753,0.24446487426757812,0.684326171875,-0.9561724662780762
146,1665,-4946,9525,-141,-705,-5029,9228,-141,-711,83,297,0,6,56.0,367.0,13.0,13.0,5.0,4.5,4.6,5.1,42.0,36.0,22.0,23.0,-0.9755220413208008,0.9365359544754028,-0.5363528728485107,0.09479749202728271
147,1666,-5080,9570,-21,-764,-5144,9310,-27,-757,64,260,6,-7,40.0,295.0,20.0,-12.0,5.0,4.6,4.7,5.1,42.0,37.0,22.0,23.0,-0.8967315554618835,0.6523557901382446,0.8002029061317444,-0.39841604232788086
148,1667,-5147,9520,-158,-631,-5186,9345,-158,-624,39,175,0,-7,26.0,162.0,14.0,-12.0,5.1,5.0,5.0,5.1,42.0,37.0,22.0,23.0,-0.44771817326545715,-0.3375726342201233,-0.9180130958557129,0.8874049186706543
149,1668,-5118,9381,-59,-534,-5186,9334,-61,-536,68,47,2,2,45.0,31.0,18.0,11.0,5.2,5.2,5.1,5.2,42.0,37.0,22.0,23.0,0.19713734090328217,-0.9271953701972961,0.6607885360717773,0.65201735496521
150,1669,-5051,9523,63,-636,-5187,9333,58,-634,136,190,5,-2,118.0,186.0,21.0,0.0,5.0,5.0,4.8,5.1,42.0,37.0,22.0,23.0,0.4479096829891205,0.9494333863258362,0.815540611743927,-0.6820294857025146
151,1670,-4915,9479,63,-530,-5162,9331,58,-531,247,148,5,1,293.0,125.0,21.0,13.0,4.4,5.0,4.9,5.0,42.0,36.0,22.0,23.0,0.9079225063323975,-0.29996171593666077,-0.0036409038584679365,0.7072291374206543
152,1671,-4869,9567,167,-577,-5162,9329,159,-566,293,238,8,-11,378.0,258.0,28.0,-14.0,4.6,4.5,4.5,5.0,42.0,36.0,22.0,23.0,0.6213251352310181,0.5868630409240723,0.6965411901473999,-0.31514301896095276
153,1672,-4935,9429,96,-619,-5162,9328,95,-608,227,101,1,-11,253.0,70.0,15.0,-13.0,5.0,5.0,5.0,4.9,42.0,37.0,22.0,23.0,-0.4405768811702728,-0.924018383026123,-0.4762725234031677,-0.2814701497554779
154,1673,-5063,9460,224,-764,-5163,9327,215,-773,100,133,9,9,72.0,108.0,30.0,12.0,5.0,5.0,4.9,5.0,42.0,36.0,22.0,23.0,-0.853516161441803,0.2085667848587036,0.8537846803665161,-0.967871367931366
155,1674,-5172,9500,85,-622,-5208,9334,85,-613,36,166,0,-9,25.0,151.0,16.0,-13.0,5.1,5.1,4.9,5.2,42.0,36.0,22.0,23.0,-0.733151912689209,0.2684057056903839,-0.9278844594955444,0.9519782662391663
156,1675,-5158,9460,-35,-647,-5207,9335,-35,-639,49,125,0,-8,32.0,99.0,16.0,-12.0,5.2,5.0,5.1,5.2,42.0,36.0,22.0,23.0,0.09883333742618561,-0.271163672208786,-0.8052494525909424,-0.1688453108072281
157,1676,-5097,9494,-164,-756,-5198,9351,-164,-760,101,143,0,4,74.0,120.0,16.0,11.0,5.1,4.8,4.9,5.2,42.0,36.0,22.0,23.0,0.40692591667175293,0.23114918172359467,-0.8600971698760986,-0.7268421649932861
158,1677,-5078,9511,-66,-745,-5198,9350,-70,-752,120,161,4,7,96.0,144.0,18.0,12.0,5.0,4.8,4.9,5.0,42.0,36.0,22.0,23.0,0.12939561903476715,0.11421917378902435,0.6567443609237671,0.07635054737329483
159,1678,-5189,9542,-61,-840,-5223,9367,-66,-835,34,175,5,-5,23.0,163.0,17.0,-12.0,5.2,4.8,5.0,5.1,42.0,36.0,22.0,23.0,-0.744326114654541,0.20667310059070587,0.03998135030269623,-0.6376873254776001
160,1679,-5291,9661,-71,-942,-5344,9483,-72,-943,53,178,1,1,33.0,170.0,15.0,12.0,5.1,5.0,4.9,5.2,41.0,36.0,22.0,23.0,-0.684211790561676,0.7976931929588318,-0.06807887554168701,-0.6833235025405884
161,1680,-5297,9588,-147,-1061,-5344,9484,-147,-1064,47,104,0,3,31.0,75.0,15.0,10.0,5.2,5.1,5.0,5.2,41.0,36.0,22.0,23.0,-0.04509218782186508,-0.48732179403305054,-0.5091094374656677,-0.7996635437011719
162,1681,-5441,9472,-218,-1207,-5443,9468,-217,-1214,2,4,-1,7,14.0,13.0,0.0,11.0,5.2,5.2,5.2,5.2,41.0,36.0,23.0,23.0,-0.9629067182540894,-0.7761560678482056,-0.47593995928764343,-0.9758325219154358
163,1682,-5343,9345,-188,-1310,-5345,9343,-187,-1310,2,2,-1,0,13.0,14.0,0.0,0.0,5.2,5.2,5.2,5.2,41.0,36.0,23.0,23.0,0.6598037481307983,-0.8493126630783081,-0.5463931560516357,-0.6881201267242432
164,1683,-5491,9455,-158,-1280,-5492,9456,-158,-1287,1,-1,0,7,13.0,0.0,16.0,11.0,5.2,5.2,5.2,5.2,41.0,36.0,23.0,23.0,-0.9902303814888,0.7339497208595276,-0.9100267887115479,0.10175177454948425
165,1684,-5366,9485,-278,-1178,-5395,9461,-278,-1174,29,24,0,-4,20.0,18.0,0.0,-11.0,5.2,5.2,5.2,5.2,41.0,36.0,23.0,23.0,0.8399225473403931,-0.7558236718177795,-0.8062251210212708,0.680838406085968
166,1685,-5285,9370,-248,-1133,-5303,9366,-248,-1139,18,4,0,6,17.0,14.0,14.0,11.0,5.2,5.2,5.2,5.2,41.0,36.0,23.0,23.0,0.5417346954345703,-0.7709009051322937,-0.07537548989057541,0.30030202865600586
167,1686,-5342,9504,-166,-1193,-5356,9437,-166,-1187,14,67,0,-6,15.0,42.0,15.0,-12.0,5.2,5.1,5.1,5.2,41.0,36.0,23.0,23.0,-0.38387125730514526,0.8992679715156555,0.5524622201919556,-0.40618643164634705
168,1687,-5476,9639,-231,-1046,-5492,9577,-230,-1040,16,62,-1,-6,16.0,39.0,0.0,-13.0,5.2,5.1,5.1,5.2,41.0,36.0,23.0,23.0,-0.8953390717506409,0.9016842842102051,-0.4366702437400818,0.9834073781967163
169,1688,-5339,9578,-201,-1134,-5441,9548,-203,-1133,102,30,2,-1,76.0,20.0,16.0,0.0,5.1,5.2,5.1,5.2,41.0,36.0,23.0,23.0,0.9143380522727966,-0.40680015087127686,-0.25194671750068665,-0.5932253003120422
170,1689,-5228,9688,-59,-1104,-5406,9547,-65,-1110,178,141,6,6,184.0,121.0,21.0,12.0,4.8,5.0,4.9,5.1,41.0,36.0,23.0,23.0,0.7429550886154175,0.7333841323852539,0.9493744969367981,-0.4969724714756012
171,1690,-5238,9790,-206,-980,-5405,9565,-206,-976,167,225,0,-4,164.0,248.0,16.0,-12.0,4.9,4.9,4.8,4.8,41.0,36.0,23.0,23.0,-0.06706857681274414,0.680785596370697,-0.9828346967697144,0.8279960751533508
172,1691,-5349,9681,-229,-1056,-5406,9565,-229,-1052,57,116,0,-4,36.0,89.0,15.0,-12.0,5.1,5.1,5.1,5.2,41.0,36.0,23.0,23.0,-0.7434645891189575,-0.7269079089164734,-0.1586543172597885,-0.5105287432670593
173,1692,-5462,9650,-374,-1137,-5475,9593,-374,-1135,13,57,0,-2,15.0,36.0,16.0,-10.0,5.2,5.2,5.2,5.2,41.0,36.0,23.0,23.0,-0.7567987442016602,-0.21249090135097504,-0.9700831174850464,-0.5453363656997681
174,1693,-5314,9764,-499,-1148,-5447,9611,-500,-1140,133,153,1,-8,112.0,136.0,16.0,-13.0,5.0,5.0,5.0,4.9,41.0,36.0,23.0,23.0,0.992960512638092,0.7628911733627319,-0.833540678024292,-0.07418444752693176
175,1694,-5263,9825,-404,-1166,-5447,9610,-407,-1158,184,215,3,-8,185.0,231.0,17.0,-13.0,4.8,4.9,4.8,5.0,40.0,36.0,23.0,23.0,0.3459603190422058,0.8139501214027405,0.6379438042640686,-0.12473272532224655
176,1695,-5208,9871,-287,-1158,-5433,9609,-293,-1158,225,262,6,0,256.0,310.0,21.0,11.0,4.8,4.5,4.7,4.9,41.0,36.0,23.0,23.0,0.36937543749809265,0.6182577610015869,0.7801929712295532,0.058946844190359116
177,1696,-5135,9749,-157,-1044,-5433,9607,-163,-1045,298,142,6,1,396.0,118.0,22.0,12.0,4.3,4.9,4.8,4.8,41.0,36.0,22.0,23.0,0.49136993288993835,-0.8153194189071655,0.8730863928794861,0.764372706413269
178,1697,-5208,9622,-133,-922,-5401,9556,-136,-918,193,66,3,-4,199.0,41.0,18.0,-13.0,4.9,5.1,5.1,4.8,41.0,36.0,23.0,23.0,-0.48711857199668884,-0.8495135307312012,0.1647929847240448,0.8168938159942627
179,1698,-5177,9748,-27,-1069,-5402,9554,-33,-1075,225,194,6,6,251.0,192.0,22.0,13.0,4.5,4.9,4.7,4.6,41.0,36.0,23.0,23.0,0.20855562388896942,0.8448908925056458,0.7079209089279175,-0.9815878868103027
180,1699,-5192,9711,63,-1123,-5402,9553,55,-1115,210,158,8,-8,225.0,139.0,30.0,-13.0,5.0,5.0,5.0,5.0,41.0,36.0,22.0,23.0,-0.10016397386789322,-0.2473686933517456,0.6063083410263062,-0.36195245385169983
181,1700,-5136,9775,96,-1052,-5403,9552,86,-1062,267,223,10,10,327.0,238.0,30.0,13.0,4.8,4.6,4.7,4.9,41.0,36.0,23.0,23.0,0.3742005228996277,0.8556068539619446,0.2241472601890564,0.4744129180908203
182,1701,-5245,9915,-44,-1121,-5402,9554,-45,-1113,157,361,1,-8,140.0,496.0,14.0,-12.0,5.0,4.2,4.2,4.8,41.0,36.0,22.0,23.0,-0.7299349308013916,0.9355249404907227,-0.939490795135498,-0.46576932072639465
183,1702,-5322,9833,-173,-1190,-5401,9556,-173,-1185,79,277,0,-5,53.0,335.0,14.0,-12.0,5.0,4.6,4.5,5.1,41.0,37.0,22.0,23.0,-0.5141496658325195,-0.5506321787834167,-0.8601129055023193,-0.46361416578292847
184,1703,-5430,9906,-139,-1127,-5492,9648,-144,-1133,62,258,5,6,39.0,298.0,19.0,11.0,5.1,4.5,4.6,5.1,41.0,37.0,22.0,23.0,-0.7201001644134521,0.955069363117218,0.22708217799663544,0.4233916699886322
185,1704,-5571,9919,-274,-1026,-5616,9759,-276,-1024,45,160,2,-2,28.0,166.0,15.0,-10.0,5.1,5.0,4.9,5.1,41.0,37.0,22.0,23.0,-0.9448064565658569,0.08893506973981857,-0.905755341053009,0.6756300330162048
186,1705,-5536,9810,-404,-979,-5615,9760,-404,-985,79,50,0,6,54.0,32.0,15.0,11.0,5.2,5.2,5.1,5.2,41.0,37.0,22.0,23.0,0.23374351859092712,-0.7319217324256897,-0.872002363204956,0.3163893520832062
187,1706,-5667,9826,-451,-934,-5675,9783,-451,-939,8,43,0,5,13.0,28.0,0.0,12.0,5.2,5.2,5.2,5.2,41.0,37.0,23.0,23.0,-0.8780679702758789,0.10904878377914429,-0.3169223368167877,0.30264705419540405
188,1707,-5714,9857,-389,-969,-5721,9814,-390,-964,7,43,1,-5,13.0,28.0,17.0,-12.0,5.2,5.2,5.1,5.2,41.0,36.0,23.0,23.0,-0.3177157938480377,0.2114250808954239,0.4162909686565399,-0.23896197974681854
189,1708,-5723,9861,-423,-891,-5726,9816,-422,-894,3,45,-1,3,12.0,29.0,0.0,11.0,5.2,5.2,5.2,5.2,41.0,36.0,23.0,23.0,-0.061098963022232056,0.026878193020820618,-0.22748923301696777,0.5221816897392273
190,1709,-5768,9906,-393,-945,-5775,9860,-394,-939,7,46,1,-6,15.0,30.0,15.0,-12.0,5.2,5.2,5.1,5.2,41.0,36.0,23.0,23.0,-0.30091679096221924,0.30584007501602173,-0.6933573484420776,-0.36374327540397644
191,1710,-5642,9932,-433,-809,-5739,9858,-433,-803,97,74,0,-6,72.0,48.0,15.0,-12.0,5.0,5.2,5.1,5.0,40.0,36.0,23.0,23.0,0.8424620628356934,0.17811545729637146,-0.26969876885414124,0.9092453718185425
192,1711,-5535,9852,-498,-938,-5667,9812,-499,-945,132,40,1,7,114.0,27.0,16.0,13.0,5.0,5.2,5.1,5.0,40.0,36.0,23.0,23.0,0.7175753116607666,-0.5384682416915894,-0.4349166750907898,-0.8621893525123596
193,1712,-5389,9769,-461,-880,-5553,9713,-464,-887,164,56,3,7,159.0,34.0,16.0,13.0,5.1,5.1,5.1,5.1,40.0,36.0,23.0,23.0,0.9758973717689514,-0.5575145483016968,0.2523139715194702,0.389245867729187
194,1713,-5518,9654,-464,-935,-5544,9645,-464,-927,26,9,0,-8,18.0,14.0,0.0,-12.0,5.2,5.2,5.2,5.1,40.0,36.0,23.0,23.0,-0.8607073426246643,-0.7696280479431152,-0.02632206492125988,-0.368927001953125
195,1714,-5390,9767,-434,-1074,-5510,9660,-436,-1080,120,107,2,6,98.0,79.0,17.0,13.0,5.0,5.1,5.0,5.1,40.0,36.0,23.0,23.0,0.8599788546562195,0.7587881088256836,-0.6012199521064758,-0.9296912550926208
196,1715,-5471,9913,-338,-975,-5520,9682,-342,-973,49,231,4,-2,31.0,261.0,19.0,-11.0,5.1,4.8,4.9,5.1,40.0,36.0,23.0,23.0,-0.5413585901260376,0.979924201965332,0.6426100730895996,0.6652204990386963
197,1716,-5603,10012,-470,-967,-5659,9820,-471,-972,56,192,1,5,36.0,196.0,17.0,11.0,5.0,5.0,5.0,5.2,40.0,36.0,23.0,23.0,-0.8809969425201416,0.6648409366607666,-0.8849894404411316,0.05894347280263901
198,1717,-5684,9876,-615,-1013,-5699,9825,-615,-1008,15,51,0,-5,15.0,32.0,14.0,-13.0,5.2,5.2,5.2,5.2,40.0,36.0,23.0,23.0,-0.5456604957580566,-0.9115869998931885,-0.9727860689163208,-0.3090992271900177
199,1718,-5615,9743,-720,-975,-5637,9738,-720,-980,22,5,0,5,18.0,13.0,-5.0,12.0,5.2,5.2,5.2,5.2,40.0,36.0,23.0,23.0,0.46547821164131165,-0.8921008110046387,-0.7043362855911255,0.2562941908836365
200,1719,-5600,9711,-690,-1075,-5620,9708,-689,-1074,20,3,-1,-1,17.0,13.0,0.0,0.0,5.2,5.2,5.2,5.2,40.0,36.0,23.0,23.0,0.10633701086044312,-0.21610930562019348,-0.8172397613525391,-0.6722890138626099
201,1720,-5687,9703,-544,-999,-5688,9703,-544,-1002,1,0,0,3,13.0,0.0,16.0,12.0,5.2,5.2,5.2,5.2,40.0,36.0,23.0,23.0,-0.5828431844711304,-0.0592309795320034,0.9735139012336731,0.5083256959915161
202,1721,-5598,9733,-459,-1144,-5628,9706,-460,-1151,30,27,1,7,21.0,20.0,16.0,11.0,5.2,5.2,5.2,5.2,40.0,36.0,23.0,23.0,0.599786102771759,-0.8689490556716919,0.5711300373077393,-0.9696627855300903
203,1722,-5535,9724,-549,-1069,-5597,9704,-549,-1073,62,20,0,4,40.0,20.0,15.0,11.0,5.1,5.2,5.1,5.2,40.0,36.0,23.0,23.0,0.42630380392074585,-0.06584291905164719,-0.6009159088134766,0.5058757066726685
204,1723,-5546,9812,-629,-930,-5598,9723,-629,-923,52,89,0,-7,34.0,63.0,16.0,-13.0,5.1,5.1,5.1,5.1,40.0,35.0,23.0,23.0,-0.07567926496267319,0.59282386302948,-0.5377858877182007,0.9280545711517334
205,1724,-5626,9876,-599,-966,-5649,9777,-600,-960,23,99,1,-6,18.0,72.0,15.0,-12.0,5.2,5.2,5.1,5.2,40.0,35.0,23.0,23.0,-0.5333868265151978,0.4325467050075531,-0.9111388325691223,-0.24659857153892517
206,1725,-5766,9733,-586,-971,-5765,9733,-586,-964,-1,0,0,-7,0.0,0.0,15.0,-13.0,5.2,5.2,5.2,5.2,39.0,35.0,23.0,23.0,-0.939846396446228,-0.9570462107658386,0.08984420448541641,-0.03977132588624954
207,1726,-5736,9763,-690,-1113,-5744,9752,-689,-1119,8,11,-1,6,14.0,15.0,0.0,12.0,5.2,5.2,5.2,5.2,39.0,35.0,23.0,23.0,-0.13565191626548767,-0.05165209621191025,-0.6970622539520264,-0.9495454430580139
208,1727,-5691,9617,-645,-1022,-5693,9617,-644,-1021,2,0,-1,-1,13.0,0.0,0.0,-11.0,5.2,5.2,5.2,5.2,39.0,35.0,23.0,23.0,0.3000747561454773,-0.9740338921546936,0.3022596836090088,0.6111514568328857
209,1728,-5674,9647,-615,-1125,-5676,9646,-615,-1127,2,1,0,2,13.0,13.0,14.0,11.0,5.2,5.2,5.2,5.2,39.0,35.0,23.0,23.0,0.11612692475318909,-0.048201024532318115,-0.2804889678955078,-0.6933263540267944
210,1729,-5801,9517,-661,-1013,-5800,9517,-660,-1009,-1,0,-1,-4,0.0,0.0,0.0,-12.0,5.2,5.2,5.2,5.2,39.0,35.0,23.0,23.0,-0.8488278388977051,-0.8683176040649414,-0.31118276715278625,0.7527682781219482
211,1730,-5692,9639,-631,-1011,-5692,9639,-630,-1009,0,0,-1,-2,0.0,0.0,0.0,-12.0,5.2,5.2,5.2,5.2,39.0,35.0,23.0,23.0,0.732930064201355,0.8188648223876953,-0.7290737628936768,0.019469013437628746
212,1731,-5649,9669,-601,-1158,-5659,9659,-601,-1163,10,10,0,5,15.0,15.0,15.0,12.0,5.2,5.2,5.2,5.2,39.0,35.0,23.0,23.0,0.2903456687927246,-0.5561137199401855,-0.9820782542228699,-0.9830122590065002
213,1732,-5521,9801,-747,-1263,-5597,9720,-748,-1265,76,81,1,2,53.0,56.0,16.0,11.0,5.1,5.2,5.0,5.2,39.0,35.0,23.0,23.0,0.8549014925956726,0.8835741281509399,-0.9738857746124268,-0.701164960861206
214,1733,-5577,9932,-840,-1382,-5618,9773,-841,-1386,41,159,1,4,27.0,149.0,2.0,11.0,5.1,5.0,5.0,5.1,39.0,35.0,23.0,23.0,-0.3747965395450592,0.8797219395637512,-0.6253519058227539,-0.7995132207870483
215,1734,-5564,10003,-801,-1259,-5620,9799,-803,-1253,56,204,2,-6,36.0,217.0,16.0,-12.0,5.1,4.7,4.8,5.1,39.0,35.0,23.0,23.0,0.09296507388353348,0.47885704040527344,0.26598411798477173,0.8236010074615479
