step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
108,308,-5908,10605,-2015,-2035,-5908,10380,-2017,-2229,0,225,2,194,0.0,222.0,16.0,195.0,5.0,5.0,4.8,5.0,25.0,51.0,28.0,38.0,0.75601726770401,0.13145090639591217,-0.2017141431570053,0.6646022796630859
109,309,-5949,10589,-2157,-1934,-5949,10379,-2160,-2181,0,210,3,247,0.0,199.0,16.0,289.0,4.8,5.1,5.0,4.9,25.0,51.0,28.0,38.0,-0.2768383324146271,-0.19163112342357635,-0.9488237500190735,0.6777817606925964
110,310,-6046,10607,-2015,-1871,-6046,10377,-2027,-2181,0,230,12,310,0.0,228.0,35.0,411.0,4.9,4.7,4.9,5.0,25.0,51.0,28.0,38.0,-0.6503363847732544,0.2144581526517868,0.9510441422462463,0.5127682685852051
111,311,-6192,10678,-2103,-1978,-6192,10378,-2103,-2180,0,300,0,202,4.0,354.0,16.0,205.0,5.1,4.7,4.6,4.8,25.0,51.0,28.0,38.0,-0.977626621723175,0.8750700354576111,-0.5923173427581787,-0.7180721759796143
112,312,-6227,10719,-2171,-2016,-6227,10393,-2173,-2180,0,326,2,164,0.0,401.0,16.0,145.0,5.0,4.6,4.7,4.8,25.0,51.0,28.0,38.0,-0.23733676970005035,0.6800346374511719,-0.4539964199066162,-0.2547611594200134
113,313,-6373,10761,-2234,-2027,-6373,10395,-2235,-2180,0,366,1,153,0.0,480.0,16.0,130.0,5.1,4.6,4.8,5.0,25.0,51.0,28.0,38.0,-0.9791366457939148,0.8082364201545715,-0.42004716396331787,-0.07497688382863998
114,314,-6415,10784,-2352,-2003,-6415,10425,-2353,-2180,0,359,1,177,0.0,465.0,14.0,163.0,4.8,4.4,4.8,5.0,25.0,51.0,28.0,38.0,-0.28200456500053406,0.5300857424736023,-0.7876858115196228,0.16554641723632812
115,315,-6523,10818,-2332,-2046,-6523,10425,-2342,-2180,0,393,10,134,0.0,529.0,30.0,105.0,5.1,4.5,4.4,5.1,25.0,51.0,28.0,38.0,-0.7211092114448547,0.7457470893859863,0.1395336091518402,-0.28787514567375183
116,316,-6594,10775,-2402,-2176,-6593,10453,-2402,-2219,-1,322,0,43,0.0,388.0,15.0,25.0,5.1,4.7,4.7,5.1,25.0,51.0,28.0,38.0,-0.4772893786430359,0.8635303974151611,-0.4714527130126953,-0.8731240630149841
117,317,-6511,10776,-2297,-2199,-6511,10455,-2305,-2244,0,321,8,45,0.0,386.0,28.0,25.0,5.1,4.7,4.9,5.1,25.0,51.0,28.0,38.0,0.5582484006881714,0.020186305046081543,0.706596851348877,-0.15898588299751282
118,318,-6419,10817,-2441,-2342,-6419,10601,-2441,-2386,0,216,0,44,0.0,206.0,16.0,25.0,5.2,4.9,5.1,5.2,25.0,51.0,28.0,38.0,0.6192798614501953,0.7679138779640198,-0.9605323672294617,-0.9598562717437744
119,319,-6567,10830,-2561,-2285,-6566,10615,-2562,-2386,-1,215,1,101,0.0,205.0,15.0,69.0,5.1,5.1,5.0,5.1,25.0,51.0,28.0,38.0,-0.9917125105857849,0.15552321076393127,-0.8060500621795654,0.38625362515449524
120,320,-6530,10794,-2652,-2405,-6529,10644,-2653,-2425,-1,150,1,20,0.0,117.0,14.0,15.0,5.2,5.2,5.1,5.2,25.0,51.0,28.0,38.0,0.24947986006736755,-0.4203393757343292,-0.6126177906990051,-0.8018549084663391
121,321,-6651,10794,-2774,-2276,-6651,10645,-2775,-2415,0,149,1,139,4.0,117.0,1.0,114.0,5.0,5.2,5.0,5.0,25.0,51.0,28.0,38.0,-0.8087459802627563,0.006422431208193302,-0.8181483745574951,0.8664572834968567
122,322,-6664,10852,-2835,-2388,-6664,10658,-2835,-2416,0,194,0,28,0.0,177.0,0.0,16.0,5.2,4.9,5.1,5.2,25.0,51.0,28.0,38.0,-0.0924326628446579,0.6684670448303223,-0.4118884205818176,-0.7510327696800232
123,323,-6804,10869,-2718,-2419,-6804,10673,-2719,-2441,0,196,1,22,0.0,181.0,15.0,16.0,5.2,5.1,5.1,5.2,25.0,51.0,28.0,38.0,-0.9375253915786743,0.19895413517951965,0.7853017449378967,-0.2133142650127411
124,324,-6907,10893,-2849,-2471,-6906,10730,-2850,-2498,-1,163,1,27,0.0,136.0,15.0,17.0,5.2,5.2,4.9,5.2,25.0,50.0,28.0,37.0,-0.6914726495742798,0.2872358560562134,-0.8773478269577026,-0.35197147727012634
125,325,-7046,10976,-2929,-2332,-7046,10742,-2928,-2489,0,234,-1,157,12.0,242.0,0.0,139.0,4.9,5.0,4.9,5.1,25.0,50.0,28.0,37.0,-0.9291883111000061,0.8550646305084229,-0.539716899394989,0.9279007911682129
126,326,-7089,11020,-2790,-2211,-7088,10741,-2795,-2472,-1,279,5,261,0.0,318.0,18.0,315.0,4.6,4.7,4.7,4.7,25.0,50.0,28.0,37.0,-0.28939104080200195,0.4954102039337158,0.9327496290206909,0.807510256767273
127,327,-7208,11053,-2777,-2174,-7208,10741,-2782,-2472,0,312,5,298,0.0,377.0,18.0,383.0,5.0,4.9,4.9,4.7,25.0,50.0,28.0,38.0,-0.7959904074668884,0.45405474305152893,0.08834177255630493,0.3248273432254791
128,328,-7300,11109,-2877,-2299,-7299,10754,-2877,-2473,-1,355,0,174,0.0,464.0,0.0,159.0,5.1,4.8,4.8,4.8,25.0,51.0,28.0,38.0,-0.614835262298584,0.8911774158477783,-0.6673368811607361,-0.8363154530525208
129,329,-7445,11153,-2807,-2176,-7445,10754,-2814,-2473,0,399,7,297,0.0,543.0,22.0,376.0,4.7,4.3,4.3,5.0,25.0,51.0,27.0,38.0,-0.9703847765922546,0.943902850151062,0.47009679675102234,0.8235263228416443
130,330,-7548,11110,-2685,-2225,-7547,10753,-2691,-2473,-1,357,6,248,0.0,458.0,20.0,280.0,4.9,4.4,4.5,5.0,25.0,51.0,27.0,38.0,-0.690001368522644,-0.47454434633255005,0.8195679783821106,-0.33048200607299805
131,331,-7652,11156,-2821,-2104,-7652,10754,-2821,-2471,0,402,0,367,0.0,543.0,0.0,521.0,4.4,4.4,4.3,4.4,24.0,51.0,27.0,38.0,-0.6949100494384766,0.9807525277137756,-0.9078220129013062,0.9651273488998413
132,332,-7726,11113,-2936,-2179,-7726,10757,-2935,-2471,0,356,-1,292,0.0,452.0,0.0,360.0,4.7,4.4,4.8,4.6,24.0,51.0,27.0,38.0,-0.49604836106300354,0.9977367520332336,-0.7706195116043091,-0.943395733833313
133,333,-7748,11135,-2965,-2277,-7747,10757,-2965,-2471,-1,378,0,194,0.0,497.0,0.0,184.0,5.0,4.8,4.6,5.1,24.0,51.0,27.0,39.0,-0.1477121114730835,0.46758145093917847,-0.19571366906166077,-0.6533926725387573
134,334,-7776,11178,-2858,-2199,-7775,10757,-2863,-2471,-1,421,5,272,0.0,582.0,19.0,320.0,4.9,4.4,4.3,5.0,24.0,51.0,27.0,39.0,-0.18868395686149597,0.9828157424926758,0.7147953510284424,0.5226085186004639
135,335,-7679,11135,-2942,-2182,-7679,10757,-2941,-2471,0,378,-1,289,0.0,492.0,0.0,353.0,5.0,4.4,4.4,4.6,24.0,51.0,27.0,39.0,0.6510927677154541,0.09056859463453293,-0.5656920671463013,0.15729209780693054
136,336,-7781,11158,-3022,-2299,-7780,10758,-3021,-2471,-1,400,-1,172,0.0,541.0,0.0,153.0,4.8,4.8,4.7,5.1,24.0,51.0,27.0,39.0,-0.6816179156303406,0.5202125310897827,-0.5370644927024841,-0.7808046340942383
137,337,-7835,11115,-3170,-2426,-7835,10759,-3170,-2480,0,356,0,54,0.0,454.0,0.0,30.0,5.1,4.6,4.8,5.1,24.0,52.0,27.0,39.0,-0.3638297915458679,-0.020766789093613625,-0.9885287880897522,-0.8501530885696411
138,338,-7822,11127,-3130,-2484,-7822,10807,-3131,-2531,0,320,1,47,0.0,383.0,16.0,28.0,5.1,4.9,4.8,5.1,24.0,52.0,27.0,38.0,0.08992727100849152,0.3054763674736023,0.26960477232933044,-0.3914022445678711
139,339,-7715,11159,-3218,-2435,-7715,10808,-3217,-2531,0,351,-1,96,0.0,444.0,0.0,65.0,5.1,4.8,4.8,5.1,24.0,52.0,27.0,38.0,0.7191890478134155,0.6660654544830322,-0.5904911756515503,0.3317977488040924
140,340,-7766,11150,-3175,-2565,-7765,10881,-3176,-2612,-1,269,1,47,0.0,289.0,14.0,28.0,5.1,4.8,4.8,5.2,24.0,52.0,27.0,38.0,-0.34580880403518677,-0.12987719476222992,0.29167190194129944,-0.8719110488891602
141,341,-7884,11212,-3313,-2452,-7884,10881,-3313,-2611,0,331,0,159,0.0,402.0,-5.0,139.0,4.9,4.6,4.5,5.1,24.0,52.0,27.0,38.0,-0.7879132032394409,0.9934524297714233,-0.9222877025604248,0.756604015827179
142,342,-7793,11149,-3362,-2495,-7792,10881,-3362,-2611,-1,268,0,116,-2.0,288.0,0.0,85.0,5.1,4.9,4.8,5.1,25.0,52.0,27.0,38.0,0.6123064756393433,-0.8284421563148499,-0.32872581481933594,-0.2916291654109955
143,343,-7691,11196,-3456,-2483,-7691,10881,-3456,-2611,0,315,0,128,0.0,375.0,0.0,101.0,4.9,4.7,4.7,5.0,24.0,51.0,27.0,38.0,0.6806013584136963,0.7478201389312744,-0.6285286545753479,0.08474179357290268
144,344,-7830,11240,-3331,-2559,-7830,10881,-3332,-2611,0,359,1,52,0.0,458.0,16.0,30.0,5.1,4.6,4.5,5.1,25.0,52.0,27.0,38.0,-0.9271411895751953,0.794318675994873,0.839887797832489,-0.511491060256958
145,345,-7925,11269,-3429,-2467,-7925,10881,-3429,-2611,0,388,0,144,0.0,514.0,0.0,120.0,4.9,4.5,4.5,5.1,24.0,52.0,27.0,38.0,-0.6381794214248657,0.7059853672981262,-0.6550192832946777,0.6139177680015564
146,346,-7974,11231,-3399,-2609,-7974,10925,-3400,-2653,0,306,1,44,0.0,355.0,14.0,25.0,5.1,4.8,4.7,5.2,24.0,52.0,27.0,38.0,-0.32813912630081177,0.9886361360549927,0.20502179861068726,-0.9471583366394043
147,347,-7979,11280,-3541,-2567,-7978,10933,-3539,-2654,-1,347,-2,87,-13.0,431.0,0.0,57.0,5.0,4.7,4.5,5.1,24.0,52.0,27.0,38.0,-0.038594260811805725,0.9343353509902954,-0.9470646381378174,0.2832636535167694
148,348,-8089,11306,-3475,-2609,-8090,10933,-3476,-2654,1,373,1,45,6.0,483.0,16.0,26.0,5.1,4.6,4.8,5.1,24.0,52.0,27.0,38.0,-0.7351710796356201,0.6095781922340393,0.4445568323135376,-0.28353092074394226
149,349,-8145,11343,-3451,-2487,-8144,10933,-3452,-2654,-1,410,1,167,0.0,557.0,14.0,153.0,5.1,4.8,4.4,5.1,24.0,52.0,27.0,38.0,-0.3741242587566376,0.9376034736633301,0.1630934774875641,0.8140639662742615
150,350,-8248,11305,-3542,-2498,-8247,10933,-3541,-2654,-1,372,-1,156,0.0,477.0,-3.0,135.0,5.1,4.4,4.6,5.1,24.0,52.0,27.0,38.0,-0.6883095502853394,0.8417288064956665,-0.6074956059455872,-0.07703708112239838
151,351,-8169,11335,-3491,-2544,-8168,10933,-3492,-2654,-1,402,1,110,0.0,542.0,14.0,78.0,5.0,4.5,4.6,5.0,24.0,52.0,27.0,38.0,0.5305655002593994,0.7695475816726685,0.34494850039482117,-0.31282442808151245
152,352,-8310,11297,-3615,-2538,-8309,10933,-3614,-2654,-1,364,-1,116,0.0,461.0,0.0,86.0,5.1,4.6,4.5,5.1,24.0,52.0,27.0,38.0,-0.9458988308906555,0.8369014263153076,-0.82960045337677,0.041983284056186676
153,353,-8448,11264,-3722,-2543,-8447,10933,-3722,-2654,-1,331,0,111,0.0,397.0,0.0,81.0,5.1,4.6,4.6,5.1,24.0,52.0,27.0,37.0,-0.9257742166519165,-0.4430428147315979,-0.716443657875061,-0.0357864573597908
154,354,-8472,11295,-3696,-2478,-8471,10933,-3697,-2654,-1,362,1,176,0.0,456.0,16.0,168.0,5.0,4.8,4.6,5.0,24.0,52.0,27.0,38.0,-0.16382721066474915,0.6729645133018494,0.17798340320587158,0.435362845659256
155,355,-8617,11255,-3823,-2347,-8616,10933,-3821,-2642,-1,322,-2,295,0.0,378.0,-17.0,379.0,4.7,4.6,4.8,5.0,24.0,52.0,27.0,38.0,-0.9687517285346985,-0.5261141657829285,-0.8472983837127686,0.8754505515098572
156,356,-8755,11303,-3942,-2270,-8754,10933,-3940,-2642,-1,370,-2,372,-3.0,466.0,-15.0,538.0,4.5,4.4,4.5,4.5,24.0,52.0,27.0,38.0,-0.9220069050788879,0.9838767051696777,-0.7983959913253784,0.8031200766563416
157,357,-8634,11265,-4077,-2345,-8633,10933,-4076,-2642,-1,332,-1,297,2.0,395.0,0.0,375.0,4.5,4.6,4.7,4.8,24.0,52.0,26.0,38.0,0.8077304363250732,-0.5063625574111938,-0.9028156995773315,-0.6971748471260071
158,358,-8519,11309,-3943,-2275,-8519,10933,-3943,-2642,0,376,0,367,0.0,477.0,15.0,519.0,4.5,4.4,4.7,4.4,24.0,52.0,26.0,39.0,0.7731851935386658,0.9593510627746582,0.8949403762817383,0.7143099904060364
159,359,-8569,11348,-3807,-2350,-8569,10933,-3807,-2642,0,415,0,292,0.0,559.0,16.0,358.0,4.6,4.3,4.4,4.8,24.0,52.0,26.0,39.0,-0.33958786725997925,0.9864999651908875,0.9112984538078308,-0.8166602849960327
160,360,-8470,11316,-3764,-2285,-8470,10933,-3765,-2642,0,383,1,357,12.0,489.0,15.0,491.0,4.4,4.7,4.4,4.4,24.0,53.0,26.0,39.0,0.660352349281311,0.9193273782730103,0.29255250096321106,0.638214647769928
161,361,-8599,11321,-3649,-2432,-8598,10933,-3650,-2642,-1,388,1,210,0.0,504.0,16.0,209.0,5.0,4.6,4.8,4.9,24.0,53.0,26.0,39.0,-0.8605197668075562,0.1540297567844391,0.7712522745132446,-0.9838742017745972
162,362,-8706,11289,-3526,-2563,-8705,10933,-3526,-2643,-1,356,0,80,0.0,444.0,15.0,48.0,5.1,4.5,4.5,5.1,24.0,53.0,26.0,39.0,-0.7150082588195801,-0.1455313265323639,0.822843611240387,-0.8791977167129517
163,363,-8848,11325,-3432,-2439,-8847,10933,-3433,-2643,-1,392,1,204,0.0,511.0,16.0,204.0,5.0,4.8,4.4,4.8,24.0,53.0,26.0,39.0,-0.9497779607772827,0.9842684268951416,0.627104640007019,0.8290156722068787
164,364,-8985,11293,-3339,-2352,-8984,10933,-3340,-2643,-1,360,1,291,-3.0,445.0,14.0,358.0,5.0,4.6,4.7,4.6,24.0,53.0,26.0,39.0,-0.9195035696029663,0.9336118698120117,0.6243371963500977,0.5825894474983215
165,365,-8908,11324,-3308,-2380,-8907,10933,-3309,-2643,-1,391,1,263,0.0,507.0,15.0,302.0,5.0,4.4,4.6,4.8,24.0,53.0,26.0,39.0,0.5149111747741699,0.8672721982002258,0.20857198536396027,-0.18854880332946777
166,366,-9020,11292,-3261,-2433,-9020,10933,-3262,-2643,0,359,1,210,0.0,445.0,16.0,211.0,4.8,4.8,4.6,4.8,24.0,53.0,26.0,39.0,-0.7493956089019775,0.9787726998329163,0.3171903192996979,-0.35703346133232117
167,367,-9163,11265,-3328,-2467,-9163,10933,-3328,-2643,0,332,0,176,0.0,394.0,0.0,160.0,5.1,4.6,4.6,5.1,24.0,54.0,26.0,39.0,-0.9538252353668213,-0.4872446060180664,-0.4514821469783783,-0.22889657318592072
168,368,-9297,11258,-3233,-2350,-9295,10933,-3234,-2643,-2,325,1,293,-13.0,380.0,15.0,362.0,4.6,4.9,4.5,5.0,24.0,54.0,26.0,39.0,-0.8984378576278687,-0.1345130354166031,0.6363296508789062,0.7816544771194458
169,369,-9231,11290,-3289,-2493,-9231,10933,-3289,-2643,0,357,0,150,0.0,444.0,0.0,123.0,5.1,4.8,4.6,5.1,24.0,53.0,26.0,39.0,0.44271641969680786,0.9217319488525391,-0.3797479569911957,-0.9590114951133728
170,370,-9285,11316,-3285,-2363,-9284,10933,-3286,-2643,-1,383,1,280,0.0,490.0,15.0,335.0,5.0,4.6,4.4,4.7,24.0,54.0,26.0,39.0,-0.36305031180381775,0.8668199777603149,0.026839381083846092,0.8711689114570618
171,371,-9368,11341,-3379,-2487,-9368,10933,-3379,-2643,0,408,0,156,0.0,546.0,-6.0,131.0,4.9,4.8,4.5,4.8,24.0,54.0,26.0,39.0,-0.5554211139678955,0.8863372802734375,-0.6303783655166626,-0.8316228985786438
172,372,-9395,11314,-3318,-2367,-9394,10933,-3319,-2643,-1,381,1,276,-12.0,484.0,14.0,327.0,5.0,4.8,4.5,4.7,24.0,54.0,26.0,39.0,-0.18082721531391144,0.43675950169563293,0.40984296798706055,0.8055015802383423
173,373,-9540,11268,-3384,-2478,-9540,10933,-3384,-2643,0,335,0,165,0.0,399.0,0.0,144.0,5.1,4.6,4.8,5.1,24.0,54.0,26.0,39.0,-0.9709956645965576,-0.838698148727417,-0.4449194073677063,-0.7421050071716309
174,374,-9661,11291,-3524,-2406,-9661,10933,-3523,-2643,0,358,-1,237,-8.0,442.0,-11.0,257.0,4.7,4.4,4.8,4.7,24.0,54.0,26.0,39.0,-0.8075643181800842,0.7072252035140991,-0.9350452423095703,0.4850229024887085
175,375,-9792,11280,-3658,-2496,-9792,10933,-3658,-2643,0,347,0,147,0.0,423.0,0.0,119.0,5.0,4.7,4.8,5.1,24.0,54.0,26.0,39.0,-0.8761187195777893,-0.2124895304441452,-0.896095871925354,-0.6028450727462769
176,376,-9826,11285,-3585,-2587,-9825,10933,-3585,-2648,-1,352,0,61,-13.0,434.0,16.0,34.0,5.1,4.7,4.9,5.1,24.0,54.0,26.0,39.0,-0.23080658912658691,0.18701742589473724,0.4887295663356781,-0.6085820198059082
177,377,-9932,11315,-3495,-2502,-9932,10933,-3496,-2648,0,382,1,146,0.0,492.0,15.0,119.0,5.1,4.8,4.7,5.1,24.0,54.0,26.0,39.0,-0.7116571664810181,0.9709092974662781,0.6000584363937378,0.5672691464424133
178,378,-9955,11333,-3457,-2628,-9955,10934,-3458,-2664,0,399,1,36,0.0,529.0,13.0,20.0,5.1,4.4,4.7,5.1,24.0,54.0,26.0,39.0,-0.1542019098997116,0.647660493850708,0.2566809058189392,-0.8460512161254883
179,379,-9854,11306,-3562,-2739,-9854,11050,-3561,-2787,0,256,-1,48,0.0,260.0,0.0,28.0,5.2,5.0,5.0,5.2,24.0,54.0,26.0,39.0,0.677703857421875,0.5245442390441895,-0.7026510834693909,-0.7446178197860718
180,380,-9799,11311,-3572,-2768,-9799,11051,-3571,-2797,0,260,-1,29,0.0,268.0,-6.0,17.0,5.2,4.8,4.8,5.1,24.0,54.0,26.0,39.0,0.36669453978538513,0.10969646275043488,-0.3397159278392792,-0.9748122692108154
181,381,-9724,11347,-3690,-2725,-9724,11051,-3690,-2797,0,296,0,72,0.0,333.0,0.0,41.0,5.1,4.8,5.0,5.1,24.0,54.0,26.0,39.0,0.5013377666473389,0.7607452869415283,-0.7901098132133484,0.29318100214004517
182,382,-9814,11327,-3603,-2653,-9814,11051,-3603,-2795,0,276,0,142,0.0,295.0,14.0,114.0,5.1,4.8,4.8,5.0,24.0,54.0,26.0,39.0,-0.6020439863204956,-0.36883094906806946,0.5815376043319702,0.48435214161872864
183,383,-9813,11339,-3747,-2548,-9813,11051,-3747,-2780,0,288,0,232,0.0,317.0,0.0,251.0,5.0,4.7,4.7,4.9,24.0,54.0,26.0,39.0,0.011807995848357677,0.2771899104118347,-0.9662919640541077,0.7055172920227051
184,384,-9886,11308,-3756,-2680,-9885,11051,-3756,-2780,-1,257,0,100,0.0,264.0,0.0,67.0,5.1,5.1,4.8,5.1,24.0,54.0,26.0,39.0,-0.49034473299980164,-0.5600669384002686,-0.06294524669647217,-0.8853437304496765
185,385,-9850,11345,-3659,-2791,-9850,11077,-3660,-2822,0,268,1,31,0.0,285.0,15.0,18.0,5.2,5.0,4.9,5.1,24.0,54.0,26.0,39.0,0.2411677986383438,0.7678637504577637,0.6497594714164734,-0.7452638149261475
186,386,-9732,11389,-3533,-2906,-9732,11193,-3533,-2945,0,196,0,39,0.0,173.0,14.0,23.0,5.2,5.1,4.9,5.2,24.0,54.0,26.0,38.0,0.792397141456604,0.9769456386566162,0.8465031981468201,-0.7724939584732056
187,387,-9877,11391,-3464,-2915,-9876,11193,-3465,-2945,-1,198,1,30,0.0,177.0,12.0,19.0,5.2,5.1,5.1,5.2,24.0,54.0,26.0,38.0,-0.9715662002563477,0.04642140120267868,0.4633955955505371,-0.06284435838460922
188,388,-9967,11437,-3558,-3051,-9967,11304,-3557,-3075,0,133,-1,24,0.0,96.0,0.0,17.0,5.2,5.0,5.0,5.2,24.0,54.0,26.0,38.0,-0.605404794216156,0.8317854404449463,-0.6274377703666687,-0.9125728607177734
189,389,-10076,11489,-3624,-2933,-10076,11304,-3623,-3068,0,185,-1,135,0.0,162.0,0.0,110.0,5.1,5.0,5.0,5.0,24.0,53.0,26.0,38.0,-0.7304613590240479,0.9484747648239136,-0.44258275628089905,0.7927257418632507
190,390,-10212,11514,-3686,-2910,-10211,11304,-3686,-3068,-1,210,0,158,0.0,198.0,0.0,138.0,5.2,5.0,5.0,5.1,24.0,53.0,26.0,38.0,-0.970247209072113,0.3867416977882385,-0.41769537329673767,0.1555458903312683
191,391,-10324,11560,-3636,-2845,-10324,11304,-3635,-3053,0,256,-1,208,0.0,271.0,0.0,216.0,5.0,4.9,4.8,4.8,24.0,53.0,26.0,38.0,-0.8841149210929871,0.699519693851471,0.33837613463401794,0.4339546263217926
192,392,-10330,11595,-3667,-2917,-10330,11311,-3667,-3053,0,284,0,136,0.0,318.0,1.0,110.0,5.1,4.7,4.7,5.1,24.0,53.0,26.0,38.0,-0.05600757151842117,0.6168725490570068,-0.21004332602024078,-0.48153388500213623
193,393,-10351,11628,-3604,-3061,-10350,11355,-3604,-3101,-1,273,0,40,-13.0,300.0,15.0,24.0,5.2,4.9,4.8,5.2,24.0,53.0,26.0,38.0,-0.18163776397705078,0.6591978669166565,0.42586323618888855,-0.961847186088562
194,394,-10351,11635,-3570,-2996,-10350,11355,-3570,-3101,-1,280,0,105,-13.0,312.0,15.0,75.0,5.1,4.9,4.9,5.1,24.0,53.0,26.0,38.0,-0.003202874446287751,0.149102583527565,0.23254168033599854,0.4355549216270447
195,395,-10440,11662,-3705,-3139,-10437,11422,-3705,-3176,-3,240,0,37,-13.0,241.0,0.0,21.0,5.2,5.1,5.0,5.1,24.0,53.0,26.0,38.0,-0.7800571918487549,0.5279871225357056,-0.9003146886825562,-0.9591674208641052
196,396,-10504,11701,-3722,-3155,-10504,11437,-3722,-3191,0,264,0,36,0.0,281.0,0.0,22.0,5.2,4.8,4.7,5.2,24.0,53.0,26.0,38.0,-0.6076366901397705,0.6479157209396362,-0.5960268974304199,-0.54735267162323
197,397,-10465,11649,-3737,-3046,-10465,11437,-3737,-3190,0,212,0,144,0.0,196.0,0.0,120.0,5.1,5.1,4.8,5.2,24.0,53.0,26.0,38.0,0.26202353835105896,-0.795315146446228,-0.10653471946716309,0.7312184572219849
198,398,-10552,11608,-3600,-3194,-10552,11441,-3600,-3216,0,167,0,22,0.0,135.0,14.0,16.0,5.2,5.1,5.1,5.2,24.0,53.0,26.0,38.0,-0.8424332141876221,-0.6279536485671997,0.914090096950531,-0.9917593002319336
199,399,-10639,11671,-3466,-3234,-10638,11488,-3467,-3259,-1,183,1,25,0.0,158.0,16.0,17.0,5.2,4.9,4.9,5.2,24.0,53.0,26.0,38.0,-0.9085420966148376,0.9586338400840759,0.8993563055992126,-0.2725274860858917
200,400,-10704,11732,-3606,-3133,-10703,11496,-3605,-3256,-1,236,-1,123,0.0,237.0,0.0,94.0,5.2,5.0,5.0,5.2,24.0,53.0,26.0,38.0,-0.7500313520431519,0.9358324408531189,-0.9386784434318542,0.679655909538269
