step,action_count,cube_x,cube_y,dist_to_goal_x,dist_to_goal_y,dist_to_goal,vx_actual,vy_actual,v_error,velocity_reward,obs_cube_x_norm,obs_cube_y_norm,obs_cube_yaw_norm,obs_goal_x_norm,obs_goal_y_norm,obs_motor_16_pos_delta_norm,obs_motor_17_pos_delta_norm,obs_motor_18_pos_delta_norm,obs_motor_19_pos_delta_norm,obs_motor_16_current_norm,obs_motor_17_current_norm,obs_motor_18_current_norm,obs_motor_19_current_norm,obs_horizontal_tension_norm,obs_vertical_tension_norm,obs_total_tension_norm,obs_motor_16_target_error_norm,obs_motor_17_target_error_norm,obs_motor_18_target_error_norm,obs_motor_19_target_error_norm,action_m16,action_m17,action_m18,action_m19,total_safety_penalty
43,1281,-0.1730165159732079,-0.6911298069704686,-0.05401651597320792,-0.16312980697046853,0.17184038500918855,-0.0028752278282812363,0.0007322168832799014,0.002247398128029523,0.21414915440692203,0.7440465688705444,0.03393804654479027,-1.0,0.8860465288162231,0.3084745705127716,0.042125001549720764,-0.03974999859929085,0.11299999803304672,0.017625000327825546,0.0027522200252860785,0.0008336600149050355,0.0006909100338816643,0.00035402001230977476,0.3140000104904175,0.09149999916553497,0.40549999475479126,0.08924999833106995,0.04050000011920929,0.00800000037997961,0.02199999988079071,-0.356193482875824,-0.960764467716217,-0.006421596743166447,-0.9694467782974243,-0.0143806515
44,1282,-0.19616575969436043,-0.6850531146229645,-0.07716575969436043,-0.15705311462296445,0.17498638599040153,-0.010066120771159079,0.0030771490244337063,0.0059274299478393475,0.12330586580534689,0.7604267001152039,0.031983379274606705,-1.0,0.8860465288162231,0.3084745705127716,0.042374998331069946,-0.04387500137090683,0.11500000208616257,0.009499999694526196,0.0019299800042062998,0.00017701000615488738,0.0003140500048175454,9.707000572234392e-05,0.18449999392032623,0.035999998450279236,0.22050000727176666,0.07000000029802322,0.012749999761581421,0.004000000189989805,0.0020000000949949026,-0.6542662382125854,-0.8400056958198547,0.29326850175857544,0.2851681411266327,0.0
45,1283,-0.19488540260007275,-0.6865507298848406,-0.07588540260007276,-0.15855072988484054,0.17577522087823072,-0.013668054141790526,0.0028619231785174948,0.009128294850887956,0.07628972374837331,0.7065912485122681,0.04228285700082779,-1.0,0.8860465288162231,0.3084745705127716,0.042750000953674316,-0.05362499877810478,0.11837500333786011,0.00912499986588955,0.0009421500144526362,7.994000043254346e-05,0.0007137500215321779,0.00022269001055974513,0.08950000256299973,0.0820000022649765,0.17149999737739563,0.04475000128149986,0.000750000006519258,0.00800000037997961,0.013249999843537807,0.007663785479962826,-0.7365435361862183,0.32358318567276,-0.9031338691711426,0.0
46,1284,-0.16469369787747218,-0.6986611925503958,-0.045693697877472184,-0.1706611925503958,0.1766724558850105,0.019670038635555154,-0.008505048704644594,0.026094954679940732,0.005986693597502668,0.7095688581466675,0.03974452614784241,-1.0,0.8860465288162231,0.3084745705127716,0.04712500050663948,-0.06712500005960464,0.12549999356269836,-0.006000000052154064,0.0006966200307942927,5.139000131748617e-05,0.00047964000259526074,0.0001484600070398301,0.06549999862909317,0.054999999701976776,0.12049999833106995,0.036249998956918716,0.0002500000118743628,0.005750000011175871,0.009750000201165676,0.6671046018600464,0.17079798877239227,-0.9526360034942627,-0.7066043019294739,-0.003504242
47,1285,-0.1650976709303375,-0.6996418159834844,-0.04609767093033751,-0.17164181598348438,0.1777242478090989,0.018617332293584532,-0.008181928811652403,0.02499444625800977,0.007061203722819163,0.7797821164131165,0.019218318164348602,-1.0,0.8860465288162231,0.3084745705127716,0.06012500077486038,-0.0676250010728836,0.11037500202655792,-0.013875000178813934,0.000673780043143779,0.00013133000175002962,9.13600015337579e-05,-8.565000462112948e-05,0.07050000131130219,0.01549999974668026,0.0860000029206276,0.03525000065565109,0.008750000037252903,0.0005000000237487257,-0.000750000006519258,0.6301752328872681,-0.15973111987113953,-0.83036869764328,-0.3740626573562622,0.0
48,1286,-0.16283205630562883,-0.6990942604364729,-0.043832056305628836,-0.1710942604364729,0.17661963399997022,0.0011635259824020923,-0.0002706674287981936,0.0061694662161939015,0.11890948128926915,0.7788426280021667,0.017556244507431984,-1.0,0.8860465288162231,0.3084745705127716,0.06624999642372131,-0.07124999910593033,0.09475000202655792,-0.020749999210238457,0.0010392200201749802,0.0001484600070398301,9.13600015337579e-05,-8.565000462112948e-05,0.10400000214576721,0.01549999974668026,0.11949999630451202,0.04650000110268593,0.010250000283122063,0.000750000006519258,-0.0010000000474974513,-0.8377777934074402,0.1867494136095047,0.6581203937530518,-0.9175201654434204,0.0
49,1287,-0.1573429425414169,-0.7000148982634586,-0.0383429425414169,-0.17201489826345862,0.17623650719224557,0.004846705243075379,-0.0002331764249838969,0.009849465741306808,0.0684677350722657,0.784111499786377,0.01848430372774601,-1.0,0.8860465288162231,0.3084745705127716,0.06549999862909317,-0.07150000333786011,0.10612499713897705,-0.03849999979138374,0.00023411000438500196,0.00026837000041268766,0.0001884299999801442,7.994000043254346e-05,0.04399999976158142,0.023499999195337296,0.06750000268220901,0.016750000417232513,0.017750000581145287,0.0024999999441206455,0.0002500000118743628,0.5550804734230042,0.6266363859176636,0.8989373445510864,-0.26036107540130615,0.0
50,1288,-0.16367422824186478,-0.696080353759436,-0.04467422824186479,-0.16808035375943597,0.17391604868126279,-0.0005263574601474703,0.0018836916731480857,0.0048540469604100075,0.14484662595834444,0.7968769073486328,0.016923900693655014,-1.0,0.8860465288162231,0.3084745705127716,0.06499999761581421,-0.0716250017285347,0.1223749965429306,-0.04287499934434891,0.0007651399937458336,0.0008793400484137237,0.00026266000350005925,-8.565000462112948e-05,0.14399999380111694,0.030500000342726707,0.1745000034570694,0.03849999979138374,0.04125000163912773,0.0035000001080334187,-0.000750000006519258,-0.5196822881698608,0.5437372922897339,0.7399942874908447,0.472469687461853,0.0
51,1289,-0.1608392841566212,-0.6955184910383799,-0.04183928415662119,-0.1675184910383799,0.17266432908540855,-0.0021852135095026815,0.002810254515674196,0.003977505930850817,0.16519995439517526,0.7821529507637024,0.023592621088027954,-1.0,0.8860465288162231,0.3084745705127716,0.060874998569488525,-0.0716250017285347,0.13449999690055847,-0.039500001817941666,0.0004510900180321187,0.0015759600792080164,0.0005424499977380037,0.0001541700039524585,0.17749999463558197,0.061000000685453415,0.23849999904632568,0.027499999850988388,0.061500001698732376,0.006750000175088644,0.009999999776482582,-0.1984991431236267,0.9832074046134949,0.6934510469436646,0.3930263817310333,0.0
52,1290,-0.16708887466740824,-0.6933883666256647,-0.04808887466740824,-0.1653883666256647,0.1722377765819188,-0.0021341540159646594,0.0016824919586070491,0.0033232292119245816,0.1822351876825926,0.7887458801269531,0.024544930085539818,-1.0,0.8860465288162231,0.3084745705127716,0.05037499964237213,-0.0586250014603138,0.1459999978542328,-0.03687499836087227,0.0008565000025555491,0.0019984999671578407,0.0008393700118176639,0.00028550002025440335,0.25,0.09849999845027924,0.34850001335144043,0.04125000163912773,0.07225000113248825,0.009750000201165676,0.01924999989569187,0.5156141519546509,0.08207583427429199,-0.09019328653812408,0.6616330146789551,-0.0025771812
53,1291,-0.17016840839518219,-0.6910148497512569,-0.05116840839518219,-0.1630148497512569,0.17085680336796957,-0.005830702649100624,0.0028147758044518717,0.002934796367816765,0.19316852984000815,0.7742119431495667,0.028155310079455376,-1.0,0.8860465288162231,0.3084745705127716,0.05025000125169754,-0.05849999934434891,0.1458750069141388,-0.030249999836087227,0.0015302799874916673,0.00211841007694602,0.00047964000259526074,0.0005253200070001185,0.31949999928474426,0.08799999952316284,0.4074999988079071,0.060750000178813934,0.07400000095367432,0.006750000175088644,0.030750000849366188,0.750212550163269,-0.9424675703048706,0.527079164981842,0.3479970395565033,0.0
54,1292,-0.16813731235003826,-0.689755123880321,-0.049137312350038265,-0.16175512388032098,0.16905382446582867,-0.0006552735516437633,0.00227077671583982,0.004902354006418394,0.14380085250738106,0.7670502066612244,0.03217821940779686,-1.0,0.8860465288162231,0.3084745705127716,0.05012499913573265,-0.05849999934434891,0.15037499368190765,-0.030249999836087227,0.002689410001039505,0.000673780043143779,0.0018728800350800157,0.000925020023714751,0.2944999933242798,0.24500000476837158,0.5394999980926514,0.08900000154972076,0.038750000298023224,0.017500000074505806,0.04374999925494194,0.857679009437561,-0.3922916650772095,0.8722937107086182,-0.8655209541320801,-0.16344222
55,1293,-0.1675436246809027,-0.6920301256054998,-0.0485436246809027,-0.1640301256054998,0.1710624611167406,0.0016404898214246802,-0.0006345474089018005,0.006670738750887249,0.11029644131214085,0.7717736959457397,0.034313350915908813,-1.0,0.8860465288162231,0.3084745705127716,0.04987499862909317,-0.05849999934434891,0.15700000524520874,-0.03350000083446503,0.00263802008703351,0.0003654400061350316,0.00240961997769773,0.00023411000438500196,0.2630000114440918,0.23149999976158142,0.4945000112056732,0.08624999970197678,0.024250000715255737,0.021250000223517418,0.017999999225139618,-0.017109394073486328,0.8152889013290405,-0.29629677534103394,-0.2763539254665375,-0.0725854
56,1294,-0.16693789130071934,-0.6946263864050399,-0.04793789130071935,-0.1666263864050399,0.17338510336462373,0.0007496381558243226,-0.0030445390779493264,0.0065059631969502756,0.11305653407067444,0.7731543779373169,0.03045741468667984,-1.0,0.8860465288162231,0.3084745705127716,0.04987499862909317,-0.05849999934434891,0.15700000524520874,-0.035374999046325684,0.0018043600721284747,0.0012504900805652142,0.002015630016103387,0.0001598800008650869,0.26750001311302185,0.19050000607967377,0.4580000042915344,0.06750000268220901,0.054749999195337296,0.01924999989569187,0.011500000022351742,0.6923971772193909,0.6292269229888916,0.7312601804733276,-0.01018591783940792,-0.12288558
57,1295,-0.15999653485460336,-0.6941224553931273,-0.04099653485460336,-0.1661224553931273,0.17110635889973896,0.004716931141437088,-0.0013077061172672017,0.009804531916239957,0.0689307713532559,0.7745630145072937,0.02605697140097618,-1.0,0.8860465288162231,0.3084745705127716,0.04975000023841858,-0.05849999934434891,0.16037499904632568,-0.03787500038743019,0.0023867799900472164,0.0016045100055634975,0.0026551501359790564,0.00022840000747237355,0.34950000047683716,0.2524999976158142,0.6019999980926514,0.08150000125169754,0.06650000065565109,0.02525000087916851,0.016249999403953552,0.6804496049880981,0.10250025242567062,-0.9603394865989685,-0.5692962408065796,-0.20519781
58,1296,-0.1472130231347452,-0.6954598980156176,-0.02821302313474522,-0.16745989801561756,0.16981988139732845,0.012328042603733831,-0.0005209447566110331,0.017335871593786547,0.022273591423241333,0.7907057404518127,0.026911092922091484,-1.0,0.8860465288162231,0.3084745705127716,0.04975000023841858,-0.0586250014603138,0.1627500057220459,-0.04374999925494194,0.0016045100055634975,0.0017586800968274474,0.001330430037342012,0.00011420000373618677,0.2944999933242798,0.1264999955892563,0.42100000381469727,0.06274999678134918,0.06724999845027924,0.01425000000745058,0.006750000175088644,0.10841265320777893,0.18229198455810547,-0.2622744143009186,-0.8404472470283508,-0.033787042
59,1297,-0.1451718319879175,-0.697080080383287,-0.026171831987917504,-0.16908008038328692,0.1710936538040571,0.00926543929167866,-0.0018485156188497581,0.014384706051139902,0.034676997364720644,0.8204348087310791,0.024644240736961365,-1.0,0.8860465288162231,0.3084745705127716,0.04975000023841858,-0.05887499824166298,0.16500000655651093,-0.05624999850988388,0.0017872300231829286,0.0018957200227305293,0.0005995500250719488,9.13600015337579e-05,0.32249999046325684,0.060499999672174454,0.382999986410141,0.06674999743700027,0.06925000250339508,0.007499999832361937,0.0002500000118743628,0.32423272728919983,-0.5828254222869873,-0.42005670070648193,-0.871936559677124,-0.017882083
60,1298,-0.14476991878306325,-0.6962555421979343,-0.025769918783063256,-0.16825554219793426,0.1702175554824076,0.0015269402198012268,-0.0004972776139479385,0.006545856220403305,0.11238202914167053,0.825181782245636,0.021898169070482254,-1.0,0.8860465288162231,0.3084745705127716,0.04987499862909317,-0.05887499824166298,0.1602499932050705,-0.07237499952316284,0.0020784400403499603,0.0010677700629457831,0.00011991000064881518,0.0,0.27549999952316284,0.010499999858438969,0.28600001335144043,0.0729999989271164,0.04749999940395355,0.0012499999720603228,0.0,0.6504517793655396,-0.09712780267000198,0.7298533916473389,-0.8516912460327148,-0.1674312
61,1299,-0.14485355077120032,-0.6973625143763905,-0.02585355077120033,-0.1693625143763905,0.17132445057075804,0.00019892576044823473,-0.00017652124568973138,0.005201921646164244,0.13748216886720827,0.8261164426803589,0.0232956912368536,-1.0,0.8860465288162231,0.3084745705127716,0.04962500184774399,-0.05912499874830246,0.1703750044107437,-0.06949999928474426,0.002592340111732483,0.0009307300206273794,0.0007251700153574347,9.13600015337579e-05,0.3084999918937683,0.07150000333786011,0.3799999952316284,0.08500000089406967,0.04450000077486038,0.008249999955296516,0.0017500000540167093,-0.6110306978225708,-0.10866119712591171,-0.7778598070144653,0.583816647529602,-0.01110307
62,1300,-0.15990493801239788,-0.6949381811878177,-0.04090493801239789,-0.16693818118781767,0.1718766135694288,-0.009459387018334146,0.0008233506313228695,0.004534758961773699,0.15195260004284958,0.8259219527244568,0.02141946740448475,-1.0,0.8860465288162231,0.3084745705127716,0.05000000074505806,-0.05900000035762787,0.15925000607967377,-0.057750001549720764,0.0017301300540566444,0.0008279500179924071,0.00011991000064881518,7.994000043254346e-05,0.2240000069141388,0.017500000074505806,0.24150000512599945,0.06549999862909317,0.04024999961256981,0.001500000013038516,0.0,-0.9305893182754517,-0.8866558074951172,0.27388080954551697,0.8479533195495605,0.0
63,1301,-0.17587012525273113,-0.6893421714407335,-0.056870125252731135,-0.16134217144073348,0.1710716441479194,-0.019385359050956754,0.005012714334785631,0.015233708019622429,0.030530502679551805,0.79091876745224,0.02552850730717182,-1.0,0.8860465288162231,0.3084745705127716,0.04937500134110451,-0.06224999949336052,0.16187499463558197,-0.0507499985396862,0.0005652900435961783,0.00019414001144468784,0.0005367400008253753,0.00027407999732531607,0.06650000065565109,0.07100000232458115,0.13750000298023224,0.03200000151991844,0.013749999925494194,0.006500000134110451,0.017750000581145287,0.6696768403053284,-0.863256573677063,0.7946720123291016,0.9237009286880493,0.0
64,1302,-0.17714540684440608,-0.689925878107309,-0.05814540684440608,-0.16192587810730896,0.1720490579396603,-0.01077529302000512,0.0031326894253179416,0.006570217081833653,0.11197212007226082,0.7537903785705566,0.03501326963305473,-1.0,0.8860465288162231,0.3084745705127716,0.04924999922513962,-0.07199999690055847,0.16975000500679016,-0.048875000327825546,0.0013247199822217226,8.565000462112948e-05,0.0023353900760412216,0.001136290025897324,0.12349999696016312,0.30399999022483826,0.42750000953674316,0.0572500005364418,0.0010000000474974513,0.020500000566244125,0.048500001430511475,0.861775279045105,-0.46823206543922424,0.1081208661198616,-0.5796941518783569,-0.004411332
65,1303,-0.1781136720475655,-0.691808850070764,-0.05911367204756551,-0.16380885007076396,0.17414868815025036,-0.0014022167467714862,-0.001541674143769045,0.003914179799495364,0.16677665210406725,0.7508246302604675,0.034023936837911606,-1.0,0.8860465288162231,0.3084745705127716,0.04937500134110451,-0.08012499660253525,0.16975000500679016,-0.048875000327825546,0.00271796016022563,-8.565000462112948e-05,0.0026151800993829966,0.00041683000745251775,0.24549999833106995,0.265500009059906,0.5109999775886536,0.08924999833106995,-0.0002500000118743628,0.022749999538064003,0.027000000700354576,0.654364287853241,-0.1361376941204071,0.5136160850524902,-0.011223113164305687,-0.21679805
66,1304,-0.17808123363181974,-0.6919106932877606,-0.059081233631819746,-0.16391069328776053,0.17423348570677216,-0.0005848917421335392,-0.001240509487782232,0.004586070727535539,0.15078754593506177,0.748572826385498,0.030832458287477493,-1.0,0.8860465288162231,0.3084745705127716,0.04937500134110451,-0.08275000005960464,0.1692499965429306,-0.048875000327825546,0.0019299800042062998,0.0,0.0003939900198020041,0.00044538002111949027,0.16899999976158142,0.07349999994039536,0.24250000715255737,0.07050000131130219,0.0,0.004999999888241291,0.026750000193715096,-0.36431464552879333,-0.4047578275203705,0.01087375357747078,0.40289124846458435,-0.07257094
67,1305,-0.16926629324628903,-0.6920108121685273,-0.050266293246289034,-0.1640108121685273,0.17154080198279903,0.005529611750797799,-0.0001262263111020956,0.010530368308096045,0.06182001803523492,0.7486482858657837,0.030659841373562813,-1.0,0.8860465288162231,0.3084745705127716,0.04937500134110451,-0.07912500202655792,0.1692499965429306,-0.048875000327825546,0.0013646900188177824,7.994000043254346e-05,0.00042825000127777457,0.0008622099994681776,0.1264999955892563,0.11299999803304672,0.2395000010728836,0.05700000002980232,0.0002500000118743628,0.005249999929219484,0.041749998927116394,-0.6288387775421143,0.9923709034919739,-0.8191488981246948,0.037519313395023346,0.0
68,1306,-0.16244616861250263,-0.6958799571818188,-0.04344616861250264,-0.1678799571818188,0.1734106386311847,0.009771915637073192,-0.0024807899337864203,0.01497877866464364,0.031720579789580934,0.7691481709480286,0.030490148812532425,-1.0,0.8860465288162231,0.3084745705127716,0.05000000074505806,-0.06787499785423279,0.15537500381469727,-0.03849999979138374,0.0005710000405088067,0.00021127000218257308,0.00016558999777771533,0.00034831001539714634,0.06849999725818634,0.04500000178813934,0.11349999904632568,0.032249998301267624,0.014750000089406967,0.0024999999441206455,0.02225000038743019,0.22905156016349792,-0.3482607305049896,-0.11427073180675507,-0.7128351330757141,0.0
69,1307,-0.15892253435699538,-0.6960830226462417,-0.03992253435699539,-0.16808302264624164,0.17275911336708827,0.0064648493058085295,-0.002545131548571458,0.011743954368288055,0.05153129636027071,0.7850089073181152,0.02393227629363537,-1.0,0.8860465288162231,0.3084745705127716,0.05012499913573265,-0.06849999725818634,0.15387499332427979,-0.041749998927116394,0.0008279500179924071,7.994000043254346e-05,0.00010278000263497233,9.13600015337579e-05,0.0794999971985817,0.017000000923871994,0.09650000184774399,0.04050000011920929,0.003000000026077032,0.0012499999720603228,0.0022499999031424522,0.909822404384613,0.35241544246673584,0.4297672510147095,-0.3437688946723938,0.0
70,1308,-0.16485789372834972,-0.6927296590190725,-0.045857893728349725,-0.16472965901907244,0.17099358753397886,-0.0015073281974044284,0.00196893635171648,0.004009422237399898,0.1644109586813573,0.7932034134864807,0.023588096722960472,-1.0,0.8860465288162231,0.3084745705127716,0.051624998450279236,-0.06887499988079071,0.15925000607967377,-0.04937500134110451,0.0020213399548083544,0.00023982000129763037,0.0005538699915632606,0.00010278000263497233,0.1979999989271164,0.057500001043081284,0.2554999887943268,0.07150000333786011,0.016750000417232513,0.006500000134110451,0.004749999847263098,0.7379679083824158,0.7612627744674683,0.6882263422012329,0.21119804680347443,-0.045535572
71,1309,-0.1570966029330254,-0.6945128898380737,-0.038096602933025414,-0.16651288983807366,0.17081537880783176,0.0011412071399812332,0.0009813330051049868,0.006219118876743301,0.11802714532597317,0.7794002294540405,0.029271764680743217,-1.0,0.8860465288162231,0.3084745705127716,0.05112500116229057,-0.06674999743700027,0.16737499833106995,-0.05087500065565109,0.0025637901853770018,0.0007822700426913798,0.001667320029810071,0.00022840000747237355,0.2930000126361847,0.16599999368190765,0.45899999141693115,0.08574999868869781,0.04100000113248825,0.01600000075995922,0.01549999974668026,0.808138370513916,-0.38304218649864197,0.9985091686248779,-0.967557430267334,-0.13081384
72,1310,-0.15884961621311186,-0.6949679406818428,-0.039849616213111866,-0.16696794068184273,0.17165746452708563,0.0037551734470236617,-0.0013989260392314323,0.008866231225876525,0.0793483609476412,0.7974497675895691,0.026249339804053307,-1.0,0.8860465288162231,0.3084745705127716,0.05037499964237213,-0.06700000166893005,0.18387499451637268,-0.06949999928474426,0.0018157800659537315,0.00041683000745251775,0.002261160174384713,0.00025695000658743083,0.19550000131130219,0.22050000727176666,0.41600000858306885,0.06849999725818634,0.027249999344348907,0.020250000059604645,0.016499999910593033,0.07715290784835815,-0.4068472385406494,0.5125210285186768,-0.23753172159194946,-0.03730926
73,1311,-0.16617890404021235,-0.6908280221900306,-0.047178904040212355,-0.16282802219003056,0.16952526005510993,-0.005676438191991838,0.0023030422800269373,0.002400327554975958,0.20929261434309218,0.7933729887008667,0.025478066876530647,-1.0,0.8860465288162231,0.3084745705127716,0.05037499964237213,-0.06862500309944153,0.1860000044107437,-0.07187499850988388,0.0019071400165557861,0.00020556000526994467,0.0027807701844722033,0.0001884299999801442,0.1850000023841858,0.25999999046325684,0.4449999928474426,0.07050000131130219,0.015250000171363354,0.024250000715255737,0.012500000186264515,0.025855381041765213,-0.5355672240257263,0.15081803500652313,0.910142719745636,-0.013221311
74,1312,-0.1698211017827807,-0.693156030372818,-0.05082110178278071,-0.165156030372818,0.17279843389024954,-0.006857178481043027,0.0011324439431404515,0.002175210609298506,0.21648058857505542,0.7763281464576721,0.03249487653374672,-1.0,0.8860465288162231,0.3084745705127716,0.05062500014901161,-0.07349999994039536,0.1860000044107437,-0.07150000333786011,0.0018671700963750482,9.707000572234392e-05,0.002849290147423744,0.0009992499835789204,0.1720000058412552,0.3370000123977661,0.5090000033378601,0.07074999809265137,0.004999999888241291,0.02474999986588955,0.04574999958276749,0.5900881290435791,-0.25138193368911743,0.4813835322856903,0.95939701795578,-0.15120278
75,1313,-0.16541841004890717,-0.6922637446431492,-0.04641841004890718,-0.1642637446431492,0.17069635788633047,0.00047530874456573613,-0.0008973265331991415,0.005548351174493303,0.1305204342090571,0.7678579092025757,0.02854910120368004,-1.0,0.8860465288162231,0.3084745705127716,0.05062500014901161,-0.07599999755620956,0.18574999272823334,-0.06862500309944153,0.0022782899904996157,7.423000351991504e-05,0.0005139000131748617,0.0022154799662530422,0.20600000023841858,0.23899999260902405,0.4449999928474426,0.08224999904632568,0.000750000006519258,0.006500000134110451,0.07575000077486038,0.33217981457710266,0.9479217529296875,0.8081740736961365,-0.9853796362876892,-0.030810341
76,1314,-0.16500877215632775,-0.6918238904323422,-0.04600877215632776,-0.16382389043234213,0.17016190581831447,0.0030077060165330932,0.0008325874627974211,0.008050873091188791,0.0896713671204903,0.7780967354774475,0.030061449855566025,-1.0,0.8860465288162231,0.3084745705127716,0.05062500014901161,-0.07237499952316284,0.1873749941587448,-0.06862500309944153,0.0023753601126372814,0.00042825000127777457,0.0037457600701600313,0.0007594299968332052,0.24549999833106995,0.3944999873638153,0.6399999856948853,0.08299999684095383,0.028999999165534973,0.03350000083446503,0.039000000804662704,0.4827718436717987,0.9168500900268555,0.6211247444152832,0.7656999826431274,-0.27716434
77,1315,-0.16410719833961301,-0.6918542241574839,-0.04510719833961302,-0.16385422415748385,0.16994959875298368,0.0008195073183088486,0.00025595030354083614,0.005825133130301221,0.12521252644151898,0.7790493965148926,0.03080696612596512,-1.0,0.8860465288162231,0.3084745705127716,0.05062500014901161,-0.07237499952316284,0.1873749941587448,-0.06862500309944153,0.0015245700487866998,0.0006281000096350908,0.003682950045913458,0.0018843000289052725,0.18850000202655792,0.48750001192092896,0.6759999990463257,0.06424999982118607,0.03725000098347664,0.033250000327825546,0.06750000268220901,0.1890839785337448,-0.7128068208694458,-0.788271427154541,0.9727504849433899,-0.22457518
78,1316,-0.16379461864672906,-0.6922828430420186,-0.04479461864672907,-0.16428284304201857,0.1702803875309027,0.0007588459434991826,-0.0002868453810477706,0.005765985334145885,0.12632837587309753,0.7811460494995117,0.030755551531910896,-1.0,0.8860465288162231,0.3084745705127716,0.05062500014901161,-0.07237499952316284,0.1873749941587448,-0.06837499886751175,0.001752970041707158,0.0005652900435961783,0.003603010205551982,0.002620890038087964,0.2029999941587448,0.5450000166893005,0.7480000257492065,0.07124999910593033,0.03424999862909317,0.032999999821186066,0.0860000029206276,-0.1411689817905426,0.015962637960910797,0.07088643312454224,-0.05040327087044716,-0.011982254
79,1317,-0.1636582113144578,-0.6921200267257561,-0.044658211314457796,-0.1641200267257561,0.17008744518708505,0.0002806168907220144,-0.00016612660517015265,0.005283229390772655,0.13581559765003806,0.7818729877471924,0.03002907894551754,-1.0,0.8860465288162231,0.3084745705127716,0.05050000175833702,-0.07237499952316284,0.1873749941587448,-0.06837499886751175,0.001541700097732246,0.0005253200070001185,0.0036544001195579767,0.0025124000385403633,0.1809999942779541,0.5400000214576721,0.7210000157356262,0.06624999642372131,0.03424999862909317,0.032749999314546585,0.0832500010728836,0.863077700138092,0.3992220163345337,0.7728493213653564,-0.3708759546279907,-0.1439275
80,1318,-0.16449531622624336,-0.6921172005074325,-0.045495316226243365,-0.1641172005074325,0.17030642765592463,-0.0004379359871964361,0.00010352658411628968,0.004563238522205052,0.151304853105693,0.782190203666687,0.030305039137601852,-1.0,0.8860465288162231,0.3084745705127716,0.05050000175833702,-0.07237499952316284,0.1873749941587448,-0.06837499886751175,0.002883550012484193,0.000559579988475889,0.003574460046365857,0.002226900076493621,0.30149999260902405,0.5080000162124634,0.809499979019165,0.09849999845027924,0.03550000116229057,0.032499998807907104,0.08049999922513962,0.6060338020324707,0.7240354418754578,0.6043012142181396,-0.05660927668213844,-0.20033076
81,1319,-0.16255184258885527,-0.6925865741943777,-0.04355184258885528,-0.16458657419437772,0.17025129484948368,0.0006914804535015744,-0.00029159216788851583,0.005698945143179079,0.12760514650126403,0.780243456363678,0.030309829860925674,-1.0,0.8860465288162231,0.3084745705127716,0.05050000175833702,-0.07237499952316284,0.1873749941587448,-0.06837499886751175,0.002695120172575116,0.0006338100065477192,0.0035002301447093487,0.0022782899904996157,0.2915000021457672,0.5059999823570251,0.7975000143051147,0.09525000303983688,0.038750000298023224,0.032249998301267624,0.08049999922513962,-0.40493324398994446,0.924328088760376,-0.5104361176490784,-0.9107279181480408,-0.250547
82,1320,-0.161842737874916,-0.691984539037741,-0.04284273787491599,-0.16398453903774102,0.16948872892330974,0.001657861469579608,8.291341855717893e-05,0.006658377729078576,0.11050113753005013,0.7847631573677063,0.029514281079173088,-1.0,0.8860465288162231,0.3084745705127716,0.05050000175833702,-0.07124999910593033,0.1873749941587448,-0.06837499886751175,0.002603759989142418,0.0006680700462311506,0.003517360193654895,0.002186930039897561,0.2865000069141388,0.49950000643730164,0.7860000133514404,0.09200000017881393,0.04050000011920929,0.03200000151991844,0.0794999971985817,0.9643902778625488,-0.7166500091552734,-0.7442906498908997,-0.4304279088973999,-0.30649582
83,1321,-0.1626624308073377,-0.6922226460018852,-0.0436624308073377,-0.1642226460018852,0.16992788271459763,-6.911763655151337e-05,0.00022745512030783455,0.0049361256784974175,0.14307423520699644,0.786412239074707,0.03053467907011509,-1.0,0.8860465288162231,0.3084745705127716,0.05050000175833702,-0.07124999910593033,0.1873749941587448,-0.06837499886751175,0.001850040047429502,0.0001827200030675158,0.003545910120010376,0.0021412500645965338,0.17800000309944153,0.49799999594688416,0.6759999990463257,0.07325000315904617,0.013749999925494194,0.03175000101327896,0.0767500028014183,-0.4915172755718231,-0.2581695318222046,-0.582382321357727,-0.16117843985557556,-0.09542393
84,1322,-0.16859874710030942,-0.6909657022535729,-0.049598747100309426,-0.16296570225357287,0.17034628209890765,-0.004222505765870896,0.0006367729901050889,0.0010049761813253973,0.2580197280884499,0.7845059633255005,0.030131109058856964,-1.0,0.8860465288162231,0.3084745705127716,0.05050000175833702,-0.07137499749660492,0.1873749941587448,-0.06837499886751175,0.0012162299826741219,0.00016558999777771533,0.0035687501076608896,0.002169799990952015,0.12099999934434891,0.5024999976158142,0.6234999895095825,0.05624999850988388,0.012500000186264515,0.03150000050663948,0.07599999755620956,0.3692375719547272,-0.5283618569374084,-0.021645652130246162,-0.309652715921402,-0.02971971
