step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
108,3353,2132,1889,1874,-3549,2132,1888,1874,-3547,0,1,0,-2,2.0,14.0,0.0,0.0,5.2,5.2,5.2,5.2,51.0,42.0,26.0,24.0,-0.7254465818405151,-0.7715543508529663,-0.05221225693821907,-0.8090946078300476
109,3354,2104,1818,1904,-3519,2104,1819,1903,-3521,0,-1,1,2,12.0,0.0,21.0,11.0,5.2,5.2,5.2,5.2,51.0,41.0,26.0,24.0,-0.32999834418296814,-0.47368323802948,-0.9545592665672302,-0.09751230478286743
110,3355,2126,1966,1829,-3664,2114,1946,1829,-3667,12,20,0,3,15.0,17.0,21.0,11.0,5.2,5.2,5.2,5.2,51.0,41.0,26.0,24.0,0.2601739168167114,0.9911484718322754,-0.5014627575874329,-0.9692554473876953
111,3356,2122,1822,1684,-3796,2116,1822,1685,-3796,6,0,-1,0,13.0,12.0,0.0,10.0,5.2,5.2,5.2,5.2,51.0,41.0,26.0,24.0,-0.05196034535765648,-0.9632287621498108,-0.9732747077941895,-0.8844903111457825
112,3357,2206,1704,1714,-3706,2206,1703,1714,-3706,0,1,0,0,0.0,14.0,22.0,0.0,5.2,5.2,5.2,5.2,51.0,41.0,26.0,24.0,0.971164345741272,-0.7932910323143005,-0.9271743297576904,0.6036876440048218
113,3358,2266,1570,1616,-3676,2265,1569,1617,-3680,1,1,-1,4,0.0,13.0,0.0,12.0,5.2,5.2,5.2,5.2,50.0,41.0,26.0,24.0,0.6225059628486633,-0.8943386673927307,-0.6534326672554016,-0.5063174962997437
114,3359,2363,1463,1646,-3651,2363,1462,1647,-3655,0,1,-1,4,0.0,13.0,0.0,11.0,5.2,5.2,5.2,5.2,50.0,41.0,26.0,24.0,0.9962396621704102,-0.7135401368141174,-0.8870522379875183,0.17290370166301727
115,3360,2449,1441,1676,-3778,2449,1441,1676,-3778,0,0,0,0,0.0,0.0,21.0,11.0,5.2,5.2,5.2,5.2,50.0,41.0,26.0,24.0,0.882394015789032,-0.14797352254390717,-0.6624164581298828,-0.8492995500564575
116,3361,2479,1564,1546,-3920,2469,1545,1546,-3924,10,19,0,4,13.0,17.0,0.0,11.0,5.2,5.2,5.2,5.2,50.0,41.0,26.0,24.0,-0.15642328560352325,0.8222214579582214,-0.8684535622596741,-0.9509244561195374
117,3362,2574,1668,1661,-3910,2507,1600,1660,-3914,67,68,1,4,41.0,44.0,22.0,12.0,5.2,5.1,5.2,5.1,49.0,41.0,26.0,24.0,0.9787224531173706,0.6971884965896606,0.769751787185669,0.06863799691200256
118,3363,2547,1562,1595,-4021,2522,1558,1595,-4021,25,4,0,0,17.0,14.0,0.0,0.0,5.2,5.2,5.2,5.2,49.0,40.0,26.0,24.0,-0.25800326466560364,-0.7067816257476807,-0.4417036175727844,-0.7449327707290649
119,3364,2584,1456,1625,-3915,2572,1452,1625,-3913,12,4,0,-2,15.0,14.0,21.0,-12.0,5.2,5.2,5.2,5.2,49.0,40.0,26.0,24.0,0.3507831394672394,-0.7124913930892944,0.0935446247458458,0.7074691653251648
120,3365,2502,1354,1598,-4008,2502,1353,1598,-4008,0,1,0,0,0.0,13.0,0.0,0.0,5.2,5.2,5.2,5.2,49.0,40.0,26.0,24.0,-0.7606370449066162,-0.6800192594528198,-0.18419016897678375,-0.6253646612167358
121,3366,2532,1300,1628,-3972,2532,1301,1628,-3977,0,-1,0,5,0.0,0.0,23.0,11.0,5.2,5.2,5.2,5.2,49.0,40.0,26.0,24.0,-0.5142833590507507,-0.3645137548446655,0.18186374008655548,0.24492941796779633
122,3367,2605,1330,1533,-3861,2605,1331,1533,-3860,0,-1,0,-1,0.0,0.0,0.0,-11.0,5.2,5.2,5.2,5.2,49.0,40.0,26.0,24.0,0.684433102607727,-0.785090446472168,-0.6365753412246704,0.7461861968040466
123,3368,2635,1439,1563,-3971,2621,1418,1562,-3973,14,21,1,2,16.0,17.0,21.0,10.0,5.2,5.2,5.2,5.2,49.0,40.0,26.0,24.0,-0.4555508494377136,0.7292063236236572,-0.5956484079360962,-0.7345666885375977
124,3369,2622,1481,1596,-4093,2620,1445,1595,-4095,2,36,1,2,12.0,24.0,22.0,11.0,5.2,5.2,5.2,5.2,49.0,40.0,26.0,24.0,-0.12736274302005768,0.2815514802932739,0.22570759057998657,-0.814892590045929
125,3370,2720,1526,1711,-4191,2637,1453,1708,-4187,83,73,3,-4,57.0,46.0,24.0,-11.0,5.2,5.1,5.1,5.2,49.0,40.0,26.0,24.0,0.9124999046325684,0.3027307391166687,0.7694175243377686,-0.6545393466949463
126,3371,2681,1470,1813,-4331,2636,1452,1809,-4330,45,18,4,-1,28.0,17.0,27.0,-11.0,5.1,5.2,5.2,5.2,48.0,40.0,26.0,24.0,-0.3372720777988434,-0.3772702217102051,0.6824839115142822,-0.9361131191253662
127,3372,2734,1579,1804,-4476,2636,1463,1804,-4472,98,116,0,-4,71.0,89.0,21.0,-12.0,5.1,5.1,5.1,5.1,48.0,40.0,26.0,24.0,0.4536164104938507,0.7270160913467407,-0.06300272047519684,-0.9705257415771484
128,3373,2797,1657,1770,-4621,2643,1487,1770,-4615,154,170,0,-6,138.0,161.0,22.0,-13.0,4.9,4.8,5.0,5.0,48.0,40.0,26.0,24.0,0.5386989712715149,0.5260397791862488,-0.2271425426006317,-0.967661440372467
129,3374,2723,1795,1720,-4766,2637,1535,1719,-4763,86,260,1,-3,59.0,309.0,21.0,-11.0,5.1,4.5,4.8,5.2,48.0,40.0,26.0,24.0,-0.6289631724357605,0.9244914054870605,-0.3350994288921356,-0.9728120565414429
130,3375,2609,1663,1706,-4909,2579,1559,1706,-4906,30,104,0,-3,20.0,77.0,22.0,-11.0,5.2,5.0,5.1,5.2,48.0,40.0,26.0,24.0,-0.9673357009887695,-0.8816848397254944,-0.09934984892606735,-0.9538002610206604
131,3376,2675,1546,1715,-4870,2589,1533,1710,-4873,86,13,5,3,59.0,15.0,26.0,12.0,5.1,5.2,5.2,5.2,48.0,40.0,26.0,24.0,0.5615109801292419,-0.7837051749229431,0.06182399019598961,0.2618972063064575
132,3377,2596,1604,1850,-4722,2573,1533,1847,-4719,23,71,3,-3,17.0,46.0,24.0,-10.0,5.2,5.2,5.1,5.2,48.0,40.0,26.0,24.0,-0.6713236570358276,0.3871086835861206,0.9019681811332703,0.9897635579109192
133,3378,2607,1514,1990,-4813,2573,1499,1988,-4813,34,15,2,0,22.0,16.0,23.0,0.0,5.2,5.2,5.2,5.2,48.0,39.0,26.0,24.0,0.0963619202375412,-0.6049790382385254,0.9357799887657166,-0.6096073389053345
134,3379,2701,1371,2029,-4783,2670,1362,2028,-4786,31,9,1,3,20.0,14.0,22.0,11.0,5.2,5.2,5.2,5.2,48.0,39.0,26.0,24.0,0.7948991060256958,-0.959027886390686,0.26237753033638,-0.6959680914878845
135,3380,2815,1301,2173,-4883,2735,1278,2169,-4881,80,23,4,-2,61.0,18.0,25.0,-11.0,5.0,5.2,5.2,5.2,48.0,39.0,26.0,24.0,0.9634853005409241,-0.4698163866996765,0.964982807636261,-0.6688534021377563
136,3381,2847,1187,2031,-5021,2821,1182,2031,-5024,26,5,0,3,18.0,14.0,21.0,11.0,5.2,5.2,5.2,5.2,47.0,39.0,26.0,24.0,0.27235889434814453,-0.7649794816970825,-0.9517779350280762,-0.9200721979141235
137,3382,2764,1224,2023,-5168,2759,1206,2024,-5172,5,18,-1,4,13.0,17.0,0.0,12.0,5.2,5.2,5.2,5.2,47.0,39.0,26.0,24.0,-0.6485162973403931,0.24671988189220428,-0.059866439551115036,-0.9865735769271851
138,3383,2698,1100,2166,-5273,2699,1099,2165,-5272,-1,1,1,-1,-11.0,13.0,23.0,0.0,5.2,5.2,5.2,5.2,47.0,39.0,26.0,24.0,-0.5147240161895752,-0.8275499939918518,0.9540747404098511,-0.7023990154266357
139,3384,2728,1118,2251,-5243,2726,1118,2250,-5249,2,0,1,6,13.0,0.0,20.0,12.0,5.2,5.2,5.2,5.2,47.0,39.0,26.0,24.0,-0.1572282910346985,0.12411864846944809,0.5701080560684204,-0.8322819471359253
140,3385,2732,1148,2205,-5366,2726,1144,2206,-5368,6,4,-1,2,13.0,14.0,0.0,10.0,5.2,5.2,5.2,5.2,47.0,39.0,26.0,24.0,0.038484569638967514,-0.10670752823352814,-0.30982720851898193,-0.8231533765792847
141,3386,2656,1290,2235,-5497,2650,1268,2235,-5500,6,22,0,3,14.0,18.0,22.0,12.0,5.2,5.2,5.2,5.2,47.0,39.0,26.0,24.0,-0.595055878162384,0.9524024724960327,-0.1089821383357048,-0.8795885443687439
142,3387,2528,1194,2213,-5563,2528,1195,2214,-5559,0,-1,-1,-4,12.0,0.0,0.0,-11.0,5.2,5.2,5.2,5.2,47.0,38.0,26.0,24.0,-0.9957481622695923,-0.6463854312896729,-0.1509568989276886,-0.4433768391609192
143,3388,2608,1340,2243,-5680,2593,1324,2242,-5682,15,16,1,2,15.0,16.0,22.0,12.0,5.2,5.2,5.2,5.2,47.0,38.0,26.0,24.0,0.6256877183914185,0.9764923453330994,-0.9182268977165222,-0.7854088544845581
144,3389,2568,1473,2155,-5823,2560,1434,2155,-5825,8,39,0,2,13.0,26.0,1.0,11.0,5.2,5.2,5.2,5.2,47.0,38.0,26.0,24.0,-0.3133249878883362,0.8895868062973022,-0.5881214141845703,-0.9538529515266418
145,3390,2502,1522,2055,-5940,2497,1503,2055,-5942,5,19,0,2,12.0,19.0,0.0,11.0,5.2,5.2,5.2,5.2,47.0,38.0,26.0,24.0,-0.5174600481987,0.3314797878265381,-0.6682640910148621,-0.785982072353363
146,3391,2606,1573,2171,-6070,2520,1508,2167,-6071,86,65,4,1,60.0,41.0,24.0,11.0,5.2,5.2,5.1,5.1,46.0,38.0,26.0,24.0,0.7475863695144653,0.3450315296649933,0.778268575668335,-0.8683432340621948
147,3392,2576,1671,2242,-6212,2518,1529,2235,-6215,58,142,7,3,37.0,123.0,31.0,11.0,5.2,4.8,5.0,5.1,46.0,38.0,26.0,24.0,-0.21834461390972137,0.6571975350379944,0.4768095910549164,-0.9509225487709045
148,3393,2703,1819,2149,-6240,2521,1587,2146,-6234,182,232,3,-6,183.0,263.0,22.0,-13.0,4.9,4.8,4.7,4.8,46.0,38.0,26.0,24.0,0.9139671325683594,0.98789381980896,-0.6250559091567993,-0.18792101740837097
149,3394,2718,1960,2037,-6381,2519,1634,2035,-6384,199,326,2,3,207.0,431.0,21.0,11.0,4.9,4.3,4.5,4.8,46.0,38.0,26.0,24.0,0.11038167029619217,0.942725419998169,-0.7469106912612915,-0.9439564347267151
150,3395,2602,2009,1901,-6419,2518,1638,1900,-6412,84,371,1,-7,57.0,524.0,21.0,-13.0,5.1,4.1,4.3,5.0,46.0,38.0,26.0,24.0,-0.8341149687767029,0.8323112726211548,-0.9071288704872131,-0.25515615940093994
151,3396,2498,1934,1906,-6310,2433,1716,1901,-6308,65,218,5,-2,41.0,232.0,26.0,-11.0,5.1,5.0,4.7,5.1,46.0,39.0,26.0,24.0,-0.7526053786277771,-0.8965591192245483,0.03550034388899803,0.7277478575706482
152,3397,2544,2000,1990,-6454,2431,1723,1982,-6457,113,277,8,3,87.0,395.0,33.0,11.0,4.9,4.3,4.4,5.0,45.0,39.0,26.0,24.0,0.3303532004356384,0.44286489486694336,0.5607706308364868,-0.9645276665687561
153,3398,2424,2006,2128,-6565,2357,1769,2121,-6565,67,237,7,0,44.0,262.0,30.0,10.0,5.1,4.8,4.6,5.1,45.0,39.0,26.0,24.0,-0.8023569583892822,0.07499855756759644,0.9232831597328186,-0.7435770630836487
154,3399,2559,1994,2010,-6553,2375,1769,2010,-6557,184,225,0,4,185.0,240.0,22.0,10.0,4.8,4.9,4.8,4.8,45.0,39.0,26.0,24.0,0.9049170017242432,-0.08384478837251663,-0.786666750907898,0.08317433297634125
155,3400,2608,2082,2141,-6678,2374,1771,2130,-6677,234,311,11,-1,265.0,395.0,34.0,0.0,4.7,4.4,4.3,4.7,45.0,39.0,26.0,24.0,0.6626275777816772,0.5927724838256836,0.8737466335296631,-0.8339733481407166
156,3401,2473,1985,2191,-6635,2372,1771,2182,-6638,101,214,9,3,75.0,220.0,36.0,12.0,5.0,5.0,4.7,5.1,45.0,39.0,26.0,24.0,-0.9047334790229797,-0.6487513780593872,0.33481571078300476,0.2912887632846832
157,3402,2602,1930,2083,-6550,2373,1772,2081,-6551,229,158,2,1,264.0,138.0,22.0,12.0,4.9,4.8,5.0,5.0,45.0,39.0,26.0,24.0,0.8612847328186035,-0.36979493498802185,-0.7212792038917542,0.567575216293335
158,3403,2714,1869,2058,-6675,2396,1770,2056,-6673,318,99,2,-2,430.0,70.0,22.0,-6.0,4.6,5.0,5.0,4.5,45.0,39.0,25.0,24.0,0.7474247217178345,-0.40921086072921753,-0.17189662158489227,-0.8356049060821533
159,3404,2748,1864,2058,-6696,2396,1770,2056,-6689,352,94,2,-7,493.0,65.0,21.0,-14.0,4.2,5.0,4.9,4.8,46.0,39.0,26.0,24.0,0.5826225876808167,-0.0396871380507946,0.005717088468372822,-0.14426499605178833
160,3405,2762,1933,2146,-6811,2396,1770,2135,-6808,366,163,11,-3,516.0,143.0,40.0,-14.0,4.2,4.7,4.9,4.6,46.0,39.0,25.0,24.0,0.20404058694839478,0.46178391575813293,0.5869796872138977,-0.7668638229370117
161,3406,2693,1927,2224,-6933,2396,1769,2211,-6931,297,158,13,-2,375.0,137.0,50.0,-12.0,4.7,4.7,4.8,4.5,47.0,38.0,25.0,24.0,0.2137622982263565,-0.04601336643099785,0.5231610536575317,-0.8173923492431641
162,3407,2732,1944,2246,-6955,2396,1769,2231,-6946,336,175,15,-9,452.0,160.0,55.0,-15.0,4.5,4.7,4.7,4.5,47.0,38.0,25.0,24.0,0.6665176153182983,0.11552408337593079,0.14923547208309174,-0.14856992661952972
163,3408,2631,1978,2216,-6986,2395,1769,2214,-6979,236,209,2,-7,259.0,214.0,23.0,-14.0,4.8,4.7,4.9,4.8,47.0,38.0,25.0,24.0,-0.7866784334182739,0.23309867084026337,-0.20653842389583588,-0.20995813608169556
164,3409,2696,1865,2172,-7117,2396,1769,2169,-7117,300,96,3,0,383.0,66.0,22.0,0.0,4.3,4.9,5.0,4.5,47.0,38.0,25.0,24.0,0.5079009532928467,-0.7555803060531616,-0.29609447717666626,-0.8778932094573975
165,3410,2669,1720,2155,-7087,2460,1667,2153,-7090,209,53,2,3,215.0,32.0,21.0,12.0,4.9,5.2,5.1,5.1,47.0,38.0,25.0,24.0,-0.21011681854724884,-0.9698135256767273,-0.11459876596927643,-0.9470779895782471
166,3411,2776,1694,2171,-7225,2496,1634,2162,-7225,280,60,9,0,344.0,38.0,35.0,12.0,4.7,5.1,5.1,5.0,47.0,38.0,25.0,24.0,0.8341150283813477,-0.17891046404838562,0.11193087697029114,-0.9238619208335876
167,3412,2839,1727,2024,7754,2534,1633,2022,-3833,305,94,2,11587,383.0,66.0,23.0,104.0,4.2,5.0,5.0,4.5,47.0,38.0,25.0,24.0,0.9842656254768372,0.22125615179538727,-0.9802720546722412,-0.8973017930984497
168,3413,2790,1860,1904,-1290,2537,1633,1903,-1291,253,227,1,1,289.0,247.0,21.0,12.0,4.8,4.6,4.7,5.0,47.0,38.0,25.0,24.0,-0.3801654875278473,0.8915258049964905,-0.8008911609649658,-0.10576438903808594
169,3414,2865,1723,2046,-1231,2535,1632,2038,-1234,330,91,8,3,438.0,63.0,33.0,13.0,4.3,5.0,5.0,4.7,47.0,38.0,25.0,24.0,0.5815629363059998,-0.9185160994529724,0.951815128326416,0.39714449644088745
170,3415,2870,1607,2188,-1262,2581,1541,2182,-1260,289,66,6,-2,354.0,41.0,29.0,-12.0,4.7,5.1,5.0,5.0,47.0,38.0,26.0,24.0,0.03886006772518158,-0.7741973996162415,0.9518782496452332,-0.21058377623558044
171,3416,2788,1736,2318,-1363,2579,1540,2303,-1363,209,196,15,0,210.0,196.0,55.0,-12.0,4.9,4.8,4.8,5.0,48.0,38.0,25.0,24.0,-0.6425894498825073,0.8629562854766846,0.8668645620346069,-0.6776878833770752
172,3417,2844,1792,2464,-1333,2576,1537,2439,-1339,268,255,25,6,311.0,290.0,91.0,12.0,4.7,4.7,4.2,4.7,48.0,38.0,25.0,24.0,0.9543737173080444,0.3785887062549591,0.9745252728462219,-0.651229739189148
173,3418,2872,1872,2334,-1481,2578,1538,2332,-1480,294,334,2,-1,358.0,442.0,23.0,0.0,4.7,4.3,4.6,4.8,48.0,38.0,25.0,24.0,0.4479478597640991,0.5366500020027161,-0.8710783123970032,-0.9900068640708923
174,3419,2918,1899,2226,-1451,2579,1566,2224,-1455,339,333,2,4,441.0,436.0,21.0,13.0,4.2,4.6,4.3,4.5,48.0,38.0,25.0,24.0,0.8158029913902283,0.4618469774723053,-0.7233872413635254,-0.968456506729126
175,3420,2858,1904,2091,-1584,2580,1586,2089,-1584,278,318,2,0,326.0,410.0,23.0,-2.0,4.7,4.3,4.5,4.9,48.0,39.0,25.0,24.0,-0.5069150924682617,0.039520859718322754,-0.9062882661819458,-0.8897740840911865
176,3421,2805,1935,2163,-1554,2579,1586,2149,-1557,226,349,14,3,235.0,462.0,47.0,12.0,4.5,4.6,4.5,4.8,48.0,39.0,25.0,24.0,-0.454668790102005,0.5128577351570129,0.48335084319114685,-0.08674893528223038
177,3422,2854,1959,2310,-1688,2575,1585,2293,-1688,279,374,17,0,326.0,504.0,62.0,0.0,4.7,4.5,4.0,4.7,48.0,39.0,25.0,24.0,0.41927021741867065,0.4359017312526703,0.9806769490242004,-0.8951075077056885
178,3423,2863,1884,2456,-1573,2572,1582,2433,-1575,291,302,23,2,349.0,363.0,85.0,12.0,4.7,4.3,4.1,4.5,48.0,39.0,25.0,24.0,0.11199497431516647,-0.8269228935241699,0.9772565364837646,0.769567608833313
179,3424,2884,1953,2565,-1714,2570,1580,2531,-1713,314,373,34,-1,390.0,482.0,128.0,-13.0,4.2,4.0,4.3,4.6,48.0,39.0,25.0,24.0,0.3687712252140045,0.9866588711738586,0.7267112135887146,-0.9455718994140625
180,3425,2934,1967,2554,-1606,2570,1580,2530,-1610,364,387,24,4,483.0,516.0,78.0,14.0,4.1,4.4,3.8,4.3,48.0,40.0,25.0,24.0,0.9892266988754272,0.18787848949432373,-0.0770965963602066,0.7214435935020447
181,3426,2926,1956,2525,-1735,2570,1580,2518,-1734,356,376,7,-1,468.0,500.0,28.0,-13.0,4.4,4.2,4.2,4.5,48.0,40.0,25.0,24.0,0.7731453776359558,0.6464847326278687,-0.8245992660522461,-0.8621753454208374
182,3427,2867,1881,2463,-1613,2571,1581,2458,-1614,296,300,5,1,355.0,361.0,28.0,12.0,4.3,4.4,4.4,4.5,49.0,40.0,25.0,24.0,0.17319868505001068,0.37002119421958923,-0.41694846749305725,0.8163785934448242
183,3428,2850,1939,2320,-1599,2574,1583,2317,-1604,276,356,3,5,317.0,466.0,24.0,13.0,4.7,4.6,4.5,4.5,49.0,40.0,25.0,24.0,-0.1617927849292755,0.8244490623474121,-0.9587627053260803,0.09950537979602814
184,3429,2762,1844,2425,-1689,2573,1583,2406,-1689,189,261,19,0,176.0,290.0,65.0,-1.0,4.9,4.5,4.7,4.9,49.0,40.0,25.0,24.0,-0.8187163472175598,-0.6371525526046753,0.7048715353012085,-0.6065775156021118
185,3430,2865,1705,2560,-1659,2572,1556,2539,-1665,293,149,21,6,353.0,120.0,80.0,13.0,4.7,4.6,4.8,4.7,49.0,40.0,25.0,24.0,0.9626686573028564,-0.9322255253791809,0.9003697633743286,-0.9612243175506592
186,3431,2885,1843,2430,-1626,2574,1558,2426,-1630,311,285,4,4,383.0,336.0,24.0,13.0,4.3,4.5,4.7,4.7,49.0,40.0,25.0,24.0,0.3825201094150543,0.9217835664749146,-0.8674842119216919,0.22256533801555634
187,3432,2809,1821,2471,-1768,2574,1558,2453,-1769,235,263,18,1,247.0,293.0,65.0,12.0,4.8,4.7,4.8,4.8,49.0,40.0,25.0,24.0,-0.7106868624687195,-0.1474020779132843,0.2786600887775421,-0.947653591632843
188,3433,2829,1714,2580,-1880,2571,1556,2556,-1880,258,158,24,0,290.0,130.0,91.0,0.0,4.8,4.9,4.5,5.0,49.0,40.0,25.0,24.0,0.1867259442806244,-0.7184714078903198,0.730577826499939,-0.7514005899429321
189,3434,2750,1629,2485,-1850,2574,1538,2481,-1854,176,91,4,4,158.0,60.0,25.0,12.0,4.9,5.1,5.1,5.1,49.0,40.0,25.0,24.0,-0.7391219139099121,-0.5726289749145508,-0.6350338459014893,0.2009284645318985
190,3435,2736,1706,2371,-1909,2577,1539,2367,-1907,159,167,4,-2,135.0,148.0,23.0,-13.0,5.1,4.8,5.0,5.2,49.0,40.0,25.0,24.0,-0.13052035868167877,0.5161765813827515,-0.7641666531562805,-0.3946881592273712
191,3436,2699,1560,2236,-2052,2582,1522,2235,-2054,117,38,1,2,85.0,24.0,23.0,11.0,5.0,5.2,5.2,5.1,49.0,40.0,25.0,24.0,-0.34623104333877563,-0.9782930612564087,-0.9029891490936279,-0.9584882855415344
192,3437,2723,1488,2146,-1968,2625,1465,2145,-1968,98,23,1,0,67.0,18.0,20.0,1.0,5.2,5.2,5.2,5.2,49.0,40.0,25.0,24.0,0.22772249579429626,-0.48503226041793823,-0.6063252687454224,0.5606061220169067
193,3438,2810,1370,2282,-1938,2709,1340,2279,-1941,101,30,3,3,69.0,20.0,22.0,12.0,5.0,5.2,5.2,5.1,49.0,40.0,25.0,24.0,0.8128515481948853,-0.7896227836608887,0.910963773727417,-0.9595805406570435
194,3439,2821,1249,2144,-2084,2784,1241,2143,-2086,37,8,1,2,26.0,14.0,21.0,10.0,5.1,5.2,5.2,5.2,48.0,39.0,26.0,24.0,0.1026831716299057,-0.8078051805496216,-0.9233638048171997,-0.9778087735176086
195,3440,2929,1136,2019,-2227,2899,1127,2019,-2229,30,9,0,2,19.0,14.0,22.0,11.0,5.2,5.2,5.2,5.2,48.0,39.0,26.0,24.0,0.9150619506835938,-0.759516716003418,-0.8347087502479553,-0.9539371728897095
196,3441,2864,1133,1871,-2122,2861,1128,1871,-2121,3,5,0,-1,12.0,14.0,0.0,-11.0,5.2,5.2,5.2,5.2,48.0,39.0,26.0,24.0,-0.5543690919876099,-0.022325783967971802,-0.9887463450431824,0.7037649154663086
197,3442,2805,1177,1960,-2192,2803,1171,1959,-2190,2,6,1,-2,12.0,14.0,21.0,-12.0,5.2,5.2,5.2,5.2,48.0,39.0,26.0,24.0,-0.5042423009872437,0.2937590479850769,0.5984640121459961,-0.46864813566207886
198,3443,2837,1304,1942,-2339,2803,1249,1942,-2341,34,55,0,2,21.0,33.0,0.0,12.0,5.1,5.2,5.1,5.2,48.0,39.0,25.0,24.0,0.2725529670715332,0.8471745848655701,-0.12633056938648224,-0.9851697087287903
199,3444,2941,1377,2078,-2393,2812,1254,2072,-2390,129,123,6,-3,104.0,93.0,28.0,-11.0,5.0,5.1,5.0,5.1,48.0,39.0,25.0,24.0,0.877736508846283,0.48685237765312195,0.9103110432624817,-0.36258456110954285
200,3445,3048,1370,1989,-2507,2845,1252,1988,-2507,203,118,1,0,210.0,102.0,21.0,0.0,4.9,4.8,5.0,4.9,48.0,39.0,25.0,24.0,0.9058194160461426,-0.052915558218955994,-0.5967614650726318,-0.7615945935249329
201,3446,3048,1252,1845,-2477,2891,1215,1844,-2481,157,37,1,4,137.0,24.0,21.0,12.0,5.1,5.2,5.1,5.0,48.0,39.0,26.0,24.0,0.005850561428815126,-0.7877276539802551,-0.9662466645240784,-0.9722262620925903
202,3447,3164,1389,1858,-2616,2912,1219,1850,-2616,252,170,8,0,290.0,155.0,31.0,11.0,4.8,4.9,4.9,4.8,48.0,39.0,26.0,24.0,0.9828037619590759,0.9151302576065063,0.08868012577295303,-0.9284132719039917
203,3448,3239,1357,1714,-2681,2949,1218,1713,-2675,290,139,1,-6,357.0,113.0,22.0,-13.0,4.7,4.8,5.0,4.6,48.0,39.0,25.0,24.0,0.6400786638259888,-0.216255322098732,-0.9605785012245178,-0.43640804290771484
204,3449,3206,1482,1653,-2822,2950,1218,1653,-2822,256,264,0,0,291.0,305.0,21.0,8.0,4.4,4.6,4.6,4.6,48.0,39.0,25.0,24.0,-0.2800068259239197,0.8374506235122681,-0.411143958568573,-0.9411682486534119
205,3450,3094,1503,1802,-2910,2949,1217,1793,-2908,145,286,9,-2,123.0,345.0,35.0,-12.0,4.9,4.7,4.7,5.1,48.0,39.0,25.0,24.0,-0.9501534700393677,0.2636493444442749,0.9968058466911316,-0.5908403396606445
206,3451,3041,1357,1808,-2996,2945,1217,1799,-2995,96,140,9,-1,67.0,113.0,36.0,0.0,5.1,4.8,5.0,5.0,48.0,39.0,25.0,24.0,-0.4476296007633209,-0.9764053821563721,0.04497342184185982,-0.577404260635376
207,3452,3014,1487,1660,-2966,2946,1219,1660,-2970,68,268,0,4,41.0,314.0,22.0,11.0,5.0,4.5,4.5,5.1,48.0,39.0,25.0,24.0,-0.23053954541683197,0.8711369037628174,-0.9891721606254578,-0.9144660234451294
208,3453,3011,1359,1802,-3101,2934,1218,1796,-3102,77,141,6,1,51.0,115.0,30.0,11.0,5.1,5.1,4.9,5.2,48.0,39.0,25.0,24.0,-0.031562838703393936,-0.855502724647522,0.9470410943031311,-0.9056999087333679
209,3454,3108,1447,1656,-3107,2936,1220,1656,-3102,172,227,0,-5,161.0,241.0,21.0,-12.0,5.0,4.9,4.6,4.8,48.0,39.0,25.0,24.0,0.8242871761322021,0.5925230979919434,-0.978611409664154,-0.04451341554522514
210,3455,2998,1564,1509,-3081,2919,1275,1507,-3086,79,289,2,5,52.0,350.0,21.0,12.0,5.0,4.8,4.5,5.1,48.0,39.0,25.0,24.0,-0.9335716962814331,0.7823057174682617,-0.9818159341812134,0.17549394071102142
211,3456,3094,1617,1560,-3229,2919,1275,1553,-3231,175,342,7,2,164.0,447.0,28.0,11.0,5.0,4.2,4.6,4.8,48.0,39.0,25.0,24.0,0.8111170530319214,0.7285511493682861,0.34462806582450867,-0.993018627166748
212,3457,3173,1630,1700,-3287,2917,1274,1691,-3280,256,356,9,-7,296.0,468.0,34.0,-13.0,4.4,4.2,4.3,4.6,48.0,39.0,25.0,24.0,0.6732852458953857,0.16288292407989502,0.9368032813072205,-0.3878108561038971
213,3458,3227,1682,1827,-3376,2916,1272,1815,-3372,311,410,12,-4,392.0,566.0,42.0,-13.0,4.2,4.0,4.3,4.7,48.0,40.0,25.0,24.0,0.9139519333839417,0.9275309443473816,0.8500280380249023,-0.5987138748168945
214,3459,3274,1607,1696,-3349,2916,1273,1695,-3356,358,334,1,7,483.0,419.0,23.0,14.0,4.2,4.6,4.3,4.8,48.0,40.0,25.0,24.0,0.9307708144187927,0.8466622233390808,-0.8742432594299316,0.185938760638237
215,3460,3215,1532,1829,-3462,2916,1272,1819,-3461,299,260,10,-1,369.0,283.0,38.0,-13.0,4.7,4.8,4.5,4.6,48.0,40.0,25.0,24.0,0.440059632062912,-0.44654497504234314,0.8889411687850952,-0.7586765289306641
216,3461,3227,1490,1686,-3572,2917,1273,1685,-3567,310,217,1,-5,391.0,216.0,23.0,-13.0,4.6,4.6,4.9,4.6,48.0,40.0,25.0,24.0,0.21953320503234863,-0.2807133197784424,-0.9584827423095703,-0.7359898090362549
