step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
107,2351,-6959,11527,-2801,5058,-7265,11417,-2802,5008,306,110,1,50,385.0,75.0,15.0,30.0,4.7,4.9,5.0,4.9,43.0,43.0,25.0,25.0,0.24497675895690918,-0.1735338568687439,-0.05955566093325615,0.974335789680481
108,2352,-6908,11672,-2939,4989,-7265,11417,-2938,4987,357,255,-1,2,481.0,272.0,0.0,13.0,4.5,4.5,4.6,4.8,43.0,43.0,25.0,25.0,0.7779561281204224,0.966780960559845,-0.9233648777008057,-0.4640005826950073
109,2353,-6874,11552,-2909,5104,-7265,11417,-2908,5049,391,135,-1,55,549.0,102.0,0.0,29.0,4.1,5.0,5.0,4.6,43.0,43.0,25.0,25.0,0.6331460475921631,-0.8032383918762207,-0.8355536460876465,0.7692617177963257
110,2354,-6949,11665,-2835,4962,-7265,11417,-2836,4953,316,248,1,9,395.0,262.0,7.0,13.0,4.6,4.6,4.5,4.5,44.0,43.0,25.0,25.0,0.88275545835495,0.7597721815109253,0.49979323148727417,-0.9500837326049805
111,2355,-7056,11762,-2937,5003,-7265,11417,-2936,4967,209,345,-1,36,208.0,435.0,-1.0,20.0,4.9,4.3,4.3,5.0,44.0,43.0,25.0,25.0,-0.7160674929618835,0.6501840353012085,-0.680335521697998,0.2785220444202423
112,2356,-7156,11812,-2907,5124,-7266,11417,-2907,5076,110,395,0,48,78.0,531.0,16.0,27.0,5.0,4.5,4.1,5.0,44.0,43.0,25.0,25.0,-0.669648289680481,0.8532986640930176,-0.846371054649353,0.8116505742073059
113,2357,-7037,11737,-2765,5250,-7265,11416,-2770,5178,228,321,5,72,239.0,386.0,20.0,42.0,4.8,4.3,4.5,4.7,44.0,44.0,25.0,25.0,0.7991283535957336,0.25696900486946106,0.950613796710968,0.8440765738487244
114,2358,-7037,11802,-2682,5162,-7265,11415,-2702,5139,228,387,20,23,239.0,504.0,57.0,16.0,4.5,4.5,4.2,4.7,44.0,44.0,25.0,25.0,0.00553119694814086,0.9864389896392822,0.5573148727416992,-0.5874313116073608
115,2359,-6937,11727,-2820,5036,-7265,11416,-2820,5026,328,311,0,10,425.0,363.0,0.0,14.0,4.6,4.3,4.7,4.4,44.0,44.0,25.0,25.0,0.6711912155151367,0.49627962708473206,-0.923791766166687,-0.8465707302093506
116,2360,-6893,11600,-2674,4931,-7264,11416,-2678,4923,371,184,4,8,508.0,159.0,18.0,13.0,4.4,4.9,4.8,4.5,44.0,44.0,25.0,25.0,0.7423745393753052,-0.8483462333679199,0.9762383103370667,-0.7026199102401733
117,2361,-6968,11484,-2554,4802,-7210,11372,-2556,4794,242,112,2,8,265.0,78.0,14.0,12.0,4.8,5.1,5.0,4.7,44.0,44.0,25.0,25.0,0.8179785013198853,-0.7767106890678406,0.8022224307060242,-0.8639854192733765
118,2362,-7059,11465,-2702,4663,-7210,11369,-2701,4658,151,96,-1,5,127.0,64.0,0.0,12.0,5.1,5.1,5.1,5.1,44.0,44.0,25.0,25.0,-0.608315110206604,-0.13055843114852905,-0.9923456311225891,-0.9275209903717041
119,2363,-6921,11378,-2602,4808,-7141,11296,-2603,4791,220,82,1,17,227.0,53.0,14.0,14.0,5.0,5.1,5.1,5.1,44.0,44.0,25.0,25.0,0.9260193109512329,-0.5812650322914124,0.6682733297348022,0.9672192931175232
120,2364,-7010,11292,-2677,4791,-7126,11251,-2677,4791,116,41,0,0,83.0,25.0,0.0,10.0,5.1,5.2,5.2,5.1,44.0,43.0,25.0,25.0,-0.5992062091827393,-0.5769619941711426,-0.5062086582183838,-0.11463663727045059
121,2365,-6867,11273,-2647,4779,-7051,11202,-2648,4783,184,71,1,-4,175.0,42.0,14.0,-12.0,4.9,5.1,5.1,5.0,44.0,43.0,25.0,25.0,0.9593338966369629,-0.13027618825435638,-0.7370398044586182,-0.08288762718439102
122,2366,-6860,11405,-2617,4876,-7051,11202,-2618,4849,191,203,1,27,186.0,197.0,16.0,17.0,4.8,4.9,4.7,5.1,44.0,43.0,25.0,25.0,0.05017336830496788,0.8861477375030518,-0.00658593513071537,0.6472111940383911
123,2367,-6810,11326,-2761,4772,-7051,11202,-2761,4772,241,124,0,0,267.0,112.0,0.0,1.0,4.8,5.0,4.9,5.1,44.0,43.0,25.0,25.0,0.33589375019073486,-0.5309245586395264,-0.9652931094169617,-0.6965880393981934
124,2368,-6943,11207,-2731,4861,-7048,11172,-2730,4844,105,35,-1,17,75.0,22.0,0.0,13.0,5.0,5.2,5.2,5.0,44.0,43.0,25.0,25.0,-0.8913958072662354,-0.7960889935493469,-0.4528171718120575,0.5965712070465088
125,2369,-6947,11097,-2596,4730,-6991,11083,-2597,4724,44,14,1,6,27.0,15.0,15.0,13.0,5.2,5.2,5.2,5.2,44.0,43.0,25.0,25.0,-0.029103342443704605,-0.7372019290924072,0.9011790752410889,-0.8753162622451782
126,2370,-6972,11003,-2469,4754,-6986,11000,-2469,4749,14,3,0,5,15.0,13.0,15.0,12.0,5.2,5.2,5.2,5.2,44.0,43.0,25.0,24.0,-0.16721196472644806,-0.6279448866844177,0.848893404006958,0.16297057271003723
127,2371,-6987,10953,-2477,4873,-6986,10953,-2475,4874,-1,0,-2,-1,-13.0,2.0,0.0,-11.0,5.2,5.2,5.2,5.2,44.0,43.0,25.0,24.0,-0.1033639907836914,-0.33795371651649475,-0.056298092007637024,0.7940769791603088
128,2372,-7067,11069,-2362,4728,-7069,11047,-2362,4722,2,22,0,6,13.0,17.0,15.0,12.0,5.2,5.2,5.2,5.2,44.0,43.0,25.0,24.0,-0.5350499749183655,0.7743188738822937,0.7674064636230469,-0.9733180403709412
129,2373,-6946,11070,-2385,4593,-6990,11045,-2384,4588,44,25,-1,5,27.0,20.0,0.0,11.0,5.1,5.2,5.2,5.2,44.0,42.0,25.0,24.0,0.8098371624946594,0.007805740460753441,-0.15547630190849304,-0.9044944643974304
130,2374,-7082,11109,-2355,4612,-7084,11082,-2355,4607,2,27,0,5,13.0,20.0,13.0,12.0,5.2,5.2,5.2,5.2,44.0,42.0,25.0,24.0,-0.9077329635620117,0.2624780535697937,-0.8224281668663025,0.13319380581378937
131,2375,-6977,11038,-2322,4727,-6997,11031,-2321,4728,20,7,-1,-1,16.0,14.0,1.0,-11.0,5.2,5.2,5.2,5.2,44.0,42.0,25.0,24.0,0.7001011371612549,-0.4777657985687256,0.226369246840477,0.7688820362091064
132,2376,-7055,10950,-2292,4614,-7054,10950,-2292,4611,-1,0,0,3,0.0,0.0,15.0,11.0,5.2,5.2,5.2,5.2,43.0,42.0,25.0,24.0,-0.5228712558746338,-0.591740608215332,-0.9797852635383606,-0.7586824893951416
133,2377,-7025,10980,-2150,4638,-7025,10954,-2154,4630,0,26,4,8,0.0,19.0,17.0,12.0,5.2,5.2,5.2,5.2,43.0,42.0,25.0,24.0,0.08143804222345352,-0.8207378387451172,0.9470125436782837,0.16343779861927032
134,2378,-6912,11030,-2196,4519,-6941,10988,-2196,4516,29,42,0,3,20.0,26.0,0.0,12.0,5.2,5.2,5.1,5.2,43.0,42.0,25.0,24.0,0.7534313797950745,0.3372289836406708,-0.3068980872631073,-0.7981485724449158
135,2379,-6781,11175,-2166,4484,-6903,11021,-2167,4493,122,154,1,-9,97.0,133.0,15.0,-13.0,5.0,4.8,5.0,5.0,43.0,42.0,25.0,24.0,0.8735020160675049,0.9677789211273193,0.149733304977417,-0.23750314116477966
136,2380,-6821,11311,-2185,4510,-6904,11043,-2185,4501,83,268,0,9,55.0,311.0,-6.0,13.0,5.0,4.8,4.7,5.0,43.0,42.0,25.0,24.0,-0.27139535546302795,0.9130744338035583,-0.12809860706329346,0.17765577137470245
137,2381,-6727,11389,-2125,4553,-6904,11043,-2129,4545,177,346,4,8,170.0,452.0,16.0,13.0,4.8,4.6,4.3,4.9,43.0,42.0,25.0,24.0,0.6282436847686768,0.9529628157615662,0.400925874710083,0.28723442554473877
138,2382,-6846,11296,-2066,4595,-6904,11043,-2073,4582,58,253,7,13,35.0,278.0,26.0,13.0,5.1,4.7,4.5,5.1,43.0,42.0,25.0,24.0,-0.7935937643051147,-0.626396119594574,0.39864933490753174,0.28053954243659973
139,2383,-6753,11359,-2039,4740,-6904,11043,-2050,4715,151,316,11,25,133.0,391.0,35.0,16.0,4.9,4.4,4.4,4.9,43.0,42.0,25.0,24.0,0.6261075735092163,0.4258022904396057,0.18512438237667084,0.9684194326400757
140,2384,-6789,11359,-2044,4877,-6903,11043,-2050,4835,114,316,6,42,86.0,390.0,22.0,22.0,5.1,4.7,4.6,5.1,43.0,42.0,25.0,24.0,-0.24338646233081818,-0.004129580222070217,-0.038572534918785095,0.9183765649795532
141,2385,-6927,11374,-1943,4770,-6933,11043,-1970,4758,6,331,27,12,13.0,410.0,87.0,14.0,5.1,4.2,4.5,5.1,43.0,43.0,24.0,24.0,-0.9255778789520264,0.24392607808113098,0.6793321967124939,-0.7134626507759094
142,2386,-6873,11393,-1898,4655,-6920,11043,-1927,4644,47,350,29,11,29.0,441.0,92.0,13.0,5.0,4.2,4.1,5.1,43.0,43.0,24.0,24.0,0.362874299287796,0.3185681700706482,0.3047291338443756,-0.7693589925765991
143,2387,-6976,11450,-1804,4674,-6976,11041,-1857,4644,0,409,53,30,0.0,530.0,209.0,18.0,5.0,3.8,3.7,5.1,43.0,43.0,25.0,24.0,-0.6928812265396118,0.9754137992858887,0.6282140612602234,0.1269075870513916
144,2388,-6946,11432,-1826,4772,-6947,11041,-1857,4702,1,391,31,70,12.0,516.0,104.0,43.0,5.0,4.0,4.0,5.1,42.0,43.0,25.0,24.0,-0.1726142168045044,-0.5169771313667297,-0.8336638808250427,0.6594291925430298
145,2389,-7054,11357,-1960,4708,-7054,11089,-1968,4702,0,268,8,6,13.0,301.0,23.0,11.0,5.2,4.6,4.7,5.2,42.0,43.0,25.0,24.0,-0.7219284772872925,-0.15080969035625458,-0.899632453918457,-0.43320658802986145
146,2390,-6955,11403,-1975,4849,-6976,11089,-1982,4786,21,314,7,63,17.0,381.0,23.0,38.0,5.0,4.7,4.4,5.1,42.0,43.0,25.0,24.0,0.6634321212768555,0.5598973035812378,-0.10505224764347076,0.9420590996742249
147,2391,-7032,11330,-1888,4948,-7032,11086,-1938,4846,0,244,50,102,0.0,239.0,212.0,71.0,4.9,4.6,4.5,5.0,42.0,43.0,25.0,24.0,-0.5162884593009949,-0.4905695617198944,0.5825924873352051,0.6656537652015686
148,2392,-6973,11291,-1777,5043,-6973,11051,-1846,4911,0,240,69,132,0.0,231.0,324.0,108.0,5.0,4.2,3.8,5.0,42.0,43.0,25.0,24.0,0.39486566185951233,-0.26450201869010925,0.7446033954620361,0.6342830657958984
149,2393,-6830,11223,-1790,4939,-6881,11038,-1838,4909,51,185,48,30,32.0,163.0,213.0,17.0,5.1,4.7,4.6,5.1,42.0,43.0,25.0,24.0,0.9551987648010254,-0.4595746397972107,-0.09233149141073227,-0.6990540623664856
150,2394,-6930,11084,-1707,5049,-6930,10953,-1748,4954,0,131,41,95,0.0,94.0,177.0,65.0,5.1,4.9,4.8,5.1,42.0,43.0,25.0,24.0,-0.6706573367118835,-0.9293409585952759,0.5548534989356995,0.7369092702865601
151,2395,-6831,11113,-1564,5187,-6831,10895,-1631,5042,0,218,67,145,0.0,195.0,315.0,124.0,5.1,4.4,4.3,5.0,42.0,43.0,26.0,24.0,0.6608392000198364,0.19530655443668365,0.9558795690536499,0.9223657846450806
152,2396,-6692,11077,-1556,5325,-6715,10869,-1631,5164,23,208,75,161,17.0,188.0,353.0,150.0,5.0,4.1,4.2,5.0,42.0,43.0,26.0,24.0,0.9319384098052979,-0.2461927831172943,0.07156459987163544,0.925410270690918
153,2397,-6694,11109,-1527,5466,-6699,10847,-1617,5263,5,262,90,203,13.0,252.0,426.0,213.0,4.6,4.2,3.8,4.9,41.0,43.0,26.0,24.0,-0.016580037772655487,0.21952655911445618,0.4136618375778198,0.9446150064468384
154,2398,-6692,11205,-1517,5331,-6699,10847,-1617,5262,7,358,100,69,14.0,420.0,434.0,40.0,5.0,3.7,3.1,5.0,41.0,43.0,26.0,25.0,0.014749647118151188,0.6412983536720276,0.8039103150367737,-0.9046921133995056
155,2399,-6757,11086,-1529,5210,-6757,10848,-1592,5173,0,238,63,37,0.0,235.0,286.0,20.0,5.1,4.3,4.1,5.1,41.0,43.0,26.0,25.0,-0.4340933561325073,-0.7949344515800476,-0.45606786012649536,-0.810890793800354
156,2400,-6635,11052,-1652,5307,-6686,10850,-1660,5218,51,202,8,89,32.0,197.0,27.0,61.0,5.1,4.9,4.7,5.1,41.0,43.0,27.0,25.0,0.819844126701355,-0.23310457170009613,-0.8217401504516602,0.6493711471557617
157,2401,-6749,11113,-1774,5333,-6755,10881,-1781,5262,6,232,7,71,13.0,244.0,25.0,41.0,5.0,4.8,4.5,5.1,41.0,43.0,27.0,25.0,-0.763099730014801,0.41200801730155945,-0.8177142143249512,0.17610697448253632
158,2402,-6627,11082,-1687,5478,-6701,10874,-1730,5333,74,208,43,145,49.0,199.0,174.0,122.0,5.0,4.5,4.6,5.0,41.0,43.0,26.0,25.0,0.8150267601013184,-0.2069838047027588,0.5820772647857666,0.9728844165802002
159,2403,-6717,11083,-1808,5333,-6733,10879,-1812,5319,16,204,4,14,16.0,201.0,19.0,14.0,5.1,4.7,4.8,5.1,41.0,43.0,26.0,25.0,-0.6003655791282654,0.010282094590365887,-0.8099592924118042,-0.9678341150283813
160,2404,-6658,11109,-1954,5480,-6735,10881,-1956,5443,77,228,2,37,52.0,237.0,15.0,20.0,5.0,4.9,4.7,5.1,41.0,43.0,26.0,25.0,0.3975808024406433,0.17525714635849,-0.9786523580551147,0.9853125810623169
161,2405,-6520,10974,-2101,5606,-6713,10880,-2101,5574,193,94,0,32,205.0,64.0,15.0,20.0,4.9,5.1,5.0,4.8,41.0,43.0,26.0,25.0,0.9244270324707031,-0.9064460396766663,-0.9851865768432617,0.8400514125823975
162,2406,-6607,10890,-2116,5590,-6709,10842,-2116,5575,102,48,0,15,77.0,30.0,0.0,14.0,5.1,5.2,5.2,5.1,41.0,43.0,26.0,25.0,-0.5855401754379272,-0.5647451877593994,-0.10178814083337784,-0.10706046223640442
163,2407,-6715,10975,-2086,5528,-6730,10844,-2088,5527,15,131,2,1,15.0,103.0,15.0,12.0,5.2,5.1,4.9,5.2,41.0,43.0,26.0,25.0,-0.7208414673805237,0.5716809034347534,-0.46255284547805786,-0.416701078414917
164,2408,-6745,11120,-1984,5562,-6755,10877,-2001,5528,10,243,17,34,14.0,263.0,53.0,19.0,5.1,4.9,4.6,5.1,41.0,43.0,26.0,25.0,-0.20029596984386444,0.9672326445579529,0.6848782300949097,0.2331419438123703
165,2409,-6728,11235,-1942,5481,-6756,10897,-1966,5464,28,338,24,17,19.0,429.0,78.0,14.0,5.1,4.6,4.2,5.1,41.0,43.0,26.0,25.0,0.11647109687328339,0.7667543292045593,0.2811235189437866,-0.5456805229187012
166,2410,-6655,11133,-1853,5515,-6734,10895,-1889,5463,79,238,36,52,54.0,241.0,140.0,30.0,5.0,4.8,4.4,5.0,40.0,43.0,26.0,25.0,0.48896506428718567,-0.6811561584472656,0.5998324155807495,0.23320144414901733
167,2411,-6701,11174,-1725,5598,-6725,10890,-1793,5468,24,284,68,130,18.0,300.0,311.0,100.0,5.0,4.1,4.0,5.0,40.0,43.0,26.0,25.0,-0.31234532594680786,0.27563488483428955,0.8544328808784485,0.5591394901275635
168,2412,-6631,11292,-1694,5726,-6701,10888,-1781,5530,70,404,87,196,44.0,498.0,359.0,200.0,4.5,4.0,3.6,4.8,40.0,43.0,27.0,25.0,0.4704188108444214,0.7906247973442078,0.3939283788204193,0.8592346906661987
169,2413,-6702,11300,-1715,5763,-6707,10888,-1781,5546,5,412,66,217,13.0,530.0,259.0,234.0,4.9,3.9,3.7,4.9,40.0,43.0,27.0,25.0,-0.4768889248371124,0.9706698656082153,-0.9371692538261414,0.24890762567520142
170,2414,-6629,11293,-1714,5787,-6700,10887,-1781,5572,71,406,67,215,44.0,514.0,261.0,237.0,4.6,3.8,3.4,4.8,40.0,44.0,27.0,25.0,0.4905729591846466,-0.4993205666542053,0.08130503445863724,0.16452407836914062
171,2415,-6491,11218,-1703,5789,-6660,10885,-1781,5583,169,333,78,206,159.0,375.0,338.0,210.0,4.6,3.8,3.3,4.7,40.0,44.0,27.0,25.0,0.9239449501037598,-0.10467025637626648,0.624039888381958,0.0189956184476614
172,2416,-6437,11120,-1717,5684,-6650,10885,-1781,5583,213,235,64,101,234.0,228.0,273.0,68.0,4.7,4.4,4.3,4.8,40.0,44.0,27.0,25.0,0.3636162579059601,-0.6581136584281921,-0.8116716146469116,-0.7003912925720215
173,2417,-6578,11059,-1729,5536,-6649,10865,-1767,5509,71,194,38,27,47.0,174.0,151.0,17.0,5.1,4.8,4.6,5.1,40.0,44.0,28.0,25.0,-0.9408015012741089,-0.40884914994239807,-0.46656373143196106,-0.9932499527931213
174,2418,-6528,11206,-1835,5622,-6650,10865,-1839,5551,122,341,4,71,102.0,429.0,17.0,42.0,4.9,4.2,4.4,4.9,40.0,44.0,28.0,25.0,0.336761474609375,0.9849751591682434,-0.7110649347305298,0.5745685696601868
175,2419,-6604,11240,-1715,5554,-6648,10863,-1768,5524,44,377,53,30,29.0,465.0,212.0,18.0,5.0,3.9,3.9,5.0,40.0,44.0,28.0,25.0,-0.5089804530143738,0.5796676874160767,0.8061741590499878,-0.45609909296035767
176,2420,-6589,11294,-1718,5493,-6649,10864,-1768,5470,60,430,50,23,39.0,568.0,184.0,16.0,4.9,3.8,3.8,5.1,40.0,44.0,28.0,25.0,0.10198473930358887,0.9830544590950012,-0.09440740197896957,-0.41014766693115234
177,2421,-6666,11219,-1744,5362,-6688,10870,-1767,5344,22,349,23,18,17.0,433.0,73.0,13.0,5.1,4.1,4.1,5.1,40.0,44.0,28.0,25.0,-0.5142521858215332,0.493039071559906,-0.9709708094596863,-0.8784318566322327
178,2422,-6620,11139,-1756,5389,-6687,10869,-1767,5344,67,270,11,45,43.0,294.0,34.0,26.0,5.1,4.5,4.7,5.1,40.0,44.0,28.0,25.0,0.3113497495651245,-0.5392172336578369,-0.0813625156879425,0.1828184723854065
179,2423,-6551,11260,-1805,5417,-6682,10870,-1807,5367,131,390,2,50,110.0,517.0,15.0,28.0,4.9,4.5,4.2,5.0,40.0,44.0,28.0,25.0,0.46455755829811096,0.8088290691375732,-0.3328513503074646,0.19030442833900452
180,2424,-6405,11185,-1856,5485,-6653,10869,-1856,5436,248,316,0,49,300.0,374.0,16.0,25.0,4.7,4.4,4.5,4.9,40.0,45.0,27.0,25.0,0.9762681126594543,0.1779211163520813,-0.3404625654220581,0.45701462030410767
181,2425,-6362,11250,-1720,5344,-6630,10866,-1743,5323,268,384,23,21,337.0,489.0,72.0,16.0,4.7,4.4,4.3,4.8,40.0,45.0,27.0,25.0,0.3630410432815552,0.9587506651878357,0.9095576405525208,-0.9459105134010315
182,2426,-6317,11187,-1748,5428,-6630,10866,-1751,5343,313,321,3,85,422.0,380.0,17.0,52.0,4.6,4.4,4.3,4.4,40.0,45.0,27.0,25.0,0.6022151112556458,-0.4240450859069824,-0.18753139674663544,0.5640328526496887
183,2427,-6423,11047,-1890,5377,-6630,10866,-1890,5352,207,181,0,25,226.0,159.0,0.0,17.0,4.7,5.0,4.9,4.8,40.0,45.0,27.0,25.0,-0.7113372087478638,-0.9395965337753296,-0.9495165348052979,-0.3465253412723541
184,2428,-6470,11028,-1860,5370,-6630,10865,-1863,5352,160,163,3,18,150.0,137.0,17.0,15.0,4.9,5.0,4.9,4.9,40.0,45.0,27.0,25.0,-0.31940633058547974,-0.1298491358757019,-0.7215307950973511,-0.04832752048969269
185,2429,-6402,11146,-1953,5237,-6630,10866,-1952,5233,228,280,-1,4,261.0,317.0,-16.0,12.0,4.8,4.8,4.7,4.7,40.0,44.0,27.0,25.0,0.9075520038604736,0.7898430824279785,-0.6208009719848633,-0.887384295463562
186,2430,-6400,11198,-1820,5379,-6630,10865,-1827,5333,230,333,7,46,260.0,410.0,24.0,25.0,4.4,4.4,4.4,5.0,40.0,44.0,27.0,25.0,0.014247323386371136,0.6497808694839478,0.890613317489624,0.949363648891449
187,2431,-6284,11238,-1924,5333,-6630,10866,-1925,5333,346,372,1,0,486.0,477.0,0.0,0.0,4.5,4.2,4.3,4.7,40.0,45.0,27.0,25.0,0.7787782549858093,0.6547218561172485,-0.6959773302078247,-0.31126123666763306
188,2432,-6359,11163,-1884,5455,-6630,10865,-1887,5407,271,298,3,48,333.0,343.0,18.0,27.0,4.7,4.4,4.4,4.9,41.0,45.0,27.0,25.0,0.0349358469247818,0.08782759308815002,0.2686925530433655,0.8168571591377258
189,2433,-6294,11063,-2021,5455,-6630,10865,-2021,5417,336,198,0,38,465.0,182.0,0.0,21.0,4.2,4.9,4.8,4.4,41.0,45.0,27.0,25.0,0.853348433971405,-0.6708178520202637,-0.9153269529342651,-0.004415316507220268
190,2434,-6371,11007,-1900,5342,-6630,10865,-1901,5337,259,142,1,5,312.0,111.0,16.0,13.0,4.8,5.0,5.0,5.0,41.0,45.0,27.0,25.0,-0.5180047154426575,-0.37982994318008423,0.8085330724716187,-0.7591631412506104
191,2435,-6316,11054,-1978,5441,-6630,10865,-1978,5403,314,189,0,38,417.0,171.0,0.0,21.0,4.3,5.0,4.9,4.9,41.0,45.0,27.0,25.0,0.6837411522865295,0.6272502541542053,-0.5253029465675354,0.661707878112793
192,2436,-6434,11143,-1948,5338,-6630,10865,-1949,5335,196,278,1,3,199.0,314.0,14.0,11.0,5.0,4.8,4.5,4.7,42.0,44.0,27.0,25.0,-0.7870534062385559,0.594986617565155,-0.9412534236907959,-0.6893848180770874
193,2437,-6376,11189,-1831,5257,-6630,10865,-1837,5249,254,324,6,8,297.0,393.0,21.0,13.0,4.8,4.7,4.5,4.9,42.0,45.0,27.0,25.0,0.7764426469802856,0.5791083574295044,0.780829906463623,-0.542494535446167
194,2438,-6294,11232,-1978,5226,-6630,10865,-1978,5229,336,367,0,-3,454.0,468.0,-3.0,-13.0,4.5,4.2,4.2,4.5,42.0,45.0,27.0,25.0,0.5507228970527649,0.6718001365661621,-0.9850518703460693,-0.21139268577098846
195,2439,-6369,11157,-1948,5107,-6630,10866,-1948,5102,261,291,0,5,309.0,331.0,0.0,13.0,4.7,4.5,4.4,4.7,42.0,45.0,27.0,25.0,0.6002753973007202,-0.7922500967979431,0.16558720171451569,-0.7972680330276489
196,2440,-6372,11168,-1804,4970,-6630,10866,-1804,4965,258,302,0,5,303.0,350.0,16.0,12.0,4.8,4.5,4.7,4.9,42.0,45.0,27.0,25.0,-0.026173796504735947,0.14530418813228607,0.9661612510681152,-0.9190177917480469
197,2441,-6354,11036,-1873,5081,-6630,10866,-1872,5060,276,170,-1,21,338.0,145.0,0.0,16.0,4.7,5.0,4.9,4.8,42.0,45.0,27.0,25.0,0.22700011730194092,-0.8834262490272522,-0.4663732051849365,0.7437989711761475
198,2442,-6379,11162,-1792,4944,-6630,10866,-1793,4940,251,296,1,4,288.0,343.0,15.0,12.0,4.8,4.5,4.6,4.6,42.0,45.0,27.0,25.0,-0.16846226155757904,0.8441034555435181,0.543540358543396,-0.9171498417854309
199,2443,-6438,11131,-1940,4894,-6630,10866,-1940,4898,192,265,0,-4,190.0,291.0,0.0,-13.0,5.0,4.7,4.6,5.1,42.0,45.0,27.0,25.0,-0.398138165473938,-0.20673061907291412,-0.9909399151802063,-0.33775460720062256
200,2444,-6578,11260,-1856,4995,-6651,10868,-1856,4980,73,392,0,15,46.0,523.0,14.0,14.0,5.0,4.2,4.3,5.1,42.0,45.0,27.0,25.0,-0.9341149926185608,0.8661632537841797,0.5647146701812744,0.6744623780250549
201,2445,-6699,11185,-1778,5066,-6723,10900,-1790,5031,24,285,12,35,18.0,323.0,36.0,20.0,5.1,4.5,4.7,5.1,42.0,45.0,27.0,25.0,-0.8077842593193054,-0.35304373502731323,0.5213818550109863,0.47442853450775146
202,2446,-6823,11183,-1819,5128,-6825,10940,-1825,5073,2,243,6,55,13.0,251.0,24.0,32.0,5.1,4.6,4.8,5.1,42.0,45.0,27.0,25.0,-0.8332294225692749,-0.019799089059233665,-0.2782684564590454,0.41606956720352173
203,2447,-6688,11198,-1841,5037,-6773,10940,-1843,5032,85,258,2,5,58.0,276.0,15.0,12.0,5.0,4.6,4.7,5.1,42.0,45.0,27.0,25.0,0.9057475328445435,0.10337218642234802,-0.14944405853748322,-0.6075427532196045
204,2448,-6665,11322,-1918,5163,-6775,10955,-1919,5124,110,367,1,39,81.0,470.0,15.0,20.0,5.0,4.2,4.2,4.9,42.0,45.0,27.0,25.0,0.15523254871368408,0.8315072655677795,-0.5137736797332764,0.8429098129272461
205,2449,-6531,11376,-1774,5273,-6733,10949,-1807,5180,202,427,33,93,205.0,562.0,117.0,56.0,4.9,3.9,4.1,4.9,42.0,45.0,27.0,25.0,0.893699049949646,0.9790547490119934,0.960956335067749,0.7396209239959717
206,2450,-6404,11390,-1737,5175,-6702,10945,-1773,5154,298,445,36,21,378.0,587.0,127.0,16.0,4.5,3.9,4.0,4.8,42.0,46.0,27.0,25.0,0.8499488234519958,0.9025598764419556,0.2482031136751175,-0.6578563451766968
207,2451,-6347,11374,-1729,5187,-6702,10945,-1771,5154,355,429,42,33,486.0,550.0,146.0,19.0,4.3,4.1,3.8,4.7,42.0,46.0,27.0,25.0,0.8476821184158325,0.40095362067222595,0.4583684206008911,0.08199622482061386
208,2452,-6358,11364,-1718,5182,-6702,10945,-1762,5154,344,419,44,28,462.0,533.0,154.0,17.0,4.4,3.8,3.8,4.5,42.0,47.0,27.0,25.0,0.7761716842651367,-0.7380608320236206,0.768656849861145,-0.03615695983171463
209,2453,-6433,11353,-1693,5056,-6702,10945,-1724,5033,269,408,31,23,317.0,518.0,103.0,16.0,4.3,4.0,4.0,4.6,43.0,47.0,27.0,25.0,-0.08930937945842743,0.12318238615989685,0.16855143010616302,-0.8421923518180847
210,2454,-6357,11289,-1724,4928,-6702,10946,-1729,4918,345,343,5,10,466.0,408.0,20.0,14.0,4.5,4.2,4.5,4.4,43.0,47.0,27.0,25.0,0.9499531388282776,0.9340522885322571,-0.8695942759513855,-0.8559151291847229
211,2455,-6432,11225,-1665,5016,-6702,10945,-1692,4946,270,280,27,70,316.0,296.0,88.0,39.0,4.3,4.7,4.3,4.7,43.0,47.0,27.0,25.0,0.6247631311416626,0.8429685831069946,0.3942183256149292,0.5887241363525391
212,2456,-6355,11266,-1804,5164,-6703,10946,-1805,5113,348,320,1,51,467.0,369.0,15.0,27.0,4.5,4.3,4.4,4.4,43.0,47.0,27.0,25.0,0.9642531871795654,0.32260435819625854,-0.9315589666366577,0.9920289516448975
213,2457,-6501,11319,-1734,5017,-6703,10946,-1753,5002,202,373,19,15,200.0,463.0,59.0,14.0,4.7,4.6,4.2,4.8,43.0,47.0,27.0,25.0,-0.9747362732887268,0.8925822973251343,0.47302085161209106,-0.9857414364814758
214,2458,-6645,11335,-1699,4889,-6717,10947,-1719,4875,72,388,20,14,44.0,493.0,58.0,12.0,5.0,4.1,4.2,5.1,43.0,47.0,27.0,25.0,-0.9617696404457092,0.347295343875885,0.23399758338928223,-0.8548558354377747
