step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
108,1108,1317,2038,5643,-2201,1305,2044,5588,-2467,12,-6,55,266,14.0,-13.0,246.0,348.0,5.0,5.1,5.0,5.1,24.0,24.0,54.0,45.0,-0.4959653913974762,-0.17279401421546936,0.06702679395675659,-0.4628438651561737
109,1109,1269,1889,5688,-2335,1269,1887,5603,-2468,0,2,85,133,0.0,13.0,427.0,104.0,5.0,4.6,4.8,5.0,24.0,24.0,54.0,45.0,-0.32582876086235046,-0.9940528869628906,0.811668336391449,-0.894770622253418
110,1110,1326,1837,5703,-2367,1313,1845,5615,-2469,13,-8,88,102,15.0,-14.0,449.0,68.0,5.1,4.6,4.8,5.1,24.0,24.0,54.0,45.0,0.3817583918571472,-0.34862810373306274,0.6986225843429565,-0.2138422429561615
111,1111,1229,1707,5674,-2435,1229,1706,5621,-2497,0,1,53,62,0.0,13.0,232.0,39.0,5.2,4.7,4.9,5.2,24.0,24.0,54.0,45.0,-0.6518072485923767,-0.8700695037841797,-0.5258563756942749,-0.45825907588005066
112,1112,1304,1710,5642,-2468,1299,1706,5622,-2512,5,4,20,44,14.0,12.0,65.0,28.0,5.2,5.2,5.1,5.2,24.0,24.0,54.0,45.0,0.5016686916351318,0.022229406982660294,-0.5881086587905884,-0.2262716442346573
113,1113,1178,1565,5631,-2362,1178,1561,5620,-2512,0,4,11,150,-3.0,12.0,33.0,125.0,5.2,5.2,5.1,5.0,24.0,24.0,54.0,44.0,-0.8463082909584045,-0.9709715843200684,-0.21609441936016083,0.7094480991363525
114,1114,1208,1650,5593,-2446,1205,1650,5587,-2509,3,0,6,63,14.0,11.0,22.0,39.0,5.2,5.2,5.2,5.2,24.0,24.0,54.0,44.0,-0.6340546607971191,0.5723482966423035,-0.699499249458313,-0.5630738735198975
115,1115,1145,1510,5631,-2495,1146,1508,5600,-2516,-1,2,31,21,0.0,12.0,116.0,18.0,5.2,5.1,5.0,5.2,24.0,24.0,54.0,44.0,-0.42232024669647217,-0.9337752461433411,0.6883225440979004,-0.3305056393146515
116,1116,1175,1363,5608,-2616,1173,1362,5605,-2619,2,1,3,3,14.0,12.0,17.0,14.0,5.2,5.2,5.2,5.2,24.0,24.0,53.0,44.0,-0.6835006475448608,-0.9853417873382568,-0.4237821102142334,-0.8075973391532898
117,1117,1031,1245,5559,-2574,1031,1246,5557,-2593,0,-1,2,19,0.0,0.0,18.0,17.0,5.2,5.2,5.2,5.2,24.0,24.0,53.0,44.0,-0.9634672999382019,-0.7931383848190308,-0.7439545392990112,0.2821354568004608
118,1118,1128,1275,5517,-2597,1129,1270,5515,-2596,-1,5,2,-1,-4.0,12.0,17.0,5.0,5.2,5.2,5.2,5.2,24.0,24.0,53.0,44.0,0.6507463455200195,-0.983936071395874,-0.6443469524383545,-0.1581224799156189
119,1119,1158,1129,5516,-2567,1158,1127,5515,-2588,0,2,1,21,0.0,11.0,18.0,18.0,5.2,5.2,5.2,5.2,24.0,24.0,52.0,44.0,-0.7892302870750427,-0.9751006364822388,-0.019574109464883804,-0.45118361711502075
120,1120,1188,1109,5561,-2680,1187,1112,5559,-2681,1,-3,2,1,13.0,-12.0,17.0,14.0,5.2,5.2,5.2,5.2,24.0,24.0,52.0,43.0,-0.7604442834854126,-0.13905088603496552,0.5977951288223267,-0.7576287984848022
121,1121,1223,991,5533,-2721,1222,990,5533,-2720,1,1,0,-1,13.0,11.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,24.0,52.0,43.0,0.2365751713514328,-0.789914071559906,-0.37215501070022583,-0.27622151374816895
122,1122,1152,849,5563,-2826,1152,848,5562,-2826,0,1,1,0,0.0,12.0,17.0,0.0,5.2,5.2,5.2,5.2,24.0,24.0,52.0,43.0,-0.47673922777175903,-0.9483369588851929,-0.612998366355896,-0.7016232013702393
123,1123,1182,846,5607,-2796,1181,847,5607,-2798,1,-1,0,2,14.0,-11.0,0.0,13.0,5.2,5.2,5.2,5.2,24.0,24.0,52.0,43.0,-0.7461519241333008,-0.024134954437613487,0.5870785713195801,-0.26052793860435486
124,1124,1139,709,5674,-2702,1140,706,5668,-2735,-1,3,6,33,0.0,12.0,23.0,22.0,5.2,5.2,5.2,5.2,24.0,24.0,52.0,43.0,-0.29315420985221863,-0.9170289039611816,0.8883472681045532,0.629977822303772
125,1125,1226,648,5626,-2562,1223,653,5621,-2627,3,-5,5,65,13.0,-13.0,21.0,41.0,5.2,5.2,5.2,5.2,24.0,24.0,52.0,43.0,0.583538293838501,-0.4076213836669922,-0.6343138813972473,0.933745265007019
126,1126,1081,634,5603,-2624,1080,639,5601,-2625,1,-5,2,1,12.0,-13.0,17.0,14.0,5.2,5.2,5.2,5.2,24.0,24.0,51.0,43.0,-0.9702422618865967,-0.09469039738178253,-0.3052538335323334,-0.4136233329772949
127,1127,962,743,5653,-2718,962,743,5650,-2721,0,0,3,3,3.0,0.0,19.0,14.0,5.2,5.2,5.2,5.2,24.0,24.0,51.0,43.0,-0.7959764003753662,0.7330357432365417,0.5803771615028381,-0.6270649433135986
128,1128,992,773,5727,-2601,992,770,5711,-2683,0,3,16,82,0.0,13.0,60.0,64.0,5.2,5.2,5.1,5.2,24.0,24.0,51.0,42.0,-0.8899940848350525,-0.6739729642868042,0.8615669012069702,0.7840815782546997
129,1129,1022,892,5707,-2619,1021,893,5705,-2683,1,-1,2,64,1.0,-12.0,18.0,45.0,5.2,5.2,5.2,5.2,24.0,24.0,51.0,42.0,-0.12716874480247498,0.7950295209884644,-0.24088987708091736,-0.12293553352355957
130,1130,1124,774,5708,-2741,1125,773,5706,-2743,-1,1,2,2,1.0,12.0,18.0,15.0,5.2,5.2,5.2,5.2,24.0,24.0,51.0,42.0,0.6818563938140869,-0.7928128838539124,0.02018710784614086,-0.816313624382019
131,1131,1154,636,5720,-2766,1153,634,5717,-2766,1,2,3,0,13.0,12.0,19.0,13.0,5.2,5.2,5.2,5.2,24.0,24.0,51.0,42.0,-0.7917979955673218,-0.9254210591316223,0.13951316475868225,-0.17119130492210388
132,1132,1151,617,5646,-2892,1152,620,5646,-2891,-1,-3,0,-1,-13.0,-12.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,24.0,51.0,42.0,-0.023523177951574326,-0.13202284276485443,-0.8571302890777588,-0.8453629016876221
133,1133,1222,552,5676,-2866,1221,558,5675,-2870,1,-6,1,4,13.0,-13.0,16.0,15.0,5.2,5.2,5.2,5.2,24.0,24.0,50.0,42.0,0.4793723225593567,-0.43965157866477966,-0.6403809785842896,0.1736317276954651
134,1134,1137,514,5675,-2947,1138,520,5675,-2946,-1,-6,0,-1,0.0,-13.0,0.0,-1.0,5.2,5.2,5.2,5.2,24.0,24.0,50.0,42.0,-0.5683728456497192,-0.2557138502597809,-0.017883479595184326,-0.5408533215522766
135,1135,1167,384,5770,-2917,1166,382,5770,-2928,1,2,0,11,13.0,12.0,16.0,15.0,5.2,5.2,5.2,5.2,24.0,24.0,50.0,41.0,-0.9093592166900635,-0.8713739514350891,0.9835168123245239,-0.012781386263668537
136,1136,1052,244,5822,-2791,1051,241,5813,-2838,1,3,9,47,12.0,12.0,32.0,30.0,5.2,5.2,5.2,5.2,24.0,24.0,50.0,41.0,-0.7715810537338257,-0.937604546546936,0.5373508930206299,0.8448441028594971
137,1137,921,99,5877,-2922,921,96,5874,-2927,0,3,3,5,0.0,12.0,21.0,15.0,5.2,5.2,5.2,5.2,24.0,24.0,49.0,41.0,-0.8759289383888245,-0.9686368703842163,0.5673727989196777,-0.877399742603302
138,1138,987,-47,5953,-2815,987,-48,5934,-2904,0,1,19,89,0.0,10.0,64.0,62.0,5.2,5.2,5.2,5.2,24.0,24.0,49.0,41.0,0.44068074226379395,-0.9798510074615479,0.7112667560577393,0.7141709327697754
139,1139,1017,75,5854,-2884,1016,79,5852,-2898,1,-4,2,14,11.0,-12.0,19.0,16.0,5.2,5.2,5.2,5.2,24.0,24.0,49.0,41.0,-0.2149716019630432,0.8185016512870789,-0.9213266372680664,-0.4631504416465759
140,1140,1022,-65,5853,-2864,1021,-66,5852,-2898,1,1,1,34,13.0,10.0,16.0,24.0,5.2,5.2,5.2,5.2,24.0,24.0,49.0,41.0,0.038533732295036316,-0.9352715611457825,-0.017483597621321678,0.13369673490524292
141,1141,1064,-191,5773,-2818,1063,-191,5771,-2840,1,0,2,22,13.0,12.0,18.0,18.0,5.2,5.2,5.2,5.2,24.0,24.0,49.0,41.0,0.284239262342453,-0.8425358533859253,-0.7431647777557373,0.3119761347770691
142,1142,1030,-316,5807,-2824,1030,-315,5800,-2840,0,-1,7,16,0.0,0.0,28.0,17.0,5.2,5.2,5.2,5.2,24.0,24.0,49.0,41.0,-0.227469339966774,-0.8346232771873474,0.3159872591495514,-0.04257627949118614
143,1143,1060,-186,5901,-2726,1055,-183,5877,-2826,5,-3,24,100,13.0,-13.0,88.0,72.0,5.2,5.1,5.1,5.2,24.0,24.0,49.0,40.0,-0.27430158853530884,0.8671590685844421,0.877471923828125,0.6559451818466187
144,1144,926,-333,5974,-2737,926,-335,5926,-2830,0,2,48,93,0.0,12.0,211.0,65.0,5.2,5.1,4.8,5.2,24.0,24.0,49.0,40.0,-0.8940441608428955,-0.9825075268745422,0.680219292640686,-0.07657113671302795
145,1145,999,-482,6031,-2732,993,-482,5965,-2832,6,0,66,100,14.0,12.0,319.0,71.0,5.1,5.1,4.8,5.2,24.0,24.0,49.0,40.0,0.4903149902820587,-0.9966153502464294,0.5346323847770691,0.03766476735472679
146,1146,904,-574,6031,-2857,904,-570,5999,-2895,0,-4,32,38,0.0,-13.0,124.0,25.0,5.2,5.0,5.1,5.2,24.0,24.0,49.0,40.0,-0.6363419890403748,-0.6178336143493652,-0.0025758687406778336,-0.8334229588508606
147,1147,934,-572,6129,-2738,926,-570,6055,-2900,8,-2,74,162,13.0,-14.0,376.0,147.0,5.1,4.6,4.2,5.0,24.0,24.0,49.0,40.0,-0.28168362379074097,0.019371112808585167,0.9129742980003357,0.7988397479057312
148,1148,975,-674,6174,-2763,965,-669,6080,-2903,10,-5,94,140,15.0,-14.0,501.0,118.0,5.0,4.9,4.7,4.9,24.0,24.0,49.0,40.0,0.27945399284362793,-0.6826183795928955,0.9384279251098633,-0.17217867076396942
149,1149,1013,-769,6197,-2682,999,-762,6088,-2903,14,-7,109,221,15.0,-15.0,587.0,239.0,5.0,4.5,4.6,5.1,24.0,24.0,49.0,40.0,0.2595527172088623,-0.6387699842453003,0.863451361656189,0.5434876680374146
150,1150,932,-914,6218,-2604,935,-909,6091,-2903,-3,-5,127,299,-13.0,-15.0,694.0,382.0,4.6,4.3,4.3,4.6,24.0,24.0,49.0,40.0,-0.5415767431259155,-0.9679835438728333,0.9837566018104553,0.5227388739585876
151,1151,942,-843,6210,-2596,938,-852,6091,-2903,4,9,119,307,12.0,15.0,639.0,396.0,4.6,4.7,4.4,5.0,24.0,24.0,50.0,40.0,0.07174799591302872,0.4734472334384918,0.8203533291816711,0.8608956933021545
152,1152,927,-871,6203,-2615,931,-865,6091,-2903,-4,-6,112,288,-13.0,-15.0,596.0,355.0,4.9,4.4,4.5,5.0,24.0,24.0,50.0,40.0,-0.10500229150056839,-0.18946659564971924,0.5489997863769531,-0.8779032826423645
153,1153,979,-890,6192,-2660,970,-885,6091,-2903,9,-5,101,243,15.0,-14.0,529.0,269.0,5.0,4.5,4.6,4.9,24.0,24.0,51.0,41.0,0.3471916913986206,-0.12719300389289856,0.7150120735168457,-0.30268532037734985
154,1154,1000,-999,6149,-2550,986,-997,6091,-2903,14,-2,58,353,16.0,-13.0,266.0,494.0,4.8,4.8,4.9,4.5,24.0,24.0,51.0,41.0,0.14137575030326843,-0.7267650961875916,-0.6211454272270203,0.737223207950592
155,1155,995,-1131,6082,-2547,988,-1132,6065,-2901,7,1,17,354,14.0,11.0,58.0,493.0,5.0,5.1,5.0,4.5,24.0,24.0,51.0,41.0,-0.03910849615931511,-0.8851400017738342,-0.7705334424972534,0.022211607545614243
156,1156,939,-1274,6142,-2510,942,-1276,6074,-2901,-3,2,68,391,-13.0,13.0,326.0,567.0,4.9,4.9,4.3,4.8,24.0,24.0,51.0,41.0,-0.3786084055900574,-0.9562948942184448,0.69060879945755,0.7107994556427002
157,1157,957,-1416,6174,-2585,951,-1416,6086,-2902,6,0,88,317,13.0,0.0,449.0,402.0,4.7,4.9,4.0,4.7,24.0,24.0,51.0,42.0,0.12372320145368576,-0.9469658136367798,0.7155627608299255,0.4160570204257965
158,1158,828,-1367,6150,-2617,828,-1372,6086,-2902,0,5,64,285,0.0,14.0,302.0,341.0,5.0,4.9,4.5,4.8,24.0,24.0,51.0,42.0,-0.8642696142196655,0.33331310749053955,-0.2785360813140869,-0.21906784176826477
159,1159,858,-1363,6096,-2557,857,-1372,6077,-2902,1,9,19,345,12.0,14.0,68.0,466.0,4.7,5.1,5.1,4.7,24.0,24.0,51.0,42.0,-0.7085568904876709,0.03167641907930374,-0.62823486328125,0.8034753799438477
160,1160,711,-1510,6015,-2677,711,-1513,6004,-2862,0,3,11,185,0.0,12.0,34.0,170.0,5.1,5.2,5.2,4.9,24.0,24.0,51.0,42.0,-0.986492931842804,-0.986056923866272,-0.9313786029815674,-0.8052029609680176
161,1161,826,-1529,6022,-2774,826,-1524,6004,-2862,0,-5,18,88,0.0,-13.0,60.0,58.0,5.2,5.2,5.1,5.2,24.0,24.0,50.0,41.0,0.7668181657791138,-0.12835712730884552,0.08467641472816467,-0.6473939418792725
162,1162,947,-1651,6095,-2915,945,-1650,6072,-2949,2,-1,23,34,13.0,0.0,83.0,23.0,5.2,5.2,5.1,5.2,24.0,24.0,50.0,41.0,0.8119648694992065,-0.8149234652519226,0.7550685405731201,-0.946174681186676
163,1163,1062,-1621,6148,-3018,1059,-1623,6134,-3040,3,2,14,22,13.0,12.0,49.0,17.0,5.2,5.2,5.2,5.2,24.0,24.0,50.0,41.0,0.7675252556800842,-0.9830356240272522,0.545870304107666,-0.6879503130912781
164,1164,935,-1756,6193,-2894,935,-1758,6156,-3035,0,2,37,141,0.0,12.0,146.0,117.0,4.9,5.1,5.1,5.2,24.0,24.0,49.0,41.0,-0.8532708883285522,-0.9009511470794678,0.4648408889770508,0.8301090002059937
165,1165,965,-1862,6247,-2939,953,-1860,6189,-3039,12,-2,58,100,14.0,-13.0,267.0,70.0,5.2,5.0,4.9,5.1,24.0,24.0,49.0,41.0,-0.7839808464050293,-0.7068114876747131,0.5067461133003235,-0.30453991889953613
166,1166,1070,-1988,6155,-3021,1065,-1988,6148,-3046,5,0,7,25,14.0,12.0,27.0,19.0,5.2,5.2,5.2,5.2,24.0,24.0,49.0,41.0,0.7045425772666931,-0.8465372323989868,-0.8593888282775879,-0.5500409603118896
167,1167,1108,-2065,6225,-3050,1098,-2060,6191,-3082,10,-5,34,32,15.0,-12.0,132.0,21.0,5.2,5.2,5.0,5.2,24.0,24.0,49.0,40.0,0.25797560811042786,-0.51982182264328,0.6488364934921265,-0.1956973522901535
168,1168,1004,-2214,6222,-2938,1003,-2217,6191,-3077,1,3,31,139,9.0,12.0,118.0,117.0,5.2,5.2,5.1,5.2,24.0,24.0,49.0,40.0,-0.6936028003692627,-0.9933760762214661,-0.03629746288061142,0.7480109930038452
169,1169,892,-2298,6149,-2970,893,-2293,6144,-3049,-1,-5,5,79,8.0,-12.0,21.0,52.0,5.2,5.2,5.2,5.2,24.0,24.0,49.0,40.0,-0.7481178045272827,-0.564927339553833,-0.6759886741638184,-0.21774525940418243
170,1170,922,-2415,6182,-3063,919,-2415,6166,-3074,3,0,16,11,13.0,0.0,51.0,16.0,5.2,5.2,5.2,5.2,24.0,24.0,49.0,40.0,-0.6782928705215454,-0.7866256237030029,0.30683815479278564,-0.6242704391479492
171,1171,794,-2385,6127,-3191,794,-2389,6127,-3195,0,4,0,4,0.0,13.0,16.0,14.0,5.2,5.2,5.2,5.2,24.0,24.0,49.0,40.0,-0.8559551239013672,-0.4195255935192108,-0.5099550485610962,-0.8591390252113342
172,1172,824,-2532,6198,-3327,824,-2536,6197,-3327,0,4,1,0,0.0,12.0,17.0,0.0,5.2,5.2,5.2,5.2,24.0,24.0,49.0,40.0,-0.1957075595855713,-0.9863893389701843,0.658646285533905,-0.9075796604156494
173,1173,854,-2573,6275,-3297,854,-2568,6271,-3321,0,-5,4,24,13.0,-13.0,19.0,19.0,5.2,5.2,5.2,5.2,24.0,24.0,49.0,40.0,-0.9204126596450806,-0.27959969639778137,0.7193268537521362,-0.6505851745605469
174,1174,958,-2600,6361,-3164,950,-2596,6342,-3268,8,-4,19,104,15.0,-12.0,67.0,75.0,5.2,5.1,5.2,5.2,24.0,24.0,48.0,40.0,0.6949989795684814,-0.18296168744564056,0.8001800179481506,0.8908256888389587
175,1175,867,-2597,6422,-3276,868,-2596,6395,-3307,-1,-1,27,31,13.0,-13.0,111.0,21.0,5.2,5.2,5.1,5.2,24.0,24.0,48.0,40.0,-0.6125259399414062,0.026399735361337662,0.5177353024482727,-0.7468780875205994
176,1176,919,-2695,6393,-3372,916,-2695,6391,-3376,3,0,2,4,13.0,0.0,17.0,14.0,5.2,5.2,5.2,5.2,24.0,24.0,48.0,40.0,0.3499795198440552,-0.659943163394928,-0.24986408650875092,-0.6461564302444458
177,1177,1060,-2665,6420,-3386,1055,-2671,6410,-3391,5,6,10,5,13.0,13.0,35.0,14.0,5.2,5.2,5.2,5.2,24.0,24.0,48.0,39.0,0.9443045854568481,-0.4456399083137512,0.2304520308971405,-0.09867285192012787
178,1178,923,12246,6326,-3530,923,1066,6326,-3529,0,11180,0,-1,0.0,109.0,16.0,0.0,5.2,5.1,5.1,5.2,24.0,24.0,48.0,39.0,-0.9164383411407471,-0.9014788866043091,-0.8013839721679688,-0.9661315679550171
179,1179,953,3793,6427,-3500,952,3792,6423,-3518,1,1,4,18,13.0,12.0,19.0,17.0,5.2,5.2,5.2,5.2,24.0,24.0,48.0,39.0,-0.471505731344223,-0.761401891708374,0.8587558269500732,-0.6375313401222229
180,1180,1021,3736,6488,-3488,1016,3737,6479,-3519,5,-1,9,31,13.0,-12.0,29.0,21.0,5.2,5.2,5.2,5.2,24.0,24.0,48.0,39.0,0.45455652475357056,-0.3849734365940094,0.5186758637428284,0.08652462810277939
181,1181,1080,3802,6570,-3554,1070,3801,6558,-3563,10,1,12,9,15.0,12.0,42.0,16.0,5.2,5.2,5.2,5.2,24.0,24.0,48.0,39.0,0.39604562520980835,0.4464244246482849,0.6929800510406494,-0.44038647413253784
182,1182,958,3691,6465,-3662,957,3691,6464,-3662,1,0,1,0,8.0,12.0,17.0,0.0,5.2,5.2,5.2,5.2,24.0,24.0,47.0,39.0,-0.8144493699073792,-0.7437405586242676,-0.8898907899856567,-0.7253267765045166
183,1183,1034,3544,6499,-3570,1034,3542,6495,-3591,0,2,4,21,0.0,12.0,19.0,19.0,5.2,5.2,5.2,5.2,24.0,24.0,47.0,39.0,0.5132080316543579,-0.9811031222343445,0.26461201906204224,0.6151759624481201
184,1184,1064,3676,6621,-3436,1048,3678,6597,-3544,16,-2,24,108,17.0,-12.0,86.0,82.0,5.2,5.2,5.1,5.2,24.0,24.0,47.0,39.0,-0.8042435646057129,0.8843278288841248,0.9494226574897766,0.895578920841217
185,1185,1045,3706,6740,-3401,1042,3704,6674,-3550,3,2,66,149,13.0,12.0,322.0,134.0,5.1,4.9,4.4,5.2,24.0,24.0,47.0,39.0,-0.12696124613285065,-0.8721411228179932,0.9295812249183655,0.23450177907943726
186,1186,920,3736,6775,-3544,915,3732,6723,-3598,5,4,52,54,13.0,14.0,233.0,35.0,5.1,5.1,4.9,5.2,24.0,24.0,47.0,38.0,-0.8365489840507507,0.2038317322731018,0.5275285840034485,-0.9588853120803833
187,1187,962,3604,6848,-3642,935,3604,6805,-3693,27,0,43,51,20.0,12.0,185.0,33.0,5.2,5.0,5.1,5.1,24.0,24.0,47.0,38.0,0.2836472988128662,-0.8806310892105103,0.5666570663452148,-0.6554641723632812
188,1188,851,3474,6811,-3569,849,3471,6800,-3692,2,3,11,123,13.0,12.0,35.0,100.0,5.0,5.2,5.2,5.2,24.0,24.0,47.0,38.0,-0.7400276064872742,-0.8710846304893494,-0.2933636009693146,0.4900420606136322
189,1189,908,3405,6801,-3703,896,3408,6795,-3716,12,-3,6,13,16.0,-12.0,22.0,16.0,5.2,5.2,5.2,5.2,24.0,24.0,47.0,38.0,0.3822377324104309,-0.4615764617919922,-0.08418779820203781,-0.8985670208930969
190,1190,798,3256,6758,-3699,798,3253,6756,-3713,0,3,2,14,0.0,12.0,17.0,16.0,5.2,5.2,5.2,5.2,24.0,24.0,47.0,38.0,-0.7339773178100586,-0.994033932685852,-0.3355172574520111,0.03325002267956734
191,1191,887,3164,6801,-3780,886,3165,6796,-3782,1,-1,5,2,12.0,0.0,22.0,14.0,5.2,5.2,5.2,5.2,24.0,24.0,47.0,38.0,0.5986890196800232,-0.6149386167526245,0.33347657322883606,-0.5448749661445618
192,1192,765,3281,6740,-3655,763,3282,6737,-3698,2,-1,3,43,13.0,0.0,18.0,29.0,5.2,5.2,5.2,5.2,24.0,24.0,47.0,38.0,-0.8175947666168213,0.7807928919792175,-0.4803939759731293,0.8395789861679077
193,1193,668,3311,6686,-3725,669,3309,6685,-3726,-1,2,1,1,0.0,12.0,17.0,14.0,5.2,5.2,5.2,5.2,24.0,24.0,47.0,38.0,-0.6491186618804932,-0.9717051386833191,-0.42330875992774963,-0.4721207618713379
194,1194,698,3174,6675,-3846,698,3172,6676,-3846,0,2,-1,0,13.0,13.0,0.0,1.0,5.2,5.2,5.2,5.2,24.0,24.0,46.0,38.0,-0.302449494600296,-0.9174332618713379,-0.08563648909330368,-0.8118906617164612
195,1195,705,3305,6705,-3816,705,3307,6704,-3823,0,-2,1,7,0.0,-12.0,16.0,15.0,5.2,5.2,5.2,5.2,24.0,24.0,46.0,38.0,0.04751117154955864,0.8768107295036316,-0.8498610854148865,0.13996444642543793
196,1196,811,3166,6838,-3668,801,3163,6820,-3758,10,3,18,90,15.0,12.0,59.0,64.0,5.1,5.2,5.1,5.2,24.0,24.0,46.0,37.0,0.712591290473938,-0.931139349937439,0.9591816663742065,0.9878286123275757
197,1197,920,3112,6877,-3575,893,3116,6837,-3744,27,-4,40,169,20.0,-13.0,169.0,161.0,5.1,4.9,5.0,4.9,24.0,24.0,46.0,37.0,0.7289440631866455,-0.36457762122154236,0.285188227891922,0.6242804527282715
198,1198,1036,3007,6940,-3467,987,3010,6868,-3739,49,-3,72,272,30.0,-14.0,390.0,341.0,4.6,5.0,4.7,5.0,24.0,24.0,46.0,37.0,0.7798618674278259,-0.7023537158966064,0.91450035572052,0.7206315398216248
199,1199,1115,3095,6974,-3501,1052,3090,6880,-3740,63,5,94,239,40.0,13.0,501.0,273.0,4.8,4.6,4.4,4.6,24.0,24.0,46.0,38.0,0.5268738269805908,0.5873271226882935,0.5772024393081665,-0.2271987348794937
200,1200,1054,3156,6932,-3416,1051,3153,6880,-3740,3,3,52,324,13.0,13.0,241.0,446.0,4.5,4.8,4.8,4.7,24.0,24.0,47.0,38.0,-0.40879079699516296,0.40800151228904724,-0.30375635623931885,0.5728391408920288
