step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
11,259,3634,-205,3874,7735,3635,-247,3859,7717,-1,42,15,18,0.0,28.0,51.0,15.0,5.2,5.2,5.1,5.2,32.0,28.0,24.0,23.0,-0.7379196286201477,-0.3327055871486664,0.8300831317901611,-0.9328227639198303
12,260,3664,-331,3888,7831,3665,-337,3879,7794,-1,6,9,37,0.0,14.0,31.0,21.0,5.1,5.2,5.2,5.2,32.0,28.0,24.0,23.0,0.1910317838191986,-0.8416240215301514,0.09720867872238159,0.6461584568023682
13,261,3694,-348,3852,7686,3695,-350,3852,7682,-1,2,0,4,0.0,12.0,14.0,11.0,5.2,5.2,5.2,5.2,32.0,28.0,24.0,23.0,-0.3572540581226349,-0.11981096118688583,-0.24609966576099396,-0.9688080549240112
14,262,3724,-365,3937,7796,3723,-372,3925,7752,1,7,12,44,5.0,14.0,40.0,25.0,5.2,5.2,5.1,5.2,32.0,28.0,24.0,23.0,-0.12147441506385803,-0.11621410399675369,0.570716381072998,0.7379098534584045
15,263,3754,-501,3842,7735,3751,-500,3843,7741,3,-1,-1,-6,13.0,0.0,0.0,-12.0,5.2,5.2,5.2,5.2,32.0,28.0,24.0,23.0,0.04724309965968132,-0.9116663336753845,-0.6386780142784119,-0.4074189364910126
16,264,3772,-360,3872,7877,3772,-388,3868,7845,0,28,4,32,0.0,21.0,17.0,18.0,5.2,5.2,5.2,5.2,32.0,28.0,24.0,23.0,0.12362366169691086,0.9433567523956299,-0.955207347869873,0.9492987394332886
17,265,3802,-336,3829,7762,3794,-355,3828,7760,8,19,1,2,14.0,17.0,15.0,11.0,5.2,5.2,5.2,5.2,32.0,28.0,24.0,23.0,0.1717829704284668,0.16444654762744904,-0.2905952036380768,-0.7721074819564819
18,266,3818,-242,3916,7721,3793,-335,3900,7719,25,93,16,2,19.0,69.0,59.0,11.0,5.2,5.0,5.1,5.2,32.0,28.0,24.0,23.0,0.10757549107074738,0.6273998618125916,0.582984209060669,-0.27787649631500244
19,267,3910,-274,3975,7617,3823,-337,3955,7606,87,63,20,11,66.0,41.0,73.0,13.0,5.1,5.2,5.1,5.2,32.0,28.0,24.0,23.0,0.6135550737380981,-0.21694785356521606,0.39832907915115356,-0.6998153924942017
20,268,3878,-154,3873,7623,3823,-293,3870,7612,55,139,3,11,37.0,126.0,17.0,13.0,5.1,4.9,5.1,5.2,32.0,28.0,24.0,23.0,-0.2135116308927536,0.8000526428222656,-0.6848599910736084,0.042567428201436996
21,269,4002,-142,3783,7713,3863,-292,3779,7710,139,150,4,3,133.0,143.0,16.0,12.0,4.9,5.0,5.0,4.9,32.0,28.0,24.0,23.0,0.8285002112388611,0.08463060855865479,-0.6015509366989136,0.6038447618484497
22,270,3987,-213,3738,7688,3864,-291,3737,7695,123,78,1,-7,110.0,55.0,15.0,-13.0,5.0,5.1,5.2,5.1,32.0,28.0,24.0,23.0,-0.10222568362951279,-0.4740585386753082,-0.30488866567611694,-0.16785591840744019
23,271,4128,-350,3728,7685,3997,-398,3726,7695,131,48,2,-10,119.0,32.0,17.0,-13.0,5.1,5.2,5.2,5.1,32.0,28.0,24.0,23.0,0.942080020904541,-0.917753279209137,-0.06681791692972183,-0.020937252789735794
24,272,4005,-274,3831,7724,3968,-398,3819,7715,37,124,12,9,26.0,106.0,37.0,12.0,5.2,5.1,5.1,5.1,32.0,28.0,24.0,23.0,-0.8216795325279236,0.5103216767311096,0.6927871704101562,0.26392123103141785
25,273,3909,-314,3695,7720,3903,-353,3695,7715,6,39,0,5,14.0,26.0,16.0,12.0,5.2,5.2,5.2,5.2,32.0,28.0,24.0,23.0,-0.6432481408119202,-0.27121657133102417,-0.909223735332489,-0.02981627732515335
26,274,4058,-292,3814,7683,3932,-359,3802,7690,126,67,12,-7,115.0,44.0,35.0,-12.0,5.1,5.1,5.0,5.1,32.0,28.0,24.0,23.0,0.9943143725395203,0.1474130004644394,0.7977983951568604,-0.2516688406467438
27,275,3951,-363,3816,7826,3928,-384,3808,7829,23,21,8,-3,19.0,17.0,27.0,-12.0,5.2,5.2,5.1,5.2,32.0,28.0,24.0,23.0,-0.7199357748031616,-0.47941410541534424,0.015574328601360321,0.9538335800170898
28,276,3870,-453,3688,7773,3871,-452,3689,7779,-1,-1,-1,-6,0.0,0.0,0.0,-13.0,5.2,5.2,5.2,5.2,32.0,28.0,24.0,23.0,-0.5403780341148376,-0.6039151549339294,-0.8579429388046265,-0.35981690883636475
29,277,3918,-423,3718,7849,3899,-441,3717,7840,19,18,1,9,17.0,16.0,16.0,12.0,5.2,5.2,5.2,5.2,32.0,28.0,24.0,23.0,0.3225706219673157,-0.014226854778826237,-0.41021591424942017,0.5078493356704712
30,278,3777,-406,3748,7974,3778,-412,3747,7967,-1,6,1,7,0.0,14.0,15.0,12.0,5.2,5.2,5.2,5.2,32.0,28.0,24.0,23.0,-0.941888153553009,0.1195119246840477,0.20089681446552277,0.8344616889953613
31,279,3807,-493,3605,7926,3808,-492,3605,7933,-1,-1,0,-7,1.0,0.0,0.0,-12.0,5.2,5.2,5.2,5.2,32.0,27.0,24.0,23.0,-0.7003000974655151,-0.5834143757820129,-0.9555819630622864,-0.3227948546409607
32,280,3837,-463,3635,7954,3837,-462,3635,7946,0,-1,0,8,6.0,0.0,0.0,11.0,5.2,5.2,5.2,5.2,32.0,27.0,24.0,23.0,-0.043888676911592484,-0.9239903092384338,-0.6903538703918457,0.18934032320976257
33,281,3882,-317,3754,7817,3856,-357,3752,7812,26,40,2,5,20.0,27.0,15.0,12.0,5.2,5.2,5.1,5.2,32.0,27.0,24.0,23.0,0.3030056655406952,0.9775280356407166,0.7944120764732361,-0.9154805541038513
34,282,3875,-179,3734,7763,3850,-292,3733,7769,25,113,1,-6,20.0,92.0,16.0,-11.0,5.2,5.2,5.0,5.2,32.0,27.0,24.0,23.0,-0.04935179278254509,0.9251083731651306,-0.13993117213249207,-0.36099591851234436
35,283,3940,-42,3722,7786,3848,-247,3719,7779,92,205,3,7,85.0,235.0,17.0,12.0,4.9,4.7,4.7,4.9,32.0,27.0,24.0,23.0,0.4369111657142639,0.9164761304855347,-0.08495072275400162,0.1538991779088974
36,284,3844,56,3643,7884,3789,-163,3639,7879,55,219,4,5,37.0,260.0,20.0,12.0,5.1,4.7,4.8,5.1,32.0,28.0,24.0,23.0,-0.6437731981277466,0.659197211265564,-0.5274126529693604,0.6579403877258301
37,285,3975,-67,3632,7996,3800,-163,3628,7972,175,96,4,24,187.0,71.0,17.0,15.0,4.8,5.0,5.0,5.1,32.0,28.0,24.0,23.0,0.8767420053482056,-0.8256725072860718,-0.0798460841178894,0.7504286766052246
38,286,3936,11,3704,7986,3800,-164,3679,7972,136,175,25,14,124.0,183.0,87.0,14.0,5.1,4.8,4.7,4.9,32.0,28.0,24.0,23.0,-0.26193103194236755,0.5213486552238464,0.4843105971813202,-0.0701054185628891
39,287,3794,116,3658,8039,3757,-131,3653,7997,37,247,5,42,26.0,314.0,20.0,21.0,5.1,4.9,4.7,5.1,32.0,28.0,24.0,23.0,-0.9486647844314575,0.7042063474655151,-0.31265926361083984,0.3582354784011841
40,288,3660,154,3792,7916,3649,-88,3761,7891,11,242,31,25,15.0,293.0,121.0,15.0,5.1,4.8,4.6,5.1,32.0,28.0,24.0,23.0,-0.8981834650039673,0.47968176007270813,0.8995727896690369,-0.8207651376724243
41,289,3512,296,3735,7966,3500,46,3722,7896,12,250,13,70,16.0,313.0,42.0,40.0,5.1,4.6,4.8,5.1,32.0,29.0,24.0,23.0,-0.9916347861289978,0.9508364796638489,-0.380817711353302,0.3374963700771332
42,290,3611,244,3725,8107,3525,45,3712,8007,86,199,13,100,66.0,217.0,44.0,68.0,4.9,4.7,4.9,4.9,32.0,29.0,24.0,23.0,0.6655266284942627,-0.34881484508514404,-0.06843296438455582,0.9417659044265747
43,291,3739,201,3709,8248,3580,42,3697,8144,159,159,12,104,157.0,153.0,41.0,73.0,4.8,4.7,5.0,4.8,32.0,29.0,24.0,23.0,0.8599041700363159,-0.2912406027317047,-0.11317796260118484,0.9440529942512512
44,292,3651,210,3614,8369,3582,45,3602,8299,69,165,12,70,49.0,162.0,38.0,41.0,5.1,4.8,4.9,5.1,32.0,29.0,24.0,23.0,-0.586982786655426,0.0632934644818306,-0.6347196102142334,0.8113418817520142
45,293,3543,304,3659,8510,3540,45,3611,8389,3,259,48,121,13.0,306.0,208.0,91.0,5.0,4.6,4.0,5.0,32.0,29.0,24.0,23.0,-0.7264922857284546,0.6284581422805786,0.30118316411972046,0.9435593485832214
46,294,3670,236,3794,8647,3582,41,3755,8597,88,195,39,50,66.0,207.0,163.0,29.0,5.1,4.4,4.2,5.0,32.0,29.0,24.0,23.0,0.8507210612297058,-0.4593649208545685,0.9039110541343689,0.9156571626663208
47,295,3633,382,3922,8633,3562,40,3873,8601,71,342,49,32,51.0,477.0,205.0,18.0,5.0,4.3,3.8,5.0,32.0,29.0,24.0,23.0,-0.24706627428531647,0.9747596979141235,0.8597316741943359,-0.09458949416875839
48,296,3603,363,4059,8755,3532,38,3987,8715,71,325,72,40,50.0,421.0,312.0,21.0,4.8,4.0,4.2,5.0,32.0,29.0,24.0,23.0,-0.20311051607131958,-0.12814787030220032,0.9186422228813171,0.817127525806427
49,297,3564,393,4057,8841,3516,38,3987,8788,48,355,70,53,32.0,490.0,294.0,28.0,4.9,3.9,3.7,5.0,32.0,30.0,24.0,23.0,-0.2649598717689514,0.49492305517196655,-0.09391997009515762,0.5768570899963379
50,298,3459,440,4028,8778,3448,41,3987,8775,11,399,41,3,15.0,591.0,145.0,10.0,5.0,4.2,4.4,5.0,32.0,30.0,25.0,23.0,-0.7017879486083984,0.8894282579421997,-0.815190851688385,-0.4240533113479614
51,299,3430,365,3931,8815,3419,87,3920,8778,11,278,11,37,15.0,349.0,34.0,21.0,5.1,4.6,4.8,5.1,32.0,31.0,25.0,23.0,-0.19844810664653778,-0.28632470965385437,-0.6530702114105225,0.2506035566329956
52,300,3383,220,3906,8846,3381,89,3899,8802,2,131,7,44,13.0,108.0,27.0,25.0,5.2,4.9,5.0,5.2,32.0,31.0,25.0,23.0,-0.31853488087654114,-0.9695459604263306,-0.1690102517604828,0.2131667286157608
53,301,3297,366,3820,8880,3294,185,3807,8832,3,181,13,48,13.0,178.0,38.0,28.0,5.1,4.8,4.8,5.1,32.0,31.0,25.0,23.0,-0.5775431990623474,0.9780572056770325,-0.5741556882858276,0.22980767488479614
54,302,3286,234,3701,8813,3285,190,3699,8814,1,44,2,-1,13.0,28.0,16.0,-12.0,5.2,5.2,5.2,5.2,32.0,31.0,25.0,23.0,-0.07962024211883545,-0.8834061622619629,-0.7999708652496338,-0.4494885206222534
55,303,3367,267,3605,8898,3332,206,3602,8888,35,61,3,10,26.0,38.0,16.0,12.0,5.2,5.2,5.2,5.2,32.0,30.0,25.0,23.0,0.5448943376541138,0.22478406131267548,-0.6461285948753357,0.5681349039077759
56,304,3371,311,3709,8969,3332,203,3683,8932,39,108,26,37,27.0,81.0,100.0,20.0,5.1,5.1,4.8,5.1,32.0,30.0,25.0,23.0,0.03053496778011322,0.2985261380672455,0.694513201713562,0.4748954772949219
57,305,3517,423,3706,8969,3383,200,3683,8935,134,223,23,34,120.0,240.0,82.0,18.0,5.0,4.7,4.8,5.0,32.0,30.0,25.0,23.0,0.9786898493766785,0.7527140378952026,-0.022544199600815773,-0.002623604144901037
58,306,3513,394,3784,9058,3383,198,3742,9000,130,196,42,58,116.0,196.0,179.0,32.0,4.8,4.9,4.4,4.9,32.0,30.0,25.0,23.0,-0.029038548469543457,-0.19635286927223206,0.5225033760070801,0.5958994030952454
59,307,3600,389,3856,8998,3403,194,3793,8989,197,195,63,9,217.0,178.0,302.0,12.0,4.6,4.4,4.4,4.7,32.0,30.0,25.0,23.0,0.5800050497055054,-0.036646705120801926,0.48293039202690125,-0.40179479122161865
60,308,3513,513,3824,8947,3403,194,3793,8936,110,319,31,11,89.0,422.0,114.0,12.0,4.8,4.4,4.4,5.1,32.0,31.0,25.0,23.0,-0.5844402313232422,0.8316506147384644,-0.21649204194545746,-0.34125998616218567
61,309,3642,532,3903,9073,3403,193,3819,8984,239,339,84,89,286.0,432.0,397.0,54.0,4.2,4.4,3.6,4.8,32.0,31.0,25.0,23.0,0.8616015911102295,0.31276291608810425,0.533105194568634,0.8427056074142456
62,310,3718,444,3911,9181,3435,191,3819,9070,283,253,92,111,364.0,263.0,463.0,71.0,4.5,4.5,3.6,4.3,32.0,31.0,26.0,23.0,0.5087510347366333,-0.590404748916626,0.8801676630973816,0.7201290130615234
63,311,3615,470,3926,9063,3435,191,3819,9050,180,279,107,13,182.0,292.0,561.0,14.0,4.6,4.2,3.7,4.9,32.0,31.0,26.0,23.0,-0.6878900527954102,0.17864149808883667,0.2723679840564728,-0.7894690036773682
64,312,3497,478,3913,8966,3427,191,3845,8950,70,287,68,16,46.0,346.0,312.0,14.0,5.0,4.4,4.3,5.1,32.0,32.0,26.0,23.0,-0.7895015478134155,0.289828896522522,0.31877875328063965,-0.6504019498825073
65,313,3507,552,3892,9066,3427,191,3845,8987,80,361,47,79,57.0,489.0,181.0,52.0,4.8,4.2,4.0,4.9,32.0,32.0,26.0,23.0,0.06778089702129364,0.9567108750343323,-0.1410384625196457,0.6727759838104248
66,314,3399,604,3848,9113,3374,193,3827,9022,25,411,21,91,19.0,611.0,65.0,61.0,5.0,4.3,4.4,5.0,32.0,32.0,26.0,23.0,-0.7217245101928711,0.9778626561164856,-0.29699158668518066,0.31708815693855286
67,315,3281,593,3970,8974,3281,194,3870,8944,0,399,100,30,0.0,517.0,481.0,18.0,4.9,4.1,3.8,5.0,32.0,33.0,26.0,24.0,-0.7911179661750793,-0.3856348395347595,0.8152584433555603,-0.9283763766288757
68,316,3336,518,3974,9071,3310,194,3870,8966,26,324,104,105,19.0,378.0,519.0,78.0,4.8,3.6,3.5,5.0,32.0,33.0,27.0,24.0,0.3720879554748535,-0.3367580473423004,0.5264487266540527,0.6486455202102661
69,317,3298,568,3961,9033,3298,194,3870,8966,0,374,91,67,0.0,472.0,428.0,41.0,4.8,4.1,3.9,5.0,32.0,33.0,27.0,24.0,-0.25441980361938477,0.7681044340133667,-0.8248876333236694,-0.2547837495803833
70,318,3334,459,3930,8911,3306,195,3870,8894,28,264,60,17,20.0,289.0,272.0,14.0,5.0,4.7,4.6,5.0,32.0,33.0,28.0,24.0,0.24575941264629364,-0.7323235273361206,-0.8614597320556641,-0.818566620349884
71,319,3216,370,4049,9027,3216,191,3930,8914,0,179,119,113,0.0,140.0,639.0,80.0,4.8,4.0,3.4,5.0,32.0,33.0,28.0,24.0,-0.7929897308349609,-0.5985027551651001,0.7988443970680237,0.7778828740119934
72,320,3250,361,4048,9120,3249,191,3930,8982,1,170,118,138,13.0,128.0,631.0,112.0,4.9,4.2,3.5,5.0,32.0,33.0,28.0,24.0,0.2287353128194809,-0.06338018923997879,-0.05729367956519127,0.6238558292388916
73,321,3136,416,4037,9012,3137,191,3930,8978,-1,225,107,34,0.0,209.0,544.0,19.0,5.0,4.4,3.6,5.0,32.0,33.0,29.0,24.0,-0.7653383612632751,0.3691160976886749,0.8759407997131348,-0.7261236310005188
74,322,3166,431,3962,8864,3167,193,3930,8841,-1,238,32,23,0.0,259.0,116.0,16.0,5.1,4.9,4.3,5.1,32.0,33.0,29.0,24.0,-0.037093035876750946,0.1049073114991188,-0.9831100106239319,-0.9895240068435669
75,323,3196,485,4015,8927,3197,193,3930,8850,-1,292,85,77,0.0,325.0,405.0,48.0,5.0,4.5,3.9,5.0,32.0,33.0,29.0,24.0,0.026837723329663277,0.36641350388526917,0.359752357006073,0.42049843072891235
76,324,3321,531,4042,8786,3287,193,3947,8771,34,338,95,15,24.0,412.0,499.0,13.0,5.0,3.9,3.6,5.0,32.0,34.0,29.0,24.0,0.8335872292518616,0.6169100999832153,0.4414082467556,-0.944646954536438
77,325,3469,474,4051,8706,3340,191,3948,8700,129,283,103,6,112.0,295.0,498.0,12.0,4.8,4.0,4.0,4.9,32.0,34.0,30.0,24.0,0.9922959208488464,-0.38565173745155334,0.6485507488250732,-0.5385691523551941
78,326,3388,534,4038,8714,3340,191,3948,8700,48,343,90,14,31.0,426.0,425.0,14.0,5.0,4.1,4.0,5.0,32.0,34.0,30.0,24.0,-0.5466312170028687,0.7374955415725708,0.6970250606536865,0.057577356696128845
79,327,3243,588,4047,8612,3242,194,3948,8607,1,394,99,5,6.0,507.0,461.0,11.0,5.0,4.3,3.6,5.0,32.0,34.0,30.0,24.0,-0.9704716801643372,0.9013215899467468,0.11747090518474579,-0.6841655969619751
80,328,3216,575,4040,8521,3216,195,3948,8526,0,380,92,-5,0.0,483.0,421.0,-11.0,5.0,4.1,3.8,5.0,32.0,35.0,30.0,24.0,-0.18488344550132751,-0.9610462784767151,-0.5299715995788574,-0.6100366711616516
81,329,3246,581,4040,8449,3239,195,3948,8461,7,386,92,-12,14.0,493.0,417.0,-13.0,5.0,4.2,3.4,5.0,32.0,35.0,31.0,24.0,-0.042234860360622406,0.6661855578422546,-0.02187190018594265,-0.48425012826919556
82,330,3149,589,4046,8330,3150,195,3970,8325,-1,394,76,5,0.0,535.0,329.0,11.0,5.0,3.8,4.3,5.0,31.0,36.0,31.0,24.0,-0.648712158203125,0.1102803573012352,0.4126552939414978,-0.795142412185669
83,331,3179,576,4050,8290,3179,195,3970,8297,0,381,80,-7,13.0,497.0,356.0,-12.0,5.0,4.1,3.8,5.0,31.0,36.0,31.0,24.0,-0.33870628476142883,-0.8212076425552368,0.35434073209762573,-0.2693155109882355
84,332,3064,561,4107,8243,3064,194,4002,8240,0,367,105,3,0.0,451.0,484.0,10.0,5.0,4.0,3.1,5.0,31.0,36.0,31.0,24.0,-0.7721360921859741,-0.5794961452484131,0.7563434839248657,-0.31736546754837036
85,333,3110,432,4092,8304,3110,194,4003,8257,0,238,89,47,0.0,230.0,444.0,26.0,5.1,4.6,4.0,5.0,31.0,36.0,32.0,24.0,0.30753082036972046,-0.8612756729125977,-0.6823731660842896,0.4131655991077423
86,334,3162,457,4131,8451,3163,194,4002,8368,-1,263,129,83,0.0,253.0,615.0,51.0,5.0,4.2,3.8,5.0,31.0,36.0,32.0,24.0,0.35124725103378296,0.17307300865650177,0.668019711971283,0.9850574135780334
87,335,3265,541,4129,8589,3249,193,4002,8512,16,348,127,77,16.0,410.0,596.0,47.0,4.9,3.6,3.9,5.0,31.0,36.0,32.0,24.0,0.6919542551040649,0.5603341460227966,-0.8197314739227295,0.9264864325523376
88,336,3395,529,4127,8639,3306,191,4002,8582,89,338,125,57,66.0,389.0,572.0,33.0,4.8,4.0,3.6,4.9,31.0,37.0,32.0,24.0,0.8684514760971069,-0.8574821352958679,0.9020600914955139,0.3388650417327881
89,337,3298,543,4120,8633,3290,191,4002,8582,8,352,118,51,14.0,410.0,539.0,29.0,4.9,4.4,3.7,5.0,31.0,37.0,33.0,24.0,-0.6527988314628601,0.8233428001403809,-0.5679334402084351,-0.044457461684942245
90,338,3283,539,4113,8723,3279,191,4002,8653,4,348,111,70,14.0,424.0,519.0,40.0,4.9,4.1,3.5,5.0,31.0,37.0,33.0,24.0,-0.1044890284538269,-0.24184124171733856,-0.5938147306442261,0.6005110740661621
91,339,3285,539,4119,8738,3279,191,4002,8653,6,348,117,85,13.0,403.0,528.0,53.0,5.0,4.1,3.6,4.9,31.0,37.0,33.0,24.0,0.014970642514526844,0.00982337910681963,0.7931947708129883,0.10564503073692322
92,340,3301,589,4108,8731,3279,191,4002,8653,22,398,106,78,17.0,517.0,462.0,48.0,4.9,3.9,3.3,4.9,31.0,37.0,33.0,24.0,0.11317819356918335,0.8192062973976135,-0.9266886711120605,-0.049169108271598816
93,341,3299,571,4103,8766,3280,191,4002,8686,19,380,101,80,17.0,483.0,435.0,51.0,4.9,3.9,3.8,5.0,31.0,37.0,34.0,24.0,-0.01951115019619465,0.6229500770568848,-0.26095250248908997,0.23810958862304688
94,342,3377,573,4111,8622,3302,191,4002,8613,75,382,109,9,53.0,467.0,477.0,12.0,4.9,4.0,3.6,5.0,31.0,38.0,34.0,24.0,0.5254008173942566,0.3143000900745392,0.5500961542129517,-0.9649114608764648
95,343,3415,580,4098,8636,3313,191,4002,8613,102,389,96,23,77.0,505.0,411.0,15.0,4.9,4.3,3.6,4.9,31.0,38.0,34.0,24.0,0.2593875527381897,0.5524929761886597,-0.8965721726417542,0.0962517186999321
96,344,3494,567,4102,8627,3338,190,4002,8614,156,377,100,13,148.0,472.0,444.0,14.0,4.7,3.8,3.9,4.9,31.0,38.0,34.0,24.0,0.5312713980674744,0.20887944102287292,0.4374466836452484,-0.06105870008468628
97,345,3414,621,4109,8722,3338,189,4002,8664,76,432,107,58,53.0,567.0,464.0,34.0,4.8,3.9,3.6,4.9,31.0,38.0,34.0,24.0,-0.5362920165061951,0.9687061905860901,0.9505138993263245,0.6364749670028687
98,346,3478,603,4106,8743,3339,189,4002,8673,139,414,104,70,123.0,527.0,438.0,38.0,4.9,3.7,3.9,4.9,31.0,39.0,35.0,24.0,0.42938295006752014,0.05349234119057655,-0.2639559507369995,0.1450463980436325
99,347,3620,528,4114,8860,3380,187,4002,8776,240,341,112,84,289.0,394.0,514.0,53.0,4.5,4.1,3.8,4.8,31.0,39.0,35.0,24.0,0.9481433629989624,0.009741564281284809,0.9026615619659424,0.7860659956932068
100,348,3521,448,4107,8879,3380,187,4002,8791,141,261,105,88,125.0,253.0,496.0,56.0,4.8,4.1,4.0,4.8,31.0,39.0,35.0,24.0,-0.6616685390472412,-0.5380615592002869,0.030770575627684593,0.13029907643795013
101,349,3498,543,4084,8776,3380,187,4002,8766,118,356,82,10,111.0,432.0,344.0,12.0,5.0,4.4,3.7,5.0,31.0,39.0,35.0,24.0,-0.15649403631687164,0.6378730535507202,-0.8656803965568542,-0.6913290023803711
102,350,3428,541,3949,8853,3378,190,3931,8811,50,351,18,42,33.0,463.0,54.0,25.0,5.0,4.7,4.3,5.1,31.0,39.0,35.0,24.0,-0.4731159210205078,-0.06463085114955902,-0.9036566615104675,0.5177317261695862
103,351,3339,570,3858,8903,3315,256,3846,8865,24,314,12,38,19.0,389.0,36.0,21.0,5.1,4.4,4.5,5.1,31.0,39.0,35.0,24.0,-0.5958377122879028,0.5296894311904907,-0.6111792325973511,0.33880528807640076
104,352,3360,596,3949,8769,3314,255,3887,8758,46,341,62,11,31.0,415.0,269.0,12.0,4.9,4.2,3.9,5.0,31.0,39.0,35.0,24.0,0.14247451722621918,0.4089287519454956,0.6130214929580688,-0.8983778357505798
105,353,3215,603,3998,8746,3215,256,3916,8741,0,347,82,5,2.0,424.0,384.0,11.0,5.0,4.2,3.8,5.1,31.0,39.0,35.0,24.0,-0.9685707092285156,0.34491482377052307,0.3305404782295227,-0.15896359086036682
106,354,3245,616,4009,8642,3228,256,3917,8632,17,360,92,10,17.0,439.0,437.0,12.0,5.0,3.8,4.1,5.0,31.0,40.0,35.0,24.0,-0.9265899658203125,0.1556778848171234,0.6372791528701782,-0.6973581314086914
107,355,3163,666,3875,8564,3161,335,3856,8563,2,331,19,1,13.0,423.0,60.0,10.0,5.1,4.6,4.5,5.1,31.0,40.0,36.0,24.0,-0.5501226186752319,0.8536036014556885,-0.8965865969657898,-0.5217769742012024
108,356,3269,519,3743,8532,3209,348,3736,8538,60,171,7,-6,40.0,148.0,26.0,-12.0,5.1,4.9,4.9,5.1,31.0,40.0,35.0,24.0,0.7120309472084045,-0.9855433702468872,-0.8845690488815308,-0.21654586493968964
109,357,3417,399,3599,8662,3293,338,3593,8666,124,61,6,-4,110.0,36.0,21.0,-13.0,5.1,5.1,5.2,5.2,31.0,40.0,35.0,24.0,0.989109456539154,-0.8037461638450623,-0.9649494886398315,0.8681710958480835
110,358,3365,461,3454,8567,3296,353,3451,8566,69,108,3,1,49.0,75.0,18.0,11.0,5.2,5.1,5.1,5.2,31.0,39.0,35.0,24.0,-0.34685567021369934,0.41961073875427246,-0.968722939491272,-0.6357536315917969
111,359,3497,524,3365,8471,3354,355,3360,8474,143,169,5,-3,134.0,149.0,19.0,-12.0,4.9,5.0,5.0,4.8,31.0,39.0,35.0,24.0,0.8852279186248779,0.4265802502632141,-0.5970511436462402,-0.6438367366790771
112,360,3637,564,3314,8520,3406,353,3308,8514,231,211,6,6,281.0,211.0,20.0,12.0,4.7,4.7,5.0,5.0,31.0,39.0,35.0,24.0,0.9363919496536255,0.27074873447418213,-0.3414762020111084,0.33204397559165955
