step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
107,4268,10809,-12265,-9812,8260,10423,-12264,-9811,7831,386,-1,-1,429,463.0,0.0,0.0,548.0,4.0,5.1,5.0,3.9,55.0,22.0,23.0,47.0,-0.021319109946489334,0.6073389053344727,0.13798514008522034,0.8159722089767456
108,4269,10814,-12357,-9813,8196,10423,-12357,-9812,7831,391,0,-1,365,489.0,0.0,0.0,422.0,3.8,5.1,5.1,4.0,55.0,22.0,23.0,47.0,0.41174304485321045,-0.6192138195037842,-0.013067097403109074,0.6968903541564941
109,4270,10810,-12240,-9955,8238,10423,-12239,-9954,7831,387,-1,-1,407,461.0,0.0,0.0,500.0,3.9,5.0,5.0,4.1,55.0,22.0,23.0,47.0,-0.2100047767162323,0.7817318439483643,-0.9476839303970337,0.5614454746246338
110,4271,10791,-12385,-9984,8174,10423,-12385,-9983,7831,368,0,-1,343,447.0,0.0,0.0,379.0,4.0,5.1,5.1,4.3,55.0,22.0,23.0,47.0,-0.8495950698852539,-0.9716193079948425,-0.19373494386672974,0.27716541290283203
111,4272,10802,-12494,-10108,8179,10423,-12493,-10107,7831,379,-1,-1,348,468.0,0.0,0.0,399.0,4.1,5.1,5.1,4.6,56.0,22.0,23.0,47.0,0.9362726211547852,-0.7289876937866211,-0.8268114924430847,0.06546488404273987
112,4273,10788,-12473,-10256,8065,10423,-12472,-10255,7831,365,-1,-1,234,447.0,0.0,0.0,260.0,4.2,5.1,5.1,4.6,56.0,22.0,23.0,47.0,-0.6575186252593994,0.14075662195682526,-0.989667534828186,-0.891080379486084
113,4274,10795,-12617,-10327,8128,10423,-12617,-10327,7831,372,0,0,297,459.0,0.0,0.0,360.0,4.2,5.1,5.1,4.5,56.0,22.0,23.0,47.0,0.5881250500679016,-0.9635139107704163,-0.47788068652153015,0.5644931793212891
114,4275,10792,-12595,-10239,8108,10423,-12595,-10239,7831,369,0,0,277,446.0,12.0,0.0,329.0,4.2,5.1,5.1,4.3,56.0,22.0,23.0,47.0,-0.9559541940689087,0.15130463242530823,0.5877752900123596,-0.1575365662574768
115,4276,10780,-12616,-10365,8127,10423,-12616,-10365,7831,357,0,0,296,420.0,0.0,0.0,356.0,4.2,5.1,5.1,4.2,56.0,22.0,23.0,47.0,-0.576917290687561,-0.14104154706001282,-0.8417444229125977,0.19751890003681183
116,4277,10773,2307,-10359,8176,10423,-10446,-10359,7831,350,12753,0,345,416.0,109.0,0.0,400.0,4.4,5.0,5.0,4.4,56.0,22.0,23.0,47.0,-0.3333720862865448,-0.8354978561401367,0.046246834099292755,0.5491148233413696
117,4278,10775,-7758,-10495,8108,10423,-7766,-10494,7831,352,8,-1,277,421.0,12.0,0.0,273.0,4.2,5.1,5.1,4.3,56.0,22.0,23.0,48.0,0.8637272119522095,-0.7243590354919434,-0.9073119759559631,-0.5279271006584167
118,4279,10773,-7873,-10644,8103,10424,-7874,-10643,7831,349,1,-1,272,416.0,11.0,0.0,267.0,4.5,5.1,5.1,4.6,56.0,22.0,23.0,47.0,-0.10398981720209122,-0.7728407382965088,-0.9955317378044128,-0.04537595063447952
119,4280,10780,-8015,-10787,8139,10424,-8014,-10787,7831,356,-1,0,308,422.0,0.0,0.0,326.0,4.0,5.1,5.1,4.3,57.0,22.0,23.0,47.0,0.6001092195510864,-0.9507206678390503,-0.9576197862625122,0.3300621211528778
120,4281,10791,-8160,-10868,8156,10424,-8159,-10868,7831,367,-1,0,325,453.0,0.0,0.0,363.0,4.1,5.1,5.1,4.6,57.0,22.0,23.0,47.0,0.9011809825897217,-0.968281626701355,-0.5465245246887207,0.17781765758991241
121,4282,10790,-8253,-10950,8185,10424,-8252,-10950,7831,366,-1,0,354,444.0,0.0,-5.0,416.0,3.8,5.1,5.1,4.3,57.0,22.0,23.0,47.0,-0.2164282649755478,-0.6201269626617432,-0.5785710215568542,0.3352888524532318
122,4283,10801,-8317,-11058,8154,10424,-8317,-11057,7831,377,0,-1,323,472.0,0.0,-15.0,355.0,4.3,5.1,5.1,4.5,57.0,22.0,23.0,48.0,0.9133346676826477,-0.4283171594142914,-0.8012620806694031,-0.2666469216346741
123,4284,10809,-8451,-10981,8098,10433,-8450,-10981,7831,376,-1,0,267,475.0,0.0,0.0,263.0,4.3,5.1,5.1,4.2,57.0,22.0,23.0,48.0,0.721716046333313,-0.8975362777709961,0.5194786190986633,-0.48083800077438354
124,4285,10810,-8547,-10995,8160,10433,-8547,-10995,7831,377,0,0,329,464.0,0.0,0.0,361.0,4.1,5.1,5.1,4.4,57.0,22.0,23.0,48.0,0.12464101612567902,-0.6457995176315308,-0.10957780480384827,0.6066681146621704
125,4286,10819,-8660,-11036,8185,10433,-8659,-11036,7831,386,-1,0,354,472.0,0.0,0.0,411.0,3.9,5.1,5.0,4.1,57.0,22.0,23.0,48.0,0.8177663683891296,-0.758910596370697,-0.31526660919189453,0.3214421272277832
126,4287,10823,-8757,-11154,8087,10433,-8757,-11154,7831,390,0,0,256,497.0,0.0,-4.0,245.0,4.4,5.1,5.1,4.5,57.0,22.0,23.0,48.0,0.3708319365978241,-0.6499066948890686,-0.9309884905815125,-0.8288798332214355
127,4288,10812,-8896,-11267,8108,10433,-8895,-11267,7831,379,-1,0,277,475.0,0.0,-12.0,276.0,4.5,5.1,5.1,4.5,57.0,22.0,23.0,48.0,0.6470375657081604,-0.9330422282218933,-0.9775616526603699,0.19343693554401398
128,4289,10819,-9005,-11217,8142,10433,-9004,-11216,7831,386,-1,-1,311,478.0,0.0,0.0,337.0,4.4,5.1,5.1,4.1,57.0,22.0,23.0,48.0,0.6679892539978027,-0.7333266735076904,0.3381122350692749,0.3353753089904785
129,4290,10808,-9059,-11246,8202,10433,-9059,-11245,7831,375,0,-1,371,439.0,0.0,0.0,440.0,4.0,5.1,5.0,4.3,57.0,22.0,23.0,48.0,-0.5233914852142334,-0.36060941219329834,-0.2708148956298828,0.6958686113357544
130,4291,10809,-9146,-11293,8162,10433,-9145,-11292,7831,376,-1,-1,331,459.0,0.0,-15.0,367.0,3.9,5.1,5.1,4.1,57.0,22.0,23.0,48.0,0.10273922979831696,-0.5834378004074097,-0.4421267509460449,-0.34314772486686707
131,4292,10809,-9273,-11356,8155,10433,-9272,-11355,7831,376,-1,-1,324,463.0,0.0,-15.0,360.0,3.9,5.1,5.1,4.5,57.0,22.0,23.0,48.0,-0.013626893982291222,-0.8518091440200806,-0.6143333911895752,-0.059082772582769394
132,4293,10815,-9182,-11375,8213,10432,-9182,-11373,7831,383,0,-2,382,455.0,0.0,-15.0,465.0,4.3,5.1,5.1,4.2,57.0,22.0,23.0,48.0,0.49367818236351013,0.6097928285598755,-0.19986337423324585,0.7238937616348267
133,4294,10824,-9228,-11443,8248,10433,-9227,-11440,7831,391,-1,-3,417,459.0,0.0,-16.0,527.0,3.8,5.0,5.0,3.9,58.0,22.0,23.0,48.0,0.7450519800186157,-0.31296807527542114,-0.7154264450073242,0.557542085647583
134,4295,10825,-9213,-11522,8189,10433,-9213,-11520,7831,392,0,-2,358,482.0,0.0,-15.0,413.0,4.1,5.1,5.1,4.6,58.0,22.0,23.0,48.0,0.5765672922134399,0.10146238654851913,-0.8946328163146973,0.5843795537948608
135,4296,10835,-9280,-11513,8221,10433,-9279,-11513,7831,402,-1,0,390,486.0,0.0,0.0,465.0,4.0,5.1,5.0,4.0,58.0,22.0,23.0,48.0,0.9348387718200684,-0.44688254594802856,0.06317494064569473,0.4600895643234253
136,4297,10836,-9364,-11584,8231,10433,-9363,-11580,7831,403,-1,-4,400,494.0,0.0,-18.0,479.0,3.9,5.1,5.0,4.2,58.0,22.0,23.0,48.0,0.5515878796577454,-0.5604282021522522,-0.8629173040390015,0.6618005037307739
137,4298,10838,-9459,-11655,8235,10433,-9459,-11652,7831,405,0,-3,404,497.0,0.0,-18.0,492.0,3.8,5.0,5.0,4.1,58.0,22.0,23.0,49.0,0.9173024296760559,-0.6350297927856445,-0.9408072233200073,0.44617655873298645
138,4299,10848,-9597,-11714,8246,10432,-9596,-11709,7831,416,-1,-5,415,510.0,0.0,-19.0,506.0,3.9,5.0,5.0,3.8,58.0,22.0,23.0,49.0,0.8987408876419067,-0.9264035224914551,-0.8537168502807617,0.2010178565979004
139,4300,10846,-9679,-11590,8237,10432,-9679,-11590,7831,414,0,0,406,506.0,0.0,0.0,492.0,4.1,5.1,5.0,4.0,58.0,22.0,23.0,49.0,-0.262302428483963,-0.5522946715354919,0.8276769518852234,0.7282640933990479
140,4301,10835,-9589,-11660,8242,10433,-9588,-11657,7831,402,-1,-3,411,483.0,0.0,-15.0,500.0,4.0,5.0,5.0,3.9,59.0,22.0,23.0,49.0,0.6574134826660156,0.6032078266143799,-0.9328469038009644,0.41032204031944275
141,4302,10823,-9543,-11603,8233,10432,-9543,-11603,7831,391,0,0,402,459.0,3.0,0.0,481.0,4.0,5.1,5.1,4.0,59.0,22.0,23.0,49.0,-0.5774238705635071,0.3111554980278015,0.38259515166282654,0.8676121234893799
142,4303,10824,-9639,-11646,8259,10433,-9639,-11643,7831,391,0,-3,428,457.0,0.0,-17.0,538.0,3.7,5.0,5.0,4.2,59.0,22.0,23.0,49.0,0.8004753589630127,-0.6430881023406982,-0.5930857062339783,0.4830923080444336
143,4304,10824,-9780,-11658,8247,10433,-9780,-11654,7831,391,0,-4,416,467.0,0.0,-16.0,510.0,3.9,5.0,5.0,3.8,59.0,22.0,23.0,49.0,0.4236445724964142,-0.9419713020324707,-0.17808735370635986,0.9406323432922363
144,4305,10823,-9907,-11589,8238,10433,-9907,-11590,7831,390,0,1,407,461.0,0.0,0.0,486.0,3.9,5.1,5.0,4.0,59.0,22.0,23.0,50.0,-0.3572251498699188,-0.8472514152526855,0.46518248319625854,-0.6383336782455444
145,4306,10823,-10013,-11661,8281,10432,-10013,-11658,7831,391,0,-3,450,450.0,0.0,-17.0,570.0,3.8,5.0,5.0,3.9,59.0,22.0,23.0,50.0,-0.14415472745895386,-0.7094881534576416,-0.9641260504722595,0.8952745795249939
146,4307,10823,-10150,-11675,8233,10432,-10149,-11671,7831,391,-1,-4,402,462.0,0.0,-19.0,483.0,3.8,5.0,5.0,4.3,59.0,22.0,23.0,50.0,0.34774357080459595,-0.9190346002578735,-0.21240466833114624,0.5875635147094727
147,4308,10819,-10298,-11602,8262,10433,-10298,-11603,7831,386,0,1,431,446.0,0.0,15.0,538.0,3.8,5.1,5.0,3.8,59.0,22.0,23.0,50.0,-0.9062818288803101,-0.9906566739082336,0.49180367588996887,0.5835161209106445
148,4309,10806,-10343,-11604,8214,10433,-10343,-11603,7831,373,0,-1,383,437.0,0.0,-15.0,441.0,3.9,5.1,5.1,4.4,59.0,22.0,23.0,50.0,-0.5882052183151245,-0.3005281686782837,-0.0336594320833683,-0.823738694190979
149,4310,10786,-10475,-11676,8196,10432,-10474,-11673,7831,354,-1,-3,365,414.0,0.0,-17.0,416.0,4.0,5.1,5.1,4.2,59.0,22.0,23.0,51.0,-0.9033255577087402,-0.8838260173797607,-0.9751268029212952,-0.19437704980373383
150,4311,10797,-10590,-11693,8125,10432,-10591,-11689,7831,365,1,-4,294,431.0,11.0,-18.0,340.0,4.2,5.1,5.1,4.5,59.0,22.0,23.0,50.0,0.8486566543579102,-0.770179271697998,-0.2649257183074951,-0.8258690237998962
151,4312,10809,-10738,-11727,8113,10433,-10738,-11722,7831,376,0,-5,282,454.0,0.0,-18.0,318.0,4.0,5.1,5.1,4.2,59.0,22.0,23.0,50.0,0.9560440182685852,-0.9874134659767151,-0.5255975127220154,-0.14043357968330383
152,4313,10812,-10837,-11789,8019,10433,-10837,-11782,7830,379,0,-7,189,482.0,0.0,-22.0,143.0,4.3,5.1,5.1,4.5,60.0,22.0,23.0,50.0,0.2706819772720337,-0.6623596549034119,-0.9940215945243835,-0.9703993201255798
153,4314,10810,-10823,-11845,8080,10432,-10823,-11838,7830,378,0,-7,250,477.0,0.0,-24.0,235.0,4.0,5.1,5.1,4.2,60.0,22.0,23.0,50.0,-0.0947716236114502,0.09458808600902557,-0.9942986965179443,0.6262308955192566
154,4315,10821,-10881,-11892,8086,10432,-10881,-11884,7829,389,0,-8,257,495.0,0.0,-24.0,242.0,4.5,5.1,5.1,4.1,60.0,22.0,23.0,50.0,0.9744747281074524,-0.391162246465683,-0.9150797128677368,0.0682169646024704
155,4316,10829,-10965,-11901,8106,10432,-10964,-11892,7829,397,-1,-9,277,499.0,0.0,-30.0,273.0,3.9,5.1,5.1,4.1,60.0,22.0,23.0,50.0,0.7700389623641968,-0.5606539249420166,-0.20447173714637756,0.2294720560312271
156,4317,10827,-10962,-11947,8168,10432,-10964,-11938,7829,395,2,-9,339,486.0,13.0,-28.0,374.0,4.0,5.0,5.0,4.3,60.0,22.0,23.0,50.0,-0.11697502434253693,0.021768469363451004,-0.9840044379234314,0.7312566041946411
157,4318,10827,-11107,-11987,8080,10432,-11106,-11976,7829,395,-1,-11,251,504.0,0.0,-31.0,228.0,4.4,5.1,5.1,4.4,60.0,22.0,23.0,50.0,-0.03177854046225548,-0.9702218174934387,-0.9649268388748169,-0.9029285907745361
158,4319,10816,-11061,-11862,8017,10432,-11060,-11860,7829,384,-1,-2,188,488.0,0.0,-17.0,143.0,4.3,5.1,5.1,4.6,60.0,22.0,23.0,50.0,0.30807730555534363,0.3087444603443146,0.8393700122833252,-0.6482566595077515
159,4320,10795,-11202,-11791,8082,10432,-11202,-11789,7829,363,0,-2,253,441.0,0.0,-16.0,233.0,4.5,5.1,5.1,4.2,60.0,22.0,23.0,49.0,-0.9700719714164734,-0.940761148929596,0.47628289461135864,0.6728135943412781
160,4321,10801,-11338,-11825,8030,10432,-11338,-11818,7829,369,0,-7,201,460.0,0.0,-22.0,163.0,4.2,5.1,5.1,4.2,60.0,22.0,23.0,49.0,0.5259195566177368,-0.9083199501037598,-0.6178516149520874,-0.4816364347934723
161,4322,10807,-11461,-11855,8085,10432,-11460,-11850,7829,375,-1,-5,256,467.0,0.0,-20.0,247.0,4.0,5.1,5.1,4.6,60.0,22.0,23.0,49.0,0.5050560832023621,-0.8226722478866577,-0.5658479928970337,0.5117135643959045
162,4323,10806,-11608,-11888,8163,10432,-11608,-11881,7829,374,0,-7,334,446.0,0.0,-21.0,370.0,4.2,5.1,5.1,4.1,60.0,22.0,23.0,49.0,-0.059442900121212006,-0.9822657108306885,-0.6515614986419678,0.7989349365234375
163,4324,10811,-11723,-11925,8182,10432,-11722,-11917,7829,379,-1,-8,353,452.0,0.0,-27.0,404.0,4.1,5.0,5.0,4.1,60.0,22.0,23.0,49.0,0.46768325567245483,-0.7683109641075134,-0.788851797580719,0.27288419008255005
164,4325,10822,-11872,-11893,8194,10432,-11872,-11892,7829,390,0,-1,365,466.0,0.0,-14.0,423.0,3.9,5.1,5.0,3.9,60.0,22.0,23.0,50.0,0.9467785358428955,-0.9986922740936279,0.2148970365524292,0.1975163221359253
165,4326,10823,-11968,-11914,8112,10432,-11968,-11907,7829,391,0,-7,283,485.0,0.0,-27.0,275.0,4.2,5.1,5.1,4.2,60.0,22.0,23.0,50.0,0.7537903785705566,-0.643588125705719,-0.4549623727798462,-0.8473823070526123
166,4327,10833,-12109,-11931,8021,10432,-12109,-11922,7829,401,0,-9,192,526.0,11.0,-30.0,149.0,4.2,5.1,5.1,4.4,60.0,22.0,23.0,50.0,0.9060527682304382,-0.9417071342468262,-0.38193100690841675,-0.9373813271522522
167,4328,10822,-12122,-11936,8039,10432,-12121,-11926,7829,390,-1,-10,210,497.0,-11.0,-31.0,181.0,4.3,5.1,5.1,4.8,61.0,22.0,23.0,49.0,-0.4308212101459503,-0.09256267547607422,-0.13443046808242798,0.18792372941970825
168,4329,10825,-12170,-11966,8092,10432,-12169,-11957,7829,393,-1,-9,263,494.0,0.0,-29.0,256.0,4.3,5.1,5.0,4.1,61.0,22.0,23.0,49.0,0.318404883146286,-0.3235246241092682,-0.7050523161888123,0.4979749023914337
169,4330,10813,-12258,-11996,8165,10432,-12257,-11985,7828,381,-1,-11,337,454.0,0.0,-31.0,372.0,4.2,5.1,5.0,4.4,61.0,22.0,23.0,49.0,-0.5700848698616028,-0.5891894698143005,-0.7544951438903809,0.7501367926597595
170,4331,10822,-12399,-12007,8121,10432,-12399,-11996,7828,390,0,-11,293,484.0,0.0,-31.0,302.0,4.3,5.1,5.0,4.1,61.0,22.0,23.0,49.0,0.7723135948181152,-0.9405009746551514,-0.3085798919200897,-0.41507089138031006
171,4332,10803,-12539,-12037,8058,10432,-12538,-12025,7828,371,-1,-12,230,452.0,0.0,-32.0,210.0,4.2,5.1,5.1,4.2,61.0,22.0,23.0,49.0,-0.8690366744995117,-0.9394099712371826,-0.8355287909507751,-0.5873504877090454
172,4333,10814,-12685,-12051,8026,10432,-12684,-12038,7828,382,-1,-13,198,479.0,0.0,-37.0,162.0,4.6,5.1,5.1,4.5,61.0,22.0,23.0,49.0,0.909458339214325,-0.978051483631134,-0.41202297806739807,-0.30069077014923096
173,4334,10823,2307,-12072,8104,10431,-10454,-12060,7828,392,12761,-12,276,488.0,109.0,-35.0,272.0,4.1,5.0,4.9,4.2,61.0,22.0,23.0,49.0,0.8551464080810547,-0.3805248439311981,-0.649807870388031,0.7289952635765076
174,4335,10825,-7813,-12101,8130,10430,-7813,-12097,7827,395,0,-4,303,495.0,0.0,-16.0,320.0,4.3,5.1,5.1,4.7,61.0,22.0,23.0,49.0,0.25375452637672424,-0.9617577195167542,-0.9542650580406189,0.28447458148002625
175,4336,10832,-7816,-12112,8068,10429,-7815,-12102,7827,403,-1,-10,241,514.0,-12.0,-31.0,214.0,4.0,5.1,5.0,4.3,61.0,22.0,23.0,49.0,0.697597861289978,-0.02003556489944458,-0.42785581946372986,-0.5831952095031738
176,4337,10821,-7962,-12138,8025,10429,-7961,-12126,7827,392,-1,-12,198,507.0,0.0,-34.0,158.0,4.3,5.1,5.0,4.3,62.0,22.0,23.0,49.0,-0.9456324577331543,-0.9739445447921753,-0.9914180636405945,-0.4039549231529236
177,4338,10810,-8070,-12048,7932,10430,-8069,-12046,7826,380,-1,-2,106,493.0,0.0,-15.0,61.0,4.4,5.1,5.1,4.5,62.0,22.0,23.0,49.0,0.6162304282188416,-0.7227317094802856,0.6033273339271545,-0.869166374206543
178,4339,10810,-8119,-12048,8016,10430,-8118,-12046,7826,380,-1,-2,190,481.0,0.0,-15.0,153.0,4.3,5.1,5.1,4.5,62.0,22.0,23.0,49.0,0.021280532702803612,-0.32668256759643555,-0.010257182642817497,0.7783259153366089
179,4340,10792,-8171,-12078,7931,10430,-8170,-12068,7826,362,-1,-10,105,457.0,0.0,-30.0,61.0,4.5,5.1,5.1,4.6,62.0,22.0,23.0,49.0,-0.8148750066757202,-0.3514995574951172,-0.9355472326278687,-0.7892999053001404
180,4341,10788,-8265,-12098,8010,10430,-8265,-12086,7826,358,0,-12,184,441.0,0.0,-34.0,149.0,4.5,5.1,5.1,4.5,62.0,22.0,23.0,49.0,-0.19272750616073608,-0.6288679838180542,-0.6835575699806213,0.7345712780952454
181,4342,10781,-8174,-12124,7920,10430,-8173,-12113,7825,351,-1,-11,95,435.0,0.0,-33.0,56.0,4.6,5.1,5.1,4.8,62.0,22.0,23.0,49.0,-0.33445852994918823,0.6069672107696533,-0.9116787314414978,-0.8416478633880615
182,4343,10792,-8242,-12129,7930,10430,-8241,-12116,7825,362,-1,-13,105,454.0,0.0,-37.0,65.0,4.6,5.1,5.1,4.9,62.0,22.0,23.0,48.0,0.8688556551933289,-0.4599798023700714,-0.21480004489421844,0.08491251617670059
183,4344,10792,-8344,-12143,7850,10434,-8343,-12134,7777,358,-1,-9,73,452.0,0.0,-27.0,40.0,4.6,5.2,5.1,4.8,62.0,22.0,23.0,48.0,0.0016959889326244593,-0.6800048351287842,-0.5528279542922974,-0.6805374622344971
184,4345,10771,-8306,-12000,7905,10462,-8306,-11998,7776,309,0,-2,129,356.0,0.0,-14.0,84.0,4.7,5.1,5.2,4.6,62.0,22.0,23.0,48.0,-0.9705831408500671,0.2545565068721771,0.956026017665863,0.4723002314567566
185,4346,10786,-8263,-12031,7804,10492,-8263,-12025,7739,294,0,-6,65,330.0,0.0,-21.0,35.0,4.8,5.2,5.2,4.6,62.0,22.0,23.0,48.0,0.9697079658508301,0.292276531457901,-0.844075083732605,-0.8589253425598145
186,4347,10799,-8241,-12037,7816,10492,-8240,-12028,7739,307,-1,-9,77,353.0,0.0,-27.0,42.0,4.8,5.1,5.1,5.0,62.0,22.0,23.0,48.0,0.7940767407417297,0.14817149937152863,-0.18428488075733185,0.10704772919416428
187,4348,10778,-8185,-12066,7933,10492,-8184,-12059,7738,286,-1,-7,195,309.0,0.0,-23.0,169.0,4.7,5.2,5.1,4.7,62.0,22.0,23.0,48.0,-0.9359670877456665,0.37608933448791504,-0.8674322366714478,0.9914022088050842
188,4349,10784,-8098,-12083,8018,10492,-8097,-12075,7738,292,-1,-8,280,310.0,0.0,-24.0,304.0,4.5,5.1,5.1,4.5,62.0,22.0,23.0,48.0,0.38372161984443665,0.5842421650886536,-0.5635069012641907,0.7224473357200623
189,4350,10796,-8240,-12089,7903,10493,-8239,-12078,7738,303,-1,-11,165,343.0,0.0,-31.0,127.0,4.5,5.1,5.1,4.9,62.0,22.0,23.0,48.0,0.7163072824478149,-0.9493547677993774,-0.21952402591705322,-0.9785541892051697
190,4351,10799,-8274,-12115,7803,10493,-8274,-12106,7737,306,0,-9,66,355.0,0.0,-27.0,37.0,4.8,5.1,5.1,4.6,62.0,22.0,23.0,48.0,0.20507115125656128,-0.23032855987548828,-0.9048702120780945,-0.8449419736862183
191,4352,10810,-8273,-12051,7867,10494,-8274,-12050,7737,316,1,-1,130,371.0,12.0,0.0,93.0,4.6,5.1,5.1,4.6,62.0,22.0,23.0,48.0,0.7488791942596436,0.010981475934386253,0.430298775434494,0.5413752794265747
192,4353,10789,-8341,-12082,7883,10494,-8340,-12075,7737,295,-1,-7,146,329.0,0.0,-20.0,110.0,4.4,5.1,5.1,4.7,62.0,22.0,23.0,47.0,-0.9606893658638,-0.4597114324569702,-0.990068793296814,0.14051872491836548
193,4354,10789,-8325,-12111,7985,10494,-8324,-12103,7737,295,-1,-8,248,318.0,0.0,-25.0,246.0,4.4,5.1,5.1,4.9,62.0,22.0,23.0,47.0,0.024691330268979073,0.11131846159696579,-0.9964059591293335,0.7964907884597778
194,4355,10800,-8204,-12133,7950,10494,-8203,-12123,7737,306,-1,-10,213,348.0,0.0,-29.0,194.0,4.4,5.1,5.1,4.8,62.0,22.0,23.0,47.0,0.6585172414779663,0.8068439364433289,-0.8171195983886719,-0.2783195674419403
195,4356,10781,-8351,-12145,7989,10493,-8350,-12134,7737,288,-1,-11,252,308.0,0.0,-31.0,261.0,4.6,5.1,5.1,4.7,62.0,22.0,23.0,47.0,-0.8777834177017212,-0.9853091835975647,-0.5121983885765076,0.30998897552490234
196,4357,10779,-8395,-12139,7938,10493,-8394,-12134,7737,286,-1,-5,201,313.0,0.0,-17.0,180.0,4.5,5.1,5.1,4.6,62.0,22.0,23.0,47.0,-0.0906706303358078,-0.29805856943130493,0.040423229336738586,-0.39849406480789185
197,4358,10778,-8532,-12150,7847,10493,-8533,-12138,7737,285,1,-12,110,316.0,12.0,-34.0,69.0,4.8,5.1,5.1,4.6,62.0,22.0,23.0,47.0,-0.07027043402194977,-0.9171711802482605,-0.4651317000389099,-0.7085748910903931
198,4359,10765,-8586,-12156,7944,10493,-8585,-12144,7736,272,-1,-12,208,290.0,0.0,-33.0,190.0,4.5,5.1,5.1,4.6,62.0,22.0,23.0,47.0,-0.5899518728256226,-0.365897536277771,-0.2547253370285034,0.7525727152824402
199,4360,10770,-8585,-12164,7878,10493,-8584,-12152,7736,277,-1,-12,142,305.0,0.0,-32.0,104.0,4.8,5.2,5.1,4.7,62.0,22.0,23.0,47.0,0.2783384621143341,0.008569507859647274,-0.3794184625148773,-0.5170433521270752
200,4361,10755,-8685,-12174,7912,10493,-8684,-12162,7736,262,-1,-12,176,271.0,0.0,-33.0,150.0,4.5,5.1,5.1,4.8,62.0,22.0,23.0,47.0,-0.6855654716491699,-0.6723124384880066,-0.453978955745697,0.26852208375930786
