step,action_count,cube_x,cube_y,dist_to_goal_x,dist_to_goal_y,dist_to_goal,vx_actual,vy_actual,v_error,velocity_reward,obs_cube_x_norm,obs_cube_y_norm,obs_cube_yaw_norm,obs_goal_x_norm,obs_goal_y_norm,obs_motor_16_pos_delta_norm,obs_motor_17_pos_delta_norm,obs_motor_18_pos_delta_norm,obs_motor_19_pos_delta_norm,obs_motor_16_current_norm,obs_motor_17_current_norm,obs_motor_18_current_norm,obs_motor_19_current_norm,obs_horizontal_tension_norm,obs_vertical_tension_norm,obs_total_tension_norm,obs_motor_16_target_error_norm,obs_motor_17_target_error_norm,obs_motor_18_target_error_norm,obs_motor_19_target_error_norm,action_m16,action_m17,action_m18,action_m19,total_safety_penalty
82,1685,-0.2824085205110006,-0.5980836215170042,-0.16340852051100063,-0.0700836215170042,0.17780342679637198,0.003195264169992794,7.512571293236125e-05,0.00819560850020981,0.08774555445882326,0.501544713973999,0.18966375291347504,-1.0,0.8860465288162231,0.3084745705127716,0.25850000977516174,-0.22987499833106995,0.006750000175088644,-0.0858749970793724,0.0024039100389927626,0.0021355401258915663,0.0012847500620409846,0.00033117999555543065,0.39750000834465027,0.14149999618530273,0.5389999747276306,0.07874999940395355,0.07500000298023224,0.014000000432133675,0.021250000223517418,-0.4520263671875,-0.8081721663475037,0.1285390704870224,-0.5962335467338562,-0.004797363
83,1686,-0.2813169346326417,-0.5980424092461811,-0.16231693463264169,-0.0700424092461811,0.17678440644340435,0.0018867669080365607,3.498359508719018e-05,0.006886855762795724,0.10677823463845085,0.5060266852378845,0.1896887719631195,-1.0,0.8860465288162231,0.3084745705127716,0.25850000977516174,-0.22987499833106995,0.012374999932944775,-0.0925000011920929,0.0016102200606837869,0.0010106699774041772,0.0006052600219845772,0.0001884299999801442,0.22949999570846558,0.06949999928474426,0.29899999499320984,0.05999999865889549,0.04475000128149986,0.007499999832361937,0.012249999679625034,0.3497636616230011,0.9323226809501648,0.09796854853630066,0.3053884506225586,-0.05593936
84,1687,-0.28513087994861064,-0.5974862618526889,-0.16613087994861064,-0.06948626185268891,0.1800772330383831,-0.001701474648506257,0.0003733497901970556,0.0033195872575196915,0.18233476871701104,0.5085652470588684,0.18975862860679626,-1.0,0.8860465288162231,0.3084745705127716,0.25850000977516174,-0.22987499833106995,0.013124999590218067,-0.09262499958276749,0.0021412500645965338,0.0016273499932140112,0.0008108200272545218,0.0003882800228893757,0.33000001311302185,0.10499999672174454,0.4350000023841858,0.0729999989271164,0.06199999898672104,0.009499999694526196,0.023749999701976776,0.49170351028442383,-0.7166123390197754,-0.6096893548965454,-0.3530164062976837,-0.032322623
85,1688,-0.28688529428166437,-0.5968551786241163,-0.16788529428166438,-0.06885517862411628,0.18145662748822378,-0.0034802247806391823,0.0007420191387905173,0.0016912448432189358,0.23278045314384654,0.49969562888145447,0.19070124626159668,-1.0,0.8860465288162231,0.3084745705127716,0.25850000977516174,-0.22987499833106995,0.0063749998807907104,-0.09212499856948853,0.0025695001240819693,0.0007137500215321779,9.13600015337579e-05,0.00016558999777771533,0.2874999940395355,0.02250000089406967,0.3100000023841858,0.08124999701976776,0.03525000065565109,0.0002500000118743628,0.009750000201165676,-0.6114793419837952,0.8801041841506958,-0.3800104856491089,0.1640520691871643,-0.011147934
86,1689,-0.28697718212423046,-0.596145030601128,-0.16797718212423046,-0.06814503060112798,0.18127349202248397,-0.0011539388597623865,0.0008382695322255856,0.003936353909788036,0.16622285502973003,0.4956156015396118,0.19177088141441345,-1.0,0.8860465288162231,0.3084745705127716,0.25850000977516174,-0.23000000417232513,-0.000750000006519258,-0.08812499791383743,0.0016901600174605846,0.0020213399548083544,9.707000572234392e-05,0.00013703999866265804,0.32499998807907104,0.020500000566244125,0.34549999237060547,0.0625,0.06849999725818634,0.0002500000118743628,0.00774999987334013,0.9884459376335144,-0.7040563821792603,0.0808744803071022,-0.8470478057861328,0.0
87,1690,-0.28663159506776226,-0.5955592420183402,-0.16763159506776226,-0.06755924201834018,0.18073351334784282,0.00015856200868882148,0.0008099603786100584,0.005221761945206406,0.1370736239911879,0.49540188908576965,0.1929745227098465,-1.0,0.8860465288162231,0.3084745705127716,0.25862500071525574,-0.22987499833106995,0.0008750000270083547,-0.1002499982714653,0.0034431300591677427,0.000925020023714751,0.0,9.13600015337579e-05,0.3824999928474426,0.00800000037997961,0.390500009059906,0.09925000369548798,0.041999999433755875,0.0,0.0002500000118743628,0.27389782667160034,0.3725306987762451,-0.6497265100479126,-0.23155297338962555,-0.14383493
88,1691,-0.283694570642256,-0.5979739329597669,-0.164694570642256,-0.06997393295976684,0.17894315547931694,0.002051632176234032,-0.0011430639741492887,0.0071436763363059135,0.10274303078955097,0.496205598115921,0.19396738708019257,-1.0,0.8860465288162231,0.3084745705127716,0.25862500071525574,-0.22987499833106995,0.0044999998062849045,-0.10450000315904617,0.003266120096668601,0.0014503400307148695,9.707000572234392e-05,3.997000021627173e-05,0.4129999876022339,0.012000000104308128,0.42500001192092896,0.09650000184774399,0.05575000122189522,0.0002500000118743628,0.0002500000118743628,-0.34780746698379517,-0.9027031064033508,-0.9413847923278809,0.252252995967865,-0.0152192535
89,1692,-0.2847861897551924,-0.5969220573104879,-0.16578618975519238,-0.06892205731048784,0.17954194690226244,0.0011533783203561757,-0.0008517595575922854,0.006212049508606576,0.11815236830885695,0.5030359029769897,0.18987469375133514,-1.0,0.8860465288162231,0.3084745705127716,0.25862500071525574,-0.23000000417232513,-0.012875000014901161,-0.10212499648332596,0.0023639400023967028,0.00034260001848451793,0.0,0.00010278000263497233,0.2370000034570694,0.008999999612569809,0.2460000067949295,0.07774999737739563,0.02225000038743019,-0.0002500000118743628,0.004749999847263098,-0.9782609939575195,-0.06408937275409698,-0.10967778414487839,0.12052101641893387,-0.09455266
90,1693,-0.2855385229106062,-0.597255256662564,-0.16653852291060622,-0.06925525666256394,0.18036454803714647,-0.0011524701677188831,0.0004491726857518141,0.003873660015014051,0.1677934019603754,0.5004972219467163,0.19165752828121185,-1.0,0.8860465288162231,0.3084745705127716,0.25862500071525574,-0.23000000417232513,-0.00912499986588955,-0.09974999725818634,0.001541700097732246,0.000308340007904917,0.0,0.00010278000263497233,0.16200000047683716,0.008999999612569809,0.17100000381469727,0.05900000035762787,0.019999999552965164,-0.0002500000118743628,0.0044999998062849045,-0.6203463077545166,0.6797259449958801,0.5581114292144775,0.5558076500892639,0.0
91,1694,-0.2898960687508764,-0.5969181640590115,-0.17089606875087643,-0.06891816405901152,0.18426931283252,-0.0031936743723025296,2.4332821726980036e-06,0.001806327266621083,0.22879659666132426,0.4987476170063019,0.19109278917312622,-1.0,0.8860465288162231,0.3084745705127716,0.25862500071525574,-0.23000000417232513,0.000750000006519258,-0.09087499976158142,0.0007137500215321779,0.0010563500691205263,9.707000572234392e-05,0.00013133000175002962,0.1550000011920929,0.019999999552965164,0.17499999701976776,0.035750001668930054,0.045249998569488525,0.000750000006519258,0.007499999832361937,0.28731775283813477,-0.3686436116695404,-0.815673291683197,0.6384881734848022,0.0
92,1695,-0.2922595712656016,-0.5947843298385918,-0.1732595712656016,-0.06678432983859173,0.18568528683535995,-0.0042006552218721085,0.0015443292649826301,0.0017389378807197568,0.23112109467710878,0.4886137843132019,0.19166412949562073,-1.0,0.8860465288162231,0.3084745705127716,0.25850000977516174,-0.23012499511241913,-0.01412499975413084,-0.07874999940395355,0.00107919005677104,0.0005995500250719488,9.13600015337579e-05,0.0001256200048374012,0.1469999998807907,0.01899999938905239,0.16599999368190765,0.04675000160932541,0.03175000101327896,0.0,0.007000000216066837,-0.9978811144828796,-0.015826350077986717,-0.523317277431488,-0.7277376651763916,0.0
93,1696,-0.2879488860956679,-0.5950711474870285,-0.16894888609566788,-0.06707114748702847,0.18177531443568923,0.0012169891595053411,0.001154385357489407,0.0063232554719062925,0.11619782817867058,0.4831172823905945,0.1952807903289795,-1.0,0.8860465288162231,0.3084745705127716,0.25587499141693115,-0.22987499833106995,-0.023874999955296516,-0.08900000154972076,0.00021127000218257308,0.0005824200343340635,0.0,7.994000043254346e-05,0.06949999928474426,0.007000000216066837,0.07649999856948853,0.014750000089406967,0.030750000849366188,0.0,0.0002500000118743628,0.1729280650615692,-0.3485301434993744,-0.778398334980011,-0.49659204483032227,-0.117407806
94,1697,-0.29087565491997197,-0.5961138686844634,-0.17187565491997198,-0.06811386868446334,0.18488033930446365,0.0008649477160185132,-0.0008309617786697587,0.005923521688087315,0.12337817370100636,0.49314212799072266,0.1947946697473526,-1.0,0.8860465288162231,0.3084745705127716,0.25587499141693115,-0.22987499833106995,-0.020124999806284904,-0.09825000166893005,0.00032546999864280224,0.00026837000041268766,0.0,7.994000043254346e-05,0.052000001072883606,0.007000000216066837,0.05900000035762787,0.020999999716877937,0.017750000581145287,0.0,0.0002500000118743628,0.7240606546401978,-0.07718565315008163,-0.7577083110809326,0.8239802122116089,-0.114925
95,1698,-0.28687098740398226,-0.5978432381606904,-0.16787098740398226,-0.06984323816069038,0.18182064329651595,0.000673686682303512,-0.001732556671038693,0.005932324433753511,0.12321537120525489,0.4863356947898865,0.1930273473262787,-1.0,0.8860465288162231,0.3084745705127716,0.25612500309944153,-0.22987499833106995,-0.016499999910593033,-0.08487500250339508,0.001119159976951778,0.00022269001055974513,9.707000572234392e-05,0.00010278000263497233,0.11749999970197678,0.017500000074505806,0.13500000536441803,0.04749999940395355,0.014999999664723873,0.0002500000118743628,0.0042500002309679985,-0.8258256912231445,0.016494328156113625,0.7253909111022949,0.4354739487171173,0.0
96,1699,-0.28944859332752165,-0.5947846928767216,-0.17044859332752166,-0.06678469287672162,0.18306533852690107,0.0008919134952814489,0.0008307348798385766,0.005950190339515206,0.12288561013207852,0.4956488609313965,0.1900961995124817,-1.0,0.8860465288162231,0.3084745705127716,0.25600001215934753,-0.22987499833106995,-0.0043750000186264515,-0.08174999803304672,0.000245530012762174,0.00023411000438500196,0.00021127000218257308,0.000245530012762174,0.041999999433755875,0.03999999910593033,0.0820000022649765,0.017000000923871994,0.01549999974668026,0.003000000026077032,0.01425000000745058,-0.5948183536529541,0.8322130441665649,-0.6528791785240173,-0.9867649078369141,0.0
97,1700,-0.292069701714424,-0.5942020074628462,-0.17306970171442398,-0.06620200746284621,0.18529929153569485,-0.0032491964440260757,0.002275769186152604,0.0028713130237319347,0.19501676341437194,0.48965442180633545,0.19528017938137054,-1.0,0.8860465288162231,0.3084745705127716,0.24787500500679016,-0.22349999845027924,-0.014750000089406967,-0.09324999898672104,0.0001541700039524585,0.0006680700462311506,-9.13600015337579e-05,7.994000043254346e-05,0.07199999690055847,0.014999999664723873,0.08699999749660492,0.010999999940395355,0.03375000134110451,-0.0005000000237487257,0.0002500000118743628,0.31169798970222473,0.08401139080524445,-0.6440721750259399,0.9117645025253296,0.0
98,1701,-0.29194597538237665,-0.5949336294223208,-0.17294597538237666,-0.06693362942232073,0.1854465452592908,-0.0015608637842843762,-9.308534099944366e-05,0.003440395731737232,0.17906038850504236,0.4835588335990906,0.19626778364181519,-1.0,0.8860465288162231,0.3084745705127716,0.24774999916553497,-0.22349999845027924,-0.027000000700354576,-0.07800000160932541,0.0003768599999602884,0.0007651399937458336,0.0,9.13600015337579e-05,0.10000000149011612,0.00800000037997961,0.1080000028014183,0.022749999538064003,0.03674999997019768,0.0,0.0037499999161809683,0.998349130153656,-0.5968635678291321,-0.5144214630126953,0.045206960290670395,-0.08573058
99,1702,-0.29392733967457424,-0.597049922598389,-0.17492733967457424,-0.06904992259838894,0.18806239915641665,-0.0011610237250939126,-0.0017799469597142015,0.004231542274240876,0.15902336379306845,0.4838465750217438,0.19502775371074677,-1.0,0.8860465288162231,0.3084745705127716,0.24975000321865082,-0.2238750010728836,-0.023375000804662704,-0.07800000160932541,0.0014617600245401263,0.00022269001055974513,9.13600015337579e-05,0.00010278000263497233,0.14749999344348907,0.017000000923871994,0.16449999809265137,0.0560000017285347,0.015250000171363354,0.0002500000118743628,0.005249999929219484,-0.9905377626419067,-0.8058251142501831,0.05445273593068123,0.30113157629966736,0.0
100,1703,-0.2988592765906047,-0.5930687050887146,-0.1798592765906047,-0.06506870508871454,0.19126760247783142,-0.004320813255142518,0.0011655777085038677,0.0013490241024352492,0.2450418125103405,0.47923874855041504,0.19144080579280853,-1.0,0.8860465288162231,0.3084745705127716,0.2515000104904175,-0.23350000381469727,-0.02237500064074993,-0.07112500071525574,0.00022269001055974513,0.00010278000263497233,9.13600015337579e-05,8.565000462112948e-05,0.02850000001490116,0.01549999974668026,0.04399999976158142,0.01549999974668026,0.0044999998062849045,0.0002500000118743628,0.002749999985098839,-0.37940627336502075,-0.301006942987442,0.38905349373817444,-0.8942083120346069,0.0
101,1704,-0.28905649809925876,-0.5983673509685451,-0.17005649809925877,-0.07036735096854507,0.18404014950035658,0.003044275984572173,-0.0008233927313475858,0.008086306431616393,0.0891960280416735,0.4677691161632538,0.1981886327266693,-1.0,0.8860465288162231,0.3084745705127716,0.2515000104904175,-0.23725000023841858,-0.014875000342726707,-0.08637499809265137,7.994000043254346e-05,7.423000351991504e-05,0.0,0.0,0.013500000350177288,0.0,0.013500000350177288,0.001500000013038516,0.000750000006519258,-0.0002500000118743628,-0.0002500000118743628,0.7833341360092163,0.9652737975120544,-0.6774914264678955,0.612730860710144,-0.10529898
102,1705,-0.29270628703152,-0.5963775070603815,-0.17370628703152002,-0.06837750706038148,0.1866798265107115,0.0038456184744279157,-0.0020680012322918384,0.009084139766202468,0.07679668765457724,0.49056628346443176,0.18920788168907166,-1.0,0.8860465288162231,0.3084745705127716,0.2537499964237213,-0.23274999856948853,-0.011625000275671482,-0.08025000244379044,0.00043967002420686185,0.0004967700224369764,0.00010278000263497233,0.0001598800008650869,0.0820000022649765,0.023000000044703484,0.10499999672174454,0.026249999180436134,0.02775000035762787,0.000750000006519258,0.010250000283122063,-0.09831587970256805,-0.1214364692568779,-0.9581530690193176,-0.010109765455126762,0.0
103,1706,-0.2894415402888996,-0.600121132367871,-0.17044154028889963,-0.07212113236787099,0.1850723544727212,-0.00024065136852553792,-0.0010961133745786972,0.004883939385971957,0.14419860731008377,0.4820784032344818,0.19258049130439758,-1.0,0.8860465288162231,0.3084745705127716,0.2537499964237213,-0.23274999856948853,-0.029124999418854713,-0.07750000059604645,0.0003654400061350316,0.0003825699968729168,0.0,9.707000572234392e-05,0.06549999862909317,0.008500000461935997,0.07400000095367432,0.022749999538064003,0.023250000551342964,0.0,0.0044999998062849045,-0.21026119589805603,-0.8715875148773193,0.14594142138957977,0.3636058270931244,-0.00648703
104,1707,-0.2906871493309512,-0.5977108306633883,-0.1716871493309512,-0.06971083066338823,0.18529996534583573,0.0012619610628555183,-0.0008333272518792206,0.006317166347456998,0.11630400811748119,0.48967084288597107,0.18623536825180054,-1.0,0.8860465288162231,0.3084745705127716,0.25437501072883606,-0.23874999582767487,-0.025750000029802322,-0.07062499970197678,0.00019985000835731626,8.565000462112948e-05,9.707000572234392e-05,9.707000572234392e-05,0.02500000037252903,0.017000000923871994,0.041999999433755875,0.013749999925494194,0.002749999985098839,0.000750000006519258,0.0042500002309679985,0.1906704306602478,0.936021089553833,0.7358640432357788,-0.011711359955370426,0.0
105,1708,-0.2852003115997261,-0.5980227608078691,-0.1662003115997261,-0.07002276080786907,0.18034891351766466,0.002650767930733461,0.001311482225001201,0.007762360179509429,0.09363726623013291,0.4867740571498871,0.19032062590122223,-1.0,0.8860465288162231,0.3084745705127716,0.2538749873638153,-0.2331250011920929,-0.01425000000745058,-0.07237499952316284,0.00034260001848451793,0.0004510900180321187,0.00042825000127777457,0.0001256200048374012,0.06949999928474426,0.048500001430511475,0.11800000071525574,0.02174999937415123,0.026499999687075615,0.005249999929219484,0.007499999832361937,0.29345136880874634,-0.008188496343791485,0.8657570481300354,-0.9668107032775879,0.0
106,1709,-0.2828166462459142,-0.5977570379228228,-0.1638166462459142,-0.06975703792282273,0.17805038030575818,0.004919064428148129,-2.8879537146558887e-05,0.009919106469708821,0.06775623629781845,0.49953415989875793,0.18979193270206451,-1.0,0.8860465288162231,0.3084745705127716,0.2541249990463257,-0.2328750044107437,0.0031250000465661287,-0.0898749977350235,0.0006281000096350908,0.00043967002420686185,0.0001884299999801442,0.00011420000373618677,0.09350000321865082,0.026499999687075615,0.11999999731779099,0.032249998301267624,0.025750000029802322,0.002749999985098839,0.0062500000931322575,-0.250354140996933,0.12819039821624756,0.669577956199646,-0.08495067059993744,0.0
107,1710,-0.2781412331365737,-0.6003509351195798,-0.1591412331365737,-0.0723509351195798,0.17481587427035036,0.004411924039470251,-0.0014551089448192056,0.009523741710381005,0.07189604225638158,0.5050775408744812,0.19024230539798737,-1.0,0.8860465288162231,0.3084745705127716,0.2540000081062317,-0.23087500035762787,0.013124999590218067,-0.09412500262260437,0.0003768599999602884,0.0004510900180321187,0.0006794900400564075,0.00017701000615488738,0.07249999791383743,0.07500000298023224,0.14749999344348907,0.023250000551342964,0.026499999687075615,0.00774999987334013,0.011749999597668648,-0.9061974883079529,-0.9284659624099731,-0.34378018975257874,0.3753887116909027,0.0
108,1711,-0.27463101859807426,-0.599772794277552,-0.15563101859807427,-0.07177279427755201,0.17138362800536677,0.005116017279899951,-0.0012598477217058007,0.010194166071293998,0.0650175714889478,0.515950620174408,0.18584586679935455,-1.0,0.8860465288162231,0.3084745705127716,0.24712499976158142,-0.23549999296665192,0.010125000029802322,-0.0911249965429306,9.13600015337579e-05,7.423000351991504e-05,0.00010848999954760075,0.00032546999864280224,0.014499999582767487,0.03799999877810478,0.05249999836087227,0.0032500000670552254,0.0010000000474974513,0.0010000000474974513,0.019750000908970833,-0.07421260327100754,-0.5932058691978455,0.2779980003833771,-0.06136021018028259,0.0
109,1712,-0.27561275571628535,-0.5958833620613118,-0.15661275571628536,-0.06788336206131174,0.1706918454343851,0.0015802983876802082,0.002792233161417537,0.007148209069314252,0.1026731985230121,0.5241138935089111,0.18682576715946198,-1.0,0.8860465288162231,0.3084745705127716,0.24637499451637268,-0.2460000067949295,0.012374999932944775,-0.09125000238418579,7.994000043254346e-05,0.0,0.0005710000405088067,0.0003197600017301738,0.007000000216066837,0.07800000160932541,0.08500000089406967,0.0020000000949949026,0.0,0.006750000175088644,0.017750000581145287,-0.6295636296272278,-0.9589309692382812,0.16619473695755005,0.0706227645277977,-0.13907173
110,1713,-0.2359441682806851,-0.6149056336143609,-0.1169441682806851,-0.08690563361436088,0.14570012919958145,0.02417928144836823,-0.009458024585505542,0.030673843823412705,0.0030123060082580364,0.5218307971954346,0.19341802597045898,-1.0,0.8860465288162231,0.3084745705127716,0.2342499941587448,-0.242125004529953,0.016750000417232513,-0.0911249965429306,8.565000462112948e-05,0.0,0.0003026300109922886,0.0003768599999602884,0.007499999832361937,0.05950000137090683,0.06700000166893005,0.002749999985098839,-0.0002500000118743628,0.004000000189989805,0.019999999552965164,-0.7437782287597656,-0.42157793045043945,-0.8619124889373779,-0.316885381937027,-0.07458935
111,1714,-0.27972722062777644,-0.5970939825145964,-0.16072722062777645,-0.06909398251459642,0.17494918653842687,-0.0025715405696819307,-0.000756637783302927,0.002543602944608755,0.2048426314674434,0.6140833497047424,0.1611768901348114,-1.0,0.8860465288162231,0.3084745705127716,0.22187499701976776,-0.2383749932050705,0.0024999999441206455,-0.0872500017285347,0.0,0.0,5.139000131748617e-05,7.994000043254346e-05,0.0,0.011500000022351742,0.011500000022351742,-0.0002500000118743628,-0.0002500000118743628,0.0002500000118743628,0.0005000000237487257,-0.9294281005859375,-0.9826465845108032,-0.6028590202331543,0.642145574092865,-0.27744898
112,1715,-0.2800094117982175,-0.5970319804732601,-0.16100941179821748,-0.06903198047326009,0.175184031851275,-0.02754077719845774,0.011171033213187992,0.025157078919474368,0.006891030488332034,0.5122622847557068,0.19136613607406616,-1.0,0.8860465288162231,0.3084745705127716,0.2253749966621399,-0.23475000262260437,-0.008624999783933163,-0.0754999965429306,7.994000043254346e-05,0.0,9.13600015337579e-05,7.994000043254346e-05,0.007000000216066837,0.014999999664723873,0.02199999988079071,0.0002500000118743628,0.0,0.0,0.0010000000474974513,-0.5659936666488647,-0.8326528072357178,-0.5453096628189087,-0.5890048742294312,-0.12391835
113,1716,-0.2799034137405441,-0.5967923931604197,-0.16090341374054412,-0.06879239316041963,0.17499229100191377,-0.00011012069547979703,0.00018849334636049375,0.004893510943524818,0.14399172506918048,0.5116060376167297,0.19147121906280518,-1.0,0.8860465288162231,0.3084745705127716,0.2150000035762787,-0.23100000619888306,-0.01862500049173832,-0.0858749970793724,0.0,0.0,-8.565000462112948e-05,0.0,0.0,0.007499999832361937,0.007499999832361937,0.0,0.0,-0.0002500000118743628,-0.0002500000118743628,-0.6197224855422974,-0.9390125870704651,-0.4337715804576874,-0.9239149689674377,-0.36991802
114,1717,-0.292019626964292,-0.5913954849401453,-0.17301962696429202,-0.06339548494014524,0.1842682252198109,-0.007506384478796584,0.0035228097081967807,0.004323442077294191,0.15684627147283833,0.511852502822876,0.1918773055076599,-1.0,0.8860465288162231,0.3084745705127716,0.21875,-0.22737500071525574,-0.026875000447034836,-0.08237499743700027,0.0,7.423000351991504e-05,-3.997000021627173e-05,7.423000351991504e-05,0.006500000134110451,0.009999999776482582,0.016499999910593033,0.0,0.0002500000118743628,0.0,0.0002500000118743628,-0.4729360342025757,0.6639368534088135,0.9233667850494385,0.29805198311805725,-0.08075233
115,1718,-0.29205003298539856,-0.5892462857580487,-0.17305003298539856,-0.06124628575804869,0.18356857420431225,-0.007591637028034025,0.0047163171264818365,0.005381470962722267,0.1338288614380319,0.4836752712726593,0.2010246068239212,-1.0,0.8860465288162231,0.3084745705127716,0.2212499976158142,-0.21712499856948853,-0.009624999947845936,-0.07724999636411667,7.994000043254346e-05,9.707000572234392e-05,9.707000572234392e-05,8.565000462112948e-05,0.01549999974668026,0.01600000075995922,0.03150000050663948,0.0024999999441206455,0.0044999998062849045,0.0,0.0010000000474974513,0.046514902263879776,0.4193722605705261,-0.9416331648826599,-0.2966095209121704,0.0
116,1719,-0.21012333605711087,-0.6211956055148734,-0.09112333605711087,-0.09319560551487338,0.13034141038618946,0.051185181816988216,-0.018625075359205087,0.05919179071411923,4.179468367027844e-05,0.4836045801639557,0.20466731488704681,-1.0,0.8860465288162231,0.3084745705127716,0.22112500667572021,-0.21050000190734863,-0.027249999344348907,-0.08224999904632568,9.13600015337579e-05,0.00010848999954760075,0.0,0.0,0.017500000074505806,0.0,0.017500000074505806,0.0042500002309679985,0.006750000175088644,0.0,0.0,-0.7160176038742065,-0.5231668949127197,-0.04019121453166008,0.9644713401794434,-0.028822947
117,1720,-0.3020766183222436,-0.5849001737755509,-0.1830766183222436,-0.0569001737755509,0.19171509578537715,-0.006266615835528143,0.0027163199890611195,0.002997116940959037,0.19137118775888542,0.6741317510604858,0.15051592886447906,-1.0,0.8860465288162231,0.3084745705127716,0.20987500250339508,-0.21687500178813934,-0.023624999448657036,-0.06424999982118607,0.0,0.0,8.565000462112948e-05,0.0,0.0,0.007499999832361937,0.007499999832361937,0.0,0.0,0.0002500000118743628,0.0,-0.6428561210632324,-0.8356200456619263,0.22354082763195038,-0.6325536966323853,-0.3253236
118,1721,-0.295018196338072,-0.5894817605755878,-0.17601819633807203,-0.06148176057558774,0.18644680830087162,-0.053059287675600725,0.019821153087053525,0.05198627935894778,0.00012317373639925635,0.460286945104599,0.21203359961509705,-1.0,0.8860465288162231,0.3084745705127716,0.21275000274181366,-0.21375000476837158,-0.019500000402331352,-0.06137499958276749,7.423000351991504e-05,7.994000043254346e-05,9.13600015337579e-05,8.565000462112948e-05,0.013500000350177288,0.01549999974668026,0.028999999165534973,0.0017500000540167093,0.0012499999720603228,0.0002500000118743628,0.0017500000540167093,0.6864747405052185,0.41966670751571655,-0.40953516960144043,0.2959894835948944,0.0
119,1722,-0.2857389657594863,-0.5939363863576682,-0.16673896575948632,-0.06593638635766819,0.17930278789927068,0.010211032851723291,-0.005647632863823304,0.016225636424520986,0.026309682069930115,0.47670185565948486,0.2042682021856308,-1.0,0.8860465288162231,0.3084745705127716,0.21812500059604645,-0.21150000393390656,-0.027000000700354576,-0.05637500062584877,0.00025695000658743083,0.0001827200030675158,0.0,9.13600015337579e-05,0.03849999979138374,0.00800000037997961,0.04650000110268593,0.016499999910593033,0.012249999679625034,0.0,0.002749999985098839,-0.1897033452987671,-0.4551694393157959,0.6949911713600159,0.4083341062068939,0.0
120,1723,-0.28358121918786705,-0.5936966401583108,-0.16458121918786706,-0.06569664015831078,0.177208990283945,0.007148110718878109,-0.0026342997392019007,0.012430451687452085,0.04648895332829326,0.49828147888183594,0.1967179924249649,-1.0,0.8860465288162231,0.3084745705127716,0.21812500059604645,-0.21400000154972076,-0.016499999910593033,-0.054999999701976776,0.0001484600070398301,7.423000351991504e-05,0.00041112001053988934,0.00022840000747237355,0.019500000402331352,0.0560000017285347,0.0754999965429306,0.009499999694526196,0.0002500000118743628,0.004999999888241291,0.015250000171363354,0.2713393568992615,-0.9990410208702087,0.9253236651420593,-0.7413613796234131,0.0
121,1724,-0.2764066202059672,-0.5943256717053162,-0.15740662020596718,-0.06632567170531622,0.17080965667030357,0.005832715970949462,-0.00024330334228002404,0.010835447929071885,0.05905476804609312,0.5032994747161865,0.19712433218955994,-1.0,0.8860465288162231,0.3084745705127716,0.21825000643730164,-0.23250000178813934,-0.0001250000059371814,-0.0677499994635582,0.0003026300109922886,0.0,0.0005767100374214351,0.0001884299999801442,0.026499999687075615,0.06700000166893005,0.09350000321865082,0.01924999989569187,0.0,0.006750000175088644,0.013000000268220901,0.4387109577655792,-0.6686072945594788,0.9296382665634155,-0.22154851257801056,-0.104232885
122,1725,-0.2790111168060873,-0.5951560993635374,-0.16001111680608732,-0.06715609936353739,0.17353241536743683,0.002856313988612337,-0.0009121620032666311,0.007909090276881994,0.09159886979522623,0.5199846029281616,0.19605818390846252,-1.0,0.8860465288162231,0.3084745705127716,0.22187499701976776,-0.22887499630451202,0.014375000260770321,-0.0767500028014183,0.0005081900162622333,7.423000351991504e-05,0.0012733300682157278,0.00037115000304766,0.050999999046325684,0.14399999380111694,0.19499999284744263,0.02824999950826168,0.0002500000118743628,0.012500000186264515,0.022749999538064003,-0.6418544054031372,-0.34779247641563416,-0.9931617975234985,0.3772590160369873,0.0
123,1726,-0.2721091225712474,-0.5978787901080669,-0.15310912257124742,-0.06987879010806686,0.16830165988933243,0.00268593602169985,-0.0022206990017191452,0.00800031978022752,0.09035392945969617,0.5139276385307312,0.19465067982673645,-1.0,0.8860465288162231,0.3084745705127716,0.22200000286102295,-0.23524999618530273,0.0012499999720603228,-0.06937500089406967,9.13600015337579e-05,0.0,0.0001484600070398301,0.00037115000304766,0.00800000037997961,0.045499999076128006,0.05350000038743019,0.004000000189989805,0.0,0.0017500000540167093,0.02199999988079071,-0.9644916653633118,-0.4800010025501251,-0.44912073016166687,-0.9215231537818909,-0.08160012
124,1727,-0.2795456326393418,-0.5956404910167996,-0.1605456326393418,-0.06764049101679959,0.17421290475897655,-0.0003340723957840491,-0.0003027447832888719,0.004675738958880514,0.14877299650418732,0.5299788117408752,0.19003595411777496,-1.0,0.8860465288162231,0.3084745705127716,0.20600000023841858,-0.23149999976158142,-0.0062500000931322575,-0.07562500238418579,0.0,0.0,0.0,-2.2840000383439474e-05,0.0,0.0020000000949949026,0.0020000000949949026,0.0,0.0,0.0,0.0,0.9188510179519653,0.17749209702014923,-0.922910213470459,-0.7667742371559143,-0.2534631
