step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
107,734,-1345,12876,-3235,6649,-1345,12876,-3235,6650,0,0,0,-1,0.0,0.0,21.0,-12.0,5.2,5.2,5.2,5.2,24.0,23.0,23.0,23.0,-0.5617844462394714,0.46465981006622314,0.7018967866897583,-0.05667532980442047
108,735,-1341,12970,-3297,6550,-1341,12969,-3296,6550,0,1,-1,0,2.0,12.0,-4.0,0.0,5.2,5.2,5.2,5.2,24.0,23.0,23.0,23.0,0.029231201857328415,0.6294165849685669,-0.41668152809143066,-0.6665639877319336
109,736,-1386,13105,-3401,6686,-1386,13106,-3401,6687,0,-1,0,-1,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,23.0,23.0,23.0,-0.3005978763103485,0.9010037183761597,-0.6998400688171387,0.909447193145752
110,737,-1267,13240,-3414,6662,-1267,13240,-3414,6663,0,0,0,-1,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,23.0,23.0,23.0,0.7959214448928833,0.9049322605133057,-0.4507293701171875,-0.8205597996711731
111,738,-1254,13213,-3414,6543,-1254,13213,-3414,6542,0,0,0,1,0.0,0.0,0.0,11.0,5.2,5.2,5.2,5.2,24.0,23.0,23.0,23.0,0.08977996557950974,-0.18046429753303528,0.002439255593344569,-0.7997328042984009
112,739,-1173,13340,-3393,6408,-1173,13340,-3393,6407,0,0,0,1,0.0,0.0,0.0,12.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.5424491167068481,0.8487901091575623,0.14104485511779785,-0.9033077955245972
113,740,-1054,13449,-3525,6501,-1054,13450,-3524,6501,0,-1,-1,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,23.0,23.0,23.0,0.7980344295501709,0.732658863067627,-0.880393385887146,0.6206008195877075
114,741,-1056,13572,-3631,6518,-1056,13573,-3630,6517,0,-1,-1,1,0.0,-10.0,0.0,11.0,5.3,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.01810351200401783,0.8212400674819946,-0.706807017326355,0.11766018718481064
115,742,-1178,13703,-3688,6529,-1178,13703,-3688,6527,0,0,0,2,0.0,-4.0,0.0,12.0,5.2,5.3,5.2,5.2,24.0,22.0,23.0,23.0,-0.8138570189476013,0.8795283436775208,-0.3836880922317505,0.07616667449474335
116,743,-1274,13826,-3548,6569,-1274,13826,-3548,6569,0,0,0,0,0.0,0.0,21.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.6402496099472046,0.8238890171051025,0.9381932020187378,0.27170729637145996
117,744,-1148,13958,-3501,6538,-1147,13958,-3502,6539,-1,0,1,-1,0.0,0.0,10.0,-10.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8440117835998535,0.8831560015678406,0.31505081057548523,-0.2115408182144165
118,745,-1125,13987,-3595,6396,-1124,13986,-3594,6395,-1,1,-1,1,0.0,12.0,0.0,12.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.1553344577550888,0.1982538104057312,-0.631554126739502,-0.9532214999198914
119,746,-1013,14134,-3488,6304,-1013,14135,-3489,6304,0,-1,1,0,0.0,0.0,22.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7476420998573303,0.983256995677948,0.7161338925361633,-0.6194581985473633
120,747,-936,14224,-3500,6276,-935,14224,-3500,6276,-1,0,0,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.3,24.0,22.0,23.0,23.0,0.5186386108398438,0.6051983833312988,-0.40512868762016296,-0.9374121427536011
121,748,-1072,14368,-3515,6253,-1072,14369,-3515,6255,0,-1,0,-2,0.0,-6.0,0.0,-11.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.9122832417488098,0.9663822054862976,-0.5096143484115601,-0.7911397814750671
122,749,-953,14245,-3530,6236,-952,14244,-3529,6238,-1,1,-1,-2,0.0,12.0,0.0,-12.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7945683598518372,-0.8207234740257263,-0.5130930542945862,-0.596733570098877
123,750,-985,14391,-3642,6330,-985,14392,-3641,6330,0,-1,-1,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.21670906245708466,0.9738327860832214,-0.7488422393798828,0.6287016868591309
124,751,-901,14521,-3553,6185,-900,14521,-3553,6184,-1,0,0,1,0.0,0.0,21.0,10.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.5626124143600464,0.8714821338653564,0.5998713970184326,-0.9728091955184937
125,752,-928,14517,-3641,6108,-927,14521,-3640,6108,-1,-4,-1,0,0.0,-12.0,0.0,0.0,5.2,5.2,5.2,5.3,24.0,22.0,23.0,23.0,-0.9275591969490051,-0.1508733332157135,-0.5926891565322876,-0.5187037587165833
126,753,-863,14585,-3587,6128,-863,14585,-3587,6127,0,0,0,1,0.0,0.0,21.0,11.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.4386137127876282,0.4553890824317932,0.36646217107772827,0.1347050666809082
127,754,-743,14696,-3663,5981,-742,14696,-3663,5981,-1,0,0,0,0.0,0.0,0.0,11.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8046889305114746,0.7456724643707275,-0.5118152499198914,-0.9825144410133362
128,755,-649,14814,-3661,6052,-648,14814,-3661,6052,-1,0,0,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.6311101913452148,0.7896476984024048,0.01506905909627676,0.4787233769893646
129,756,-777,14902,-3757,6191,-777,14902,-3757,6191,0,0,0,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.8590291738510132,0.5914925336837769,-0.6452988386154175,0.9292647838592529
130,757,-696,15041,-3779,6176,-695,15042,-3778,6176,-1,-1,-1,0,0.0,-13.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.5452011227607727,0.9285471439361572,-0.7661095261573792,-0.5201576948165894
131,758,-636,15166,-3779,6150,-635,15167,-3778,6150,-1,-1,-1,0,0.0,-13.0,0.0,-12.0,5.2,5.3,5.2,5.3,24.0,23.0,23.0,23.0,0.40596526861190796,0.8354042768478394,-0.019350139424204826,-0.8865388631820679
132,759,-708,15315,-3921,6205,-708,15316,-3920,6205,0,-1,-1,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.48131102323532104,0.9940452575683594,-0.9510166645050049,0.3696245849132538
133,760,-830,15444,-3950,6180,-830,15446,-3949,6180,0,-2,-1,0,0.0,-12.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.8186343908309937,0.8626098036766052,-0.9714531898498535,-0.837624192237854
134,761,-870,15591,-3870,6074,-870,15592,-3869,6074,0,-1,-1,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.27091655135154724,0.9843453168869019,0.5342361927032471,-0.712984025478363
135,762,-992,15645,-3911,6178,-992,15644,-3910,6178,0,1,-1,0,0.0,9.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.8147666454315186,0.363750696182251,-0.2733655869960785,0.6935243606567383
136,763,-860,15776,-3931,6169,-860,15776,-3930,6170,0,0,-1,-1,0.0,0.0,0.0,-12.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8856710195541382,0.8768502473831177,-0.6931149959564209,-0.30463048815727234
137,764,-722,15690,-4068,6193,-720,15691,-4067,6193,-2,-1,-1,0,-14.0,0.0,-6.0,3.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9256141781806946,-0.579230785369873,-0.9188371300697327,0.16595157980918884
138,765,-726,15792,-4089,6179,-725,15792,-4088,6179,-1,0,-1,0,0.0,0.0,0.0,0.0,5.2,5.3,5.2,5.2,24.0,22.0,23.0,23.0,-0.033009324222803116,0.6844953894615173,-0.7310747504234314,-0.49423351883888245
139,766,-737,15790,-3975,6118,-736,15791,-3974,6118,-1,-1,-1,0,0.0,-12.0,0.0,0.0,5.2,5.2,5.2,5.3,24.0,23.0,23.0,23.0,-0.38448092341423035,-0.09794502705335617,0.7665043473243713,-0.41212356090545654
140,767,-743,15783,-3956,5979,-741,15783,-3956,5980,-2,0,0,-1,-16.0,0.0,21.0,0.0,5.2,5.2,5.2,5.2,24.0,23.0,23.0,23.0,-0.22388982772827148,-0.26063641905784607,0.13062939047813416,-0.9275705814361572
141,768,-784,15900,-4030,6035,-784,15901,-4029,6035,0,-1,-1,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.27955347299575806,0.7845092415809631,-0.49525928497314453,0.3738475441932678
142,769,-742,16042,-3929,5890,-742,16042,-3928,5890,0,0,-1,0,15.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,23.0,23.0,23.0,0.28255996108055115,0.9520412087440491,0.6734181046485901,-0.9693872928619385
143,770,-606,16182,-3809,5934,-605,16183,-3809,5934,-1,-1,0,0,-3.0,0.0,20.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9095726013183594,0.9362664222717285,0.8043919205665588,0.2993125915527344
144,771,-614,16168,-3838,5909,-613,16169,-3837,5909,-1,-1,-1,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.28475093841552734,-0.4689525365829468,-0.9717859029769897,-0.8514126539230347
145,772,-739,16282,-3752,5857,-738,16282,-3753,5857,-1,0,1,0,0.0,0.0,21.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.8333755731582642,0.7606890201568604,0.573354184627533,-0.35308539867401123
146,773,-596,16421,-3612,5809,-595,16423,-3612,5809,-1,-2,0,0,0.0,-13.0,20.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.954960286617279,0.9302434921264648,0.9378254413604736,-0.3230147659778595
147,774,-468,16342,-3501,5669,-467,16343,-3502,5669,-1,-1,1,0,0.0,0.0,21.0,4.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8585188984870911,-0.5296946167945862,0.7431663870811462,-0.9386519193649292
148,775,-421,16474,-3431,5560,-420,16476,-3431,5561,-1,-2,0,-1,0.0,-12.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.3193542957305908,0.8846279382705688,0.46750012040138245,-0.7295693159103394
149,776,-317,16595,-3558,5696,-316,16596,-3557,5697,-1,-1,-1,-1,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.6961452960968018,0.8119944930076599,-0.8521043062210083,0.9129361510276794
150,777,-309,16663,-3697,5770,-309,16662,-3697,5770,0,1,0,0,14.0,12.0,5.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.058396849781274796,0.45581966638565063,-0.9296118021011353,0.4988175332546234
151,778,-229,16694,-3590,5770,-228,16690,-3590,5770,-1,4,0,0,0.0,12.0,22.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.5368093252182007,0.2124318778514862,0.7158473134040833,0.00531528377905488
152,779,-92,16836,-3524,5725,-91,16838,-3524,5726,-1,-2,0,-1,0.0,-12.0,20.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9163466691970825,0.9503259658813477,0.4406038224697113,-0.3009079098701477
153,780,-196,16967,-3530,5700,-195,16968,-3529,5701,-1,-1,-1,-1,0.0,-12.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.6952266693115234,0.8798416256904602,-0.22322723269462585,-0.8344519138336182
154,781,-202,16966,-3460,5575,-201,16966,-3460,5575,-1,0,0,0,0.0,0.0,0.0,13.0,5.2,5.2,5.2,5.2,24.0,23.0,23.0,23.0,-0.21085864305496216,-0.04033301770687103,0.46900638937950134,-0.8371511697769165
155,782,-323,17113,-3350,5701,-323,17114,-3351,5702,0,-1,1,-1,0.0,-12.0,21.0,0.0,5.2,5.2,5.2,5.2,24.0,23.0,23.0,23.0,-0.811193585395813,0.9828255772590637,0.7341961860656738,0.8444940447807312
156,783,-340,17099,-3451,5702,-340,17099,-3451,5703,0,0,0,-1,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.5798531770706177,-0.47050121426582336,-0.679267406463623,0.011633496731519699
157,784,-291,17213,-3429,5703,-290,17215,-3430,5703,-1,-2,1,0,0.0,-1.0,21.0,11.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.3293102979660034,0.7652459144592285,0.14733853936195374,0.009499800391495228
158,785,-410,17333,-3565,5559,-409,17333,-3564,5559,-1,0,-1,0,0.0,0.0,0.0,12.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.7981128096580505,0.8041451573371887,-0.9073522686958313,-0.963930606842041
159,786,-513,17445,-3657,5631,-513,17445,-3657,5631,0,0,0,0,6.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.6878244280815125,0.7517744302749634,-0.6140115261077881,0.4836595952510834
160,787,-644,17500,-3658,5602,-643,17499,-3658,5603,-1,1,0,-1,2.0,9.0,0.0,-3.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.879388153553009,0.3700990676879883,-0.05585920438170433,-0.9685239791870117
161,788,-642,17535,-3560,5599,-641,17534,-3560,5603,-1,1,0,-4,0.0,12.0,21.0,-12.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.014836716465651989,0.2391897737979889,0.6563785672187805,-0.020202629268169403
162,789,-773,17596,-3632,5456,-773,17597,-3631,5456,0,-1,-1,0,0.0,0.0,0.0,11.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.8751840591430664,0.4088904857635498,-0.48479488492012024,-0.9597616195678711
163,790,-792,17567,-3564,5399,-792,17568,-3564,5400,0,-1,0,-1,0.0,0.0,13.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.6438953280448914,-0.9743233919143677,0.45810666680336,-0.38303080201148987
164,791,-826,17710,-3707,5487,-827,17711,-3707,5487,1,-1,0,0,11.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.23330891132354736,0.956368625164032,-0.9541528820991516,0.5877659320831299
165,792,-853,17689,-3717,5484,-853,17690,-3717,5486,0,-1,0,-2,0.0,0.0,0.0,-12.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.9000119566917419,-0.7285375595092773,-0.3519730865955353,-0.12015462666749954
166,793,-718,17768,-3759,5600,-716,17768,-3759,5601,-2,0,0,-1,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9002350568771362,0.5320221185684204,-0.28051403164863586,0.7790745496749878
167,794,-704,2873,-3693,5470,-703,15592,-3694,5469,-1,-12719,1,1,0.0,-109.0,22.0,11.0,5.2,5.1,5.2,5.2,24.0,22.0,23.0,23.0,0.09547166526317596,0.9257910847663879,0.4440586566925049,-0.8696794509887695
168,795,-739,12788,-3832,5384,-738,12789,-3831,5385,-1,-1,-1,-1,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.23408305644989014,0.08667659014463425,-0.9322229623794556,-0.5761479139328003
169,796,-633,12805,-3785,5385,-632,12806,-3784,5385,-1,-1,-1,0,0.0,0.0,0.0,11.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7113034725189209,0.11523701250553131,0.3187887370586395,0.009613396599888802
170,797,-650,12889,-3794,5372,-649,12889,-3793,5372,-1,0,-1,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.11600839346647263,0.565415620803833,-0.3234371840953827,-0.4620921015739441
171,798,-531,12959,-3670,5365,-530,12959,-3670,5372,-1,0,0,-7,0.0,0.0,0.0,-12.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7991396188735962,0.47220131754875183,0.8299351334571838,-0.04988992214202881
172,799,-454,13016,-3715,5398,-453,13016,-3715,5399,-1,0,0,-1,0.0,0.0,0.0,0.0,5.2,5.3,5.2,5.2,24.0,22.0,23.0,23.0,0.5175124406814575,0.3817744255065918,-0.3021998703479767,0.22651627659797668
173,800,-548,13091,-3741,5372,-547,13092,-3741,5372,-1,-1,0,0,0.0,0.0,0.0,-1.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.6271454095840454,0.5029575824737549,-0.8731966614723206,-0.8873502016067505
174,801,-582,13221,-3769,5347,-582,13221,-3769,5347,0,0,0,0,3.0,-12.0,0.0,0.0,5.2,5.3,5.2,5.2,24.0,22.0,23.0,23.0,-0.22745506465435028,0.8687467575073242,-0.9522963762283325,-0.8614673614501953
175,802,-464,13362,-3778,5323,-463,13362,-3777,5323,-1,0,-1,0,0.0,-1.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.792384684085846,0.9437426328659058,-0.3231510519981384,-0.8203603029251099
176,803,-565,13500,-3817,5406,-564,13501,-3816,5407,-1,-1,-1,-1,0.0,-5.0,0.0,0.0,5.2,5.3,5.2,5.2,24.0,22.0,23.0,23.0,-0.679519534111023,0.924860954284668,-0.2621553838253021,0.5598660707473755
177,804,-432,13631,-3957,5431,-431,13632,-3956,5431,-1,-1,-1,0,0.0,-1.0,0.0,11.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8924586772918701,0.8754976391792297,-0.9360126256942749,0.17239634692668915
178,805,-451,13778,-3926,5561,-450,13778,-3925,5562,-1,0,-1,-1,0.0,-2.0,0.0,0.0,5.2,5.3,5.2,5.2,24.0,22.0,23.0,23.0,-0.13139647245407104,0.9819219708442688,0.2124178409576416,0.8683881759643555
179,806,-549,13833,-3951,5540,-548,13832,-3950,5541,-1,1,-1,-1,0.0,12.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.6560071110725403,0.37108829617500305,-0.842218279838562,-0.7330180406570435
180,807,-578,13806,-3969,5514,-577,13806,-3969,5515,-1,0,0,-1,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.9766448736190796,-0.9026044011116028,-0.602988064289093,-0.887380838394165
181,808,-440,13946,-4076,5639,-439,13947,-4075,5640,-1,-1,-1,-1,0.0,-8.0,0.0,-1.0,5.2,5.3,5.2,5.2,24.0,22.0,23.0,23.0,0.9215056896209717,0.9399352073669434,-0.7176310420036316,0.8346864581108093
182,809,-389,14078,-4092,5612,-388,14079,-4091,5613,-1,-1,-1,-1,0.0,-1.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.34226304292678833,0.8803486824035645,-0.5532287955284119,-0.929641842842102
183,810,-326,14221,-4010,5529,-326,14222,-4009,5530,0,-1,-1,-1,0.0,-13.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.422107458114624,0.9554803371429443,0.552898108959198,-0.557356595993042
184,811,-465,14326,-4159,5666,-464,14326,-4158,5666,-1,0,-1,0,0.0,-11.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.9290688037872314,0.7040584087371826,-0.9951370358467102,0.9183186292648315
185,812,-332,14456,-4172,5651,-332,14457,-4172,5651,0,-1,0,0,0.0,-12.0,0.0,-3.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8895087838172913,0.8679258823394775,-0.44637489318847656,-0.5218957662582397
186,813,-245,14595,-4259,5736,-244,14595,-4258,5737,-1,0,-1,-1,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.5832209587097168,0.9324449300765991,-0.5857974290847778,0.5730029940605164
187,814,-113,14738,-4400,5837,-112,14740,-4400,5837,-1,-2,0,0,0.0,-12.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8835206627845764,0.959180474281311,-0.9416033029556274,0.6770123243331909
188,815,-92,14804,-4283,5960,-91,14802,-4282,5961,-1,2,-1,-1,0.0,12.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.14177779853343964,0.44244804978370667,0.7839596271514893,0.8262811899185181
189,816,-72,14922,-4136,5879,-71,14922,-4134,5879,-1,0,-2,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.1391725391149521,0.7924671173095703,0.9825618863105774,-0.540184736251831
190,817,-122,15067,-4005,5828,-121,15068,-4005,5828,-1,-1,0,0,0.0,0.0,20.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.3368462920188904,0.9681011438369751,0.8735685348510742,-0.3456079959869385
191,818,-145,15041,-4111,5957,-144,15041,-4110,5958,-1,0,-1,-1,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.7824141979217529,-0.8935757279396057,-0.7103897929191589,0.8610806465148926
192,819,-247,15176,-4120,6024,-246,15179,-4119,6024,-1,-3,-1,0,0.0,-12.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.6819743514060974,0.9055036306381226,-0.06429219990968704,0.4500618875026703
193,820,-368,15228,-4126,6017,-368,15229,-4125,6018,0,-1,-1,-1,0.0,0.0,0.0,-12.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.8089277744293213,0.3493860363960266,-0.20997224748134613,-0.2639865577220917
194,821,-316,15346,-4151,5990,-315,15347,-4150,5991,-1,-1,-1,-1,0.0,0.0,0.0,0.0,5.2,5.3,5.2,5.2,24.0,22.0,23.0,23.0,0.3491802215576172,0.792717456817627,-0.8387308716773987,-0.9138780236244202
195,822,-290,15346,-4177,5980,-289,15347,-4177,5982,-1,-1,0,-2,0.0,0.0,0.0,-11.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.17606830596923828,0.0010178681695833802,-0.8748629689216614,-0.35277023911476135
196,823,-431,15463,-4147,5880,-431,15464,-4146,5880,0,-1,-1,0,15.0,0.0,0.0,0.0,5.2,5.2,5.2,5.3,24.0,22.0,23.0,23.0,-0.9401814937591553,0.7847976684570312,0.200516939163208,-0.6716709136962891
197,824,-571,15598,-4134,5944,-570,15600,-4133,5944,-1,-2,-1,0,0.0,-7.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.9357381463050842,0.9052029252052307,0.08714861422777176,0.4303867518901825
198,825,-573,15583,-4155,5942,-572,15584,-4154,5943,-1,-1,-1,-1,0.0,-8.0,0.0,-1.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.07307135313749313,-0.5226687788963318,-0.7230013608932495,-0.08524012565612793
199,826,-466,15537,-4169,5934,-465,15538,-4169,5934,-1,-1,0,0,0.0,-12.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7153172492980957,-0.3127633333206177,-0.4983169436454773,-0.28640156984329224
200,827,-493,15681,-4105,5800,-492,15683,-4105,5800,-1,-2,0,0,0.0,-12.0,21.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.1852370798587799,0.9630337357521057,0.42695748805999756,-0.8988235592842102
