step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
112,113,5746,-1235,-45,6394,5398,-1440,-47,6387,348,205,2,7,478.0,222.0,22.0,14.0,4.2,4.6,4.7,4.4,41.0,30.0,23.0,23.0,0.39179742336273193,-0.0774339810013771,-0.6248166561126709,-0.7352089881896973
113,114,5608,-1235,-180,6263,5400,-1424,-181,6263,208,189,1,0,215.0,198.0,23.0,11.0,5.0,5.0,4.8,4.7,41.0,30.0,23.0,23.0,-0.9242796301841736,0.0011341269128024578,-0.9060069918632507,-0.8763191103935242
114,115,5468,-1102,-49,6118,5357,-1379,-60,6115,111,277,11,3,81.0,356.0,38.0,11.0,5.0,4.6,4.8,5.0,41.0,30.0,23.0,23.0,-0.9394953846931458,0.8904528021812439,0.877974271774292,-0.9684990048408508
115,116,5332,-1058,-151,6160,5242,-1252,-152,6155,90,194,1,5,61.0,202.0,22.0,11.0,5.1,5.1,5.0,5.1,41.0,31.0,23.0,23.0,-0.9105789661407471,0.615826427936554,-0.6831765174865723,0.28015682101249695
116,117,5403,-921,-82,6278,5239,-1232,-93,6279,164,311,11,-1,151.0,420.0,36.0,0.0,4.9,4.8,4.7,5.0,41.0,31.0,23.0,23.0,0.47350266575813293,0.9193608164787292,0.46513113379478455,0.7914184331893921
117,118,5536,-1049,-225,6308,5240,-1230,-226,6302,296,181,1,6,379.0,177.0,22.0,13.0,4.7,4.7,4.8,4.7,41.0,31.0,23.0,23.0,0.8868982195854187,-0.853943407535553,-0.9567016959190369,-0.42925670742988586
118,119,5437,-1165,-89,6383,5240,-1242,-97,6380,197,77,8,3,201.0,52.0,32.0,12.0,4.9,5.1,5.0,5.0,41.0,31.0,23.0,23.0,-0.6633564233779907,-0.7792330980300903,0.9124648571014404,0.5050260424613953
119,120,5555,-1055,-229,6523,5241,-1241,-230,6523,314,186,1,0,411.0,186.0,21.0,0.0,4.3,4.7,4.8,4.8,41.0,31.0,23.0,23.0,0.7907766103744507,0.7387510538101196,-0.9361660480499268,0.9356634616851807
120,121,5506,-1089,-90,6596,5240,-1242,-99,6591,266,153,9,5,316.0,135.0,34.0,12.0,4.4,5.1,5.0,4.9,41.0,31.0,23.0,23.0,-0.3267940580844879,-0.22909505665302277,0.9332578182220459,0.48685094714164734
121,122,5451,-1181,-221,6569,5241,-1244,-221,6574,210,63,0,-5,219.0,41.0,21.0,-12.0,4.7,5.2,5.1,4.8,41.0,31.0,23.0,23.0,-0.3706570863723755,-0.6193111538887024,-0.8739823698997498,-0.18558065593242645
122,123,5484,-1248,-105,6516,5242,-1275,-110,6521,242,27,5,-5,273.0,19.0,25.0,-13.0,4.8,5.2,5.1,4.9,41.0,31.0,23.0,23.0,0.22206109762191772,-0.4487009346485138,0.779745876789093,-0.35600244998931885
123,124,5348,-1226,11,6394,5241,-1277,4,6392,107,51,7,2,79.0,32.0,32.0,11.0,5.2,5.2,5.2,5.1,41.0,31.0,23.0,23.0,-0.9110183715820312,0.15310721099376678,0.7778423428535461,-0.8160250186920166
124,125,5238,-1084,-80,6330,5186,-1221,-81,6333,52,137,1,-3,32.0,117.0,22.0,-13.0,5.2,5.1,5.1,5.1,41.0,31.0,23.0,23.0,-0.7387510538101196,0.9511637687683105,-0.6112791299819946,-0.42875075340270996
125,126,5292,-1091,-187,6405,5187,-1212,-187,6402,105,121,0,3,76.0,100.0,20.0,11.0,5.0,4.9,5.1,5.1,41.0,31.0,23.0,23.0,0.36172062158584595,-0.04811303690075874,-0.7149027585983276,0.5018776655197144
126,127,5418,-999,-227,6359,5208,-1207,-227,6365,210,208,0,-6,219.0,225.0,21.0,-13.0,5.0,5.0,5.0,5.1,41.0,31.0,23.0,23.0,0.8425025343894958,0.6150593757629395,-0.27248191833496094,-0.30700770020484924
127,128,5507,-1086,-364,6272,5236,-1208,-365,6273,271,122,1,-1,326.0,98.0,22.0,-14.0,4.7,5.1,5.0,4.8,41.0,31.0,23.0,23.0,0.5969866514205933,-0.5803011655807495,-0.9165599346160889,-0.5849341154098511
128,129,5573,-1068,-280,6193,5236,-1209,-287,6199,337,141,7,-6,528.0,122.0,31.0,-13.0,4.1,5.0,4.9,4.3,41.0,31.0,23.0,23.0,0.8436731100082397,0.12362327426671982,0.5647926330566406,-0.5296227931976318
129,130,5498,-1191,-152,6117,5238,-1251,-156,6120,260,60,4,-3,298.0,38.0,27.0,-12.0,4.9,5.1,5.1,5.0,42.0,31.0,23.0,23.0,-0.24735420942306519,-0.822632372379303,0.8542867302894592,-0.5117704272270203
130,131,5515,-1166,-266,6063,5263,-1252,-268,6068,252,86,2,-5,293.0,60.0,24.0,-13.0,4.4,5.1,5.1,5.1,42.0,31.0,23.0,23.0,0.1165744811296463,0.1697489470243454,-0.7632523775100708,-0.3631252348423004
131,132,5657,-1273,-226,5922,5353,-1352,-232,5921,304,79,6,1,387.0,54.0,30.0,12.0,4.3,5.1,5.1,4.5,42.0,31.0,23.0,23.0,0.9491605758666992,-0.7171003222465515,0.2671687602996826,-0.9403795003890991
132,133,5544,-1286,-106,5792,5353,-1369,-115,5790,191,83,9,2,186.0,58.0,33.0,12.0,4.9,5.1,5.1,5.1,42.0,31.0,23.0,23.0,-0.7577476501464844,-0.08942683786153793,0.8052772283554077,-0.8712738752365112
133,134,5497,-1212,-108,5889,5353,-1369,-115,5889,144,157,7,0,120.0,148.0,30.0,0.0,5.1,4.8,4.9,5.1,42.0,31.0,23.0,23.0,-0.3190355896949768,0.49617525935173035,-0.01696508750319481,0.6484359502792358
134,135,5565,-1157,-104,6025,5353,-1369,-115,6025,212,212,11,0,220.0,235.0,41.0,-12.0,5.0,5.0,4.7,5.0,42.0,31.0,23.0,23.0,0.4592570960521698,0.7459573149681091,0.029228853061795235,0.9108171463012695
135,136,5523,-1195,32,6055,5351,-1372,18,6048,172,177,14,7,158.0,176.0,52.0,12.0,5.0,5.0,5.0,5.0,42.0,31.0,23.0,23.0,-0.28164973855018616,-0.25928062200546265,0.9083484411239624,-0.6006317138671875
136,137,5618,-1205,41,6127,5351,-1372,24,6122,267,167,17,5,316.0,158.0,64.0,12.0,4.4,5.0,4.8,4.8,42.0,31.0,23.0,23.0,0.6356887817382812,-0.07047317177057266,0.062100622802972794,0.48346444964408875
137,138,5694,-1353,130,6231,5353,-1424,118,6229,341,71,12,2,462.0,46.0,43.0,13.0,4.3,5.0,5.0,4.4,42.0,31.0,23.0,23.0,0.9490611553192139,-0.9915619492530823,0.5985234975814819,0.6983579397201538
138,139,5696,-1418,58,6132,5412,-1484,56,6135,284,66,2,-3,346.0,43.0,24.0,-13.0,4.7,5.1,5.1,4.6,43.0,31.0,23.0,23.0,0.019357498735189438,-0.4362112879753113,-0.4834604859352112,-0.6613669395446777
139,140,5769,-1296,141,6061,5411,-1485,125,6065,358,189,16,-4,491.0,193.0,59.0,-14.0,4.2,4.9,4.6,4.5,43.0,31.0,23.0,23.0,0.9852535128593445,0.8195800185203552,0.5551178455352783,-0.477759450674057
140,141,5804,-1418,30,6072,5440,-1487,27,6067,364,69,3,5,505.0,43.0,22.0,13.0,4.4,5.1,5.1,4.4,43.0,31.0,23.0,23.0,0.6722139120101929,-0.8148566484451294,-0.7431322336196899,0.07729775458574295
141,142,5822,-1312,-41,6145,5453,-1487,-43,6138,369,175,2,7,591.0,172.0,26.0,13.0,4.4,4.7,4.7,4.8,43.0,31.0,23.0,23.0,0.4852346181869507,0.7071919441223145,-0.47386202216148376,0.4920918047428131
142,143,5852,-1391,-187,6007,5486,-1488,-189,6009,366,97,2,-2,500.0,70.0,24.0,-13.0,4.4,5.1,5.1,4.8,44.0,31.0,23.0,23.0,0.9965516924858093,-0.5321827530860901,-0.9764568209648132,-0.9248286485671997
143,144,5894,-1501,-161,6056,5555,-1583,-169,6048,339,82,8,8,449.0,56.0,35.0,13.0,4.6,5.1,5.1,4.4,44.0,31.0,23.0,23.0,0.8070877194404602,-0.7359275817871094,0.17574022710323334,0.3322305381298065
144,145,5872,-1418,-171,6122,5555,-1583,-172,6117,317,165,1,5,403.0,156.0,21.0,13.0,4.6,5.0,4.8,4.5,44.0,31.0,23.0,23.0,-0.15060845017433167,0.5542111396789551,-0.06938797235488892,0.4404899775981903
145,146,5927,-1437,-50,6117,5554,-1586,-67,6117,373,149,17,0,515.0,130.0,55.0,0.0,4.4,4.7,4.9,4.5,44.0,31.0,23.0,23.0,0.8822152018547058,-0.12679831683635712,0.8086691498756409,-0.0352826826274395
146,147,5852,-1546,16,6147,5554,-1621,3,6140,298,75,13,7,365.0,50.0,51.0,13.0,4.7,5.1,5.0,4.9,45.0,31.0,23.0,23.0,0.26263725757598877,-0.726901650428772,0.44106030464172363,0.15047600865364075
147,148,5771,-1649,-17,6272,5587,-1687,-18,6273,184,38,1,-1,172.0,25.0,24.0,-12.0,5.0,5.2,5.1,4.8,45.0,31.0,23.0,23.0,-0.5462340116500854,-0.6869262456893921,-0.22258993983268738,0.8336601853370667
148,149,5635,-1702,-47,6383,5589,-1716,-47,6384,46,14,0,-1,28.0,15.0,21.0,-12.0,5.2,5.2,5.2,5.2,45.0,31.0,23.0,23.0,-0.9095795750617981,-0.35364586114883423,-0.20456573367118835,0.745505154132843
149,150,5538,-1843,81,6262,5536,-1843,81,6260,2,0,0,2,12.0,0.0,21.0,10.0,5.2,5.2,5.2,5.2,45.0,31.0,23.0,23.0,-0.647528886795044,-0.943141758441925,0.855535089969635,-0.8073387145996094
150,151,5586,-1813,67,6348,5571,-1822,68,6348,15,9,-1,0,15.0,15.0,0.0,0.0,5.2,5.2,5.2,5.2,44.0,31.0,23.0,23.0,0.3251814842224121,-0.6307273507118225,-0.09932266920804977,0.5745944976806641
151,152,5710,-1947,173,6465,5662,-1956,171,6466,48,9,2,-1,29.0,14.0,25.0,-8.0,5.1,5.2,5.2,5.2,44.0,31.0,23.0,23.0,0.8276644349098206,-0.8982456922531128,0.7123576402664185,0.7812063694000244
152,153,5731,-1951,277,6546,5660,-1964,269,6545,71,13,8,1,54.0,16.0,35.0,11.0,5.2,5.2,5.2,5.2,44.0,31.0,23.0,23.0,0.14534111320972443,-0.0294185820966959,0.6989107131958008,0.5421568155288696
153,154,5871,-1857,143,6412,5717,-1949,140,6411,154,92,3,1,136.0,67.0,25.0,11.0,4.9,5.0,5.1,5.0,44.0,31.0,23.0,23.0,0.9336627125740051,0.6275807023048401,-0.8982330560684204,-0.8970736265182495
154,155,5950,-1762,106,6299,5727,-1919,102,6298,223,157,4,1,241.0,146.0,25.0,12.0,4.6,5.0,5.0,5.0,44.0,31.0,23.0,23.0,0.5281093120574951,0.6380295753479004,-0.24691149592399597,-0.7547603845596313
155,156,5984,-1626,247,6329,5723,-1906,221,6322,261,280,26,7,303.0,353.0,102.0,13.0,4.4,4.8,4.4,4.9,44.0,31.0,23.0,23.0,0.2314017415046692,0.9118164777755737,0.9431158304214478,-0.275754451751709
156,157,6061,-1720,106,6369,5746,-1902,102,6363,315,182,4,6,410.0,181.0,25.0,13.0,4.6,4.7,4.9,4.8,44.0,31.0,23.0,23.0,0.9292914867401123,-0.6279441118240356,-0.9403432607650757,0.26867783069610596
157,158,6121,-1835,-34,6472,5797,-1904,-41,6469,324,69,7,3,421.0,44.0,30.0,12.0,4.6,5.1,5.1,4.7,44.0,31.0,23.0,23.0,0.967552900314331,-0.7715914845466614,-0.9388030767440796,0.6924090385437012
158,159,6024,-1916,-30,6351,5813,-1953,-40,6350,211,37,10,1,216.0,25.0,36.0,12.0,4.9,5.1,5.1,4.8,45.0,31.0,23.0,23.0,-0.648157000541687,-0.5414906740188599,0.032289691269397736,-0.8131150007247925
159,160,5929,-1918,62,6206,5811,-1973,47,6203,118,55,15,3,89.0,34.0,57.0,11.0,5.1,5.1,5.0,5.2,45.0,31.0,23.0,23.0,-0.6347901821136475,-0.013382842764258385,0.6182873845100403,-0.9694687724113464
