step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
16,616,2765,-1003,4803,-2055,2683,-996,4735,-2310,82,-7,68,255,53.0,-13.0,315.0,272.0,5.0,4.8,4.4,5.1,25.0,24.0,55.0,45.0,-0.042043861001729965,-0.202589213848114,0.4736086428165436,-0.6131078004837036
17,617,2681,-1152,4800,-1913,2674,-1154,4736,-2310,7,2,64,397,13.0,13.0,295.0,565.0,4.4,4.7,4.4,4.8,25.0,24.0,55.0,45.0,-0.5617626905441284,-0.9938738942146301,-0.17700228095054626,0.9480018019676208
18,618,2631,-1142,4804,-1988,2619,-1154,4736,-2310,12,12,68,322,15.0,14.0,314.0,397.0,4.6,4.8,4.8,4.7,25.0,24.0,55.0,45.0,-0.33361339569091797,0.06847746670246124,0.22218972444534302,0.951522171497345
19,619,2752,-1030,4789,-1945,2676,-1029,4735,-2310,76,-1,54,365,47.0,0.0,234.0,485.0,4.7,5.0,4.6,4.4,25.0,24.0,55.0,45.0,0.8081015348434448,0.7471845149993896,-0.7059293985366821,0.6778364181518555
20,620,2632,-1000,4802,-1910,2620,-1006,4736,-2310,12,6,66,400,15.0,13.0,300.0,561.0,4.5,4.7,4.8,4.5,25.0,24.0,55.0,46.0,-0.8008557558059692,0.06454607099294662,0.6021744608879089,0.6523171663284302
21,621,2499,-910,4818,-1979,2487,-912,4752,-2308,12,2,66,329,15.0,12.0,303.0,411.0,4.5,5.0,4.4,5.0,25.0,24.0,55.0,46.0,-0.892169713973999,0.6015478372573853,0.7133951783180237,0.8079274296760559
22,622,2393,-1056,4827,-1935,2386,-1057,4763,-2307,7,1,64,372,14.0,12.0,292.0,498.0,4.5,4.9,4.4,4.5,25.0,24.0,55.0,46.0,-0.7075817584991455,-0.9748092889785767,0.5573842525482178,0.7753713130950928
23,623,2452,-1170,4842,-1921,2410,-1167,4763,-2307,42,-3,79,386,28.0,-13.0,376.0,525.0,4.4,4.6,4.1,4.6,25.0,24.0,55.0,47.0,0.3999885618686676,-0.7655429840087891,0.6796504259109497,0.21720419824123383
24,624,2470,-1263,4853,-1985,2423,-1258,4767,-2308,47,-5,86,323,30.0,-14.0,418.0,391.0,4.7,4.5,4.6,4.6,25.0,24.0,55.0,47.0,0.12156873196363449,-0.620633065700531,0.7816874980926514,-0.4022304117679596
25,625,2367,-1341,4862,-1957,2358,-1336,4780,-2308,9,-5,82,351,13.0,-13.0,396.0,448.0,4.9,4.5,4.1,4.7,25.0,24.0,55.0,47.0,-0.687567949295044,-0.5251939296722412,0.7483389377593994,0.5183314085006714
26,626,2270,-1468,4854,-1935,2263,-1468,4786,-2308,7,0,68,373,13.0,0.0,314.0,496.0,4.5,4.5,4.7,4.6,25.0,24.0,55.0,47.0,-0.6498026847839355,-0.8476311564445496,-0.3635038137435913,0.44999703764915466
27,627,2347,-1438,4863,-1905,2301,-1444,4786,-2308,46,6,77,403,27.0,14.0,362.0,555.0,4.4,4.9,4.8,4.8,25.0,24.0,55.0,47.0,0.5140219330787659,-0.8508424162864685,0.5232028961181641,0.6737501621246338
28,628,2314,-1586,4876,-1969,2301,-1587,4786,-2308,13,1,90,339,15.0,13.0,439.0,420.0,4.5,4.8,4.5,4.7,25.0,24.0,55.0,47.0,-0.2237480729818344,-0.9870400428771973,0.8618907928466797,0.9596077799797058
29,629,2438,-1497,4865,-2033,2385,-1502,4786,-2309,53,5,79,276,32.0,14.0,378.0,299.0,5.0,4.7,4.8,5.0,25.0,24.0,55.0,47.0,0.8308805823326111,0.595564603805542,-0.08720707893371582,0.522027850151062
30,630,2544,-1510,4870,-2107,2477,-1504,4786,-2311,67,-6,84,204,45.0,-14.0,412.0,186.0,4.9,4.9,4.1,5.1,25.0,24.0,55.0,47.0,0.7069088816642761,-0.08685488253831863,0.38317281007766724,-0.5773509740829468
31,631,2407,-1653,4866,-1992,2398,-1653,4786,-2311,9,0,80,319,14.0,13.0,381.0,385.0,5.0,5.0,4.1,4.7,25.0,24.0,55.0,47.0,-0.9163191318511963,-0.958904504776001,-0.19827111065387726,0.8950818777084351
32,632,2507,-1708,4869,-1957,2444,-1701,4786,-2311,63,-7,83,354,40.0,-13.0,400.0,452.0,4.4,4.9,4.7,4.5,25.0,24.0,55.0,47.0,0.6728712916374207,-0.36968955397605896,0.2142753303050995,0.6133935451507568
33,633,2502,-1732,4879,-2044,2444,-1725,4786,-2311,58,-7,93,267,37.0,-14.0,462.0,285.0,4.7,4.9,4.7,5.1,25.0,24.0,55.0,47.0,-0.03369950130581856,-0.1604539453983307,0.7766168117523193,-0.6755130290985107
34,634,2577,-1814,4886,-1948,2496,-1807,4786,-2312,81,-7,100,364,52.0,-14.0,500.0,471.0,4.8,4.4,4.6,4.5,25.0,24.0,55.0,48.0,0.5023328065872192,-0.5516054630279541,0.6198885440826416,0.751885175704956
35,635,2679,-1956,4875,-2007,2586,-1956,4786,-2313,93,0,89,306,65.0,13.0,437.0,353.0,4.8,4.7,4.0,4.9,25.0,24.0,55.0,48.0,0.6859803199768066,-0.9522525072097778,-0.857469379901886,0.5641593337059021
36,636,2669,-2036,4873,-1976,2586,-2027,4786,-2313,83,-9,87,337,55.0,-15.0,424.0,417.0,4.8,4.9,4.5,4.5,25.0,24.0,56.0,48.0,-0.07018191367387772,-0.5372123122215271,-0.10590306669473648,0.5492033362388611
37,637,2669,-1949,4862,-2035,2586,-1953,4786,-2313,83,4,76,278,57.0,13.0,358.0,306.0,4.8,4.8,4.2,4.9,25.0,24.0,56.0,48.0,-0.006184424739331007,0.5807160139083862,-0.9242470860481262,0.678301990032196
38,638,2803,-2091,4874,-2148,2695,-2091,4786,-2316,108,0,88,168,85.0,0.0,435.0,133.0,4.8,4.9,4.8,5.1,25.0,24.0,56.0,48.0,0.8965489268302917,-0.9509195685386658,0.8003196716308594,-0.9545255303382874
39,639,2747,-2061,4882,-2041,2695,-2069,4785,-2316,52,8,97,275,33.0,14.0,483.0,301.0,4.8,4.8,4.4,4.9,25.0,24.0,56.0,48.0,-0.37646979093551636,-0.7347174882888794,0.7134121060371399,0.9068784117698669
40,640,2716,-2200,4882,-1961,2695,-2199,4785,-2316,21,-1,97,355,17.0,0.0,481.0,456.0,4.6,4.5,4.6,4.6,25.0,24.0,56.0,48.0,-0.20680630207061768,-0.9296964406967163,0.03600718080997467,0.8513660430908203
41,641,2787,-2170,4871,-2020,2695,-2177,4785,-2316,92,7,86,296,67.0,12.0,415.0,335.0,4.7,4.6,4.6,4.9,25.0,24.0,56.0,48.0,0.47849148511886597,-0.8740953207015991,0.9593793749809265,0.3855077624320984
42,642,2910,-2225,4877,-2105,2780,-2216,4785,-2318,130,-9,92,213,115.0,-15.0,454.0,195.0,4.9,4.5,4.7,4.9,25.0,24.0,56.0,48.0,0.8240597248077393,-0.3726332187652588,0.5284005999565125,-0.7215344309806824
43,643,2862,-2346,4873,-2028,2780,-2342,4785,-2318,82,-4,88,290,57.0,-14.0,429.0,329.0,4.7,4.5,4.5,5.0,25.0,24.0,56.0,48.0,-0.32553333044052124,-0.8103448748588562,-0.20637570321559906,0.6523176431655884
44,644,2825,-2201,4881,-2072,2780,-2201,4785,-2318,45,0,96,246,29.0,13.0,477.0,249.0,5.1,4.7,4.0,5.0,25.0,24.0,56.0,48.0,-0.2510099709033966,0.97147136926651,0.6514290571212769,-0.3744960427284241
45,645,2778,-2323,4882,-2071,2757,-2319,4785,-2318,21,-4,97,247,17.0,-14.0,483.0,253.0,4.8,4.9,4.0,4.9,25.0,24.0,57.0,48.0,-0.3163619637489319,-0.8143752217292786,0.10810536891222,0.009271013550460339
46,646,2836,-2456,4893,-2138,2758,-2453,4785,-2318,78,-3,108,180,54.0,-14.0,551.0,150.0,4.9,4.8,4.6,5.0,25.0,24.0,57.0,48.0,0.391391783952713,-0.8898402452468872,0.9621101021766663,-0.5662790536880493
47,647,2962,-2345,4882,-2070,2829,-2346,4785,-2318,133,1,97,248,113.0,14.0,481.0,252.0,4.7,4.7,4.0,4.9,25.0,24.0,57.0,48.0,0.8454450964927673,0.7414774894714355,0.7902203798294067,0.5818185210227966
48,648,2856,-2412,4866,-2070,2827,-2407,4785,-2318,29,-5,81,248,20.0,-14.0,388.0,258.0,4.7,4.6,4.1,4.9,26.0,24.0,57.0,48.0,-0.7073898315429688,-0.45016586780548096,-0.7250180244445801,0.0076998439617455006
49,649,2989,-2561,4868,-1991,2843,-2561,4785,-2318,146,0,83,327,132.0,3.0,396.0,395.0,4.5,4.9,4.7,4.4,26.0,24.0,57.0,48.0,0.8884739875793457,-0.9954675436019897,0.20608030259609222,0.6722184419631958
50,650,3035,-2526,4880,-1978,2882,-2536,4785,-2320,153,10,95,342,141.0,14.0,467.0,416.0,4.4,4.4,4.0,4.5,26.0,24.0,57.0,48.0,0.3079749643802643,0.23526345193386078,0.9056422710418701,0.1855139285326004
51,651,3010,-2520,4869,-2037,2882,-2528,4785,-2319,128,8,84,282,109.0,14.0,402.0,310.0,5.0,4.9,4.6,4.7,26.0,24.0,57.0,48.0,-0.1671987920999527,0.04201345518231392,-0.42261943221092224,-0.5416206121444702
52,652,2902,-2652,4882,-1984,2889,-2651,4872,-2080,13,-1,10,96,19.0,-12.0,225.0,146.0,5.1,5.2,5.2,5.2,26.0,24.0,57.0,48.0,-0.723209023475647,-0.8848816752433777,0.994115948677063,0.8189076781272888
53,653,2815,-2670,4899,-1977,2809,-2667,4873,-2076,6,-3,26,99,14.0,-13.0,91.0,63.0,5.1,5.1,5.1,5.2,26.0,24.0,57.0,48.0,-0.580390214920044,-0.12285114824771881,0.7866402864456177,0.06619905680418015
54,654,2843,12246,4878,-1868,2810,1029,4868,-2046,33,11217,10,178,23.0,109.0,32.0,155.0,4.9,5.1,5.0,5.1,26.0,24.0,57.0,48.0,0.19330041110515594,-0.8639092445373535,-0.9687124490737915,0.9199379086494446
55,655,2896,3816,4897,-1942,2839,3815,4868,-2046,57,1,29,104,37.0,13.0,105.0,69.0,5.1,5.0,5.1,5.2,26.0,24.0,57.0,48.0,0.359170526266098,-0.14063860476016998,0.8836300373077393,-0.626079797744751
56,656,2782,3667,4915,-1901,2775,3667,4876,-2045,7,0,39,144,13.0,12.0,151.0,113.0,4.9,4.9,4.9,5.2,26.0,24.0,56.0,48.0,-0.7612500786781311,-0.9981839060783386,0.8068681955337524,0.34873083233833313
57,657,2915,3769,4936,-1997,2848,3768,4883,-2052,67,1,53,55,46.0,12.0,234.0,32.0,5.2,4.7,4.9,5.1,26.0,24.0,56.0,47.0,0.8880757093429565,0.6850224733352661,0.963047981262207,-0.816622793674469
58,658,2767,3887,4949,-1994,2755,3889,4901,-2052,12,-2,48,58,15.0,-12.0,204.0,33.0,5.2,4.8,5.1,5.2,26.0,24.0,56.0,47.0,-0.9893220067024231,0.7878684997558594,0.5912617444992065,0.02835153043270111
59,659,2734,3890,4953,-1982,2727,3891,4907,-2052,7,-1,46,70,15.0,12.0,186.0,42.0,5.1,5.1,4.8,5.2,26.0,24.0,56.0,47.0,-0.22574269771575928,0.024966593831777573,0.1946745216846466,0.10032904893159866
60,660,2696,4004,4974,-1928,2687,4005,4921,-2052,9,-1,53,124,14.0,0.0,226.0,91.0,5.1,4.7,4.7,5.2,26.0,24.0,56.0,47.0,-0.25885918736457825,0.7605781555175781,0.9426389336585999,0.42601603269577026
61,661,2786,4034,4986,-1805,2715,4031,4924,-2044,71,3,62,239,46.0,13.0,280.0,255.0,5.1,4.8,4.8,5.1,26.0,24.0,56.0,47.0,0.60044264793396,-0.9953314065933228,0.5344247221946716,0.9538739919662476
62,662,2887,3948,5001,-1803,2798,3951,4924,-2045,89,-3,77,242,63.0,-14.0,360.0,255.0,4.7,4.7,4.2,4.8,26.0,24.0,56.0,47.0,0.6781926155090332,-0.5763167142868042,0.6668616533279419,0.022895164787769318
63,663,3010,4087,5015,-1709,2890,4085,4924,-2047,120,2,91,338,95.0,13.0,446.0,433.0,4.6,4.7,4.5,4.5,26.0,24.0,56.0,47.0,0.8237917423248291,0.930597186088562,0.9422321319580078,0.735000729560852
64,664,2916,4004,5004,-1773,2890,4006,4923,-2047,26,-2,81,274,19.0,-14.0,377.0,310.0,4.6,4.6,4.1,4.9,26.0,24.0,56.0,47.0,-0.6311888694763184,-0.5580973625183105,-0.4712294340133667,-0.3945090174674988
65,665,2861,3857,5018,-1834,2841,3857,4930,-2046,20,0,88,212,17.0,13.0,433.0,206.0,4.8,4.4,4.1,4.8,26.0,24.0,56.0,47.0,-0.37156832218170166,-0.9843733906745911,0.96938157081604,-0.47349169850349426
66,666,2851,3714,5000,-1778,2840,3713,4930,-2046,11,1,70,268,15.0,12.0,327.0,301.0,5.0,5.0,4.7,5.1,26.0,24.0,56.0,47.0,-0.06667069345712662,-0.9563528895378113,-0.8262604475021362,0.44176629185676575
67,667,2908,3605,5006,-1780,2841,3606,4930,-2046,67,-1,76,266,43.0,0.0,359.0,297.0,4.6,4.5,4.8,4.8,25.0,24.0,56.0,47.0,0.3843022584915161,-0.7277148365974426,0.4071533977985382,-0.018415991216897964
68,668,2764,3635,5019,-1881,2745,3632,4949,-2046,19,3,70,165,16.0,13.0,330.0,138.0,5.0,4.6,4.4,4.9,26.0,24.0,56.0,47.0,-0.9655750393867493,-0.974575400352478,0.8937479257583618,-0.7857926487922668
69,669,2633,3633,5006,-2003,2621,3632,4963,-2052,12,1,43,49,14.0,12.0,172.0,29.0,5.2,5.1,4.9,5.2,26.0,24.0,56.0,47.0,-0.8772785663604736,-0.015130974352359772,-0.6074388027191162,-0.9529001116752625
70,670,2692,3545,5021,-1880,2637,3546,4965,-2051,55,-1,56,171,36.0,-12.0,247.0,146.0,5.1,5.0,5.0,4.9,26.0,24.0,56.0,47.0,0.39399412274360657,-0.5884464979171753,0.6845638751983643,0.9563086032867432
71,671,2586,3526,5030,-1762,2572,3528,4966,-2029,14,-2,64,267,15.0,-13.0,288.0,304.0,5.1,5.1,4.8,4.9,26.0,24.0,56.0,47.0,-0.7128584980964661,-0.12748612463474274,0.4061737656593323,0.9177502393722534
72,672,2586,3391,5029,-1727,2572,3390,4966,-2029,14,1,63,302,15.0,12.0,278.0,367.0,4.6,5.0,4.9,5.0,26.0,24.0,56.0,47.0,-0.004774042405188084,-0.906349241733551,-0.04899604618549347,0.4956740736961365
73,673,2563,3245,5012,-1724,2557,3243,4966,-2021,6,2,46,297,15.0,13.0,182.0,363.0,4.7,5.0,5.0,4.8,26.0,24.0,56.0,47.0,-0.15710854530334473,-0.9735611081123352,-0.7744103670120239,0.02719688042998314
74,674,2521,3197,5033,-1671,2511,3201,4970,-1999,10,-4,63,328,14.0,-13.0,283.0,417.0,4.9,4.6,4.8,5.0,26.0,24.0,56.0,47.0,-0.2820330262184143,-0.32264548540115356,0.9664390087127686,0.8719576597213745
75,675,2453,3072,5052,-1619,2439,3072,4978,-1998,14,0,74,379,15.0,0.0,351.0,518.0,4.6,4.5,4.8,4.4,26.0,24.0,56.0,47.0,-0.45632657408714294,-0.8362008333206177,0.8550213575363159,0.991474986076355
76,676,2340,3102,5064,-1683,2328,3096,4996,-1997,12,6,68,314,15.0,13.0,314.0,382.0,4.8,4.6,4.8,4.7,26.0,24.0,56.0,47.0,-0.7577602863311768,-0.28561118245124817,0.8147110939025879,-0.762949526309967
77,677,2202,3029,5049,-1737,2193,3033,5003,-1985,9,-4,46,248,15.0,-13.0,189.0,261.0,5.1,5.0,4.9,4.9,26.0,24.0,56.0,48.0,-0.9206895232200623,-0.49245020747184753,-0.6815580725669861,-0.46234750747680664
78,678,2056,2935,5061,-1757,2050,2936,5015,-1984,6,-1,46,227,14.0,0.0,190.0,227.0,4.8,5.1,4.8,5.1,26.0,24.0,56.0,48.0,-0.9748794436454773,-0.6313513517379761,0.5742925405502319,-0.17209461331367493
79,679,2192,2965,5051,-1870,2157,2961,5015,-1985,35,4,36,115,24.0,13.0,144.0,100.0,5.1,5.2,5.1,5.2,26.0,24.0,55.0,47.0,0.9119804501533508,-0.8476977348327637,-0.47357550263404846,-0.8810520768165588
80,680,2257,2886,5051,-1769,2211,2888,5014,-1986,46,-2,37,217,28.0,-12.0,142.0,214.0,5.0,4.9,5.1,4.9,26.0,24.0,55.0,47.0,0.4374231696128845,-0.5321131348609924,-0.00997596699744463,0.7833524346351624
81,681,2239,2757,5041,-1689,2211,2755,5014,-1986,28,2,27,297,19.0,12.0,94.0,353.0,5.1,5.0,5.1,5.1,26.0,24.0,55.0,47.0,-0.12411639094352722,-0.8639955520629883,-0.4616813361644745,0.6247115135192871
82,682,2090,2621,5039,-1671,2084,2617,5014,-1968,6,4,25,297,14.0,12.0,86.0,354.0,4.8,5.0,5.1,4.9,26.0,24.0,55.0,47.0,-0.9963783621788025,-0.9079678654670715,-0.11022476851940155,0.2954762279987335
83,683,2074,2764,5038,-1710,2073,2767,5014,-1968,1,-3,24,258,13.0,-12.0,84.0,279.0,5.0,5.1,5.0,4.9,26.0,24.0,55.0,47.0,-0.11326314508914948,0.9543481469154358,-0.054252173751592636,-0.3070697486400604
84,684,2195,2616,5054,-1767,2152,2612,5014,-1969,43,4,40,202,29.0,12.0,157.0,228.0,5.1,5.1,5.1,5.1,26.0,24.0,55.0,47.0,0.8083856105804443,-0.9887836575508118,0.7254457473754883,-0.44716423749923706
85,685,2306,2582,5061,-1859,2250,2587,5014,-1970,56,-5,47,111,37.0,-13.0,199.0,78.0,5.2,5.1,5.0,5.1,26.0,24.0,55.0,47.0,0.7406558394432068,-0.23307614028453827,0.3447127044200897,-0.715644121170044
86,686,2446,2437,5052,-1983,2411,2434,5014,-2040,35,3,38,57,25.0,13.0,150.0,34.0,5.1,5.1,4.9,5.2,26.0,24.0,55.0,47.0,0.9380676746368408,-0.9678239822387695,-0.4310884177684784,-0.9664562344551086
87,687,2457,2296,5072,-1861,2412,2293,5015,-2040,45,3,57,179,28.0,13.0,255.0,158.0,5.1,5.0,4.9,4.9,26.0,24.0,55.0,47.0,0.07641065865755081,-0.9410691857337952,0.9247597455978394,0.9503362774848938
88,688,2586,2277,5072,-1948,2517,2281,5015,-2044,69,-4,57,96,45.0,-14.0,255.0,63.0,5.1,5.1,5.0,5.1,26.0,24.0,55.0,47.0,0.8610122203826904,-0.1276341825723648,-0.030001932755112648,-0.6765434741973877
89,689,2449,2137,5087,-1844,2435,2136,5022,-2043,14,1,65,199,15.0,14.0,300.0,190.0,5.1,4.7,4.5,5.1,26.0,24.0,55.0,47.0,-0.9135165214538574,-0.9341765642166138,0.6865209341049194,0.8125211000442505
90,690,2579,2236,5102,-1807,2501,2233,5024,-2044,78,3,78,237,52.0,13.0,376.0,248.0,4.7,4.8,4.7,5.1,26.0,24.0,55.0,47.0,0.8709344863891602,0.6617597341537476,0.8805343508720398,0.2879326641559601
91,691,2534,2204,5113,-1697,2501,2208,5024,-2044,33,-4,89,347,21.0,-14.0,440.0,454.0,4.5,4.3,4.7,4.9,26.0,24.0,55.0,47.0,-0.3040095269680023,-0.21935229003429413,0.7928605079650879,0.8583683967590332
92,692,2647,2140,5102,-1761,2557,2146,5023,-2046,90,-6,79,285,65.0,-14.0,378.0,325.0,4.6,4.9,4.6,4.7,26.0,24.0,55.0,47.0,0.7570566534996033,-0.4275609254837036,0.9303982257843018,0.9475663900375366
93,693,2787,2174,5081,-1884,2678,2169,5023,-2049,109,5,58,165,84.0,13.0,260.0,137.0,4.9,4.6,4.8,5.1,26.0,24.0,55.0,47.0,0.9373922944068909,0.2289896458387375,-0.9629378318786621,-0.9553831815719604
94,694,2906,2052,5099,-1822,2765,2053,5022,-2051,141,-1,77,229,132.0,0.0,367.0,233.0,4.7,5.0,4.7,5.0,26.0,24.0,55.0,47.0,0.7943775057792664,-0.8160076141357422,0.8131488561630249,0.48533642292022705
95,695,2901,2082,5110,-1714,2765,2076,5022,-2051,136,6,88,337,113.0,14.0,431.0,424.0,4.9,4.8,4.5,4.5,26.0,24.0,55.0,47.0,-0.03826790675520897,-0.9295372366905212,0.7410690784454346,0.8375903367996216
96,696,3036,1962,5099,-1778,2863,1962,5022,-2053,173,0,77,275,169.0,0.0,367.0,310.0,4.7,5.0,4.7,4.7,26.0,24.0,55.0,47.0,0.9054332971572876,-0.8012794256210327,0.5555213689804077,0.9637073874473572
97,697,2928,1992,5087,-1737,2864,1986,5021,-2053,64,6,66,316,41.0,12.0,297.0,391.0,5.0,5.0,4.4,5.0,26.0,24.0,55.0,47.0,-0.7232866287231445,-0.48148974776268005,-0.5410842895507812,0.5862846374511719
98,698,2914,2021,5104,-1692,2863,2014,5022,-2053,51,7,82,361,32.0,13.0,396.0,478.0,4.6,4.8,4.6,4.9,26.0,24.0,55.0,47.0,-0.09893333911895752,0.19902260601520538,0.782383382320404,0.8122290968894958
99,699,2802,1901,5095,-1647,2772,1902,5022,-2051,30,-1,73,404,19.0,0.0,341.0,568.0,4.8,4.9,4.2,4.8,26.0,24.0,55.0,47.0,-0.7480680346488953,-0.8049081563949585,-0.438459575176239,0.962594747543335
100,700,2914,1931,5085,-1711,2789,1926,5022,-2051,125,5,63,340,99.0,13.0,281.0,422.0,4.8,4.6,4.8,4.9,26.0,24.0,55.0,48.0,0.7508041858673096,-0.44582751393318176,-0.44465821981430054,0.1333874613046646
101,701,2790,1825,5075,-1697,2769,1829,5022,-2051,21,-4,53,354,17.0,-13.0,225.0,462.0,4.7,4.9,4.6,4.5,26.0,24.0,55.0,48.0,-0.8279238939285278,-0.7126967310905457,-0.46574029326438904,0.2075904756784439
102,702,2648,1937,5097,-1753,2629,1935,5025,-2046,19,2,72,293,16.0,13.0,339.0,339.0,4.9,4.9,4.3,5.1,26.0,24.0,55.0,48.0,-0.9486882090568542,0.750342607498169,0.9954175353050232,-0.4781416058540344
103,703,2615,1871,5078,-1747,2604,1876,5025,-2046,11,-5,53,299,15.0,-13.0,229.0,351.0,4.7,5.0,4.9,4.8,26.0,24.0,55.0,48.0,-0.2202732264995575,-0.4428624212741852,-0.8514325022697449,0.08151624351739883
104,704,2653,1722,5068,-1744,2605,1717,5025,-2046,48,5,43,302,32.0,13.0,173.0,358.0,5.1,5.0,5.0,5.0,26.0,24.0,55.0,48.0,0.25386038422584534,-0.9975405335426331,-0.4554999768733978,0.030068449676036835
105,705,2554,1766,5073,-1746,2543,1760,5025,-2044,11,6,48,298,15.0,13.0,197.0,351.0,4.7,5.0,4.7,4.8,26.0,24.0,55.0,48.0,-0.6613108515739441,0.29775628447532654,0.25542041659355164,-0.01816546730697155
106,706,2411,1618,5095,-1756,2403,1617,5046,-2032,8,1,49,276,14.0,12.0,208.0,311.0,4.7,5.0,5.0,5.1,26.0,24.0,55.0,48.0,-0.9578595161437988,-0.9887688159942627,0.9977030158042908,-0.09115655720233917
107,707,2335,1485,5077,-1695,2324,1483,5046,-2006,11,2,31,311,15.0,12.0,114.0,378.0,4.9,5.1,5.0,4.8,26.0,24.0,55.0,48.0,-0.5128023624420166,-0.8904794454574585,-0.8285827040672302,0.9558908939361572
108,708,2255,1356,5094,-1655,2245,1355,5046,-1989,10,1,48,334,14.0,11.0,201.0,417.0,4.6,5.0,4.9,4.6,26.0,24.0,55.0,48.0,-0.5338996648788452,-0.8654465675354004,0.7912688851356506,0.7592560052871704
