step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
109,1362,148,-1044,6310,-2869,149,-1036,6220,-3005,-1,-8,90,136,0.0,-14.0,449.0,105.0,5.1,4.7,4.8,5.1,24.0,24.0,54.0,45.0,-0.6311939358711243,-0.3149310350418091,0.3260607421398163,0.19357611238956451
110,1363,191,-1181,6322,-2975,191,-1182,6256,-3053,0,1,66,78,0.0,12.0,303.0,50.0,5.1,4.7,4.8,5.2,24.0,24.0,54.0,45.0,0.28764304518699646,-0.9195079803466797,0.5935513973236084,-0.7070962190628052
111,1364,221,-1299,6350,-2845,220,-1296,6269,-3054,1,-3,81,209,12.0,-14.0,393.0,206.0,5.1,4.9,4.6,4.8,24.0,24.0,54.0,45.0,-0.6689096689224243,-0.7903125286102295,0.9291041493415833,0.867522120475769
112,1365,81,-1232,6366,-2723,81,-1239,6269,-3054,0,7,97,331,0.0,14.0,485.0,426.0,4.7,4.6,4.7,4.6,24.0,24.0,54.0,45.0,-0.9386193156242371,0.44693127274513245,0.7135442495346069,0.8174466490745544
113,1366,111,-1371,6339,-2798,111,-1370,6269,-3054,0,-1,70,256,0.0,1.0,325.0,283.0,5.0,5.0,4.8,4.9,24.0,24.0,54.0,45.0,-0.8893439769744873,-0.9296416640281677,0.9011640548706055,-0.010139132849872112
114,1367,141,-1334,6366,-2904,141,-1344,6269,-3054,0,10,97,150,13.0,14.0,490.0,119.0,5.1,4.8,4.0,5.1,24.0,24.0,54.0,45.0,-0.3677314221858978,0.25202250480651855,0.9303593039512634,-0.7075566053390503
115,1368,16,-1403,6317,-2861,17,-1397,6269,-3054,-1,-6,48,193,7.0,-13.0,199.0,181.0,5.1,4.9,5.0,4.9,24.0,24.0,54.0,45.0,-0.8360496163368225,-0.46534958481788635,-0.883347749710083,0.2888099253177643
116,1369,91,-1516,6303,-2767,91,-1516,6269,-3054,0,0,34,287,0.0,0.0,129.0,344.0,4.7,5.0,4.9,5.1,24.0,24.0,54.0,45.0,0.5003851056098938,-0.7575510740280151,-0.26411956548690796,0.630540132522583
117,1370,210,-1486,6318,-2701,210,-1492,6269,-3054,0,6,49,353,0.0,13.0,206.0,468.0,4.5,5.0,5.0,4.7,24.0,24.0,54.0,45.0,0.7956854701042175,-0.9765677452087402,0.2815742492675781,0.895828366279602
118,1371,240,-1606,6296,-2647,239,-1605,6269,-3050,1,-1,27,403,12.0,0.0,93.0,574.0,4.9,4.9,4.9,4.8,24.0,24.0,54.0,45.0,-0.83519446849823,-0.8008707761764526,-0.4095241129398346,0.9729353189468384
119,1372,289,-1576,6325,-2722,289,-1582,6269,-3050,0,6,56,328,0.0,13.0,245.0,411.0,4.9,5.0,4.9,4.7,24.0,24.0,54.0,46.0,0.3275284767150879,0.12946534156799316,0.5300185084342957,-0.8939754962921143
120,1373,319,-1557,6351,-2710,316,-1564,6269,-3050,3,7,82,340,12.0,13.0,396.0,431.0,4.6,4.6,4.0,4.7,24.0,24.0,54.0,46.0,-0.7002860903739929,0.13184134662151337,0.47791045904159546,0.14866885542869568
121,1374,172,-1703,6373,-2732,173,-1703,6269,-3050,-1,0,104,318,0.0,0.0,531.0,384.0,4.8,4.8,4.0,4.7,24.0,24.0,54.0,46.0,-0.9811086058616638,-0.975792407989502,0.9621305465698242,-0.16157597303390503
122,1375,202,-1673,6346,-2835,198,-1680,6269,-3050,4,7,77,215,13.0,14.0,367.0,209.0,5.1,4.5,4.7,5.0,24.0,24.0,54.0,46.0,-0.02987574227154255,-0.8285942077636719,0.5828490853309631,-0.7409738302230835
123,1376,241,-1817,6293,-2849,240,-1821,6268,-3050,1,4,25,201,13.0,13.0,85.0,190.0,5.1,5.2,5.1,4.9,24.0,24.0,54.0,46.0,0.26230552792549133,-0.9615342617034912,-0.9681169986724854,-0.10099798440933228
124,1377,114,-1933,6273,-2758,113,-1933,6254,-3049,1,0,19,291,9.0,11.0,61.0,346.0,5.1,5.1,5.1,5.1,24.0,24.0,54.0,46.0,-0.8492740988731384,-0.7789461016654968,-0.3619705140590668,0.6586499214172363
125,1378,66,-1952,6287,-2864,66,-1948,6254,-3049,0,-4,33,185,0.0,-13.0,124.0,166.0,5.1,5.2,5.0,5.2,24.0,24.0,54.0,46.0,-0.3264201283454895,-0.12667247653007507,0.2526777684688568,-0.7654162645339966
126,1379,127,-1892,6338,-2798,126,-1899,6263,-3049,1,7,75,251,13.0,14.0,360.0,271.0,5.1,4.6,4.8,4.9,24.0,24.0,54.0,46.0,0.40885740518569946,0.4031260311603546,0.9360603094100952,0.9573081731796265
127,1380,42,-1793,6346,-2849,43,-1796,6264,-3049,-1,3,82,200,0.0,13.0,401.0,188.0,5.0,4.8,4.6,5.1,24.0,24.0,54.0,46.0,-0.5722777843475342,0.6619412302970886,0.22173269093036652,-0.3722139894962311
128,1381,72,-1914,6368,-2901,71,-1911,6271,-3050,1,-3,97,149,12.0,-14.0,495.0,119.0,5.0,4.9,4.0,5.1,24.0,24.0,54.0,45.0,-0.44098591804504395,-0.8073886632919312,0.9750360250473022,-0.37615060806274414
129,1382,-55,-2062,6315,-2819,-54,-2065,6271,-3050,-1,3,44,231,0.0,13.0,178.0,240.0,4.8,5.0,5.0,4.8,24.0,24.0,54.0,45.0,-0.8490216135978699,-0.9925885796546936,-0.9601444005966187,0.5488231778144836
130,1383,-25,-2208,6364,-2748,-26,-2207,6271,-3050,1,-1,93,302,12.0,0.0,465.0,363.0,4.6,4.5,4.5,4.8,24.0,24.0,54.0,45.0,-0.7526119947433472,-0.9772330522537231,0.8872630596160889,0.9541422128677368
131,1384,-125,-2178,6383,-2746,-124,-2185,6273,-3050,-1,7,110,304,0.0,13.0,573.0,365.0,4.7,4.3,4.5,4.7,24.0,24.0,54.0,46.0,-0.6709210872650146,-0.6001845002174377,0.9154183864593506,0.015835540369153023
132,1385,-95,-2269,6356,-2689,-95,-2260,6273,-3050,0,-9,83,361,12.0,-14.0,407.0,478.0,4.9,4.8,4.6,4.6,24.0,24.0,54.0,46.0,-0.9393932819366455,-0.6133237481117249,-0.5983618497848511,0.8755484819412231
133,1386,-35,-2301,6329,-2758,-34,-2294,6273,-3050,-1,-7,56,292,0.0,-14.0,250.0,343.0,4.7,5.1,4.8,4.9,24.0,24.0,54.0,46.0,0.4065404236316681,-0.21723872423171997,0.40249958634376526,0.08859457075595856
134,1387,104,-2447,6335,-2715,104,-2448,6273,-3050,0,1,62,335,5.0,13.0,279.0,425.0,4.6,5.0,4.5,5.0,24.0,24.0,54.0,46.0,0.9312232732772827,-0.9764666557312012,0.12284361571073532,0.6273638606071472
135,1388,134,-2416,6360,-2701,134,-2426,6273,-3050,0,10,87,349,12.0,14.0,433.0,449.0,4.9,4.9,4.0,4.7,24.0,24.0,54.0,47.0,-0.8018571138381958,0.21263568103313446,0.4551393687725067,0.2755766212940216
136,1389,92,-2557,6333,-2765,92,-2558,6273,-3050,0,1,60,285,-9.0,13.0,275.0,327.0,4.7,4.9,4.8,4.9,24.0,24.0,54.0,47.0,-0.286317378282547,-0.9421882629394531,-0.7491328120231628,0.826982855796814
137,1390,122,-2698,6340,-2814,121,-2699,6273,-3050,1,1,67,236,13.0,12.0,317.0,241.0,5.1,5.0,4.8,5.1,24.0,24.0,54.0,47.0,-0.8847005367279053,-0.9402962923049927,0.1297372430562973,-0.3847537338733673
138,1391,213,12246,6368,-2823,212,729,6273,-3050,1,11517,95,227,13.0,106.0,474.0,224.0,5.0,4.4,4.0,4.9,24.0,24.0,54.0,47.0,0.6069749593734741,-0.6142630577087402,0.9629221558570862,-0.07202140986919403
139,1392,157,3159,6381,-2762,158,3153,6273,-3050,-1,6,108,288,0.0,14.0,558.0,331.0,5.0,4.5,4.6,4.7,24.0,24.0,54.0,47.0,-0.3742428123950958,-0.7573727965354919,0.4650118052959442,0.4771699607372284
140,1393,187,3024,6354,-2749,185,3025,6273,-3050,2,-1,81,301,14.0,0.0,396.0,355.0,4.8,5.0,4.1,4.7,24.0,24.0,54.0,47.0,-0.5013818144798279,-0.9040212631225586,0.6328208446502686,0.14167948067188263
141,1394,67,3054,6360,-2847,67,3052,6273,-3050,0,2,87,203,0.0,13.0,435.0,189.0,4.8,4.9,4.6,4.8,24.0,24.0,55.0,47.0,-0.800926923751831,-0.9909125566482544,0.5061623454093933,-0.7614070773124695
142,1395,97,3074,6364,-2782,96,3071,6273,-3050,1,3,91,268,13.0,13.0,456.0,298.0,4.8,4.6,4.0,4.7,24.0,24.0,55.0,47.0,-0.947787880897522,0.1387864351272583,0.3774001896381378,0.508133053779602
143,1396,-39,2931,6375,-2695,-38,2932,6273,-3050,-1,-1,102,355,0.0,0.0,522.0,461.0,4.8,4.6,4.0,4.5,24.0,24.0,55.0,47.0,-0.9068440794944763,-0.9596884250640869,0.9493400454521179,0.6751478314399719
144,1397,-9,2961,6364,-2759,-9,2956,6273,-3050,0,5,91,291,12.0,14.0,454.0,337.0,4.7,4.6,4.5,4.8,24.0,24.0,55.0,47.0,-0.07883967459201813,-0.09284555166959763,-0.20438344776630402,0.8923313021659851
145,1398,-140,2813,6371,-2838,-139,2813,6273,-3050,-1,0,98,212,0.0,0.0,500.0,202.0,4.9,4.9,4.7,4.8,24.0,24.0,55.0,47.0,-0.8780287504196167,-0.9912096261978149,0.5764128565788269,-0.6190696358680725
146,1399,-110,2843,6360,-2827,-110,2836,6273,-3050,0,7,87,223,6.0,14.0,433.0,221.0,4.8,4.8,4.1,5.1,24.0,24.0,55.0,47.0,-0.9303804636001587,-0.9837705492973328,0.8760040402412415,0.08880802989006042
147,1400,-80,2903,6370,-2919,-80,2901,6273,-3050,0,2,97,131,12.0,14.0,496.0,95.0,5.0,4.4,4.1,5.1,24.0,24.0,55.0,47.0,-0.3450968265533447,0.4014858901500702,0.8447735905647278,-0.714414119720459
148,1401,-133,2764,6367,-2811,-132,2764,6273,-3050,-1,0,94,239,0.0,7.0,475.0,249.0,4.7,4.8,4.7,5.1,24.0,24.0,55.0,47.0,-0.35797441005706787,-0.9291828274726868,-0.13692829012870789,0.8424866795539856
149,1402,-103,2794,6376,-2733,-104,2788,6273,-3050,1,6,103,317,12.0,15.0,523.0,386.0,4.7,4.8,4.6,5.0,24.0,24.0,55.0,47.0,-0.8040018081665039,-0.8576896786689758,0.7803901433944702,0.6109176874160767
150,1403,-23,2688,6365,-2860,-22,2692,6273,-3050,-1,-4,92,190,0.0,-14.0,462.0,171.0,4.8,4.8,4.1,5.0,24.0,24.0,55.0,47.0,0.537387490272522,-0.7086330056190491,0.8215462565422058,-0.9857101440429688
151,1404,7,2551,6376,-2930,8,2550,6273,-3050,-1,1,103,120,0.0,4.0,530.0,85.0,5.1,4.9,4.4,5.1,24.0,24.0,56.0,47.0,-0.029203126206994057,-0.9188687205314636,0.9603703022003174,-0.5472273826599121
152,1405,37,2586,6365,-2997,37,2580,6291,-3081,0,6,74,84,13.0,13.0,355.0,54.0,5.1,5.0,4.9,5.1,24.0,24.0,56.0,47.0,-0.9489579200744629,0.2334541529417038,0.9851121306419373,-0.5257406830787659
153,1406,-98,2478,6376,-2891,-97,2481,6292,-3081,-1,-3,84,190,6.0,-13.0,416.0,177.0,5.1,4.9,4.8,5.0,24.0,24.0,56.0,46.0,-0.9056739211082458,-0.7242348194122314,0.7129591703414917,0.8227085471153259
154,1407,-232,2347,6384,-2765,-230,2347,6297,-3082,-2,0,87,317,-5.0,0.0,428.0,397.0,4.8,4.6,4.5,5.0,24.0,24.0,56.0,46.0,-0.8970044851303101,-0.8791971802711487,0.6108655333518982,0.9073939323425293
155,1408,-351,2377,6386,-2736,-351,2370,6297,-3081,0,7,89,345,0.0,14.0,438.0,449.0,4.8,4.5,4.5,4.5,24.0,24.0,56.0,47.0,-0.7965569496154785,-0.905722439289093,0.1995372772216797,0.4971972107887268
156,1409,-283,2253,6375,-2800,-282,2253,6297,-3081,-1,0,78,281,8.0,0.0,376.0,325.0,5.0,5.0,4.1,5.1,24.0,24.0,56.0,47.0,0.45639801025390625,-0.8326612710952759,0.9238222241401672,-0.7103897333145142
157,1410,-253,2283,6388,-2818,-252,2275,6297,-3081,-1,8,91,263,0.0,14.0,454.0,291.0,4.9,4.9,4.1,4.9,24.0,24.0,56.0,47.0,-0.9121077060699463,-0.7202357053756714,0.9380844831466675,-0.1427852064371109
158,1411,-223,2134,6377,-2785,-222,2134,6297,-3081,-1,0,80,296,0.0,13.0,387.0,351.0,5.0,4.6,4.6,5.1,24.0,24.0,56.0,47.0,-0.1845606416463852,-0.997215986251831,-0.4936857223510742,0.263538122177124
159,1412,-128,2083,6385,-2756,-127,2091,6297,-3081,-1,-8,88,325,3.0,-14.0,436.0,405.0,4.5,4.9,4.0,5.0,24.0,24.0,56.0,47.0,0.635363757610321,-0.34215420484542847,0.6324626207351685,0.47525548934936523
160,1413,-32,1970,6374,-2820,-32,1970,6297,-3081,0,0,77,261,4.0,0.0,370.0,285.0,4.6,5.0,4.7,4.9,24.0,24.0,56.0,47.0,0.6450134515762329,-0.7598085999488831,0.15335609018802643,0.16374173760414124
161,1414,-2,2000,6387,-2752,-2,1991,6297,-3081,0,9,90,329,2.0,14.0,447.0,413.0,4.9,4.5,4.5,5.0,24.0,24.0,56.0,47.0,-0.877791166305542,-0.5524371266365051,0.9378973245620728,0.5320809483528137
162,1415,112,1887,6376,-2816,112,1890,6297,-3081,0,-3,79,265,0.0,-14.0,382.0,292.0,4.7,4.5,4.1,4.8,24.0,24.0,56.0,47.0,0.7640988230705261,-0.7569586038589478,0.5710043907165527,0.37833040952682495
163,1416,142,1760,6379,-2703,141,1761,6297,-3081,1,-1,82,378,12.0,0.0,397.0,512.0,4.6,4.8,4.8,4.4,24.0,24.0,56.0,47.0,-0.6557574272155762,-0.8504812717437744,0.2410719245672226,0.8780475854873657
164,1417,4,1790,6362,-2767,5,1783,6297,-3081,-1,7,65,314,0.0,14.0,299.0,382.0,4.6,5.0,4.4,5.0,24.0,24.0,56.0,47.0,-0.9241498708724976,-0.8072280287742615,-0.7622150182723999,0.4791964292526245
165,1418,34,1794,6345,-2819,35,1783,6297,-3081,-1,11,48,262,0.0,14.0,204.0,286.0,4.7,4.8,5.0,4.9,24.0,24.0,56.0,47.0,-0.7908309698104858,0.02888745814561844,-0.7945113778114319,-0.41067951917648315
166,1419,64,1788,6348,-2797,64,1783,6297,-3081,0,5,51,284,0.0,13.0,221.0,327.0,4.7,5.0,5.0,4.8,24.0,24.0,56.0,47.0,-0.8908306360244751,-0.041949912905693054,0.13892388343811035,0.17131316661834717
167,1420,145,1669,6369,-2769,146,1669,6297,-3081,-1,0,72,312,4.0,-5.0,341.0,378.0,4.7,4.9,4.3,4.7,24.0,24.0,56.0,47.0,0.5458327531814575,-0.7964501976966858,0.9540902972221375,0.4264094829559326
168,1421,175,1734,6352,-2749,175,1730,6297,-3081,0,4,55,332,12.0,13.0,242.0,417.0,4.7,5.0,4.6,5.0,24.0,24.0,56.0,48.0,-0.3194827735424042,0.4360237121582031,-0.7716260552406311,0.35413357615470886
169,1422,271,1614,6367,-2743,271,1616,6297,-3081,0,-2,70,338,0.0,-14.0,331.0,426.0,4.9,4.9,4.8,4.7,24.0,24.0,56.0,48.0,0.644088625907898,-0.8011713624000549,0.6951642632484436,0.09675075858831406
170,1423,301,1498,6380,-2713,300,1499,6297,-3081,1,-1,83,368,0.0,-14.0,405.0,484.0,4.5,4.6,4.6,4.7,24.0,24.0,56.0,48.0,-0.7291630506515503,-0.7783380746841431,0.8387658596038818,0.6401759386062622
171,1424,331,1350,6369,-2772,330,1349,6297,-3081,1,1,72,309,13.0,13.0,342.0,367.0,4.9,5.0,4.3,4.7,24.0,24.0,56.0,48.0,-0.774750828742981,-0.9930017590522766,0.7617056369781494,-0.9549919366836548
172,1425,434,1285,6379,-2758,435,1293,6297,-3081,-1,-8,82,323,0.0,-14.0,401.0,394.0,4.7,4.9,4.0,4.7,24.0,24.0,56.0,48.0,0.6930564641952515,-0.433714896440506,0.9476301670074463,0.25807905197143555
173,1426,464,1262,6368,-2803,462,1269,6297,-3081,2,-7,71,278,13.0,-14.0,338.0,312.0,5.0,4.7,4.7,4.9,24.0,24.0,56.0,48.0,0.1994141787290573,-0.1595580279827118,-0.4932970106601715,-0.3827678859233856
174,1427,378,1134,6358,-2750,378,1133,6297,-3081,0,1,61,331,0.0,13.0,275.0,412.0,4.6,5.1,4.5,4.7,24.0,24.0,56.0,48.0,-0.5782155990600586,-0.8584027886390686,-0.45735567808151245,0.8287874460220337
175,1428,408,1037,6376,-2747,407,1041,6297,-3081,1,-4,79,334,12.0,-13.0,381.0,414.0,4.6,4.8,4.8,4.7,24.0,24.0,56.0,48.0,-0.926216721534729,-0.6473679542541504,0.8229107856750488,0.05086035281419754
176,1429,376,1008,6360,-2835,377,1013,6297,-3081,-1,-5,63,246,-14.0,-14.0,291.0,255.0,5.1,5.0,4.8,4.8,24.0,24.0,56.0,48.0,-0.21563886106014252,-0.19478236138820648,-0.721795916557312,-0.7445766925811768
177,1430,515,933,6373,-2899,515,939,6297,-3081,0,-6,76,182,0.0,-14.0,367.0,159.0,5.0,4.5,4.8,4.9,24.0,24.0,56.0,48.0,0.9303492903709412,-0.5021767020225525,0.5838515162467957,-0.5430577397346497
178,1431,545,834,6385,-2956,545,838,6297,-3081,0,-4,88,125,3.0,-14.0,441.0,89.0,5.1,4.5,4.6,5.2,24.0,24.0,56.0,48.0,-0.9234655499458313,-0.6646949052810669,0.8164394497871399,-0.4827214181423187
179,1432,575,714,6397,-2885,574,715,6297,-3081,1,-1,100,196,13.0,-13.0,510.0,179.0,5.1,4.5,4.7,4.8,24.0,24.0,56.0,48.0,0.04122982174158096,-0.8005844354629517,0.9612100720405579,0.5997911095619202
180,1433,508,641,6386,-2923,508,647,6297,-3081,0,-6,89,158,0.0,-14.0,443.0,130.0,5.1,4.8,4.1,4.9,24.0,24.0,57.0,48.0,-0.44761744141578674,-0.486972838640213,0.9752547740936279,-0.32217782735824585
181,1434,597,503,6386,-2986,597,504,6297,-3082,0,-1,89,96,0.0,2.0,445.0,63.0,5.1,4.9,4.1,5.1,24.0,24.0,57.0,48.0,0.5961755514144897,-0.9208055734634399,0.0262316782027483,-0.5330557227134705
182,1435,627,533,6367,-3044,626,527,6309,-3109,1,6,58,65,13.0,13.0,263.0,38.0,5.2,5.1,4.9,5.1,24.0,24.0,57.0,47.0,-0.8150396943092346,-0.14404402673244476,-0.8728283643722534,-0.49766427278518677
183,1436,525,417,6372,-3043,525,418,6309,-3109,0,-1,63,66,0.0,-13.0,293.0,40.0,5.2,4.6,4.9,5.2,24.0,24.0,57.0,47.0,-0.685187578201294,-0.7795485258102417,0.24272480607032776,0.007794147823005915
184,1437,555,352,6392,-3112,555,357,6350,-3163,0,-5,42,51,0.0,-13.0,173.0,31.0,5.1,5.2,5.1,5.2,24.0,24.0,57.0,47.0,-0.7025178670883179,-0.43695077300071716,0.9127805233001709,-0.5398024320602417
185,1438,589,430,6398,-3186,588,426,6374,-3214,1,4,24,28,5.0,12.0,83.0,20.0,5.2,5.1,5.1,5.2,24.0,24.0,56.0,47.0,0.23256243765354156,0.5256373882293701,0.2821481227874756,-0.5775607824325562
186,1439,452,306,6383,-3288,452,305,6379,-3293,0,1,4,5,0.0,11.0,20.0,14.0,5.2,5.2,5.2,5.2,24.0,24.0,56.0,47.0,-0.9165619611740112,-0.8290714025497437,-0.6764065027236938,-0.7951968312263489
187,1440,482,307,6397,-3358,481,305,6395,-3361,1,2,2,3,13.0,12.0,18.0,14.0,5.2,5.2,5.2,5.2,24.0,24.0,56.0,47.0,-0.6302796602249146,0.007965515367686749,0.6636462211608887,-0.5438034534454346
188,1441,512,173,6418,-3272,512,170,6407,-3329,0,3,11,57,0.0,12.0,38.0,33.0,5.2,5.2,5.2,5.2,24.0,24.0,55.0,47.0,-0.9347546696662903,-0.893779456615448,0.9548548460006714,0.6741628646850586
189,1442,542,26,6432,-3238,541,24,6413,-3319,1,2,19,81,13.0,12.0,66.0,50.0,5.2,5.2,5.1,5.2,24.0,24.0,55.0,47.0,0.18451346457004547,-0.9811855554580688,0.6658939123153687,0.2662985920906067
190,1443,666,-103,6428,-3152,666,-105,6413,-3288,0,2,15,136,12.0,12.0,51.0,106.0,5.0,5.2,5.1,5.0,24.0,24.0,55.0,46.0,0.8274708390235901,-0.8613095283508301,-0.19575992226600647,0.6721321940422058
191,1444,572,-224,6441,-3041,572,-224,6412,-3260,0,0,29,219,0.0,11.0,107.0,228.0,4.9,5.1,5.1,5.0,24.0,24.0,55.0,46.0,-0.6300587058067322,-0.8106793761253357,0.6180379390716553,0.8607550859451294
192,1445,602,-359,6442,-2941,602,-361,6412,-3244,0,2,30,303,0.0,12.0,113.0,381.0,4.7,5.1,5.0,4.8,24.0,24.0,55.0,46.0,-0.9924482107162476,-0.9060609936714172,0.07701980322599411,0.7199790477752686
193,1446,632,-263,6443,-3075,630,-264,6412,-3244,2,1,31,169,13.0,12.0,120.0,183.0,5.2,5.2,5.1,4.8,24.0,24.0,55.0,47.0,-0.6048135161399841,0.6461541652679443,0.0695982351899147,-0.9675623774528503
194,1447,590,-371,6460,-3162,590,-371,6412,-3244,0,0,48,82,0.0,0.0,210.0,53.0,5.2,5.0,5.0,5.2,24.0,24.0,55.0,47.0,-0.2851780652999878,-0.7236123085021973,0.7787328958511353,-0.6783776879310608
195,1448,620,-341,6478,-3206,620,-346,6430,-3265,0,5,48,59,1.0,13.0,209.0,35.0,5.1,5.1,5.1,5.2,24.0,24.0,55.0,46.0,-0.138923779129982,-0.9983897805213928,0.8283427953720093,-0.34347429871559143
196,1449,744,-213,6478,-3168,741,-212,6430,-3265,3,-1,48,97,13.0,0.0,209.0,65.0,5.1,4.9,5.1,5.1,24.0,24.0,55.0,46.0,0.827304482460022,0.8594421148300171,0.014495907351374626,0.2744586169719696
197,1450,604,-183,6483,-3284,603,-187,6456,-3314,1,4,27,30,13.0,12.0,102.0,20.0,5.2,5.2,5.1,5.2,24.0,24.0,54.0,46.0,-0.9346489310264587,-0.07156413793563843,0.258810430765152,-0.8365761041641235
198,1451,465,-119,6500,-3179,465,-123,6462,-3313,0,4,38,134,0.0,13.0,153.0,105.0,5.0,5.2,5.0,5.2,24.0,24.0,54.0,45.0,-0.9325060844421387,0.43263769149780273,0.7949941754341125,0.7547882199287415
199,1452,495,-260,6456,-3036,494,-263,6442,-3274,1,3,14,238,13.0,12.0,48.0,262.0,4.7,5.1,5.1,4.8,24.0,24.0,54.0,45.0,-0.4179055094718933,-0.9418573379516602,-0.7933423519134521,0.9555636048316956
200,1453,634,-398,6493,-2934,634,-398,6443,-3274,0,0,50,340,0.0,12.0,221.0,457.0,4.9,5.0,4.9,4.5,24.0,24.0,54.0,45.0,0.9268682599067688,-0.9265238046646118,0.6722603440284729,0.6820517182350159
