step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
109,1438,14126,-11853,2798,11642,13822,-11857,2785,11649,304,4,13,-7,378.0,13.0,38.0,-12.0,4.4,5.1,5.1,4.7,47.0,25.0,39.0,24.0,0.8307209014892578,-0.26235145330429077,-0.27188101410865784,-0.6339719295501709
110,1439,14026,-11969,2786,11760,13825,-11970,2776,11746,201,1,10,14,197.0,13.0,33.0,14.0,4.9,5.1,5.1,5.1,48.0,25.0,39.0,24.0,-0.7765799760818481,-0.7736215591430664,-0.08336957544088364,0.7897539138793945
111,1440,14085,-12095,2886,11633,13823,-12094,2815,11628,262,-1,71,5,293.0,0.0,341.0,12.0,4.7,4.9,4.4,4.6,48.0,25.0,39.0,24.0,0.5000717639923096,-0.8463233709335327,0.6669426560401917,-0.8508116006851196
112,1441,14113,-12065,2751,11671,13884,-12067,2738,11650,229,2,13,21,244.0,12.0,39.0,16.0,4.8,5.1,5.1,4.9,48.0,25.0,39.0,24.0,0.22083255648612976,-0.8326635956764221,-0.9043592810630798,0.25908875465393066
113,1442,14019,-11949,2895,11571,13863,-11981,2803,11571,156,32,92,0,132.0,23.0,472.0,-4.0,5.0,4.5,4.0,4.8,48.0,24.0,39.0,24.0,-0.8007566332817078,0.7735815048217773,0.9608192443847656,-0.6724623441696167
114,1443,14059,-11881,2757,11601,13866,-11908,2744,11596,193,27,13,5,187.0,20.0,44.0,12.0,5.0,5.2,5.1,4.9,48.0,25.0,39.0,24.0,0.3425925672054291,0.45621204376220703,-0.9212687015533447,-0.20075835287570953
115,1444,14000,-11938,2667,11490,13882,-11940,2660,11490,118,2,7,0,87.0,13.0,25.0,11.0,5.1,5.2,5.2,5.2,47.0,24.0,39.0,24.0,-0.4639001488685608,-0.3863619565963745,-0.6006700396537781,-0.7413491010665894
116,1445,14114,-11832,2734,11472,13888,-11866,2692,11481,226,34,42,-9,239.0,23.0,171.0,-13.0,4.6,5.0,5.0,4.7,47.0,24.0,39.0,24.0,0.8856433033943176,0.709999144077301,0.4485323131084442,-0.12219051271677017
117,1446,14028,-11857,2737,11443,13888,-11866,2692,11449,140,9,45,-6,114.0,15.0,189.0,-12.0,4.9,5.0,4.6,5.2,47.0,25.0,39.0,24.0,-0.6719306707382202,-0.17282386124134064,0.026005631312727928,-0.19697554409503937
118,1447,14128,-11747,2857,11433,13882,-11818,2765,11445,246,71,92,-12,271.0,49.0,468.0,-14.0,4.7,4.4,4.1,4.9,47.0,24.0,39.0,24.0,0.7761025428771973,0.735598087310791,0.8035818934440613,-0.07158903777599335
119,1448,14022,-11602,2715,11324,13883,-11656,2699,11321,139,54,16,3,113.0,35.0,50.0,12.0,4.9,5.1,5.0,5.1,47.0,24.0,39.0,23.0,-0.8250628709793091,0.9679278135299683,-0.9514607191085815,-0.7312918901443481
120,1449,14020,-11722,2572,11189,13916,-11725,2567,11186,104,3,5,3,74.0,13.0,22.0,11.0,5.2,5.2,5.2,5.1,47.0,25.0,39.0,24.0,-0.017399953678250313,-0.8056644201278687,-0.9541429281234741,-0.9033428430557251
121,1450,14007,-11763,2670,11309,13913,-11768,2628,11312,94,5,42,-3,65.0,14.0,174.0,-12.0,5.0,5.1,5.0,5.1,47.0,24.0,39.0,23.0,-0.1069289892911911,-0.2785564363002777,0.6575284004211426,0.804817795753479
122,1451,14001,-11836,2701,11395,13913,-11842,2651,11394,88,6,50,1,59.0,13.0,222.0,11.0,5.1,4.9,4.7,5.2,47.0,24.0,39.0,24.0,-0.04768538847565651,-0.48787662386894226,0.21238382160663605,0.577337920665741
123,1452,14122,-11942,2757,11534,13911,-11950,2701,11536,211,8,56,-2,218.0,15.0,261.0,-12.0,5.0,4.9,4.8,4.9,47.0,24.0,39.0,24.0,0.9447680711746216,-0.7074189186096191,0.37979963421821594,0.9275482296943665
124,1453,14089,-11886,2883,11572,13905,-11943,2777,11562,184,57,106,10,173.0,34.0,591.0,13.0,4.9,4.5,3.5,4.9,47.0,24.0,39.0,23.0,-0.25693121552467346,0.37903428077697754,0.8437795639038086,0.2543201744556427
125,1454,14012,-12016,2886,11713,13898,-12018,2777,11694,114,2,109,19,84.0,15.0,570.0,15.0,5.1,4.7,4.3,4.9,47.0,24.0,39.0,23.0,-0.6005173921585083,-0.8697511553764343,0.5568333864212036,0.9424445629119873
126,1455,14105,-12153,2811,11575,13899,-12152,2778,11567,206,-1,33,8,213.0,0.0,141.0,13.0,4.7,5.1,5.0,5.0,47.0,24.0,40.0,23.0,0.7210320234298706,-0.9181177616119385,-0.9429628849029541,-0.9254004955291748
127,1456,14051,-12123,2838,11512,13899,-12122,2778,11513,152,-1,60,-1,131.0,0.0,303.0,0.0,4.9,4.8,4.4,5.0,47.0,24.0,40.0,23.0,-0.421003133058548,-0.7676363587379456,0.18355074524879456,-0.4203670918941498
128,1457,14149,-11992,2896,11655,13897,-12017,2789,11635,252,25,107,20,285.0,19.0,554.0,15.0,4.7,4.3,3.6,4.5,47.0,24.0,40.0,23.0,0.7649668455123901,0.876868724822998,0.6994256973266602,0.957984209060669
129,1458,14118,-12108,2895,11581,13898,-12106,2789,11580,220,-2,106,1,230.0,-15.0,545.0,11.0,4.9,4.3,4.3,4.9,47.0,24.0,40.0,23.0,-0.24700510501861572,-0.7764778733253479,-0.11736854910850525,-0.4998089671134949
130,1459,14183,-12067,2886,11584,13897,-12071,2789,11580,286,4,97,4,345.0,15.0,490.0,12.0,4.3,4.6,3.9,4.9,47.0,24.0,40.0,23.0,0.5056431293487549,0.2792931795120239,-0.6279517412185669,0.025016190484166145
131,1460,14115,-12189,2897,11529,13898,-12188,2789,11529,217,-1,108,0,224.0,0.0,557.0,0.0,4.6,4.7,4.1,5.0,47.0,24.0,41.0,23.0,-0.534136176109314,-0.8194820880889893,0.9165624380111694,-0.3718334138393402
132,1461,14022,-12159,2890,11559,13898,-12158,2789,11536,124,-1,101,23,94.0,0.0,519.0,16.0,4.9,4.6,4.5,5.0,47.0,24.0,41.0,23.0,-0.7286139726638794,-0.8002501726150513,-0.19277125597000122,-0.7925002574920654
133,1462,13957,-12129,2877,11662,13877,-12130,2789,11638,80,1,88,24,53.0,14.0,444.0,16.0,5.1,4.8,4.3,5.1,47.0,24.0,41.0,23.0,-0.507178783416748,-0.2344820499420166,0.6416220664978027,0.6890711784362793
134,1463,13926,-12240,2907,11559,13844,-12239,2820,11556,82,-1,87,3,53.0,0.0,429.0,11.0,5.0,4.9,4.6,5.1,47.0,24.0,42.0,23.0,-0.2441527098417282,-0.7454060316085815,0.5251118540763855,-0.6928719282150269
135,1464,13822,-12210,2963,11568,13745,-12210,2905,11555,77,0,58,13,50.0,13.0,262.0,13.0,5.1,4.7,4.7,5.0,47.0,24.0,42.0,23.0,-0.8092929124832153,-0.5112043023109436,0.9419221878051758,0.06019475311040878
136,1465,13727,-12260,2860,11683,13707,-12259,2852,11673,20,-1,8,10,16.0,0.0,25.0,12.0,5.2,5.2,5.2,5.2,47.0,24.0,42.0,23.0,-0.7364848256111145,-0.33497992157936096,-0.6930341720581055,0.7702335119247437
137,1466,13758,-12213,2964,11560,13697,-12212,2913,11553,61,-1,51,7,37.0,0.0,223.0,11.0,5.2,5.0,4.6,5.1,47.0,24.0,42.0,23.0,0.24716399610042572,0.31721314787864685,0.6979232430458069,-0.8243834376335144
138,1467,13868,-12183,2980,11558,13697,-12182,2919,11553,171,-1,61,5,158.0,0.0,278.0,12.0,5.0,4.9,4.8,5.0,47.0,24.0,41.0,23.0,0.8563501238822937,-0.9717217683792114,0.10814804583787918,-0.018562501296401024
139,1468,13983,-12153,3068,11602,13700,-12153,2970,11567,283,0,98,35,342.0,14.0,500.0,20.0,4.6,4.2,4.2,4.9,47.0,24.0,42.0,23.0,0.8947526812553406,-0.959465503692627,0.5897862911224365,0.29629823565483093
140,1469,13863,-12291,3074,11478,13700,-12290,2970,11474,163,-1,104,4,143.0,0.0,536.0,12.0,4.9,4.4,4.4,5.0,47.0,24.0,42.0,23.0,-0.9366812705993652,-0.9231252074241638,0.3463127613067627,-0.8292968273162842
141,1470,13882,-12261,2999,11532,13700,-12260,2969,11500,182,-1,30,32,174.0,0.0,108.0,19.0,4.9,5.0,5.0,5.1,47.0,24.0,42.0,23.0,0.1487409472465515,-0.6332942247390747,0.4376560151576996,0.36477285623550415
142,1471,13958,-12231,3037,11408,13700,-12230,2970,11405,258,-1,67,3,298.0,0.0,321.0,12.0,4.8,4.8,4.8,4.6,47.0,24.0,42.0,23.0,0.5937002897262573,-0.777755856513977,0.25821492075920105,-0.8314188122749329
143,1472,14039,-12201,3051,11444,13700,-12200,2970,11413,339,-1,81,31,449.0,0.0,395.0,19.0,4.2,4.4,4.6,4.4,47.0,24.0,42.0,23.0,0.6347701549530029,-0.7948421835899353,0.12385517358779907,0.24175390601158142
144,1473,14055,-12171,3061,11466,13700,-12172,2970,11432,355,1,91,34,476.0,14.0,452.0,19.0,4.5,4.3,4.2,4.4,47.0,24.0,42.0,23.0,0.32989445328712463,-0.9711756706237793,0.12057623267173767,0.1521766185760498
145,1474,14031,-12290,2947,11428,13727,-12289,2931,11431,304,-1,16,-3,380.0,0.0,52.0,-13.0,4.4,5.1,5.0,4.5,47.0,24.0,42.0,23.0,-0.18847818672657013,-0.7954399585723877,-0.7655125856399536,-0.25398027896881104
146,1475,14004,-12260,2989,11329,13727,-12259,2931,11327,277,-1,58,2,324.0,0.0,258.0,12.0,4.7,4.8,4.8,4.7,48.0,24.0,42.0,24.0,-0.21541565656661987,-0.9144813418388367,0.28009817004203796,-0.6644043922424316
147,1476,14009,-12230,2874,11205,13785,-12229,2861,11201,224,-1,13,4,238.0,0.0,37.0,13.0,4.6,5.2,5.1,4.9,48.0,24.0,42.0,23.0,0.058735836297273636,-0.49031612277030945,-0.7677446603775024,-0.8273757696151733
148,1477,14096,-12200,2875,11080,13791,-12199,2861,11078,305,-1,14,2,382.0,0.0,42.0,12.0,4.7,5.1,5.1,4.9,48.0,24.0,42.0,23.0,0.7346079349517822,0.08880533277988434,0.009046993218362331,-0.838349461555481
149,1478,14131,-12081,2790,10953,13877,-12099,2775,10951,254,18,15,2,287.0,17.0,51.0,12.0,4.4,5.1,5.1,5.0,48.0,24.0,42.0,23.0,0.6772971153259277,0.7954845428466797,-0.5705389380455017,-0.847835898399353
150,1479,14060,-12051,2816,10920,13877,-12074,2775,10924,183,23,41,-4,172.0,19.0,170.0,-12.0,4.9,5.0,4.6,5.0,48.0,24.0,42.0,24.0,-0.6009933948516846,0.20188219845294952,0.17733487486839294,-0.2207528054714203
151,1480,14131,-12190,2827,10978,13877,-12191,2775,10971,254,1,52,7,286.0,14.0,230.0,12.0,4.9,5.0,4.5,4.9,48.0,24.0,42.0,23.0,0.6029653549194336,-0.9315721392631531,0.07681339979171753,0.39010852575302124
152,1481,14030,-12194,2839,11000,13877,-12194,2781,10995,153,0,58,5,130.0,0.0,268.0,12.0,4.9,5.0,4.9,4.9,48.0,24.0,42.0,23.0,-0.8581652641296387,-0.026679500937461853,0.08352552354335785,0.1477563977241516
153,1482,14078,-12164,2865,10896,13877,-12180,2794,10896,201,16,71,0,199.0,17.0,342.0,0.0,5.0,4.7,4.4,5.0,48.0,24.0,42.0,23.0,0.4120482802391052,-0.7508650422096252,0.17955730855464935,-0.6933983564376831
154,1483,14075,-12216,2862,11003,13877,-12215,2794,10995,198,-1,68,8,195.0,0.0,326.0,12.0,4.7,4.9,4.4,4.8,48.0,24.0,42.0,23.0,-0.03349030390381813,-0.34707900881767273,-0.022932032123208046,0.717393696308136
155,1484,14142,-12186,2930,10930,13874,-12196,2830,10933,268,10,100,-3,311.0,16.0,506.0,-12.0,4.7,4.7,4.4,4.8,48.0,24.0,42.0,23.0,0.5686352252960205,-0.25088128447532654,0.8756517171859741,-0.48737001419067383
156,1485,14067,-12166,2888,11001,13874,-12180,2830,10993,193,14,58,8,187.0,16.0,261.0,13.0,5.0,4.6,4.6,4.9,48.0,24.0,42.0,23.0,-0.6388150453567505,0.1361691653728485,-0.28185006976127625,0.4764319956302643
157,1486,13972,-12224,2781,10948,13875,-12223,2768,10952,97,-1,13,-4,67.0,0.0,44.0,-11.0,5.1,5.2,5.1,5.1,48.0,24.0,42.0,23.0,-0.8095333576202393,-0.3909291923046112,-0.7198209762573242,-0.35342803597450256
158,1487,13987,-12194,2647,11083,13919,-12198,2641,11087,68,4,6,-4,42.0,14.0,21.0,-11.0,5.1,5.2,5.2,5.1,48.0,24.0,42.0,23.0,0.13105420768260956,-0.33968400955200195,-0.8957452774047852,0.9054839611053467
159,1488,13890,-12097,2521,11228,13889,-12097,2519,11233,1,0,2,-5,13.0,13.0,16.0,-12.0,5.2,5.2,5.2,5.2,47.0,24.0,42.0,23.0,-0.8227697014808655,0.6479988098144531,-0.8458460569381714,0.9689191579818726
