step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
22,12152,17230,-9526,29157,-10011,17231,-9527,29158,-10007,-1,1,-1,-4,0.0,12.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.5723851919174194,-0.9798471331596375,-0.16611456871032715,-0.9955054521560669
23,12153,17378,-9555,29303,-10156,17378,-9553,29302,-10157,0,-2,1,1,0.0,-12.0,14.0,15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9895576238632202,-0.1995501071214676,0.9736067056655884,-0.9703317880630493
24,12154,17467,-9690,29394,-10294,17467,-9693,29393,-10296,0,3,1,2,0.0,12.0,15.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.594828724861145,-0.9008511304855347,0.6078530550003052,-0.925047755241394
25,12155,17478,-9709,29422,-10394,17479,-9707,29422,-10393,-1,-2,0,-1,0.0,-12.0,1.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.0797240361571312,-0.12762832641601562,0.1905500441789627,-0.6674158573150635
26,12156,17426,-9664,29398,-10412,17426,-9667,29398,-10408,0,3,0,-4,0.0,12.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.3483628034591675,0.3036920726299286,-0.8275940418243408,-0.6272529363632202
27,12157,17451,-9673,29523,-10534,17451,-9670,29523,-10535,0,-3,0,1,0.0,-13.0,15.0,13.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.1667899489402771,-0.06447205692529678,0.8361616730690002,-0.8155429363250732
28,12158,17451,-9700,29531,-10678,17451,-9700,29531,-10680,0,0,0,2,0.0,-12.0,16.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.025697950273752213,-0.9174643158912659,0.05819679796695709,-0.964201033115387
29,12159,17592,-9847,29431,-10822,17592,-9848,29431,-10823,0,1,0,1,-1.0,11.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9431544542312622,-0.9833594560623169,-0.6707087159156799,-0.9634018540382385
30,12160,17615,-9764,29567,-10948,17615,-9764,29566,-10949,0,0,1,1,0.0,0.0,15.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.15552513301372528,0.5574861764907837,0.9089599847793579,-0.8437838554382324
31,12161,17758,-9909,29640,-10987,17758,-9912,29639,-10982,0,3,1,-5,0.0,13.0,14.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9583578109741211,-0.9725269675254822,0.4916630983352661,-0.26645806431770325
32,12162,17889,-10048,29756,-11083,17888,-10049,29756,-11083,1,1,0,0,13.0,12.0,15.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8747158646583557,-0.9301543235778809,0.7761430740356445,-0.6406667232513428
33,12163,17910,-10192,29733,-11108,17910,-10194,29734,-11106,0,2,-1,-2,0.0,11.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.1426829695701599,-0.9613391160964966,-0.7668627500534058,-0.8351486921310425
34,12164,18023,-10199,29720,-11136,18024,-10194,29721,-11134,-1,-5,-1,-2,0.0,-12.0,-2.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7574371099472046,-0.051753971725702286,-0.4484555721282959,-0.9559088945388794
35,12165,18132,-10308,29739,-11168,18132,-10308,29739,-11161,0,0,0,-7,-5.0,0.0,15.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7282785177230835,-0.7276325821876526,0.13020244240760803,-0.2198212742805481
36,12166,18273,-10452,29853,-11311,18274,-10453,29853,-11311,-1,1,0,0,0.0,11.0,14.0,13.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9431425929069519,-0.9624343514442444,0.7636351585388184,-0.9598086476325989
37,12167,18391,-10371,29736,-11306,18391,-10370,29737,-11311,0,-1,-1,5,0.0,0.0,0.0,15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7887542247772217,0.5465907454490662,-0.7850306630134583,0.039367884397506714
38,12168,18524,-10363,29708,-11311,18524,-10368,29709,-11311,0,5,-1,0,0.0,12.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8908901810646057,0.05849607661366463,-0.960489809513092,-0.18400467932224274
39,12169,18652,-10495,29815,-11446,18652,-10496,29814,-11450,0,1,1,4,0.0,12.0,15.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8557835817337036,-0.8803181648254395,0.7141631841659546,-0.9040066003799438
40,12170,18778,-10563,29724,-11566,18779,-10562,29725,-11566,-1,-1,-1,0,0.0,-12.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.843497097492218,-0.459128201007843,-0.6078894138336182,-0.8016116619110107
41,12171,18910,-10600,29784,-11658,18910,-10599,29783,-11657,0,-1,1,-1,0.0,-12.0,16.0,-16.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.885387659072876,-0.25235867500305176,0.40404388308525085,-0.6156947016716003
42,12172,19012,-10707,29882,-11770,19012,-10708,29882,-11770,0,1,0,0,0.0,11.0,14.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.6807914972305298,-0.7195780873298645,0.6581467390060425,-0.7500826716423035
43,12173,19153,-10820,30012,-11917,19153,-10821,30011,-11920,0,1,1,3,0.0,12.0,14.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9402484893798828,-0.7593040466308594,0.8699292540550232,-0.980681300163269
44,12174,4261,-10919,29997,-12061,16918,-10919,29997,-12064,-12657,0,0,3,-102.0,0.0,0.0,14.0,5.1,5.2,5.2,5.1,24.0,22.0,23.0,23.0,0.9484873414039612,-0.6603167057037354,-0.10328397899866104,-0.9616129398345947
45,12175,14032,-11059,30131,-12172,14032,-11059,30130,-12168,0,0,1,-4,0.0,11.0,15.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.22819766402244568,-0.9394769668579102,0.8934066295623779,-0.740131139755249
46,12176,14169,-11207,30212,-12313,14170,-11210,30211,-12313,-1,3,1,0,-14.0,11.0,16.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9193910360336304,-0.9877796769142151,0.5418654680252075,-0.9402120113372803
47,12177,14282,-11346,30356,-12351,14282,-11347,30356,-12345,0,1,0,-6,0.0,11.0,16.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7582520842552185,-0.929774284362793,0.9625423550605774,-0.25765544176101685
48,12178,14342,-11494,30308,2576,14343,-11495,30309,-10123,-1,1,-1,12699,0.0,12.0,0.0,109.0,5.1,5.2,5.2,5.1,24.0,22.0,23.0,23.0,0.4014478921890259,-0.9868934750556946,-0.3204677402973175,-0.9069665670394897
49,12179,14351,-11584,30346,-7356,14352,-11585,30347,-7356,-1,1,-1,0,0.0,13.0,11.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.06463878601789474,-0.6001240611076355,0.2589312791824341,-0.7624330520629883
50,12180,14343,-11608,30319,-7372,14344,-11606,30320,-7370,-1,-2,-1,-2,0.0,-11.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.2882811725139618,-0.8156172037124634,-0.9119818210601807,-0.5417317152023315
51,12181,14399,-11682,30310,-7397,14399,-11682,30311,-7396,0,0,-1,-1,0.0,0.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.374281108379364,-0.49972859025001526,-0.3132822513580322,-0.8339135050773621
52,12182,14545,-11778,30260,-7388,14545,-11777,30260,-7389,0,-1,0,1,0.0,0.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9788767099380493,-0.6457512378692627,-0.33716002106666565,0.06587815284729004
53,12183,14689,-11896,30246,-7391,14690,-11898,30246,-7389,-1,2,0,-2,0.0,12.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9645798206329346,-0.7880316376686096,-0.4706595242023468,-0.1117800623178482
54,12184,14819,-12001,30293,-7540,14819,-12001,30293,-7540,0,0,0,0,0.0,0.0,15.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8719199299812317,-0.7018988132476807,0.31713467836380005,-0.9974148273468018
55,12185,14930,-12066,30293,-7563,14930,-12064,30293,-7562,0,-2,0,-1,0.0,-13.0,15.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7466498613357544,-0.43987298011779785,-0.02084526978433132,-0.7810525894165039
56,12186,15075,-11998,30187,-7489,15075,-11999,30187,-7489,0,1,0,0,0.0,12.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9709669351577759,0.45371803641319275,-0.7116974592208862,0.4936741292476654
57,12187,15221,-11959,30206,-7615,15221,-11964,30205,-7616,0,5,1,1,-10.0,13.0,16.0,13.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9760550260543823,0.2629645764827728,0.12705524265766144,-0.8422558307647705
58,12188,15340,-12021,30204,-7632,15340,-12020,30204,-7628,0,-1,0,-4,0.0,-12.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7936190366744995,-0.413592666387558,-0.0931045264005661,-0.593909502029419
59,12189,15471,-12163,30194,-7660,15472,-12166,30194,-7657,-1,3,0,-3,0.0,12.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8747107982635498,-0.9476920962333679,-0.3403319716453552,-0.941783607006073
60,12190,15559,-12285,30076,-7533,15559,-12286,30077,-7531,0,1,-1,-2,0.0,11.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.5916821360588074,-0.8153637051582336,-0.7918640375137329,0.8504067063331604
61,12191,15646,2617,30058,-7559,15647,-10085,30059,-7557,-1,12702,-1,-2,0.0,113.0,0.0,-15.0,5.2,5.1,5.1,5.2,24.0,22.0,23.0,23.0,0.5859907269477844,-0.9524872899055481,-0.6198102831840515,-0.8676440715789795
62,12192,15688,-7290,30168,-7480,15689,-7290,30167,-7480,-1,0,1,0,0.0,0.0,14.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.28239256143569946,-0.6313011050224304,0.7350589036941528,0.5300131440162659
63,12193,15671,-7186,30286,-7627,15672,-7186,30286,-7628,-1,0,0,1,0.0,-3.0,15.0,15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.11881386488676071,0.6934921145439148,0.7905678749084473,-0.98448646068573
64,12194,15818,-7127,30433,-7594,15819,-7127,30433,-7596,-1,0,0,2,0.0,0.0,16.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.98388671875,0.39939096570014954,0.9840524792671204,0.2214844822883606
65,12195,15846,-7218,30450,-7741,15847,-7218,30450,-7742,-1,0,0,1,0.0,0.0,15.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.18788214027881622,-0.610501766204834,0.11426474899053574,-0.9826740622520447
66,12196,15992,-7327,30504,-7889,15993,-7327,30504,-7889,-1,0,0,0,0.0,0.0,14.0,15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9769434332847595,-0.7308735847473145,0.36099570989608765,-0.990412712097168
67,12197,16078,-7356,30486,-7890,16079,-7355,30487,-7889,-1,-1,-1,-1,0.0,-11.0,1.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.5760208368301392,-0.19921110570430756,-0.6326172351837158,-0.06327953934669495
68,12198,16214,-7500,30577,-8032,16215,-7502,30576,-8034,-1,2,1,2,0.0,12.0,16.0,15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9127869009971619,-0.9651529788970947,0.6073663234710693,-0.9485688805580139
69,12199,16097,-7487,30551,-8051,16098,-7488,30551,-8049,-1,1,0,-2,0.0,12.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.7847910523414612,0.09076006710529327,-0.89756178855896,-0.6662701964378357
70,12200,16047,-7457,30646,-8197,16047,-7457,30645,-8198,0,0,1,1,0.0,0.0,15.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.33782246708869934,0.20524100959300995,0.6384139657020569,-0.974578320980072
71,12201,16159,-7605,30765,-8252,16160,-7607,30764,-8248,-1,2,1,-4,0.0,11.0,16.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7496418952941895,-0.9930792450904846,0.7934634685516357,-0.3707045316696167
72,12202,16212,-7502,30879,-8399,16213,-7502,30879,-8401,-1,0,0,2,0.0,0.0,16.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.3584221601486206,0.6927711367607117,0.7615044116973877,-0.9860310554504395
73,12203,16204,-7530,31010,-8455,16205,-7530,31010,-8453,-1,0,0,-2,0.0,0.0,17.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.2798885107040405,-0.9377128481864929,0.8749279975891113,-0.3743230402469635
74,12204,16225,-7459,31039,-8521,16226,-7460,31039,-8520,-1,1,0,-1,0.0,11.0,16.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.14058047533035278,0.476576030254364,0.19718827307224274,-0.4416891038417816
75,12205,16372,-7587,31027,-8550,16374,-7588,31028,-8547,-2,1,-1,-3,-11.0,12.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9836542010307312,-0.8556857109069824,-0.4145689010620117,-0.9784566164016724
76,12206,16517,-7541,31055,-8692,16518,-7541,31054,-8694,-1,0,1,2,0.0,0.0,15.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9713371992111206,0.3100171685218811,0.18861770629882812,-0.9474396705627441
77,12207,16582,-7470,31113,-8734,16582,-7470,31114,-8729,0,0,-1,-5,0.0,0.0,9.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.43960046768188477,0.4777645468711853,0.3892706632614136,-0.2819170653820038
78,12208,16557,-7496,31233,-8882,16558,-7494,31233,-8883,-1,-2,0,1,0.0,-12.0,14.0,15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.8659992814064026,-0.8988475203514099,0.8037827014923096,-0.9897623062133789
79,12209,16666,-7622,31209,-8904,16666,-7621,31209,-8902,0,-1,0,-2,0.0,0.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7278481125831604,-0.8430835604667664,-0.8277151584625244,-0.738181471824646
80,12210,16658,-7650,31356,-8991,16658,-7646,31355,-8990,0,-4,1,-1,0.0,-13.0,15.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.2693813443183899,-0.9641638398170471,0.9821847677230835,-0.5800538659095764
81,12211,16802,-7702,31342,-9020,16803,-7701,31343,-9018,-1,-1,-1,-2,0.0,-2.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9618481397628784,-0.3527488112449646,-0.48982563614845276,-0.9920523762702942
82,12212,16900,-7826,31336,-9047,16899,-7828,31336,-9043,1,2,0,-4,13.0,12.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.6588876247406006,-0.8331044912338257,-0.23107320070266724,-0.9153143763542175
83,12213,16978,-7960,31336,-9157,16978,-7961,31336,-9158,0,1,0,1,0.0,12.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.5258002877235413,-0.8963419198989868,0.002796717220917344,-0.7364293336868286
84,12214,17118,-8072,31309,-9175,17118,-8071,31309,-9170,0,-1,0,-5,0.0,0.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9396457672119141,-0.7507779002189636,-0.9177669286727905,-0.6319969892501831
85,12215,17247,-8151,31303,-9202,17248,-8150,31303,-9199,-1,-1,0,-3,-10.0,0.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8654723167419434,-0.5326833724975586,-0.20412282645702362,-0.9192906022071838
86,12216,17387,-8199,31321,-9230,17387,-8196,31321,-9226,0,-3,0,-4,0.0,-12.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.939360499382019,-0.3249102532863617,0.12405016273260117,-0.1883849948644638
87,12217,17366,-8224,31378,-9359,17366,-8222,31377,-9359,0,-2,1,0,0.0,-12.0,6.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.7072005271911621,-0.8609870672225952,0.38525980710983276,-0.8622299432754517
88,12218,17514,-8344,31396,-9435,17515,-8344,31395,-9435,-1,0,1,0,0.0,11.0,15.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9906840324401855,-0.8051123023033142,0.1239800751209259,-0.509099006652832
89,12219,17550,-8456,31381,-9464,17550,-8455,31381,-9461,0,-1,0,-3,0.0,0.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.24103371798992157,-0.7476283311843872,-0.5007782578468323,-0.972006618976593
90,12220,17582,-8581,31363,-9488,17582,-8581,31363,-9485,0,0,0,-3,0.0,12.0,-5.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.2155931442975998,-0.8388336300849915,-0.6298186779022217,-0.8178408145904541
91,12221,17678,-8704,31348,-9516,17679,-8703,31348,-9514,-1,-1,0,-2,0.0,0.0,-8.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.643523633480072,-0.8209347128868103,-0.5210851430892944,-0.9605129361152649
92,12222,17671,-8711,31328,-9545,17672,-8710,31328,-9543,-1,-1,0,-2,0.0,-12.0,0.0,-13.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.2341206818819046,-0.23841053247451782,-0.6708126068115234,-0.9729679226875305
93,12223,17733,-8860,31325,-9571,17733,-8861,31325,-9569,0,1,0,-2,0.0,12.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.41921257972717285,-0.9935161471366882,-0.11497976630926132,-0.8976556658744812
94,12224,17872,-8953,31379,-9622,17872,-8953,31378,-9621,0,0,1,-1,0.0,0.0,16.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.930117666721344,-0.6217907667160034,0.3644731938838959,-0.3403943181037903
95,12225,18006,-9043,31361,-9648,18007,-9043,31361,-9645,-1,0,0,-3,0.0,0.0,0.0,-14.0,5.2,5.3,5.2,5.2,24.0,22.0,23.0,23.0,0.8983393311500549,-0.600595235824585,-0.6270166635513306,-0.8947615027427673
96,12226,18126,-9182,31504,-9797,18126,-9183,31503,-9800,0,1,1,3,0.0,12.0,16.0,15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8006397485733032,-0.927440881729126,0.954602837562561,-0.9986024498939514
97,12227,18266,-9093,31630,-9861,18267,-9092,31629,-9860,-1,-1,1,-1,0.0,0.0,15.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9363256692886353,0.59846031665802,0.8414942026138306,-0.4279058873653412
98,12228,18381,-9153,31775,-9953,18381,-9152,31774,-9953,0,-1,1,0,0.0,-11.0,15.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7670100927352905,-0.406133234500885,0.9708029627799988,-0.6138054132461548
99,12229,18454,-9295,31806,-10060,18455,-9298,31805,-10060,-1,3,1,0,0.0,11.0,15.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.4915187358856201,-0.9493272304534912,0.20991802215576172,-0.7176679968833923
100,12230,18436,-9318,31757,-10035,18437,-9317,31757,-10038,-1,-1,0,3,0.0,-12.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.6164257526397705,-0.7841217517852783,-0.329887330532074,0.17109373211860657
101,12231,18543,-9443,31830,-10145,18543,-9447,31830,-10144,0,4,0,-1,0.0,12.0,8.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7191818952560425,-0.8339026570320129,0.4906970262527466,-0.7337035536766052
102,12232,18678,-9541,31955,-10285,18678,-9540,31954,-10286,0,-1,1,1,0.0,0.0,15.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9063252806663513,-0.6586184501647949,0.8374348282814026,-0.9350546002388
103,12233,18779,-9687,31936,-10305,18780,-9690,31936,-10301,-1,3,0,-4,0.0,12.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.677336573600769,-0.9752504825592041,-0.6495379209518433,-0.6884921789169312
104,12234,18915,-9832,32035,-10418,18915,-9833,32034,-10418,0,1,1,0,0.0,12.0,15.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9101214408874512,-0.968257486820221,0.6643826961517334,-0.7580728530883789
