step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
55,129,1614,1959,1361,-4252,1838,1596,1362,-4250,-224,363,-1,-2,-261.0,499.0,0.0,-13.0,4.9,4.8,4.7,4.8,38.0,40.0,22.0,23.0,-0.35747021436691284,0.7173327207565308,-0.8491702079772949,-0.7849600315093994
56,130,1741,1982,1391,-4231,1838,1596,1391,-4241,-97,386,0,10,-73.0,548.0,19.0,12.0,5.0,4.3,4.4,5.0,38.0,41.0,22.0,23.0,0.8505699038505554,0.4468226134777069,-0.7203062176704407,0.14338402450084686
57,131,1821,1907,1492,-4185,1847,1596,1491,-4191,-26,311,1,6,-20.0,395.0,21.0,12.0,5.1,4.9,4.8,5.1,38.0,41.0,22.0,23.0,0.5358012914657593,-0.6688414812088013,0.6746342778205872,0.31314200162887573
58,132,1946,1966,1532,-4165,1956,1629,1532,-4172,-10,337,0,7,-15.0,443.0,0.0,12.0,5.1,4.6,4.7,5.1,38.0,41.0,22.0,23.0,0.8371516466140747,0.9347131252288818,0.27171435952186584,0.1372738927602768
59,133,2029,2023,1562,-4047,2029,1631,1561,-4042,0,392,1,-5,0.0,557.0,21.0,-11.0,5.1,4.4,4.6,5.1,38.0,41.0,22.0,23.0,0.557262659072876,0.9803763628005981,-0.7669035792350769,0.7921711206436157
60,134,2059,1948,1421,-3907,2053,1631,1421,-3900,6,317,0,-7,14.0,400.0,0.0,-13.0,5.1,4.6,4.9,5.1,38.0,41.0,22.0,23.0,-0.0733163058757782,-0.1273880898952484,-0.9414095878601074,0.9366574883460999
61,135,1915,1959,1451,-3991,1969,1631,1451,-3988,-54,328,0,-3,-35.0,422.0,0.0,-12.0,5.1,4.6,4.5,5.1,38.0,41.0,22.0,23.0,-0.9601300954818726,0.18124204874038696,-0.96596759557724,-0.5622861981391907
62,136,2050,1829,1591,-3912,2049,1631,1590,-3917,1,198,1,5,13.0,190.0,20.0,11.0,5.2,5.1,4.9,5.2,38.0,41.0,22.0,23.0,0.9030777215957642,-0.8676227331161499,0.9365894198417664,0.5317147970199585
63,137,2192,1789,1604,-3954,2157,1631,1605,-3948,35,158,-1,-6,24.0,135.0,0.0,-12.0,5.2,5.1,5.1,5.2,38.0,41.0,22.0,23.0,0.9530550837516785,-0.27285218238830566,0.08924779295921326,-0.28408774733543396
64,138,2135,1922,1634,-3809,2133,1631,1635,-3803,2,291,-1,-6,13.0,353.0,0.0,-11.0,5.2,4.6,4.8,5.1,38.0,41.0,22.0,23.0,-0.38157030940055847,0.8866938352584839,-0.8442741632461548,0.9703086614608765
65,139,2018,1942,1776,-3942,2036,1631,1776,-3950,-18,311,0,8,-17.0,390.0,20.0,13.0,5.1,4.6,4.6,5.1,37.0,41.0,22.0,23.0,-0.7859931588172913,0.28626811504364014,0.9532153606414795,-0.8915787935256958
66,140,1884,1996,1646,-3908,1952,1631,1647,-3917,-68,365,-1,9,-44.0,496.0,0.0,12.0,5.1,4.5,4.5,5.0,37.0,41.0,22.0,23.0,-0.8951324820518494,0.8363598585128784,-0.8688024282455444,0.2289954125881195
67,141,1845,2043,1676,-4010,1937,1631,1676,-4007,-92,412,0,-3,-67.0,591.0,21.0,-11.0,5.0,4.7,4.4,5.0,37.0,42.0,22.0,23.0,-0.2604585886001587,0.8991743922233582,-0.8270480632781982,-0.6861332654953003
68,142,1773,1968,1679,-4099,1898,1630,1679,-4094,-125,338,0,-5,-106.0,437.0,20.0,-12.0,5.0,4.4,4.6,5.0,37.0,42.0,22.0,23.0,-0.482453852891922,0.08801822364330292,0.021327242255210876,-0.5992230176925659
69,143,1652,2003,1697,-4002,1841,1629,1697,-4008,-189,374,0,6,-204.0,505.0,21.0,12.0,4.9,4.4,4.5,5.0,37.0,42.0,22.0,23.0,-0.8114739656448364,0.6003671884536743,0.12419171631336212,0.6483937501907349
70,144,1625,1928,1550,-4142,1834,1629,1550,-4145,-209,299,0,3,-236.0,357.0,0.0,12.0,4.9,4.9,4.8,4.7,37.0,42.0,22.0,23.0,-0.18115133047103882,0.9275956749916077,-0.9801945686340332,-0.9389805793762207
71,145,1522,1977,1580,-4169,1795,1628,1579,-4159,-273,349,1,-10,-354.0,453.0,20.0,-13.0,4.3,4.7,4.4,4.6,38.0,42.0,22.0,23.0,-0.6874725222587585,0.6913806200027466,-0.7723639011383057,-0.183219313621521
72,146,1533,2034,1466,-4273,1795,1628,1466,-4265,-262,406,0,-8,-327.0,568.0,0.0,-13.0,4.8,4.3,4.6,5.0,38.0,43.0,22.0,23.0,0.15155094861984253,0.9900040030479431,-0.7617295980453491,-0.6958762407302856
73,147,1394,1959,1496,-4208,1753,1627,1495,-4217,-359,332,1,9,-524.0,412.0,20.0,14.0,4.2,4.4,4.4,4.3,38.0,43.0,22.0,23.0,-0.9268249273300171,0.3856273293495178,-0.4953410029411316,0.43999892473220825
74,148,1358,1840,1440,-4352,1753,1627,1440,-4347,-395,213,0,-5,-598.0,207.0,0.0,-14.0,4.5,4.9,5.0,4.4,38.0,43.0,22.0,23.0,-0.24095109105110168,-0.7974250912666321,-0.3781335949897766,-0.9615354537963867
75,149,1283,1885,1470,-4306,1753,1627,1470,-4322,-470,258,0,16,-748.0,278.0,0.0,16.0,4.0,4.7,4.6,4.3,39.0,43.0,22.0,23.0,-0.16124148666858673,0.30609220266342163,0.07727324217557907,0.31144195795059204
76,150,1281,1900,1500,-4211,1753,1627,1499,-4221,-472,273,1,10,-743.0,304.0,22.0,14.0,4.2,4.8,4.8,4.2,40.0,43.0,22.0,23.0,-0.04696829989552498,0.6819556355476379,-0.529175341129303,0.6386780142784119
77,151,1270,1905,1539,-4087,1753,1627,1538,-4094,-483,278,1,7,-761.0,314.0,21.0,14.0,3.9,4.6,4.5,4.2,40.0,43.0,22.0,23.0,0.665661633014679,0.4725553095340729,0.26348546147346497,0.8309093713760376
78,152,1268,1913,1460,-4017,1753,1627,1460,-4032,-485,286,0,15,-759.0,328.0,-8.0,16.0,3.9,4.6,4.6,4.2,41.0,43.0,22.0,23.0,0.044091202318668365,0.7128473520278931,-0.527050793170929,0.4677698612213135
79,153,1257,1924,1490,-4162,1753,1627,1489,-4153,-496,297,1,-9,-777.0,345.0,20.0,-15.0,4.1,4.8,4.7,4.4,41.0,43.0,22.0,23.0,-0.9144755601882935,0.9729340672492981,-0.6890991926193237,-0.9673780798912048
80,154,1255,1934,1557,-4209,1753,1627,1557,-4195,-498,307,0,-14,-776.0,364.0,12.0,-16.0,3.8,4.7,4.7,4.2,42.0,43.0,22.0,23.0,-0.35946959257125854,0.925980806350708,0.447588175535202,-0.3196346163749695
81,155,1253,1939,1695,-4061,1753,1627,1695,-4068,-500,312,0,7,-775.0,373.0,20.0,15.0,4.1,4.4,4.7,4.1,42.0,43.0,22.0,23.0,-0.7492330074310303,0.48775026202201843,0.924845278263092,0.9915668964385986
82,156,1242,1947,1548,-4153,1753,1627,1549,-4136,-511,320,-1,-17,-792.0,387.0,-10.0,-16.0,4.0,4.7,4.6,4.3,43.0,43.0,22.0,24.0,-0.26743578910827637,0.8710165023803711,-0.984205961227417,-0.6144753694534302
83,157,1751,1949,1578,-4186,1790,1628,1577,-4178,-39,321,1,-8,-25.0,400.0,20.0,-12.0,5.1,4.6,4.5,5.1,43.0,43.0,22.0,23.0,-0.5140770077705383,0.22821085155010223,-0.9553258419036865,-0.22578564286231995
84,158,1612,2005,1559,-4314,1788,1628,1559,-4318,-176,377,0,4,-161.0,510.0,0.0,12.0,4.9,4.4,4.4,5.0,43.0,43.0,22.0,24.0,-0.9283246397972107,0.9044644236564636,-0.13281071186065674,-0.8547773361206055
85,159,1466,1930,1589,-4250,1753,1627,1588,-4259,-287,303,1,9,-349.0,359.0,20.0,12.0,4.6,4.8,4.5,4.9,43.0,43.0,22.0,23.0,-0.976916491985321,0.9719191193580627,-0.9612245559692383,0.4311733841896057
86,160,1482,1999,1600,-4370,1753,1627,1600,-4364,-271,372,0,-6,-317.0,494.0,20.0,-13.0,4.7,4.3,4.4,4.6,43.0,44.0,22.0,23.0,0.22172901034355164,0.9696505665779114,0.07823137193918228,-0.8025740385055542
87,161,1446,1855,1456,-4275,1752,1627,1456,-4285,-306,228,0,10,-387.0,228.0,0.0,15.0,4.8,4.9,5.0,4.7,43.0,44.0,22.0,23.0,-0.24562014639377594,-0.9661358594894409,-0.9616006016731262,0.6338465213775635
88,162,1413,1763,1486,-4267,1752,1627,1486,-4276,-339,136,0,9,-455.0,103.0,0.0,14.0,4.5,5.0,5.1,4.8,43.0,44.0,22.0,23.0,-0.22423391044139862,-0.6186100244522095,0.1293502151966095,0.05954300984740257
89,163,1456,1751,1516,-4243,1753,1627,1515,-4253,-297,124,1,10,-368.0,90.0,21.0,15.0,4.9,5.0,4.9,4.6,43.0,43.0,22.0,23.0,0.7645840644836426,-0.08629075437784195,-0.8003033995628357,0.16395562887191772
90,164,1374,1836,1383,-4128,1753,1627,1384,-4129,-379,209,-1,1,-531.0,204.0,0.0,13.0,4.2,4.7,4.7,4.8,43.0,43.0,22.0,23.0,-0.547886848449707,0.5705364942550659,-0.8891807794570923,0.7719557285308838
91,165,1299,1747,1473,-4085,1737,1626,1473,-4097,-438,121,0,12,-656.0,85.0,0.0,16.0,4.4,5.0,5.0,4.3,44.0,43.0,22.0,23.0,-0.9686001539230347,-0.5980247259140015,0.6044681668281555,0.2892571687698364
92,166,1302,1874,1622,-4230,1737,1626,1622,-4226,-435,248,0,-4,-641.0,265.0,20.0,-14.0,4.1,4.9,4.8,4.4,44.0,43.0,22.0,23.0,0.8459461331367493,0.8513971567153931,0.9990586042404175,-0.9688843488693237
93,167,1291,2014,1605,-4339,1737,1626,1606,-4324,-446,388,-1,-15,-652.0,526.0,0.0,-16.0,3.9,4.2,4.2,4.2,44.0,43.0,22.0,23.0,-0.8395305275917053,0.9351036548614502,-0.11545999348163605,-0.7294667363166809
94,168,1289,2003,1740,-4470,1737,1626,1740,-4465,-448,377,0,-5,-654.0,501.0,20.0,-14.0,4.0,4.7,4.6,4.2,45.0,44.0,22.0,24.0,-0.8100404143333435,0.9807802438735962,0.9017130732536316,-0.8736911416053772
95,169,1278,1992,1664,-4372,1737,1626,1665,-4386,-459,366,-1,14,-675.0,476.0,-4.0,15.0,3.9,4.7,4.7,4.2,45.0,44.0,22.0,24.0,-0.9962631464004517,0.8874804973602295,-0.5115036368370056,0.657801628112793
96,170,1276,1981,1530,-4246,1737,1626,1530,-4249,-461,355,0,3,-677.0,454.0,-7.0,14.0,4.3,4.7,4.3,4.5,45.0,44.0,22.0,24.0,0.7937572002410889,0.8717774748802185,-0.8986719250679016,0.840080738067627
97,171,1265,1970,1467,-4340,1737,1626,1467,-4328,-472,344,0,-12,-698.0,430.0,0.0,-15.0,3.9,4.4,4.7,4.4,46.0,44.0,22.0,24.0,-0.7797102332115173,0.9024056792259216,-0.42484766244888306,-0.6300894618034363
98,172,1263,1959,1497,-4295,1737,1626,1497,-4308,-474,333,0,13,-701.0,410.0,0.0,15.0,4.2,4.7,4.5,4.5,47.0,44.0,22.0,24.0,-0.9147608280181885,0.9482808709144592,-0.6166173219680786,0.3025801479816437
99,173,1254,1948,1527,-4159,1737,1626,1527,-4158,-483,322,0,-1,-718.0,388.0,0.0,0.0,4.2,4.7,4.6,4.2,47.0,44.0,22.0,24.0,-0.07625245302915573,0.612174391746521,0.06830468028783798,0.9092172980308533
100,174,1245,1948,1558,-4129,1737,1626,1557,-4142,-492,322,1,13,-734.0,388.0,21.0,15.0,4.0,4.7,4.6,4.4,47.0,44.0,22.0,24.0,-0.5436352491378784,0.02335052378475666,0.20725157856941223,-0.9212405681610107
101,175,1243,1955,1430,-4269,1737,1626,1430,-4260,-494,329,0,-9,-736.0,401.0,0.0,-14.0,4.0,4.7,4.5,4.2,48.0,44.0,22.0,24.0,-0.9248107671737671,0.789853036403656,-0.8586857914924622,-0.9376844763755798
102,176,1235,1963,1460,-4218,1737,1627,1460,-4229,-502,336,0,11,-748.0,416.0,0.0,14.0,4.1,4.3,4.4,4.2,48.0,45.0,22.0,24.0,0.9196337461471558,0.8899601697921753,-0.8022211790084839,0.34581658244132996
103,177,1735,1952,1500,-4321,1783,1627,1500,-4315,-48,325,0,-6,-29.0,403.0,0.0,-11.0,5.1,4.9,4.9,5.1,48.0,45.0,22.0,24.0,0.9442993998527527,0.986223578453064,0.269663542509079,-0.6869620084762573
104,178,1663,1825,1530,-4408,1783,1627,1530,-4403,-120,198,0,-5,-87.0,185.0,0.0,-12.0,5.0,4.8,5.0,5.0,48.0,45.0,22.0,24.0,-0.6083164811134338,-0.8467082977294922,-0.9228166341781616,-0.5833304524421692
105,179,1552,1814,1560,-4535,1773,1627,1560,-4538,-221,187,0,3,-226.0,169.0,0.0,13.0,4.6,4.8,5.1,5.0,48.0,45.0,22.0,24.0,-0.9445903301239014,-0.07405580580234528,-0.9476801753044128,-0.8484897017478943
106,180,1502,1746,1590,-4467,1761,1627,1589,-4477,-259,119,1,10,-348.0,83.0,20.0,14.0,4.7,5.1,5.1,4.9,48.0,44.0,22.0,24.0,-0.4251151978969574,-0.4552580416202545,-0.9622263312339783,0.45732834935188293
107,181,1402,1884,1561,-4561,1746,1627,1561,-4548,-344,257,0,-13,-447.0,280.0,0.0,-15.0,4.7,4.7,4.9,4.4,48.0,44.0,22.0,24.0,-0.8498060703277588,0.9253540635108948,-0.19458213448524475,-0.631022572517395
108,182,1292,2021,1591,-4513,1746,1627,1590,-4528,-454,394,1,15,-658.0,533.0,19.0,15.0,4.3,4.3,4.4,4.2,48.0,44.0,22.0,24.0,-0.9335207343101501,0.91400545835495,-0.253937691450119,0.3237728178501129
