step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
105,4781,-4209,10883,30711,-10092,-4209,10884,30712,-10091,0,-1,-1,-1,13.0,0.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,0.32301172614097595,-0.8391721844673157,-0.2728312909603119,-0.40234267711639404
106,4782,-4172,10936,30683,-10119,-4171,10937,30684,-10118,-1,-1,-1,-1,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,0.251722514629364,0.35650306940078735,-0.9552086591720581,-0.9063558578491211
107,4783,-4174,10921,30590,-9979,-4173,10922,30590,-9979,-1,-1,0,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,-0.07617436349391937,-0.5322575569152832,-0.6205832958221436,0.9395859837532043
108,4784,-4089,10776,30586,-9997,-4088,10775,30586,-9996,-1,1,0,-1,0.0,12.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,0.5716862678527832,-0.9690313339233398,-0.1549653559923172,-0.6019011735916138
109,4785,-3982,10870,30666,-9971,-3991,10860,30667,-9972,9,10,-1,1,14.0,13.0,0.0,13.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,0.7140963077545166,0.626733660697937,0.5360955595970154,0.17704713344573975
110,4786,-3834,10726,30769,-9973,-3845,10722,30768,-9973,11,4,1,0,16.0,12.0,15.0,0.0,5.2,5.3,5.2,5.2,24.0,22.0,22.0,23.0,0.9906204342842102,-0.9620761275291443,0.687679648399353,-0.01452162116765976
111,4787,-3858,10713,30890,-10087,-3858,10713,30891,-10088,0,0,-1,1,0.0,0.0,0.0,1.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,-0.8214552402496338,-0.46645721793174744,0.8068047165870667,-0.7625863552093506
112,4788,-3844,10766,30872,-10108,-3854,10743,30873,-10108,10,23,-1,0,14.0,18.0,-5.0,-3.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,0.0966201052069664,0.35808008909225464,-0.6028693318367004,-0.7080038785934448
113,4789,-3745,10761,30920,-10186,-3803,10741,30920,-10186,58,20,0,0,40.0,17.0,15.0,0.0,5.1,5.2,5.2,5.2,24.0,22.0,22.0,22.0,0.6639766097068787,-0.03404427692294121,0.3216160535812378,-0.5215080976486206
114,4790,-3738,10651,31067,-10206,-3746,10649,31066,-10205,8,2,1,-1,15.0,12.0,16.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,0.05162320286035538,-0.7366026043891907,0.983160674571991,-0.13438861072063446
115,4791,-3611,10567,31043,-10220,-3638,10557,31043,-10217,27,10,0,-3,21.0,14.0,-2.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,0.8477323651313782,-0.56525719165802,-0.8148287534713745,-0.47226840257644653
116,4792,-3489,10445,31186,-10308,-3514,10435,31185,-10308,25,10,1,0,19.0,14.0,16.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,0.8197540044784546,-0.816743791103363,0.9552302360534668,-0.5889832973480225
117,4793,-3483,10424,31158,-10327,-3505,10422,31159,-10327,22,2,-1,0,18.0,12.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,0.04346274212002754,-0.14381703734397888,-0.9429256916046143,-0.659889817237854
118,4794,-3557,10467,31270,-10461,-3557,10458,31270,-10461,0,9,0,0,3.0,13.0,15.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,-0.49763166904449463,0.28742700815200806,0.7511867880821228,-0.8933554291725159
119,4795,-3411,10341,31247,-10490,-3423,10336,31248,-10490,12,5,-1,0,15.0,12.0,0.0,-4.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,0.9739379286766052,-0.8409914970397949,-0.7677112817764282,-0.9990895390510559
120,4796,-3438,10313,31393,-10502,-3437,10314,31392,-10501,-1,-1,1,-1,0.0,0.0,14.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,-0.9165318012237549,-0.9406217932701111,0.9790061712265015,-0.08564216643571854
121,4797,-3464,10313,31381,-10524,-3464,10314,31381,-10523,0,-1,0,-1,0.0,0.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,-0.8763900995254517,-0.011785140261054039,-0.40086522698402405,-0.7631385326385498
122,4798,-3487,10302,31280,-10516,-3487,10303,31281,-10518,0,-1,-1,2,0.0,0.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,-0.786438524723053,-0.3855249285697937,-0.6765037178993225,0.05773097649216652
123,4799,-3490,10280,31253,-10526,-3488,10281,31254,-10525,-2,-1,-1,-1,-14.0,0.0,0.0,-13.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,-0.1039559468626976,-0.7456344366073608,-0.9233309030532837,-0.3454412817955017
124,4800,-3355,10267,31238,-10535,-3365,10265,31239,-10533,10,2,-1,-2,14.0,13.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,0.9047721028327942,-0.08877066522836685,-0.5048535466194153,-0.32875773310661316
125,4801,-3446,10358,31251,-10647,-3448,10344,31251,-10646,2,14,0,-1,13.0,15.0,16.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,-0.6120855808258057,0.6108910441398621,0.08703801035881042,-0.7517818212509155
126,4802,-3317,10246,31239,-10654,-3332,10240,31240,-10651,15,6,-1,-3,16.0,13.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,0.8617592453956604,-0.7501806616783142,-0.4050774574279785,-0.24202397465705872
127,4803,-3336,10227,31216,-10657,-3336,10227,31216,-10653,0,0,0,-4,0.0,0.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,-0.6347414255142212,-0.6612677574157715,-0.7740212082862854,-0.10687747597694397
128,4804,-3245,10363,31266,-10713,-3306,10279,31266,-10712,61,84,0,-1,42.0,61.0,15.0,-14.0,5.1,5.2,5.1,5.2,24.0,22.0,22.0,23.0,0.6128000020980835,0.9076140522956848,0.33630985021591187,-0.37776100635528564
129,4805,-3382,10277,31407,-10584,-3382,10278,31406,-10584,0,-1,1,0,6.0,0.0,16.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,-0.9196991324424744,-0.5744220614433289,0.9451590776443481,0.8638110756874084
130,4806,-3249,10290,31406,-10607,-3309,10275,31406,-10607,60,15,0,0,41.0,16.0,0.0,0.0,5.2,5.2,5.2,5.1,24.0,22.0,22.0,23.0,0.8872307538986206,0.09114331752061844,-0.05385495349764824,-0.7781820297241211
131,4807,-3312,10233,31275,-10472,-3312,10232,31276,-10472,0,1,-1,0,0.0,11.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,-0.4243108928203583,-0.3816981315612793,-0.8773993253707886,0.9061997532844543
132,4808,-3325,10206,31220,-10408,-3325,10206,31220,-10407,0,0,0,-1,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,-0.4393516778945923,-0.9126996397972107,-0.3698401153087616,0.43157759308815
133,4809,-3423,10261,31188,-10288,-3422,10262,31189,-10288,-1,-1,-1,0,8.0,0.0,0.0,-4.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,-0.6581896543502808,0.3709930181503296,-0.21829749643802643,0.8013282418251038
134,4810,-3431,10233,31170,-10308,-3430,10233,31170,-10308,-1,0,0,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,-0.29942232370376587,-0.9613006114959717,-0.6166083812713623,-0.6958590745925903
135,4811,-3457,10218,31055,-10254,-3457,10218,31055,-10254,0,0,0,0,2.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,-0.883181095123291,-0.527578592300415,-0.772408127784729,0.3653581440448761
136,4812,-3445,10070,30989,-10162,-3444,10071,30990,-10161,-1,-1,-1,-1,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,0.08620759099721909,-0.9904017448425293,-0.4428063929080963,0.617019772529602
137,4813,-3542,10129,31001,-10246,-3542,10128,31001,-10246,0,1,0,0,1.0,12.0,14.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,-0.6474469900131226,0.3978051245212555,0.08386505395174026,-0.5619994401931763
138,4814,-3554,10121,30976,-10274,-3554,10121,30977,-10274,0,0,-1,0,0.0,0.0,-1.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,-0.42044252157211304,-0.2854313254356384,-0.8477801084518433,-0.9405397772789001
139,4815,-3556,10099,30966,-10278,-3556,10101,30967,-10274,0,-2,-1,-4,0.0,0.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,-0.08652184903621674,-0.7507271766662598,-0.33499473333358765,-0.1517365425825119
140,4816,-3409,10127,30969,-10393,-3408,10127,30970,-10392,-1,0,-1,-1,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,0.9822400212287903,0.18816497921943665,0.024184606969356537,-0.7670972943305969
141,4817,-3270,10054,31112,-10341,-3270,10055,31113,-10341,0,-1,-1,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,0.9274284839630127,-0.49090537428855896,0.9547832608222961,0.34849265217781067
142,4818,-3284,10027,31216,-10227,-3284,10028,31215,-10227,0,-1,1,0,0.0,-1.0,2.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,-0.48146292567253113,-0.9091314673423767,0.6971570253372192,0.7637948989868164
143,4819,-3172,9883,31209,-10250,-3172,9882,31209,-10249,0,1,0,-1,0.0,0.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,0.7529777884483337,-0.9634871482849121,-0.261426717042923,-0.7969109416007996
144,4820,-3193,9861,31198,-10250,-3194,9862,31198,-10249,1,-1,0,-1,0.0,-13.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,-0.7079567909240723,-0.7343835234642029,-0.37548190355300903,-0.003181536216288805
145,4821,-3091,9727,31339,-10368,-3092,9727,31338,-10368,1,0,1,0,13.0,0.0,16.0,2.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,0.6841331124305725,-0.8964294791221619,0.9419905543327332,-0.7922892570495605
146,4822,-2996,9579,31330,-10387,-2996,9578,31330,-10385,0,1,0,-2,14.0,12.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,0.6358055472373962,-0.987777054309845,-0.33163589239120483,-0.6344859600067139
147,4823,-2943,9475,31471,-10518,-2944,9476,31472,-10518,1,-1,-1,0,3.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,0.35543373227119446,-0.6943893432617188,0.9433829188346863,-0.8745410442352295
148,4824,-2956,9455,31471,-10538,-2955,9456,31472,-10536,-1,-1,-1,-2,0.0,0.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,-0.46139436960220337,-0.6762853264808655,-0.0020005081314593554,-0.6809728145599365
149,4825,-2843,9470,31449,-10565,-2843,9470,31450,-10564,0,0,-1,-1,0.0,4.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,0.7561888098716736,0.10170919448137283,-0.7519733905792236,-0.927251935005188
150,4826,-2850,9447,31432,-10585,-2850,9448,31433,-10584,0,-1,-1,-1,0.0,0.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,-0.26340803503990173,-0.7881330251693726,-0.5949933528900146,-0.6897323131561279
151,4827,-2871,9480,31369,-10474,-2871,9481,31370,-10474,0,-1,-1,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,-0.14262095093727112,0.2207699865102768,-0.4211757779121399,0.7451069355010986
152,4828,-2972,9524,31407,-10380,-2971,9524,31407,-10379,-1,0,0,-1,1.0,11.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,-0.6759647130966187,0.2988168001174927,0.2533775866031647,0.6269196271896362
153,4829,-2962,9470,31463,-10477,-2961,9471,31464,-10477,-1,-1,-1,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.3,24.0,22.0,22.0,23.0,0.07124422490596771,-0.3621959984302521,0.3793717324733734,-0.6531104445457458
154,4830,-2977,9443,31447,-10487,-2977,9444,31448,-10486,0,-1,-1,-1,0.0,0.0,0.0,-13.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,-0.5253006815910339,-0.9312013983726501,-0.5662056803703308,-0.36663001775741577
155,4831,-2916,9555,31490,-10504,-2916,9555,31490,-10502,0,0,0,-2,-7.0,0.0,11.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,0.4075143337249756,0.7505760788917542,0.2907668948173523,-0.11405539512634277
156,4832,-2807,9583,31411,-10412,-2807,9582,31411,-10411,0,1,0,-1,12.0,12.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,0.7268336415290833,0.19089239835739136,-0.5312698483467102,0.6159070730209351
157,4833,-2744,9476,31444,-10290,-2744,9477,31445,-10289,0,-1,-1,-1,0.0,0.0,5.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,0.42531096935272217,-0.7137963771820068,0.22620558738708496,0.8139958381652832
158,4834,-2599,9443,31491,-10408,-2599,9444,31490,-10407,0,-1,1,-1,0.0,0.0,17.0,2.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,0.968629777431488,-0.2264779657125473,0.3152236044406891,-0.7899274826049805
159,4835,-2527,9300,31591,-10537,-2527,9300,31591,-10537,0,0,0,0,13.0,8.0,0.0,9.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,0.480145126581192,-0.9585027098655701,0.6668542623519897,-0.8602281808853149
160,4836,-2602,9322,31462,-10507,-2602,9322,31463,-10508,0,0,-1,1,2.0,0.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,-0.5009565353393555,0.1471463441848755,-0.8622174859046936,0.20128372311592102
161,4837,-2660,9378,31417,-10436,-2660,9378,31417,-10436,0,0,0,0,0.0,12.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,-0.3927375078201294,0.37805110216140747,-0.30599159002304077,0.4784359037876129
162,4838,-2662,9520,31268,-10425,-2662,9521,31269,-10426,0,-1,-1,1,0.0,0.0,8.0,15.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,-0.019598020240664482,0.9529826045036316,-0.9937723875045776,0.07985226064920425
163,4839,-2526,9546,31249,-10432,-2565,9526,31250,-10430,39,20,-1,-2,27.0,18.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,0.9104675054550171,0.1733531802892685,-0.6425307989120483,-0.25954946875572205
164,4840,-2472,9608,31371,-10501,-2548,9534,31370,-10501,76,74,1,0,57.0,52.0,15.0,0.0,5.1,5.2,5.1,5.1,24.0,22.0,22.0,23.0,0.36211684346199036,0.4142705202102661,0.8154006004333496,-0.4614351987838745
165,4841,-2609,9508,31248,-10386,-2609,9509,31249,-10385,0,-1,-1,-1,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,-0.9136248230934143,-0.6682676076889038,-0.8234990239143372,0.7732633352279663
166,4842,-2638,9484,31225,-10410,-2638,9485,31225,-10408,0,-1,0,-2,0.0,0.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,-0.9806239008903503,-0.8295709490776062,-0.7700526118278503,-0.8024632334709167
167,4843,-2627,9400,31267,-10449,-2627,9401,31268,-10448,0,-1,-1,-1,0.0,0.0,7.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,0.07383328676223755,-0.563376784324646,0.2853243052959442,-0.2617420256137848
168,4844,-2494,9522,31370,-10379,-2523,9491,31369,-10378,29,31,1,-1,21.0,20.0,15.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,0.8911749720573425,0.8182976841926575,0.6902105808258057,0.46945586800575256
169,4845,-2622,9600,31346,-10276,-2626,9580,31346,-10276,4,20,0,0,14.0,16.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,-0.858701765537262,0.5200315713882446,-0.16147573292255402,0.69205641746521
170,4846,-2522,9487,31493,-10357,-2534,9483,31492,-10357,12,4,1,0,16.0,13.0,14.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,0.6710503697395325,-0.7556744813919067,0.9820390343666077,-0.5424301028251648
171,4847,-2511,9376,31604,-10312,-2512,9377,31603,-10312,1,-1,1,0,13.0,0.0,1.0,5.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,0.07837218046188354,-0.742950439453125,0.7406604290008545,0.30372393131256104
172,4848,-2537,9350,31694,-10239,-2536,9351,31694,-10239,-1,-1,0,0,0.0,0.0,15.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,-0.8759523630142212,-0.8826241493225098,0.6038315296173096,0.48890379071235657
173,4849,-2397,9424,31676,-10261,-2431,9397,31676,-10260,34,27,0,-1,25.0,19.0,-5.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,0.9359878301620483,0.4969409704208374,-0.6047803163528442,-0.7494304180145264
174,4850,-2296,9398,31769,-10232,-2381,9377,31768,-10232,85,21,1,0,65.0,17.0,16.0,3.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,0.6769600510597229,-0.17802734673023224,0.6240838170051575,0.19551075994968414
175,4851,-2186,9325,31762,-10104,-2278,9289,31762,-10104,92,36,0,0,73.0,23.0,-7.0,0.0,5.1,5.2,5.2,5.0,24.0,22.0,22.0,23.0,0.7383310198783875,-0.4877467751502991,-0.046723682433366776,0.8596069812774658
176,4852,-2120,9199,31627,-10054,-2175,9179,31627,-10054,55,20,0,0,35.0,17.0,0.0,4.0,5.1,5.2,5.2,5.2,24.0,22.0,22.0,23.0,0.44248396158218384,-0.8449721336364746,-0.9018749594688416,0.3350468873977661
177,4853,-2215,9065,31499,-10029,-2214,9065,31499,-10031,-1,0,0,2,0.0,0.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,-0.6395822763442993,-0.8934181928634644,-0.858383059501648,0.16973045468330383
178,4854,-2359,9208,31363,-10023,-2359,9208,31363,-10025,0,0,0,2,0.0,0.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,-0.9613706469535828,0.95786052942276,-0.9118283987045288,0.04436811804771423
179,4855,-2468,9327,31222,-9915,-2467,9325,31222,-9915,-1,2,0,0,0.0,12.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,-0.7272000312805176,0.7963970899581909,-0.9436225891113281,0.7210944294929504
180,4856,-2606,9328,31215,-9921,-2606,9325,31215,-9919,0,3,0,-2,0.0,12.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,-0.9205725789070129,0.010780274868011475,-0.24288707971572876,-0.22341911494731903
181,4857,-2732,9409,31358,-10012,-2732,9409,31357,-10012,0,0,1,0,0.0,12.0,15.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,-0.8458374738693237,0.5423540472984314,0.9568432569503784,-0.6068060398101807
182,4858,-2594,9333,31356,-10037,-2594,9333,31356,-10036,0,0,0,-1,0.0,0.0,0.0,-4.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,0.921973705291748,-0.5084818005561829,-0.07555124908685684,-0.8531166315078735
183,4859,-2504,9339,31362,-10007,-2503,9337,31361,-10008,-1,2,1,1,5.0,11.0,16.0,7.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,0.6064904928207397,0.04342993348836899,0.04368220642209053,0.20417287945747375
184,4860,-2364,9287,31351,-10034,-2369,9285,31351,-10034,5,2,0,0,14.0,12.0,0.0,-5.0,5.2,5.3,5.2,5.2,24.0,22.0,22.0,23.0,0.9366807341575623,-0.35014230012893677,-0.3852052688598633,-0.9144064784049988
185,4861,-2335,9150,31346,-10058,-2337,9149,31346,-10058,2,1,0,0,13.0,12.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,0.19572627544403076,-0.914484977722168,-0.18662956357002258,-0.8213812112808228
186,4862,-2344,9126,31219,-10017,-2344,9126,31219,-10018,0,0,0,1,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,-0.3013557195663452,-0.8267825841903687,-0.8524513244628906,0.27472808957099915
187,4863,-2373,9112,31104,-10004,-2373,9112,31105,-10005,0,0,-1,1,0.0,0.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,-0.9755393862724304,-0.48517996072769165,-0.7669885754585266,0.09238661825656891
188,4864,-2344,9077,30996,-9936,-2344,9077,30997,-9936,0,0,-1,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,0.19342122972011566,-0.2385253757238388,-0.7204170227050781,0.4564065635204315
189,4865,-2364,9075,30970,-9800,-2364,9077,30971,-9800,0,-2,-1,0,0.0,-12.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,-0.6705118417739868,-0.09374544024467468,-0.17649511992931366,0.9123185276985168
190,4866,-2307,9058,30970,-9808,-2308,9058,30971,-9807,1,0,-1,-1,13.0,-1.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,0.3854632079601288,-0.11768201738595963,-0.005665927194058895,-0.2749451994895935
191,4867,-2213,9156,30952,-9823,-2219,9147,30953,-9821,6,9,-1,-2,14.0,14.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,0.6274080276489258,0.6544656157493591,-0.6092163920402527,-0.5157068371772766
192,4868,-2234,9127,30939,-9835,-2233,9127,30940,-9834,-1,0,-1,-1,0.0,0.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,-0.7105295658111572,-0.9860721826553345,-0.44069555401802063,-0.42932626605033875
193,4869,-2316,9265,30916,-9862,-2318,9251,30917,-9862,2,14,-1,0,13.0,14.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,-0.548184871673584,0.9245749115943909,-0.7679787278175354,-0.903136670589447
194,4870,-2391,9321,30951,-9795,-2392,9314,30952,-9795,1,7,-1,0,11.0,12.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,-0.5017375946044922,0.3742433488368988,0.2340443879365921,0.4524880349636078
195,4871,-2311,9305,31009,-9707,-2342,9301,31010,-9706,31,4,-1,-1,23.0,12.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,0.5343440771102905,-0.10794319212436676,0.39261147379875183,0.5900250673294067
196,4872,-2404,9168,30982,-9608,-2404,9167,30983,-9607,0,1,-1,-1,0.0,11.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,-0.6204277276992798,-0.9197767972946167,-0.18009038269519806,0.6637566089630127
197,4873,-2258,9314,30835,-9545,-2292,9275,30835,-9546,34,39,0,1,25.0,25.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,0.9775851964950562,0.9757412075996399,-0.9864373207092285,0.4224819242954254
198,4874,-2389,9342,30723,-9430,-2391,9335,30723,-9430,2,7,0,0,13.0,12.0,0.0,0.0,5.2,5.2,5.2,5.3,24.0,22.0,22.0,23.0,-0.8777282238006592,0.18744049966335297,-0.750212550163269,0.7673664093017578
199,4875,-2401,9318,30829,-9293,-2401,9318,30829,-9292,0,0,0,-1,0.0,0.0,0.0,0.0,5.2,5.3,5.2,5.2,24.0,22.0,22.0,23.0,-0.4083901047706604,-0.807981014251709,0.7089036107063293,0.9198867678642273
200,4876,-2377,9365,30921,-9438,-2391,9343,30922,-9439,14,22,-1,1,16.0,17.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,0.16520054638385773,0.31783369183540344,0.6155372858047485,-0.9723953604698181
