step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
35,1155,4907,17162,-1673,4310,4907,17163,-1674,4310,0,-1,1,0,0.0,0.0,21.0,0.0,5.2,5.2,5.2,5.3,24.0,22.0,23.0,23.0,0.9157555103302002,0.4827059805393219,0.5664066076278687,-0.7177004814147949
36,1156,4909,17293,-1699,4282,4909,17294,-1699,4283,0,-1,0,-1,0.0,-12.0,0.0,-11.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.015574619174003601,0.8796716928482056,-0.8988839983940125,-0.9505202770233154
37,1157,5001,17413,-1833,4403,5001,17414,-1832,4404,0,-1,-1,-1,0.0,-12.0,0.0,-2.0,5.2,5.2,5.2,5.3,24.0,22.0,23.0,23.0,0.6182411909103394,0.8010969758033752,-0.8957771062850952,0.808650016784668
38,1158,5113,17561,-1873,4537,5113,17562,-1872,4537,0,-1,-1,0,4.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7467718124389648,0.9902803897857666,-0.27084192633628845,0.897784948348999
39,1159,4989,17649,-1877,4529,4990,17650,-1876,4531,-1,-1,-1,-2,0.0,0.0,0.0,-12.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.8267644643783569,0.593040943145752,-0.144415020942688,-0.2965557277202606
40,1160,5106,17587,-1895,4520,5106,17588,-1894,4522,0,-1,-1,-2,0.0,0.0,0.0,-12.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.784561276435852,-0.4140508472919464,-0.6226181983947754,-0.321297824382782
41,1161,5242,17530,-1789,4488,5243,17530,-1788,4488,-1,0,-1,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9092832207679749,-0.3818031847476959,0.7131582498550415,-0.21369671821594238
42,1162,5297,17645,-1923,4527,5297,17646,-1923,4526,0,-1,0,1,0.0,0.0,-1.0,11.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.37069466710090637,0.7697248458862305,-0.8961113095283508,0.26225778460502625
43,1163,5275,17623,-1948,4506,5275,17624,-1948,4507,0,-1,0,-1,0.0,0.0,0.0,-12.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.7630144357681274,-0.7371641397476196,-0.8407682180404663,-0.7280200719833374
44,1164,5420,17610,-1977,4487,5421,17613,-1976,4487,-1,-3,-1,0,0.0,-12.0,-1.0,1.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9685436487197876,-0.09323222935199738,-0.9830768704414368,-0.6466386318206787
45,1165,5529,17737,-1989,4462,5528,17737,-1989,4462,1,0,0,0,16.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7297837138175964,0.8523154854774475,-0.40977346897125244,-0.8446774482727051
46,1166,5421,2873,-2014,4459,5422,15567,-2014,4461,-1,-12694,0,-2,0.0,-107.0,0.0,-12.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.7231638431549072,0.9466926455497742,-0.841210663318634,-0.12689608335494995
47,1167,5384,12743,-2002,4321,5385,12744,-2003,4320,-1,-1,1,1,0.0,0.0,22.0,11.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.25298142433166504,-0.08935753256082535,0.08032003045082092,-0.926655113697052
48,1168,5326,12745,-2079,4194,5326,12744,-2078,4193,0,1,-1,1,0.0,12.0,0.0,11.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.3903346061706543,0.015084373764693737,-0.5140900611877441,-0.8505367040634155
49,1169,5362,12604,-2101,4174,5362,12604,-2100,4175,0,0,-1,-1,0.0,0.0,0.0,-11.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.24182026088237762,-0.9428015351295471,-0.7664129734039307,-0.6939955949783325
50,1170,5230,12696,-2108,4147,5231,12696,-2107,4147,-1,0,-1,0,0.0,0.0,0.0,-4.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.8814574480056763,0.6141736507415771,-0.26179036498069763,-0.9171013236045837
51,1171,5204,12669,-2005,4058,5205,12669,-2005,4058,-1,0,0,0,0.0,0.0,0.0,1.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.897873044013977,-0.9176051616668701,0.6913014650344849,-0.599979043006897
52,1172,5348,12807,-2082,4193,5348,12808,-2081,4193,0,-1,-1,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9603573083877563,0.920705258846283,-0.5157783031463623,0.9057127237319946
53,1173,5343,12947,-2108,4167,5343,12947,-2107,4167,0,0,-1,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.03337734565138817,0.9357026219367981,-0.8726484775543213,-0.880707323551178
54,1174,5431,12922,-2242,4300,5432,12922,-2241,4300,-1,0,-1,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.5883039236068726,-0.16971690952777863,-0.8946017622947693,0.890970766544342
55,1175,5471,12887,-2261,4272,5471,12889,-2260,4272,0,-2,-1,0,0.0,-12.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.2732177674770355,-0.23383808135986328,-0.6352344155311584,-0.9428085088729858
56,1176,5348,12911,-2224,4245,5348,12911,-2225,4245,0,0,1,0,0.0,0.0,20.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.8213129043579102,0.16492730379104614,0.2510894238948822,-0.18229538202285767
57,1177,5378,13034,-2222,4385,5379,13034,-2223,4386,-1,0,1,-1,0.0,0.0,14.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.20341983437538147,0.8204429149627686,0.01957726664841175,0.9369158744812012
58,1178,5395,13172,-2250,4368,5396,13172,-2249,4370,-1,0,-1,-2,0.0,-1.0,0.0,-9.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.11611590534448624,0.9247402548789978,-0.9498713612556458,-0.5921235084533691
59,1179,5480,13303,-2275,4346,5480,13304,-2274,4346,0,-1,-1,0,0.0,-1.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.5669143199920654,0.8736512660980225,-0.8333767652511597,-0.7370713949203491
60,1180,5362,13427,-2285,4318,5362,13427,-2284,4318,0,0,-1,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.7880681157112122,0.8323500156402588,-0.3372079133987427,-0.9603877663612366
61,1181,5458,13562,-2265,4409,5458,13564,-2264,4410,0,-2,-1,-1,0.0,-13.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.6459231376647949,0.9004684090614319,0.13415223360061646,0.6079857349395752
62,1182,5553,13683,-2403,4455,5552,13683,-2402,4454,1,0,-1,1,16.0,0.0,0.0,12.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.6386962532997131,0.811517596244812,-0.9253495931625366,0.30886027216911316
63,1183,5553,13681,-2349,4308,5552,13681,-2348,4308,1,0,-1,0,16.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.0055923848412930965,-0.07515963912010193,0.361002117395401,-0.9853545427322388
64,1184,5499,13794,-2375,4293,5499,13794,-2374,4293,0,0,-1,0,0.0,-7.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.3609464168548584,0.7546619772911072,-0.8703776597976685,-0.5118206739425659
65,1185,5480,13933,-2246,4162,5480,13934,-2245,4162,0,-1,-1,0,0.0,-6.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.12669695913791656,0.9310676455497742,0.8660773038864136,-0.875244140625
66,1186,5467,14058,-2365,4309,5467,14060,-2364,4309,0,-2,-1,0,0.0,-11.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.08926374465227127,0.8366016149520874,-0.7970079779624939,0.9835208058357239
67,1187,5563,14166,-2311,4303,5563,14167,-2310,4304,0,-1,-1,-1,0.0,0.0,0.0,-11.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.6429871320724487,0.7237323522567749,0.36118084192276,-0.04273393005132675
68,1188,5534,14158,-2419,4411,5534,14161,-2418,4412,0,-3,-1,-1,0.0,-12.0,-1.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.9890459179878235,-0.28808534145355225,-0.721807599067688,0.725583016872406
69,1189,5605,14296,-2427,4390,5605,14296,-2426,4390,0,0,-1,0,0.0,0.0,0.0,11.0,5.2,5.3,5.2,5.2,24.0,22.0,23.0,23.0,0.4769735336303711,0.9248307347297668,-0.28481966257095337,-0.7060617208480835
70,1190,5682,14258,-2450,4378,5681,14258,-2448,4379,1,0,-2,-1,16.0,0.0,-6.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.5193688869476318,-0.2553413212299347,-0.793411374092102,-0.400902658700943
71,1191,5551,14369,-2589,4447,5551,14370,-2589,4446,0,-1,0,1,0.0,-1.0,0.0,11.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.8757994174957275,0.7434163093566895,-0.9294501543045044,0.46045801043510437
72,1192,5523,14346,-2482,4443,5523,14347,-2481,4445,0,-1,-1,-2,0.0,-1.0,0.0,-12.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.9649430513381958,-0.7943540215492249,0.7157436609268188,-0.029960008338093758
73,1193,5608,14453,-2338,4427,5608,14454,-2337,4427,0,-1,-1,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.5698859691619873,0.7154104113578796,0.9608738422393799,-0.11236806213855743
74,1194,5713,14602,-2310,4573,5713,14603,-2310,4573,0,-1,0,0,16.0,-12.0,20.0,11.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7063030004501343,0.9958948493003845,0.19122356176376343,0.9785329699516296
75,1195,5791,14647,-2402,4603,5790,14647,-2401,4601,1,0,-1,2,16.0,0.0,0.0,12.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.5245311260223389,0.3050256073474884,-0.6181616187095642,0.20041689276695251
76,1196,5907,14763,-2425,4577,5905,14765,-2424,4578,2,-2,-1,-1,16.0,-7.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7789636254310608,0.7738094925880432,-0.7987494468688965,-0.8674319386482239
77,1197,6025,14818,-2425,4693,6025,14815,-2424,4691,0,3,-1,2,4.0,11.0,0.0,11.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7912937998771667,0.36915096640586853,0.0030084161553531885,0.7740156054496765
78,1198,6023,14833,-2277,4602,6023,14832,-2276,4603,0,1,-1,-1,0.0,11.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.017708223313093185,0.1065855547785759,0.989806592464447,-0.6100258827209473
79,1199,5998,14966,-2304,4592,5999,14966,-2303,4594,-1,0,-1,-2,0.0,0.0,0.0,-11.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.17105239629745483,0.8869187831878662,-0.921984851360321,-0.35379764437675476
80,1200,6125,15085,-2319,4564,6124,15086,-2318,4564,1,-1,-1,0,16.0,-12.0,0.0,7.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8482365608215332,0.794893741607666,-0.5266568064689636,-0.9646590352058411
81,1201,6227,15224,-2330,4557,6225,15225,-2329,4558,2,-1,-1,-1,16.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.6841306090354919,0.928945004940033,-0.39030274748802185,-0.23444432020187378
82,1202,6136,15361,-2319,4471,6136,15361,-2319,4471,0,0,0,0,0.0,0.0,22.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.6083717346191406,0.9168093204498291,0.07869674265384674,-0.5782928466796875
83,1203,6246,15463,-2281,4343,6246,15464,-2280,4343,0,-1,-1,0,0.0,0.0,11.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7380121946334839,0.6820753812789917,0.25508835911750793,-0.8578717708587646
84,1204,6145,15604,-2304,4337,6146,15605,-2303,4338,-1,-1,-1,-1,0.0,0.0,0.0,-12.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.6781960725784302,0.9422627687454224,-0.7783076763153076,-0.20057493448257446
85,1205,6027,15696,-2317,4331,6027,15697,-2316,4332,0,-1,-1,-1,0.0,0.0,0.0,-12.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.7886493802070618,0.6145440340042114,-0.46560001373291016,-0.2293902188539505
86,1206,5950,15781,-2447,4398,5950,15781,-2446,4399,0,0,-1,-1,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.5184590816497803,0.5702123045921326,-0.8683712482452393,0.45171689987182617
87,1207,6019,15872,-2459,4391,6019,15873,-2458,4393,0,-1,-1,-2,0.0,0.0,0.0,-6.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.4600447714328766,0.6117444038391113,-0.4241078197956085,-0.24876952171325684
88,1208,6139,15930,-2594,4479,6139,15931,-2594,4478,0,-1,0,1,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8049659729003906,0.39175644516944885,-0.9038727283477783,0.5911045074462891
89,1209,6029,15957,-2571,4532,6029,15956,-2571,4532,0,1,0,0,0.0,12.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.7343974113464355,0.1854463666677475,0.15901966392993927,0.3578568398952484
90,1210,6058,16106,-2578,4565,6058,16108,-2578,4564,0,-2,0,1,0.0,-12.0,0.0,11.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.19399313628673553,0.9946595430374146,-0.05019198730587959,0.22375109791755676
91,1211,6065,16230,-2606,4542,6065,16231,-2605,4543,0,-1,-1,-1,0.0,0.0,-21.0,-11.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.04887288808822632,0.8305727243423462,-0.9546953439712524,-0.7987641096115112
92,1212,6148,16236,-2596,4484,6149,16235,-2596,4484,-1,1,0,0,0.0,12.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.556349515914917,0.04590572789311409,0.07204664498567581,-0.3893890380859375
93,1213,6135,16228,-2610,4461,6135,16230,-2610,4462,0,-2,0,-1,0.0,-12.0,0.0,-10.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.45949044823646545,-0.27044540643692017,-0.4942020773887634,-0.7931942343711853
94,1214,6023,16346,-2562,4329,6023,16348,-2563,4329,0,-2,1,0,0.0,-12.0,21.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.7485222816467285,0.7907929420471191,0.3206912875175476,-0.8844773769378662
95,1215,6166,16455,-2583,4325,6167,16456,-2583,4325,-1,-1,0,0,0.0,0.0,0.0,-2.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9539515972137451,0.7320780754089355,-0.7157310843467712,-0.15581858158111572
96,1216,6142,16430,-2547,4449,6142,16431,-2548,4448,0,-1,1,1,0.0,0.0,20.0,1.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.8276836276054382,-0.8404950499534607,0.24415746331214905,0.828540027141571
97,1217,6199,16573,-2452,4407,6199,16575,-2452,4408,0,-2,0,-1,16.0,-12.0,22.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.38256895542144775,0.9538404941558838,0.6386940479278564,-0.28335514664649963
98,1218,6170,16586,-2400,4511,6171,16582,-2399,4511,-1,4,-1,0,0.0,12.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.19599053263664246,0.08797883987426758,0.35167616605758667,0.6945028901100159
99,1219,6056,16700,-2493,4650,6056,16699,-2492,4651,0,1,-1,-1,0.0,12.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.7644928097724915,0.7629905343055725,-0.6212536096572876,0.9267397522926331
100,1220,6194,16679,-2545,4706,6194,16680,-2545,4702,0,-1,0,4,1.0,-12.0,0.0,11.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9223159551620483,-0.1433931589126587,-0.34961140155792236,0.3763671815395355
101,1221,6097,16766,-2568,4693,6097,16766,-2568,4694,0,0,0,-1,0.0,0.0,0.0,-11.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.648918867111206,0.5809928774833679,-0.7868545651435852,-0.4369952380657196
102,1222,6043,16878,-2591,4682,6043,16879,-2591,4682,0,-1,0,0,0.0,-4.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.3637881278991699,0.7486072778701782,-0.7772168517112732,-0.38362327218055725
103,1223,5939,16966,-2727,4759,5939,16966,-2726,4760,0,0,-1,-1,0.0,0.0,0.0,3.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.6938036680221558,0.5900338292121887,-0.9098254442214966,0.5161649584770203
104,1224,5973,16959,-2716,4679,5974,16960,-2715,4679,-1,-1,-1,0,0.0,-12.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.22831863164901733,-0.05264750495553017,0.07351920008659363,-0.5367531776428223
105,1225,5982,16961,-2794,4681,5983,16960,-2794,4681,-1,1,0,0,0.0,2.0,0.0,5.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.06486467272043228,0.01597071997821331,-0.5212475061416626,0.017790257930755615
106,1226,6034,17099,-2823,4657,6034,17101,-2823,4658,0,-2,0,-1,0.0,-12.0,0.0,0.0,5.2,5.2,5.2,5.3,24.0,22.0,23.0,23.0,0.3506105840206146,0.9219164848327637,-0.9671739339828491,-0.8145956993103027
