step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
11,11,3983,-85,8071,-5261,3965,-107,8071,-5253,18,22,0,-8,20.0,18.0,0.0,-13.0,5.2,5.2,5.2,5.2,39.0,33.0,23.0,23.0,-0.9900820851325989,0.6598896980285645,-0.29824432730674744,-0.05292251333594322
12,12,3966,-74,8214,-5158,3964,-107,8214,-5156,2,33,0,-2,16.0,22.0,21.0,-11.0,5.2,5.2,5.2,5.2,39.0,33.0,23.0,23.0,-0.11687304079532623,0.07553302496671677,0.9578389525413513,0.6926968097686768
13,13,4090,60,8163,-5205,3989,-60,8163,-5196,101,120,0,-9,79.0,102.0,21.0,-13.0,5.0,5.1,5.1,5.1,39.0,33.0,22.0,23.0,0.829494833946228,0.8996500372886658,-0.34505170583724976,-0.3152410387992859
14,14,4197,-40,8299,-5162,4027,-93,8295,-5169,170,53,4,7,171.0,33.0,25.0,13.0,5.0,5.2,5.1,5.1,39.0,33.0,23.0,23.0,0.7141220569610596,-0.6682175397872925,0.9094389081001282,0.29024866223335266
15,15,4052,100,8282,-5303,4010,-74,8282,-5309,42,174,0,6,31.0,177.0,22.0,12.0,5.1,5.1,5.0,5.1,39.0,33.0,22.0,23.0,-0.9697960019111633,0.9343904852867126,-0.11970670521259308,-0.9423274993896484
16,16,4075,-46,8149,-5187,4012,-77,8149,-5181,63,31,0,-6,44.0,22.0,21.0,-12.0,5.2,5.2,5.2,5.2,39.0,33.0,23.0,23.0,0.15461811423301697,-0.9790576100349426,-0.890697717666626,0.7733791470527649
17,17,4088,-28,8003,-5187,4016,-77,8003,-5181,72,49,0,-6,53.0,32.0,20.0,-12.0,5.1,5.2,5.2,5.1,39.0,33.0,22.0,23.0,0.08756794035434723,0.12051168829202652,-0.9742104411125183,-0.0029729814268648624
18,18,4179,-55,7924,-5203,4053,-89,7923,-5196,126,34,1,-7,108.0,24.0,21.0,-12.0,5.0,5.2,5.2,4.9,39.0,33.0,23.0,23.0,0.6092096567153931,-0.18612854182720184,-0.528607189655304,-0.10925315320491791
19,19,4268,84,8065,-5292,4067,-84,8061,-5289,201,168,4,-3,219.0,166.0,25.0,-13.0,4.8,4.8,5.0,4.9,39.0,33.0,23.0,23.0,0.5938065052032471,0.9327312707901001,0.9416627883911133,-0.5987562537193298
20,20,4363,134,8033,-5192,4092,-85,8033,-5198,271,219,0,6,343.0,251.0,21.0,12.0,4.2,5.0,4.9,4.5,39.0,33.0,22.0,23.0,0.6393516659736633,0.6687363386154175,-0.21634669601917267,0.6714679598808289
21,21,4334,40,8152,-5314,4092,-87,8147,-5315,242,127,5,1,288.0,107.0,28.0,12.0,4.7,4.8,5.0,4.8,39.0,33.0,22.0,23.0,-0.19583283364772797,-0.6318345069885254,0.7956958413124084,-0.8193992376327515
22,22,4407,112,8225,-5455,4093,-87,8217,-5457,314,199,8,2,416.0,213.0,33.0,12.0,4.5,5.0,4.8,4.6,39.0,33.0,22.0,23.0,0.48870885372161865,0.96683669090271,0.4904945194721222,-0.9453417658805847
23,23,4440,41,8366,-5406,4092,-90,8358,-5416,348,131,8,10,479.0,110.0,36.0,14.0,4.4,4.8,4.9,4.6,39.0,33.0,23.0,23.0,0.5382874608039856,-0.47819945216178894,0.9422142505645752,0.3294391632080078
24,24,4409,-2,8494,-5546,4092,-115,8484,-5546,317,113,10,0,416.0,87.0,38.0,13.0,4.5,5.0,4.9,4.4,40.0,33.0,22.0,23.0,-0.2121572196483612,-0.28873029351234436,0.8574715256690979,-0.9386845231056213
25,25,4261,51,8607,-5687,4092,-117,8593,-5692,169,168,14,5,165.0,165.0,49.0,11.0,4.8,4.7,5.0,5.1,40.0,33.0,22.0,23.0,-0.992906391620636,0.3560010492801666,0.7594509124755859,-0.9426650404930115
26,26,4245,167,8601,-5612,4092,-117,8593,-5618,153,284,8,6,140.0,377.0,31.0,12.0,4.8,4.9,4.5,4.8,40.0,33.0,22.0,23.0,-0.11173407733440399,0.7755753397941589,-0.04388822615146637,0.5026217699050903
27,27,4314,82,8670,-5678,4091,-118,8654,-5671,223,200,16,-7,248.0,212.0,58.0,-13.0,4.5,4.9,4.8,5.0,40.0,33.0,22.0,23.0,0.4617149531841278,-0.5689703226089478,0.4640865921974182,-0.44128939509391785
28,28,4406,74,8565,-5550,4092,-117,8561,-5552,314,191,4,2,415.0,197.0,22.0,12.0,4.2,4.7,4.9,4.7,40.0,33.0,22.0,23.0,0.6138423085212708,-0.05850791931152344,-0.7004246115684509,0.8585108518600464
29,29,4444,112,8637,-5470,4091,-118,8621,-5482,353,230,16,12,484.0,261.0,53.0,15.0,4.4,4.8,4.7,4.4,40.0,33.0,22.0,23.0,0.6276413202285767,0.2594829797744751,0.48140037059783936,0.5366242527961731
30,30,4454,177,8634,-5487,4091,-117,8621,-5482,363,294,13,-5,499.0,384.0,41.0,-14.0,4.2,4.5,4.4,4.5,40.0,33.0,22.0,23.0,0.19672326743602753,0.4373027980327606,-0.022243060171604156,-0.11640904098749161
31,31,4437,30,8772,-5344,4090,-120,8751,-5342,347,150,21,-2,472.0,132.0,75.0,-13.0,4.4,4.7,4.9,4.5,41.0,34.0,22.0,23.0,-0.11345177888870239,-0.980720043182373,0.922921359539032,0.9556537866592407
32,32,4490,-71,8821,-5468,4118,-178,8809,-5465,372,107,12,-3,525.0,78.0,41.0,-13.0,4.4,4.9,5.0,4.3,41.0,34.0,23.0,23.0,0.9654042720794678,-0.6770004034042358,0.32782548666000366,-0.8287731409072876
33,33,4483,-194,8713,-5330,4226,-283,8711,-5328,257,89,2,-2,298.0,60.0,21.0,-12.0,4.8,5.0,5.1,4.7,41.0,33.0,23.0,23.0,-0.051678407937288284,-0.8244369029998779,-0.7266651391983032,0.920123815536499
34,34,4363,-292,8699,-5269,4239,-329,8699,-5276,124,37,0,7,111.0,24.0,22.0,13.0,5.1,5.2,5.2,5.1,42.0,33.0,23.0,23.0,-0.803008496761322,-0.6534059047698975,-0.09932929277420044,0.41275811195373535
35,35,4219,-401,8560,-5368,4215,-405,8560,-5368,4,4,0,0,16.0,14.0,9.0,0.0,5.2,5.2,5.2,5.2,41.0,33.0,23.0,23.0,-0.9634181261062622,-0.7303144931793213,-0.9296242594718933,-0.6641384363174438
36,36,4350,-335,8590,-5338,4278,-390,8587,-5344,72,55,3,6,51.0,34.0,22.0,11.0,5.1,5.2,5.2,5.1,41.0,33.0,23.0,23.0,0.8765311241149902,0.4462575614452362,-0.767126202583313,-0.45632418990135193
37,37,4329,-385,8527,-5479,4279,-391,8527,-5486,50,6,0,7,34.0,14.0,0.0,12.0,5.2,5.2,5.2,5.1,41.0,33.0,23.0,23.0,-0.1405000388622284,-0.33977141976356506,-0.4243069887161255,-0.9466385245323181
38,38,4389,-321,8676,-5603,4286,-394,8672,-5605,103,73,4,2,88.0,50.0,25.0,12.0,5.0,5.1,5.1,5.1,41.0,33.0,23.0,23.0,0.40422216057777405,0.43154722452163696,0.9956004619598389,-0.829799473285675
39,39,4525,-298,8596,-5728,4337,-397,8594,-5730,188,99,2,2,192.0,73.0,20.0,12.0,4.8,5.0,5.1,4.8,41.0,33.0,23.0,23.0,0.910843014717102,0.15484565496444702,-0.5372616052627563,-0.8369774222373962
40,40,4583,-441,8639,-5860,4427,-494,8634,-5864,156,53,5,4,143.0,34.0,25.0,12.0,4.9,5.2,5.1,4.9,41.0,33.0,23.0,23.0,0.3908925950527191,-0.9566823840141296,0.2896599769592285,-0.8846891522407532
41,41,4467,-408,8495,-5775,4428,-493,8495,-5777,39,85,0,2,28.0,60.0,20.0,11.0,5.2,5.1,5.1,5.2,41.0,33.0,23.0,23.0,-0.7746614217758179,0.22663678228855133,-0.9634292125701904,0.5705366134643555
42,42,4569,-488,8631,-5917,4436,-522,8627,-5923,133,34,4,6,116.0,23.0,24.0,12.0,5.1,5.2,5.2,5.1,41.0,33.0,23.0,23.0,0.6803743839263916,-0.5377534627914429,0.909936249256134,-0.9472578763961792
43,43,4540,-488,8627,-6045,4436,-522,8626,-6048,104,34,1,3,81.0,23.0,20.0,11.0,5.0,5.2,5.2,5.1,41.0,33.0,23.0,23.0,-0.1945994794368744,0.004551095422357321,-0.028115438297390938,-0.8552768230438232
44,44,4476,-635,8493,-6110,4465,-638,8494,-6104,11,3,-1,-6,18.0,13.0,0.0,-12.0,5.2,5.2,5.2,5.2,41.0,33.0,23.0,23.0,-0.427242249250412,-0.98018479347229,-0.8973783254623413,-0.43657177686691284
45,45,4445,-542,8523,-6169,4440,-569,8521,-6164,5,27,2,-5,17.0,19.0,20.0,-12.0,5.2,5.2,5.2,5.2,41.0,33.0,23.0,23.0,-0.20868943631649017,0.6246085166931152,-0.025322498753666878,-0.39696207642555237
46,46,4493,-672,8456,-6287,4489,-673,8457,-6290,4,1,-1,3,16.0,13.0,0.0,11.0,5.2,5.2,5.2,5.2,40.0,33.0,23.0,23.0,0.3218279182910919,-0.872226357460022,-0.4523715376853943,-0.7931656837463379
47,47,4622,-756,8486,-6318,4598,-763,8486,-6313,24,7,0,-5,22.0,14.0,21.0,-12.0,5.2,5.2,5.2,5.2,40.0,33.0,23.0,23.0,0.8629706501960754,-0.5630332231521606,0.04884990677237511,-0.21102826297283173
48,48,4672,-661,8423,-6449,4622,-715,8424,-6455,50,54,-1,6,34.0,34.0,0.0,12.0,5.2,5.2,5.2,5.2,40.0,32.0,23.0,23.0,0.3358607292175293,0.6350895166397095,-0.4264185130596161,-0.8765981197357178
49,49,4807,-685,8514,-6527,4670,-729,8510,-6519,137,44,4,-8,119.0,28.0,24.0,-13.0,4.9,5.2,5.2,5.1,40.0,32.0,23.0,23.0,0.9020923972129822,-0.16482454538345337,0.6105219125747681,-0.5245569944381714
50,50,4735,-577,8558,-6619,4670,-725,8553,-6619,65,148,5,0,44.0,131.0,26.0,0.0,5.1,5.1,4.9,5.1,40.0,32.0,23.0,23.0,-0.48106396198272705,0.7265021800994873,0.2940739095211029,-0.6140763759613037
51,51,4724,-447,8445,-6484,4667,-675,8444,-6480,57,228,1,-4,39.0,266.0,23.0,-12.0,5.1,5.0,5.0,5.1,40.0,32.0,23.0,23.0,-0.079353466629982,0.8720527291297913,-0.7593886852264404,0.9018837809562683
52,52,4720,-593,8420,-6545,4667,-676,8420,-6537,53,83,0,-8,36.0,57.0,22.0,-11.0,5.2,5.2,5.2,5.2,40.0,33.0,23.0,23.0,-0.03209863603115082,-0.9779787659645081,-0.16970223188400269,-0.41007697582244873
53,53,4603,-474,8563,-6656,4560,-610,8559,-6659,43,136,4,3,31.0,117.0,24.0,11.0,5.1,5.2,5.1,5.1,40.0,33.0,23.0,23.0,-0.781532883644104,0.7956407070159912,0.9577382206916809,-0.7422724962234497
54,54,4728,-400,8646,-6527,4562,-607,8639,-6524,166,207,7,-3,162.0,224.0,33.0,-12.0,4.8,4.7,4.7,4.9,40.0,33.0,23.0,23.0,0.8369513750076294,0.49876824021339417,0.5557863712310791,0.8644313216209412
55,55,4833,-507,8721,-6581,4562,-608,8713,-6571,271,101,8,-10,336.0,72.0,33.0,-14.0,4.3,5.1,5.0,4.7,40.0,33.0,23.0,23.0,0.7026150226593018,-0.7151836156845093,0.5042908787727356,-0.3644181191921234
56,56,4709,-549,8734,-6502,4562,-612,8725,-6509,147,63,9,7,132.0,40.0,36.0,12.0,4.9,5.1,5.1,5.0,40.0,33.0,23.0,23.0,-0.8313208222389221,-0.28558072447776794,0.08700288832187653,0.5318806171417236
57,57,4788,-484,8747,-6489,4562,-612,8738,-6500,226,128,9,11,254.0,106.0,36.0,13.0,4.9,5.0,5.0,4.9,40.0,33.0,23.0,23.0,0.5309871435165405,0.4346490502357483,0.08922576904296875,0.08747240155935287
58,58,4662,-595,8811,-6624,4563,-640,8804,-6629,99,45,7,5,74.0,29.0,30.0,11.0,5.0,5.2,5.1,5.1,40.0,32.0,23.0,23.0,-0.8432334065437317,-0.7438335418701172,0.4321581721305847,-0.90108323097229
59,59,4805,-608,8813,-6494,4563,-640,8805,-6491,242,32,8,-3,284.0,21.0,31.0,-12.0,4.7,5.1,5.1,4.9,40.0,32.0,23.0,23.0,0.9533949494361877,-0.09081924706697464,0.01563253253698349,0.8683292269706726
60,60,4696,-740,8753,-6505,4645,-755,8754,-6499,51,15,-1,-6,35.0,15.0,0.0,-12.0,5.2,5.2,5.2,5.1,40.0,32.0,23.0,23.0,-0.7270451784133911,-0.883634090423584,-0.4011320471763611,-0.07844428718090057
61,61,4641,-820,8783,-6426,4639,-824,8782,-6430,2,4,1,4,17.0,13.0,22.0,12.0,5.2,5.2,5.2,5.2,40.0,32.0,23.0,23.0,-0.36900100111961365,-0.536470890045166,-0.13621315360069275,0.5309802293777466
62,62,4697,-748,8832,-6518,4654,-798,8829,-6514,43,50,3,-4,31.0,32.0,23.0,-12.0,5.2,5.2,5.2,5.2,40.0,32.0,23.0,23.0,0.3756268322467804,0.4815307855606079,0.3295328915119171,-0.6169545650482178
63,63,4813,-880,8815,-6418,4765,-895,8815,-6418,48,15,0,0,33.0,16.0,0.0,0.0,5.2,5.2,5.2,5.2,40.0,32.0,23.0,23.0,0.7776975631713867,-0.8834848999977112,-0.11724933981895447,0.672008752822876
64,64,4905,-982,8845,-6285,4862,-994,8843,-6279,43,12,2,-6,31.0,15.0,22.0,-12.0,5.2,5.2,5.2,5.2,40.0,32.0,23.0,23.0,0.6150121092796326,-0.6828676462173462,-0.9196610450744629,0.8899082541465759
65,65,4767,-1120,8799,-6157,4768,-1121,8799,-6152,-1,1,0,-5,0.0,13.0,0.0,-12.0,5.2,5.2,5.2,5.2,40.0,32.0,23.0,23.0,-0.9227394461631775,-0.9215846061706543,-0.3126929998397827,0.855792224407196
66,66,4679,-986,8829,-6289,4678,-986,8828,-6295,1,0,1,6,16.0,11.0,20.0,12.0,5.2,5.2,5.2,5.2,40.0,32.0,23.0,23.0,-0.5891258716583252,0.8973969221115112,-0.3561357855796814,-0.8822335004806519
67,67,4790,-912,8769,-6176,4768,-942,8769,-6172,22,30,0,-4,20.0,22.0,0.0,-12.0,5.2,5.2,5.2,5.2,40.0,32.0,23.0,23.0,0.7414240837097168,0.4979294240474701,-0.4044615924358368,0.7571871876716614
68,68,4740,-782,8858,-6183,4722,-864,8854,-6176,18,82,4,-7,19.0,58.0,24.0,-12.0,5.2,5.2,5.2,5.2,40.0,32.0,23.0,23.0,-0.338174432516098,0.8673802614212036,0.5945050716400146,-0.05072856321930885
69,69,4788,-716,8837,-6068,4721,-836,8836,-6065,67,120,1,-3,46.0,97.0,20.0,-11.0,5.1,5.1,5.1,5.1,39.0,32.0,23.0,23.0,0.3218294382095337,0.445659339427948,-0.14039497077465057,0.7671922445297241
70,70,4926,-668,8782,-6197,4766,-837,8780,-6204,160,169,2,7,153.0,161.0,21.0,12.0,4.9,5.1,4.8,5.1,39.0,32.0,23.0,23.0,0.9247756600379944,0.32294267416000366,-0.3722282946109772,-0.8663622140884399
71,71,4990,-558,8733,-6329,4766,-806,8733,-6330,224,248,0,1,253.0,298.0,21.0,13.0,4.5,4.8,4.6,4.6,39.0,32.0,23.0,23.0,0.8601241707801819,0.735110878944397,-0.3328382074832916,-0.8835753798484802
72,72,4871,-585,8855,-6216,4764,-807,8846,-6214,107,222,9,-2,84.0,250.0,34.0,-12.0,5.0,4.7,4.8,5.1,39.0,32.0,23.0,23.0,-0.7969689965248108,-0.1831110119819641,0.8134350776672363,0.7540967464447021
73,73,4796,-733,8888,-6158,4743,-808,8880,-6163,53,75,8,5,37.0,52.0,31.0,12.0,5.1,5.2,5.2,5.2,39.0,32.0,23.0,23.0,-0.5026240348815918,-0.9920120239257812,0.22325406968593597,0.3886163532733917
74,74,4740,-630,8913,-6163,4711,-805,8907,-6164,29,175,6,1,25.0,172.0,27.0,1.0,5.1,5.1,5.0,5.1,39.0,32.0,23.0,23.0,-0.37685245275497437,0.6897772550582886,0.1724242866039276,-0.03659434616565704
75,75,4797,-524,8771,-6133,4709,-755,8769,-6140,88,231,2,7,64.0,266.0,21.0,12.0,5.0,5.0,5.0,5.1,39.0,32.0,23.0,23.0,0.3852483928203583,0.7106211185455322,-0.9510661959648132,-0.46216025948524475
76,76,4918,-566,8730,-6244,4714,-755,8730,-6244,204,189,0,0,219.0,190.0,20.0,0.0,4.6,5.1,5.0,4.8,39.0,32.0,23.0,23.0,0.8133243322372437,-0.2835061550140381,-0.2747238278388977,-0.7447259426116943
77,77,4962,-448,8856,-6214,4713,-754,8845,-6222,249,306,11,8,290.0,403.0,37.0,12.0,4.3,4.8,4.8,4.6,39.0,32.0,23.0,23.0,0.2968817949295044,0.7910268902778625,0.8424046039581299,-0.9556829929351807
78,78,4916,-502,9002,-6353,4711,-755,8988,-6355,205,253,14,2,214.0,296.0,48.0,11.0,4.6,4.8,4.9,4.9,39.0,33.0,23.0,23.0,-0.30711987614631653,-0.3632906973361969,0.9788525700569153,-0.9305910468101501
79,79,4781,-447,8867,-6381,4710,-754,8864,-6375,71,307,3,-6,49.0,406.0,21.0,-12.0,5.1,4.6,4.5,5.0,39.0,33.0,23.0,23.0,-0.9029405117034912,0.3715106248855591,-0.905124843120575,-0.18696708977222443
80,80,4791,-394,9007,-6266,4708,-755,8991,-6268,83,361,16,2,59.0,516.0,52.0,10.0,5.0,4.5,4.3,5.0,39.0,33.0,23.0,23.0,0.06856377422809601,0.85416579246521,0.9358620047569275,0.7726211547851562
81,81,4835,-469,8867,-6190,4709,-754,8864,-6196,126,285,3,6,105.0,355.0,23.0,12.0,4.9,4.9,4.6,4.9,39.0,34.0,23.0,23.0,0.2995748221874237,0.2553790509700775,-0.9362896084785461,0.5112956166267395
82,82,4732,-499,8893,-6072,4690,-753,8884,-6066,42,254,9,-6,31.0,297.0,33.0,-12.0,5.1,4.8,4.7,5.1,39.0,34.0,23.0,23.0,-0.6875136494636536,-0.20406264066696167,0.1734590232372284,0.7882087230682373
83,83,4854,-365,8974,-5989,4689,-753,8962,-5997,165,388,12,8,156.0,568.0,39.0,12.0,4.9,4.3,4.6,4.9,39.0,34.0,23.0,23.0,0.8150232434272766,0.8997386693954468,0.546576738357544,0.5560115575790405
84,84,4968,-440,8847,-6037,4720,-753,8844,-6028,248,313,3,-9,289.0,404.0,21.0,-13.0,4.3,4.4,4.5,4.5,39.0,34.0,23.0,23.0,0.7629250884056091,0.7183128595352173,-0.8528302907943726,-0.3241310119628906
85,85,4841,-531,8974,-6119,4719,-755,8961,-6116,122,224,13,-3,99.0,240.0,45.0,-12.0,5.0,4.9,4.6,4.9,39.0,34.0,23.0,23.0,-0.8492260575294495,-0.6069148778915405,0.8488072156906128,-0.5468184947967529
86,86,4704,-582,9120,-6232,4643,-753,9112,-6236,61,171,8,4,42.0,156.0,31.0,11.0,5.0,5.0,5.0,5.1,39.0,34.0,23.0,23.0,-0.918546199798584,-0.34219881892204285,0.9783421754837036,-0.7535111308097839
87,87,4794,-685,9114,-6360,4643,-753,9111,-6364,151,68,3,4,141.0,42.0,23.0,11.0,4.9,5.1,5.1,5.0,39.0,34.0,23.0,23.0,0.6057437062263489,-0.6921302080154419,-0.04283513128757477,-0.8554491996765137
88,88,4703,-831,9008,-6490,4676,-841,9008,-6495,27,10,0,5,23.0,15.0,16.0,11.0,5.2,5.2,5.2,5.2,39.0,34.0,23.0,23.0,-0.6074486970901489,-0.9785348773002625,-0.7099417448043823,-0.8667048215866089
89,89,4800,-735,8979,-6635,4703,-830,8978,-6642,97,95,1,7,73.0,66.0,21.0,12.0,5.1,5.1,5.1,5.0,39.0,34.0,23.0,23.0,0.647455096244812,0.6428579092025757,-0.197383850812912,-0.9715291261672974
90,90,4900,-646,9115,-6595,4722,-831,9106,-6604,178,185,9,9,176.0,180.0,34.0,13.0,4.8,5.1,4.8,5.0,39.0,34.0,23.0,23.0,0.6694834232330322,0.5977691411972046,0.9114832282066345,0.26720941066741943
91,91,4944,-720,9079,-6471,4722,-831,9078,-6468,222,111,1,-3,248.0,97.0,22.0,-13.0,4.8,5.1,5.0,4.9,39.0,34.0,23.0,23.0,0.29677560925483704,-0.4942587614059448,-0.24008943140506744,0.8323287963867188
92,92,4987,-864,8945,-6545,4835,-918,8943,-6537,152,54,2,-8,138.0,33.0,21.0,-13.0,4.9,5.2,5.2,4.9,39.0,34.0,23.0,23.0,0.28707563877105713,-0.9613983035087585,-0.8976290225982666,-0.4992709457874298
93,93,4882,-932,8821,-6648,4840,-944,8820,-6651,42,12,1,3,30.0,15.0,22.0,11.0,5.2,5.2,5.2,5.2,39.0,34.0,23.0,23.0,-0.7055169343948364,-0.45830753445625305,-0.8285117745399475,-0.6932876110076904
94,94,4764,-1044,8684,-6768,4764,-1043,8685,-6771,0,-1,-1,3,15.0,0.0,0.0,12.0,5.2,5.2,5.2,5.2,39.0,34.0,23.0,23.0,-0.7929384708404541,-0.7509014010429382,-0.9166457056999207,-0.8035858869552612
95,95,4790,-1014,8714,-6830,4788,-1018,8714,-6824,2,4,0,-6,17.0,15.0,7.0,-12.0,5.2,5.2,5.2,5.2,39.0,34.0,23.0,23.0,0.17661742866039276,0.1253213882446289,-0.7731537222862244,-0.4189812242984772
96,96,4849,-871,8777,-6977,4805,-929,8775,-6984,44,58,2,7,32.0,38.0,22.0,12.0,5.2,5.2,5.2,5.2,39.0,34.0,23.0,23.0,0.3951897919178009,0.9552815556526184,0.42586538195610046,-0.9849797487258911
97,97,4799,-791,8790,-6860,4781,-895,8786,-6854,18,104,4,-6,20.0,76.0,23.0,-12.0,5.1,5.2,5.1,5.2,39.0,33.0,23.0,23.0,-0.33871564269065857,0.5396064519882202,0.08947718888521194,0.7801538109779358
98,98,4668,-778,8906,-6812,4658,-819,8904,-6819,10,41,2,7,17.0,28.0,21.0,12.0,5.2,5.2,5.2,5.2,39.0,33.0,23.0,23.0,-0.8756520748138428,0.090286485850811,0.7795551419258118,0.3242630064487457
99,99,4547,-902,8858,-6712,4546,-901,8858,-6709,1,-1,0,-3,16.0,0.0,0.0,-12.0,5.2,5.2,5.2,5.2,39.0,33.0,23.0,23.0,-0.8088914155960083,-0.8297285437583923,-0.3210165500640869,0.6696730852127075
100,100,4529,-811,8888,-6603,4528,-812,8887,-6600,1,1,1,-3,16.0,13.0,19.0,-12.0,5.2,5.2,5.2,5.2,39.0,33.0,23.0,23.0,-0.12425718456506729,0.6132417917251587,-0.777260422706604,0.7271867394447327
101,101,4619,-679,8946,-6727,4567,-744,8943,-6733,52,65,3,6,36.0,41.0,23.0,13.0,5.1,5.2,5.2,5.1,38.0,33.0,23.0,23.0,0.6041814088821411,0.8838411569595337,0.3920573592185974,-0.8278303742408752
102,102,4768,-782,9090,-6859,4657,-823,9085,-6863,111,41,5,4,91.0,27.0,25.0,12.0,5.1,5.2,5.2,5.1,38.0,33.0,23.0,23.0,0.9951193928718567,-0.687781810760498,0.9613152742385864,-0.8860989212989807
103,103,4743,-746,8962,-6840,4671,-821,8961,-6847,72,75,1,7,51.0,50.0,21.0,12.0,5.2,5.2,5.1,5.0,38.0,33.0,23.0,23.0,-0.1691303253173828,0.2402893304824829,-0.8586047291755676,0.13160237669944763
104,104,4659,-814,9046,-6929,4647,-825,9044,-6927,12,11,2,-2,17.0,15.0,22.0,-11.0,5.2,5.2,5.2,5.2,38.0,33.0,23.0,23.0,-0.5630443692207336,-0.45762282609939575,0.562609076499939,-0.5948845148086548
105,105,4621,-942,9047,-7047,4621,-941,9047,-7051,0,-1,0,4,0.0,0.0,21.0,12.0,5.2,5.2,5.2,5.2,38.0,33.0,23.0,23.0,-0.2538600564002991,-0.8590773344039917,0.011339230462908745,-0.7890516519546509
106,106,4751,-912,8949,-7194,4717,-936,8948,-7200,34,24,1,6,27.0,19.0,21.0,12.0,5.2,5.2,5.2,5.2,38.0,33.0,23.0,23.0,0.8727651834487915,-0.7169511914253235,-0.6534249782562256,-0.9851958155632019
107,107,4727,-792,8892,-7107,4715,-862,8891,-7107,12,70,1,0,18.0,46.0,21.0,0.0,5.2,5.2,5.2,5.2,38.0,33.0,23.0,23.0,-0.16642507910728455,0.8007093071937561,-0.3850365877151489,0.5813095569610596
108,108,4848,-912,8951,-7077,4783,-931,8948,-7083,65,19,3,6,45.0,16.0,21.0,11.0,5.2,5.2,5.2,5.1,38.0,33.0,23.0,23.0,0.8116099238395691,-0.8025210499763489,0.39868730306625366,-0.34844788908958435
