step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
22,4583,11717,-8816,-10208,6586,11692,-8816,-10208,6570,25,0,0,16,17.0,0.0,0.0,14.0,5.2,5.2,5.2,5.2,55.0,22.0,24.0,41.0,-0.9650183320045471,-0.09707138687372208,-0.4008709788322449,-0.9465454816818237
23,4584,11714,-8826,-10340,6664,11692,-8825,-10340,6579,22,-1,0,85,17.0,-12.0,-4.0,53.0,5.2,5.2,5.2,5.2,55.0,23.0,24.0,41.0,-0.710265040397644,-0.34035739302635193,-0.8846937417984009,0.5226017236709595
24,4585,11715,-8892,-10485,6530,11695,-8891,-10484,6524,20,-1,-1,6,17.0,0.0,0.0,11.0,5.2,5.2,5.2,5.2,55.0,23.0,24.0,41.0,0.0792815312743187,-0.4412757456302643,-0.9692243337631226,-0.8995891213417053
25,4586,11728,-8790,-10513,6513,11698,-8790,-10512,6511,30,0,-1,2,20.0,0.0,0.0,11.0,5.2,5.2,5.2,5.2,55.0,23.0,24.0,41.0,0.5892026424407959,0.6864053010940552,-0.9563931226730347,-0.5779986381530762
26,4587,11724,-8806,-10660,6517,11697,-8806,-10659,6511,27,0,-1,6,19.0,0.0,0.0,12.0,5.2,5.2,5.2,5.2,54.0,23.0,24.0,41.0,-0.8907560110092163,-0.5601506233215332,-0.9806624054908752,0.030476843938231468
27,4588,11762,-8912,-10713,6569,11705,-8912,-10713,6517,57,0,0,52,34.0,0.0,0.0,29.0,5.2,5.2,5.2,5.2,54.0,22.0,24.0,41.0,0.6959354877471924,-0.7089141011238098,-0.35642796754837036,0.34876835346221924
28,4589,11725,-9061,-10840,6657,11703,-9062,-10840,6559,22,1,0,98,17.0,12.0,-5.0,66.0,5.2,5.2,5.2,5.2,54.0,23.0,24.0,40.0,-0.6768105626106262,-0.9947791695594788,-0.8529061079025269,0.5886625051498413
29,4590,11738,-9185,-10989,6517,11706,-9186,-10989,6510,32,1,0,7,20.0,12.0,0.0,12.0,5.2,5.2,5.2,5.2,54.0,23.0,24.0,40.0,0.25070780515670776,-0.8292838931083679,-0.9996315836906433,-0.9394570589065552
30,4591,11695,-9331,-11004,6505,11693,-9333,-11004,6503,2,2,0,2,13.0,12.0,0.0,11.0,5.2,5.2,5.2,5.2,54.0,23.0,24.0,40.0,-0.7921348214149475,-0.9743697643280029,-0.5306431651115417,-0.42556312680244446
31,4592,11744,-9464,-11005,6488,11712,-9466,-11005,6485,32,2,0,3,20.0,12.0,0.0,11.0,5.1,5.2,5.2,5.2,54.0,23.0,24.0,40.0,0.8934419751167297,-0.8867148160934448,-0.05814441666007042,-0.5800141096115112
32,4593,11706,-9447,-11151,6619,11697,-9448,-11151,6540,9,1,0,79,13.0,3.0,-2.0,50.0,5.2,5.2,5.2,5.2,54.0,23.0,24.0,40.0,-0.6955662965774536,0.114432193338871,-0.9774996042251587,0.8760754466056824
33,4594,11741,-9537,-11125,6726,11695,-9537,-11124,6593,46,0,-1,133,29.0,0.0,0.0,106.0,5.1,5.2,5.2,5.1,54.0,23.0,24.0,40.0,0.6316060423851013,-0.6006432771682739,0.17391784489154816,0.7136393785476685
34,4595,11768,-9597,-11269,6640,11695,-9596,-11269,6593,73,-1,0,47,46.0,0.0,0.0,27.0,5.1,5.2,5.2,5.2,54.0,23.0,24.0,40.0,0.5032041668891907,-0.4021928310394287,-0.9653165340423584,-0.5756150484085083
35,4596,11773,-9720,-11272,6616,11695,-9721,-11272,6591,78,1,0,25,52.0,11.0,-1.0,17.0,5.2,5.2,5.2,5.1,53.0,23.0,24.0,40.0,0.09384845197200775,-0.8258938789367676,-0.11593412607908249,-0.8041253685951233
36,4597,11834,-9867,-11292,6599,11707,-9868,-11292,6577,127,1,0,22,103.0,11.0,0.0,15.0,5.0,5.2,5.2,5.1,53.0,23.0,24.0,40.0,0.9268489480018616,-0.9819154739379883,-0.692054033279419,-0.5905072689056396
37,4598,11771,-9842,-11233,6693,11707,-9841,-11232,6579,64,-1,-1,114,39.0,0.0,0.0,84.0,5.0,5.2,5.2,5.2,53.0,23.0,24.0,40.0,-0.9687511324882507,0.17294302582740784,0.39988937973976135,0.6268937587738037
38,4599,11711,-9926,-11379,6743,11678,-9926,-11379,6617,33,0,0,126,20.0,0.0,0.0,96.0,5.1,5.2,5.2,5.2,53.0,23.0,24.0,40.0,-0.9156631231307983,-0.565387487411499,-0.978726327419281,0.3395715355873108
39,4600,11752,-10046,-11449,6626,11678,-10047,-11448,6609,74,1,-1,17,47.0,11.0,0.0,14.0,5.1,5.2,5.2,5.1,53.0,23.0,24.0,39.0,0.6335717439651489,-0.801523745059967,-0.47169816493988037,-0.7810056209564209
40,4601,11793,-10184,-11363,6747,11679,-10184,-11363,6618,114,0,0,129,85.0,11.0,0.0,101.0,5.0,5.2,5.2,5.1,52.0,23.0,24.0,39.0,0.6297138333320618,-0.9260432124137878,0.5762041807174683,0.8128194808959961
41,4602,11862,-10332,-11424,6887,11685,-10334,-11423,6670,177,2,-1,217,195.0,12.0,0.0,228.0,4.6,5.2,5.1,4.7,52.0,23.0,24.0,39.0,0.9053635597229004,-0.9927816987037659,-0.4117056727409363,0.9352999925613403
42,4603,11915,-10259,-11476,6849,11685,-10259,-11476,6670,230,0,0,179,241.0,7.0,0.0,161.0,4.8,5.2,5.1,4.8,52.0,23.0,24.0,39.0,0.6991465091705322,0.49200719594955444,-0.35018569231033325,-0.2588920295238495
43,4604,11962,-10397,-11571,6870,11706,-10398,-11571,6670,256,1,0,200,295.0,13.0,0.0,192.0,4.6,5.1,5.1,4.8,52.0,23.0,24.0,39.0,0.6810212731361389,-0.9204816818237305,-0.6369314193725586,0.14449046552181244
44,4605,12011,-10514,-11719,6788,11706,-10514,-11718,6670,305,0,-1,118,388.0,0.0,0.0,83.0,4.6,5.2,5.2,4.5,52.0,23.0,24.0,39.0,0.7963701486587524,-0.7813331484794617,-0.9882005453109741,-0.5485655069351196
45,4606,12055,-10439,-11862,6924,11706,-10438,-11861,6669,349,-1,-1,255,455.0,0.0,-16.0,283.0,4.4,5.1,5.1,4.7,52.0,23.0,24.0,39.0,0.9339697360992432,0.5055740475654602,-0.9539828896522522,0.9067052602767944
46,4607,12066,-10537,-12010,6854,11706,-10536,-12006,6669,360,-1,-4,185,482.0,0.0,-17.0,169.0,4.4,5.1,5.1,4.4,53.0,23.0,24.0,39.0,0.26710864901542664,-0.6575040221214294,-0.9930881857872009,-0.46711045503616333
47,4608,12094,-10668,-12159,6821,11706,-10668,-12154,6669,388,0,-5,152,547.0,12.0,-18.0,146.0,4.3,5.1,5.1,4.7,53.0,23.0,24.0,39.0,0.841087818145752,-0.8783965110778809,-0.9965745210647583,-0.2225894182920456
48,4609,12062,-10679,-12299,6808,11706,-10677,-12292,6668,356,-2,-7,140,476.0,-12.0,-21.0,132.0,4.6,5.1,5.1,4.5,54.0,23.0,24.0,39.0,0.7848221659660339,-0.07344166189432144,-0.939046323299408,-0.08835849910974503
49,4610,12009,-10825,-12417,6903,11705,-10826,-12409,6667,304,1,-8,236,361.0,12.0,-25.0,252.0,4.6,5.1,5.1,4.7,54.0,23.0,24.0,39.0,-0.9725192785263062,-0.9768789410591125,-0.7926663756370544,0.6371052265167236
50,4611,12044,-10891,-12279,6776,11706,-10891,-12276,6667,338,0,-3,109,444.0,0.0,-15.0,76.0,4.2,5.2,5.2,4.7,54.0,23.0,24.0,39.0,0.9403676390647888,-0.4458937644958496,0.9250573515892029,-0.8520306348800659
51,4612,12068,-11008,-12423,6873,11706,-11009,-12415,6666,362,1,-8,207,476.0,11.0,-27.0,197.0,4.1,5.1,5.1,4.3,54.0,23.0,24.0,39.0,0.7827017903327942,-0.7836426496505737,-0.9641070365905762,0.6526511907577515
52,4613,12019,-11144,-12514,6974,11705,-11144,-12502,6666,314,0,-12,308,373.0,0.0,-34.0,369.0,4.3,5.0,5.1,4.7,54.0,23.0,24.0,40.0,-0.8890868425369263,-0.9073535203933716,-0.6130853295326233,0.6794648766517639
53,4614,12013,-11280,-12631,6879,11704,-11281,-12618,6664,309,1,-13,215,369.0,5.0,-41.0,214.0,4.1,5.1,5.1,4.4,54.0,23.0,24.0,40.0,-0.12336082011461258,-0.9086488485336304,-0.7864737510681152,-0.6334691047668457
54,4615,12041,-11406,-12762,6849,11703,-11407,-12745,6662,338,1,-17,187,434.0,12.0,-56.0,169.0,4.3,5.1,5.0,4.6,54.0,23.0,24.0,40.0,0.7842518091201782,-0.8442241549491882,-0.8744081258773804,-0.20036382973194122
55,4616,12047,-11435,-12877,6945,11702,-11434,-12855,6661,345,-1,-22,284,430.0,-13.0,-74.0,316.0,4.2,5.1,5.0,4.5,54.0,23.0,24.0,40.0,0.19190379977226257,-0.19556593894958496,-0.7712661027908325,0.6401621103286743
56,4617,12052,-11577,-13012,6945,11701,-11578,-12987,6660,351,1,-25,285,428.0,10.0,-92.0,328.0,3.9,5.0,5.1,4.1,54.0,23.0,24.0,40.0,0.1641617715358734,-0.953004002571106,-0.9002954363822937,-0.0042701102793216705
57,4618,12055,-11650,1992,6911,11802,-11648,-11268,6682,253,-2,13260,229,312.0,-12.0,39.0,230.0,4.7,5.1,5.1,4.7,54.0,23.0,24.0,40.0,0.1270912140607834,-0.4869803488254547,-0.8995401263237,-0.22907182574272156
58,4619,12073,-11615,-9012,6818,11802,-11617,-9012,6682,271,2,0,136,306.0,12.0,0.0,106.0,4.8,5.2,5.1,4.8,54.0,23.0,24.0,40.0,0.38484427332878113,0.23961561918258667,0.8608734011650085,-0.6235712766647339
59,4620,12067,-11672,-9081,6769,11802,-11671,-9081,6682,265,-1,0,87,299.0,-12.0,0.0,54.0,4.8,5.2,5.1,5.0,54.0,23.0,24.0,40.0,-0.12348975986242294,-0.3842586278915405,-0.4601189196109772,-0.328133761882782
60,4621,12070,-11772,-9027,6900,11802,-11771,-9027,6682,268,-1,0,218,293.0,0.0,6.0,223.0,4.6,5.1,5.1,4.5,54.0,23.0,24.0,40.0,0.08762004971504211,-0.6679701805114746,0.36386269330978394,0.8740711212158203
61,4622,12062,-11673,-9071,6951,11802,-11673,-9071,6682,260,0,0,269,273.0,0.0,0.0,301.0,4.1,5.1,5.1,4.4,54.0,23.0,24.0,40.0,-0.15419889986515045,0.6638811826705933,-0.29740896821022034,0.35620489716529846
62,4623,12108,-11821,-9217,6872,11804,-11820,-9217,6682,304,-1,0,190,433.0,0.0,0.0,172.0,4.4,5.1,5.1,4.6,54.0,23.0,24.0,40.0,0.9879984259605408,-0.9900732636451721,-0.9795476794242859,-0.5279436111450195
63,4624,12090,-11822,-9169,6856,11804,-11820,-9169,6682,286,-2,0,174,398.0,-11.0,0.0,147.0,4.3,5.1,5.1,4.4,54.0,23.0,24.0,40.0,-0.3267366886138916,-0.009922416880726814,0.32561883330345154,-0.11290847510099411
64,4625,12051,-11959,-9303,6947,11804,-11959,-9303,6682,247,0,0,265,304.0,0.0,0.0,293.0,4.5,5.1,5.1,4.5,54.0,23.0,24.0,40.0,-0.7144383788108826,-0.9179573655128479,-0.8962717056274414,0.6120946407318115
65,4626,12086,-12107,-9251,6805,11804,-12109,-9250,6682,282,2,-1,123,400.0,11.0,0.0,89.0,4.7,5.1,5.1,4.9,54.0,23.0,24.0,40.0,0.8132421970367432,-0.9930534362792969,0.3531140983104706,-0.947750985622406
66,4627,12111,-12030,-9236,6873,11804,-12030,-9236,6682,307,0,0,191,445.0,0.0,14.0,174.0,4.6,5.1,5.1,4.3,55.0,23.0,24.0,40.0,0.7555148601531982,0.5161418914794922,0.10441663861274719,0.4560440182685852
67,4628,12106,-11900,-9356,6888,11803,-11900,-9356,6682,303,0,0,206,429.0,0.0,0.0,198.0,4.1,5.1,5.1,4.3,55.0,23.0,24.0,40.0,-0.23257185518741608,0.8679038286209106,-0.80070960521698,0.10600829869508743
68,4629,12096,-12027,-9408,6777,11804,-12027,-9408,6682,292,0,0,95,418.0,0.0,0.0,61.0,4.6,5.2,5.2,4.6,55.0,23.0,24.0,40.0,-0.47547248005867004,-0.8488585948944092,-0.35048696398735046,-0.7462038397789001
69,4630,12081,-12159,-9483,6641,11865,-12158,-9482,6600,216,-1,-1,41,218.0,0.0,0.0,23.0,4.7,5.2,5.2,4.9,55.0,23.0,24.0,40.0,-0.7055672407150269,-0.8824421167373657,-0.505492091178894,-0.9117347002029419
70,4631,12062,-12026,-9624,6670,11865,-12025,-9624,6600,197,-1,0,70,188.0,-2.0,0.0,42.0,4.8,5.2,5.2,5.1,55.0,23.0,24.0,39.0,-0.8616375923156738,0.8915184140205383,-0.9437357187271118,0.19424577057361603
71,4632,12053,-12163,-9513,6532,11928,-12162,-9512,6503,125,-1,-1,29,93.0,0.0,0.0,17.0,5.1,5.2,5.2,5.1,55.0,23.0,24.0,39.0,-0.4224242866039276,-0.9197964072227478,0.7421222925186157,-0.9200235605239868
72,4633,12046,-12278,-9426,6410,11980,-12277,-9427,6396,66,-1,1,14,40.0,0.0,15.0,14.0,5.2,5.2,5.2,5.2,55.0,23.0,24.0,39.0,-0.3198528289794922,-0.7704936265945435,0.5840260982513428,-0.8196687698364258
73,4634,12025,-12308,-9444,6394,11981,-12307,-9444,6389,44,-1,0,5,28.0,0.0,0.0,12.0,5.2,5.2,5.2,5.2,54.0,23.0,24.0,39.0,-0.9449334740638733,-0.2025170773267746,-0.626953125,-0.5363320112228394
74,4635,12031,-12377,-9495,6480,11980,-12377,-9494,6395,51,0,-1,85,31.0,0.0,0.0,54.0,5.2,5.2,5.2,5.2,54.0,23.0,24.0,39.0,0.11928368359804153,-0.460487961769104,-0.34540075063705444,0.5739316940307617
75,4636,12076,-12502,-9639,6444,11985,-12501,-9639,6395,91,-1,0,49,62.0,0.0,0.0,28.0,5.2,5.2,5.2,5.1,54.0,23.0,24.0,39.0,0.8249224424362183,-0.8390763998031616,-0.9633615016937256,-0.24263285100460052
76,4637,12022,-12631,-9671,6510,11985,-12632,-9670,6407,37,1,-1,103,25.0,13.0,-2.0,72.0,5.1,5.2,5.2,5.1,54.0,23.0,24.0,39.0,-0.985308051109314,-0.8638925552368164,-0.21475376188755035,0.44451332092285156
77,4638,11999,2307,-9817,6645,11959,-10427,-9816,6478,40,12734,-1,167,25.0,107.0,0.0,150.0,5.0,5.1,5.1,5.0,54.0,23.0,24.0,39.0,-0.4193105697631836,-0.7803828716278076,-0.978097677230835,0.9054820537567139
78,4639,12021,-7868,-9721,6634,11839,-7888,-9720,6480,182,20,-1,154,169.0,17.0,0.0,127.0,5.0,5.2,5.2,4.9,54.0,23.0,24.0,39.0,0.4086552858352661,-0.8791400790214539,0.641846776008606,-0.07906098663806915
79,4640,12025,-7861,-9839,6683,11838,-7888,-9838,6480,187,27,-1,203,171.0,20.0,0.0,205.0,4.7,5.2,5.1,4.8,54.0,23.0,24.0,39.0,0.07341288775205612,0.049283064901828766,-0.7901284098625183,0.3292055130004883
80,4641,12077,-7986,-9769,6765,11838,-8002,-9769,6539,239,16,0,226,257.0,16.0,0.0,230.0,4.7,5.1,5.1,4.5,54.0,23.0,24.0,39.0,0.9545183181762695,-0.838312029838562,0.46963027119636536,0.5480360984802246
81,4642,12027,-8104,-9907,6768,11838,-8117,-9907,6571,189,13,0,197,179.0,15.0,0.0,194.0,4.5,5.2,5.1,4.7,54.0,23.0,24.0,39.0,-0.918502926826477,-0.787838339805603,-0.9248852133750916,0.02335595153272152
82,4643,11979,-8242,-10022,6879,11838,-8255,-10021,6626,141,13,-1,253,109.0,14.0,0.0,286.0,4.8,5.2,5.1,4.5,54.0,23.0,24.0,39.0,-0.8708640336990356,-0.9243237376213074,-0.7680062651634216,0.7454279661178589
83,4644,12031,-8335,-9918,6980,11837,-8345,-9918,6664,194,10,0,316,170.0,13.0,0.0,411.0,4.6,5.1,5.1,4.6,54.0,23.0,24.0,39.0,0.9390939474105835,-0.6216949224472046,0.6980872750282288,0.8151851892471313
84,4645,12030,-8196,-10042,7045,11835,-8248,-10041,6671,195,52,-1,374,171.0,34.0,0.0,521.0,4.4,5.1,5.0,4.2,53.0,23.0,24.0,39.0,-0.03274961933493614,0.9293967485427856,-0.8272406458854675,0.7356587052345276
85,4646,11976,-8335,-10003,6901,11835,-8343,-10002,6673,141,8,-1,228,115.0,13.0,0.0,241.0,4.9,5.2,5.1,5.1,53.0,23.0,24.0,40.0,-0.8312293887138367,-0.9313234090805054,0.2602492570877075,-0.9663059115409851
86,4647,11957,-8481,-10134,6756,11836,-8486,-10134,6672,121,5,0,84,91.0,12.0,0.0,54.0,4.9,5.2,5.2,5.1,53.0,23.0,24.0,40.0,-0.294393926858902,-0.9737606644630432,-0.8794610500335693,-0.9730960130691528
87,4648,11907,-8590,-10201,6740,11835,-8593,-10201,6673,72,3,0,67,46.0,13.0,0.0,40.0,5.2,5.2,5.2,5.1,53.0,23.0,24.0,40.0,-0.7631231546401978,-0.7304388284683228,-0.4527342617511749,-0.1107477992773056
88,4649,11872,-8738,-10089,6765,11830,-8741,-10088,6674,42,3,-1,91,28.0,12.0,0.0,60.0,5.1,5.2,5.2,5.2,53.0,23.0,24.0,39.0,-0.5383619070053101,-0.987558126449585,0.748476505279541,0.17313989996910095
89,4650,11893,-8791,-10129,6857,11830,-8791,-10129,6674,63,0,0,183,39.0,0.0,0.0,176.0,5.0,5.2,5.2,5.2,53.0,23.0,24.0,39.0,0.3195943236351013,-0.35802730917930603,-0.27282577753067017,0.6138919591903687
90,4651,11845,-8752,-10157,6729,11815,-8754,-10157,6674,30,2,0,55,21.0,12.0,0.0,32.0,5.2,5.2,5.2,5.2,52.0,23.0,24.0,39.0,-0.6403195858001709,0.26608991622924805,-0.1894243061542511,-0.8597435355186462
91,4652,11896,-8763,-10305,6809,11815,-8763,-10305,6675,81,0,0,134,54.0,0.0,0.0,106.0,5.0,5.2,5.2,5.2,52.0,23.0,24.0,39.0,0.6789488792419434,-0.07775399833917618,-0.9918169975280762,0.5367735028266907
92,4653,11860,-8841,-10249,6947,11804,-8840,-10248,6718,56,-1,-1,229,34.0,0.0,0.0,250.0,4.9,5.2,5.2,4.8,52.0,23.0,24.0,39.0,-0.4796696603298187,-0.5254413485527039,0.37440216541290283,0.9209709167480469
93,4654,11924,-8855,-10391,6832,11804,-8854,-10391,6718,120,-1,0,114,91.0,0.0,0.0,84.0,4.8,5.2,5.2,5.1,52.0,23.0,24.0,39.0,0.8488436341285706,-0.09840782731771469,-0.9466811418533325,-0.7702221274375916
94,4655,11937,-8995,-10341,6691,11809,-8995,-10341,6664,128,0,0,27,104.0,13.0,0.0,17.0,5.1,5.2,5.2,5.1,52.0,23.0,24.0,39.0,0.18120047450065613,-0.9396644234657288,0.33341363072395325,-0.9440646171569824
95,4656,11906,-9089,-10352,6689,11809,-9089,-10352,6664,97,0,0,25,68.0,0.0,0.0,16.0,5.1,5.2,5.2,5.2,52.0,23.0,24.0,39.0,-0.41434186697006226,-0.6315493583679199,-0.37772494554519653,-0.0721772238612175
96,4657,11906,-9095,-10476,6728,11809,-9092,-10475,6664,97,-3,-1,64,67.0,-12.0,0.0,39.0,5.2,5.2,5.2,5.2,52.0,23.0,24.0,39.0,0.007193270139396191,-0.04084518924355507,-0.8325223922729492,0.26661914587020874
97,4658,11894,-9215,-10509,6828,11808,-9216,-10507,6676,86,1,-2,152,58.0,12.0,0.0,132.0,4.9,5.2,5.2,4.9,52.0,23.0,24.0,39.0,-0.16236820816993713,-0.8065688610076904,-0.22063183784484863,0.6668951511383057
98,4659,11887,-9331,-10642,6699,11808,-9332,-10641,6670,79,1,-1,29,54.0,11.0,0.0,18.0,5.1,5.2,5.2,5.2,52.0,23.0,24.0,39.0,-0.09318923950195312,-0.773862361907959,-0.8892089128494263,-0.8604891300201416
99,4660,11922,-9399,-10656,6685,11808,-9398,-10655,6670,114,-1,-1,15,87.0,0.0,0.0,14.0,5.0,5.2,5.2,5.0,52.0,23.0,24.0,39.0,0.46677494049072266,-0.4541212022304535,-0.4944402575492859,-0.4890071153640747
100,4661,11943,-9543,-10661,6690,11808,-9543,-10660,6670,135,0,-1,20,111.0,11.0,0.0,16.0,5.0,5.2,5.2,5.2,51.0,23.0,24.0,39.0,0.2812632918357849,-0.9660145044326782,-0.0334281288087368,0.03380078822374344
101,4662,12028,-9659,-10579,6829,11829,-9660,-10578,6673,199,1,-1,156,205.0,11.0,0.0,137.0,5.0,5.2,5.1,4.9,51.0,23.0,24.0,38.0,0.9826341271400452,-0.7740523815155029,0.551821231842041,0.929029107093811
102,4663,11966,-9808,-10499,6936,11829,-9808,-10498,6690,137,0,-1,246,107.0,11.0,0.0,278.0,4.5,5.2,5.2,4.7,51.0,23.0,24.0,38.0,-0.7209958434104919,-0.9971646070480347,0.534790575504303,0.7186305522918701
103,4664,11918,-9937,-10619,7053,11828,-9937,-10618,6730,90,0,-1,323,57.0,10.0,0.0,437.0,4.8,5.2,5.1,5.0,51.0,23.0,24.0,39.0,-0.5559694766998291,-0.8639874458312988,-0.8006319403648376,0.9314619302749634
104,4665,11839,-9837,-10531,7133,11753,-9837,-10530,6804,86,0,-1,329,54.0,1.0,0.0,440.0,4.6,5.2,5.1,4.6,51.0,23.0,24.0,39.0,-0.9135401844978333,0.6670700311660767,0.5894832611083984,0.9525403380393982
105,4666,11876,-9919,-10665,7016,11753,-9919,-10664,6804,123,0,-1,212,98.0,0.0,0.0,215.0,5.0,5.2,5.2,5.1,51.0,23.0,24.0,39.0,0.43461135029792786,-0.5495883226394653,-0.8997001051902771,-0.7804684638977051
