step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
12,7206,1315,5421,10975,15597,1316,5422,10975,15598,-1,-1,0,-1,0.0,0.0,15.0,0.0,5.2,5.2,5.2,5.2,26.0,24.0,23.0,23.0,-0.8998865485191345,0.8394681811332703,0.6098195314407349,-0.5141454339027405
13,7207,1448,5433,10968,15577,1448,5429,10969,15581,0,4,-1,-4,0.0,13.0,0.0,-14.0,5.2,5.2,5.2,5.2,26.0,24.0,23.0,23.0,0.8918805122375488,0.08321844041347504,-0.2653810679912567,-0.6965060234069824
14,7208,1338,5568,10824,15708,1339,5566,10824,15710,-1,2,0,-2,0.0,12.0,0.0,-15.0,5.2,5.2,5.2,5.2,26.0,24.0,23.0,23.0,-0.7370380163192749,0.9016660451889038,-0.960067629814148,0.8789523243904114
15,7209,1310,5548,10701,15783,1311,5548,10701,15782,-1,0,0,1,0.0,0.0,0.0,14.0,5.2,5.2,5.2,5.2,26.0,24.0,23.0,23.0,-0.9560098648071289,-0.6744439601898193,-0.82566237449646,0.5032743215560913
16,7210,1407,5589,10677,15770,1406,5584,10678,15774,1,5,-1,-4,13.0,13.0,-3.0,-15.0,5.2,5.2,5.2,5.2,26.0,24.0,23.0,23.0,0.6515836715698242,0.279287725687027,-0.8109244108200073,-0.44578737020492554
17,7211,1328,5630,10649,15742,1329,5628,10650,15747,-1,2,-1,-5,0.0,12.0,-1.0,-14.0,5.2,5.2,5.2,5.2,26.0,24.0,23.0,23.0,-0.5292038321495056,0.274639368057251,-0.9562404155731201,-0.9660120606422424
18,7212,1195,5724,10644,15739,1195,5724,10645,15746,0,0,-1,-7,0.0,12.0,-2.0,-15.0,5.2,5.2,5.2,5.2,26.0,24.0,23.0,23.0,-0.8869643211364746,0.6330016851425171,-0.1938266158103943,-0.1267574578523636
19,7213,1177,5700,10624,15716,1177,5701,10625,15719,0,-1,-1,-3,0.0,0.0,0.0,-15.0,5.2,5.2,5.2,5.2,26.0,24.0,23.0,23.0,-0.6143151521682739,-0.8232854008674622,-0.6867539882659912,-0.7715221047401428
20,7214,1163,5687,10757,15722,1163,5688,10757,15720,0,-1,0,2,0.0,-12.0,16.0,14.0,5.2,5.2,5.2,5.2,26.0,24.0,23.0,23.0,-0.49739906191825867,-0.4660049378871918,0.8908607959747314,0.040060706436634064
21,7215,1091,5809,10870,15608,1092,5808,10869,15608,-1,1,1,0,3.0,12.0,15.0,14.0,5.2,5.2,5.2,5.2,26.0,24.0,23.0,23.0,-0.48257777094841003,0.8161894083023071,0.7540868520736694,-0.7609751224517822
22,7216,1062,5783,10732,15612,1062,5783,10732,15610,0,0,0,2,0.0,0.0,0.0,14.0,5.2,5.2,5.2,5.2,26.0,24.0,23.0,23.0,-0.9878295660018921,-0.8699454665184021,-0.9233773350715637,0.032391566783189774
23,7217,1034,5774,10703,15588,1034,5774,10703,15591,0,0,0,-3,0.0,0.0,0.0,-14.0,5.2,5.3,5.2,5.2,26.0,24.0,23.0,23.0,-0.9377837181091309,-0.3040156960487366,-0.9667925834655762,-0.8261299133300781
24,7218,1007,5747,10679,15584,1007,5748,10680,15587,0,-1,-1,-3,0.0,0.0,0.0,-14.0,5.2,5.2,5.2,5.2,26.0,24.0,23.0,23.0,-0.9124415516853333,-0.9152986407279968,-0.8018975853919983,-0.16076712310314178
25,7219,1007,5739,10791,15542,1007,5741,10791,15545,0,-2,0,-3,0.0,-12.0,16.0,-13.0,5.2,5.2,5.2,5.2,26.0,24.0,23.0,23.0,-0.023865757510066032,-0.26785004138946533,0.7477158308029175,-0.2858480215072632
26,7220,901,5753,10684,15546,901,5752,10685,15545,0,1,-1,1,0.0,12.0,0.0,14.0,5.2,5.2,5.2,5.2,26.0,24.0,23.0,23.0,-0.7092478275299072,0.09665434062480927,-0.7151229381561279,0.03318086639046669
27,7221,874,5742,10658,15517,875,5743,10659,15520,-1,-1,-1,-3,0.0,0.0,0.0,-15.0,5.2,5.2,5.2,5.2,26.0,24.0,23.0,23.0,-0.9095262885093689,-0.39537110924720764,-0.8924351930618286,-0.9819340705871582
28,7222,933,5718,10754,15388,933,5719,10755,15387,0,-1,-1,1,0.0,0.0,0.0,14.0,5.2,5.2,5.2,5.2,26.0,24.0,23.0,23.0,0.3956310749053955,-0.16015371680259705,0.6457427740097046,-0.8649791479110718
29,7223,1037,5756,10752,15372,1037,5756,10753,15374,0,0,-1,-2,0.0,10.0,0.0,-14.0,5.2,5.2,5.2,5.2,26.0,24.0,23.0,23.0,0.6972489356994629,0.2552124261856079,-0.09851321578025818,-0.5347118377685547
30,7224,1061,5844,10850,15288,1061,5844,10850,15289,0,0,0,-1,0.0,13.0,0.0,0.0,5.2,5.2,5.2,5.2,26.0,24.0,23.0,23.0,0.1631980836391449,0.5910228490829468,0.6571363210678101,-0.5613315105438232
31,7225,926,5986,10985,15180,926,5985,10986,15180,0,1,-1,0,0.0,12.0,0.0,14.0,5.2,5.2,5.2,5.2,26.0,24.0,23.0,23.0,-0.9031445980072021,0.9510170221328735,0.9035692811012268,-0.7252467274665833
32,7226,795,6125,11046,15056,795,6123,11045,15056,0,2,1,0,0.0,12.0,16.0,0.0,5.2,5.2,5.2,5.2,26.0,24.0,23.0,23.0,-0.8765807747840881,0.9310585856437683,0.41236481070518494,-0.8273003697395325
33,7227,826,5976,11134,14966,825,5977,11133,14967,1,-1,1,-1,11.0,0.0,5.0,0.0,5.2,5.2,5.2,5.2,26.0,24.0,23.0,23.0,0.21125200390815735,-0.993733823299408,0.5893058776855469,-0.6045154333114624
34,7228,692,6081,11116,14956,693,6081,11116,14959,-1,0,0,-3,0.0,0.0,-1.0,-15.0,5.2,5.2,5.2,5.2,26.0,24.0,23.0,23.0,-0.896455705165863,0.7043262720108032,-0.61384117603302,-0.33699989318847656
35,7229,663,6074,11155,14916,664,6074,11154,14917,-1,0,1,-1,0.0,0.0,15.0,0.0,5.2,5.2,5.2,5.2,26.0,24.0,23.0,23.0,-0.9983176589012146,-0.24285538494586945,0.2643960118293762,-0.2722756862640381
36,7230,642,6054,11132,14916,643,6054,11132,14917,-1,0,0,-1,0.0,0.0,-3.0,0.0,5.2,5.2,5.2,5.2,26.0,24.0,23.0,23.0,-0.720473051071167,-0.6812822818756104,-0.7933907508850098,-0.001841930439695716
37,7231,640,6072,11095,15000,642,6072,11095,14999,-2,0,0,1,-14.0,0.0,0.0,14.0,5.2,5.2,5.2,5.2,26.0,24.0,23.0,23.0,-0.016736136749386787,0.12472027540206909,-0.25330814719200134,0.5616701245307922
38,7232,654,6094,11068,15034,655,6093,11069,15033,-1,1,-1,1,0.0,12.0,-16.0,14.0,5.2,5.2,5.2,5.2,26.0,24.0,23.0,23.0,0.09423695504665375,0.14718715846538544,-0.18651506304740906,0.2329646795988083
39,7233,638,6068,11049,15005,638,6068,11049,15005,0,0,0,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,26.0,24.0,23.0,23.0,-0.5643593072891235,-0.8983732461929321,-0.633625864982605,-0.9869551658630371
40,7234,713,6068,11081,15058,713,6068,11080,15057,0,0,1,1,0.0,0.0,16.0,10.0,5.2,5.2,5.2,5.2,26.0,24.0,23.0,23.0,0.5054590702056885,-0.005729664582759142,0.21860791742801666,0.3552819788455963
41,7235,769,6015,11054,15058,769,6015,11054,15057,0,0,0,1,0.0,0.0,0.0,9.0,5.2,5.2,5.2,5.2,26.0,24.0,23.0,23.0,0.3775371015071869,-0.3574829399585724,-0.9134858846664429,-0.008277972228825092
42,7236,756,6011,11032,15031,756,6012,11032,15033,0,-1,0,-2,0.0,0.0,0.0,-14.0,5.2,5.2,5.2,5.2,26.0,24.0,23.0,23.0,-0.44980934262275696,-0.13979138433933258,-0.7571094632148743,-0.9096455574035645
43,7237,729,5997,11154,15062,729,5998,11154,15060,0,-1,0,2,0.0,0.0,7.0,14.0,5.2,5.2,5.2,5.2,26.0,24.0,23.0,23.0,-0.9072977304458618,-0.4810218811035156,0.8136522173881531,0.21293210983276367
44,7238,662,6141,11012,15191,662,6140,11012,15192,0,1,0,-1,4.0,11.0,0.0,0.0,5.2,5.2,5.2,5.2,26.0,24.0,23.0,23.0,-0.4481235444545746,0.9621555209159851,-0.9520977735519409,0.8657541871070862
45,7239,549,6223,11101,15131,549,6221,11101,15131,0,2,0,0,0.0,12.0,7.0,0.0,5.2,5.2,5.2,5.2,26.0,24.0,23.0,23.0,-0.7573138475418091,0.5484668016433716,0.5949962139129639,-0.40341460704803467
46,7240,530,6356,11078,15112,530,6355,11078,15112,0,1,0,0,0.0,13.0,0.0,0.0,5.2,5.2,5.2,5.2,26.0,24.0,23.0,23.0,-0.1283942013978958,0.8880212306976318,-0.7878603935241699,-0.6408998966217041
47,7241,529,6347,11051,15106,529,6347,11051,15110,0,0,0,-4,0.0,0.0,0.0,-14.0,5.2,5.2,5.2,5.2,26.0,24.0,23.0,23.0,-0.052195340394973755,-0.3073274791240692,-0.9328100681304932,-0.20196209847927094
48,7242,461,6480,11134,15189,461,6476,11134,15189,0,4,0,0,0.0,12.0,4.0,12.0,5.2,5.2,5.2,5.2,26.0,24.0,23.0,23.0,-0.4578736126422882,0.8910631537437439,0.555898904800415,0.5570535659790039
49,7243,520,6429,11001,15192,517,6429,11002,15192,3,0,-1,0,13.0,0.0,0.0,14.0,5.2,5.2,5.2,5.2,26.0,24.0,23.0,23.0,0.3984812796115875,-0.3442763686180115,-0.8894198536872864,0.02598368190228939
50,7244,455,6571,11135,15076,451,6546,11135,15075,4,25,0,1,13.0,18.0,0.0,14.0,5.2,5.2,5.2,5.2,26.0,24.0,23.0,23.0,-0.433711439371109,0.9510222673416138,0.895287275314331,-0.7779221534729004
51,7245,550,6428,10996,15192,548,6428,10997,15193,2,0,-1,-1,13.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,26.0,24.0,23.0,23.0,0.6369576454162598,-0.9561781883239746,-0.933031439781189,0.7794733643531799
52,7246,573,6562,10857,15224,550,6499,10857,15221,23,63,0,3,18.0,41.0,0.0,14.0,5.2,5.2,5.2,5.2,26.0,24.0,23.0,23.0,0.15360423922538757,0.8948180675506592,-0.928112804889679,0.21983642876148224
53,7247,444,6428,10860,15255,444,6428,10859,15254,0,0,1,1,4.0,0.0,14.0,14.0,5.2,5.2,5.2,5.2,26.0,24.0,23.0,23.0,-0.8614275455474854,-0.8951457142829895,0.02431020885705948,0.21180173754692078
54,7248,419,6437,10936,15373,420,6436,10936,15373,-1,1,0,0,0.0,12.0,0.0,0.0,5.2,5.2,5.2,5.2,26.0,24.0,23.0,23.0,-0.17070789635181427,0.06598961353302002,0.506721019744873,0.7917182445526123
55,7249,391,6415,10928,15365,393,6415,10928,15367,-2,0,0,-2,-14.0,0.0,0.0,-15.0,5.2,5.2,5.2,5.2,26.0,24.0,23.0,23.0,-0.949681282043457,-0.7648917436599731,-0.29062366485595703,-0.26786306500434875
56,7250,366,6402,10931,15416,366,6402,10930,15414,0,0,1,2,0.0,-3.0,15.0,14.0,5.2,5.2,5.2,5.2,25.0,24.0,23.0,23.0,-0.8626096844673157,-0.4391425549983978,0.023754894733428955,0.3434188961982727
57,7251,343,6392,10929,15417,343,6392,10930,15414,0,0,-1,3,0.0,0.0,0.0,14.0,5.2,5.2,5.2,5.2,25.0,24.0,23.0,23.0,-0.768344521522522,-0.33567461371421814,-0.013468821533024311,0.007203752174973488
58,7252,397,6483,11009,15507,397,6480,11008,15508,0,3,1,-1,13.0,12.0,15.0,0.0,5.2,5.2,5.2,5.2,26.0,24.0,23.0,23.0,0.3650963008403778,0.607142984867096,0.5378105044364929,0.6022778749465942
59,7253,407,6482,10997,15502,408,6480,10998,15507,-1,2,-1,-5,0.0,12.0,0.0,-15.0,5.2,5.2,5.2,5.2,26.0,24.0,23.0,23.0,0.06767652928829193,-0.009775044396519661,-0.4023517370223999,-0.17842164635658264
60,7254,379,6470,11114,15457,379,6470,11114,15459,0,0,0,-2,0.0,0.0,0.0,-14.0,5.2,5.2,5.2,5.2,25.0,24.0,23.0,23.0,-0.9461106657981873,-0.43204161524772644,0.7815176844596863,-0.30092236399650574
61,7255,352,6462,11092,15477,352,6462,11092,15474,0,0,0,3,0.0,0.0,0.0,15.0,5.2,5.2,5.2,5.2,25.0,24.0,23.0,23.0,-0.9080084562301636,-0.27392515540122986,-0.15009064972400665,0.1383051872253418
62,7256,323,6461,11076,15462,323,6462,11077,15466,0,-1,-1,-4,0.0,-12.0,-15.0,-14.0,5.2,5.2,5.2,5.2,25.0,24.0,23.0,23.0,-0.9788415431976318,-0.04232775792479515,-0.5443751811981201,-0.5295813083648682
63,7257,301,6584,11046,15322,301,6583,11046,15322,0,1,0,0,0.0,12.0,0.0,14.0,5.2,5.2,5.2,5.2,25.0,24.0,23.0,23.0,-0.1515904664993286,0.8264995217323303,-0.206129789352417,-0.9366856813430786
64,7258,348,6729,11030,15302,328,6692,11030,15302,20,37,0,0,17.0,24.0,0.0,14.0,5.2,5.2,5.2,5.2,25.0,24.0,23.0,23.0,0.31736481189727783,0.9694254398345947,-0.5512733459472656,-0.6975332498550415
65,7259,274,6702,11015,15277,274,6697,11015,15281,0,5,0,-4,0.0,12.0,0.0,-15.0,5.2,5.2,5.2,5.2,25.0,24.0,23.0,23.0,-0.49734681844711304,-0.18154551088809967,-0.5024374127388,-0.8409380316734314
66,7260,177,6825,11002,15253,176,6811,11003,15253,1,14,-1,0,13.0,15.0,-4.0,14.0,5.2,5.2,5.2,5.2,25.0,24.0,23.0,23.0,-0.6510086059570312,0.8221184015274048,-0.43884769082069397,-0.8268848657608032
67,7261,167,6797,10988,15225,168,6798,10989,15228,-1,-1,-1,-3,-1.0,0.0,0.0,-14.0,5.2,5.2,5.2,5.2,25.0,24.0,23.0,23.0,-0.34696251153945923,-0.9521613717079163,-0.48733675479888916,-0.9555089473724365
68,7262,139,6769,10852,15298,140,6769,10852,15299,-1,0,0,-1,0.0,0.0,0.0,1.0,5.2,5.2,5.2,5.2,25.0,24.0,23.0,23.0,-0.9643092155456543,-0.9355251789093018,-0.9069808721542358,0.48809778690338135
69,7263,86,6915,10963,15347,83,6897,10964,15346,3,18,-1,1,14.0,15.0,0.0,14.0,5.2,5.2,5.2,5.2,25.0,24.0,23.0,23.0,-0.35458725690841675,0.9798523783683777,0.7424532175064087,0.33229124546051025
70,7264,58,6909,10815,15435,59,6899,10815,15435,-1,10,0,0,0.0,14.0,0.0,15.0,5.2,5.2,5.2,5.2,25.0,24.0,23.0,23.0,-0.9647729992866516,-0.2016511708498001,-0.9878499507904053,0.5881036520004272
71,7265,89,6786,10944,15433,89,6786,10945,15434,0,0,-1,-1,0.0,12.0,0.0,-13.0,5.2,5.2,5.2,5.2,25.0,24.0,23.0,23.0,0.21253620088100433,-0.8226879239082336,0.8640662431716919,-0.015450172126293182
72,7266,61,6908,10952,15468,60,6899,10952,15465,1,9,0,3,13.0,13.0,15.0,15.0,5.2,5.2,5.2,5.2,25.0,24.0,23.0,23.0,-0.1932593137025833,0.8178254961967468,0.05564787983894348,0.23672962188720703
73,7267,3,7017,10968,15350,0,6986,10968,15350,3,31,0,0,13.0,21.0,15.0,14.0,5.2,5.2,5.2,5.2,25.0,24.0,23.0,23.0,-0.3891516327857971,0.7297670841217041,0.10896384716033936,-0.7928130626678467
74,7268,-138,6898,10941,15333,-137,6898,10941,15337,-1,0,0,-4,0.0,0.0,0.0,-15.0,5.2,5.2,5.2,5.2,25.0,24.0,23.0,23.0,-0.9411118626594543,-0.7989193797111511,-0.9249675869941711,-0.5782027244567871
75,7269,-276,6975,10915,15314,-275,6972,10915,15316,-1,3,0,-2,0.0,12.0,0.0,-15.0,5.2,5.2,5.2,5.2,25.0,24.0,23.0,23.0,-0.9217732548713684,0.5156167149543762,-0.8892459869384766,-0.6567111015319824
76,7270,-249,6842,11033,15438,-248,6843,11032,15439,-1,-1,1,-1,0.0,0.0,15.0,0.0,5.2,5.2,5.2,5.2,25.0,24.0,23.0,23.0,0.18346388638019562,-0.887804388999939,0.7888209819793701,0.830794632434845
77,7271,-321,6875,10967,15490,-321,6875,10968,15490,0,0,-1,0,0.0,0.0,0.0,13.0,5.2,5.2,5.2,5.2,25.0,24.0,23.0,23.0,-0.4861055910587311,0.2256963551044464,-0.4411054253578186,0.3488854169845581
78,7272,-469,6935,10950,15466,-468,6933,10951,15469,-1,2,-1,-3,0.0,11.0,0.0,-15.0,5.2,5.2,5.2,5.2,25.0,24.0,23.0,23.0,-0.9873562455177307,0.4055422246456146,-0.5833848714828491,-0.8126859664916992
79,7273,-494,6919,11028,15540,-493,6919,11027,15541,-1,0,1,-1,0.0,0.0,15.0,0.0,5.2,5.2,5.2,5.2,25.0,24.0,23.0,23.0,-0.8531942367553711,-0.5532087087631226,0.5255504846572876,0.49368080496788025
80,7274,-641,7034,10932,15630,-641,7032,10932,15629,0,2,0,1,0.0,12.0,0.0,13.0,5.2,5.2,5.2,5.2,25.0,24.0,23.0,23.0,-0.9852036237716675,0.7728670239448547,-0.6407015919685364,0.6043599843978882
81,7275,-658,7011,10919,15601,-657,7012,10919,15604,-1,-1,0,-3,0.0,0.0,-1.0,-15.0,5.2,5.2,5.2,5.2,25.0,24.0,23.0,23.0,-0.5815837383270264,-0.7898585796356201,-0.4535629153251648,-0.9675149321556091
82,7276,-806,7039,10960,15452,-806,7036,10960,15451,0,3,0,1,5.0,12.0,15.0,14.0,5.2,5.2,5.2,5.2,25.0,24.0,23.0,23.0,-0.9925366044044495,0.19230617582798004,0.2761453092098236,-0.9957656860351562
83,7277,-907,7071,10922,15592,-906,7065,10922,15594,-1,6,0,-2,0.0,12.0,0.0,-3.0,5.2,5.2,5.2,5.2,25.0,24.0,23.0,23.0,-0.6790380477905273,0.21561267971992493,-0.255930095911026,0.9336942434310913
84,7278,-876,6957,10874,15627,-876,6957,10874,15625,0,0,0,2,0.0,0.0,0.0,14.0,5.2,5.2,5.2,5.2,25.0,24.0,23.0,23.0,0.21086309850215912,-0.7628588676452637,-0.3232298791408539,0.2343737930059433
85,7279,-1012,6972,10739,15659,-1012,6971,10739,15657,0,1,0,2,0.0,11.0,0.0,14.0,5.2,5.2,5.2,5.2,25.0,24.0,23.0,23.0,-0.9130049347877502,0.1054733619093895,-0.9028831124305725,0.2187637835741043
86,7280,-962,6972,10768,15759,-962,6971,10769,15759,0,1,-1,0,0.0,12.0,0.0,0.0,5.2,5.2,5.2,5.2,25.0,24.0,23.0,23.0,0.3364008367061615,-0.0018587836530059576,0.19370679557323456,0.6716188192367554
87,7281,-1050,7104,10887,15760,-1050,7101,10887,15760,0,3,0,0,0.0,12.0,10.0,13.0,5.2,5.2,5.2,5.2,25.0,24.0,23.0,23.0,-0.587126612663269,0.8843110203742981,0.7950744032859802,0.008969215676188469
88,7282,-1196,7133,10861,15747,-1196,7129,10861,15750,0,4,0,-3,0.0,13.0,0.0,-15.0,5.2,5.2,5.2,5.2,25.0,24.0,23.0,23.0,-0.9733491539955139,0.19668129086494446,-0.8767203092575073,-0.4574499726295471
89,7283,-1130,7194,10913,15813,-1129,7190,10912,15810,-1,4,1,3,0.0,12.0,15.0,13.0,5.2,5.2,5.2,5.2,25.0,24.0,23.0,23.0,0.442424476146698,0.4110710918903351,0.34942296147346497,0.44288063049316406
90,7284,-1125,7198,11036,15834,-1124,7190,11035,15830,-1,8,1,4,0.0,13.0,15.0,15.0,5.2,5.2,5.2,5.2,25.0,24.0,23.0,23.0,0.03587595000863075,0.03205589950084686,0.8205278515815735,0.1416001319885254
91,7285,-1154,7196,11009,15825,-1154,7190,11009,15829,0,6,0,-4,0.0,13.0,-4.0,-15.0,5.2,5.2,5.2,5.2,25.0,24.0,23.0,23.0,-0.997314453125,-0.0764772817492485,-0.9096410870552063,-0.3183956444263458
92,7286,-1157,7193,10949,15904,-1157,7190,10950,15902,0,3,-1,2,0.0,12.0,0.0,14.0,5.2,5.2,5.2,5.2,25.0,24.0,23.0,23.0,-0.10691259056329727,-0.10467936098575592,-0.40172645449638367,0.5314619541168213
93,7287,-1257,7284,10824,16006,-1257,7282,10824,16005,0,2,0,1,0.0,12.0,0.0,14.0,5.2,5.2,5.2,5.2,25.0,24.0,23.0,23.0,-0.6674299836158752,0.612555980682373,-0.8346614837646484,0.6828988790512085
94,7288,-1249,7361,10797,15997,-1249,7357,10798,16001,0,4,-1,-4,0.0,12.0,0.0,-15.0,5.2,5.2,5.2,5.2,25.0,24.0,23.0,23.0,0.05785262584686279,0.5134276151657104,-0.9158623814582825,-0.32600754499435425
95,7289,-1251,7334,10888,15896,-1251,7334,10887,15897,0,0,1,-1,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,25.0,24.0,23.0,23.0,-0.07175294309854507,-0.9008922576904297,0.6117347478866577,-0.673805832862854
96,7290,-1397,7437,10750,15903,-1397,7433,10750,15900,0,4,0,3,0.0,12.0,0.0,14.0,5.2,5.2,5.2,5.2,25.0,23.0,23.0,23.0,-0.9787145256996155,0.6868801712989807,-0.9208961725234985,0.050802089273929596
97,7291,-1416,7566,10727,15892,-1416,7564,10727,15897,0,2,0,-5,0.0,11.0,0.0,-15.0,5.2,5.2,5.2,5.2,25.0,24.0,23.0,23.0,-0.13012424111366272,0.8661234378814697,-0.7858367562294006,-0.39952918887138367
98,7292,-1564,7661,10647,15952,-1564,7659,10648,15949,0,2,-1,3,0.0,12.0,0.0,13.0,5.2,5.2,5.2,5.2,25.0,24.0,23.0,23.0,-0.9930840134620667,0.6340396404266357,-0.5369130969047546,0.4023885428905487
99,7293,-1675,7732,10508,16067,-1674,7728,10509,16067,-1,4,-1,0,0.0,13.0,0.0,14.0,5.2,5.2,5.2,5.2,25.0,23.0,23.0,23.0,-0.7428050637245178,0.4740775227546692,-0.9272294044494629,0.7715944647789001
100,7294,-1660,7617,10377,16138,-1661,7616,10378,16134,1,1,-1,4,13.0,11.0,0.0,15.0,5.2,5.2,5.2,5.2,25.0,23.0,23.0,23.0,0.100816510617733,-0.7698299884796143,-0.8794113993644714,0.47464385628700256
101,7295,-1685,7600,10514,16060,-1684,7600,10515,16060,-1,0,-1,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,25.0,23.0,23.0,23.0,-0.858822226524353,-0.5949596166610718,0.9176881909370422,-0.5241706967353821
102,7296,-1754,7684,10505,16040,-1754,7685,10506,16043,0,-1,-1,-3,0.0,0.0,0.0,-14.0,5.2,5.2,5.2,5.2,25.0,23.0,23.0,23.0,-0.4635319411754608,0.5638748407363892,-0.30492523312568665,-0.6890230178833008
103,7297,-1780,7671,10581,15968,-1780,7671,10581,15968,0,0,0,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,25.0,23.0,23.0,23.0,-0.8832173347473145,-0.452681303024292,0.5115464329719543,-0.48043349385261536
104,7298,-1895,7818,10564,15962,-1895,7817,10564,15965,0,1,0,-3,1.0,12.0,0.0,-15.0,5.2,5.2,5.2,5.2,25.0,23.0,23.0,23.0,-0.7681644558906555,0.9823887944221497,-0.5915782451629639,-0.2227025330066681
105,7299,-2022,7830,10613,15971,-2020,7823,10613,15965,-2,7,0,6,-4.0,12.0,0.0,15.0,5.2,5.2,5.2,5.2,25.0,23.0,23.0,23.0,-0.8488603234291077,0.08373398333787918,0.3284482955932617,0.06373020261526108
106,7300,-2136,7890,10484,16064,-2136,7887,10485,16063,0,3,-1,1,0.0,13.0,0.0,15.0,5.2,5.2,5.2,5.2,25.0,23.0,23.0,23.0,-0.7658816576004028,0.4021530747413635,-0.8602653741836548,0.6253474354743958
107,7301,-2158,7865,10589,15929,-2158,7865,10589,15929,0,0,0,0,0.0,0.0,0.0,14.0,5.2,5.2,5.2,5.2,25.0,23.0,23.0,23.0,-0.7536319494247437,-0.8334572911262512,0.7021280527114868,-0.9034515619277954
108,7302,-2291,7989,10653,15827,-2291,7987,10654,15828,0,2,-1,-1,0.0,12.0,10.0,0.0,5.2,5.2,5.2,5.2,25.0,23.0,23.0,23.0,-0.8874520063400269,0.8295282125473022,0.4329809546470642,-0.6860805153846741
109,7303,-2433,8119,10800,15869,-2433,8116,10800,15866,0,3,0,3,0.0,12.0,16.0,14.0,5.2,5.2,5.2,5.2,25.0,23.0,23.0,23.0,-0.9482413530349731,0.8699808716773987,0.9854974746704102,0.28404784202575684
