step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
50,910,4269,-37,-225,-858,4119,-81,-224,-857,150,44,-1,-1,138.0,29.0,-1.0,0.0,4.9,5.2,5.2,5.2,44.0,38.0,23.0,24.0,0.7063189744949341,-0.3385862112045288,-0.5744625329971313,-0.5614296197891235
51,911,4284,82,-195,-828,4119,-78,-195,-833,165,160,0,5,158.0,151.0,22.0,12.0,5.0,4.8,5.0,5.0,44.0,38.0,23.0,24.0,0.10654428601264954,0.7966578006744385,-0.8196972608566284,-0.02655903622508049
52,912,4408,155,-66,-960,4147,-79,-67,-959,261,234,1,-1,323.0,271.0,20.0,0.0,4.3,4.8,4.9,5.0,44.0,38.0,23.0,24.0,0.8305523991584778,0.9825764894485474,0.8646486401557922,-0.8850406408309937
53,913,4449,304,-49,-930,4147,-63,-50,-936,302,367,1,6,395.0,522.0,21.0,13.0,4.2,4.3,4.4,4.5,44.0,38.0,23.0,23.0,0.5209503173828125,0.9938408732414246,0.11707637459039688,0.1338852047920227
54,914,4334,316,-174,-1064,4147,-62,-174,-1063,187,378,0,-1,188.0,544.0,19.0,0.0,4.8,4.2,4.4,4.7,44.0,39.0,23.0,23.0,-0.7690965533256531,0.35445436835289,-0.8390686511993408,-0.8999641537666321
55,915,4305,241,-282,-1034,4147,-62,-282,-1037,158,303,0,3,147.0,392.0,0.0,12.0,4.9,4.4,4.8,5.0,44.0,39.0,23.0,24.0,-0.19790394604206085,0.8167528510093689,-0.7200157642364502,-0.9029490351676941
56,916,4376,144,-252,-1134,4147,-63,-252,-1132,229,207,0,-2,261.0,215.0,21.0,-12.0,4.9,4.7,4.8,5.0,44.0,39.0,23.0,23.0,0.4748072326183319,-0.6504658460617065,-0.6157941818237305,-0.6725032329559326
57,917,4461,170,-370,-1114,4147,-62,-369,-1117,314,232,-1,3,419.0,258.0,0.0,13.0,4.6,4.8,4.6,4.6,44.0,39.0,23.0,24.0,0.5726757049560547,0.17997562885284424,-0.7911012172698975,0.1371709108352661
58,918,4469,257,-340,-1055,4147,-62,-340,-1058,322,319,0,3,429.0,416.0,23.0,12.0,4.2,4.3,4.6,4.5,44.0,39.0,23.0,23.0,0.09256312996149063,0.5801413059234619,-0.297532320022583,0.397534042596817
59,919,4394,182,-462,-1183,4147,-62,-462,-1183,247,244,0,0,287.0,277.0,0.0,11.0,4.4,4.9,4.7,5.0,44.0,39.0,23.0,24.0,0.6575267314910889,-0.9133221507072449,-0.8183994889259338,-0.8550859689712524
60,920,4290,51,-432,-1133,4147,-63,-432,-1136,143,114,0,3,124.0,87.0,7.0,12.0,4.9,5.0,5.0,5.2,44.0,39.0,23.0,24.0,-0.6966691017150879,-0.875275194644928,-0.9308853149414062,0.3389594554901123
61,921,4232,144,-402,-1219,4145,-63,-402,-1219,87,207,0,0,60.0,221.0,20.0,0.0,5.0,5.0,5.0,5.1,44.0,39.0,23.0,24.0,-0.3870457410812378,0.6228574514389038,-0.7831185460090637,-0.5759031772613525
62,922,4320,170,-507,-1189,4145,-63,-507,-1193,175,233,0,4,170.0,262.0,0.0,12.0,4.9,5.0,4.6,4.8,44.0,39.0,23.0,24.0,0.5896918773651123,0.17454104125499725,-0.7058808207511902,-0.13873335719108582
63,923,4348,195,-445,-1324,4145,-63,-445,-1334,203,258,0,10,212.0,302.0,21.0,13.0,4.9,4.7,4.5,5.0,44.0,39.0,23.0,24.0,0.18939130008220673,0.16871319711208344,0.4170844852924347,-0.9023714661598206
64,924,4392,68,-402,-1432,4145,-63,-402,-1436,247,131,0,4,291.0,106.0,5.0,13.0,4.4,5.0,5.0,5.1,44.0,39.0,23.0,24.0,0.29983586072921753,-0.8481247425079346,0.29184725880622864,-0.7264969348907471
65,925,4260,181,-518,-1332,4145,-63,-517,-1332,115,244,-1,0,88.0,282.0,0.0,0.0,5.1,4.6,4.7,5.0,44.0,39.0,23.0,23.0,-0.8858299255371094,0.757294774055481,-0.7753847241401672,0.671755850315094
66,926,4189,121,-488,-1302,4129,-61,-488,-1305,60,182,0,3,38.0,177.0,0.0,11.0,5.2,5.0,4.8,5.1,44.0,39.0,23.0,23.0,-0.4738927185535431,-0.40530136227607727,-0.7158880829811096,0.06785164773464203
67,927,4234,74,-458,-1439,4128,-61,-458,-1440,106,135,0,1,79.0,114.0,0.0,11.0,5.0,5.1,5.0,5.1,44.0,39.0,23.0,24.0,0.30107441544532776,-0.31944695115089417,0.05224981904029846,-0.9188024401664734
68,928,4262,53,-428,-1587,4128,-61,-428,-1589,134,114,0,2,114.0,87.0,21.0,12.0,5.1,4.9,5.1,5.1,44.0,39.0,23.0,23.0,0.18765904009342194,-0.14347711205482483,-0.3944043517112732,-0.9877269268035889
69,929,4348,174,-490,-1604,4129,-60,-490,-1597,219,234,0,-7,234.0,265.0,0.0,-13.0,4.8,4.6,4.9,4.7,44.0,39.0,23.0,23.0,0.577562689781189,0.8090416789054871,-0.41567808389663696,-0.1172255203127861
70,930,4359,317,-372,-1683,4129,-60,-372,-1681,230,377,0,-2,247.0,537.0,20.0,-12.0,4.4,4.2,4.5,4.9,44.0,39.0,23.0,23.0,0.07434925436973572,0.9536173939704895,0.79020756483078,-0.5323680639266968
71,931,4379,242,-498,-1561,4129,-60,-498,-1562,250,302,0,1,282.0,383.0,0.0,12.0,4.7,4.8,4.4,4.9,44.0,39.0,23.0,24.0,0.1388147473335266,-0.7717537879943848,-0.8448207378387451,0.8172392249107361
72,932,4236,241,-395,-1672,4129,-60,-395,-1673,107,301,0,1,81.0,383.0,21.0,10.0,5.0,4.5,4.5,5.1,44.0,40.0,23.0,23.0,-0.9588911533355713,-0.007971632294356823,0.6911180019378662,-0.7425394654273987
73,933,4307,200,-407,-1774,4129,-60,-406,-1774,178,260,-1,0,175.0,304.0,0.0,0.0,4.9,4.7,4.8,5.0,44.0,40.0,23.0,23.0,0.47402632236480713,-0.2781757116317749,-0.08110988140106201,-0.6807955503463745
74,934,4172,72,-377,-1673,4119,-59,-376,-1673,53,131,-1,0,33.0,106.0,0.0,0.0,5.2,5.1,5.1,5.2,44.0,40.0,23.0,23.0,-0.9012883305549622,-0.8593590259552002,-0.6850840449333191,0.6797477006912231
75,935,4224,196,-347,-1617,4119,-59,-347,-1620,105,255,0,3,79.0,299.0,1.0,12.0,4.9,4.8,4.9,5.1,44.0,40.0,23.0,23.0,0.3487614691257477,0.8298365473747253,-0.203091561794281,0.37789326906204224
76,936,4317,71,-461,-1765,4122,-59,-461,-1767,195,130,0,2,201.0,105.0,0.0,12.0,4.8,4.9,5.0,5.1,44.0,40.0,23.0,23.0,0.6245546340942383,-0.8392574787139893,-0.7623728513717651,-0.9931401610374451
77,937,4170,161,-431,-1911,4115,-59,-431,-1914,55,220,0,3,34.0,239.0,21.0,11.0,5.0,4.9,5.0,5.1,44.0,40.0,23.0,23.0,-0.9816795587539673,0.6024425029754639,-0.8890198469161987,-0.9759531617164612
78,938,4153,294,-439,-2023,4077,-3,-438,-2025,76,297,-1,2,51.0,373.0,0.0,10.0,5.0,4.5,4.8,5.1,44.0,40.0,23.0,23.0,-0.11895281821489334,0.8905202746391296,-0.05643542855978012,-0.7512187957763672
79,939,4125,186,-409,-2157,4068,-2,-409,-2160,57,188,0,3,36.0,226.0,21.0,11.0,5.1,5.0,4.8,5.1,44.0,40.0,23.0,23.0,-0.19063223898410797,-0.7212463617324829,-0.3664107620716095,-0.8968510031700134
80,940,4256,311,-540,-2084,4068,-3,-539,-2088,188,314,-1,4,190.0,403.0,-1.0,12.0,4.7,4.8,4.5,4.7,44.0,40.0,23.0,23.0,0.8790012001991272,0.8373121023178101,-0.8786782026290894,0.49319520592689514
81,941,4325,363,-442,-2123,4073,6,-442,-2118,252,357,0,-5,337.0,480.0,21.0,-13.0,4.6,4.7,4.4,4.6,44.0,40.0,23.0,23.0,0.9278210401535034,0.8324359059333801,0.6576743721961975,-0.262751966714859
82,942,4292,282,-574,-2136,4073,6,-572,-2130,219,276,-2,-6,273.0,324.0,-21.0,-12.0,4.4,4.6,4.7,4.9,44.0,40.0,23.0,23.0,-0.2227923572063446,-0.5409790277481079,-0.8838361501693726,-0.09321754425764084
83,943,4194,316,-495,-2172,4073,6,-496,-2167,121,310,1,-5,94.0,389.0,22.0,-12.0,4.9,4.4,4.6,5.1,44.0,40.0,23.0,23.0,-0.6594936847686768,0.42999494075775146,0.5281109809875488,-0.24419327080249786
84,944,4189,185,-546,-2272,4073,6,-545,-2273,116,179,-1,1,89.0,207.0,-1.0,11.0,5.1,4.7,4.8,5.0,44.0,41.0,23.0,23.0,-0.03729937970638275,-0.8786939382553101,-0.34385570883750916,-0.6666691303253174
85,945,4135,245,-516,-2406,4066,7,-516,-2409,69,238,0,3,44.0,313.0,22.0,11.0,5.0,4.9,4.9,5.1,44.0,40.0,23.0,23.0,-0.3652785122394562,0.4026249647140503,0.10344281047582626,-0.895198404788971
86,946,4005,318,-639,-2321,3947,111,-638,-2322,58,207,-1,1,37.0,207.0,0.0,10.0,5.0,5.0,4.8,5.2,44.0,41.0,23.0,23.0,-0.8670170307159424,0.9007084965705872,-0.8248893022537231,0.5673478841781616
87,947,3969,387,-568,-2426,3908,148,-568,-2427,61,239,0,1,40.0,258.0,21.0,11.0,5.0,4.9,4.7,5.1,44.0,41.0,23.0,23.0,-0.2443060725927353,0.46032094955444336,0.4755130112171173,-0.7022241353988647
88,948,4058,499,-443,-2531,3907,167,-443,-2531,151,332,0,0,138.0,428.0,19.0,0.0,4.9,4.5,4.6,5.1,44.0,41.0,23.0,23.0,0.5952128171920776,0.7529641389846802,0.8364763259887695,-0.7023835182189941
89,949,3933,474,-530,-2501,3865,203,-529,-2507,68,271,-1,6,44.0,366.0,0.0,11.0,5.0,4.9,4.5,5.0,44.0,41.0,23.0,23.0,-0.8340523838996887,-0.1724911630153656,-0.5863511562347412,-0.47678059339523315
90,950,4051,408,-500,-2526,3865,203,-501,-2519,186,205,1,-7,190.0,241.0,21.0,-13.0,4.7,4.9,4.8,5.1,44.0,41.0,23.0,23.0,0.7872442007064819,-0.44146186113357544,-0.6137102842330933,-0.17134708166122437
91,951,4050,394,-634,-2572,3865,203,-632,-2568,185,191,-2,-4,188.0,180.0,0.0,-12.0,5.0,4.8,4.9,4.8,44.0,41.0,23.0,23.0,-0.008473912253975868,-0.09567694365978241,-0.8994598984718323,-0.3097134530544281
92,952,4053,311,-764,-2511,3865,202,-764,-2516,188,109,0,5,192.0,77.0,0.0,13.0,4.9,5.1,5.0,4.8,44.0,41.0,23.0,23.0,0.020733630284667015,-0.5558941960334778,-0.8712242841720581,0.4090469777584076
93,953,3920,427,-664,-2660,3865,202,-663,-2663,55,225,-1,3,34.0,236.0,6.0,11.0,5.1,4.7,4.9,5.1,44.0,41.0,23.0,23.0,-0.8929052352905273,0.7767975330352783,0.668133020401001,-0.9938185214996338
94,954,4007,299,-634,-2569,3865,202,-633,-2568,142,97,-1,-1,126.0,65.0,0.0,0.0,5.0,5.0,5.1,5.1,44.0,41.0,23.0,23.0,0.5809767842292786,-0.857598602771759,-0.9054909944534302,0.6072760820388794
95,955,4091,226,-604,-2539,3893,164,-603,-2546,198,62,-1,7,209.0,38.0,0.0,13.0,4.7,5.2,5.1,5.0,44.0,41.0,23.0,23.0,0.5617799758911133,-0.4886431396007538,-0.7357785701751709,-0.5589609742164612
96,956,4089,197,-554,-2668,3907,143,-554,-2669,182,54,0,1,184.0,32.0,21.0,11.0,4.9,5.2,5.1,5.0,44.0,41.0,23.0,23.0,-0.01961999386548996,-0.19415709376335144,0.33972713351249695,-0.863925039768219
97,957,4140,300,-434,-2523,3921,141,-434,-2521,219,159,0,-2,241.0,137.0,21.0,-12.0,4.9,5.0,4.9,5.0,44.0,40.0,23.0,23.0,0.3464812934398651,0.6908665895462036,0.8065033555030823,0.9697316288948059
98,958,3996,305,-303,-2640,3921,141,-304,-2641,75,164,1,1,52.0,145.0,19.0,11.0,5.0,5.0,4.9,5.1,44.0,40.0,23.0,23.0,-0.9660338163375854,0.03897983953356743,0.8758594393730164,-0.7863848209381104
99,959,3891,353,-449,-2781,3848,195,-449,-2783,43,158,0,2,28.0,136.0,0.0,11.0,5.2,5.1,5.0,5.1,44.0,40.0,23.0,23.0,-0.7033371925354004,0.32127365469932556,-0.9792566895484924,-0.9416347742080688
100,960,3884,339,-419,-2850,3848,195,-419,-2847,36,144,0,-3,25.0,119.0,20.0,-11.0,5.1,5.1,5.1,5.2,43.0,40.0,23.0,23.0,-0.048622094094753265,-0.09409977495670319,-0.14613604545593262,-0.46355149149894714
101,961,3935,453,-435,-2984,3845,217,-434,-2986,90,236,-1,2,64.0,259.0,0.0,11.0,5.0,4.9,4.7,5.1,43.0,40.0,23.0,23.0,0.34553173184394836,0.7633222937583923,-0.10784339904785156,-0.8951531052589417
102,962,3809,423,-344,-2961,3767,275,-344,-2965,42,148,0,4,27.0,124.0,21.0,11.0,5.2,5.1,4.9,5.2,43.0,40.0,23.0,23.0,-0.8449839949607849,-0.20538975298404694,0.6069227457046509,0.15588527917861938
103,963,3744,404,-478,-2955,3722,304,-478,-2960,22,100,0,5,17.0,68.0,0.0,12.0,5.2,5.2,5.1,5.2,43.0,40.0,23.0,23.0,-0.438875287771225,-0.12934257090091705,-0.8946552276611328,0.0446053221821785
104,964,3816,366,-448,-3029,3722,303,-447,-3028,94,63,-1,-1,68.0,38.0,0.0,-12.0,5.1,5.2,5.2,5.1,43.0,40.0,23.0,23.0,0.4842875003814697,-0.25622686743736267,-0.9258947372436523,-0.497234970331192
105,965,3892,488,-343,-3084,3735,308,-343,-3080,157,180,0,-4,172.0,170.0,20.0,-12.0,5.0,5.0,5.0,4.8,43.0,40.0,23.0,23.0,0.5132051706314087,0.8138404488563538,0.7015510201454163,-0.3725862205028534
106,966,3798,567,-371,-3192,3734,323,-370,-3194,64,244,-1,2,41.0,273.0,-9.0,11.0,5.1,5.0,4.7,5.1,43.0,40.0,23.0,23.0,-0.6272851228713989,0.5304816365242004,-0.19310340285301208,-0.7237083911895752
107,967,3848,710,-341,-3330,3731,351,-341,-3334,117,359,0,4,90.0,491.0,21.0,11.0,5.0,4.7,4.4,5.1,43.0,40.0,23.0,23.0,0.3386904001235962,0.9563329219818115,-0.2013300657272339,-0.9240396618843079
108,968,3910,656,-211,-3261,3732,351,-211,-3266,178,305,0,5,176.0,379.0,20.0,12.0,4.8,4.4,4.6,4.9,43.0,41.0,23.0,23.0,0.414670467376709,-0.3658280074596405,0.8704228401184082,0.46636509895324707
109,969,3799,684,-344,-3385,3722,352,-343,-3387,77,332,-1,2,52.0,432.0,0.0,11.0,5.1,4.8,4.5,5.1,43.0,41.0,23.0,23.0,-0.7437729239463806,0.4208190441131592,-0.8923265337944031,-0.8274606466293335
