step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
11,2064,-1759,2828,5682,-2109,-1760,2822,5633,-2440,1,6,49,331,12.0,13.0,215.0,414.0,5.0,4.8,4.7,5.0,24.0,24.0,51.0,51.0,-0.8567827343940735,-0.9947863817214966,-0.24075408279895782,-0.013661815784871578
12,2065,-1732,2680,5759,-2094,-1736,2681,5661,-2441,4,-1,98,347,13.0,-13.0,510.0,438.0,4.8,4.8,4.0,4.6,24.0,24.0,51.0,51.0,0.18051429092884064,-0.9913926124572754,0.8892460465431213,0.4412894546985626
13,2066,-1722,2534,5772,-2081,-1724,2534,5661,-2441,2,0,111,360,13.0,0.0,589.0,462.0,4.6,4.2,4.5,4.9,24.0,24.0,51.0,51.0,0.06926395744085312,-0.9766389727592468,0.6177961826324463,0.40107688307762146
14,2067,-1869,2564,5771,-2087,-1869,2557,5661,-2441,0,7,110,354,0.0,14.0,580.0,450.0,4.8,4.3,4.5,4.9,24.0,24.0,51.0,51.0,-0.9861953258514404,-0.5466139316558838,0.5228487253189087,-0.6241128444671631
15,2068,-1750,2432,5770,-2093,-1751,2434,5661,-2441,1,-2,109,348,12.0,-14.0,572.0,436.0,4.9,4.3,4.5,4.5,24.0,24.0,51.0,51.0,0.7950441837310791,-0.8865268230438232,-0.7622578144073486,-0.4005133807659149
16,2069,-1836,2304,5769,-2099,-1836,2307,5661,-2441,0,-3,108,342,0.0,-14.0,564.0,424.0,4.7,4.8,3.9,4.7,24.0,24.0,52.0,51.0,-0.5735539197921753,-0.8534436225891113,0.1460304856300354,0.5299950242042542
17,2070,-1806,2158,5731,-2142,-1807,2158,5661,-2441,1,0,70,299,12.0,0.0,335.0,344.0,4.6,4.7,4.8,4.7,24.0,24.0,52.0,51.0,-0.845012366771698,-0.9752781987190247,0.9311180114746094,0.995789647102356
18,2071,-1943,2132,5733,-2199,-1943,2137,5661,-2441,0,-5,72,242,0.0,-13.0,348.0,245.0,4.7,4.9,4.3,4.9,24.0,24.0,52.0,51.0,-0.917069137096405,-0.173362597823143,0.05157402902841568,-0.6578168869018555
19,2072,-1913,2002,5700,-2201,-1915,2001,5661,-2441,2,1,39,240,13.0,12.0,156.0,244.0,5.1,4.9,5.0,5.1,24.0,24.0,52.0,51.0,-0.9192553758621216,-0.8690532445907593,-0.44195979833602905,-0.025205189362168312
20,2073,-2050,1936,5639,-2247,-2050,1938,5623,-2438,0,-2,16,191,0.0,-12.0,54.0,171.0,5.2,5.1,5.1,5.1,24.0,24.0,52.0,51.0,-0.9160749316215515,-0.44654005765914917,-0.7988101840019226,-0.5374734401702881
21,2074,-2020,1855,5652,-2321,-2019,1858,5623,-2438,-1,-3,29,117,0.0,-13.0,107.0,81.0,5.1,5.1,5.1,5.2,24.0,24.0,52.0,51.0,-0.47388938069343567,-0.5445841550827026,0.17245884239673615,-0.8518490791320801
22,2075,-1990,1872,5664,-2330,-1991,1868,5623,-2438,1,4,41,108,13.0,12.0,166.0,72.0,5.2,5.2,4.9,5.2,24.0,24.0,51.0,51.0,-0.9246987104415894,0.1174602136015892,0.16136012971401215,-0.1114959642291069
23,2076,-2050,1743,5721,-2399,-2050,1744,5668,-2481,0,-1,53,82,0.0,0.0,241.0,51.0,5.2,5.1,5.0,5.2,24.0,24.0,51.0,51.0,-0.4027002453804016,-0.860617458820343,0.658355712890625,-0.8033047318458557
24,2077,-2020,1773,5642,-2470,-2019,1770,5635,-2492,-1,3,7,22,0.0,12.0,25.0,17.0,5.2,5.2,5.2,5.2,24.0,24.0,51.0,50.0,-0.957004189491272,-0.10759658366441727,-0.9117510914802551,-0.822148859500885
25,2078,-1990,1722,5687,-2373,-1991,1725,5651,-2494,1,-3,36,121,13.0,-13.0,139.0,85.0,5.1,5.2,5.1,5.2,24.0,24.0,51.0,50.0,-0.9474408030509949,-0.3407630920410156,0.5250980854034424,0.9958218336105347
26,2079,-1916,1677,5708,-2441,-1916,1679,5663,-2496,0,-2,45,55,0.0,-13.0,194.0,32.0,5.2,5.0,5.0,5.2,24.0,24.0,51.0,50.0,0.49412253499031067,-0.30175256729125977,0.24964037537574768,-0.6999395489692688
27,2080,-1867,1528,5692,-2390,-1867,1526,5663,-2496,0,2,29,106,0.0,12.0,108.0,72.0,5.2,5.1,5.1,5.2,24.0,24.0,51.0,49.0,0.3328801095485687,-0.9938738346099854,-0.18878161907196045,0.5247690677642822
28,2081,-1837,1424,5730,-2300,-1837,1425,5673,-2497,0,-1,57,197,0.0,-12.0,264.0,185.0,5.1,5.1,4.9,5.2,24.0,24.0,51.0,49.0,-0.5929194688796997,-0.6957123279571533,0.4437539279460907,0.9325864911079407
29,2082,-1807,1327,5757,-2266,-1808,1331,5688,-2499,1,-4,69,233,12.0,-14.0,335.0,241.0,4.9,4.9,4.9,4.8,24.0,24.0,51.0,49.0,-0.9779219031333923,-0.6499267816543579,0.3139069080352783,0.31862905621528625
30,2083,-1770,1266,5692,-2162,-1772,1270,5676,-2486,2,-4,16,324,13.0,-12.0,51.0,413.0,4.6,5.1,5.1,4.7,24.0,24.0,51.0,49.0,0.25108206272125244,-0.40819138288497925,-0.7494616508483887,0.9714204668998718
31,2084,-1879,1117,5737,-2148,-1879,1115,5678,-2486,0,2,59,338,0.0,12.0,276.0,428.0,4.7,4.6,4.5,5.0,24.0,24.0,51.0,50.0,-0.7301061749458313,-0.9950518012046814,0.5246384739875793,0.2365042269229889
32,2085,-1849,1007,5714,-2135,-1851,1007,5678,-2486,2,0,36,351,12.0,0.0,142.0,455.0,5.0,5.1,5.0,4.7,24.0,24.0,51.0,50.0,-0.7019263505935669,-0.7390380501747131,-0.2686977684497833,0.35164692997932434
33,2086,-1979,1037,5797,-2112,-1978,1029,5701,-2487,-1,8,96,375,-12.0,13.0,498.0,498.0,4.4,4.6,4.6,4.8,24.0,24.0,51.0,50.0,-0.8667781352996826,-0.7969090938568115,0.9640073776245117,0.6405181884765625
34,2087,-2118,1033,5824,-2164,-2118,1029,5713,-2488,0,4,111,324,0.0,13.0,589.0,393.0,4.9,4.3,3.9,5.0,24.0,24.0,51.0,50.0,-0.9323837757110596,-0.028214892372488976,0.8853057622909546,-0.5365311503410339
35,2088,-2088,1009,5763,-2129,-2090,1013,5713,-2488,2,-4,50,359,12.0,-13.0,218.0,467.0,4.9,4.9,5.0,4.7,24.0,24.0,51.0,51.0,-0.9374388456344604,-0.1631506234407425,-0.7119019031524658,0.9387631416320801
36,2089,-1943,1014,5702,-2111,-1943,1013,5686,-2486,0,1,16,375,0.0,11.0,55.0,502.0,4.7,5.1,5.0,4.7,24.0,24.0,51.0,51.0,0.9708603620529175,0.03480071574449539,-0.7059551477432251,0.5600614547729492
37,2090,-1913,879,5669,-2154,-1915,879,5653,-2461,2,0,16,307,13.0,0.0,50.0,366.0,4.8,5.2,5.1,4.8,24.0,24.0,51.0,51.0,-0.15399570763111115,-0.9018339514732361,-0.38691213726997375,0.409084290266037
38,2091,-1834,909,5746,-2120,-1835,903,5671,-2462,1,6,75,342,13.0,13.0,371.0,429.0,4.9,4.5,4.8,4.5,24.0,24.0,51.0,51.0,0.5315185785293579,-0.8767694234848022,0.8876467943191528,0.8541839122772217
39,2092,-1979,880,5712,-2119,-1979,885,5671,-2462,0,-5,41,343,0.0,-13.0,172.0,431.0,4.9,4.8,4.8,4.7,24.0,24.0,51.0,51.0,-0.9729112386703491,-0.1951829344034195,-0.3992185592651367,0.022919395938515663
40,2093,-1876,743,5797,-2152,-1876,744,5691,-2464,0,-1,106,312,0.0,-14.0,562.0,366.0,4.6,4.6,4.3,5.0,24.0,24.0,51.0,51.0,0.6867653131484985,-0.9168675541877747,0.9849725961685181,-0.38674479722976685
41,2094,-1846,648,5756,-2133,-1846,652,5691,-2464,0,-4,65,331,6.0,-13.0,307.0,407.0,4.6,4.5,4.8,4.7,24.0,24.0,51.0,51.0,-0.8241328597068787,-0.635269284248352,-0.4734589159488678,0.485954225063324
42,2095,-1816,534,5739,-2128,-1817,536,5691,-2464,1,-2,48,336,12.0,0.0,210.0,417.0,4.9,5.0,4.9,5.0,24.0,24.0,51.0,51.0,-0.9331353902816772,-0.7656763792037964,-0.20232929289340973,0.10375416278839111
43,2096,-1965,564,5753,-2199,-1965,557,5691,-2464,0,7,62,265,0.0,14.0,290.0,285.0,5.0,4.7,4.9,5.1,24.0,24.0,51.0,51.0,-0.9966357946395874,-0.9821491837501526,0.16730883717536926,-0.8273924589157104
44,2097,-1888,425,5785,-2153,-1889,426,5691,-2464,1,-1,94,311,0.0,-14.0,484.0,366.0,4.9,4.8,4.5,4.7,24.0,24.0,51.0,51.0,0.5166990160942078,-0.9313657283782959,0.37550508975982666,0.5312949419021606
45,2098,-1858,521,5806,-2213,-1860,518,5691,-2464,2,3,115,251,13.0,13.0,614.0,260.0,5.0,4.8,3.9,5.0,24.0,24.0,51.0,51.0,-0.6761267185211182,0.6447239518165588,0.7001674175262451,-0.6962828636169434
46,2099,-1998,382,5805,-2270,-1997,385,5691,-2464,-1,-3,114,194,0.0,-15.0,607.0,171.0,4.8,4.8,4.5,5.0,24.0,24.0,52.0,51.0,-0.9378024339675903,-0.9283626675605774,0.6125824451446533,-0.6567657589912415
47,2100,-1968,281,5800,-2327,-1968,287,5691,-2464,0,-6,109,137,0.0,-14.0,577.0,102.0,5.0,4.6,4.6,5.1,24.0,24.0,52.0,51.0,-0.2605005204677582,-0.6784605979919434,-0.8412210941314697,-0.6639341711997986
48,2101,-1938,167,5762,-2263,-1940,168,5691,-2464,2,-1,71,201,13.0,-4.0,341.0,185.0,5.0,4.5,4.3,5.0,24.0,24.0,52.0,51.0,-0.5865023136138916,-0.7607665061950684,0.08165985345840454,0.736661970615387
49,2102,-2009,197,5714,-2264,-2007,194,5690,-2464,-2,3,24,200,-12.0,12.0,89.0,186.0,4.9,5.1,5.1,5.1,24.0,24.0,52.0,50.0,-0.4788168668746948,-0.9841709733009338,-0.6308078765869141,-0.01682736538350582
50,2103,-2114,52,5711,-2314,-2114,50,5689,-2464,0,2,22,150,0.0,12.0,79.0,118.0,5.2,5.1,5.1,5.0,24.0,24.0,52.0,50.0,-0.7001457214355469,-0.971218466758728,-0.042568277567625046,-0.5155261158943176
51,2104,-2057,-17,5653,-2222,-2057,-12,5640,-2459,0,-5,13,237,0.0,-12.0,40.0,246.0,5.1,5.2,5.1,5.2,24.0,24.0,52.0,50.0,0.382251501083374,-0.4657624661922455,-0.7687366008758545,0.9473079442977905
52,2105,-2004,-48,5604,-2279,-2004,-43,5596,-2438,0,-5,8,159,13.0,-12.0,29.0,130.0,5.2,5.2,5.2,5.2,24.0,24.0,52.0,50.0,0.35671818256378174,-0.2110762745141983,-0.6443697214126587,-0.5905762910842896
53,2106,-2102,-187,5639,-2224,-2102,-190,5599,-2437,0,3,40,213,0.0,12.0,159.0,206.0,4.9,5.1,5.0,5.2,24.0,24.0,51.0,50.0,-0.6571989059448242,-0.9278987050056458,0.4668143093585968,0.568392276763916
54,2107,-2056,-250,5697,-2189,-2057,-244,5635,-2440,1,-6,62,251,12.0,-13.0,291.0,265.0,4.7,5.0,4.9,4.8,24.0,24.0,51.0,50.0,0.31279340386390686,-0.42447131872177124,0.6759912967681885,0.7209601402282715
55,2108,-2202,-281,5697,-2105,-2201,-276,5635,-2440,-1,-5,62,335,0.0,-13.0,290.0,421.0,4.8,5.0,4.5,4.7,24.0,24.0,51.0,50.0,-0.9781773686408997,-0.2123315930366516,0.0010702605359256268,0.867872953414917
56,2109,-2172,-174,5737,-2090,-2175,-177,5651,-2441,3,3,86,351,13.0,14.0,433.0,447.0,4.6,4.8,4.7,4.5,24.0,24.0,51.0,50.0,-0.8301242589950562,0.7136752605438232,0.4680001139640808,0.4030744433403015
57,2110,-2313,-321,5761,-2054,-2312,-321,5661,-2443,-1,0,100,389,-12.0,0.0,516.0,523.0,4.4,4.5,4.6,4.8,24.0,24.0,51.0,50.0,-0.9412680864334106,-0.9844986200332642,0.7233213186264038,0.9544574022293091
58,2111,-2421,-291,5763,-2061,-2420,-297,5661,-2443,-1,6,102,382,-13.0,14.0,526.0,505.0,4.5,4.7,4.6,4.8,24.0,24.0,52.0,51.0,-0.7224748134613037,0.025805048644542694,0.7822235226631165,0.9858116507530212
59,2112,-2502,-402,5758,-2067,-2500,-397,5661,-2443,-2,-5,97,376,-13.0,-14.0,496.0,492.0,4.9,4.7,4.4,4.9,24.0,24.0,52.0,51.0,-0.5427027344703674,-0.7465994358062744,0.09770045429468155,0.10775214433670044
60,2113,-2493,-526,5720,-2110,-2494,-526,5661,-2443,1,0,59,333,13.0,0.0,267.0,408.0,4.7,5.0,4.5,4.6,24.0,24.0,52.0,51.0,0.06518744677305222,-0.8319120407104492,0.2148895412683487,-0.8372176289558411
61,2114,-2612,-479,5691,-2106,-2612,-481,5661,-2443,0,2,30,337,0.0,12.0,107.0,417.0,4.8,5.1,5.0,4.7,24.0,24.0,52.0,51.0,-0.7993000745773315,0.31420063972473145,-0.38123035430908203,0.08531593531370163
62,2115,-2582,-425,5696,-2104,-2585,-428,5661,-2443,3,3,35,339,13.0,12.0,140.0,419.0,4.6,5.1,5.0,5.0,24.0,24.0,52.0,51.0,-0.8947583436965942,0.3647657334804535,0.07750312238931656,0.031608957797288895
63,2116,-2695,-538,5763,-2070,-2695,-533,5665,-2443,0,-5,98,373,0.0,-14.0,506.0,482.0,4.6,4.8,4.4,4.9,24.0,24.0,52.0,51.0,-0.7548904418945312,-0.7535459995269775,0.8829479217529297,0.9828505516052246
64,2117,-2665,-667,5725,-2113,-2666,-667,5665,-2443,1,0,60,330,12.0,12.0,275.0,398.0,4.6,5.0,4.8,4.7,24.0,24.0,52.0,51.0,-0.6082158088684082,-0.8631827235221863,0.8956968784332275,-0.626449704170227
65,2118,-2813,-749,5689,-2081,-2812,-747,5664,-2443,-1,-2,25,362,0.0,-12.0,86.0,465.0,5.0,5.1,5.0,5.0,24.0,24.0,52.0,51.0,-0.9883692264556885,-0.5486679077148438,-0.47154635190963745,0.8933477401733398
66,2119,-2783,-859,5758,-2130,-2783,-853,5666,-2443,0,-6,92,313,12.0,-15.0,471.0,365.0,4.8,4.9,4.7,4.7,24.0,24.0,52.0,51.0,-0.6227672100067139,-0.7398340702056885,0.9137554168701172,-0.5710242390632629
67,2120,-2674,-826,5782,-2091,-2675,-833,5668,-2444,1,7,114,353,12.0,15.0,601.0,439.0,4.8,4.8,4.2,4.9,24.0,24.0,52.0,51.0,0.7292830944061279,0.22470015287399292,0.8473206758499146,0.973816454410553
68,2121,-2742,-908,5777,-2097,-2740,-900,5668,-2444,-2,-8,109,347,-13.0,-14.0,567.0,426.0,4.6,4.5,4.3,4.9,24.0,24.0,52.0,51.0,-0.45424672961235046,-0.551040530204773,-0.8835965991020203,0.8939985632896423
69,2122,-2882,-1027,5739,-2140,-2882,-1026,5668,-2444,0,-1,71,304,0.0,0.0,340.0,347.0,4.6,4.9,4.7,4.7,24.0,24.0,52.0,51.0,-0.9368550181388855,-0.7947028875350952,0.7880315184593201,0.69566810131073
70,2123,-2852,-997,5694,-2099,-2853,-1001,5667,-2444,1,4,27,345,13.0,12.0,94.0,430.0,5.0,5.1,5.0,4.7,24.0,24.0,52.0,51.0,-0.9609946012496948,-0.9985015392303467,-0.5955578684806824,0.9538869261741638
71,2124,-2724,-1084,5641,-2130,-2724,-1081,5625,-2440,0,-3,16,310,0.0,-12.0,53.0,363.0,4.8,5.1,5.1,4.8,24.0,24.0,52.0,51.0,0.8588702082633972,-0.5815845727920532,-0.704529881477356,-0.3667123019695282
72,2125,-2694,-1103,5668,-2109,-2694,-1099,5626,-2440,0,-4,42,331,12.0,-13.0,172.0,401.0,4.9,5.0,4.8,4.7,24.0,24.0,52.0,51.0,-0.8937395215034485,-0.13207894563674927,0.3657374083995819,0.525160014629364
73,2126,-2741,-1185,5608,-2192,-2740,-1183,5598,-2427,-1,-2,10,235,-13.0,-12.0,31.0,234.0,4.8,5.2,5.1,5.0,24.0,24.0,52.0,51.0,-0.3140539228916168,-0.5481969118118286,-0.7857373952865601,-0.9572881460189819
74,2127,-2711,-1324,5583,-2143,-2714,-1328,5571,-2394,3,4,12,251,13.0,11.0,38.0,258.0,4.8,5.2,5.1,4.9,24.0,24.0,52.0,51.0,0.10480614006519318,-0.9304828643798828,-0.3288867175579071,0.5657225847244263
75,2128,-2857,-1348,5613,-2218,-2857,-1343,5571,-2394,0,-5,42,176,2.0,-14.0,172.0,146.0,5.1,4.9,4.8,4.9,24.0,24.0,52.0,51.0,-0.9753901958465576,-0.16388626396656036,0.40399232506752014,-0.866885781288147
76,2129,-2827,-1388,5545,-2158,-2827,-1382,5535,-2363,0,-6,10,205,0.0,-13.0,32.0,186.0,5.2,5.2,5.2,5.2,24.0,24.0,52.0,51.0,-0.7813845872879028,-0.27151158452033997,-0.9019213914871216,0.7009877562522888
77,2130,-2797,-1506,5539,-2100,-2797,-1508,5529,-2356,0,2,10,256,14.0,11.0,31.0,270.0,5.1,5.2,5.1,5.0,24.0,24.0,51.0,51.0,-0.9102151989936829,-0.7900457382202148,-0.07095891982316971,0.6667780876159668
78,2131,-2927,-1645,5564,-2029,-2927,-1646,5529,-2356,0,1,35,327,0.0,12.0,136.0,396.0,4.6,4.9,5.0,4.7,24.0,24.0,51.0,51.0,-0.8705015182495117,-0.9301246404647827,0.29433271288871765,0.8267398476600647
79,2132,-2897,-1729,5513,-1994,-2897,-1726,5496,-2311,0,-3,17,317,0.0,-12.0,56.0,380.0,4.7,5.1,5.1,5.1,24.0,24.0,51.0,51.0,-0.773436427116394,-0.5608213543891907,-0.5933601260185242,0.9508485198020935
80,2133,-2867,-1875,5565,-1992,-2868,-1877,5500,-2311,1,2,65,319,12.0,12.0,301.0,378.0,4.6,4.7,4.4,4.8,24.0,24.0,51.0,51.0,-0.8719695210456848,-0.9795758128166199,0.6081207990646362,0.030693750828504562
81,2134,-3013,-1946,5602,-2005,-3013,-1939,5516,-2311,0,-7,86,306,0.0,-13.0,432.0,351.0,4.8,4.9,4.0,4.7,24.0,24.0,51.0,51.0,-0.9774777889251709,-0.4742974042892456,0.7794719934463501,-0.15732425451278687
82,2135,-2983,-1971,5526,-2052,-2984,-1966,5508,-2311,1,-5,18,259,13.0,-13.0,59.0,272.0,4.9,5.2,5.1,5.0,24.0,24.0,51.0,51.0,-0.8802973628044128,-0.17211268842220306,-0.8778427243232727,-0.5411098003387451
83,2136,-3105,-2112,5518,-2025,-3105,-2116,5502,-2311,0,4,16,286,0.0,12.0,51.0,321.0,4.8,5.1,5.1,5.1,24.0,24.0,51.0,51.0,-0.8144552111625671,-0.9417745471000671,-0.09630022943019867,0.31606626510620117
84,2137,-3055,-2184,5593,-1984,-3057,-2178,5514,-2311,2,-6,79,327,12.0,-14.0,388.0,395.0,4.5,4.7,4.1,4.7,24.0,24.0,51.0,51.0,0.33389437198638916,-0.4817720353603363,0.8682772517204285,0.9079224467277527
85,2138,-3059,-2275,5512,-2067,-3059,-2272,5496,-2310,0,-3,16,243,0.0,-12.0,52.0,245.0,5.1,5.2,5.1,5.2,24.0,24.0,51.0,51.0,-0.028807416558265686,-0.6087812185287476,-0.9377312064170837,-0.9599066972732544
86,2139,-3029,-2419,5428,-1986,-3030,-2421,5413,-2235,1,2,15,249,13.0,12.0,52.0,259.0,5.0,5.2,5.1,5.0,24.0,24.0,51.0,51.0,-0.9516355991363525,-0.9651903510093689,-0.9696289896965027,0.9355632066726685
87,2140,-3141,-2469,5460,-1901,-3141,-2464,5413,-2235,0,-5,47,334,0.0,-13.0,196.0,413.0,4.9,5.0,5.0,4.6,24.0,24.0,51.0,51.0,-0.7482738494873047,-0.3369203507900238,0.37301474809646606,0.9782520532608032
88,2141,-3111,-2617,5490,-1877,-3111,-2619,5423,-2235,0,2,67,358,0.0,13.0,314.0,457.0,4.6,4.8,4.8,4.5,24.0,24.0,51.0,51.0,-0.7248958349227905,-0.9874550104141235,0.3470269441604614,0.6988890171051025
89,2142,-3081,-2739,5410,-1874,-3082,-2740,5395,-2210,1,1,15,336,13.0,11.0,48.0,416.0,5.0,5.1,5.1,5.0,24.0,24.0,51.0,51.0,-0.5400146245956421,-0.817875325679779,-0.926746129989624,0.07140574604272842
90,2143,-3133,12246,5384,-1842,-3133,944,5373,-2187,0,11302,11,345,0.0,104.0,34.0,431.0,4.8,5.1,5.0,4.7,24.0,24.0,51.0,51.0,-0.35153838992118835,-0.946422278881073,-0.30000898241996765,0.9069011211395264
91,2144,-2997,3559,5460,-1809,-2996,3555,5378,-2187,-1,4,82,378,0.0,13.0,407.0,495.0,4.6,4.6,4.5,4.5,24.0,24.0,50.0,52.0,0.9104976058006287,-0.9140546321868896,0.8831714987754822,0.9596056938171387
92,2145,-2967,3433,5438,-1807,-2968,3434,5378,-2187,1,-1,60,380,13.0,0.0,273.0,498.0,4.6,4.7,4.9,4.9,24.0,24.0,51.0,52.0,-0.7545316219329834,-0.8441753387451172,-0.23305903375148773,0.030131932348012924
93,2146,-2883,3463,5488,-1782,-2884,3460,5397,-2189,1,3,91,407,9.0,14.0,457.0,549.0,4.9,4.8,4.7,4.8,24.0,24.0,51.0,52.0,0.5611367225646973,-0.13380147516727448,0.5790817737579346,0.937903642654419
94,2147,-2853,3315,5484,-1787,-2855,3318,5397,-2189,2,-3,87,402,13.0,-14.0,431.0,535.0,4.5,4.6,4.5,4.8,24.0,24.0,51.0,52.0,-0.26743730902671814,-0.988129734992981,-0.3235894441604614,-0.3400724232196808
95,2148,-2975,3178,5441,-1825,-2973,3177,5397,-2189,-2,1,44,364,-13.0,12.0,195.0,462.0,5.0,5.1,5.0,4.5,24.0,24.0,51.0,52.0,-0.8171513676643372,-0.9173937439918518,0.7161514759063721,0.045689817517995834
96,2149,-3083,3315,5479,-1844,-3083,3314,5397,-2189,0,1,82,345,0.0,14.0,405.0,420.0,4.6,4.9,4.6,5.0,24.0,24.0,51.0,52.0,-0.7255128026008606,0.9166767597198486,0.44492587447166443,-0.2595992088317871
97,2150,-3053,3218,5436,-1882,-3054,3218,5397,-2189,1,0,39,307,13.0,0.0,166.0,352.0,4.7,4.8,5.0,4.8,24.0,24.0,51.0,52.0,-0.9319204688072205,-0.6467524170875549,-0.9452623724937439,0.755914568901062
98,2151,-2917,3248,5436,-1911,-2917,3246,5397,-2189,0,2,39,278,0.0,12.0,166.0,300.0,5.0,5.1,4.8,5.1,24.0,24.0,51.0,52.0,0.9099496603012085,-0.3489615023136139,-0.006645522080361843,-0.38607627153396606
99,2152,-2887,3101,5412,-1887,-2888,3100,5392,-2189,1,1,20,302,12.0,7.0,63.0,345.0,4.7,5.1,5.0,4.9,24.0,24.0,51.0,52.0,-0.9848077893257141,-0.9839245676994324,-0.28397613763809204,0.4028753638267517
100,2153,-2980,3131,5495,-1866,-2975,3128,5402,-2189,-5,3,93,323,-13.0,13.0,475.0,380.0,4.6,4.8,4.0,5.0,24.0,24.0,51.0,52.0,-0.6217305660247803,-0.9876704812049866,0.9587143659591675,0.5715522766113281
101,2154,-3127,3053,5510,-1833,-3127,3057,5402,-2189,0,-4,108,356,0.0,-14.0,554.0,443.0,4.5,4.7,4.3,4.6,24.0,24.0,51.0,52.0,-0.9806305766105652,-0.5233983397483826,0.4825531244277954,0.9617210030555725
102,2155,-3097,2926,5467,-1871,-3097,2926,5402,-2189,0,0,65,318,0.0,12.0,299.0,372.0,4.6,5.0,4.4,4.8,24.0,24.0,51.0,52.0,-0.7532005906105042,-0.851477861404419,-0.2945953607559204,0.5088236331939697
103,2156,-3067,2791,5494,-1860,-3068,2792,5402,-2189,1,-1,92,329,13.0,-14.0,465.0,390.0,5.0,4.4,4.0,4.6,24.0,24.0,51.0,52.0,-0.9149588346481323,-0.9053390026092529,0.31912216544151306,0.33555859327316284
104,2157,-3148,2674,5419,-1925,-3148,2673,5398,-2189,0,1,21,264,0.0,11.0,69.0,277.0,5.1,5.1,5.1,5.1,24.0,24.0,51.0,52.0,-0.5441420674324036,-0.7840812802314758,-0.8647778034210205,-0.860537588596344
105,2158,-3118,2552,5452,-1853,-3119,2552,5398,-2189,1,0,54,336,13.0,0.0,237.0,409.0,4.9,5.0,5.0,5.0,24.0,24.0,51.0,52.0,-0.8266879916191101,-0.8149430155754089,0.379670649766922,0.9484536051750183
