step,action_count,cube_x,cube_y,dist_to_goal_x,dist_to_goal_y,dist_to_goal,vx_actual,vy_actual,v_error,velocity_reward,obs_cube_x_norm,obs_cube_y_norm,obs_cube_yaw_norm,obs_goal_x_norm,obs_goal_y_norm,obs_motor_16_pos_delta_norm,obs_motor_17_pos_delta_norm,obs_motor_18_pos_delta_norm,obs_motor_19_pos_delta_norm,obs_motor_16_current_norm,obs_motor_17_current_norm,obs_motor_18_current_norm,obs_motor_19_current_norm,obs_horizontal_tension_norm,obs_vertical_tension_norm,obs_total_tension_norm,obs_motor_16_target_error_norm,obs_motor_17_target_error_norm,obs_motor_18_target_error_norm,obs_motor_19_target_error_norm,action_m16,action_m17,action_m18,action_m19,total_safety_penalty
44,2276,-0.26225897478206034,-0.6827286291793113,-0.14325897478206034,-0.1547286291793113,0.2108650813750722,0.00015862698731765323,-0.001545860584702824,0.005385268548700219,0.1337526491556485,0.5753921270370483,0.0422360822558403,-1.0,0.8860465288162231,0.3084745705127716,0.033250000327825546,-0.02512500062584877,0.006750000175088644,0.07262499630451202,0.0010163800325244665,9.13600015337579e-05,0.0003825699968729168,0.00020556000526994467,0.09700000286102295,0.051500000059604645,0.148499995470047,0.04500000178813934,0.004000000189989805,0.004749999847263098,0.013500000350177288,0.5863651037216187,0.7193467617034912,-0.9529163241386414,-0.3727457821369171,0.0
45,2277,-0.26029227737556904,-0.6829874398182672,-0.14129227737556904,-0.15498743981826713,0.2097250918402367,-0.004819309304222759,0.00130829449643724,0.001320713298543039,0.24608462476207896,0.5528861284255981,0.046222660690546036,-1.0,0.8860465288162231,0.3084745705127716,0.03737499937415123,-0.02500000037252903,-0.008500000461935997,0.07249999791383743,0.0015359900426119566,0.0005824200343340635,-9.13600015337579e-05,0.0,0.18549999594688416,0.00800000037997961,0.19349999725818634,0.05849999934434891,0.030500000342726707,-0.0002500000118743628,0.0,0.7460956573486328,0.9355520606040955,0.35040122270584106,-0.9163584113121033,-0.19009615
46,2278,-0.26213557857994685,-0.6829677208180246,-0.14313557857994685,-0.15496772081802457,0.21095684001934933,7.712262632093153e-05,-0.00014943227419579597,0.005079321230959043,0.14003386553174463,0.557459831237793,0.04578400030732155,-1.0,0.8860465288162231,0.3084745705127716,0.038874998688697815,-0.02500000037252903,-0.002749999985098839,0.07325000315904617,0.002609470160678029,0.0011591300135478377,0.00011420000373618677,0.00011420000373618677,0.33000001311302185,0.019999999552965164,0.3499999940395355,0.0832500010728836,0.04800000041723251,0.0012499999720603228,0.006000000052154064,0.6730998754501343,0.7012536525726318,-0.7202099561691284,0.1935122311115265,-0.11730999
47,2279,-0.25488912013028364,-0.6855725562064169,-0.13588912013028365,-0.15757255620641686,0.20807441803164334,0.003376973278303372,-0.0016156977425935831,0.008531363343618108,0.08343584165602731,0.5531730651855469,0.04581742361187935,-1.0,0.8860465288162231,0.3084745705127716,0.039000000804662704,-0.02500000037252903,-0.01549999974668026,0.07787500321865082,0.0017244199989363551,0.002295420039445162,0.0,9.707000572234392e-05,0.35199999809265137,0.008500000461935997,0.3605000078678131,0.06424999982118607,0.0742499977350235,-0.0002500000118743628,0.004000000189989805,0.08606525510549545,-0.5893640518188477,0.9001548290252686,0.4712226688861847,-0.010692137
48,2280,-0.25445579046005173,-0.6843014167181867,-0.13545579046005174,-0.15630141671818665,0.20682940805714664,0.004799867574934447,-0.0008335599376012998,0.009835254275097592,0.06861384478493951,0.5700253248214722,0.04140244796872139,-1.0,0.8860465288162231,0.3084745705127716,0.038874998688697815,-0.02500000037252903,-0.0020000000949949026,0.07975000143051147,0.0018329099984839559,0.001416080049239099,0.00048534999950788915,0.00025695000658743083,0.28450000286102295,0.06499999761581421,0.34950000047683716,0.06700000166893005,0.05550000071525574,0.006500000134110451,0.017750000581145287,0.991306722164154,0.8523823022842407,0.45510798692703247,0.7162495255470276,-0.107147805
49,2281,-0.2512069790593828,-0.6848834187721982,-0.13220697905938278,-0.15688341877219814,0.20516113763980978,0.0023013381693130427,0.0004307108963867018,0.007314031100489919,0.10015087606304089,0.5710330605506897,0.04355692118406296,-1.0,0.8860465288162231,0.3084745705127716,0.03849999979138374,-0.021124999970197678,0.004625000059604645,0.07975000143051147,0.00267799012362957,0.0016616100911051035,0.000925020023714751,0.0009078900329768658,0.3799999952316284,0.16050000488758087,0.5404999852180481,0.0872500017285347,0.06350000202655792,0.010250000283122063,0.04450000077486038,0.22384704649448395,0.010308988392353058,0.36146214604377747,0.03178202360868454,-0.07238471
50,2282,-0.25097618690524826,-0.6849706095395907,-0.13197618690524826,-0.15697060953959063,0.20507921925265768,0.002174752221752174,-0.00041824551337749094,0.007186932499543749,0.10207854844580293,0.5785884261131287,0.04257047548890114,-1.0,0.8860465288162231,0.3084745705127716,0.03837500140070915,-0.020999999716877937,0.00937500037252903,0.0794999971985817,0.0018272000597789884,0.0016559000359848142,0.0013818200677633286,0.0009764100541360676,0.3050000071525574,0.20649999380111694,0.5115000009536743,0.06875000149011612,0.06350000202655792,0.01425000000745058,0.04600000008940697,0.7102491855621338,-0.8090832829475403,-0.7756004333496094,0.7123266458511353,-0.115371436
51,2283,-0.2468773001301267,-0.6857877893643998,-0.12787730013012671,-0.15778778936439974,0.20309995165207373,0.0027060493307850403,-0.0005652316201260055,0.00772675113310134,0.09413875441535323,0.579125165939331,0.04242269694805145,-1.0,0.8860465288162231,0.3084745705127716,0.03837500140070915,-0.020999999716877937,0.00937500037252903,0.0794999971985817,0.0023753601126372814,0.0005995500250719488,0.0008450800087302923,0.0019870800897479057,0.2605000138282776,0.24799999594688416,0.5084999799728394,0.08299999684095383,0.033250000327825546,0.00925000011920929,0.07249999791383743,-0.709213376045227,-0.17732194066047668,0.677790641784668,-0.25998935103416443,-0.08568053
52,2284,-0.24706338897304267,-0.6861004613228773,-0.12806338897304267,-0.15810046132287725,0.20346003898988968,0.0024454987076284913,-0.0007061573645541358,0.007478910965428829,0.0977043253522324,0.5886574387550354,0.04103764519095421,-1.0,0.8860465288162231,0.3084745705127716,0.03824999928474426,-0.020874999463558197,0.016124999150633812,0.07912500202655792,0.002284000162035227,0.0003939900198020041,0.002369650173932314,0.0018957200227305293,0.2345000058412552,0.3734999895095825,0.6079999804496765,0.08150000125169754,0.026499999687075615,0.020999999716877937,0.07100000232458115,-0.8692079186439514,0.5292205810546875,0.27294817566871643,-0.017243344336748123,-0.091438524
53,2285,-0.24765268864549161,-0.6860040768092932,-0.12865268864549162,-0.15800407680929318,0.2037567240217383,-0.00048461782210306587,-0.00013517965305839819,0.00451740520111604,0.15234865765875935,0.5882246494293213,0.04050769284367561,-1.0,0.8860465288162231,0.3084745705127716,0.03824999928474426,-0.020874999463558197,0.016124999150633812,0.07912500202655792,0.0019242700655013323,0.0009878299897536635,0.0023353900760412216,0.0019128500716760755,0.2549999952316284,0.3720000088214874,0.6269999742507935,0.07374999672174454,0.04625000059604645,0.0215000007301569,0.07050000131130219,-0.1551804095506668,-0.8191424012184143,-0.9910150766372681,-0.08937874436378479,-0.106826305
54,2286,-0.2464242333450782,-0.686213100825448,-0.1274242333450782,-0.15821310082544793,0.20314605710272668,0.00039947226747778786,-7.039968910667327e-05,0.005399931192477182,0.1334587973051601,0.5868542194366455,0.040671057999134064,-1.0,0.8860465288162231,0.3084745705127716,0.03824999928474426,-0.020874999463558197,0.016124999150633812,0.07912500202655792,0.001918560010381043,0.00022269001055974513,0.0021926399786025286,0.0017586800968274474,0.1875,0.34599998593330383,0.5335000157356262,0.07275000214576721,0.01575000025331974,0.019750000908970833,0.06724999845027924,-0.38705921173095703,0.5727859735488892,0.5822336673736572,0.8424173593521118,-0.08457027
55,2287,-0.24600685102368564,-0.6856585055537601,-0.12700685102368564,-0.15765850555376004,0.20245232668556237,0.0010286485136287368,0.00021598203470821198,0.006032516153330605,0.12137744270193127,0.58971107006073,0.04031677916646004,-1.0,0.8860465288162231,0.3084745705127716,0.03812500089406967,-0.020749999210238457,0.01912499964237213,0.07887499779462814,0.001319010043516755,0.0006852000369690359,0.0025466601364314556,0.0025809200014919043,0.17550000548362732,0.4490000009536743,0.6244999766349792,0.05849999934434891,0.03674999997019768,0.023250000551342964,0.08500000089406967,0.40080320835113525,0.9375908374786377,0.38913607597351074,0.9804924130439758,-0.2780706
56,2288,-0.2507527239288021,-0.6841003679025743,-0.1317527239288021,-0.1561003679025743,0.2042696872322915,-0.002705306614827433,0.0013204580767960106,0.0026474945258735767,0.20167516233878544,0.5906817317008972,0.04125677049160004,-1.0,0.8860465288162231,0.3084745705127716,0.03812500089406967,-0.020749999210238457,0.01924999989569187,0.07887499779462814,0.0018843000289052725,0.001261910074390471,0.0025466601364314556,0.0017301300540566444,0.27549999952316284,0.37450000643730164,0.6499999761581421,0.07349999994039536,0.054249998182058334,0.023749999701976776,0.06624999642372131,-0.9314349889755249,0.7405832409858704,0.1821691393852234,0.7152206897735596,-0.15859732
57,2289,-0.2449371286526089,-0.6849275738640198,-0.1259371286526089,-0.1569275738640198,0.2012123848377906,0.0006685764819229674,0.00045683230608765946,0.0056869548167095135,0.12783485711709996,0.5796447992324829,0.043897680938243866,-1.0,0.8860465288162231,0.3084745705127716,0.03787500038743019,-0.016625000163912773,0.01924999989569187,0.07900000363588333,0.0016559000359848142,0.0019299800042062998,0.0022211901377886534,0.002312550088390708,0.3140000104904175,0.3970000147819519,0.7110000252723694,0.0677499994635582,0.07374999672174454,0.0215000007301569,0.0807500034570694,0.2669905126094818,-0.7997568845748901,0.8355546593666077,0.08217877149581909,-0.20025201
58,2290,-0.24637728314359614,-0.6858833463647167,-0.12737728314359614,-0.15788334636471668,0.20285986128449598,0.0027346504907537275,-0.0011143615388389816,0.007814513411170298,0.09290760112519121,0.5931694507598877,0.04249563813209534,-1.0,0.8860465288162231,0.3084745705127716,0.03762499988079071,-0.016374999657273293,0.023375000804662704,0.07874999940395355,0.0020955700892955065,0.0015873800730332732,0.002872130135074258,0.001541700097732246,0.32249999046325684,0.3865000009536743,0.7089999914169312,0.07824999839067459,0.06624999642372131,0.026499999687075615,0.0625,-0.006729560904204845,-0.5111314654350281,-0.8090161681175232,0.9823473691940308,-0.07332291
59,2291,-0.24659632244256893,-0.6848212297968899,-0.12759632244256894,-0.15682122979688984,0.20217249965283843,-0.0010369961187250282,6.646504195621794e-05,0.0039635611973076355,0.16554586644471425,0.5898202657699585,0.04087568446993828,-1.0,0.8860465288162231,0.3084745705127716,0.03762499988079071,-0.016374999657273293,0.023375000804662704,0.07874999940395355,0.002004210138693452,0.0009421500144526362,0.002620890038087964,0.0031347901094704866,0.257999986410141,0.5040000081062317,0.7620000243186951,0.07824999839067459,0.04724999889731407,0.023499999195337296,0.09925000369548798,0.317239373922348,-0.21334397792816162,0.317013144493103,-0.5209159851074219,-0.10585965
60,2292,-0.2482197763091022,-0.6862735088032157,-0.1292197763091022,-0.15827350880321567,0.2043238952698778,-0.0011515582284412837,-0.0002438515240618666,0.003856159700383957,0.1682344461871396,0.589310884475708,0.04267588257789612,-1.0,0.8860465288162231,0.3084745705127716,0.03762499988079071,-0.016374999657273293,0.023375000804662704,0.07874999940395355,0.0019984999671578407,0.0006909100338816643,0.002398200100287795,0.0029634900856763124,0.23549999296665192,0.46950000524520874,0.7049999833106995,0.07900000363588333,0.039250001311302185,0.02174999937415123,0.09475000202655792,0.2506922483444214,-0.21958042681217194,0.5829159021377563,0.9510143399238586,-0.27669737
61,2293,-0.2518915741839598,-0.6858153437326503,-0.1328915741839598,-0.15781534373265027,0.20631493694482095,-0.0033095323383692914,-0.0006213212098502702,0.001801033303642384,0.2289783549252437,0.5855354070663452,0.04021439328789711,-1.0,0.8860465288162231,0.3084745705127716,0.03762499988079071,-0.016374999657273293,0.02212500013411045,0.07874999940395355,0.0021412500645965338,0.0005652900435961783,0.0003997000167146325,0.0021069899667054415,0.2370000034570694,0.21950000524520874,0.45649999380111694,0.0794999971985817,0.03125,0.005499999970197678,0.07599999755620956,-0.016516853123903275,-0.5101814866065979,-0.7978206872940063,0.12689536809921265,-0.0041875476
62,2294,-0.24426246317176917,-0.6867259929516891,-0.12526246317176917,-0.1587259929516891,0.20219946962927102,0.00247332071083314,-0.00028280259279589437,0.007478669651312299,0.09770786203118385,0.5769963264465332,0.04099094122648239,-1.0,0.8860465288162231,0.3084745705127716,0.03799999877810478,-0.01875000074505806,0.008249999955296516,0.08699999749660492,0.0021983501501381397,0.000245530012762174,0.0002797899942379445,0.001513150054961443,0.21400000154972076,0.15700000524520874,0.3709999918937683,0.07824999839067459,0.017000000923871994,0.0035000001080334187,0.0625,0.41762885451316833,-0.6938872337341309,0.8093030452728271,0.678085446357727,-0.027944384
63,2295,-0.24386069504561236,-0.6860094222129752,-0.12486069504561237,-0.1580094222129752,0.2013881095679476,0.005019299461467147,-0.00012129905020308307,0.010020033690469112,0.06673819455809708,0.5947384834289551,0.039447467774152756,-1.0,0.8860465288162231,0.3084745705127716,0.03799999877810478,-0.024000000208616257,0.01425000000745058,0.08662500232458115,0.002323969965800643,8.565000462112948e-05,0.0024895600508898497,0.0025809200014919043,0.210999995470047,0.4440000057220459,0.6549999713897705,0.08500000089406967,0.001500000013038516,0.02174999937415123,0.0885000005364418,-0.5080089569091797,0.12390325218439102,0.6260848641395569,0.36188647150993347,-0.18337572
64,2296,-0.24438702441225013,-0.6870456895830743,-0.12538702441225014,-0.1590456895830743,0.20252762099504806,-7.785077530060233e-05,-0.00019981039461575145,0.004926203120457518,0.14328734312125718,0.5956727862358093,0.040661998093128204,-1.0,0.8860465288162231,0.3084745705127716,0.03812500089406967,-0.024000000208616257,0.01412499975413084,0.08662500232458115,0.0021526701748371124,0.00010848999954760075,0.002695120172575116,0.0018386200536042452,0.1979999989271164,0.3970000147819519,0.5950000286102295,0.08025000244379044,0.006000000052154064,0.023499999195337296,0.06975000351667404,0.8666654825210571,-0.710097074508667,-0.42361998558044434,-0.6349209547042847,-0.06773833
65,2297,-0.24629303432371413,-0.6872040845758693,-0.12729303432371414,-0.15920408457586932,0.2038368394892808,-0.0015202120488136059,-0.0007466639768088229,0.003558993014812753,0.17590314348259542,0.5944488048553467,0.038905609399080276,-1.0,0.8860465288162231,0.3084745705127716,0.03824999928474426,-0.03424999862909317,0.013624999672174454,0.08662500232458115,0.0029121001716703176,0.0,0.00043967002420686185,0.0009193100268021226,0.2549999952316284,0.11900000274181366,0.37400001287460327,0.09399999678134918,0.0,0.005750000011175871,0.04600000008940697,0.3053280711174011,-0.2215939313173294,-0.24134193360805511,-0.17897358536720276,-0.14723065
66,2298,-0.24224039094947428,-0.6883900073612688,-0.12324039094947428,-0.16039000736126874,0.2022699889324343,0.001341645914234909,-0.0008401986113715232,0.006397062342050681,0.11491849332105153,0.5900161862373352,0.03863714635372162,-1.0,0.8860465288162231,0.3084745705127716,0.03849999979138374,-0.03312499821186066,0.009875000454485416,0.08675000071525574,0.0020556000526994467,0.00010278000263497233,0.0003368900215718895,0.0007594299968332052,0.1889999955892563,0.09600000083446503,0.2849999964237213,0.07474999874830246,0.005249999929219484,0.0042500002309679985,0.039250001311302185,-0.8842328786849976,-0.5959771275520325,0.5937382578849792,0.31727588176727295,0.0
67,2299,-0.24179211812942886,-0.6859731749050724,-0.12279211812942886,-0.15797317490507234,0.2000835532079041,0.0028130726214282975,0.0007693185442481099,0.007850856947508119,0.0924024905722938,0.5994409322738647,0.03662710636854172,-1.0,0.8860465288162231,0.3084745705127716,0.03849999979138374,-0.04149999842047691,0.013000000268220901,0.08662500232458115,0.0007936900365166366,-7.994000043254346e-05,0.0022782899904996157,0.0011876800563186407,0.07649999856948853,0.3034999966621399,0.3799999952316284,0.041749998927116394,-0.0002500000118743628,0.020250000059604645,0.051249999552965164,-0.6903074383735657,0.44779929518699646,0.6861498355865479,-0.8737087845802307,-0.061229266
68,2300,-0.24271020798157958,-0.6852721251188452,-0.12371020798157958,-0.15727212511884514,0.20009681881090305,-0.0002936356450658137,0.0019486764015147484,0.005093839922810251,0.13972923108781013,0.6004834175109863,0.04072343185544014,-1.0,0.8860465288162231,0.3084745705127716,0.03550000116229057,-0.03350000083446503,0.01575000025331974,0.0833749994635582,0.00032546999864280224,8.565000462112948e-05,0.001935690059326589,0.0003997000167146325,0.035999998450279236,0.2045000046491623,0.24050000309944153,0.02199999988079071,0.0005000000237487257,0.017500000074505806,0.02500000037252903,-0.8104863166809082,-0.4701629877090454,0.2704688310623169,-0.653204083442688,-0.016098306
69,2301,-0.24022129585579646,-0.6899351536585441,-0.12122129585579647,-0.16193515365854405,0.2022809841764045,0.0009817639210202463,-0.0024762367209198166,0.0064740441692076245,0.11359913016676768,0.5983483791351318,0.04191165417432785,-1.0,0.8860465288162231,0.3084745705127716,0.025750000029802322,-0.041999999433755875,0.023375000804662704,0.07787500321865082,0.0001598800008650869,0.0,0.000616680015809834,0.00017130000924225897,0.014000000432133675,0.0689999982714653,0.08299999684095383,0.011250000447034836,0.0,0.007249999791383743,0.011749999597668648,0.3515569567680359,-0.16336683928966522,-0.42003798484802246,-0.8506079912185669,-0.043604024
70,2302,-0.24281689417583283,-0.6875408453185072,-0.12381689417583283,-0.1595408453185072,0.20195025280571755,-6.667887140827944e-05,-0.0014179501247887916,0.0051330536636779904,0.13890974769733,0.6041365265846252,0.0340082123875618,-1.0,0.8860465288162231,0.3084745705127716,0.032625000923871994,-0.03824999928474426,0.01875000074505806,0.0663750022649765,0.0001541700039524585,0.0,9.13600015337579e-05,8.565000462112948e-05,0.013500000350177288,0.01549999974668026,0.028999999165534973,0.010499999858438969,0.0,0.000750000006519258,0.003000000026077032,0.9496389031410217,-0.982656717300415,-0.2853550910949707,0.40895360708236694,-0.14191882
71,2303,-0.24110146691987921,-0.690892686851657,-0.12210146691987922,-0.16289268685165692,0.2035750369120397,-0.00055010691505172,-0.0005984582456955434,0.0044899555386786975,0.15297723872990485,0.5981002449989319,0.03806636482477188,-1.0,0.8860465288162231,0.3084745705127716,0.04062499850988388,-0.03662500157952309,0.013249999843537807,0.06662499904632568,0.0005253200070001185,9.13600015337579e-05,0.00011420000373618677,0.0002512400096748024,0.05400000140070915,0.03200000151991844,0.0860000029206276,0.029999999329447746,0.0042500002309679985,0.0012499999720603228,0.017750000581145287,-0.6642254590988159,-0.49745437502861023,-0.7678384780883789,0.387825071811676,0.0
72,2304,-0.2416889274976683,-0.6889833320626713,-0.1226889274976683,-0.16098333206267124,0.2024060427273069,0.0007049791738528328,-0.000901554215102518,0.005775775911240296,0.12614298788009534,0.6020895838737488,0.03238527476787567,-1.0,0.8860465288162231,0.3084745705127716,0.04087499901652336,-0.04374999925494194,-0.0010000000474974513,0.07637500017881393,9.707000572234392e-05,0.0,0.00010278000263497233,0.0001827200030675158,0.008500000461935997,0.02500000037252903,0.03350000083446503,0.004749999847263098,0.0,0.0010000000474974513,0.012749999761581421,0.9721300601959229,-0.07514593750238419,0.32694610953330994,0.8446146845817566,-0.033017516
73,2305,-0.24146282231003516,-0.6918437543714786,-0.12246282231003516,-0.16384375437147858,0.2045529728326642,-0.00022584711884746436,-0.0005944171998885361,0.004811015229672463,0.14578460005132457,0.6007234454154968,0.03562147170305252,-1.0,0.8860465288162231,0.3084745705127716,0.04262499883770943,-0.042500000447034836,0.0020000000949949026,0.078125,0.0007194600184448063,9.707000572234392e-05,0.0006452300003729761,0.0008336600149050355,0.07150000333786011,0.12950000166893005,0.20100000500679016,0.03750000149011612,0.004999999888241291,0.007249999791383743,0.04075000062584877,0.419178307056427,-0.5951915979385376,-0.04816609248518944,-0.9589032530784607,0.0
74,2306,-0.23907042733338518,-0.6921316104388093,-0.12007042733338519,-0.1641316104388093,0.20336197546556925,0.0016365626026769442,-0.0019676739850862934,0.006922117023774992,0.10621495531728195,0.6012492775917053,0.03077329695224762,-1.0,0.8860465288162231,0.3084745705127716,0.048250000923871994,-0.05112500116229057,0.0020000000949949026,0.07412499934434891,0.0008736300515010953,7.423000351991504e-05,0.0004568000149447471,0.00019414001144468784,0.08299999684095383,0.05700000002980232,0.14000000059604645,0.041749998927116394,0.0,0.005499999970197678,0.013000000268220901,-0.7267346382141113,-0.17973095178604126,-0.35327020287513733,0.15449336171150208,0.0
75,2307,-0.25640105368575844,-0.6909379838626188,-0.13740105368575845,-0.16293798386261882,0.2131380682542931,-0.009336394609827051,0.00056610656803735,0.004373190466754464,0.15568020023657556,0.6068129539489746,0.030285406857728958,-1.0,0.8860465288162231,0.3084745705127716,0.048500001430511475,-0.054249998182058334,-0.0024999999441206455,0.07437500357627869,0.0001884299999801442,0.0,0.0001256200048374012,0.0002797899942379445,0.016499999910593033,0.03550000116229057,0.052000001072883606,0.014000000432133675,-0.0002500000118743628,0.001500000013038516,0.0182499997317791,0.6357904076576233,0.31418389081954956,-0.7582228183746338,-0.3049357235431671,0.0
76,2308,-0.24413831577476813,-0.6918137499789154,-0.12513831577476814,-0.1638137499789154,0.2061420450977922,-0.003167430275864344,0.00019866278743368992,0.0018433064576812933,0.22753100299426196,0.5665091872215271,0.03230850026011467,-1.0,0.8860465288162231,0.3084745705127716,0.057874999940395355,-0.05262500047683716,-0.016124999150633812,0.07487499713897705,0.00028550002025440335,0.00014275001012720168,0.00010278000263497233,0.00010848999954760075,0.03750000149011612,0.01850000023841858,0.0560000017285347,0.01899999938905239,0.008249999955296516,0.0005000000237487257,0.006000000052154064,-0.7879910469055176,-0.4062248468399048,0.7992221117019653,0.560809850692749,0.0
77,2309,-0.23939211360915832,-0.6889894962487946,-0.12039211360915833,-0.16098949624879455,0.2010270601728064,0.010630587547875072,0.0012178047586401675,0.015677956356679717,0.028562338693731603,0.5950271487236023,0.030824152752757072,-1.0,0.8860465288162231,0.3084745705127716,0.048250000923871994,-0.05587499961256981,-0.004000000189989805,0.0754999965429306,0.00013133000175002962,0.0,0.00047964000259526074,0.00042825000127777457,0.011500000022351742,0.0794999971985817,0.09099999815225601,0.008750000037252903,-0.0002500000118743628,0.006000000052154064,0.025750000029802322,-0.9765504002571106,0.6936139464378357,0.8529324531555176,-0.9862608313560486,0.0
78,2310,-0.24085050682680917,-0.6859891642596121,-0.12185050682680917,-0.15798916425961207,0.1995197284415778,0.002054880592474353,0.0036403660745645827,0.007938740790006437,0.09119238138587289,0.6060648560523987,0.035611022263765335,-1.0,0.8860465288162231,0.3084745705127716,0.03237500041723251,-0.0430000014603138,0.013749999925494194,0.06800000369548798,9.13600015337579e-05,0.0,0.0001484600070398301,9.707000572234392e-05,0.00800000037997961,0.0215000007301569,0.029500000178813934,0.004000000189989805,0.0,0.0022499999031424522,0.004000000189989805,-0.15933871269226074,0.4831444025039673,0.6296474933624268,-0.16247457265853882,0.0
79,2311,-0.26090359271112223,-0.6796740554258097,-0.14190359271112224,-0.1516740554258097,0.20770567809676185,-0.013444674438727443,0.0058221505143655344,0.010257190794170864,0.06440581058598359,0.6026732325553894,0.04069633036851883,-1.0,0.8860465288162231,0.3084745705127716,0.028750000521540642,-0.03412500023841858,0.024000000208616257,0.06424999982118607,9.707000572234392e-05,7.423000351991504e-05,0.00041683000745251775,0.00010848999954760075,0.014999999664723873,0.04600000008940697,0.061000000685453415,0.005499999970197678,0.0002500000118743628,0.005249999929219484,0.005499999970197678,0.951545238494873,0.9347065687179565,-0.35904645919799805,-0.6135368347167969,0.0
80,2312,-0.24283921061485994,-0.6866613685742906,-0.12383921061485995,-0.15866136857429058,0.20126991817849613,-0.0012429398675317324,-0.0004201276966740719,0.0037804772344897327,0.1701551877034532,0.5560381412506104,0.05139990523457527,-1.0,0.8860465288162231,0.3084745705127716,0.035624999552965164,-0.026875000447034836,0.019874999299645424,0.05537499859929085,0.0004739300056826323,0.0003368900215718895,2.2840000383439474e-05,7.994000043254346e-05,0.07100000232458115,0.008999999612569809,0.07999999821186066,0.027249999344348907,0.020749999210238457,0.0002500000118743628,0.0002500000118743628,-0.33615782856941223,0.08167464286088943,0.6881982088088989,0.9218529462814331,0.0
81,2313,-0.2369999717898226,-0.6817122116485688,-0.1179999717898226,-0.15371221164856874,0.19378193247125317,0.014939763075812271,-0.0012738476392244041,0.019980411390346398,0.014980071724638925,0.5980483293533325,0.03955700248479843,-1.0,0.8860465288162231,0.3084745705127716,0.0351249985396862,-0.02512500062584877,0.0286250002682209,0.05849999934434891,0.00022269001055974513,0.000308340007904917,0.0007651399937458336,0.0005824200343340635,0.04650000110268593,0.11800000071525574,0.16449999809265137,0.01575000025331974,0.020250000059604645,0.008500000461935997,0.02850000001490116,-0.9354650378227234,-0.9530671834945679,0.8784065246582031,0.9985123872756958,-0.05991075
82,2314,-0.2375031990838016,-0.6802527292738993,-0.11850319908380161,-0.15225272927389932,0.19293496770789478,0.003335007206911461,0.004005399562744538,0.009247462938368565,0.07493814454869109,0.611627995967865,0.047945402562618256,-1.0,0.8860465288162231,0.3084745705127716,0.017999999225139618,-0.032749999314546585,0.04475000128149986,0.058375000953674316,0.00021127000218257308,0.0,0.0008108200272545218,0.0011020300444215536,0.01850000023841858,0.16750000417232513,0.1860000044107437,0.014999999664723873,0.0,0.008999999612569809,0.04724999889731407,-0.42811423540115356,-0.040920477360486984,0.8930085301399231,-0.4788627326488495,-0.02891046
83,2315,-0.23495286776156468,-0.6748123623239646,-0.11595286776156469,-0.14681236232396455,0.18708002906049045,0.0012794400176611986,0.004312405827877619,0.007617625020944371,0.09569238478942607,0.6104576587677002,0.05041910335421562,-1.0,0.8860465288162231,0.3084745705127716,0.007249999791383743,-0.029124999418854713,0.05912499874830246,0.058125000447034836,0.000308340007904917,7.994000043254346e-05,0.0013932400615885854,0.000673780043143779,0.03400000184774399,0.1809999942779541,0.2150000035762787,0.020500000566244125,0.0002500000118743628,0.013500000350177288,0.029999999329447746,-0.9121074676513672,0.8408334255218506,0.6187299489974976,-0.2673347294330597,0.0
84,2316,-0.23102291008170084,-0.6777126686751624,-0.11202291008170084,-0.14971266867516242,0.18698399809879934,0.004050180626312978,0.001587537874210565,0.009188364700584309,0.07560540456373395,0.6163886785507202,0.0596400648355484,-1.0,0.8860465288162231,0.3084745705127716,-0.008500000461935997,-0.013124999590218067,0.07175000011920929,0.058125000447034836,0.00026837000041268766,0.0,0.001119159976951778,0.0003140500048175454,0.023499999195337296,0.12549999356269836,0.14900000393390656,0.017999999225139618,-0.0002500000118743628,0.011250000447034836,0.019999999552965164,0.04397977888584137,-0.9836190938949585,-0.5921523571014404,0.8320729732513428,-0.1420343
85,2317,-0.23380303513454193,-0.6720861465553873,-0.11480303513454193,-0.14408614655538732,0.1842296243965216,0.0007186453918892229,0.001703884855360771,0.005967087121745721,0.12257454878473288,0.62552809715271,0.05472429096698761,-1.0,0.8860465288162231,0.3084745705127716,-0.008375000208616257,-0.009499999694526196,0.0651250034570694,0.06212500110268593,0.00028550002025440335,0.0,0.00017701000615488738,0.0009592800051905215,0.02500000037252903,0.09950000047683716,0.12449999898672104,0.01924999989569187,0.0,0.0024999999441206455,0.0430000014603138,-0.6530290842056274,-0.8634220957756042,0.20353853702545166,0.718258261680603,-0.12761065
86,2318,-0.23298071950943297,-0.6753606836660603,-0.11398071950943298,-0.14736068366606025,0.1862975456371251,-0.0012236308923325827,0.0014699906306888527,0.004052386468694443,0.16335479705635,0.6190627217292786,0.06426076591014862,-1.0,0.8860465288162231,0.3084745705127716,-0.017249999567866325,-0.005750000011175871,0.06575000286102295,0.06925000250339508,0.00017130000924225897,0.0,0.0007936900365166366,0.0013761100126430392,0.014999999664723873,0.1899999976158142,0.20499999821186066,0.012749999761581421,0.0,0.008750000037252903,0.05550000071525574,0.7209861278533936,0.11961023509502411,-0.5482730269432068,-0.26259422302246094,-0.009646773
