step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
23,888,840,14550,-2947,6511,841,14551,-2947,6511,-1,-1,0,0,0.0,-13.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7795886397361755,0.9321572184562683,-0.8367210626602173,0.9054046869277954
24,889,866,14693,-2961,6487,867,14693,-2961,6487,-1,0,0,0,0.0,0.0,0.0,-6.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.17885063588619232,0.9587756991386414,-0.48950204253196716,-0.8266158103942871
25,890,862,14794,-2900,6388,863,14794,-2899,6388,-1,0,-1,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.03090745396912098,0.6785829067230225,0.4094681143760681,-0.6615701913833618
26,891,785,14933,-3043,6518,785,14933,-3042,6518,0,0,-1,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.5166158080101013,0.932117223739624,-0.9575042128562927,0.8667206764221191
27,892,685,14971,-3069,6499,686,14970,-3068,6499,-1,1,-1,0,0.0,12.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.6687079071998596,0.2546558976173401,-0.875036895275116,-0.6567813158035278
28,893,814,14854,-3097,6496,814,14853,-3097,6500,0,1,0,-4,0.0,11.0,0.0,-12.0,5.2,5.3,5.2,5.2,24.0,22.0,23.0,23.0,0.8655797839164734,-0.7820401787757874,-0.954138994216919,-0.11793068051338196
29,894,856,14946,-3214,6512,857,14946,-3213,6511,-1,0,-1,1,0.0,0.0,0.0,12.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.28084617853164673,0.6134451627731323,-0.7845818996429443,0.11063120514154434
30,895,966,15057,-3230,6485,966,15058,-3229,6485,0,-1,-1,0,0.0,-12.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7384244203567505,0.7443230152130127,-0.5613588690757751,-0.9194380640983582
31,896,1115,15169,-3128,6368,1116,15171,-3128,6367,-1,-2,0,1,0.0,-12.0,15.0,12.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9953593015670776,0.7484219670295715,0.6833686232566833,-0.7858015894889832
32,897,1059,15303,-3015,6231,1059,15305,-3015,6232,0,-2,0,-1,0.0,-12.0,22.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.3778669536113739,0.8969483971595764,0.7583947777748108,-0.9181903004646301
33,898,1110,15441,-2948,6380,1111,15442,-2948,6380,-1,-1,0,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.34098660945892334,0.923652708530426,0.44674912095069885,0.9990465044975281
34,899,1052,15512,-3067,6422,1052,15512,-3066,6422,0,0,-1,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.3922365605831146,0.4771593511104584,-0.796334981918335,0.2831709086894989
35,900,1110,15661,-3165,6568,1111,15662,-3165,6568,-1,-1,0,0,0.0,-11.0,0.0,0.0,5.2,5.2,5.2,5.3,24.0,22.0,23.0,23.0,0.39003539085388184,0.9974295496940613,-0.6536401510238647,0.9793394207954407
36,901,1018,15774,-3177,6626,1018,15774,-3177,6626,0,0,0,0,0.0,6.0,0.0,4.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.6139286756515503,0.7590184807777405,-0.08258877694606781,0.38734692335128784
37,902,996,15774,-3195,6598,996,15773,-3195,6598,0,1,0,0,0.0,10.0,0.0,0.0,5.2,5.3,5.2,5.2,24.0,22.0,23.0,23.0,-0.7498094439506531,-0.0020730465184897184,-0.6154430508613586,-0.9495459198951721
38,903,1027,15902,-3223,6722,1027,15903,-3222,6723,0,-1,-1,-1,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.20967979729175568,0.8573482036590576,-0.18844421207904816,0.8284271955490112
39,904,1169,15923,-3092,6639,1169,15922,-3092,6639,0,1,0,0,0.0,12.0,21.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9515172839164734,0.14354009926319122,0.8763629198074341,-0.5592255592346191
40,905,1039,15972,-3118,6614,1039,15973,-3118,6614,0,-1,0,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.8725436925888062,0.33054500818252563,-0.8721191883087158,-0.8414047360420227
41,906,892,16116,-3230,6635,893,16118,-3229,6634,-1,-2,-1,1,0.0,-12.0,0.0,11.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.9835283756256104,0.9665597081184387,-0.7517391443252563,0.14648427069187164
42,907,779,16220,-3254,6606,779,16221,-3253,6606,0,-1,-1,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.7546913623809814,0.6938090920448303,-0.8001874089241028,-0.9889964461326599
43,908,735,16363,-3141,6624,735,16366,-3142,6623,0,-3,1,1,0.0,-12.0,21.0,11.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.29969796538352966,0.9565646052360535,0.7581559419631958,0.12408079952001572
44,909,860,16361,-3126,6531,861,16362,-3126,6531,-1,-1,0,0,0.0,-2.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8334124684333801,-0.019656391814351082,0.10479971021413803,-0.6221481561660767
45,910,755,16504,-3132,6520,755,16505,-3132,6520,0,-1,0,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.7046663761138916,0.9565432071685791,-0.20951656997203827,-0.370848149061203
46,911,831,16645,-3140,6621,831,16646,-3140,6621,0,-1,0,0,0.0,-12.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.5089540481567383,0.9432950615882874,-0.0594717375934124,0.6799181699752808
47,912,736,16788,-2993,6477,736,16788,-2994,6477,0,0,1,0,2.0,0.0,15.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.6339926719665527,0.9588658213615417,0.9821281433105469,-0.9648304581642151
48,913,785,16816,-2963,6336,785,16815,-2963,6335,0,1,0,1,0.0,12.0,5.0,12.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.3303687274456024,0.18997535109519958,0.2043117880821228,-0.9430338144302368
49,914,678,16960,-3069,6407,679,16960,-3068,6407,-1,0,-1,0,2.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.7170441150665283,0.9628400206565857,-0.7091639041900635,0.47895747423171997
50,915,660,16935,-3077,6397,661,16937,-3077,6398,-1,-2,0,-1,0.0,-11.0,0.0,-11.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.6005090475082397,-0.8379425406455994,-0.2948307394981384,-0.3403536081314087
51,916,511,17079,-3077,6372,511,17079,-3077,6372,0,0,0,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.9976235628128052,0.9662628769874573,-0.012095815502107143,-0.8603584170341492
52,917,579,17217,-3106,6364,579,17217,-3106,6364,0,0,0,0,0.0,0.0,0.0,-8.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.45695728063583374,0.9206966161727905,-0.9793611168861389,-0.2921351194381714
53,918,515,17337,-3125,6335,515,17338,-3125,6335,0,-1,0,0,2.0,0.0,2.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.4329549968242645,0.8041703104972839,-0.6559911966323853,-0.9796826839447021
54,919,627,17396,-3005,6320,627,17396,-3006,6320,0,0,1,0,0.0,0.0,20.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7522114515304565,0.3979257047176361,0.8061834573745728,-0.1054089218378067
55,920,769,17344,-3104,6457,769,17344,-3104,6457,0,0,0,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9483453631401062,-0.35156574845314026,-0.6611661911010742,0.9191673398017883
56,921,730,17437,-3035,6430,730,17438,-3034,6430,0,-1,-1,0,0.0,-12.0,0.0,-1.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.26496753096580505,0.6246827840805054,0.46112412214279175,-0.18519987165927887
57,922,612,17497,-3059,6425,611,17496,-3058,6426,1,1,-1,-1,1.0,11.0,0.0,-12.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.7916570901870728,0.4036462604999542,-0.8303273320198059,-0.18579129874706268
58,923,720,17562,-3071,6402,720,17562,-3070,6402,0,0,-1,0,0.0,11.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7264281511306763,0.43969812989234924,-0.41694390773773193,-0.781212329864502
59,924,617,17706,-3138,6430,617,17708,-3138,6430,0,-2,0,0,0.0,-12.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.6932564377784729,0.96446293592453,-0.4499107003211975,0.18740145862102509
60,925,607,17698,-3160,6414,607,17699,-3160,6415,0,-1,0,-1,0.0,0.0,-1.0,-7.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.34744495153427124,-0.27546873688697815,-0.7480556964874268,-0.534311830997467
61,926,464,17838,-3300,6456,464,17839,-3300,6456,0,-1,0,0,0.0,-11.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.9563910961151123,0.9397172331809998,-0.9360408782958984,0.2814199924468994
62,927,503,17851,-3282,6404,503,17849,-3282,6404,0,2,0,0,0.0,12.0,3.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.2616911828517914,0.09272098541259766,0.12520627677440643,-0.3494720458984375
63,928,646,17760,-3298,6376,647,17759,-3298,6376,-1,1,0,0,0.0,12.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.957456648349762,-0.6093478798866272,-0.5410624146461487,-0.9477002620697021
64,929,648,2873,-3281,6385,648,15548,-3281,6385,0,-12675,0,0,1.0,-108.0,0.0,0.0,5.2,5.2,5.1,5.2,24.0,22.0,23.0,23.0,0.015992533415555954,0.8447542786598206,0.11361781507730484,0.06523807346820831
65,930,560,12667,-3375,6511,560,12667,-3375,6511,0,0,0,0,0.0,-1.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.5904830098152161,-0.6039600372314453,-0.6282240152359009,0.8407666683197021
66,931,502,12799,-3242,6420,502,12799,-3241,6419,0,0,-1,1,0.0,0.0,0.0,1.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.39130526781082153,0.8807750344276428,0.8903833627700806,-0.6125633120536804
67,932,454,12802,-3318,6481,454,12802,-3318,6481,0,0,0,0,0.0,12.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.3211895823478699,0.02290104702115059,-0.5105706453323364,0.41082149744033813
68,933,579,12846,-3340,6452,579,12847,-3340,6452,0,-1,0,0,0.0,0.0,0.0,-3.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8354566097259521,0.2982034981250763,-0.7554852366447449,-0.993861734867096
69,934,485,12883,-3363,6429,484,12883,-3363,6429,1,0,0,0,9.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.6292133927345276,0.2528788149356842,-0.79720538854599,-0.7972926497459412
70,935,337,12908,-3259,6296,337,12907,-3258,6295,0,1,-1,1,0.0,11.0,0.0,12.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.990131139755249,0.1687781661748886,0.6941994428634644,-0.8912044167518616
71,936,365,13052,-3286,6284,365,13052,-3287,6285,0,0,1,-1,0.0,0.0,20.0,-1.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.18787896633148193,0.961146354675293,-0.9312986135482788,-0.4217824935913086
72,937,360,13041,-3249,6400,360,13042,-3248,6400,0,-1,-1,0,0.0,-7.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.17439544200897217,-0.3987637162208557,0.24757567048072815,0.776472270488739
73,938,250,13156,-3274,6390,250,13156,-3274,6391,0,0,0,-1,0.0,0.0,0.0,-11.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.7343854308128357,0.7672396898269653,-0.8518755435943604,-0.35591480135917664
74,939,374,13228,-3302,6368,374,13228,-3302,6368,0,0,0,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.832138180732727,0.4851979911327362,-0.949431300163269,-0.7628748416900635
75,940,255,13275,-3197,6307,255,13275,-3198,6307,0,0,1,0,0.0,0.0,22.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.7963102459907532,0.3196762204170227,0.7053928971290588,-0.40678632259368896
76,941,207,13422,-3320,6313,207,13422,-3320,6311,0,0,0,2,0.0,0.0,0.0,11.0,5.2,5.2,5.2,5.3,24.0,22.0,23.0,23.0,-0.32304343581199646,0.9849821925163269,-0.8222731351852417,0.04492437094449997
77,942,235,13539,-3343,6293,235,13541,-3343,6293,0,-2,0,0,0.0,-5.0,0.0,-7.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.19162102043628693,0.7831233143806458,-0.7982988357543945,-0.6937655806541443
78,943,325,13675,-3488,6310,325,13675,-3488,6310,0,0,0,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.603093147277832,0.9095261693000793,-0.9682819247245789,0.11949335038661957
79,944,372,13658,-3498,6302,372,13658,-3498,6303,0,0,0,-1,0.0,0.0,0.0,-11.0,5.2,5.3,5.2,5.2,24.0,22.0,23.0,23.0,0.31923526525497437,-0.11484964936971664,-0.36084848642349243,-0.27024006843566895
80,945,419,13791,-3407,6430,420,13791,-3407,6430,-1,0,0,0,0.0,0.0,0.0,0.0,5.2,5.3,5.2,5.2,24.0,22.0,23.0,23.0,0.31805935502052307,0.8875353336334229,0.6080480813980103,0.8593621253967285
81,946,563,13930,-3426,6401,564,13931,-3426,6401,-1,-1,0,0,-14.0,0.0,0.0,0.0,5.2,5.3,5.2,5.2,24.0,22.0,23.0,23.0,0.9649727940559387,0.9301531314849854,-0.6368963122367859,-0.9710670113563538
82,947,711,14077,-3546,6415,711,14079,-3545,6414,0,-2,-1,1,0.0,-13.0,0.0,11.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9885062575340271,0.9814927577972412,-0.8004505038261414,0.09619537740945816
83,948,721,14204,-3553,6401,721,14205,-3552,6401,0,-1,-1,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.07059411704540253,0.8494742512702942,-0.26484987139701843,-0.48876744508743286
84,949,858,14196,-3477,6261,859,14197,-3477,6261,-1,-1,0,0,0.0,0.0,0.0,12.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9157379865646362,-0.05349317193031311,0.5070117115974426,-0.9398524761199951
85,950,855,14182,-3332,6250,856,14183,-3332,6251,-1,-1,0,-1,0.0,0.0,0.0,-4.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.13235846161842346,-0.48113617300987244,0.9721680879592896,-0.0754052922129631
86,951,832,14331,-3337,6239,833,14332,-3337,6240,-1,-1,0,-1,0.0,-11.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.15870259702205658,0.9987117052078247,-0.17529231309890747,-0.3668360412120819
87,952,775,14368,-3354,6222,775,14369,-3354,6223,0,-1,0,-1,0.0,0.0,0.0,-6.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.3803602159023285,0.2466798573732376,-0.5841864347457886,-0.5795853734016418
88,953,770,14470,-3255,6095,770,14470,-3255,6095,0,0,0,0,0.0,-11.0,20.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.03471913933753967,0.6864639520645142,0.6611111164093018,-0.8496487140655518
89,954,767,14443,-3284,6089,767,14444,-3284,6091,0,-1,0,-2,0.0,0.0,0.0,-11.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.10820043087005615,-0.9006747007369995,-0.9669599533081055,-0.21847259998321533
90,955,708,14495,-3299,6060,708,14495,-3299,6060,0,0,0,0,7.0,3.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.39648520946502686,0.3472093641757965,-0.5170251727104187,-0.984633207321167
91,956,856,14622,-3429,6092,857,14623,-3429,6092,-1,-1,0,0,0.0,-4.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9895952939987183,0.8479609489440918,-0.8677293658256531,0.21609808504581451
92,957,1003,14719,-3457,6064,1003,14719,-3457,6064,0,0,0,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9856829643249512,0.6484989523887634,-0.9604033827781677,-0.956664502620697
93,958,974,14710,-3397,6147,974,14710,-3397,6147,0,0,0,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.9939854145050049,-0.3245578110218048,0.4018796682357788,0.5581256747245789
94,959,1082,14830,-3414,6137,1082,14830,-3414,6138,0,0,0,-1,0.0,0.0,0.0,-11.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7236475944519043,0.8021210432052612,-0.5750756859779358,-0.35189786553382874
95,960,984,14950,-3436,6124,984,14950,-3436,6125,0,0,0,-1,0.0,0.0,0.0,-12.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.6595234274864197,0.8002910614013672,-0.7416709661483765,-0.43551164865493774
96,961,1098,15074,-3475,6176,1099,15074,-3475,6176,-1,0,0,0,0.0,0.0,0.0,0.0,5.2,5.3,5.2,5.2,24.0,22.0,23.0,23.0,0.7647153735160828,0.829304575920105,-0.2649158239364624,0.34726324677467346
97,962,1175,15048,-3487,6164,1175,15049,-3487,6165,0,-1,0,-1,0.0,-12.0,0.0,-11.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.5156554579734802,-0.1766195148229599,-0.4301750063896179,-0.4159393608570099
98,963,1232,14918,-3349,6029,1232,14917,-3350,6029,0,1,1,0,15.0,12.0,23.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.3853375315666199,-0.8671663999557495,0.9219118356704712,-0.9056292772293091
99,964,1205,14901,-3327,5904,1205,14902,-3328,5904,0,-1,1,0,8.0,-12.0,21.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.9108443260192871,-0.5846842527389526,0.1502077579498291,-0.8358191251754761
100,965,1307,14754,-3336,5883,1308,14754,-3336,5883,-1,0,0,0,0.0,11.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.6819210648536682,-0.9801706671714783,-0.3083714246749878,-0.7285948991775513
101,966,1288,14750,-3458,5962,1289,14753,-3458,5963,-1,-3,0,-1,0.0,-12.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.6577458381652832,-0.14317376911640167,-0.8164535760879517,0.5332898497581482
102,967,1281,14727,-3483,5950,1282,14728,-3483,5950,-1,-1,0,0,0.0,-1.0,0.0,0.0,5.2,5.2,5.2,5.3,24.0,22.0,23.0,23.0,-0.24297304451465607,-0.7814607620239258,-0.8474252223968506,-0.4100029468536377
103,968,1422,14842,-3510,6032,1421,14842,-3510,6032,1,0,0,0,16.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9414701461791992,0.7679064869880676,-0.1821301281452179,0.5488607287406921
104,969,1281,14944,-3538,6008,1282,14944,-3537,6009,-1,0,-1,-1,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.945351779460907,0.6835042238235474,-0.9573306441307068,-0.8111583590507507
105,970,1209,15068,-3543,5998,1209,15068,-3542,6000,0,0,-1,-2,5.0,0.0,0.0,-11.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.4859207570552826,0.8320509195327759,-0.16886186599731445,-0.3522513806819916
106,971,1207,15215,-3446,5891,1207,15217,-3446,5890,0,-2,0,1,-3.0,-12.0,0.0,3.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.017704064026474953,0.985751748085022,0.6468812823295593,-0.7158495783805847
107,972,1195,15363,-3470,5869,1195,15363,-3470,5869,0,0,0,0,0.0,0.0,3.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.08461520820856094,0.9900811910629272,-0.8323163986206055,-0.7465130090713501
108,973,1116,15473,-3350,5836,1117,15474,-3350,5836,-1,-1,0,0,0.0,0.0,12.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.5312924981117249,0.7390882968902588,0.8051877617835999,-0.22249290347099304
109,974,1116,15482,-3227,5903,1117,15478,-3227,5903,-1,4,0,0,0.0,12.0,21.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.0038827722892165184,0.06450457870960236,0.824010968208313,0.4485628604888916
