step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
15,263,-117,3343,449,25140,-171,3202,446,25137,54,141,3,3,37.0,119.0,17.0,11.0,5.1,5.1,5.1,5.1,34.0,29.0,28.0,23.0,0.07248841971158981,0.12278351187705994,-0.2981225848197937,0.4384017586708069
16,264,-259,3299,367,25106,-265,3274,366,25112,6,25,1,-6,13.0,19.0,15.0,-12.0,5.2,5.2,5.2,5.2,34.0,29.0,28.0,23.0,-0.9494190812110901,-0.29645419120788574,-0.5474370718002319,-0.23259107768535614
17,265,-406,3206,305,24972,-405,3205,306,24969,-1,1,-1,3,0.0,12.0,0.0,11.0,5.2,5.2,5.2,5.2,34.0,29.0,28.0,23.0,-0.9849527478218079,-0.6253030300140381,-0.41936543583869934,-0.8952875137329102
18,266,-376,3346,335,25087,-384,3334,333,25091,8,12,2,-4,14.0,15.0,16.0,-12.0,5.2,5.2,5.2,5.2,34.0,29.0,28.0,23.0,-0.9122514724731445,0.9382514357566833,-0.5101323127746582,0.7689370512962341
19,267,-292,3407,197,25225,-328,3371,196,25230,36,36,1,-5,26.0,24.0,16.0,-12.0,5.2,5.2,5.1,5.2,34.0,29.0,28.0,23.0,0.5642614960670471,0.4110729396343231,-0.9246838092803955,0.9232681393623352
20,268,-434,3552,61,25185,-438,3537,61,25191,4,15,0,-6,14.0,15.0,14.0,-13.0,5.2,5.2,5.2,5.2,33.0,29.0,28.0,23.0,-0.9506683349609375,0.9698249101638794,-0.907057523727417,-0.26670217514038086
21,269,-391,3579,-82,25323,-405,3561,-83,25327,14,18,1,-4,15.0,17.0,14.0,-12.0,5.2,5.2,5.2,5.2,33.0,29.0,28.0,23.0,0.2912791073322296,0.1850355565547943,-0.956856906414032,0.9202054738998413
22,270,-267,3678,32,25319,-364,3581,23,25327,97,97,9,-8,75.0,68.0,32.0,-12.0,5.0,5.0,5.1,5.1,33.0,29.0,28.0,23.0,0.8273508548736572,0.6622277498245239,0.7655889391899109,-0.03084428980946541
23,271,-175,3600,-103,25197,-293,3571,-108,25193,118,29,5,4,97.0,20.0,19.0,11.0,5.1,5.2,5.1,5.1,33.0,29.0,28.0,23.0,0.615731954574585,-0.5228186249732971,-0.9065613746643066,-0.8181282877922058
24,272,-101,3542,-188,25310,-203,3512,-190,25313,102,30,2,-3,81.0,20.0,15.0,-12.0,5.1,5.2,5.2,5.1,33.0,29.0,28.0,23.0,0.49678176641464233,-0.3902006447315216,-0.5675146579742432,0.7539123296737671
25,273,-201,3504,-150,25389,-214,3490,-156,25386,13,14,6,3,15.0,15.0,25.0,11.0,5.2,5.2,5.2,5.2,33.0,29.0,28.0,23.0,-0.6703963875770569,-0.258311927318573,0.25959452986717224,0.5299704074859619
26,274,-263,3427,-90,25276,-264,3426,-92,25273,1,1,2,3,13.0,13.0,15.0,11.0,5.2,5.2,5.2,5.2,33.0,29.0,28.0,23.0,-0.4152753949165344,-0.5194073915481567,0.400388240814209,-0.7548459768295288
27,275,-373,3507,24,25254,-376,3495,24,25262,3,12,0,-8,13.0,15.0,14.0,-12.0,5.2,5.2,5.2,5.2,33.0,29.0,28.0,23.0,-0.7383691072463989,0.533876359462738,0.7621005773544312,-0.14719070494174957
28,276,-480,3560,19,25367,-479,3558,20,25369,-1,2,-1,-2,1.0,13.0,0.0,-12.0,5.2,5.2,5.2,5.2,33.0,29.0,28.0,23.0,-0.716832160949707,0.3538380265235901,-0.03899526968598366,0.7583063244819641
29,277,-450,3434,154,25243,-449,3434,155,25240,-1,0,-1,3,0.0,4.0,0.0,11.0,5.2,5.2,5.2,5.2,33.0,29.0,28.0,23.0,0.09928624331951141,-0.8432064652442932,0.9050827026367188,-0.8272303938865662
30,278,-420,3464,258,25116,-436,3445,255,25112,16,19,3,4,17.0,17.0,17.0,10.0,5.2,5.2,5.2,5.2,33.0,29.0,28.0,23.0,-0.5147473812103271,-0.0026572581846266985,0.6977647542953491,-0.8506684899330139
31,279,-530,3499,386,25163,-533,3486,385,25158,3,13,1,5,14.0,15.0,15.0,12.0,5.2,5.2,5.2,5.2,33.0,29.0,28.0,23.0,-0.7365618944168091,0.23742534220218658,0.8548413515090942,0.31828218698501587
32,280,-576,3396,339,25043,-575,3396,339,25040,-1,0,0,3,0.0,13.0,0.0,11.0,5.2,5.2,5.2,5.2,33.0,29.0,28.0,23.0,-0.313153475522995,-0.6905814409255981,-0.31684133410453796,-0.8001775741577148
33,281,-546,3463,371,25125,-546,3462,370,25124,0,1,1,1,0.0,13.0,15.0,10.0,5.2,5.2,5.2,5.2,33.0,29.0,28.0,23.0,-0.7119020819664001,0.452455997467041,0.2180970013141632,0.5472797155380249
34,282,-427,3427,482,25113,-466,3421,479,25121,39,6,3,-8,27.0,14.0,17.0,-13.0,5.1,5.2,5.2,5.2,33.0,29.0,28.0,23.0,0.7985057830810547,-0.24202817678451538,0.7445780038833618,-0.08516667783260345
35,283,-309,3288,357,25049,-326,3282,356,25053,17,6,1,-4,16.0,14.0,15.0,-11.0,5.2,5.2,5.2,5.2,33.0,29.0,28.0,23.0,0.7931883931159973,-0.9284030795097351,-0.8380270600318909,-0.4311256408691406
36,284,-405,3219,470,25100,-404,3219,471,25094,-1,0,-1,6,0.0,0.0,0.0,12.0,5.2,5.2,5.2,5.2,33.0,29.0,28.0,23.0,-0.6436964273452759,-0.46469846367836,0.755627453327179,0.34208792448043823
37,285,-308,3249,500,25160,-336,3230,498,25155,28,19,2,5,20.0,16.0,16.0,11.0,5.2,5.2,5.2,5.2,33.0,29.0,28.0,23.0,0.6512385606765747,-0.2546461522579193,-0.9613884687423706,0.40333014726638794
38,286,-329,3165,561,25122,-333,3166,561,25130,4,-1,0,-8,13.0,0.0,14.0,-12.0,5.2,5.2,5.2,5.2,33.0,29.0,28.0,23.0,-0.14605744183063507,-0.5658434629440308,0.40938061475753784,-0.2586595118045807
39,287,-300,3195,515,25231,-314,3181,515,25233,14,14,0,-2,16.0,16.0,15.0,-10.0,5.2,5.2,5.2,5.2,33.0,29.0,28.0,23.0,0.19469520449638367,-0.08155974745750427,-0.31213757395744324,0.7324612140655518
40,288,-354,3312,453,25332,-359,3281,453,25333,5,31,0,-1,14.0,21.0,15.0,-11.0,5.2,5.2,5.2,5.2,33.0,29.0,27.0,23.0,-0.3603266477584839,0.7801543474197388,-0.4159565567970276,0.6734791994094849
41,289,-375,3189,590,25437,-375,3190,589,25437,0,-1,1,0,0.0,3.0,15.0,0.0,5.2,5.2,5.2,5.2,33.0,29.0,27.0,23.0,-0.14628517627716064,-0.8238269090652466,0.9148271679878235,0.7050985097885132
42,290,-345,3272,555,25477,-366,3237,555,25467,21,35,0,10,19.0,24.0,14.0,11.0,5.2,5.2,5.2,5.1,32.0,29.0,27.0,23.0,-0.8176798224449158,0.5589090585708618,-0.23509112000465393,0.2667195498943329
43,291,-441,3237,525,25345,-440,3237,526,25340,-1,0,-1,5,0.0,0.0,0.0,11.0,5.2,5.2,5.2,5.2,32.0,29.0,27.0,23.0,-0.6461300253868103,-0.23871424794197083,-0.2066403031349182,-0.8858568668365479
44,292,-338,3318,555,25455,-376,3281,552,25457,38,37,3,-2,26.0,26.0,17.0,-12.0,5.2,5.2,5.2,5.2,32.0,29.0,27.0,23.0,0.6924982070922852,0.5424526929855347,0.12745223939418793,0.734110951423645
45,293,-211,3197,632,25329,-284,3177,625,25324,73,20,7,5,51.0,18.0,24.0,12.0,5.1,5.2,5.1,5.1,32.0,29.0,27.0,23.0,0.8501231074333191,-0.8120237588882446,0.5182846784591675,-0.8406331539154053
46,294,-137,3336,485,25211,-238,3229,481,25209,101,107,4,2,82.0,83.0,19.0,12.0,5.1,5.1,5.0,5.1,32.0,29.0,27.0,23.0,0.49970343708992004,0.9288458824157715,-0.9843880534172058,-0.7869966626167297
47,295,-258,3231,464,25148,-264,3225,464,25153,6,6,0,-5,14.0,14.0,14.0,-12.0,5.2,5.2,5.2,5.2,32.0,28.0,27.0,23.0,-0.8099932074546814,-0.7011122703552246,-0.1461372822523117,-0.42135706543922424
48,296,-288,3212,596,25100,-298,3203,590,25107,10,9,6,-7,15.0,14.0,20.0,-12.0,5.2,5.2,5.2,5.2,32.0,28.0,27.0,23.0,-0.20012062788009644,-0.12721669673919678,0.8830572962760925,-0.3263954818248749
49,297,-142,3270,604,25159,-260,3204,594,25152,118,66,10,7,101.0,43.0,31.0,12.0,5.1,5.1,5.1,5.2,32.0,28.0,27.0,23.0,0.9754130244255066,0.3886440396308899,0.058641862124204636,0.3933882415294647
50,298,-59,3413,715,25085,-252,3210,691,25093,193,203,24,-8,213.0,217.0,80.0,-13.0,4.5,4.5,4.8,5.0,32.0,28.0,27.0,23.0,0.558315634727478,0.953826367855072,0.7440518736839294,-0.4997868835926056
51,299,-91,3436,590,25000,-251,3261,584,25004,160,175,6,-4,158.0,173.0,20.0,-12.0,4.6,4.7,5.0,5.1,32.0,28.0,27.0,23.0,-0.21374790370464325,0.1573430895805359,-0.8397600054740906,-0.5707144737243652
52,300,-108,3476,690,25131,-253,3260,661,25135,145,216,29,-4,136.0,236.0,102.0,-12.0,5.0,4.7,4.6,4.9,32.0,29.0,27.0,23.0,-0.11489593982696533,0.26932618021965027,0.6679480075836182,0.8751197457313538
53,301,-20,3332,691,25278,-252,3257,661,25280,232,75,30,-2,282.0,50.0,112.0,-12.0,4.9,5.0,4.6,5.0,32.0,29.0,27.0,23.0,0.5881884098052979,-0.960770308971405,0.012752259150147438,0.9821639657020569
54,302,-146,3320,741,25154,-253,3239,715,25151,107,81,26,3,86.0,55.0,92.0,11.0,5.1,5.0,4.9,5.1,33.0,29.0,27.0,23.0,-0.8427858352661133,-0.08114498108625412,0.3392445743083954,-0.8325117230415344
55,303,-189,3431,620,25029,-252,3266,614,25026,63,165,6,3,41.0,159.0,22.0,12.0,5.2,5.0,4.8,5.1,33.0,29.0,27.0,23.0,-0.28750067949295044,0.7404596209526062,-0.8091315031051636,-0.8377164006233215
56,304,-88,3335,573,24935,-251,3267,570,24938,163,68,3,-3,162.0,43.0,18.0,-12.0,5.1,5.1,5.1,4.8,33.0,29.0,27.0,23.0,0.6776314973831177,-0.6409097909927368,-0.31375420093536377,-0.6322008371353149
57,305,-92,3457,450,24999,-235,3318,445,24989,143,139,5,10,131.0,122.0,21.0,12.0,5.1,4.8,5.0,5.0,33.0,29.0,27.0,23.0,-0.030607733875513077,0.813439667224884,-0.8206839561462402,0.4295782744884491
58,306,51,3324,509,25089,-190,3259,491,25086,241,65,18,3,292.0,40.0,62.0,12.0,4.7,5.0,5.0,5.0,33.0,29.0,27.0,23.0,0.9540965557098389,-0.8923367261886597,0.39919212460517883,0.6042307019233704
59,307,90,3429,648,25099,-193,3255,616,25089,283,174,32,10,366.0,165.0,120.0,14.0,4.8,4.7,4.4,4.7,33.0,29.0,27.0,23.0,0.2645236849784851,0.7052532434463501,0.9267324209213257,0.07120919227600098
60,308,134,3508,714,25013,-195,3253,673,25022,329,255,41,-9,451.0,294.0,157.0,-13.0,4.1,4.6,4.3,4.6,33.0,29.0,27.0,23.0,0.6372396945953369,0.5306641459465027,0.4443538188934326,-0.5749574303627014
61,309,84,3430,689,25025,-195,3253,673,25022,279,177,16,3,355.0,172.0,50.0,11.0,4.5,4.9,4.6,4.9,34.0,29.0,27.0,23.0,-0.3374943435192108,-0.520866870880127,-0.16753773391246796,0.08526460826396942
62,310,-6,3509,675,24965,-195,3253,667,24971,189,256,8,-6,198.0,304.0,24.0,-13.0,5.0,4.8,4.6,5.0,34.0,29.0,27.0,23.0,-0.6029118299484253,0.5309849381446838,-0.09350992739200592,-0.40158811211586
63,311,-70,3533,697,24830,-195,3254,667,24827,125,279,30,3,104.0,345.0,106.0,11.0,5.0,4.5,4.5,5.0,34.0,29.0,27.0,23.0,-0.42702195048332214,0.2972620129585266,0.14864876866340637,-0.9005028009414673
64,312,-188,3448,801,24703,-271,3255,776,24702,83,193,25,1,58.0,194.0,88.0,11.0,5.1,5.0,4.6,5.1,34.0,29.0,27.0,23.0,-0.7924688458442688,-0.5726308226585388,0.6946531534194946,-0.852769672870636
65,313,-295,3375,880,24811,-346,3258,866,24812,51,117,14,-1,33.0,92.0,48.0,-11.0,5.2,5.0,5.0,5.1,34.0,29.0,27.0,23.0,-0.717444658279419,-0.4876638650894165,0.5276758074760437,0.7205942869186401
66,314,-433,3451,855,24774,-460,3356,854,24779,27,95,1,-5,19.0,66.0,15.0,-12.0,5.2,5.1,5.1,5.1,34.0,29.0,27.0,23.0,-0.9247983694076538,0.5108616948127747,-0.16816097497940063,-0.24831640720367432
67,315,-517,3526,849,24687,-540,3439,848,24688,23,87,1,-1,18.0,59.0,15.0,-10.0,5.2,5.1,5.1,5.2,33.0,29.0,27.0,23.0,-0.5658242702484131,0.5035280585289001,-0.04070200398564339,-0.5852481722831726
68,316,-653,3523,869,24555,-660,3498,867,24552,7,25,2,3,13.0,19.0,17.0,11.0,5.2,5.2,5.2,5.2,33.0,29.0,27.0,23.0,-0.9094169735908508,-0.02653058059513569,0.13602454960346222,-0.8810600638389587
69,317,-728,3530,993,24409,-734,3500,990,24406,6,30,3,3,15.0,20.0,17.0,12.0,5.2,5.2,5.2,5.2,33.0,29.0,27.0,23.0,-0.5016424655914307,0.04893584921956062,0.8328483700752258,-0.9758906960487366
70,318,-694,3616,868,24532,-724,3569,867,24536,30,47,1,-4,22.0,30.0,16.0,-12.0,5.2,5.2,5.2,5.2,33.0,29.0,27.0,23.0,0.23095838725566864,0.5749591588973999,-0.8359272480010986,0.8202222585678101
71,319,-563,3665,920,24676,-696,3569,906,24680,133,96,14,-4,116.0,69.0,43.0,-12.0,5.1,5.0,5.1,5.1,33.0,29.0,27.0,23.0,0.8796496987342834,0.33014580607414246,0.34929749369621277,0.961385190486908
72,320,-630,3581,1065,24742,-697,3519,1047,24735,67,62,18,7,44.0,37.0,64.0,12.0,5.1,5.1,5.0,5.1,33.0,29.0,27.0,23.0,-0.4478349983692169,-0.5626835823059082,0.970514178276062,0.4433191120624542
