step,action_count,cube_x,cube_y,dist_to_goal_x,dist_to_goal_y,dist_to_goal,vx_actual,vy_actual,v_error,velocity_reward,obs_cube_x_norm,obs_cube_y_norm,obs_cube_yaw_norm,obs_goal_x_norm,obs_goal_y_norm,obs_motor_16_pos_delta_norm,obs_motor_17_pos_delta_norm,obs_motor_18_pos_delta_norm,obs_motor_19_pos_delta_norm,obs_motor_16_current_norm,obs_motor_17_current_norm,obs_motor_18_current_norm,obs_motor_19_current_norm,obs_horizontal_tension_norm,obs_vertical_tension_norm,obs_total_tension_norm,obs_motor_16_target_error_norm,obs_motor_17_target_error_norm,obs_motor_18_target_error_norm,obs_motor_19_target_error_norm,action_m16,action_m17,action_m18,action_m19,total_safety_penalty
43,560,-0.31011702307478684,-0.21105924449030164,-0.19111702307478684,0.31694075550969836,0.3701042542474039,-0.0005401597763760729,-0.000578788003652228,0.0044972403063907596,0.15281016947867315,0.4371219575405121,0.8504976034164429,-1.0,0.8860465288162231,0.3084745705127716,-0.0043750000186264515,0.054499998688697815,-0.026750000193715096,-0.06674999743700027,0.0005139000131748617,0.0009649900021031499,0.0,0.000673780043143779,0.12950000166893005,0.05900000035762787,0.18850000202655792,0.027249999344348907,0.04600000008940697,0.0,0.03525000065565109,-0.24386462569236755,0.550765872001648,0.6733651161193848,-0.9512932896614075,0.0
44,561,-0.3118026805171475,-0.20810141181667996,-0.1928026805171475,0.31989858818332007,0.37350767105412797,0.00014679781877382364,6.563266589555347e-05,0.005147216280103989,0.13861496210716767,0.44158831238746643,0.8456622958183289,-1.0,0.8860465288162231,0.3084745705127716,-0.0043750000186264515,0.054625000804662704,-0.01425000000745058,-0.06912499666213989,0.0003140500048175454,0.001735839992761612,8.565000462112948e-05,8.565000462112948e-05,0.17949999868869781,0.014999999664723873,0.19449999928474426,0.0182499997317791,0.06624999642372131,0.0002500000118743628,0.0044999998062849045,-0.3230917155742645,-0.5990335941314697,-0.5581774115562439,0.16223347187042236,0.0
45,562,-0.3068607770283776,-0.21299865865254947,-0.1878607770283776,0.31500134134745056,0.366766296974516,0.0020351537790057675,-0.0012121338514048917,0.007138813428573462,0.10281800261163802,0.43766817450523376,0.8506755828857422,-1.0,0.8860465288162231,0.3084745705127716,-0.005750000011175871,0.054625000804662704,-0.02449999935925007,-0.06912499666213989,0.0001598800008650869,0.0009136000298894942,0.0,0.00013703999866265804,0.09399999678134918,0.012000000104308128,0.10599999874830246,0.008999999612569809,0.04399999976158142,0.0,0.010499999858438969,0.3958829641342163,-0.21889163553714752,-0.4555911719799042,-0.6353879570960999,-0.07867095
46,563,-0.30790467516388675,-0.20951179668373934,-0.18890467516388676,0.3184882033162607,0.3702967890090237,0.00243625334578796,-0.0008814905419121145,0.007488316860164448,0.0975665730614275,0.44916099309921265,0.8423751592636108,-1.0,0.8860465288162231,0.3084745705127716,-0.005625000223517418,0.054999999701976776,-0.020749999210238457,-0.07712499797344208,0.000433959998190403,0.0006509399972856045,0.0,7.423000351991504e-05,0.0949999988079071,0.006500000134110451,0.1014999970793724,0.023499999195337296,0.03525000065565109,0.0,0.002749999985098839,-0.8071834444999695,-0.4119103252887726,0.2654911279678345,-0.25117936730384827,0.0
47,564,-0.3168548073266391,-0.2020435003940648,-0.19785480732663913,0.3259564996059352,0.38130586727405014,-0.006246268936413446,0.006846973911552919,0.006959471101122224,0.10562148526096606,0.4467333257198334,0.8482850790023804,-1.0,0.8860465288162231,0.3084745705127716,-0.010125000029802322,0.05550000071525574,-0.01587500050663948,-0.08087500184774399,9.707000572234392e-05,0.00027407999732531607,3.425999966566451e-05,6.28100024187006e-05,0.032499998807907104,0.008500000461935997,0.04100000113248825,0.0022499999031424522,0.01899999938905239,0.0,0.0010000000474974513,-0.09707993268966675,-0.8154911994934082,-0.8748786449432373,0.7324018478393555,-0.12898545
48,565,-0.319828494193215,-0.19977326110253976,-0.20082849419321502,0.32822673889746024,0.38479199083033905,-0.007452386893330165,0.006086584738249738,0.006562066385710542,0.11210910140093222,0.4259190559387207,0.8609431982040405,-1.0,0.8860465288162231,0.3084745705127716,-0.010999999940395355,0.048624999821186066,-0.012000000104308128,-0.07012499868869781,9.13600015337579e-05,8.565000462112948e-05,0.0,9.707000572234392e-05,0.01549999974668026,0.008500000461935997,0.024000000208616257,0.0005000000237487257,0.0022499999031424522,-0.0002500000118743628,0.006750000175088644,-0.9171954393386841,0.9040666818618774,-0.5969061851501465,0.036183275282382965,-0.095628746
49,566,-0.31979596610740546,-0.20036700618562062,-0.20079596610740547,0.3276329938143794,0.38426865425217743,-0.0018382242379789623,0.001047808880277612,0.0033308751731177706,0.1820263030138364,0.41900351643562317,0.8647910952568054,-1.0,0.8860465288162231,0.3084745705127716,-0.028750000521540642,0.06024999916553497,-0.008375000208616257,-0.07012499868869781,9.707000572234392e-05,0.00017701000615488738,7.994000043254346e-05,0.00010848999954760075,0.024000000208616257,0.016499999910593033,0.04050000011920929,0.0017500000540167093,0.012749999761581421,0.0,0.00800000037997961,0.7051988840103149,0.9669598937034607,0.08461744338274002,0.907023549079895,0.0
50,567,-0.3199433728121487,-0.19994348488001604,-0.2009433728121487,0.328056515119984,0.3847067924924,-7.179913683354189e-05,-0.00010638986092267183,0.004929349100055886,0.14321974221411768,0.41907915472984314,0.8637847304344177,-1.0,0.8860465288162231,0.3084745705127716,-0.026374999433755875,0.06274999678134918,-0.006874999962747097,-0.06287500262260437,0.0004054100136272609,0.000925020023714751,9.13600015337579e-05,0.0004510900180321187,0.11649999767541885,0.04749999940395355,0.164000004529953,0.023250000551342964,0.04399999976158142,0.0,0.027499999850988388,0.14092843234539032,-0.6683181524276733,0.00969427265226841,-0.29142364859580994,0.0
51,568,-0.31291777023172673,-0.2087932224336489,-0.19391777023172674,0.31920677756635113,0.37349306346428807,0.004298872422299205,-0.005266385155017674,0.010686619714726788,0.0603879461183294,0.4187363386154175,0.8645025491714478,-1.0,0.8860465288162231,0.3084745705127716,-0.026374999433755875,0.06274999678134918,-0.006750000175088644,-0.06287500262260437,0.0005481599946506321,0.00027407999732531607,8.565000462112948e-05,0.00022840000747237355,0.07199999690055847,0.027499999850988388,0.09950000047683716,0.02850000001490116,0.01899999938905239,0.0,0.016750000417232513,0.5538240671157837,-0.7121106386184692,-0.982403576374054,-0.7579697370529175,0.0
52,569,-0.308972635323956,-0.2099118014804563,-0.18997263532395603,0.31808819851954373,0.37049926343966927,0.006856710930120413,-0.006230197875275161,0.01339391502308119,0.040233308459430565,0.43507495522499084,0.8495030403137207,-1.0,0.8860465288162231,0.3084745705127716,-0.011625000275671482,0.05362499877810478,-0.02512500062584877,-0.06987500190734863,0.00034260001848451793,0.0001541700039524585,-1.1420000191719737e-05,7.423000351991504e-05,0.04349999874830246,0.007499999832361937,0.050999999046325684,0.019750000908970833,0.01075000036507845,0.0,0.0024999999441206455,0.4659173786640167,0.9712858200073242,0.8356034159660339,-0.30348119139671326,0.0
53,570,-0.3094231753333338,-0.20947810803459632,-0.1904231753333338,0.3185218919654037,0.37110265610104426,0.002184121811495583,-0.0004280535005921418,0.007196862927816241,0.10192660908009435,0.44424968957901,0.8476071357727051,-1.0,0.8860465288162231,0.3084745705127716,-0.007249999791383743,0.054499998688697815,-0.009499999694526196,-0.07562500238418579,0.0005538699915632606,0.0009421500144526362,7.994000043254346e-05,7.994000043254346e-05,0.13099999725818634,0.014000000432133675,0.14499999582767487,0.02824999950826168,0.045249998569488525,0.0,0.002749999985098839,0.2868996262550354,0.9719464182853699,-0.5593039989471436,0.5430251955986023,0.0
54,571,-0.3101803362321301,-0.20817267052193703,-0.1911803362321301,0.319827329478063,0.3726116499022807,-0.0007548130676087936,0.0010869568490745433,0.004382132732208727,0.15547152017183033,0.4432019293308258,0.8483421802520752,-1.0,0.8860465288162231,0.3084745705127716,-0.007375000044703484,0.057374998927116394,-0.019874999299645424,-0.07474999874830246,0.0008850500453263521,0.002506690099835396,0.0,0.000308340007904917,0.296999990940094,0.027000000700354576,0.3240000009536743,0.039250001311302185,0.07575000077486038,0.0,0.021250000223517418,-0.982217013835907,-0.8767662048339844,-0.9427701830863953,0.1261199712753296,-0.13713244
55,572,-0.31396544304241547,-0.20570132495566848,-0.19496544304241548,0.3222986750443315,0.37668018253693275,-0.0028389173181760444,0.0023604894243299014,0.0032003419629865696,0.18562549574030054,0.4414410889148712,0.8505548238754272,-1.0,0.8860465288162231,0.3084745705127716,-0.009624999947845936,0.057624999433755875,-0.016249999403953552,-0.07474999874830246,0.00013703999866265804,0.0008736300515010953,7.994000043254346e-05,0.000433959998190403,0.0885000005364418,0.04500000178813934,0.13349999487400055,0.007000000216066837,0.042500000447034836,0.0002500000118743628,0.025750000029802322,0.4422385096549988,-0.12798772752285004,0.029645157977938652,0.5852462649345398,0.0
56,573,-0.3150682379952071,-0.20416335746969172,-0.19606823799520712,0.3238366425303083,0.3785669359516859,-0.0030549386019231364,0.002505820657653316,0.003172128782160463,0.1864127231812374,0.4326384961605072,0.8547435402870178,-1.0,0.8860465288162231,0.3084745705127716,-0.009750000201165676,0.057374998927116394,-0.015625,-0.06787499785423279,0.000433959998190403,0.00074230000609532,0.0,0.0006223900127224624,0.10300000011920929,0.054499998688697815,0.1574999988079071,0.023749999701976776,0.03824999928474426,0.0,0.03375000134110451,-0.9716196060180664,0.8249720931053162,-0.7693487405776978,-0.8645519018173218,-0.116321854
57,574,-0.31991244301041166,-0.1977394960760217,-0.20091244301041167,0.3302605039239783,0.3865718693962767,-0.0037168749799976197,0.004976143049779235,0.005138911311632289,0.13878774864232774,0.4300738573074341,0.85735023021698,-1.0,0.8860465288162231,0.3084745705127716,-0.019625000655651093,0.0625,-0.011749999597668648,-0.0689999982714653,0.00014275001012720168,0.0014617600245401263,0.0,7.423000351991504e-05,0.1404999941587448,0.006500000134110451,0.1469999998807907,0.007249999791383743,0.05874999985098839,-0.0002500000118743628,0.0037499999161809683,-0.8857923746109009,0.30953457951545715,-0.025322386994957924,0.14460153877735138,-0.027038688
58,575,-0.3200194625373352,-0.1980689624465227,-0.20101946253733521,0.3299310375534773,0.3863461063087257,-0.0030945153388300603,0.0038089968894806404,0.004259029126224322,0.15836905583554453,0.4188082814216614,0.8682381510734558,-1.0,0.8860465288162231,0.3084745705127716,-0.035999998450279236,0.07249999791383743,-0.008124999701976776,-0.0689999982714653,0.00014275001012720168,0.0011420000810176134,7.423000351991504e-05,0.00011420000373618677,0.11249999701976776,0.016499999910593033,0.1289999932050705,0.007000000216066837,0.05025000125169754,0.0,0.008999999612569809,0.2959447503089905,0.7123932838439941,-0.6241291761398315,0.03349745646119118,0.0
59,576,-0.31855340546494043,-0.1999994137960095,-0.19955340546494044,0.32800058620399053,0.38393482022710096,0.0008493984659195195,-0.0014124485749923699,0.006017513887819421,0.12165089075543062,0.41855940222740173,0.8676797151565552,-1.0,0.8860465288162231,0.3084745705127716,-0.035999998450279236,0.07237499952316284,-0.019750000908970833,-0.0689999982714653,0.000308340007904917,0.0022097700275480747,0.0,0.00013703999866265804,0.22050000727176666,0.012000000104308128,0.23250000178813934,0.017999999225139618,0.07699999958276749,0.0,0.010250000283122063,-0.05745786800980568,0.8962429761886597,-0.6849251985549927,-0.24714107811450958,-0.16661215
60,577,-0.317931536136336,-0.2006593224143145,-0.19893153613633602,0.3273406775856855,0.3830478759526257,0.0013049540006244975,-0.0016189749798698784,0.006509494983133141,0.1129966562070237,0.42196881771087646,0.8644077777862549,-1.0,0.8860465288162231,0.3084745705127716,-0.036125000566244125,0.07437500357627869,-0.016124999150633812,-0.0702499970793724,0.00026837000041268766,0.0026722801849246025,8.565000462112948e-05,7.994000043254346e-05,0.2574999928474426,0.014499999582767487,0.2720000147819519,0.016249999403953552,0.08749999850988388,0.0002500000118743628,0.0035000001080334187,0.9553325772285461,0.3419286012649536,-0.5561462640762329,0.08368358016014099,-0.025722606
61,578,-0.3187774131946146,-0.19880727385685135,-0.19977741319461462,0.32919272614314865,0.38506994918883225,-0.0001400048310463628,0.000745087461973843,0.004916778250871532,0.14349005605655418,0.42341503500938416,0.8632892966270447,-1.0,0.8860465288162231,0.3084745705127716,-0.032875001430511475,0.0742499977350235,-0.026374999433755875,-0.0703750029206276,0.0010963199893012643,0.0028664199635386467,0.0,9.707000572234392e-05,0.34700000286102295,0.008500000461935997,0.3555000126361847,0.045499999076128006,0.0925000011920929,0.0,0.006750000175088644,-0.07816559076309204,-0.6683100461959839,-0.8830162286758423,0.9361782073974609,-0.15015917
62,579,-0.31859329578852597,-0.19998605110736958,-0.19959329578852597,0.32801394889263047,0.3839669704438954,-0.00041359978261872044,0.0004207945668405731,0.004605663363889897,0.15034504764851422,0.42144787311553955,0.8664283752441406,-1.0,0.8860465288162231,0.3084745705127716,-0.032875001430511475,0.0742499977350235,-0.022624999284744263,-0.06887499988079071,0.0009706999990157783,0.0020270501263439655,0.0,0.0007651399937458336,0.26249998807907104,0.06700000166893005,0.3294999897480011,0.042750000953674316,0.07374999672174454,0.0,0.038750000298023224,0.5751469135284424,0.3977768123149872,0.6127631664276123,0.43788716197013855,-0.024678074
63,580,-0.3242156777878696,-0.19634803811944504,-0.2052156777878696,0.331651961880555,0.39000833097403936,-0.003398915370784357,0.0015370223358789417,0.002219439039690289,0.21504915259131943,0.42187604308128357,0.8644304275512695,-1.0,0.8860465288162231,0.3084745705127716,-0.03150000050663948,0.07400000095367432,-0.011250000447034836,-0.0663750022649765,0.001964240102097392,0.002323969965800643,8.565000462112948e-05,0.00107919005677104,0.37549999356269836,0.10199999809265137,0.47749999165534973,0.061500001698732376,0.08124999701976776,0.0,0.05000000074505806,-0.9672824144363403,0.591799259185791,0.6999485492706299,0.9748243093490601,-0.10917993
64,581,-0.323928737190312,-0.19667761301248377,-0.20492873719031202,0.33132238698751626,0.38957709307083427,-0.0033346508761162783,0.0020677738093036364,0.0026550096479791463,0.20144794840778335,0.40880075097084045,0.8705965280532837,-1.0,0.8860465288162231,0.3084745705127716,-0.03162499889731407,0.07349999994039536,0.0016250000335276127,-0.05525000020861626,0.00042825000127777457,0.0016102200606837869,7.994000043254346e-05,0.0017301300540566444,0.1784999966621399,0.15850000083446503,0.3370000123977661,0.025499999523162842,0.06350000202655792,0.0002500000118743628,0.06424999982118607,0.6215072870254517,0.7518999576568604,0.6797618865966797,0.5048543810844421,-0.026825942
65,582,-0.32391051434716417,-0.19703182173621164,-0.20491051434716417,0.3309681782637884,0.38926630205204016,0.00019072715044088362,-0.0004273647604791271,0.005208290409416848,0.13735089287437555,0.40946805477142334,0.8700379729270935,-1.0,0.8860465288162231,0.3084745705127716,-0.03162499889731407,0.07337500154972076,0.01425000000745058,-0.05525000020861626,0.0011077399831265211,0.002763640135526657,8.565000462112948e-05,0.00211841007694602,0.33899998664855957,0.19300000369548798,0.5320000052452087,0.04874999821186066,0.09175000339746475,0.0002500000118743628,0.07474999874830246,-0.6976174712181091,-0.011300730518996716,-0.538457453250885,-0.7275896072387695,-0.048869926
66,583,-0.332270141834355,-0.1909297074449438,-0.213270141834355,0.3370702925550562,0.3988740847951858,-0.005213377902526864,0.003592440979712473,0.0035987723353949853,0.17485667254976303,0.40951043367385864,0.869437575340271,-1.0,0.8860465288162231,0.3084745705127716,-0.03162499889731407,0.07349999994039536,0.0043750000186264515,-0.05525000020861626,0.0003825699968729168,0.0019813701510429382,0.0,0.001050640014000237,0.2070000022649765,0.09200000017881393,0.29899999499320984,0.022749999538064003,0.07275000214576721,0.0,0.04749999940395355,-0.8934529423713684,0.9915977120399475,0.4187755584716797,0.9235347509384155,-0.060186014
67,584,-0.33395181743531205,-0.19015866532532236,-0.21495181743531205,0.3378413346746777,0.40042608710411376,-0.006275814430092425,0.004295722756805804,0.004481175790277739,0.1531788366992944,0.3900694251060486,0.8797801733016968,-1.0,0.8860465288162231,0.3084745705127716,-0.045499999076128006,0.07362499833106995,0.012000000104308128,-0.041999999433755875,0.00026837000041268766,0.002746510086581111,7.994000043254346e-05,0.001330430037342012,0.2639999985694885,0.12349999696016312,0.38749998807907104,0.017000000923871994,0.09075000137090683,0.0002500000118743628,0.05550000071525574,0.2570613920688629,-0.6717348098754883,-0.7771580815315247,0.7663803100585938,-0.017173482
68,585,-0.33532864637620335,-0.18875278030712894,-0.21632864637620336,0.3392472196928711,0.4023515369826535,-0.0019115653386552259,0.0013605794611342911,0.003374848904389097,0.18082959776236682,0.3861585557460785,0.8810870051383972,-1.0,0.8860465288162231,0.3084745705127716,-0.045625001192092896,0.07349999994039536,-0.0022499999031424522,-0.03837500140070915,0.0004739300056826323,0.001935690059326589,-2.8550000934046693e-05,0.0022497400641441345,0.210999995470047,0.19949999451637268,0.4104999899864197,0.026750000193715096,0.07225000113248825,-0.0002500000118743628,0.0767500028014183,-0.6520660519599915,-0.24537232518196106,-0.8908025026321411,-0.7092944383621216,0.0
69,586,-0.3399058897162941,-0.184246894260861,-0.2209058897162941,0.34375310573913903,0.40861425552304365,-0.00372129517561378,0.003694856915288352,0.003909866193664784,0.1668845983339508,0.3829566240310669,0.8834698796272278,-1.0,0.8860465288162231,0.3084745705127716,-0.0507499985396862,0.07362499833106995,-0.01899999938905239,-0.03812500089406967,0.00019414001144468784,0.0015759600792080164,0.0,0.001119159976951778,0.1550000011920929,0.09799999743700027,0.2529999911785126,0.012749999761581421,0.06300000101327896,0.0,0.04975000023841858,-0.9680995941162109,0.19688238203525543,0.40158140659332275,-0.8566012382507324,0.0
70,587,-0.3368495403586885,-0.18778866863388377,-0.21784954035868853,0.34021133136611625,0.4039828860538491,-0.0009505587390532325,0.0006025697957782322,0.00409402795357364,0.16233762665316082,0.37231189012527466,0.8911069631576538,-1.0,0.8860465288162231,0.3084745705127716,-0.06525000184774399,0.07724999636411667,-0.011500000022351742,-0.0377499982714653,0.00011991000064881518,0.0019071400165557861,9.13600015337579e-05,0.00022269001055974513,0.17749999463558197,0.027499999850988388,0.20499999821186066,0.005499999970197678,0.06300000101327896,0.0,0.017000000923871994,0.9595035910606384,0.32761144638061523,0.21558819711208344,-0.41302984952926636,-0.019279279
71,588,-0.3368347814694343,-0.18788661772205734,-0.2178347814694343,0.3401133822779427,0.4038924421456512,0.0019194426542873746,-0.002274827163247714,0.007283785092149627,0.1006062829849068,0.3794196844100952,0.8851039409637451,-1.0,0.8860465288162231,0.3084745705127716,-0.061250001192092896,0.07724999636411667,-0.007499999832361937,-0.04062499850988388,0.000673780043143779,0.0021983501501381397,8.565000462112948e-05,0.00010278000263497233,0.2515000104904175,0.016499999910593033,0.2680000066757202,0.033250000327825546,0.06925000250339508,0.0,0.007499999832361937,-0.11300849169492722,0.10969448834657669,-0.9378193616867065,0.4492277204990387,-0.0040806355
72,589,-0.338005568703835,-0.18514862117963538,-0.21900556870383503,0.34285137882036465,0.40682982570396115,-0.0007225177157165613,0.0016500296589052471,0.004584697652803904,0.150818605518862,0.37945398688316345,0.8849379420280457,-1.0,0.8860465288162231,0.3084745705127716,-0.061250001192092896,0.07724999636411667,-0.02487500011920929,-0.04050000011920929,0.0005481599946506321,0.002323969965800643,-9.13600015337579e-05,0.00035973000922240317,0.2515000104904175,0.039500001817941666,0.29100000858306885,0.029249999672174454,0.07175000011920929,-0.0002500000118743628,0.024000000208616257,-0.9634531736373901,0.6690864562988281,-0.851900577545166,-0.8039039373397827,-0.26651847
73,590,-0.3372940818547608,-0.1858789463145894,-0.2182940818547608,0.3421210536854106,0.4058313954681533,-0.0002870627408290555,0.0012547946296674606,0.004877118736664511,0.14434621202387038,0.3767312467098236,0.8895785808563232,-1.0,0.8860465288162231,0.3084745705127716,-0.06650000065565109,0.07975000143051147,-0.021250000223517418,-0.045249998569488525,0.00010848999954760075,0.0010335100814700127,0.0,7.423000351991504e-05,0.10000000149011612,0.006500000134110451,0.10649999976158142,0.0037499999161809683,0.04800000041723251,0.0,0.0035000001080334187,0.8464131355285645,0.7518638372421265,-0.19545453786849976,0.9810152649879456,-0.047454547
74,591,-0.33875446643351825,-0.18294374019381932,-0.21975446643351826,0.3450562598061807,0.40909149092704283,-0.00046806108105201805,0.0013780506161350375,0.004736823182862704,0.14741607005125007,0.37838584184646606,0.8883407711982727,-1.0,0.8860465288162231,0.3084745705127716,-0.0638749971985817,0.0794999971985817,-0.017625000327825546,-0.04287499934434891,0.0005538699915632606,0.0021241200156509876,8.565000462112948e-05,0.0006623599911108613,0.2345000058412552,0.06549999862909317,0.30000001192092896,0.029999999329447746,0.07649999856948853,0.0002500000118743628,0.03550000116229057,-0.7849671244621277,-0.7836960554122925,0.434927761554718,-0.623937726020813,0.0
75,592,-0.3470173312181294,-0.17589093746741602,-0.2280173312181294,0.352109062532584,0.4194909954378202,-0.0060770308521053765,0.006242505529483362,0.0063347352542957305,0.11599791148583678,0.3749895989894867,0.8933156728744507,-1.0,0.8860465288162231,0.3084745705127716,-0.06587500125169754,0.07962500303983688,-0.00937500037252903,-0.04287499934434891,0.00011420000373618677,0.0009992499835789204,9.13600015337579e-05,0.0001598800008650869,0.09749999642372131,0.02199999988079071,0.11949999630451202,0.004749999847263098,0.04699999839067459,0.0,0.012249999679625034,-0.8009808659553528,0.40223121643066406,-0.6560620069503784,0.8658162355422974,0.0
76,593,-0.3492589205363602,-0.1727314208146451,-0.2302589205363602,0.3552685791853549,0.4233614694831718,-0.006565283814276221,0.006382699611983886,0.006571831385242196,0.11194500980844348,0.3557736575603485,0.9052696228027344,-1.0,0.8860465288162231,0.3084745705127716,-0.08162499964237213,0.08287499845027924,-0.02162499912083149,-0.03500000014901161,0.00013133000175002962,0.0012847500620409846,0.0,0.00048534999950788915,0.12399999797344208,0.042500000447034836,0.1665000021457672,0.0062500000931322575,0.05550000071525574,0.0,0.028750000521540642,-0.37313351035118103,-0.3008750379085541,-0.08021775633096695,-0.028754690662026405,-0.033626135
77,594,-0.34654097000934997,-0.1780797071659051,-0.22754097000934997,0.3499202928340949,0.41739562092802873,0.0002977257554871368,-0.0013679810615556745,0.005471496172449246,0.13203381298873387,0.35056063532829285,0.9106246829032898,-1.0,0.8860465288162231,0.3084745705127716,-0.08687499910593033,0.0832500010728836,-0.017999999225139618,-0.03424999862909317,0.00010278000263497233,0.0008850500453263521,8.565000462112948e-05,0.00042825000127777457,0.08649999648332596,0.04500000178813934,0.1315000057220459,0.003000000026077032,0.04349999874830246,0.0002500000118743628,0.026249999180436134,0.9290154576301575,-0.7335259914398193,-0.5148165822029114,0.3108033835887909,0.0
78,595,-0.34276693956193816,-0.18185589834488847,-0.22376693956193816,0.34614410165511156,0.41217397097771746,0.004057488109013782,-0.005702798456402106,0.01070327057862541,0.06023730759546386,0.3568814694881439,0.9015598297119141,-1.0,0.8860465288162231,0.3084745705127716,-0.08049999922513962,0.08174999803304672,-0.027499999850988388,-0.03412500023841858,0.00044538002111949027,0.00026837000041268766,0.0,0.0007365900091826916,0.0625,0.06449999660253525,0.12700000405311584,0.02500000037252903,0.01899999938905239,0.0,0.03750000149011612,0.9808014035224915,0.4528670310974121,-0.9296905994415283,0.2997269630432129,-0.13556288
79,596,-0.3433418208537214,-0.18144470921106776,-0.2243418208537214,0.34655529078893227,0.41283146943730514,0.001999468222267861,-0.0021031262782266608,0.007308604212618517,0.1002324353907291,0.3656582832336426,0.8951594829559326,-1.0,0.8860465288162231,0.3084745705127716,-0.07087499648332596,0.08100000023841858,-0.023749999701976776,-0.033250000327825546,0.0009535700082778931,0.0007023300277069211,-3.997000021627173e-05,0.0009992499835789204,0.14499999582767487,0.09099999815225601,0.23600000143051147,0.042500000447034836,0.03725000098347664,0.0,0.04675000160932541,-0.24465622007846832,0.5454272031784058,0.27140602469444275,0.5475616455078125,0.0
80,597,-0.34310946962351235,-0.18196001056158756,-0.22410946962351236,0.34603998943841247,0.41227263875434256,-0.0002140812884838736,-6.507013543693291e-05,0.004786361043189906,0.1463247282747903,0.36432135105133057,0.8958564400672913,-1.0,0.8860465288162231,0.3084745705127716,-0.07087499648332596,0.08100000023841858,-0.01887499913573265,-0.033250000327825546,0.0006452300003729761,0.0013704000739380717,7.994000043254346e-05,0.0018443299923092127,0.17649999260902405,0.16850000619888306,0.3449999988079071,0.03350000083446503,0.057500001043081284,0.0002500000118743628,0.06724999845027924,0.15364067256450653,0.6732948422431946,0.07291111350059509,-0.424718976020813,0.0
81,598,-0.3435524358321295,-0.18116776932075873,-0.22455243583212953,0.3468322306792413,0.41317840296424146,-0.00013163436150508134,0.00017308743144314048,0.004871441598644248,0.14446918538194772,0.36486169695854187,0.8949830532073975,-1.0,0.8860465288162231,0.3084745705127716,-0.07087499648332596,0.08100000023841858,-0.017625000327825546,-0.033250000327825546,0.0008279500179924071,0.002381070051342249,5.139000131748617e-05,0.0011705500073730946,0.2809999883174896,0.10700000077486038,0.3880000114440918,0.039250001311302185,0.08250000327825546,0.0002500000118743628,0.051500000059604645,-0.36366620659828186,0.28889304399490356,-0.818895161151886,0.3027617037296295,-0.21693459
82,599,-0.3481687970681927,-0.175796845416876,-0.2291687970681927,0.352203154583124,0.42019685820813374,-0.003162079652925219,0.0038519782154447166,0.004267983994165413,0.15815647254451057,0.3638315498828888,0.8963258266448975,-1.0,0.8860465288162231,0.3084745705127716,-0.07087499648332596,0.08100000023841858,-0.013875000178813934,-0.033250000327825546,0.00042825000127777457,0.0016045100055634975,8.565000462112948e-05,0.0016501900972798467,0.17800000309944153,0.15199999511241913,0.33000001311302185,0.025750000029802322,0.0637499988079071,0.0002500000118743628,0.06274999678134918,-0.9254685640335083,0.5382311344146729,-0.9116474986076355,-0.2211349606513977,0.0
83,600,-0.3512762472914806,-0.1740390682050345,-0.2322762472914806,0.3539609317949655,0.42336815691897906,-0.004827382162094426,0.004455438197327639,0.004458780825311932,0.15369426714531165,0.3530958294868469,0.9054290652275085,-1.0,0.8860465288162231,0.3084745705127716,-0.07874999940395355,0.08150000125169754,-0.030500000342726707,-0.029625000432133675,0.00013703999866265804,0.002398200100287795,-7.994000043254346e-05,0.0010278000263497233,0.22200000286102295,0.09700000286102295,0.3190000057220459,0.007000000216066837,0.08275000005960464,-0.0005000000237487257,0.04724999889731407,-0.06678657233715057,-0.08887788653373718,-0.3223646283149719,0.8438708186149597,-0.04111221
84,601,-0.3516964563113652,-0.1737655012085506,-0.2326964563113652,0.3542344987914494,0.4238274659739461,-0.0022047870269828115,0.0012695901302033769,0.003070028446648893,0.18928961707442882,0.34586918354034424,0.9084083437919617,-1.0,0.8860465288162231,0.3084745705127716,-0.0820000022649765,0.08112499862909317,-0.03662500157952309,-0.022624999284744263,0.0001827200030675158,0.001638769987039268,0.0,0.001752970041707158,0.15950000286102295,0.1535000056028366,0.31299999356269836,0.010999999940395355,0.06475000083446503,-0.0002500000118743628,0.06475000083446503,-0.019587142392992973,-0.556965708732605,0.15931536257266998,0.919160008430481,-0.05449474
85,602,-0.34889777883111023,-0.1789630636038222,-0.22989777883111023,0.34903693639617783,0.4179470919629751,0.0014865427877314846,-0.0030774971242423024,0.007179570034952719,0.10219134317264301,0.3448919653892517,0.9088720083236694,-1.0,0.8860465288162231,0.3084745705127716,-0.0820000022649765,0.08112499862909317,-0.032999999821186066,-0.022624999284744263,0.00016558999777771533,0.0008907600422389805,7.994000043254346e-05,0.0026323101483285427,0.0925000011920929,0.23749999701976776,0.33000001311302185,0.010499999858438969,0.04399999976158142,0.0,0.08349999785423279,0.9855676293373108,-0.7977898120880127,-0.9086488485336304,0.7310152053833008,-0.123101525
