step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
25,4026,-5151,8542,-9092,-1448,-5249,8437,-9091,-1447,98,105,-1,-1,76.0,67.0,-22.0,0.0,5.2,5.2,5.2,5.0,42.0,54.0,25.0,29.0,0.5693888664245605,-0.21838907897472382,-0.9115890264511108,-0.6386308670043945
26,4027,-5085,8593,-9241,-1436,-5228,8434,-9239,-1436,143,159,-2,0,131.0,125.0,-20.0,12.0,5.0,4.9,5.1,5.2,42.0,54.0,25.0,29.0,0.4414604902267456,0.9336082935333252,-0.9944081902503967,0.08624880760908127
27,4028,-5201,8558,-9388,-1299,-5232,8434,-9387,-1299,31,124,-1,0,25.0,101.0,-23.0,0.0,5.2,5.1,5.2,5.2,42.0,54.0,25.0,29.0,-0.7757366895675659,-0.6450414657592773,-0.9811263084411621,0.9181033372879028
28,4029,-5335,8609,-9408,-1311,-5355,8530,-9407,-1310,20,79,-1,-1,19.0,46.0,-21.0,-6.0,5.2,5.2,5.2,5.2,42.0,54.0,25.0,29.0,-0.8985477685928345,0.9221508502960205,-0.6976605653762817,-0.43082842230796814
29,4030,-5418,8659,-9372,-1361,-5431,8595,-9373,-1361,13,64,1,0,17.0,44.0,22.0,0.0,5.2,5.2,5.2,5.2,42.0,54.0,25.0,29.0,-0.554680347442627,0.901136577129364,0.24221934378147125,-0.3360154628753662
30,4031,-5565,8673,-9503,-1233,-5568,8668,-9501,-1233,3,5,-2,0,16.0,15.0,-21.0,0.0,5.2,5.2,5.2,5.2,42.0,54.0,25.0,29.0,-0.9809415936470032,0.2565861940383911,-0.87514328956604,0.8537936210632324
31,4032,-5626,8700,-9637,-1157,-5627,8693,-9635,-1158,1,7,-2,1,16.0,13.0,-22.0,11.0,5.2,5.2,5.2,5.2,42.0,54.0,25.0,29.0,-0.41006022691726685,0.4997374713420868,-0.8956464529037476,0.5097621083259583
32,4033,-5709,8753,-9767,-1048,-5709,8740,-9765,-1058,0,13,-2,10,0.0,14.0,-23.0,13.0,5.2,5.2,5.2,5.2,42.0,53.0,25.0,29.0,-0.559450626373291,0.9706653356552124,-0.8725277781486511,0.7307380437850952
33,4034,-5616,8788,-9877,-931,-5634,8744,-9873,-964,18,44,-4,33,19.0,27.0,-26.0,21.0,5.2,5.2,5.2,5.2,41.0,53.0,25.0,29.0,0.6207243204116821,0.5427236557006836,-0.7352690696716309,0.7811176180839539
34,4035,-5740,8849,-9941,-1035,-5740,8811,-9938,-1040,0,38,-3,5,0.0,23.0,-24.0,12.0,5.2,5.2,5.2,5.2,41.0,53.0,25.0,29.0,-0.8306316137313843,0.9363414645195007,-0.42741936445236206,-0.695260763168335
35,4036,-5787,8849,-10038,-997,-5786,8811,-10032,-1037,-1,38,-6,40,0.0,24.0,-25.0,25.0,5.2,5.2,5.2,5.2,41.0,53.0,25.0,29.0,-0.315350204706192,0.0072742607444524765,-0.6470829248428345,0.2572319209575653
36,4037,-5900,8904,-10160,-951,-5901,8821,-10155,-1018,1,83,-5,67,15.0,51.0,-29.0,43.0,5.2,5.2,5.1,5.1,41.0,52.0,25.0,29.0,-0.758166491985321,0.8454666137695312,-0.8147506713867188,0.30900147557258606
37,4038,-6035,8911,-10051,-1078,-6036,8880,-10050,-1082,1,31,-1,4,15.0,20.0,0.0,11.0,5.2,5.2,5.2,5.2,41.0,52.0,25.0,29.0,-0.9065240621566772,0.10424607992172241,0.7282882928848267,-0.850167453289032
38,4039,-6059,8977,-10170,-1076,-6059,8894,-10164,-1084,0,83,-6,8,0.0,53.0,-27.0,13.0,5.2,5.2,5.2,5.2,41.0,52.0,25.0,29.0,-0.1612551212310791,0.8735768795013428,-0.7945938110351562,0.0196654312312603
39,4040,-6094,9053,-10291,-1132,-6093,8949,-10283,-1151,-1,104,-8,19,0.0,68.0,-30.0,15.0,5.2,5.2,5.2,5.2,41.0,52.0,25.0,29.0,-0.23429155349731445,0.9947013854980469,-0.810826301574707,-0.37468865513801575
40,4041,-6089,9126,-10168,-1047,-6090,8998,-10167,-1138,1,128,-1,91,15.0,95.0,-22.0,66.0,5.2,5.2,5.2,5.2,41.0,52.0,25.0,29.0,0.03366297483444214,0.9631645083427429,0.8237189054489136,0.569685697555542
41,4042,-6226,9201,-10294,-909,-6227,9003,-10277,-1097,1,198,-17,188,11.0,187.0,-56.0,201.0,4.9,4.8,5.0,5.0,41.0,52.0,25.0,29.0,-0.9165815711021423,0.9804071187973022,-0.8438466787338257,0.9231725931167603
42,4043,-6115,9232,-10336,-886,-6114,9003,-10319,-1096,-1,229,-17,210,0.0,233.0,-62.0,240.0,4.7,4.8,5.0,4.9,41.0,52.0,25.0,29.0,0.7428337335586548,0.4142933785915375,-0.2825615704059601,0.1551087647676468
43,4044,-6136,9271,-10304,-773,-6135,9001,-10301,-1051,-1,270,-3,278,0.0,308.0,-21.0,373.0,4.5,4.9,4.8,4.8,41.0,52.0,25.0,29.0,-0.14336876571178436,0.5619815587997437,0.21691039204597473,0.820753812789917
44,4045,-6207,9328,-10379,-707,-6206,9001,-10353,-1051,-1,327,-26,344,-1.0,403.0,-87.0,500.0,4.4,4.5,4.5,4.8,40.0,52.0,25.0,29.0,-0.47819098830223083,0.9517521262168884,-0.5002683401107788,0.6718199253082275
45,4046,-6232,9362,-10326,-691,-6230,9002,-10323,-1051,-2,360,-3,360,-16.0,476.0,-23.0,531.0,4.5,4.4,4.4,4.8,40.0,52.0,25.0,30.0,-0.16871677339076996,0.7504988312721252,0.35757240653038025,0.21550069749355316
46,4047,-6256,9367,-10395,-766,-6254,9001,-10372,-1051,-2,366,-23,285,-16.0,480.0,-79.0,366.0,4.6,4.7,4.4,4.5,40.0,52.0,25.0,30.0,-0.16093558073043823,0.1256048083305359,-0.4632571041584015,-0.5304135680198669
47,4048,-6163,9357,-10431,-891,-6163,9001,-10403,-1051,0,356,-28,160,0.0,458.0,-106.0,147.0,4.9,4.4,4.6,5.1,40.0,52.0,25.0,30.0,0.6262848973274231,-0.13513419032096863,-0.2406277358531952,-0.8352875113487244
48,4049,-6219,9396,-10579,-935,-6219,8998,-10543,-1053,0,398,-36,118,0.0,541.0,-137.0,90.0,5.0,4.5,4.6,5.0,40.0,52.0,25.0,30.0,-0.37976476550102234,0.9590649604797363,-0.9901587963104248,-0.2992520332336426
49,4050,-6219,9358,-10683,-1032,-6219,9000,-10657,-1119,0,358,-26,87,0.0,462.0,-94.0,58.0,5.1,4.6,4.5,5.1,40.0,52.0,25.0,30.0,0.006662389263510704,0.9847270846366882,-0.6964064836502075,-0.650879979133606
50,4051,-6086,9397,-10819,-991,-6085,8997,-10780,-1122,-1,400,-39,131,0.0,545.0,-158.0,106.0,4.9,4.8,4.1,5.0,40.0,52.0,25.0,30.0,0.8883448243141174,0.9523411393165588,-0.911250114440918,0.2786830961704254
51,4052,-6089,9359,-10955,-1034,-6086,8996,-10919,-1160,-3,363,-36,126,-16.0,462.0,-140.0,102.0,4.9,4.8,4.2,5.0,40.0,52.0,25.0,30.0,-0.026420224457979202,0.3262629210948944,-0.9073103070259094,-0.28710055351257324
52,4053,-5998,9399,-10830,-1076,-5998,8998,-10825,-1159,0,401,-5,83,0.0,556.0,-25.0,54.0,5.1,4.8,4.4,5.1,40.0,53.0,25.0,30.0,0.6116794347763062,0.9827302098274231,0.833560585975647,-0.284551739692688
53,4054,-6132,9367,-10978,-1032,-6131,8996,-10940,-1161,-1,371,-38,129,6.0,474.0,-151.0,104.0,5.1,4.6,4.4,5.0,40.0,53.0,25.0,30.0,-0.8996726274490356,0.25153347849845886,-0.9913273453712463,0.2999025881290436
54,4055,-6029,9367,-11094,-984,-6029,8993,-11050,-1162,0,374,-44,178,0.0,483.0,-177.0,174.0,4.9,4.5,4.4,5.0,39.0,53.0,25.0,30.0,0.6928300857543945,0.006769196130335331,-0.776151716709137,0.32373616099357605
55,4056,-6165,9398,-11149,-1071,-6165,8994,-11112,-1201,0,404,-37,130,11.0,540.0,-137.0,105.0,5.0,4.7,4.1,5.1,39.0,53.0,26.0,30.0,-0.9081037640571594,0.9357334971427917,-0.36831769347190857,-0.5850675106048584
56,4057,-6263,9366,-11280,-1124,-6263,8994,-11244,-1255,0,372,-36,131,0.0,473.0,-135.0,107.0,4.8,4.5,4.5,5.0,39.0,53.0,26.0,30.0,-0.6594347357749939,0.9352737069129944,-0.8761892318725586,-0.35700497031211853
57,4058,-6163,9398,-11308,-1181,-6163,8995,-11274,-1276,0,403,-34,95,0.0,539.0,-126.0,64.0,5.0,4.2,4.1,5.1,39.0,53.0,26.0,30.0,0.6716563701629639,0.937268853187561,-0.18731150031089783,-0.3807571530342102
58,4059,-6019,9366,-11451,-1198,-6019,8994,-11422,-1317,0,372,-29,119,0.0,475.0,-105.0,92.0,5.1,4.6,4.8,5.1,39.0,53.0,26.0,30.0,0.9627683758735657,0.06727176159620285,-0.9577277898788452,-0.11542297154664993
59,4060,-5877,9389,-11577,-1232,-5877,8994,-11548,-1360,0,395,-29,128,3.0,524.0,-107.0,103.0,4.9,4.4,4.2,5.0,39.0,53.0,26.0,30.0,0.9529240131378174,0.6782735586166382,-0.8404330015182495,-0.2297164797782898
60,4061,-6021,9357,-11683,-1305,-6022,8995,-11659,-1406,1,362,-24,101,15.0,459.0,-88.0,71.0,5.1,4.6,4.6,5.1,39.0,54.0,26.0,30.0,-0.9650732278823853,-0.9269791841506958,-0.7098994255065918,-0.49179506301879883
61,4062,-6034,9381,-11753,-1364,-6034,8998,-11732,-1449,0,383,-21,85,0.0,504.0,-71.0,57.0,5.1,4.6,4.5,5.1,39.0,54.0,26.0,30.0,-0.08824009448289871,0.8056236505508423,-0.4710865616798401,-0.3942297101020813
62,4063,-6169,9354,-11842,-1245,-6169,8997,-11819,-1451,0,357,-23,206,0.0,446.0,-80.0,224.0,4.8,4.8,4.8,4.9,39.0,54.0,26.0,30.0,-0.9033917188644409,0.5929268598556519,-0.5935654640197754,0.7939658761024475
63,4064,-6261,9380,-11978,-1287,-6261,8994,-11953,-1454,0,386,-25,167,0.0,505.0,-84.0,159.0,5.0,4.7,4.5,5.1,39.0,54.0,26.0,30.0,-0.619575023651123,0.8625171184539795,-0.9110525846481323,-0.2826753258705139
64,4065,-6294,9353,-12126,-1392,-6293,8994,-12104,-1507,-1,359,-22,115,0.0,452.0,-71.0,87.0,5.0,4.8,4.8,5.1,38.0,54.0,26.0,30.0,-0.22612397372722626,0.8166528344154358,-0.9906726479530334,-0.7032599449157715
65,4066,-6343,9315,-12270,-1278,-6343,8993,-12237,-1510,0,322,-33,232,0.0,371.0,-123.0,268.0,4.9,4.7,4.4,4.8,38.0,54.0,26.0,30.0,-0.33019185066223145,-0.6905683279037476,-0.9614853858947754,0.764602780342102
66,4067,-6226,9350,-12271,-1179,-6227,8993,-12237,-1510,1,357,-34,331,15.0,441.0,-122.0,464.0,4.8,4.2,4.6,4.5,38.0,54.0,26.0,30.0,0.7835267782211304,0.9950951337814331,-0.012662866152822971,0.7698054909706116
67,4068,-6375,9379,-12252,-1109,-6375,8993,-12237,-1510,0,386,-15,401,0.0,497.0,-49.0,614.0,4.3,4.7,4.4,4.4,38.0,54.0,26.0,31.0,-0.9953576922416687,0.9288880825042725,0.1278211623430252,0.8732631206512451
68,4069,-6426,9406,-12314,-1120,-6424,8992,-12276,-1510,-2,414,-38,390,-15.0,540.0,-139.0,580.0,4.6,4.6,4.3,4.2,38.0,54.0,26.0,31.0,-0.3463068902492523,0.9924439191818237,-0.41568922996520996,0.40891197323799133
69,4070,-6526,9379,-12264,-1195,-6526,8992,-12256,-1510,0,387,-8,315,0.0,504.0,-30.0,417.0,4.9,4.5,4.4,4.6,38.0,54.0,26.0,32.0,-0.6728176474571228,-0.36395618319511414,0.33506059646606445,-0.37785738706588745
70,4071,-6559,9352,-12218,-1271,-6558,8993,-12213,-1510,-1,359,-5,239,0.0,449.0,-24.0,267.0,4.7,4.5,4.5,4.7,38.0,54.0,26.0,32.0,-0.22466082870960236,0.9353659152984619,0.30958670377731323,-0.5099687576293945
71,4072,-6610,9359,-12335,-1341,-6609,8992,-12296,-1510,-1,367,-39,169,0.0,463.0,-132.0,154.0,4.8,4.7,4.5,5.0,38.0,54.0,26.0,32.0,-0.3462716341018677,0.25706833600997925,-0.7856841683387756,-0.47174447774887085
72,4073,-6730,9379,-12447,-1483,-6730,8994,-12420,-1592,0,385,-27,109,0.0,499.0,-89.0,77.0,5.1,4.5,4.7,5.1,38.0,54.0,26.0,32.0,-0.8021717667579651,0.6860171556472778,-0.7485970258712769,-0.9530477523803711
73,4074,-6614,9385,-12591,-1524,-6613,8994,-12560,-1643,-1,391,-31,119,-2.0,505.0,-115.0,86.0,5.1,4.8,4.2,5.0,38.0,54.0,26.0,32.0,0.7780188322067261,0.23964360356330872,-0.963402271270752,-0.2753514349460602
74,4075,-6611,9358,-12709,-1636,-6612,8997,-12683,-1720,1,361,-26,84,16.0,450.0,-92.0,52.0,5.1,4.5,4.5,5.1,37.0,54.0,26.0,32.0,0.020412083715200424,-0.5653946995735168,-0.7917077541351318,-0.7472727298736572
75,4076,-6486,9382,-12737,-1652,-6486,8997,-12702,-1726,0,385,-35,74,0.0,497.0,-138.0,45.0,5.1,4.2,4.7,5.1,37.0,54.0,26.0,31.0,0.8394622206687927,0.8138290643692017,-0.1883123815059662,-0.11234939843416214
76,4077,-6411,9408,-12777,-1519,-6411,8997,-12738,-1727,0,411,-39,208,0.0,537.0,-157.0,215.0,4.9,4.6,4.4,4.8,37.0,54.0,26.0,31.0,0.5000723004341125,0.9250022172927856,-0.26825958490371704,0.8887279033660889
77,4078,-6492,9381,-12916,-1558,-6491,8992,-12862,-1731,-1,389,-54,173,-16.0,486.0,-223.0,157.0,5.0,4.2,4.0,5.0,37.0,54.0,26.0,32.0,-0.5463639497756958,0.9309731721878052,-0.9310889840126038,-0.26322782039642334
78,4079,-6637,9382,-12908,-1682,-6636,8996,-12867,-1780,-1,386,-41,98,0.0,491.0,-166.0,67.0,5.0,4.4,4.4,5.0,37.0,54.0,26.0,32.0,-0.9710410237312317,0.06651810556650162,0.24411822855472565,-0.8314118981361389
79,4080,-6605,9404,-12875,-1543,-6604,8996,-12866,-1780,-1,408,-9,237,0.0,547.0,-30.0,266.0,4.6,4.5,4.7,5.0,37.0,54.0,26.0,32.0,0.21674230694770813,0.7858613133430481,0.22548504173755646,0.9330236315727234
80,4081,-6737,9377,-13002,-1536,-6737,8994,-12954,-1782,0,383,-48,246,-1.0,473.0,-212.0,278.0,5.0,4.5,4.3,4.6,37.0,54.0,26.0,32.0,-0.8859452605247498,0.8212178349494934,-0.8476095795631409,0.047271814197301865
81,4082,-6884,9350,-13014,-1506,-6883,8994,-12964,-1782,-1,356,-50,276,0.0,417.0,-210.0,335.0,4.7,4.2,4.2,4.6,37.0,54.0,26.0,32.0,-0.9849594831466675,-0.49701112508773804,-0.3603439927101135,0.24186263978481293
82,4083,-6824,9371,-12936,-1589,-6824,8994,-12929,-1782,0,377,-7,193,0.0,485.0,-30.0,188.0,5.0,4.6,4.5,4.9,37.0,54.0,26.0,32.0,0.40055927634239197,0.6799449920654297,0.5466481447219849,-0.5547805428504944
83,4084,-6906,9398,-12977,-1475,-6905,8994,-12937,-1782,-1,404,-40,307,0.0,517.0,-153.0,394.0,4.8,4.3,4.3,4.9,37.0,55.0,26.0,32.0,-0.5514314770698547,0.9611897468566895,-0.27348875999450684,0.7603991627693176
84,4085,-6929,9387,1996,-1388,-6927,9180,-11201,-1523,-2,207,13197,135,-16.0,344.0,21.0,243.0,4.7,4.7,5.0,5.1,37.0,55.0,27.0,32.0,-0.15767331421375275,0.7255202531814575,-0.7526707649230957,0.9490645527839661
85,4086,-7033,9408,-9150,-1423,-7034,9394,-9151,-1423,1,14,1,0,16.0,15.0,21.0,10.0,5.2,5.2,5.2,5.2,37.0,55.0,27.0,32.0,-0.6992650628089905,0.9485222697257996,-0.7841734886169434,-0.23335199058055878
86,4087,-7050,9398,-9137,-1376,-7049,9392,-9138,-1403,-1,6,1,27,0.0,14.0,22.0,16.0,5.2,5.2,5.2,5.2,37.0,54.0,27.0,32.0,-0.11968512833118439,-0.4736478626728058,0.08888377249240875,0.3198331892490387
87,4088,-7179,9446,-9027,-1269,-7179,9407,-9026,-1300,0,39,-1,31,11.0,23.0,-22.0,19.0,5.2,5.2,5.2,5.2,37.0,54.0,27.0,32.0,-0.8647000789642334,0.8682884573936462,0.7395385503768921,0.714192807674408
88,4089,-7147,9448,-9097,-1249,-7147,9407,-9092,-1300,0,41,-5,51,0.0,25.0,-25.0,29.0,5.2,5.2,5.2,5.2,37.0,54.0,27.0,32.0,0.21796397864818573,0.04834016412496567,-0.46694377064704895,0.1341528445482254
89,4090,-7153,9485,-9165,-1381,-7153,9454,-9162,-1385,0,31,-3,4,0.0,20.0,-23.0,12.0,5.2,5.2,5.2,5.2,37.0,54.0,27.0,32.0,-0.043785009533166885,0.6800497174263,-0.4535532295703888,-0.8823139667510986
90,4091,-7102,9521,-9190,-1357,-7101,9462,-9184,-1385,-1,59,-6,28,0.0,33.0,-30.0,18.0,5.2,5.2,5.2,5.2,37.0,54.0,27.0,32.0,0.3450103998184204,0.6517027020454407,-0.16867847740650177,0.16606394946575165
91,4092,-7209,9583,-9270,-1339,-7209,9481,-9261,-1387,0,102,-9,48,0.0,66.0,-33.0,28.0,5.2,5.2,5.1,5.2,37.0,53.0,27.0,32.0,-0.7133529186248779,0.9418153166770935,-0.5345867276191711,0.12554539740085602
92,4093,-7166,9601,-9206,-1421,-7166,9527,-9206,-1430,0,74,0,9,0.0,43.0,0.0,12.0,5.2,5.2,5.2,5.2,37.0,53.0,27.0,32.0,0.2902788519859314,0.27685099840164185,0.4321707785129547,-0.5483442544937134
93,4094,-7298,9661,-9111,-1531,-7297,9627,-9110,-1538,-1,34,-1,7,0.0,21.0,-23.0,11.0,5.2,5.2,5.2,5.2,36.0,53.0,27.0,32.0,-0.8837657570838928,0.9235537648200989,0.6380273103713989,-0.7391992807388306
94,4095,-7378,9724,-9233,-1434,-7378,9631,-9225,-1519,0,93,-8,85,0.0,59.0,-30.0,58.0,5.1,5.2,5.2,5.1,36.0,52.0,27.0,32.0,-0.5356484651565552,0.9621542096138,-0.8156797289848328,0.64902263879776
95,4096,-7380,9799,-9377,-1339,-7378,9632,-9364,-1497,-2,167,-13,158,-16.0,141.0,-46.0,146.0,5.0,5.0,5.1,5.1,36.0,52.0,27.0,32.0,-0.014969899319112301,0.9842550754547119,-0.9632481932640076,0.6371724605560303
96,4097,-7397,9735,-9348,-1231,-7397,9629,-9346,-1450,0,106,-2,219,-7.0,71.0,-23.0,245.0,5.1,5.1,5.1,4.9,36.0,52.0,27.0,32.0,-0.113833487033844,-0.8407256603240967,0.19877804815769196,0.7258319854736328
97,4098,-7462,9805,-9284,-1215,-7462,9629,-9283,-1434,0,176,-1,219,0.0,155.0,-22.0,241.0,5.0,4.9,5.1,5.1,36.0,52.0,27.0,32.0,-0.4350912272930145,0.9173362851142883,0.42849186062812805,0.12388800829648972
98,4099,-7534,9816,-9431,-1084,-7533,9625,-9411,-1406,-1,191,-20,322,0.0,174.0,-73.0,442.0,4.5,4.8,4.9,4.6,36.0,52.0,27.0,32.0,-0.4820350408554077,0.14600665867328644,-0.9862003326416016,0.960460364818573
99,4100,-7521,9819,-9561,-1099,-7520,9622,-9541,-1406,-1,197,-20,307,8.0,180.0,-69.0,404.0,4.5,5.0,4.7,4.6,36.0,52.0,27.0,32.0,0.08969978988170624,0.04256030172109604,-0.8698039650917053,-0.10143004357814789
100,4101,-7609,9867,-9435,-1031,-7609,9624,-9433,-1405,0,243,-2,374,0.0,256.0,-20.0,544.0,4.4,5.0,4.9,4.3,36.0,52.0,26.0,33.0,-0.591881513595581,0.6330345869064331,0.8445082306861877,0.7704901695251465
101,4102,-7710,9932,-9581,-1106,-7710,9622,-9560,-1406,0,310,-21,300,0.0,373.0,-71.0,380.0,4.9,4.6,4.6,4.7,36.0,52.0,26.0,33.0,-0.6742491722106934,0.959653377532959,-0.9798310399055481,0.7281229496002197
102,4103,-7859,9945,-9729,-1170,-7859,9621,-9703,-1407,0,324,-26,237,1.0,401.0,-96.0,259.0,5.0,4.8,4.7,4.7,36.0,52.0,26.0,33.0,-0.9957700967788696,0.2701316773891449,-0.9875920414924622,-0.43235695362091064
103,4104,-7933,9973,-9698,-1046,-7932,9621,-9695,-1407,-1,352,-3,361,-15.0,454.0,-22.0,506.0,4.8,4.4,4.5,4.5,36.0,52.0,26.0,34.0,-0.4954795837402344,0.6196062564849854,0.21099978685379028,0.9399331212043762
