step,action_count,cube_x,cube_y,dist_to_goal_x,dist_to_goal_y,dist_to_goal,vx_actual,vy_actual,v_error,velocity_reward,obs_cube_x_norm,obs_cube_y_norm,obs_cube_yaw_norm,obs_goal_x_norm,obs_goal_y_norm,obs_motor_16_pos_delta_norm,obs_motor_17_pos_delta_norm,obs_motor_18_pos_delta_norm,obs_motor_19_pos_delta_norm,obs_motor_16_current_norm,obs_motor_17_current_norm,obs_motor_18_current_norm,obs_motor_19_current_norm,obs_horizontal_tension_norm,obs_vertical_tension_norm,obs_total_tension_norm,obs_motor_16_target_error_norm,obs_motor_17_target_error_norm,obs_motor_18_target_error_norm,obs_motor_19_target_error_norm,action_m16,action_m17,action_m18,action_m19,total_safety_penalty
16,1900,-0.4687055865551885,-0.13890696641942796,-0.3497055865551885,0.38909303358057207,0.5231513987832209,0.0020212184853167156,0.002556001199681482,0.0074719911102280046,0.09780579297130446,0.08557252585887909,0.9470745921134949,-1.0,0.8860465288162231,0.3084745705127716,-0.05350000038743019,0.0253749992698431,0.05824999883770943,0.02512500062584877,0.00017701000615488738,0.0014788900734856725,7.994000043254346e-05,0.0001541700039524585,0.14499999582767487,0.020500000566244125,0.1655000001192093,0.010250000283122063,0.060750000178813934,0.0002500000118743628,0.012249999679625034,-0.9087964296340942,-0.4308270514011383,-0.49957677721977234,-0.10459988564252853,-0.006031579
17,1901,-0.4646382410998148,-0.1479679770560829,-0.3456382410998148,0.38003202294391714,0.5137023770369568,-0.0008965169936379566,0.0020362546522476044,0.004580928485831457,0.15090389870392207,0.07277770340442657,0.9679542779922485,-1.0,0.8860465288162231,0.3084745705127716,-0.06587500125169754,0.026875000447034836,0.04912500083446503,0.02525000087916851,9.707000572234392e-05,0.0008964700391516089,0.0,0.00010848999954760075,0.08699999749660492,0.009499999694526196,0.09650000184774399,0.0010000000474974513,0.04399999976158142,0.0,0.008249999955296516,0.5884380340576172,0.46903178095817566,0.14813224971294403,0.6145615577697754,-0.014103863
18,1902,-0.4689522011349328,-0.1373483336050601,-0.3499522011349328,0.3906516663949399,0.5244761839553136,-0.00015413411234017904,0.0009741455089799095,0.0049428105035344855,0.1429308431758583,0.082236647605896,0.9525966644287109,-1.0,0.8860465288162231,0.3084745705127716,-0.06012500077486038,0.027374999597668648,0.05287500098347664,0.02525000087916851,0.0001827200030675158,0.0013646900188177824,7.994000043254346e-05,0.0005310300039127469,0.1354999989271164,0.05350000038743019,0.1889999955892563,0.011500000022351742,0.057999998331069946,0.0,0.03125,-0.7705024480819702,-0.22603122889995575,0.5576856732368469,0.2810909152030945,-0.0031644374
19,1903,-0.46589249191094734,-0.14664935898880432,-0.34689249191094734,0.3813506410111957,0.5155217864880557,-0.0007839067569578514,0.0008241362920491033,0.00429588673755467,0.15749590595998772,0.07220418006181717,0.9705960154533386,-1.0,0.8860465288162231,0.3084745705127716,-0.06912499666213989,0.02762500010430813,0.06312499940395355,0.025499999523162842,9.13600015337579e-05,0.0010848999954760075,8.565000462112948e-05,0.0008279500179924071,0.10300000011920929,0.07999999821186066,0.18299999833106995,0.000750000006519258,0.05025000125169754,0.0002500000118743628,0.04125000163912773,0.9342421889305115,-0.28690093755722046,-0.9035689830780029,0.892316997051239,-0.0040166127
20,1904,-0.46619845386185416,-0.14585735414364026,-0.34719845386185416,0.38214264585635976,0.5163136335079301,0.0017210920456741524,-0.005318137836612599,0.008570628234594877,0.08294587108655496,0.0793197825551033,0.954831600189209,-1.0,0.8860465288162231,0.3084745705127716,-0.05887499824166298,0.027124999091029167,0.04637499898672104,0.0286250002682209,0.000245530012762174,0.0008108200272545218,0.0,0.0018386200536042452,0.0925000011920929,0.16099999845027924,0.2535000145435333,0.015250000171363354,0.041999999433755875,0.0,0.06825000047683716,-0.09287149459123611,0.13171590864658356,0.7138858437538147,0.8731759786605835,-0.05154378
21,1905,-0.46571408642538903,-0.14705870702405555,-0.34671408642538903,0.3809412929759445,0.5150989481837218,0.00011150342847394273,-0.000255842522032014,0.0051179021771992255,0.13922581009702326,0.07860824465751648,0.9561739563941956,-1.0,0.8860465288162231,0.3084745705127716,-0.05887499824166298,0.027124999091029167,0.05962499976158142,0.028750000521540642,0.0001884299999801442,0.0009364400175400078,8.565000462112948e-05,0.0025809200014919043,0.09849999845027924,0.23350000381469727,0.3319999873638153,0.012000000104308128,0.04600000008940697,0.0002500000118743628,0.08524999767541885,0.050722360610961914,-0.36979615688323975,-0.3591006398200989,0.3169042468070984,-0.08686757
22,1906,-0.4617115630716204,-0.15387845524083194,-0.34271156307162043,0.3741215447591681,0.5073639184214616,0.002804306743896083,-0.005013188185744796,0.0092757349864317,0.07462101923396196,0.0797346830368042,0.9541378021240234,-1.0,0.8860465288162231,0.3084745705127716,-0.05887499824166298,0.027124999091029167,0.05324999988079071,0.028750000521540642,0.00021127000218257308,0.0005995500250719488,-2.2840000383439474e-05,0.001735839992761612,0.07100000232458115,0.15399999916553497,0.22499999403953552,0.013749999925494194,0.03424999862909317,-0.0002500000118743628,0.06650000065565109,0.915306031703949,0.9663207530975342,0.8451364040374756,0.4656617343425751,-0.041212287
23,1907,-0.46414263789739324,-0.14688739796798694,-0.34514263789739325,0.3811126020320131,0.5141694817104402,0.0009821553299973682,0.00010706816004287661,0.005983113402160357,0.12228024056284398,0.08904287964105606,0.942578911781311,-1.0,0.8860465288162231,0.3084745705127716,-0.04574999958276749,0.026624999940395355,0.06887499988079071,0.0286250002682209,0.0003368900215718895,0.0016616100911051035,8.565000462112948e-05,0.0021469600033015013,0.17499999701976776,0.19550000131130219,0.37049999833106995,0.02174999937415123,0.06624999642372131,0.0,0.07625000178813934,-0.8077559471130371,0.7390925884246826,-0.4926087558269501,0.7692505121231079,-0.06246727
24,1908,-0.46527750885224767,-0.14615973690403333,-0.3462775088522477,0.3818402630959667,0.515470755385905,-0.0022287161128920277,0.0048241989604991264,0.005563533948258528,0.13022352309880347,0.08338921517133713,0.9544281363487244,-1.0,0.8860465288162231,0.3084745705127716,-0.051500000059604645,0.026875000447034836,0.0598750002682209,0.028750000521540642,9.707000572234392e-05,0.0026323101483285427,-7.994000043254346e-05,0.00271796016022563,0.23899999260902405,0.24500000476837158,0.48399999737739563,0.003000000026077032,0.08950000256299973,-0.0002500000118743628,0.08900000154972076,-0.09743983298540115,-0.09055625647306442,0.9575832486152649,0.9333701133728027,-0.17728138
25,1909,-0.46260939678975993,-0.15225183570152684,-0.34360939678975994,0.3757481642984732,0.509170011426336,0.0009582756922708185,-0.0033527735834624345,0.006836822355968366,0.10758262115578843,0.0807499811053276,0.9556614756584167,-1.0,0.8860465288162231,0.3084745705127716,-0.05249999836087227,0.026875000447034836,0.07750000059604645,0.0286250002682209,9.707000572234392e-05,0.0019413999980315566,7.994000043254346e-05,0.0018728800350800157,0.1784999966621399,0.17100000381469727,0.34950000047683716,0.001500000013038516,0.07349999994039536,0.0002500000118743628,0.07050000131130219,0.7033228874206543,-0.684814453125,-0.18191587924957275,-0.4452444911003113,-0.0095874015
26,1910,-0.45992856298315843,-0.1566179069960063,-0.34092856298315843,0.3713820930039937,0.5041398060675119,0.0033430911681807743,-0.0065363563074831085,0.010598637837899277,0.06119018488567219,0.08695489168167114,0.945335865020752,-1.0,0.8860465288162231,0.3084745705127716,-0.04762500151991844,0.026750000193715096,0.0742499977350235,0.028750000521540642,0.0002969200140796602,0.0011248700320720673,0.0,0.0012162299826741219,0.12449999898672104,0.10649999976158142,0.23100000619888306,0.017999999225139618,0.051750000566244125,0.0,0.05375000089406967,0.5040261745452881,-0.7444379329681396,-0.027210833504796028,0.34596797823905945,-0.039771855
27,1911,-0.45714869462072344,-0.1610287219135943,-0.33814869462072344,0.36697127808640573,0.4990114814451361,0.003412938855647807,-0.0054855538825421615,0.010043348126354181,0.06650520768864343,0.09318938851356506,0.9379357695579529,-1.0,0.8860465288162231,0.3084745705127716,-0.04012500122189522,0.025624999776482582,0.07787500321865082,0.028750000521540642,0.0003768599999602884,0.0004967700224369764,7.423000351991504e-05,0.0017130000051110983,0.07649999856948853,0.15649999678134918,0.2329999953508377,0.02174999937415123,0.029999999329447746,0.0002500000118743628,0.06650000065565109,0.6086689233779907,-0.06106552109122276,0.764690637588501,-0.41623201966285706,-0.0008549173
28,1912,-0.4588318155482547,-0.1569590032430911,-0.3398318155482547,0.37104099675690894,0.503147179395039,0.0006854671468148332,-0.0002131851544279889,0.005689462592159236,0.1277867789929078,0.0996541976928711,0.9304597973823547,-1.0,0.8860465288162231,0.3084745705127716,-0.03087499924004078,0.02449999935925007,0.09224999696016312,0.0286250002682209,0.00047964000259526074,0.0005081900162622333,8.565000462112948e-05,0.001119159976951778,0.08649999648332596,0.1054999977350235,0.19200000166893005,0.026000000536441803,0.030500000342726707,0.0,0.051249999552965164,-0.6754429340362549,0.20131438970565796,0.9742891192436218,0.7915813326835632,-0.0028184012
29,1913,-0.4619767334435981,-0.15205645855591798,-0.3429767334435981,0.37594354144408204,0.50888759666272,-0.0030175242642966477,0.005607664598547696,0.005947782132228587,0.12293000825384787,0.09573996067047119,0.9373576045036316,-1.0,0.8860465288162231,0.3084745705127716,-0.032625000923871994,0.02449999935925007,0.11037500202655792,0.0286250002682209,0.00010278000263497233,0.000673780043143779,7.423000351991504e-05,0.0023639400023967028,0.06800000369548798,0.2134999930858612,0.2815000116825104,0.0042500002309679985,0.03674999997019768,0.0002500000118743628,0.0807500034570694,-0.5255944728851318,-0.9089949131011963,0.3204239308834076,0.7977383732795715,-0.14249976
30,1914,-0.4617020456982588,-0.15199886527412954,-0.3427020456982588,0.3760011347258705,0.5087450692055047,-0.0017938938437525587,0.0031000862306009708,0.004459781533022607,0.15367119842100088,0.08842620253562927,0.945667028427124,-1.0,0.8860465288162231,0.3084745705127716,-0.04112499952316284,0.0215000007301569,0.11637499928474426,0.028999999165534973,9.707000572234392e-05,0.0001827200030675158,9.13600015337579e-05,0.001513150054961443,0.02449999935925007,0.1404999941587448,0.16500000655651093,0.0017500000540167093,0.013500000350177288,0.0002500000118743628,0.061250001192092896,-0.37723663449287415,0.8608680367469788,0.5537307262420654,0.4201962351799011,-0.012052149
31,1915,-0.45862409852662744,-0.15721400190445228,-0.33962409852662745,0.37078599809554774,0.5028188388313786,0.0020953968231066447,-0.003223464592833937,0.007793290707949109,0.0932038349580749,0.08906500786542892,0.9457646608352661,-1.0,0.8860465288162231,0.3084745705127716,-0.04699999839067459,0.021375000476837158,0.12600000202655792,0.03099999949336052,-9.13600015337579e-05,0.0008051100303418934,0.0001484600070398301,0.0024438800755888224,0.07850000262260437,0.22699999809265137,0.30550000071525574,-0.0005000000237487257,0.04149999842047691,0.0017500000540167093,0.0729999989271164,0.901448667049408,-0.1949128657579422,0.7356075048446655,-0.7745757102966309,-0.0013643906
32,1916,-0.45678647355568924,-0.16234128719030033,-0.33778647355568925,0.3656587128096997,0.4978011610782309,0.0030722325891059665,-0.006464013697606748,0.0103413931390056,0.06359745817880474,0.09622302651405334,0.9369254112243652,-1.0,0.8860465288162231,0.3084745705127716,-0.03237500041723251,0.020874999463558197,0.13950000703334808,0.03087499924004078,0.00010848999954760075,0.0006566499941982329,0.00017130000924225897,0.0008964700391516089,0.06700000166893005,0.09350000321865082,0.16050000488758087,0.004000000189989805,0.035750001668930054,0.0022499999031424522,0.0442500002682209,0.7108851671218872,-0.17706561088562012,-0.25347620248794556,-0.11177696287631989,-0.0012394593
33,1917,-0.4568984926369601,-0.15910481762756223,-0.3378984926369601,0.3688951823724378,0.5002589798333699,0.0010785036810420992,-0.0011817598269437193,0.0061923148570643925,0.11850264086370713,0.1004965752363205,0.9282351136207581,-1.0,0.8860465288162231,0.3084745705127716,-0.027249999344348907,0.020625000819563866,0.13600000739097595,0.03087499924004078,0.00034831001539714634,0.0005081900162622333,0.0,0.000770850048866123,0.07500000298023224,0.06750000268220901,0.14249999821186066,0.020250000059604645,0.030249999836087227,-0.0002500000118743628,0.04024999961256981,-0.5270573496818542,0.8788043856620789,0.99552321434021,0.4674732983112335,-0.0061516287
34,1918,-0.4561977979728386,-0.16090973547512571,-0.3371977979728386,0.3670902645248743,0.49845523095527194,0.00036792223928164974,0.0008947198219841357,0.005441976913477844,0.13261974028968643,0.10023606568574905,0.9337206482887268,-1.0,0.8860465288162231,0.3084745705127716,-0.026875000447034836,0.020500000566244125,0.15262499451637268,0.030750000849366188,0.0,0.0014731800183653831,0.00026266000350005925,0.0013761100126430392,0.1289999932050705,0.14350000023841858,0.27250000834465027,-0.0002500000118743628,0.061000000685453415,0.0037499999161809683,0.057999998331069946,-0.39837563037872314,0.8770480751991272,0.2185066193342209,0.1166883260011673,-0.07917228
35,1919,-0.4597368220261487,-0.1542182435053281,-0.3407368220261487,0.37378175649467194,0.5057809638299188,-0.001773955868242874,0.00305410882639634,0.0044424026678720405,0.15407231567127735,0.10186558961868286,0.9306614398956299,-1.0,0.8860465288162231,0.3084745705127716,-0.024000000208616257,0.020375000312924385,0.15600000321865082,0.030750000849366188,9.707000572234392e-05,0.00271796016022563,0.00032546999864280224,0.0015245700487866998,0.24650000035762787,0.16200000047683716,0.40849998593330383,0.001500000013038516,0.09175000339746475,0.004999999888241291,0.06224999949336052,-0.6810373663902283,0.45163023471832275,-0.8303095102310181,0.020966891199350357,-0.091663025
36,1920,-0.45698146733765727,-0.15875779385633332,-0.33798146733765727,0.3692422061436667,0.5005709530741451,-0.0004897933530116638,0.001344963511745248,0.004706473291803947,0.1480887092289277,0.09363529831171036,0.9420029520988464,-1.0,0.8860465288162231,0.3084745705127716,-0.035875000059604645,0.020749999210238457,0.14274999499320984,0.030750000849366188,0.0,0.0019585301633924246,9.707000572234392e-05,0.001570250024087727,0.17149999737739563,0.1459999978542328,0.3174999952316284,-0.0002500000118743628,0.07374999672174454,0.0005000000237487257,0.06300000101327896,-0.15606655180454254,-0.884485125541687,0.3724731206893921,0.3990299701690674,-0.050157662
37,1921,-0.45350192603530615,-0.16399510069773304,-0.33450192603530615,0.364004899302267,0.4943592876010149,0.0038968099942765858,-0.006110535745253096,0.010793140190337358,0.05943073079898048,0.10004309564828873,0.9343088269233704,-1.0,0.8860465288162231,0.3084745705127716,-0.03212499991059303,0.020625000819563866,0.14824999868869781,0.030750000849366188,5.7100000958598685e-06,0.0008393700118176639,0.000245530012762174,0.002186930039897561,0.07400000095367432,0.21299999952316284,0.28700000047683716,-0.0002500000118743628,0.04324999824166298,0.0032500000670552254,0.07774999737739563,-0.3959885239601135,-0.24948085844516754,0.9445024132728577,0.47847220301628113,-0.105549425
38,1922,-0.45501360095708,-0.16078394616095054,-0.33601360095708,0.3672160538390495,0.49774769735807667,0.001229916487860798,-0.0012663451903857648,0.006357317798170309,0.11560564704676314,0.10813505202531815,0.925432026386261,-1.0,0.8860465288162231,0.3084745705127716,-0.02837499976158142,0.017999999225139618,0.1655000001192093,0.030625000596046448,0.0,0.0007537199999205768,0.00028550002025440335,0.002535240026190877,0.06599999964237213,0.24699999392032623,0.31299999356269836,-0.0002500000118743628,0.03999999910593033,0.004000000189989805,0.08574999868869781,-0.9360890984535217,-0.1563108116388321,-0.3232073187828064,-0.4578523337841034,-0.14270142
39,1923,-0.45083415398812343,-0.16991011423997332,-0.33183415398812344,0.3580898857600267,0.4882031053123716,0.0016673575294891968,-0.0036968834639001733,0.007623687019526368,0.09560541127278359,0.10461953282356262,0.9308746457099915,-1.0,0.8860465288162231,0.3084745705127716,-0.02474999986588955,0.018124999478459358,0.16099999845027924,0.030750000849366188,9.13600015337579e-05,0.0006223900127224624,9.707000572234392e-05,0.0017130000051110983,0.0625,0.15850000083446503,0.22100000083446503,0.0,0.03449999913573265,0.0010000000474974513,0.06674999743700027,0.12165205925703049,-0.9147214293479919,0.9749972224235535,0.1615922898054123,-0.006403047
40,1924,-0.4489375754035539,-0.1733456445652659,-0.3299375754035539,0.3546543554347341,0.4843949994498318,0.0037975159709538117,-0.007851061502697106,0.011791329610282291,0.05116639828565345,0.114339180290699,0.9154065847396851,-1.0,0.8860465288162231,0.3084745705127716,-0.02237500064074993,0.010499999858438969,0.17862500250339508,0.03087499924004078,0.0,0.0002512400096748024,0.0001598800008650869,0.0019585301633924246,0.02199999988079071,0.18549999594688416,0.20749999582767487,-0.0002500000118743628,0.017999999225139618,0.0022499999031424522,0.07249999791383743,0.1802159696817398,-0.5823557376861572,0.7261389493942261,0.19575907289981842,-0.019016111
41,1925,-0.4527198519107423,-0.17179599880546764,-0.3337198519107423,0.3562040011945324,0.48810883010484685,-0.001178561201636806,-0.0011786778534339515,0.003999084391684077,0.16466610472348744,0.11874982714653015,0.9095836281776428,-1.0,0.8860465288162231,0.3084745705127716,-0.01862500049173832,0.0024999999441206455,0.19237500429153442,0.032999999821186066,0.0,0.0001884299999801442,0.00013703999866265804,0.001935690059326589,0.016499999910593033,0.18150000274181366,0.1979999989271164,-0.0002500000118743628,0.013749999925494194,0.0017500000540167093,0.07175000011920929,-0.22790953516960144,-0.976921796798706,-0.2800576388835907,-0.9726824164390564,-0.059555292
42,1926,-0.4618944381044328,-0.14691718871540432,-0.3428944381044328,0.3810828112845957,0.5126409120812788,-0.008098039188049327,0.016517784906163492,0.016805804503711563,0.02411687490750822,0.10995383560657501,0.9122101664543152,-1.0,0.8860465288162231,0.3084745705127716,-0.014875000342726707,-0.009875000454485416,0.18787500262260437,0.039500001817941666,0.0,9.13600015337579e-05,7.994000043254346e-05,0.000308340007904917,0.00800000037997961,0.03400000184774399,0.041999999433755875,-0.0002500000118743628,0.0044999998062849045,0.0002500000118743628,0.02250000089406967,-0.777301549911499,-0.7760355472564697,-0.7829360365867615,-0.3482099771499634,-0.117276184
