step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
109,2397,15562,-11873,1312,15369,15205,-11944,1300,15376,357,71,12,-7,435.0,46.0,38.0,-14.0,4.6,5.0,5.0,4.7,66.0,33.0,51.0,24.0,-0.5883885622024536,-0.2106684148311615,-0.6663073897361755,-0.3886711895465851
110,2398,15574,-11873,1233,15429,15211,-11941,1225,15425,363,68,8,4,448.0,44.0,27.0,13.0,4.3,5.1,5.0,4.6,65.0,32.0,51.0,24.0,0.9638704061508179,-0.001940084039233625,-0.9151164293289185,0.4006612002849579
111,2399,15563,-12009,1234,15419,15258,-12032,1225,15424,305,23,9,-5,341.0,17.0,29.0,-14.0,4.4,5.1,5.1,4.9,66.0,32.0,51.0,24.0,-0.5269549489021301,-0.9068902730941772,0.014322910457849503,-0.07023783028125763
112,2400,15545,-12036,1242,15281,15261,-12048,1225,15281,284,12,17,0,306.0,16.0,53.0,12.0,4.8,5.0,5.1,4.8,66.0,32.0,51.0,24.0,-0.8060416579246521,-0.18605756759643555,0.09518290311098099,-0.9231637716293335
113,2401,15532,-12134,1164,15311,15328,-12149,1159,15306,204,15,5,5,183.0,15.0,20.0,13.0,4.9,5.2,5.1,4.8,66.0,32.0,51.0,24.0,-0.5982744693756104,-0.6585590839385986,-0.9024789333343506,0.20486672222614288
114,2402,15531,-12264,1175,15182,15372,-12276,1160,15180,159,12,15,2,147.0,15.0,51.0,12.0,4.9,5.2,5.0,5.2,65.0,32.0,51.0,24.0,-0.06163858622312546,-0.8709638118743896,0.13199740648269653,-0.86522376537323
115,2403,15537,-12191,1201,15066,15371,-12261,1171,15065,166,70,30,1,156.0,53.0,114.0,11.0,4.9,5.0,5.0,5.0,65.0,32.0,50.0,24.0,0.2946903705596924,0.4931987226009369,0.3021141290664673,-0.7736506462097168
116,2404,15548,-12209,1184,14986,15371,-12261,1171,14988,177,52,13,-2,176.0,38.0,43.0,-13.0,5.0,5.1,5.0,4.9,65.0,32.0,50.0,24.0,0.5306392908096313,-0.12633690237998962,-0.177588552236557,-0.538031816482544
117,2405,15526,-12339,1154,15116,15394,-12345,1150,15118,132,6,4,-2,93.0,14.0,20.0,-12.0,5.0,5.2,5.2,5.1,65.0,32.0,50.0,24.0,-0.9925428628921509,-0.8675241470336914,-0.3174588084220886,0.8678148984909058
118,2406,15506,-12419,1160,15127,15407,-12423,1151,15119,99,4,9,8,62.0,13.0,29.0,12.0,5.0,5.2,5.2,5.2,65.0,32.0,50.0,24.0,-0.9219491481781006,-0.5353361368179321,0.06995989382266998,0.07943888753652573
119,2407,15527,-12554,1081,15055,15463,-12558,1078,15057,64,4,3,-2,36.0,13.0,18.0,-12.0,5.2,5.2,5.2,5.2,64.0,32.0,49.0,24.0,0.9521969556808472,-0.9000362157821655,-0.8187265992164612,-0.484687864780426
120,2408,15546,-12517,1100,15121,15463,-12541,1085,15118,83,24,15,3,50.0,19.0,48.0,12.0,5.2,5.2,5.1,5.2,64.0,32.0,49.0,24.0,0.8688470125198364,0.24993406236171722,0.18001921474933624,0.44457298517227173
121,2409,15567,-12520,1165,15047,15461,-12543,1139,15048,106,23,26,-1,69.0,18.0,91.0,-12.0,5.0,5.1,4.9,5.2,64.0,32.0,49.0,24.0,0.9759337902069092,-0.020546725019812584,0.60495525598526,-0.4987344741821289
122,2410,15546,-12535,1110,14911,15463,-12543,1106,14907,83,8,4,4,50.0,14.0,17.0,12.0,5.1,5.2,5.2,5.2,64.0,32.0,49.0,24.0,-0.9767362475395203,-0.10171380639076233,-0.5154949426651001,-0.9069041609764099
123,2411,15561,-12559,1034,15041,15495,-12560,1032,15044,66,1,2,-3,38.0,13.0,17.0,-12.0,5.1,5.2,5.2,5.2,63.0,32.0,49.0,24.0,0.6724021434783936,-0.16488158702850342,-0.7083890438079834,0.8668633103370667
124,2412,15547,-12454,1065,15039,15492,-12496,1048,15044,55,42,17,-5,31.0,28.0,56.0,-11.0,5.2,5.1,5.0,5.2,63.0,32.0,49.0,24.0,-0.6541793346405029,0.7038719654083252,0.28964972496032715,-0.014878515154123306
125,2413,15567,-12318,1104,15171,15482,-12406,1071,15175,85,88,33,-4,52.0,64.0,122.0,-12.0,5.1,4.9,4.6,5.2,63.0,32.0,49.0,24.0,0.9175559878349304,0.908225953578949,0.3673604726791382,0.8827317357063293
126,2414,15552,-12452,1024,15278,15486,-12455,1020,15280,66,3,4,-2,38.0,13.0,19.0,-11.0,5.2,5.2,5.2,5.2,63.0,32.0,49.0,23.0,-0.6994373798370361,-0.8988050818443298,-0.7473836541175842,0.7182157039642334
127,2415,15546,-12540,1067,15413,15487,-12543,1055,15415,59,3,12,-2,34.0,13.0,39.0,-12.0,5.1,5.2,5.2,5.2,63.0,32.0,48.0,23.0,-0.2743391692638397,-0.5914600491523743,0.40054571628570557,0.9012542963027954
128,2416,15544,-12502,972,15369,15500,-12518,969,15373,44,16,3,-4,26.0,17.0,18.0,-11.0,5.1,5.2,5.2,5.2,63.0,32.0,48.0,23.0,-0.12773804366588593,0.25928589701652527,-0.8097937107086182,-0.29557424783706665
129,2417,15545,-12426,1085,15236,15486,-12481,1059,15233,59,55,26,3,33.0,34.0,97.0,11.0,5.1,5.1,4.8,5.2,63.0,32.0,48.0,23.0,0.08016853034496307,0.508388102054596,0.9547049403190613,-0.8884395360946655
130,2418,15557,-12382,973,15162,15490,-12410,969,15163,67,28,4,-1,38.0,20.0,19.0,-12.0,5.1,5.2,5.2,5.1,62.0,32.0,48.0,23.0,0.5453205108642578,0.2945998013019562,-0.949641764163971,-0.4976702034473419
131,2419,15578,-12461,1036,15036,15489,-12467,1019,15033,89,6,17,3,56.0,14.0,54.0,11.0,5.2,5.1,5.1,5.2,62.0,31.0,48.0,23.0,0.9581584334373474,-0.5331114530563354,0.5370546579360962,-0.8445652723312378
132,2420,15592,-12558,984,15136,15519,-12561,981,15137,73,3,3,-1,43.0,13.0,16.0,-11.0,5.2,5.2,5.2,5.2,62.0,31.0,48.0,23.0,0.6498708128929138,-0.6522754430770874,-0.4455559253692627,0.6713130474090576
133,2421,15594,-12627,994,15271,15536,-12629,985,15275,58,2,9,-4,34.0,13.0,28.0,-12.0,5.1,5.2,5.2,5.2,62.0,31.0,48.0,23.0,0.10082617402076721,-0.46046626567840576,0.09027328342199326,0.9002285599708557
134,2422,15577,-12578,950,15337,15537,-12592,948,15334,40,14,2,3,23.0,16.0,16.0,11.0,5.2,5.2,5.2,5.2,61.0,31.0,48.0,23.0,-0.7609587907791138,0.3299719989299774,-0.3779350817203522,0.44360390305519104
135,2423,15584,-12545,894,15253,15547,-12558,894,15254,37,13,0,-1,22.0,15.0,16.0,0.0,5.1,5.2,5.2,5.2,61.0,31.0,47.0,23.0,0.35089266300201416,0.22344356775283813,-0.4797980785369873,-0.5655786991119385
136,2424,15582,-12398,877,15283,15544,-12431,874,15279,38,33,3,4,23.0,24.0,18.0,12.0,5.2,5.2,5.2,5.2,61.0,31.0,47.0,23.0,-0.12249207496643066,0.9855027794837952,-0.13724057376384735,-0.3351209759712219
137,2425,15567,-12536,955,15342,15544,-12542,942,15341,23,6,13,1,16.0,14.0,39.0,12.0,5.2,5.2,5.1,5.2,61.0,31.0,47.0,23.0,-0.6783063411712646,-0.9253547787666321,0.605423092842102,0.3948577642440796
138,2426,15557,-12409,890,15452,15539,-12439,887,15454,18,30,3,-2,15.0,20.0,17.0,-11.0,5.2,5.2,5.2,5.2,60.0,31.0,47.0,23.0,-0.4770849347114563,0.8466943502426147,-0.5070480704307556,0.7360508441925049
139,2427,15550,-12478,810,15397,15543,-12478,809,15401,7,0,1,-4,13.0,13.0,14.0,-11.0,5.2,5.2,5.2,5.2,60.0,31.0,47.0,23.0,-0.32932451367378235,-0.46514075994491577,-0.622158408164978,-0.3697628080844879
140,2428,15542,-12351,902,15517,15513,-12389,888,15520,29,38,14,-3,19.0,25.0,44.0,-12.0,5.2,5.2,5.1,5.2,60.0,31.0,47.0,23.0,-0.3745633363723755,0.8514876365661621,0.715417742729187,0.8063937425613403
141,2429,15547,-12379,890,15509,15513,-12389,887,15517,34,10,3,-8,20.0,15.0,19.0,-12.0,5.2,5.2,5.2,5.2,60.0,31.0,47.0,23.0,0.22508811950683594,-0.19038136303424835,-0.09935110062360764,-0.0590628981590271
142,2430,15555,-12304,968,15561,15508,-12371,942,15558,47,67,26,3,28.0,45.0,89.0,12.0,5.1,5.0,5.0,5.2,60.0,31.0,46.0,23.0,0.3603525459766388,0.506458580493927,0.609528124332428,0.350742369890213
143,2431,15555,-12301,1009,15698,15506,-12371,974,15702,49,70,35,-4,29.0,48.0,135.0,-12.0,5.1,5.0,5.0,5.2,60.0,31.0,46.0,23.0,-0.04056191071867943,0.022430777549743652,0.29475533962249756,0.9176937341690063
144,2432,15568,-12174,1137,15727,15450,-12293,1083,15722,118,119,54,5,86.0,97.0,239.0,12.0,5.0,4.6,4.3,5.1,60.0,31.0,46.0,23.0,0.5889484286308289,0.850287139415741,0.9190948605537415,0.19403712451457977
145,2433,15568,-12144,1001,15653,15452,-12224,992,15655,116,80,9,-2,85.0,58.0,28.0,-12.0,5.0,5.1,5.1,5.0,59.0,31.0,46.0,23.0,0.0026521470863372087,0.20487715303897858,-0.9790462255477905,-0.4982660710811615
146,2434,15586,-12146,913,15559,15456,-12198,908,15560,130,52,5,-1,100.0,34.0,20.0,0.0,5.1,5.2,5.1,5.0,59.0,31.0,46.0,23.0,0.811082124710083,-0.015173127874732018,-0.6354865431785583,-0.6296345591545105
147,2435,15579,-12181,933,15589,15456,-12198,913,15583,123,17,20,6,90.0,17.0,67.0,13.0,5.0,5.1,5.1,5.0,59.0,30.0,46.0,23.0,-0.3430727422237396,-0.23818552494049072,0.1470775157213211,0.16312754154205322
148,2436,15586,-12122,1057,15542,15449,-12200,1016,15548,137,78,41,-6,110.0,56.0,167.0,-12.0,5.0,4.8,4.8,5.1,59.0,30.0,46.0,23.0,0.3140447735786438,0.3995438516139984,0.8908420205116272,-0.31383439898490906
149,2437,15581,-12214,1175,15685,15445,-12261,1114,15689,136,47,61,-4,108.0,31.0,280.0,-12.0,4.9,4.8,4.4,5.0,58.0,30.0,45.0,23.0,-0.22668711841106415,-0.6196408271789551,0.7911587953567505,0.9582818746566772
150,2438,15587,-12074,1271,15631,15431,-12259,1178,15636,156,185,93,-5,131.0,181.0,448.0,-12.0,5.0,4.2,3.9,5.0,58.0,30.0,46.0,23.0,0.29756680130958557,0.9384078979492188,0.6423292756080627,-0.3659880459308624
151,2439,15595,-12206,1147,15710,15432,-12259,1134,15708,163,53,13,2,144.0,34.0,39.0,11.0,4.9,5.2,5.1,5.0,58.0,30.0,46.0,23.0,0.3568565249443054,-0.8810768127441406,-0.8924659490585327,0.5302774310112
152,2440,15597,-12101,1197,15573,15432,-12250,1141,15572,165,149,56,1,145.0,135.0,241.0,12.0,5.0,4.8,4.5,4.8,58.0,30.0,46.0,23.0,0.10954475402832031,0.7014979124069214,0.36161643266677856,-0.9181751608848572
153,2441,15617,-12220,1304,15520,15428,-12280,1219,15527,189,60,85,-7,180.0,39.0,418.0,-13.0,5.0,4.3,4.2,5.0,58.0,30.0,46.0,23.0,0.9034982919692993,-0.793385922908783,0.7718037366867065,-0.35416191816329956
154,2442,15602,-12150,1337,15601,15427,-12280,1239,15597,175,130,98,4,157.0,98.0,480.0,12.0,4.8,4.3,3.8,5.0,57.0,30.0,46.0,23.0,-0.7040283679962158,0.47130510210990906,0.5879611968994141,0.5432823300361633
155,2443,15609,-12218,1206,15464,15429,-12279,1190,15463,180,61,16,1,169.0,41.0,53.0,11.0,5.0,5.1,5.1,5.1,57.0,30.0,46.0,23.0,0.3156173527240753,-0.45848339796066284,-0.9420661926269531,-0.9185695052146912
156,2444,15601,-12098,1124,15417,15432,-12212,1112,15421,169,114,12,-4,152.0,92.0,35.0,-12.0,4.9,4.9,4.9,5.0,57.0,30.0,46.0,23.0,-0.35731372237205505,0.8061301708221436,-0.5882436037063599,-0.31625568866729736
157,2445,15604,-12027,1171,15328,15432,-12212,1119,15332,172,185,52,-4,154.0,178.0,221.0,-12.0,4.9,4.8,4.6,4.9,57.0,30.0,46.0,23.0,0.16697484254837036,0.4745246171951294,0.3379853665828705,-0.598580002784729
158,2446,15589,-12127,1303,15221,15415,-12214,1215,15221,174,87,88,0,155.0,62.0,433.0,11.0,4.8,4.7,4.1,5.0,57.0,30.0,46.0,23.0,-0.673946738243103,-0.6687376499176025,0.9494805335998535,-0.7192754745483398
159,2447,15602,-12222,1333,15336,15415,-12278,1246,15337,187,56,87,-1,174.0,37.0,431.0,0.0,4.8,4.8,4.1,4.9,57.0,30.0,46.0,23.0,0.6191624402999878,-0.633920431137085,0.5546994209289551,0.7690628170967102
160,2448,15611,-12136,1352,15418,15415,-12278,1250,15415,196,142,102,3,186.0,118.0,503.0,12.0,4.7,4.3,3.7,5.0,57.0,30.0,46.0,23.0,0.40396204590797424,0.5775771141052246,0.3423903286457062,0.5489192605018616
161,2449,15594,-12267,1288,15397,15415,-12301,1250,15404,179,34,38,-7,164.0,25.0,148.0,-13.0,4.9,5.1,4.9,4.9,57.0,30.0,47.0,23.0,-0.7705955505371094,-0.8753659725189209,-0.7558072805404663,-0.14407166838645935
162,2450,15608,-12151,1280,15393,15415,-12293,1250,15400,193,142,30,-7,185.0,133.0,107.0,-14.0,5.0,5.0,4.9,5.1,57.0,30.0,47.0,23.0,0.6611557006835938,0.7792600989341736,-0.06548874080181122,-0.030667619779706
163,2451,15601,-12256,1206,15446,15419,-12292,1193,15441,182,36,13,5,169.0,26.0,42.0,12.0,4.9,5.2,5.1,4.9,57.0,30.0,46.0,23.0,-0.3132944703102112,-0.7060987949371338,-0.5775030851364136,0.35674673318862915
164,2452,15600,-12155,1160,15368,15420,-12249,1150,15371,180,94,10,-3,167.0,72.0,30.0,-12.0,5.0,5.1,5.0,5.1,57.0,30.0,46.0,23.0,-0.06394767761230469,0.6765778660774231,-0.3336896598339081,-0.5253332257270813
165,2453,15621,-12068,1238,15363,15417,-12229,1178,15371,204,161,60,-8,201.0,150.0,266.0,-14.0,4.7,4.8,4.3,5.0,57.0,30.0,46.0,23.0,0.9644798636436462,0.5804818272590637,0.5644927024841309,-0.03754770755767822
166,2454,15641,-11999,1367,15270,15412,-12230,1257,15272,229,231,110,-2,236.0,246.0,534.0,-12.0,4.7,3.7,3.7,4.9,57.0,30.0,46.0,23.0,0.8906475305557251,0.46214333176612854,0.927253246307373,-0.6220922470092773
167,2455,15632,-12020,1367,15395,15413,-12230,1257,15395,219,210,110,0,222.0,213.0,540.0,0.0,4.9,3.9,3.8,5.0,57.0,31.0,46.0,23.0,-0.4197520315647125,-0.6056971549987793,0.019839007407426834,0.8362740278244019
168,2456,15634,-11954,1361,15425,15412,-12229,1257,15418,222,275,104,7,223.0,304.0,472.0,12.0,4.7,4.3,3.3,4.9,56.0,31.0,47.0,23.0,0.11598807573318481,0.44341498613357544,-0.3875221610069275,-0.8474999666213989
169,2457,15634,-11964,1356,15357,15412,-12229,1257,15363,222,265,99,-6,223.0,286.0,448.0,-12.0,4.5,4.3,3.7,4.9,56.0,31.0,47.0,23.0,-0.005539136938750744,-0.2993565797805786,-0.40299975872039795,-0.4575461149215698
170,2458,15653,-12000,1354,15385,15412,-12229,1257,15376,241,229,97,9,256.0,232.0,459.0,13.0,4.4,4.2,3.7,4.6,56.0,31.0,47.0,23.0,0.8641915321350098,-0.2410845011472702,-0.1126445010304451,0.1929420381784439
171,2459,15653,-12144,1365,15270,15412,-12229,1257,15272,241,85,108,-2,257.0,57.0,540.0,-9.0,4.8,4.6,3.6,4.7,56.0,31.0,47.0,23.0,0.008684014901518822,-0.9654631018638611,0.9546298384666443,-0.7715775966644287
172,2460,15663,-12112,1359,15300,15412,-12229,1257,15293,251,117,102,7,274.0,87.0,499.0,12.0,4.4,4.4,4.3,4.6,56.0,31.0,47.0,23.0,0.45628559589385986,0.21658305823802948,-0.6180342435836792,-0.9623106718063354
173,2461,15650,-12128,1349,15250,15412,-12229,1257,15256,238,101,92,-6,251.0,73.0,446.0,-13.0,4.7,4.2,4.2,4.7,56.0,31.0,47.0,23.0,-0.5844894647598267,-0.11327993869781494,-0.4724343717098236,-0.33345815539360046
174,2462,15660,-12229,1289,15383,15414,-12272,1257,15383,246,43,32,0,270.0,29.0,117.0,0.0,4.8,5.1,4.9,4.7,56.0,31.0,48.0,23.0,0.45040181279182434,-0.677368700504303,-0.46840548515319824,0.8891786932945251
175,2463,15665,-12190,1297,15413,15414,-12272,1257,15408,251,82,40,5,276.0,56.0,156.0,13.0,4.8,4.9,4.7,5.0,56.0,31.0,48.0,23.0,0.2416374385356903,0.2643612027168274,0.07559552788734436,-0.45743125677108765
176,2464,15685,-12247,1292,15278,15414,-12284,1257,15278,271,37,35,0,313.0,25.0,133.0,12.0,4.4,5.0,5.0,4.6,56.0,31.0,47.0,23.0,0.9329472184181213,-0.38506099581718445,-0.04524628072977066,-0.9004590511322021
177,2465,15685,-12239,1354,15171,15414,-12284,1269,15172,271,45,85,-1,309.0,28.0,410.0,0.0,4.7,4.7,4.2,4.6,56.0,31.0,47.0,23.0,0.03543781861662865,0.054463084787130356,0.4865212142467499,-0.7156647443771362
178,2466,15691,-12275,1393,15315,15414,-12317,1292,15316,277,42,101,-1,319.0,28.0,504.0,-3.0,4.7,4.7,4.4,4.9,56.0,31.0,47.0,23.0,0.36039304733276367,-0.24228744208812714,0.7447776794433594,0.9602612257003784
179,2467,15670,-12342,1416,15345,15414,-12387,1326,15338,256,45,90,7,282.0,28.0,433.0,13.0,4.7,4.7,4.5,5.0,56.0,31.0,48.0,23.0,-0.95796799659729,-0.45296111702919006,0.743059515953064,-0.6642714738845825
180,2468,15666,-12443,1453,15249,15414,-12471,1358,15249,252,28,95,0,273.0,21.0,467.0,12.0,4.7,4.7,4.4,4.8,56.0,31.0,48.0,23.0,-0.21407483518123627,-0.6775184273719788,0.7924073338508606,-0.6418415307998657
181,2469,15651,-12500,1495,15323,15414,-12508,1374,15283,237,8,121,40,246.0,17.0,611.0,22.0,4.8,4.5,4.2,4.8,56.0,31.0,48.0,23.0,-0.6691927909851074,-0.38472801446914673,0.955494225025177,0.49648404121398926
182,2470,15635,-12520,1487,15395,15414,-12522,1374,15343,221,2,113,52,222.0,15.0,570.0,29.0,4.7,4.5,4.2,4.6,56.0,31.0,48.0,23.0,-0.748723030090332,-0.13739392161369324,-0.4973605275154114,0.4828982651233673
183,2471,15646,-12511,1482,15334,15414,-12522,1374,15332,232,11,108,2,240.0,16.0,534.0,12.0,4.9,4.6,4.1,5.0,56.0,31.0,48.0,23.0,0.5232287645339966,0.06413304805755615,-0.5658472180366516,-0.40834394097328186
184,2472,15632,-12423,1423,15348,15414,-12490,1374,15333,218,67,49,15,219.0,45.0,205.0,15.0,4.6,4.8,4.7,5.1,56.0,31.0,49.0,23.0,-0.6338435411453247,0.5932694673538208,0.35742461681365967,0.0944763720035553
185,2473,15649,-12352,1328,15292,15417,-12441,1310,15298,232,89,18,-6,244.0,65.0,57.0,-12.0,4.6,5.1,5.0,4.8,56.0,31.0,49.0,23.0,0.762194037437439,0.4756782352924347,-0.8808225393295288,-0.37707048654556274
186,2474,15631,-12332,1434,15423,15415,-12441,1350,15407,216,109,84,16,215.0,78.0,394.0,14.0,4.9,4.8,4.1,5.0,56.0,31.0,48.0,23.0,-0.8403503894805908,0.13529124855995178,0.899410605430603,0.8741545677185059
187,2475,15632,-12208,1414,15563,15413,-12379,1350,15551,219,171,64,12,220.0,164.0,292.0,13.0,4.8,4.7,4.2,5.0,56.0,31.0,48.0,23.0,0.057051412761211395,0.8325779438018799,-0.1730126142501831,0.936561644077301
188,2476,15611,-12122,1466,15635,15412,-12348,1350,15613,199,226,116,22,186.0,227.0,554.0,15.0,4.6,3.8,4.1,4.9,56.0,31.0,48.0,23.0,-0.9367250800132751,0.5788834095001221,0.4416707456111908,0.4840758144855499
189,2477,15602,-12190,1458,15771,15412,-12347,1350,15733,190,157,108,38,173.0,131.0,524.0,21.0,4.9,4.3,4.3,4.8,55.0,31.0,49.0,23.0,-0.41927194595336914,-0.45710670948028564,0.587376594543457,0.9115803837776184
190,2478,15623,-12096,1404,15691,15411,-12314,1350,15697,212,218,54,-6,211.0,244.0,252.0,-12.0,4.9,4.2,4.4,4.8,55.0,31.0,49.0,23.0,0.9631561040878296,0.6330487728118896,-0.40681126713752747,-0.5347537398338318
191,2479,15642,-12051,1346,15810,15411,-12268,1319,15807,231,217,27,3,240.0,244.0,90.0,12.0,4.5,4.9,4.6,5.0,55.0,31.0,49.0,23.0,0.8489543199539185,0.3044593334197998,-0.5431103110313416,0.7969586253166199
192,2480,15658,-12085,1438,15921,15411,-12267,1322,15904,247,182,116,17,263.0,163.0,561.0,15.0,4.8,4.0,4.0,4.8,55.0,31.0,49.0,23.0,0.7253336906433105,-0.23311388492584229,0.8604453802108765,0.7406750321388245
193,2481,15674,-11967,1384,15907,15411,-12267,1322,15904,263,300,62,3,291.0,376.0,244.0,12.0,4.7,4.3,4.0,4.9,55.0,31.0,49.0,23.0,0.7352195382118225,0.7899583578109741,-0.6735135316848755,-0.09593116492033005
194,2482,15691,-12103,1367,16003,15411,-12266,1322,15971,280,163,45,32,325.0,153.0,174.0,19.0,4.7,4.6,4.6,4.6,55.0,32.0,49.0,23.0,0.7695876955986023,-0.9099658131599426,-0.8869487047195435,0.6429102420806885
195,2483,15670,-12202,1427,16115,15411,-12266,1322,16065,259,64,105,50,283.0,40.0,516.0,30.0,4.4,4.5,3.7,4.9,55.0,32.0,49.0,23.0,-0.9440610408782959,-0.6661127805709839,0.564498782157898,0.7470040321350098
196,2484,15663,-12311,1421,15970,15413,-12325,1322,15960,250,14,99,10,270.0,17.0,485.0,14.0,4.8,4.3,4.2,4.8,55.0,31.0,49.0,23.0,-0.35435977578163147,-0.7278763055801392,-0.5480488538742065,-0.9689241051673889
197,2485,15684,-12298,1415,15842,15413,-12327,1323,15839,271,29,92,3,307.0,21.0,443.0,12.0,4.8,4.5,4.5,4.7,55.0,31.0,49.0,23.0,0.9735578894615173,0.09196480363607407,-0.23771804571151733,-0.8568162322044373
198,2486,15686,-12179,1450,15884,15413,-12322,1326,15852,273,143,124,32,306.0,111.0,599.0,20.0,4.7,4.4,4.1,4.7,55.0,31.0,49.0,23.0,0.12949402630329132,0.7966316938400269,0.8552126884460449,0.2822040319442749
199,2487,15679,-12104,1449,15813,15412,-12302,1326,15822,267,198,123,-9,295.0,181.0,584.0,-14.0,4.7,3.9,3.8,4.8,55.0,31.0,49.0,23.0,-0.33770108222961426,0.5009354948997498,0.3895869553089142,-0.4779113531112671
200,2488,15683,-12162,1437,15734,15412,-12302,1326,15740,271,140,111,-6,303.0,109.0,533.0,-13.0,4.7,4.1,3.6,4.7,56.0,31.0,50.0,23.0,0.21124127507209778,-0.39027518033981323,0.41549280285835266,-0.5329020619392395
201,2489,15665,-12296,1389,15849,15413,-12325,1326,15824,252,29,63,25,273.0,20.0,280.0,17.0,4.8,4.9,4.8,5.0,56.0,31.0,50.0,23.0,-0.8174632787704468,-0.8959095478057861,-0.8572108149528503,0.770219624042511
202,2490,15655,-12208,1421,15842,15413,-12323,1326,15824,242,115,95,18,255.0,88.0,451.0,16.0,4.8,4.5,4.3,5.0,56.0,31.0,50.0,23.0,-0.47072866559028625,0.5917006731033325,0.33552059531211853,-0.0512232780456543
203,2491,15672,-12137,1354,15711,15412,-12302,1325,15713,260,165,29,-2,288.0,160.0,100.0,-13.0,4.8,4.7,4.8,4.7,55.0,31.0,50.0,23.0,0.7939101457595825,0.47380101680755615,-0.6962660551071167,-0.8788617849349976
204,2492,15652,-12284,1354,15620,15413,-12318,1325,15623,239,34,29,-3,253.0,24.0,103.0,-12.0,4.9,5.1,4.8,4.9,55.0,31.0,50.0,23.0,-0.8969618082046509,-0.9818615913391113,-0.0037960377521812916,-0.6112425327301025
205,2493,15660,-12270,1370,15743,15413,-12318,1325,15739,247,48,45,4,266.0,31.0,181.0,13.0,4.5,4.8,4.5,5.0,55.0,31.0,49.0,23.0,0.3634187579154968,0.09725651890039444,0.16806413233280182,0.8260465264320374
206,2494,15680,-12128,1392,15887,15412,-12295,1325,15865,268,167,67,22,299.0,161.0,286.0,16.0,4.7,4.2,4.3,4.7,55.0,31.0,49.0,23.0,0.9111546874046326,0.9503344893455505,0.20481854677200317,0.9621985554695129
207,2495,15665,-12146,1425,15823,15412,-12295,1326,15828,253,149,99,-5,272.0,121.0,467.0,-13.0,4.4,4.3,3.7,4.9,55.0,31.0,49.0,23.0,-0.6756801605224609,-0.12414277344942093,0.3131977617740631,-0.42933282256126404
208,2496,15649,-12216,1438,15877,15412,-12295,1326,15857,237,79,112,20,247.0,52.0,551.0,16.0,4.7,4.5,4.3,4.9,55.0,31.0,49.0,23.0,-0.7170807123184204,-0.467497855424881,0.34341755509376526,0.3627648651599884
209,2497,15632,-12194,1390,15735,15412,-12295,1326,15735,220,101,64,0,221.0,77.0,281.0,12.0,4.6,4.8,4.4,4.9,55.0,31.0,50.0,23.0,-0.7735092043876648,0.15030509233474731,0.7239496111869812,-0.9478029012680054
210,2498,15630,-12215,1467,15739,15412,-12296,1342,15734,218,81,125,5,215.0,54.0,625.0,12.0,4.6,4.2,4.0,4.9,55.0,31.0,50.0,23.0,-0.123390331864357,-0.14451612532138824,0.7995166182518005,0.027490688487887383
211,2499,15652,-12080,1457,15637,15412,-12294,1342,15639,240,214,115,-2,250.0,219.0,545.0,-13.0,4.4,4.5,3.9,4.9,55.0,31.0,50.0,23.0,0.9994539022445679,0.9028831720352173,-0.7455666065216064,-0.6836075782775879
212,2500,15672,-12098,1453,15626,15412,-12295,1342,15635,260,197,111,-9,284.0,185.0,521.0,-13.0,4.7,4.4,3.4,4.8,55.0,31.0,51.0,23.0,0.9137948751449585,-0.501315712928772,0.7634730339050293,-0.07418451458215714
213,2501,15684,-12142,1447,15765,15412,-12295,1342,15759,272,153,105,6,307.0,127.0,497.0,12.0,4.7,4.2,4.2,4.9,55.0,31.0,51.0,23.0,0.5663029551506042,-0.29557377099990845,-0.9770978689193726,0.9312257170677185
214,2502,15667,-12271,1449,15908,15412,-12306,1342,15871,255,35,107,37,276.0,24.0,526.0,23.0,4.4,4.6,4.1,4.8,55.0,31.0,51.0,23.0,-0.7912502884864807,-0.862786054611206,0.6711889505386353,0.9538897275924683
215,2503,15681,-12409,1406,15931,15413,-12413,1342,15875,268,4,64,56,300.0,14.0,286.0,31.0,4.8,4.5,4.5,4.6,55.0,31.0,51.0,23.0,0.6449651122093201,-0.9247236251831055,-0.6753038167953491,0.15930207073688507
216,2504,15666,-12390,1374,16028,15413,-12411,1339,15952,253,21,35,76,274.0,17.0,130.0,45.0,4.7,4.9,5.0,5.0,55.0,31.0,51.0,23.0,-0.6931657791137695,0.1325550228357315,-0.37458232045173645,0.6525204181671143
217,2505,15681,-12488,1454,15916,15414,-12485,1340,15902,267,-3,114,14,297.0,-15.0,563.0,15.0,4.7,4.2,4.1,4.8,55.0,31.0,51.0,23.0,0.667117178440094,-0.6592411398887634,0.9281635880470276,-0.7507042288780212
218,2506,15668,-12497,1450,15886,15415,-12493,1340,15879,253,-4,110,7,272.0,-16.0,539.0,12.0,4.4,4.7,3.6,4.7,55.0,31.0,51.0,23.0,-0.5941644310951233,-0.06451927870512009,0.128612220287323,-0.20045845210552216
