step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
11,13341,5093,-8943,31625,-10227,5093,-8945,31625,-10224,0,2,0,-3,0.0,12.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.45293721556663513,-0.9541279077529907,-0.4826563596725464,-0.3043842613697052
12,13342,5230,-8958,31600,-10248,5231,-8956,31600,-10243,-1,-2,0,-5,0.0,-13.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9151147603988647,-0.10644141584634781,-0.8388503789901733,-0.7085131406784058
13,13343,5343,-9099,31467,-10175,5343,-9098,31468,-10177,0,-1,-1,2,0.0,0.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7562625408172607,-0.9438668489456177,-0.8897460103034973,0.4895989000797272
14,13344,5487,-9192,31331,-10093,5487,-9192,31331,-10093,0,0,0,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9653095006942749,-0.6227810382843018,-0.9113278388977051,0.5497591495513916
15,13345,5576,-9050,31307,-10112,5576,-9050,31307,-10109,0,0,0,-3,0.0,0.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.5965033769607544,0.9480739831924438,-0.8323291540145874,-0.6658305525779724
16,13346,5665,-9031,31290,-10114,5666,-9032,31291,-10109,-1,1,-1,-5,-3.0,12.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.5945985317230225,0.1306329369544983,-0.5854072570800781,-0.0946219339966774
17,13347,5674,-9083,31289,-10127,5675,-9081,31290,-10122,-1,-2,-1,-5,0.0,-12.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.06199754774570465,-0.3498477041721344,-0.04173232987523079,-0.4350696802139282
18,13348,5764,-9229,31289,-10068,5764,-9231,31290,-10070,0,2,-1,2,0.0,12.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.6028176546096802,-0.9787263870239258,0.006506582256406546,0.3993198275566101
19,13349,5895,-9092,31297,-10205,5895,-9091,31296,-10207,0,-1,1,2,0.0,0.0,16.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8799499273300171,0.9173848628997803,0.05965198576450348,-0.917103111743927
20,13350,5891,-9111,31323,-10346,5891,-9109,31323,-10348,0,-2,0,2,-3.0,-12.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.1443191021680832,-0.6523614525794983,0.1760021448135376,-0.9420377016067505
21,13351,5946,-9213,31322,-10370,5946,-9213,31322,-10366,0,0,0,-4,0.0,0.0,0.0,-16.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.36675190925598145,-0.6830480098724365,-0.06112656369805336,-0.8312481045722961
22,13352,5945,-9242,31464,-10418,5945,-9241,31464,-10413,0,-1,0,-5,-1.0,0.0,12.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.045342862606048584,-0.9738893508911133,0.9515531659126282,-0.3221433460712433
23,13353,6068,-9223,31569,-10530,6068,-9223,31568,-10530,0,0,1,0,0.0,12.0,15.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8224487900733948,0.1305321604013443,0.7044758796691895,-0.747867226600647
24,13354,6202,-9124,31685,-10636,6203,-9123,31685,-10636,-1,-1,0,0,0.0,0.0,16.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.899970531463623,0.6616660356521606,0.7798081636428833,-0.7113726139068604
25,13355,6193,-9148,31659,-10661,6194,-9145,31659,-10656,-1,-3,0,-5,0.0,-12.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.31120890378952026,-0.819256067276001,-0.8877322673797607,-0.8341526985168457
26,13356,6341,-9142,31754,-10620,6342,-9144,31753,-10622,-1,2,1,2,-8.0,13.0,15.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9877206683158875,0.040447626262903214,0.6343103647232056,0.2746354043483734
27,13357,6475,-9291,31856,-10507,6476,-9294,31855,-10506,-1,3,1,-1,0.0,11.0,16.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8999685645103455,-0.99835205078125,0.6834708452224731,0.756502628326416
28,13358,6527,-9420,31880,-10645,6527,-9423,31879,-10646,0,3,1,1,0.0,11.0,15.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.351845920085907,-0.865741491317749,0.16595762968063354,-0.9210715293884277
29,13359,6576,-9567,31861,-10667,6576,-9567,31861,-10662,0,0,0,-5,0.0,11.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.33093956112861633,-0.9835410714149475,-0.6337240934371948,-0.7466588616371155
30,13360,6635,-9708,31845,-10576,6635,-9711,31845,-10576,0,3,0,0,0.0,12.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.39875590801239014,-0.9463624358177185,-0.10968689620494843,0.608761191368103
31,13361,6777,-9825,31829,-10604,6777,-9825,31829,-10600,0,0,0,-4,0.0,11.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9524699449539185,-0.7832673788070679,-0.5379101037979126,-0.9609111547470093
32,13362,6871,-9848,31806,-10633,6871,-9847,31806,-10630,0,-1,0,-3,0.0,0.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.6315783262252808,-0.15367616713047028,-0.7688539028167725,-0.9835616946220398
33,13363,7017,-9973,31800,-10649,7017,-9976,31800,-10642,0,3,0,-7,0.0,12.0,0.0,-16.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9775635600090027,-0.8392035961151123,-0.2154257744550705,-0.5559301972389221
34,13364,7145,-10088,31795,-10653,7145,-10088,31795,-10647,0,0,0,-6,0.0,0.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8573523759841919,-0.7682220339775085,-0.17753320932388306,-0.13995951414108276
35,13365,7278,-10165,31878,-10797,7279,-10164,31877,-10800,-1,-1,1,3,0.0,0.0,15.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8871719837188721,-0.5164281129837036,0.5533403158187866,-0.9611230492591858
36,13366,7406,-10190,31745,-10851,7405,-10187,31745,-10847,1,-3,0,-4,8.0,-12.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8580808639526367,-0.16746702790260315,-0.8892152905464172,-0.3627556264400482
37,13367,7506,-10187,31734,-10876,7507,-10186,31735,-10872,-1,-1,-1,-4,0.0,0.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.6710795164108276,0.024088609963655472,-0.3810306787490845,-0.8418449759483337
38,13368,7655,-10073,31832,-11005,7656,-10073,31831,-11006,-1,0,1,1,-12.0,0.0,14.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9988301992416382,0.7614338994026184,0.6552874445915222,-0.8655629754066467
39,13369,7789,-10073,31804,-11030,7790,-10073,31804,-11026,-1,0,0,-4,0.0,0.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8974317312240601,-0.001834092428907752,-0.9363458752632141,-0.8474549055099487
40,13370,7883,-10156,31677,-10901,7884,-10155,31677,-10899,-1,-1,0,-2,0.0,0.0,-7.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.6320339441299438,-0.5578601956367493,-0.8529359698295593,0.8665766716003418
41,13371,7934,-10305,31716,-11008,7935,-10308,31716,-11010,-1,3,0,2,0.0,13.0,15.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.34273508191108704,-0.995063841342926,0.2635130286216736,-0.7171813249588013
42,13372,8077,-10396,31646,-11157,8078,-10395,31646,-11158,-1,-1,0,1,0.0,0.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.955875039100647,-0.6079684495925903,-0.46682247519493103,-0.9944782853126526
43,13373,8223,-10526,31790,-11286,8224,-10527,31790,-11287,-1,1,0,1,0.0,12.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9766086935997009,-0.8681566715240479,0.960940957069397,-0.8624270558357239
44,13374,8359,-10444,31931,-11253,8360,-10443,31931,-11256,-1,-1,0,3,0.0,0.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.912600040435791,0.5532817840576172,0.9456832408905029,0.22312447428703308
45,13375,8356,-10458,32075,-11402,8357,-10457,32075,-11406,-1,-1,0,4,0.0,0.0,14.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.120005764067173,-0.4688624441623688,0.9636472463607788,-0.9997434020042419
46,13376,8330,-10402,32128,-11523,8331,-10402,32129,-11523,-1,0,-1,0,0.0,4.0,0.0,7.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.1791880875825882,0.37864118814468384,0.3568781614303589,-0.8086965084075928
47,13377,8251,-10292,32259,-11672,8252,-10292,32258,-11675,-1,0,1,3,0.0,0.0,15.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.5321417450904846,0.7366889715194702,0.8739455938339233,-0.9956991672515869
48,13378,8399,-10334,32372,-11781,8399,-10334,32372,-11781,0,0,0,0,0.0,-9.0,16.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9891570806503296,-0.2830784022808075,0.7592981457710266,-0.7294087409973145
49,13379,8385,-10357,32397,-11836,8385,-10357,32397,-11833,0,0,0,-3,0.0,0.0,15.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.47140932083129883,-0.7933925986289978,0.17327344417572021,-0.37121906876564026
50,13380,8424,-10483,32249,-11938,8424,-10482,32250,-11938,0,-1,-1,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.2624318599700928,-0.8418884873390198,-0.9932430386543274,-0.6812562942504883
51,13381,8570,-10592,32256,-11792,8570,-10592,32255,-11788,0,0,1,-4,0.0,0.0,14.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9749005436897278,-0.7294214963912964,0.052816372364759445,0.9735097885131836
52,13382,8656,-10739,32360,-11689,8656,-10742,32360,-11688,0,3,0,-1,0.0,11.0,16.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.5746502876281738,-0.983778715133667,0.6995078325271606,0.6925022602081299
53,13383,8650,-10762,32297,-11547,8650,-10760,32297,-11547,0,-2,0,0,0.0,-12.0,0.0,-4.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.2081180065870285,-0.7819936871528625,-0.4243032932281494,0.9515786170959473
54,13384,8797,-10888,32269,-11568,8798,-10888,32269,-11565,-1,0,0,-3,-13.0,3.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9853274822235107,-0.846225380897522,-0.9603728652000427,-0.7306069135665894
55,13385,8944,-11023,32341,-11701,8944,-11023,32342,-11703,0,0,-1,2,0.0,4.0,2.0,15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9843248724937439,-0.9040470123291016,0.4857048988342285,-0.8890648484230042
56,13386,8915,-10951,32334,-11729,8915,-10950,32335,-11725,0,-1,-1,-4,0.0,0.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.19947449862957,0.48151540756225586,-0.2576567530632019,-0.9611022472381592
57,13387,9056,-10892,32341,-11869,9057,-10892,32341,-11872,-1,0,0,3,0.0,0.0,15.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9440897107124329,0.397594153881073,0.05129575729370117,-0.9395589232444763
58,13388,9197,-11035,32440,-11808,9197,-11035,32440,-11809,0,0,0,1,0.0,11.0,14.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9447312355041504,-0.9547799229621887,0.6637450456619263,0.40687230229377747
59,13389,9197,-11035,32583,-11939,9197,-11036,32583,-11941,0,1,0,2,0.0,12.0,16.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.028282251209020615,-0.029297370463609695,0.9561117887496948,-0.8765605092048645
60,13390,9288,-11182,32719,-12047,9289,-11185,32719,-12048,-1,3,0,1,0.0,12.0,16.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.6125059127807617,-0.9856641292572021,0.9070229530334473,-0.7216448783874512
61,13391,9373,-11307,32626,-12166,9373,-11309,32627,-12166,0,2,-1,0,0.0,12.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.5685991048812866,-0.8394721746444702,-0.6246141195297241,-0.7981932759284973
62,13392,9522,-11452,32615,-12195,9523,-11453,32616,-12192,-1,1,-1,-3,0.0,12.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9956886172294617,-0.9721361994743347,-0.38062742352485657,-0.9903967976570129
63,13393,9594,-11561,32717,-12284,9594,-11561,32717,-12283,0,0,0,-1,0.0,0.0,14.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.48136183619499207,-0.7299169301986694,0.681296169757843,-0.5942612886428833
64,13394,9731,-11580,32717,-12194,9732,-11580,32717,-12194,-1,0,0,0,0.0,0.0,15.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9145369529724121,-0.13021320104599,0.005888163112103939,0.6035025715827942
65,13395,9722,-11606,32751,-12225,9722,-11605,32751,-12222,0,-1,0,-3,0.0,-12.0,16.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.30033761262893677,-0.8856701254844666,0.22788812220096588,-0.21085968613624573
66,13396,9858,-11739,32815,-12324,9858,-11740,32815,-12323,0,1,0,-1,-13.0,12.0,13.0,2.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.912100613117218,-0.8918887376785278,0.43131116032600403,-0.6661111116409302
67,13397,9967,-11819,32808,-12346,9967,-11818,32809,-12340,0,-1,-1,-6,0.0,-4.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7311481237411499,-0.538402795791626,-0.2366042584180832,-0.7516024112701416
68,13398,10053,-11724,32789,-12364,10054,-11723,32790,-12355,-1,-1,-1,-9,0.0,0.0,0.0,-16.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.5741833448410034,0.6379175186157227,-0.6352386474609375,-0.6145575642585754
69,13399,10103,-11792,32929,2576,10104,-11791,32929,-10140,-1,-1,0,12716,0.0,0.0,15.0,112.0,5.1,5.2,5.2,5.1,24.0,22.0,23.0,23.0,0.3399558961391449,-0.4563654959201813,0.9348056316375732,-0.991424024105072
70,13400,10243,-11718,32834,-7346,10245,-11718,32835,-7349,-2,0,-1,3,-2.0,11.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9354819655418396,0.49405550956726074,-0.6380180716514587,-0.6159018874168396
71,13401,10359,-11831,32812,-7374,10359,-11830,32813,-7373,0,-1,-1,-1,0.0,0.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7765337228775024,-0.7591755390167236,-0.740868330001831,-0.9363672137260437
72,13402,10507,-11980,32787,-7376,10507,-11981,32788,-7375,0,1,-1,-1,0.0,11.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9915459156036377,-0.9963656663894653,-0.8565889596939087,-0.09942878037691116
73,13403,10609,-12016,32873,-7498,10610,-12013,32873,-7498,-1,-3,0,0,0.0,-12.0,7.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.6813853979110718,-0.241001158952713,0.5760396122932434,-0.8170589208602905
74,13404,10665,-12132,32849,-7518,10665,-12131,32850,-7514,0,-1,-1,-4,0.0,0.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.375567764043808,-0.7762067914009094,-0.8248973488807678,-0.6683508157730103
75,13405,10731,-12076,32729,-7447,10731,-12077,32730,-7447,0,1,-1,0,0.0,12.0,0.0,0.0,5.2,5.3,5.2,5.2,24.0,22.0,23.0,23.0,0.44349703192710876,0.37534990906715393,-0.8059877753257751,0.4740781784057617
76,13406,10736,-12225,32714,-7471,10734,-12228,32715,-7469,2,3,-1,-2,13.0,12.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.04075438156723976,-0.9995555281639099,-0.5005336999893188,-0.8220961093902588
77,13407,10724,-12250,32695,-7495,10724,-12244,32695,-7491,0,-6,0,-4,0.0,-12.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.4111601710319519,-0.8560078144073486,-0.6393597722053528,-0.8224605321884155
78,13408,10836,-12288,32568,-7416,10836,-12287,32569,-7416,0,-1,-1,0,1.0,0.0,0.0,7.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7816965579986572,-0.25652989745140076,-0.8477030396461487,0.5282254219055176
79,13409,10884,-12380,32590,-7563,10884,-12380,32591,-7565,0,0,-1,2,0.0,0.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.3597657084465027,-0.6163424253463745,0.15260472893714905,-0.9851126670837402
80,13410,10954,2617,32658,-7656,10954,-10047,32657,-7655,0,12664,1,-1,0.0,113.0,15.0,12.0,5.2,5.1,5.1,5.2,24.0,22.0,23.0,23.0,0.5434588193893433,-0.0771985575556755,0.45681601762771606,-0.6266299486160278
81,13411,11058,-7280,32796,-7796,11058,-7281,32796,-7796,0,1,0,0,0.0,12.0,16.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8503068685531616,-0.8966363668441772,0.9228797554969788,-0.9372422099113464
82,13412,11169,-7339,32860,-7854,11170,-7339,32860,-7853,-1,0,0,-1,0.0,-4.0,15.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9880886673927307,-0.3968467116355896,0.4281478524208069,-0.3870668113231659
83,13413,11259,-7330,32885,-7985,11259,-7331,32885,-7987,0,1,0,2,0.0,11.0,15.0,13.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8816657662391663,0.06434153020381927,0.1694481074810028,-0.8777735233306885
84,13414,11346,-7440,17972,-7902,11347,-7440,31127,-7900,-1,0,-13155,-2,0.0,4.0,-63.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9310465455055237,-0.7369259595870972,0.8117395639419556,0.5595479607582092
85,13415,11322,-7463,28900,-8009,11324,-7462,28901,-8010,-2,-1,-1,1,-14.0,-12.0,0.0,6.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.8252354860305786,-0.7852350473403931,-0.3424379527568817,-0.718334436416626
86,13416,11233,-7380,29030,-8083,11233,-7379,29029,-8082,0,-1,1,-1,0.0,0.0,14.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.5982966423034668,0.5571879744529724,0.8675007224082947,-0.493731826543808
87,13417,11208,-7403,29109,-8207,11208,-7402,29108,-8208,0,-1,1,1,0.0,0.0,15.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.8522143959999084,-0.790809154510498,0.5311481356620789,-0.8299755454063416
88,13418,11298,-7516,29217,-8231,11298,-7516,29217,-8226,0,0,0,-5,0.0,0.0,15.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9135934710502625,-0.7593845725059509,0.722369372844696,-0.16224366426467896
89,13419,11358,-7659,29360,-8189,11359,-7659,29359,-8191,-1,0,1,2,0.0,9.0,16.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.6731058359146118,-0.9582602977752686,0.9554887413978577,0.28006571531295776
90,13420,11431,-7787,29413,-8335,11431,-7787,29412,-8338,0,0,1,3,0.0,0.0,16.0,15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8696983456611633,-0.8555226922035217,0.35621654987335205,-0.9780440330505371
91,13421,11508,-7798,29281,-8331,11508,-7796,29281,-8334,0,-2,0,3,9.0,-12.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9934516549110413,-0.07877706736326218,-0.8834993839263916,0.031261805444955826
92,13422,11486,-7807,29252,-8360,11486,-7805,29252,-8356,0,-2,0,-4,0.0,-11.0,-1.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.7444846034049988,-0.3169527053833008,-0.9767825603485107,-0.9971476793289185
93,13423,11553,-7946,29226,-8255,11554,-7946,29226,-8253,-1,0,0,-2,0.0,11.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9255142211914062,-0.9299257397651672,-0.17504459619522095,0.7003788352012634
94,13424,11612,-8065,29373,-8396,11613,-8065,29372,-8399,-1,0,1,3,0.0,11.0,16.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8915188908576965,-0.7943708896636963,0.9831178784370422,-0.9410511255264282
95,13425,11663,-8169,29497,-8541,11664,-8168,29496,-8544,-1,-1,1,3,0.0,0.0,16.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8419026136398315,-0.6977734565734863,0.8268815875053406,-0.9696308374404907
96,13426,11718,-8269,29591,-8543,11719,-8269,29590,-8544,-1,0,1,1,0.0,0.0,15.0,13.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9955775737762451,-0.6686404943466187,0.6327899694442749,-0.015777232125401497
97,13427,11759,-8298,29460,-8546,11760,-8298,29460,-8544,-1,0,0,-2,0.0,-1.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8083967566490173,-0.19524134695529938,-0.8734893798828125,-0.023521434515714645
98,13428,11763,-8254,29449,-8575,11764,-8255,29449,-8573,-1,1,0,-2,0.0,12.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.09667176753282547,0.296509712934494,-0.39359864592552185,-0.9906346201896667
99,13429,11774,-8399,29535,-8646,11775,-8398,29535,-8645,-1,-1,0,-1,0.0,0.0,14.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.23785150051116943,-0.9710178375244141,0.5749520063400269,-0.47458523511886597
100,13430,11817,-8547,29679,-8730,11818,-8547,29678,-8728,-1,0,1,-2,0.0,0.0,16.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9443783760070801,-0.9893439412117004,0.9665809869766235,-0.564181923866272
101,13431,11824,-8680,29655,-8757,11825,-8680,29655,-8752,-1,0,0,-5,0.0,12.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.1753138154745102,-0.8868293762207031,-0.8196994066238403,-0.9251431226730347
102,13432,11713,-8634,29776,-8834,11714,-8633,29775,-8833,-1,-1,1,-1,0.0,0.0,14.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.7429856061935425,0.30791929364204407,0.8085685968399048,-0.5148084163665771
103,13433,11576,-8587,29801,-8908,11577,-8587,29800,-8908,-1,0,1,0,0.0,12.0,14.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.9158340096473694,0.3196903169155121,0.17224524915218353,-0.49595123529434204
104,13434,11619,-8463,29918,-9050,11620,-8462,29917,-9052,-1,-1,1,2,0.0,0.0,15.0,15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.6701700687408447,0.8285813331604004,0.7809945344924927,-0.9532426595687866
105,13435,11678,-8587,29989,-8975,11679,-8587,29988,-8976,-1,0,1,1,0.0,11.0,14.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9898853302001953,-0.8316072225570679,0.47917440533638,0.5042338967323303
