step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
11,4619,-8721,12064,-9267,-5752,-8765,11869,-9263,-5752,44,195,-4,0,33.0,191.0,-24.0,0.0,5.1,5.0,5.0,5.2,31.0,45.0,29.0,25.0,-0.9297288656234741,0.6308445930480957,-0.9506649374961853,-0.2778930962085724
12,4620,-8773,12113,-9415,-5694,-8815,11903,-9411,-5694,42,210,-4,0,32.0,212.0,-23.0,0.0,5.1,5.0,4.8,5.1,30.0,45.0,29.0,25.0,-0.34679192304611206,0.32916828989982605,-0.9883131980895996,0.3878752291202545
13,4621,-8895,12255,-9421,-5719,-8946,12025,-9416,-5719,51,230,-5,0,37.0,293.0,-31.0,0.0,5.1,5.0,4.8,5.1,30.0,45.0,29.0,25.0,-0.8151761293411255,0.9740634560585022,-0.20233812928199768,-0.8613131046295166
14,4622,-8750,12299,-9424,-5748,-8933,12024,-9418,-5747,183,275,-6,-1,199.0,328.0,-29.0,-2.0,4.8,4.9,4.7,5.0,30.0,45.0,29.0,25.0,0.9692680239677429,0.361539751291275,-0.12775437533855438,-0.9673525094985962
15,4623,-8635,12213,-9498,-5823,-8901,12021,-9489,-5823,266,192,-9,0,355.0,220.0,-31.0,0.0,4.7,5.0,4.8,5.0,31.0,45.0,29.0,25.0,0.7672510147094727,-0.5759459137916565,-0.4989098608493805,-0.5007645487785339
16,4624,-8562,12263,-9645,-5887,-8901,12020,-9638,-5887,339,243,-7,0,500.0,313.0,-30.0,0.0,4.6,4.8,4.7,4.5,31.0,45.0,29.0,25.0,0.7022706270217896,0.6977334022521973,-0.9825505614280701,-0.4280025064945221
17,4625,-8637,12377,-9527,-5938,-8901,12020,-9526,-5938,264,357,-1,0,339.0,490.0,0.0,0.0,4.7,4.8,4.4,4.8,32.0,45.0,29.0,25.0,-0.5262770056724548,0.9880605340003967,0.788108229637146,-0.3429332375526428
18,4626,-8588,12403,-9440,-5966,-8901,12020,-9440,-5964,313,383,0,-2,436.0,536.0,0.0,-13.0,4.6,4.5,4.5,4.4,32.0,45.0,29.0,25.0,0.4571581780910492,0.693257212638855,0.5865205526351929,-0.187215194106102
19,4627,-8663,12334,-9527,-5950,-8901,12020,-9520,-5952,238,314,-7,2,286.0,393.0,-28.0,12.0,4.8,4.6,4.8,5.0,32.0,46.0,29.0,25.0,-0.4012451171875,0.9250830411911011,-0.5858745574951172,0.10759305953979492
20,4628,-8546,12327,-9656,-6038,-8901,12020,-9649,-6037,355,307,-7,-1,525.0,376.0,-30.0,-4.0,4.2,4.8,4.7,4.4,32.0,46.0,29.0,25.0,0.9521368741989136,-0.05400601401925087,-0.8625775575637817,-0.591829776763916
21,4629,-8621,12194,-9802,-6092,-8901,12019,-9793,-6091,280,175,-9,-1,369.0,156.0,-35.0,-12.0,4.8,5.1,4.9,5.0,32.0,46.0,29.0,25.0,0.923042893409729,-0.9558472037315369,-0.9758791327476501,-0.36511391401290894
22,4630,-8545,12253,-9690,-6130,-8901,12018,-9689,-6129,356,235,-1,-1,524.0,245.0,0.0,-14.0,4.5,4.7,4.9,4.6,33.0,46.0,29.0,25.0,0.7722567915916443,0.8530660271644592,0.7501919269561768,-0.2553428113460541
23,4631,-8620,12373,-9677,-6080,-8901,12019,-9676,-6080,281,354,-1,0,361.0,480.0,0.0,12.0,4.4,4.4,4.8,4.9,33.0,46.0,29.0,25.0,-0.3741222620010376,0.9481905102729797,0.09168747812509537,0.33670830726623535
24,4632,-8637,12416,-9823,-6018,-8902,12018,-9813,-6019,265,398,-10,1,327.0,570.0,-34.0,12.0,4.8,4.5,4.4,4.9,33.0,46.0,29.0,25.0,-0.11813060194253922,0.6009204387664795,-0.9769264459609985,0.4151645302772522
25,4633,-8542,12347,-9934,-5881,-8902,12018,-9924,-5882,360,329,-10,1,524.0,416.0,-33.0,13.0,4.6,4.8,4.4,4.3,33.0,47.0,28.0,25.0,0.8493176698684692,0.5493685603141785,-0.7403222322463989,0.9163495302200317
26,4634,-8617,12283,-9978,-6004,-8902,12018,-9970,-6003,285,265,-8,-1,367.0,298.0,-30.0,-13.0,4.8,4.9,4.7,5.0,34.0,47.0,28.0,25.0,-0.17812837660312653,0.9743398427963257,-0.29929742217063904,-0.8232365846633911
27,4635,-8763,12367,-10097,-6137,-8902,12017,-10086,-6137,139,350,-11,0,121.0,470.0,-37.0,0.0,5.1,4.8,4.5,4.8,34.0,47.0,28.0,25.0,-0.9776306748390198,0.8129989504814148,-0.7950001955032349,-0.8925106525421143
28,4636,-8857,12328,-10225,-6283,-8934,12018,-10217,-6283,77,310,-8,0,55.0,387.0,-33.0,1.0,5.1,4.7,4.9,5.1,34.0,47.0,28.0,25.0,-0.6281350255012512,-0.3045012950897217,-0.8534220457077026,-0.9744543433189392
29,4637,-8982,12347,-10349,-6282,-9028,12052,-10343,-6282,46,295,-6,0,31.0,357.0,-27.0,11.0,5.1,4.8,4.7,5.1,34.0,47.0,28.0,25.0,-0.8350296020507812,0.24067038297653198,-0.8278509378433228,0.012548637576401234
30,4638,-9100,12427,-10374,-6412,-9153,12149,-10368,-6412,53,278,-6,0,35.0,332.0,-27.0,0.0,5.1,4.7,5.0,5.1,34.0,47.0,28.0,25.0,-0.7883930802345276,0.9062442183494568,-0.17163290083408356,-0.8705955743789673
31,4639,-8976,12494,-10488,-6278,-9151,12149,-10477,-6277,175,345,-11,-1,175.0,456.0,-36.0,0.0,5.0,4.6,4.5,4.8,34.0,47.0,28.0,25.0,0.8304363489151001,0.7094159126281738,-0.7615893483161926,0.899587094783783
32,4640,-8925,12549,-10604,-6387,-9150,12148,-10589,-6387,225,401,-15,0,259.0,566.0,-48.0,-1.0,4.9,4.8,4.7,5.0,34.0,47.0,28.0,25.0,0.6932235956192017,0.7907026410102844,-0.7748702168464661,-0.7326949238777161
33,4641,-8918,12485,-10632,-6324,-9150,12147,-10617,-6323,232,338,-15,-1,270.0,434.0,-50.0,0.0,4.8,4.8,4.5,5.0,34.0,47.0,28.0,25.0,0.053249191492795944,0.4550517201423645,-0.18677033483982086,0.4249447286128998
34,4642,-8914,12527,-10745,-6246,-9151,12145,-10728,-6246,237,382,-17,0,275.0,522.0,-58.0,1.0,4.9,4.7,4.4,4.6,34.0,47.0,28.0,25.0,0.026861611753702164,0.574810266494751,-0.7539646029472351,0.5202863812446594
35,4643,-8793,12463,-10766,-6326,-9143,12145,-10748,-6325,350,318,-18,-1,505.0,389.0,-60.0,0.0,4.6,4.6,4.9,4.8,34.0,47.0,28.0,25.0,0.9544088840484619,0.3323673605918884,-0.14198733866214752,-0.5364626049995422
36,4644,-8929,12536,-10797,-6441,-9143,12144,-10778,-6441,214,392,-19,0,235.0,544.0,-63.0,-1.0,4.8,4.3,4.7,4.9,35.0,47.0,28.0,25.0,-0.911983847618103,0.9145383238792419,-0.21212804317474365,-0.772358238697052
37,4645,-8899,12472,-10828,-6459,-9144,12144,-10810,-6457,245,328,-18,-2,290.0,414.0,-63.0,-13.0,4.4,4.5,4.5,4.9,35.0,48.0,28.0,25.0,0.21517594158649445,0.9681695103645325,-0.2125808447599411,-0.12022818624973297
38,4646,-8842,12534,-10943,-6456,-9144,12141,-10921,-6457,302,393,-22,1,401.0,536.0,-71.0,12.0,4.3,4.7,4.6,4.6,35.0,48.0,28.0,25.0,0.9349139928817749,0.8934292197227478,-0.766977071762085,0.020448219031095505
39,4647,-8847,12475,-10966,-6335,-9144,12141,-10945,-6335,297,334,-21,0,391.0,420.0,-76.0,12.0,4.7,4.5,4.4,4.6,35.0,48.0,28.0,25.0,-0.03552928566932678,0.7585861682891846,-0.15859869122505188,0.8098016977310181
40,4648,-8811,12542,-11038,-6195,-9144,12140,-11016,-6195,333,402,-22,0,458.0,554.0,-72.0,5.0,4.6,4.4,4.3,4.8,35.0,48.0,28.0,25.0,0.7782905101776123,0.9729389548301697,-0.4833507537841797,0.9373443722724915
41,4649,-8822,12534,-11137,-6187,-9144,12138,-11113,-6191,322,396,-24,4,434.0,541.0,-76.0,12.0,4.6,4.5,4.3,4.5,36.0,48.0,28.0,25.0,0.7022228240966797,0.9071525931358337,-0.6647154092788696,0.059536416083574295
42,4650,-8897,12475,-11038,-6298,-9144,12138,-11035,-6297,247,337,-3,-1,291.0,429.0,-24.0,0.0,4.9,4.8,4.8,4.7,36.0,48.0,28.0,25.0,-0.7212704420089722,0.40181177854537964,0.6632816195487976,-0.7428184747695923
43,4651,-8965,12541,-11162,-6182,-9144,12138,-11139,-6182,179,403,-23,0,174.0,564.0,-80.0,0.0,4.8,4.8,4.7,4.9,36.0,48.0,28.0,25.0,-0.4567786157131195,0.9850786328315735,-0.830984354019165,0.773913562297821
44,4652,-9017,12482,-11298,-6193,-9145,12135,-11273,-6192,128,347,-25,-1,106.0,444.0,-91.0,-12.0,4.9,4.5,4.6,5.1,36.0,48.0,28.0,25.0,-0.34821075201034546,-0.3628542721271515,-0.9090747833251953,-0.07349533587694168
45,4653,-8954,12542,-11272,-6049,-9145,12135,-11268,-6048,191,407,-4,-1,197.0,573.0,-25.0,0.0,4.7,4.5,4.4,5.0,36.0,48.0,28.0,25.0,0.8460648059844971,0.9186634421348572,0.17442552745342255,0.9638606905937195
46,4654,-8905,12483,-11293,-6043,-9145,12135,-11271,-6048,240,348,-22,5,280.0,442.0,-73.0,12.0,4.7,4.6,4.4,5.0,36.0,49.0,28.0,25.0,0.32840925455093384,0.8629063367843628,-0.1402735412120819,0.04287593066692352
47,4655,-8988,12543,-11435,-5995,-9146,12132,-11409,-5995,158,411,-26,0,145.0,571.0,-87.0,0.0,5.0,4.5,4.6,4.9,36.0,49.0,28.0,25.0,-0.556405782699585,0.9977600574493408,-0.9504719972610474,0.32047727704048157
48,4656,-9110,12489,-11303,-5983,-9202,12139,-11300,-5983,92,350,-3,0,68.0,455.0,-22.0,0.0,5.0,4.9,4.9,5.1,36.0,49.0,28.0,25.0,-0.8145737051963806,0.9304414987564087,0.882655680179596,0.08640419691801071
49,4657,-9088,12543,-11326,-6008,-9203,12139,-11312,-6007,115,404,-14,-1,91.0,560.0,-51.0,-12.0,5.0,4.4,4.7,5.0,36.0,49.0,28.0,25.0,0.14829714596271515,0.9184147119522095,-0.7946416139602661,-0.8489730954170227
50,4658,-9024,12489,-11460,-5893,-9205,12138,-11441,-5893,181,351,-19,0,179.0,449.0,-65.0,0.0,4.9,4.8,4.6,4.7,36.0,49.0,28.0,25.0,0.4296250343322754,-0.15932148694992065,-0.8946436643600464,0.7721841335296631
51,4659,-9119,12538,-11565,-6032,-9235,12138,-11548,-6031,116,400,-17,-1,92.0,553.0,-59.0,0.0,5.0,4.5,4.4,5.0,36.0,49.0,28.0,25.0,-0.6354411840438843,0.8423525094985962,-0.7032363414764404,-0.9321180582046509
52,4660,-9178,12484,-11580,-6153,-9256,12139,-11565,-6153,78,345,-15,0,54.0,438.0,-53.0,0.0,5.1,4.5,4.9,5.1,36.0,49.0,28.0,25.0,-0.3977169394493103,0.451495498418808,-0.10301348567008972,-0.8114823698997498
53,4661,-9051,12484,-11630,-6201,-9256,12138,-11613,-6201,205,346,-17,0,219.0,437.0,-60.0,0.0,4.8,4.5,4.8,4.7,36.0,49.0,28.0,25.0,0.8473525643348694,-0.006003307644277811,-0.33721429109573364,-0.3255729079246521
54,4662,-9017,12534,-11759,-6117,-9258,12137,-11740,-6117,241,397,-19,0,279.0,540.0,-63.0,0.0,4.9,4.5,4.3,4.9,36.0,49.0,28.0,25.0,0.23621445894241333,0.8306894302368164,-0.8653646111488342,0.5638282895088196
55,4663,-9087,12480,-11819,-6246,-9258,12136,-11800,-6245,171,344,-19,-1,162.0,436.0,-64.0,-1.0,4.8,4.4,4.5,5.1,36.0,49.0,28.0,25.0,-0.4721308648586273,0.5810075998306274,-0.4042588770389557,-0.8622975945472717
56,4664,-9119,12412,-11721,-6216,-9258,12136,-11718,-6218,139,276,-3,2,121.0,308.0,-23.0,12.0,5.1,5.0,4.9,5.0,37.0,49.0,28.0,25.0,-0.21943548321723938,-0.630189061164856,0.6565260887145996,0.2052869349718094
57,4665,-9135,12493,-11612,-6154,-9258,12138,-11610,-6154,123,355,-2,0,102.0,464.0,-23.0,0.0,5.1,4.6,4.5,5.1,36.0,49.0,28.0,25.0,-0.10690712928771973,0.9736066460609436,0.7289167642593384,0.41922974586486816
58,4666,-9243,12538,-11689,-6100,-9308,12142,-11677,-6101,65,396,-12,1,44.0,545.0,-40.0,11.0,5.0,4.8,4.4,5.1,36.0,49.0,28.0,24.0,-0.7262952327728271,0.79078608751297,-0.5186020731925964,0.3663254678249359
59,4667,-9165,12484,-11579,-6030,-9308,12143,-11578,-6029,143,341,-1,-1,131.0,432.0,-22.0,0.0,4.9,4.7,4.6,5.1,36.0,50.0,28.0,24.0,0.5230519771575928,0.07048190385103226,0.7359588742256165,0.4709749221801758
60,4668,-9025,12449,-11496,-5983,-9275,12143,-11494,-5984,250,306,-2,1,301.0,363.0,-21.0,0.0,4.9,4.9,4.9,4.6,36.0,50.0,28.0,24.0,0.9344954490661621,-0.360368937253952,0.55999755859375,0.31783708930015564
61,4669,-9105,12468,-11523,-5984,-9275,12143,-11510,-5984,170,325,-13,0,165.0,400.0,-45.0,0.0,4.9,4.6,4.5,5.1,37.0,50.0,28.0,24.0,-0.5350462198257446,0.3017290532588959,-0.9280107021331787,-0.06480812281370163
62,4670,-9063,12510,-11392,-5984,-9274,12144,-11390,-5984,211,366,-2,0,229.0,481.0,-22.0,0.0,4.8,4.6,4.6,4.8,37.0,50.0,28.0,24.0,0.28211352229118347,0.7300760746002197,0.8785597085952759,0.0012900226283818483
63,4671,-9131,12455,-11401,-6012,-9274,12144,-11392,-6011,143,311,-9,-1,126.0,374.0,-32.0,-11.0,5.1,4.7,4.9,5.1,37.0,50.0,28.0,24.0,-0.4590799808502197,-0.5668736100196838,-0.3012561500072479,-0.9519335031509399
64,4672,-9090,12515,-11461,-6137,-9274,12144,-11447,-6137,184,371,-14,0,185.0,490.0,-44.0,0.0,5.0,4.4,4.5,4.8,37.0,50.0,28.0,24.0,0.5473217964172363,0.9584348201751709,-0.4021603763103485,-0.8351062536239624
65,4673,-9237,12527,-11604,-6136,-9305,12144,-11591,-6137,68,383,-13,1,46.0,518.0,-45.0,11.0,5.1,4.8,4.7,5.1,37.0,50.0,28.0,24.0,-0.9852539896965027,0.24271544814109802,-0.9538774490356445,0.010778427124023438
66,4674,-9216,12479,-11698,-6141,-9306,12143,-11685,-6137,90,336,-13,-4,67.0,420.0,-48.0,-12.0,5.1,4.7,4.5,5.1,37.0,51.0,28.0,24.0,0.14500203728675842,0.8757960200309753,-0.6308889389038086,-0.0355987474322319
67,4675,-9073,12519,-11827,-6002,-9307,12141,-11810,-6002,234,378,-17,0,272.0,499.0,-53.0,0.0,4.9,4.7,4.4,5.0,37.0,51.0,28.0,24.0,0.9542365074157715,0.8018708229064941,-0.8601044416427612,0.9267200827598572
68,4676,-9019,12532,-11898,-5880,-9308,12140,-11882,-5880,289,392,-16,0,375.0,527.0,-53.0,4.0,4.7,4.5,4.4,4.4,37.0,51.0,28.0,24.0,0.42301827669143677,0.3074917197227478,-0.475330114364624,0.8195687532424927
69,4677,-9080,12489,-12032,-5842,-9309,12137,-12015,-5843,229,352,-17,1,259.0,447.0,-55.0,12.0,4.5,4.4,4.8,5.0,37.0,51.0,28.0,24.0,-0.4123449921607971,0.9411947727203369,-0.8972184658050537,0.2569446265697479
70,4678,-9161,12526,-12115,-5699,-9310,12136,-12096,-5699,149,390,-19,0,136.0,524.0,-60.0,0.0,4.9,4.6,4.8,4.9,37.0,51.0,28.0,24.0,-0.5411745309829712,0.7728114724159241,-0.5576642155647278,0.9561620354652405
71,4679,-9308,12483,-12153,-5615,-9380,12140,-12139,-5616,72,343,-14,1,52.0,434.0,-44.0,12.0,5.1,4.7,4.5,5.1,37.0,51.0,28.0,24.0,-0.9840920567512512,0.9046221971511841,-0.25683891773223877,0.562542200088501
72,4680,-9184,12524,-12164,-5719,-9379,12140,-12148,-5719,195,384,-16,0,205.0,511.0,-49.0,-6.0,4.7,4.4,4.6,4.9,37.0,51.0,28.0,24.0,0.8294653296470642,0.8442641496658325,-0.07680424302816391,-0.6967933773994446
73,4681,-9092,12481,-12305,-5610,-9381,12139,-12283,-5624,289,342,-22,14,376.0,426.0,-69.0,15.0,4.7,4.5,4.5,4.5,37.0,51.0,28.0,24.0,0.6271600723266602,0.5935162901878357,-0.942104160785675,0.7325858473777771
74,4682,-9236,12505,-12235,-5520,-9380,12139,-12231,-5554,144,366,-4,34,129.0,478.0,-23.0,22.0,5.0,4.8,4.5,4.8,37.0,51.0,28.0,24.0,-0.9614872932434082,0.4968617856502533,0.4680542051792145,0.6066567301750183
75,4683,-9163,12490,-12367,-5645,-9382,12138,-12344,-5646,219,352,-23,1,245.0,443.0,-82.0,12.0,4.5,4.3,4.7,4.7,37.0,51.0,28.0,24.0,0.4873620569705963,-0.18234997987747192,-0.8837927579879761,-0.8399218320846558
76,4684,-9127,12532,-12515,-5594,-9382,12134,-12482,-5626,255,398,-33,32,309.0,527.0,-116.0,20.0,4.7,4.5,4.1,4.5,37.0,51.0,28.0,24.0,0.26732558012008667,0.8775858283042908,-0.9867171049118042,0.3454889953136444
77,4685,-9119,12489,-12431,-5552,-9382,12135,-12425,-5592,263,354,-6,40,323.0,451.0,-26.0,25.0,4.4,4.6,4.5,4.6,37.0,51.0,28.0,24.0,0.07176625728607178,0.47734907269477844,0.5634095668792725,0.28317299485206604
78,4686,-9035,12507,-12565,-5677,-9383,12134,-12533,-5677,348,373,-32,0,489.0,475.0,-121.0,0.0,4.2,4.5,4.2,4.6,38.0,52.0,28.0,24.0,0.7495484352111816,0.3762507736682892,-0.8962324857711792,-0.8350960612297058
79,4687,-9110,12469,-12694,-5723,-9384,12121,-12653,-5723,274,348,-41,0,338.0,428.0,-166.0,0.0,4.7,4.1,4.6,4.6,38.0,52.0,28.0,24.0,-0.4439640939235687,0.6028008460998535,-0.8656028509140015,-0.31001392006874084
