step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
11,4212,-9632,11022,-10224,-2346,-9631,10677,-10195,-2594,-1,345,-29,248,-1.0,447.0,-106.0,285.0,4.8,4.8,4.3,4.8,30.0,51.0,29.0,37.0,-0.10269995033740997,0.963661253452301,-0.7740682363510132,0.01884431019425392
12,4213,-9760,11059,-10282,-2472,-9760,10677,-10250,-2595,0,382,-32,123,0.0,522.0,-108.0,93.0,4.9,4.2,4.4,5.1,30.0,51.0,29.0,37.0,-0.8599960803985596,0.7625093460083008,-0.39054572582244873,-0.8419232368469238
13,4214,-9662,11016,-10414,-2575,-9662,10677,-10389,-2663,0,339,-25,88,0.0,438.0,-87.0,57.0,5.1,4.4,4.8,5.1,30.0,51.0,29.0,37.0,0.6538488864898682,0.9936754107475281,-0.8831534385681152,-0.6871172189712524
14,4215,-9804,11047,-10503,-2594,-9804,10677,-10471,-2680,0,370,-32,86,0.0,496.0,-119.0,56.0,5.0,4.8,4.4,5.0,30.0,51.0,29.0,37.0,-0.95030277967453,0.6387344598770142,-0.5933631658554077,-0.12905393540859222
15,4216,-9925,11079,-10613,-2473,-9925,10674,-10572,-2682,0,405,-41,209,0.0,555.0,-154.0,217.0,4.7,4.3,4.3,5.0,30.0,51.0,29.0,37.0,-0.8106062412261963,0.7344741821289062,-0.7367529273033142,0.8098800778388977
16,4217,-9966,11036,-10701,-2559,-9966,10673,-10657,-2684,0,363,-44,125,0.0,464.0,-180.0,94.0,5.1,4.6,4.3,5.0,30.0,51.0,29.0,37.0,-0.2743828594684601,-0.48117899894714355,-0.5927547216415405,-0.5766299962997437
17,4218,-10108,11032,-10743,-2416,-10108,10672,-10699,-2684,0,360,-44,268,0.0,458.0,-177.0,323.0,4.7,4.3,4.4,4.6,30.0,51.0,29.0,37.0,-0.9509671926498413,-0.047069668769836426,-0.28528955578804016,0.9558699727058411
18,4219,-10106,11065,-10711,-2394,-10107,10672,-10698,-2684,1,393,-13,290,16.0,537.0,-42.0,362.0,4.5,4.5,4.4,4.9,29.0,51.0,29.0,37.0,0.014579216949641705,0.7101502418518066,0.9142970442771912,0.19911299645900726
19,4220,-10062,11022,-10837,-2418,-10062,10669,-10786,-2686,0,353,-51,268,0.0,440.0,-230.0,317.0,4.6,4.4,4.2,4.7,29.0,51.0,29.0,37.0,0.29465919733047485,-0.617307186126709,-0.8464590311050415,-0.16162610054016113
20,4221,-10211,11066,-10956,-2503,-10210,10666,-10900,-2689,-1,400,-56,186,0.0,525.0,-239.0,172.0,4.7,4.2,4.2,4.7,29.0,51.0,29.0,37.0,-0.9937036633491516,0.906917154788971,-0.7964203953742981,-0.5707662105560303
21,4222,-10116,11023,-10893,-2454,-10116,10666,-10881,-2689,0,357,-12,235,0.0,463.0,-38.0,257.0,4.9,4.4,4.8,5.0,29.0,51.0,29.0,37.0,0.6342415809631348,-0.26528656482696533,0.9229586124420166,0.32792600989341736
22,4223,-10234,11041,-10843,-2357,-10233,10667,-10835,-2687,-1,374,-8,330,0.0,491.0,-31.0,440.0,4.4,4.4,4.4,4.5,29.0,51.0,29.0,37.0,-0.7872505187988281,0.3947582542896271,0.33774951100349426,0.7369954586029053
23,4224,-10121,11030,-10923,-2353,-10121,10666,-10873,-2687,0,364,-50,334,0.0,459.0,-213.0,443.0,4.8,4.3,4.7,4.5,29.0,51.0,29.0,37.0,0.7558744549751282,-0.12947319447994232,-0.5394392013549805,0.03297533839941025
24,4225,-10270,11074,-10928,-2311,-10270,10666,-10877,-2687,0,408,-51,376,0.0,533.0,-232.0,525.0,4.3,4.6,4.2,4.3,29.0,51.0,29.0,37.0,-0.9973542094230652,0.9354009032249451,-0.03768042102456093,0.5033060908317566
25,4226,-10270,11031,-10952,-2386,-10270,10666,-10900,-2689,0,365,-52,303,0.0,457.0,-222.0,373.0,4.9,4.6,4.1,4.7,29.0,51.0,29.0,37.0,0.0008686778601258993,0.5305729508399963,-0.8992175459861755,0.6080260276794434
26,4227,-10369,11078,-11057,-2290,-10368,10663,-10993,-2690,-1,415,-64,400,-16.0,542.0,-277.0,570.0,4.3,4.1,4.0,4.4,29.0,52.0,29.0,38.0,-0.6651687622070312,0.9959518909454346,-0.701088011264801,0.982454240322113
27,4228,-10504,11040,-11067,-2365,-10504,10663,-11004,-2690,0,377,-63,325,0.0,463.0,-284.0,413.0,4.8,4.0,3.8,4.9,29.0,52.0,29.0,38.0,-0.9064409732818604,0.9265936613082886,-0.5749237537384033,0.23046769201755524
28,4229,-10533,11045,-11135,-2370,-10533,10660,-11070,-2692,0,385,-65,322,0.0,491.0,-279.0,405.0,4.7,4.2,4.1,4.6,29.0,52.0,29.0,38.0,-0.1940585821866989,0.12771070003509521,-0.45449602603912354,-0.038006290793418884
29,4230,-10403,10984,-11142,-2435,-10402,10655,-11077,-2692,-1,329,-65,257,0.0,370.0,-296.0,281.0,5.0,4.6,4.1,4.7,29.0,52.0,29.0,38.0,0.8722742199897766,-0.800310492515564,-0.2903759479522705,-0.4337862432003021
30,4231,-10430,11021,-11282,-2570,-10429,10654,-11230,-2759,-1,367,-52,189,0.0,463.0,-215.0,173.0,4.8,4.4,4.4,4.7,29.0,52.0,30.0,38.0,-0.18497338891029358,0.742101788520813,-0.9379347562789917,-0.9064347743988037
31,4232,-10566,11061,-11314,-2542,-10566,10654,-11249,-2759,0,407,-65,217,0.0,537.0,-292.0,215.0,4.8,4.2,4.1,4.8,29.0,52.0,30.0,38.0,-0.9086819291114807,0.9872140288352966,-0.8942340016365051,0.189809188246727
32,4233,-10596,11023,-11426,-2586,-10596,10653,-11369,-2796,0,370,-57,210,0.0,462.0,-240.0,206.0,4.7,4.4,4.3,4.9,29.0,52.0,30.0,38.0,-0.20630310475826263,0.9742791652679443,-0.7490990161895752,-0.29450130462646484
33,4234,-10477,11045,-11460,-2654,-10477,10653,-11402,-2829,0,392,-58,175,1.0,505.0,-241.0,151.0,4.9,4.3,4.2,4.7,29.0,52.0,30.0,38.0,0.7952371835708618,0.5525519251823425,-0.23277737200260162,-0.4572354853153229
34,4235,-10504,11007,-11433,-2649,-10504,10653,-11402,-2829,0,354,-31,180,0.0,443.0,-113.0,159.0,5.0,4.4,4.4,5.1,29.0,52.0,30.0,38.0,-0.18552885949611664,-0.37154433131217957,0.20645175874233246,0.03637503832578659
35,4236,-10592,11042,-11555,-2665,-10592,10652,-11494,-2832,0,390,-61,167,0.0,490.0,-270.0,140.0,5.0,4.3,4.1,5.0,29.0,52.0,30.0,38.0,-0.5897872447967529,0.8341836333274841,-0.8141428232192993,-0.11236757040023804
36,4237,-10495,11079,-11543,-2752,-10495,10655,-11496,-2891,0,424,-47,139,0.0,581.0,-184.0,105.0,5.0,4.3,4.2,5.0,29.0,52.0,30.0,38.0,0.6518487930297852,0.972073495388031,0.10080966353416443,-0.5838777422904968
37,4238,-10625,11041,-11566,-2664,-10625,10655,-11519,-2893,0,386,-47,229,0.0,496.0,-187.0,235.0,4.9,4.4,4.0,4.7,29.0,52.0,30.0,38.0,-0.8681338429450989,-0.020679982379078865,-0.6423960328102112,0.5872053503990173
38,4239,-10685,11044,-11699,-2781,-10684,10655,-11657,-2945,-1,389,-42,164,0.0,502.0,-164.0,141.0,4.8,4.4,4.2,4.8,29.0,52.0,30.0,38.0,-0.4044162929058075,0.04671015217900276,-0.8895852565765381,-0.7862092852592468
39,4240,-10635,11006,-11802,-2899,-10634,10658,-11768,-3021,-1,348,-34,122,0.0,427.0,-123.0,88.0,5.1,4.8,4.6,5.1,29.0,52.0,30.0,38.0,0.3378364145755768,-0.38840407133102417,-0.6905511617660522,-0.7931383848190308
40,4241,-10698,11045,-11902,-2933,-10697,10658,-11866,-3047,-1,387,-36,114,0.0,501.0,-141.0,79.0,5.1,4.3,4.3,5.0,29.0,52.0,30.0,38.0,-0.42193615436553955,0.9052377939224243,-0.6703571081161499,-0.23079317808151245
41,4242,-10846,11007,-11782,-2908,-10846,10660,-11777,-3047,0,347,-5,139,1.0,435.0,-27.0,111.0,5.1,4.7,4.5,5.0,29.0,52.0,30.0,38.0,-0.9927690625190735,0.8399233222007751,0.8007593750953674,0.16867192089557648
42,4243,-10824,11012,-11931,-3039,-10825,10662,-11908,-3118,1,350,-23,79,6.0,438.0,-78.0,47.0,5.0,4.8,4.6,5.0,29.0,52.0,30.0,37.0,0.15236620604991913,0.13178300857543945,-0.9951216578483582,-0.8788506984710693
43,4244,-10852,11046,-12078,-3097,-10852,10663,-12055,-3169,0,383,-23,72,0.0,505.0,-76.0,42.0,5.1,4.8,4.6,5.1,29.0,52.0,30.0,37.0,-0.19009895622730255,0.7898383140563965,-0.9853346347808838,-0.38811248540878296
44,4245,-10947,11008,-11982,-2966,-10946,10665,-11978,-3168,-1,343,-4,202,0.0,424.0,-25.0,203.0,5.0,4.8,4.6,4.7,29.0,53.0,30.0,37.0,-0.6333516836166382,0.11174998432397842,0.6421356201171875,0.8757324814796448
45,4246,-11088,11026,-11984,-2919,-11088,10665,-11978,-3168,0,361,-6,249,0.0,457.0,-27.0,280.0,4.6,4.6,4.5,4.7,29.0,52.0,30.0,37.0,-0.9460979104042053,0.4907332956790924,-0.013604159466922283,0.3161420226097107
46,4247,-11237,11004,-12130,-2974,-11237,10663,-12102,-3170,0,341,-28,196,0.0,412.0,-100.0,190.0,5.0,4.5,4.6,5.1,29.0,53.0,30.0,38.0,-0.9983168244361877,-0.29666629433631897,-0.9733917117118835,-0.37321189045906067
47,4248,-11369,11022,-12262,-2885,-11369,10660,-12226,-3172,0,362,-36,287,0.0,450.0,-130.0,349.0,4.7,4.5,4.4,4.9,29.0,53.0,30.0,38.0,-0.8815641403198242,0.4692676067352295,-0.8830337524414062,0.5938772559165955
48,4249,-11451,11057,-12356,-2917,-11450,10658,-12310,-3174,-1,399,-46,257,0.0,516.0,-165.0,347.0,4.6,4.7,4.5,4.7,29.0,53.0,30.0,38.0,-0.5488552451133728,0.965949535369873,-0.6279794573783875,-0.21339859068393707
49,4250,-11361,11025,-12418,-3034,-11361,10656,-12373,-3176,0,369,-45,142,0.0,466.0,-186.0,112.0,4.9,4.4,4.5,4.9,29.0,53.0,30.0,38.0,0.6040188074111938,0.9492883682250977,-0.41538384556770325,-0.7804752588272095
50,4251,-11398,11060,-12447,-2963,-11397,10656,-12396,-3176,-1,404,-51,213,0.0,519.0,-210.0,215.0,4.9,4.2,3.9,5.0,29.0,53.0,30.0,38.0,-0.25147581100463867,0.977730393409729,-0.8275759220123291,0.4796491861343384
51,4252,-11518,11028,-12592,-2858,-11518,10652,-12528,-3179,0,376,-64,321,0.0,455.0,-297.0,412.0,4.4,4.6,4.4,4.9,29.0,53.0,30.0,38.0,-0.8017953038215637,0.7907000780105591,-0.9672284722328186,0.7241511344909668
52,4253,-11657,11055,-12612,-2917,-11657,10652,-12540,-3179,0,403,-72,262,0.0,513.0,-328.0,293.0,4.9,4.2,3.9,4.6,29.0,53.0,31.0,38.0,-0.9292175769805908,0.7731198072433472,-0.5781749486923218,-0.39930686354637146
53,4254,-11771,11023,-12761,-2981,-11771,10622,-12692,-3196,0,401,-69,215,0.0,615.0,-313.0,213.0,4.7,4.1,4.2,4.6,29.0,53.0,31.0,38.0,-0.765467643737793,0.6527422666549683,-0.9990038275718689,-0.4285091459751129
54,4255,-11801,11024,-12906,-2923,-11801,10593,-12813,-3197,0,431,-93,274,0.0,545.0,-450.0,316.0,4.5,4.1,4.0,4.9,29.0,54.0,31.0,38.0,-0.2061387151479721,0.5154059529304504,-0.9733074307441711,0.4028519093990326
55,4256,-11675,11028,-12927,-2964,-11675,10592,-12832,-3198,0,436,-95,234,0.0,549.0,-446.0,244.0,4.8,3.9,3.6,4.7,29.0,54.0,31.0,38.0,0.8412141799926758,0.18475647270679474,-0.8073468208312988,-0.27449101209640503
56,4257,-11812,11001,-13060,-2937,-11812,10588,-12952,-3200,0,413,-108,263,-2.0,499.0,-532.0,293.0,4.8,4.1,3.8,4.7,28.0,54.0,32.0,38.0,-0.914887011051178,0.9433935880661011,-0.8872604370117188,0.19932278990745544
57,4258,-11705,11019,-13052,-3031,-11705,10588,-12952,-3217,0,431,-100,186,0.0,549.0,-490.0,167.0,4.9,4.0,3.6,4.7,28.0,54.0,32.0,38.0,0.7176797389984131,0.6607971787452698,0.8239903450012207,-0.6313158869743347
58,4259,-11813,10992,-13067,-2901,-11812,10588,-12968,-3218,-1,404,-99,317,-16.0,475.0,-474.0,396.0,4.4,4.0,4.0,4.6,28.0,54.0,32.0,38.0,-0.7226461172103882,0.800105631351471,-0.10021167248487473,0.872200608253479
59,4260,-11843,10996,-13076,-2950,-11842,10588,-12968,-3218,-1,408,-108,268,0.0,478.0,-536.0,300.0,4.8,3.6,4.3,4.9,28.0,54.0,32.0,39.0,-0.20477581024169922,0.15751580893993378,-0.6230753660202026,-0.32935142517089844
60,4261,-11789,10997,-13085,-2944,-11789,10588,-12991,-3219,0,409,-94,275,0.0,492.0,-443.0,313.0,4.8,3.9,3.7,4.5,28.0,54.0,32.0,39.0,0.362516313791275,0.2619132399559021,-0.899402916431427,0.046215564012527466
61,4262,-11661,10989,1996,-2940,-11661,10781,-11126,-3050,0,208,13122,110,0.0,427.0,27.0,150.0,5.0,4.8,4.9,5.1,28.0,54.0,33.0,39.0,0.8559266924858093,-0.15369345247745514,-0.9680644869804382,0.028883498162031174
62,4263,-11526,11006,-8756,-3080,-11526,10993,-8756,-3082,0,13,0,2,-12.0,15.0,23.0,11.0,5.2,5.2,5.2,5.2,28.0,54.0,33.0,39.0,0.9050487875938416,0.31730207800865173,0.7886906266212463,-0.9394656419754028
63,4264,-11634,11044,-8886,-3016,-11633,11023,-8885,-3034,-1,21,-1,18,9.0,16.0,0.0,15.0,5.2,5.2,5.2,5.2,28.0,54.0,33.0,39.0,-0.7216171026229858,0.691665530204773,-0.8712466359138489,0.4320944845676422
64,4265,-11560,11002,-8988,-2874,-11560,10996,-8986,-2907,0,6,-2,33,0.0,13.0,-23.0,19.0,5.2,5.2,5.2,5.2,28.0,53.0,33.0,39.0,0.49376311898231506,-0.772052526473999,-0.6804697513580322,0.9470760226249695
65,4266,-11626,11043,-9131,-2917,-11625,10996,-9128,-2921,-1,47,-3,4,0.0,27.0,-25.0,12.0,5.2,5.2,5.2,5.2,28.0,53.0,33.0,38.0,-0.4461085796356201,0.6242465972900391,-0.9584206938743591,-0.28847697377204895
66,4267,-11703,11059,-9127,-2832,-11703,10996,-9127,-2893,0,63,0,61,0.0,36.0,0.0,34.0,5.1,5.2,5.2,5.2,28.0,52.0,33.0,38.0,-0.5160179734230042,0.24508953094482422,0.026883797720074654,0.5686765909194946
67,4268,-11673,11100,-9124,-2805,-11673,11020,-9124,-2880,0,80,0,75,0.0,49.0,0.0,44.0,5.2,5.2,5.1,5.2,28.0,52.0,32.0,38.0,0.20115135610103607,0.5450108051300049,0.02105717547237873,0.18097515404224396
68,4269,-11815,11173,-9114,-2818,-11815,11051,-9113,-2880,0,122,-1,62,1.0,85.0,-11.0,34.0,5.2,5.1,5.0,5.2,28.0,52.0,32.0,38.0,-0.9468662738800049,0.9642192125320435,0.06735542416572571,-0.08744048327207565
69,4270,-11880,11244,-9053,-2759,-11879,11080,-9052,-2867,-1,164,-1,108,0.0,136.0,-23.0,75.0,5.1,5.1,4.9,5.1,28.0,52.0,32.0,38.0,-0.43492814898490906,0.9367751479148865,0.41092655062675476,0.39447277784347534
70,4271,-11852,11211,-9168,-2788,-11851,11080,-9157,-2868,-1,131,-11,80,0.0,96.0,-41.0,51.0,5.2,5.1,5.1,5.2,28.0,52.0,32.0,38.0,0.19323019683361053,-0.4400647282600403,-0.7680068016052246,-0.19669392704963684
71,4272,-11868,11252,-9310,-2826,-11867,11077,-9296,-2870,-1,175,-14,44,0.0,150.0,-51.0,24.0,5.2,5.1,4.9,5.2,28.0,52.0,32.0,38.0,-0.1067008450627327,0.5484695434570312,-0.9483369588851929,-0.25375065207481384
72,4273,-11827,11305,-9233,-2910,-11827,11135,-9231,-2942,0,170,-2,32,0.0,145.0,-23.0,19.0,5.2,5.1,5.0,5.2,28.0,52.0,32.0,38.0,0.2748309075832367,0.693921685218811,0.5180788040161133,-0.5635446906089783
73,4274,-11900,11380,-9335,-2946,-11899,11155,-9323,-2979,-1,225,-12,33,0.0,226.0,-41.0,19.0,5.1,5.1,5.0,5.2,28.0,52.0,32.0,38.0,-0.48934298753738403,0.9889553189277649,-0.6829059720039368,-0.24521490931510925
74,4275,-12016,11445,-9346,-3045,-12016,11243,-9334,-3084,0,202,-12,39,2.0,191.0,-43.0,23.0,5.1,5.1,4.9,5.2,28.0,52.0,32.0,38.0,-0.7790551781654358,0.9041175842285156,-0.0797918513417244,-0.6653257608413696
75,4276,-12125,11486,-9465,-2977,-12124,11241,-9449,-3085,-1,245,-16,108,0.0,259.0,-55.0,78.0,5.1,5.0,4.7,5.1,28.0,52.0,32.0,38.0,-0.7290267944335938,0.5363863706588745,-0.7939605116844177,0.4553329348564148
76,4277,-12185,11497,-9542,-2888,-12185,11240,-9523,-3084,0,257,-19,196,0.0,279.0,-67.0,197.0,4.9,4.9,5.0,5.0,28.0,52.0,32.0,38.0,-0.40322569012641907,0.16806015372276306,-0.5136059522628784,0.5962990522384644
77,4278,-12324,11551,-9678,-2741,-12321,11237,-9654,-3065,-3,314,-24,324,-16.0,372.0,-83.0,429.0,4.7,4.8,4.6,4.6,28.0,52.0,32.0,38.0,-0.9311602115631104,0.8451958894729614,-0.9069402813911438,0.9801821112632751
78,4279,-12364,11567,-9769,-2851,-12363,11235,-9742,-3066,-1,332,-27,215,0.0,413.0,-98.0,221.0,4.7,4.5,4.7,4.9,28.0,52.0,32.0,38.0,-0.27252569794654846,0.33246055245399475,-0.6070884466171265,-0.7374186515808105
79,4280,-12394,11534,-9906,-2800,-12393,11233,-9882,-3066,-1,301,-24,266,-12.0,351.0,-85.0,313.0,4.9,4.6,4.9,4.8,28.0,52.0,32.0,38.0,-0.20605553686618805,-0.4420708119869232,-0.9159670472145081,0.36149895191192627
80,4281,-12515,11560,-10036,-2897,-12514,11231,-10005,-3067,-1,329,-31,170,0.0,403.0,-117.0,183.0,5.0,4.7,4.4,4.9,28.0,52.0,32.0,38.0,-0.8075644373893738,0.4899049699306488,-0.8706724047660828,-0.6475784182548523
81,4282,-12640,11593,-10126,-2832,-12640,11228,-10090,-3068,0,365,-36,236,0.0,467.0,-136.0,298.0,4.9,4.7,4.6,4.7,28.0,52.0,32.0,38.0,-0.8395239114761353,0.720710813999176,-0.6047903299331665,0.4385679066181183
82,4283,-12665,11633,-10257,-2729,-12665,11225,-10212,-3069,0,408,-45,340,0.0,546.0,-181.0,449.0,4.8,4.6,4.4,4.5,28.0,52.0,32.0,38.0,-0.17312116920948029,0.9819968938827515,-0.8773339986801147,0.854718804359436
83,4284,-12595,11595,-10376,-2793,-12595,11222,-10323,-3071,0,373,-53,278,16.0,462.0,-220.0,380.0,4.6,4.3,3.9,4.9,28.0,52.0,32.0,39.0,0.4705069959163666,0.3294955790042877,-0.7966281771659851,-0.427722692489624
84,4285,-12740,11548,-10496,-2797,-12739,11219,-10435,-3073,-1,329,-61,276,0.0,380.0,-263.0,378.0,4.7,4.2,3.9,4.9,28.0,52.0,32.0,39.0,-0.9677173495292664,-0.6250328421592712,-0.8057647943496704,-0.03173882141709328
85,4286,-12873,11567,-10573,-2739,-12872,11218,-10507,-3073,-1,349,-66,334,0.0,418.0,-303.0,505.0,4.3,4.5,4.0,4.8,28.0,52.0,32.0,39.0,-0.8902647495269775,0.392926961183548,-0.5141209959983826,0.6061810255050659
86,4287,-12844,11600,-10631,-2814,-12843,11216,-10559,-3074,-1,384,-72,260,0.0,484.0,-331.0,355.0,4.8,3.9,4.4,4.9,28.0,52.0,32.0,39.0,0.1956551969051361,0.750126838684082,-0.39140594005584717,-0.49414604902267456
87,4288,-12986,11639,-10665,-2736,-12985,11216,-10592,-3074,-1,423,-73,338,-2.0,551.0,-318.0,527.0,4.6,4.2,3.9,4.4,28.0,52.0,32.0,40.0,-0.9477551579475403,0.9899610280990601,-0.9565995931625366,0.7608950734138489
88,4289,-13054,11601,-10695,-2811,-13051,11215,-10619,-3075,-3,386,-76,264,-16.0,484.0,-361.0,360.0,4.9,4.4,4.2,4.9,27.0,52.0,32.0,40.0,-0.45484861731529236,0.5465874075889587,-0.850390613079071,0.32874536514282227
89,4290,-13106,11601,-10763,-2744,-13105,11213,-10689,-3076,-1,388,-74,332,-16.0,483.0,-336.0,511.0,4.2,4.1,4.4,4.8,27.0,52.0,33.0,40.0,-0.3531285524368286,0.07656313478946686,-0.4588439166545868,0.6632413268089294
90,4291,-13220,11609,-10774,-2819,-13219,11213,-10697,-3076,-1,396,-77,257,0.0,486.0,-362.0,279.0,4.5,4.2,4.4,4.9,27.0,52.0,33.0,40.0,-0.7612200975418091,0.20419076085090637,-0.6438919305801392,-0.4997543692588806
91,4292,-13296,11645,-10743,-2729,-13295,11213,-10697,-3076,-1,432,-46,347,-15.0,587.0,-185.0,448.0,4.4,4.1,4.4,4.4,27.0,52.0,33.0,40.0,-0.5094736218452454,0.943884551525116,0.3003747761249542,0.7189794778823853
92,4293,-13181,11607,-10850,-2711,-13181,11211,-10764,-3077,0,396,-86,366,5.0,481.0,-416.0,484.0,4.3,4.3,3.8,4.5,27.0,53.0,33.0,40.0,0.770251989364624,0.6203875541687012,-0.7185944318771362,0.22208614647388458
93,4294,-13192,11623,-10875,-2761,-13191,11210,-10786,-3078,-1,413,-89,317,0.0,515.0,-412.0,386.0,4.5,4.0,4.0,4.5,27.0,53.0,33.0,41.0,-0.078961580991745,0.47662991285324097,-0.9584358930587769,-0.333609014749527
94,4295,-13321,11591,-10900,-2770,-13321,11210,-10812,-3078,0,381,-88,308,0.0,456.0,-409.0,369.0,4.7,4.2,3.8,4.5,27.0,53.0,33.0,41.0,-0.8643898963928223,0.9863537549972534,-0.9472119808197021,-0.06106473505496979
95,4296,-13322,11621,-10837,-2852,-13322,11210,-10812,-3078,0,411,-25,226,0.0,557.0,-85.0,227.0,4.7,4.4,4.3,5.0,27.0,53.0,34.0,41.0,-0.010605891235172749,0.8757168054580688,0.7380160093307495,-0.5507037043571472
96,4297,-13208,11589,-10909,-2890,-13207,11209,-10829,-3078,-1,380,-80,188,0.0,453.0,-368.0,170.0,4.7,4.3,3.9,4.9,27.0,53.0,34.0,41.0,0.7615030407905579,0.977514386177063,-0.48609793186187744,-0.2576833665370941
97,4298,-13355,11587,-11057,-3037,-13355,11212,-11005,-3217,0,375,-52,180,0.0,463.0,-219.0,159.0,4.9,4.6,4.3,5.0,27.0,53.0,34.0,40.0,-0.9863240718841553,-0.030368106439709663,-0.9896610975265503,-0.9823561310768127
98,4299,-13474,11565,-11197,-2907,-13474,11210,-11128,-3221,0,355,-69,314,0.0,427.0,-306.0,387.0,4.5,4.3,4.0,4.6,27.0,53.0,34.0,40.0,-0.7997850775718689,-0.3480514883995056,-0.9390538930892944,0.8729084730148315
99,4300,1408,11584,-11299,-3002,-11400,11208,-11223,-3249,12808,376,-76,247,102.0,448.0,-343.0,259.0,4.4,4.2,4.5,4.6,27.0,53.0,34.0,40.0,-0.985398530960083,0.4922180771827698,-0.6817047595977783,-0.637673556804657
100,4301,-8772,11616,-11443,-3077,-8772,11206,-11372,-3310,0,410,-71,233,16.0,532.0,-318.0,238.0,4.7,4.6,4.1,4.6,27.0,53.0,34.0,41.0,-0.5150601267814636,0.9018921852111816,-0.9659878611564636,-0.5001870393753052
101,4302,-8882,11584,-11435,-2979,-8880,11206,-11372,-3310,-2,378,-63,331,-16.0,456.0,-270.0,419.0,4.7,4.0,4.6,4.5,27.0,53.0,34.0,41.0,-0.7395309209823608,-0.728485107421875,0.41651085019111633,0.7116342186927795
102,4303,-8809,11611,-11577,-3110,-8808,11204,-11501,-3314,-1,407,-76,204,0.0,518.0,-342.0,190.0,4.9,4.3,4.2,4.7,27.0,54.0,34.0,41.0,0.48831427097320557,0.7789490222930908,-0.9485615491867065,-0.8758565187454224
103,4304,-8731,11584,-11603,-3123,-8730,11204,-11535,-3314,-1,380,-68,191,0.0,475.0,-308.0,173.0,4.9,4.2,3.8,5.0,27.0,54.0,34.0,41.0,0.5208049416542053,0.8861231207847595,-0.7233499884605408,-0.08867745101451874
