step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
22,22,787,2944,2487,3296,782,2888,2487,3288,5,56,0,8,13.0,37.0,21.0,15.0,5.2,5.2,5.2,5.2,37.0,35.0,22.0,23.0,-0.21798600256443024,0.5790736675262451,-0.6844013929367065,0.024552907794713974
23,23,776,2825,2367,3197,776,2825,2367,3198,0,0,0,-1,0.0,0.0,0.0,5.0,5.2,5.2,5.2,5.2,37.0,35.0,22.0,23.0,-0.07977072149515152,-0.7968454360961914,-0.8028569221496582,-0.6601207256317139
24,24,806,2855,2397,3335,787,2835,2397,3320,19,20,0,15,18.0,17.0,0.0,16.0,5.2,5.2,5.2,5.2,37.0,35.0,22.0,23.0,-0.30831974744796753,0.1091744676232338,-0.25124916434288025,0.9232813715934753
25,25,942,2798,2427,3350,887,2785,2427,3320,55,13,0,30,36.0,16.0,18.0,20.0,5.2,5.2,5.2,5.2,37.0,35.0,22.0,23.0,0.907780110836029,-0.38141581416130066,-0.04769817367196083,0.102657251060009
26,26,806,2800,2457,3285,805,2791,2458,3289,1,9,-1,-4,3.0,14.0,0.0,-15.0,5.2,5.2,5.2,5.2,37.0,35.0,22.0,23.0,-0.9125678539276123,0.018474465236067772,-0.5977131128311157,-0.43761447072029114
27,27,872,2854,2568,3172,851,2830,2569,3166,21,24,-1,6,18.0,19.0,0.0,15.0,5.2,5.2,5.2,5.2,37.0,34.0,22.0,23.0,0.44590672850608826,0.36569517850875854,0.7411940693855286,-0.7565451264381409
28,28,867,2880,2598,3271,850,2841,2599,3245,17,39,-1,26,18.0,26.0,0.0,19.0,5.2,5.2,5.2,5.2,37.0,34.0,22.0,23.0,-0.0367559976875782,0.17476600408554077,-0.8804613351821899,0.6638044714927673
29,29,907,2976,2696,3143,851,2894,2696,3133,56,82,0,10,37.0,58.0,0.0,16.0,5.1,5.2,5.1,5.2,37.0,34.0,22.0,23.0,0.27045050263404846,0.644652247428894,0.6563471555709839,-0.8582674860954285
30,30,883,3006,2726,3128,850,2906,2725,3127,33,100,1,1,24.0,74.0,19.0,13.0,5.2,5.2,5.1,5.2,37.0,34.0,22.0,23.0,-0.16199392080307007,0.20236946642398834,-0.8687626123428345,-0.10103827714920044
31,31,965,2977,2688,3054,881,2906,2688,3044,84,71,0,10,61.0,47.0,0.0,16.0,5.1,5.2,5.2,5.1,36.0,34.0,22.0,23.0,0.5470235347747803,-0.19716496765613556,-0.2598041892051697,-0.49355030059814453
32,32,956,2979,2718,2911,903,2908,2718,2902,53,71,0,9,34.0,47.0,0.0,15.0,5.1,5.2,5.2,5.2,36.0,34.0,22.0,23.0,-0.06382761150598526,0.016935179010033607,0.10914842784404755,-0.9537460803985596
33,33,1019,2923,2778,2849,936,2906,2779,2840,83,17,-1,9,60.0,16.0,0.0,15.0,5.2,5.2,5.2,5.2,36.0,34.0,22.0,23.0,0.42346131801605225,-0.3736635446548462,0.40009886026382446,-0.41879668831825256
34,34,951,2923,2838,2904,935,2905,2838,2865,16,18,0,39,15.0,16.0,8.0,26.0,5.2,5.2,5.2,5.2,36.0,34.0,22.0,23.0,-0.45393046736717224,0.004414790775626898,0.40043148398399353,0.37063363194465637
35,35,965,2934,2868,2817,936,2906,2867,2812,29,28,1,5,20.0,20.0,0.0,15.0,5.2,5.2,5.2,5.2,36.0,34.0,22.0,23.0,0.0969901904463768,0.07603010535240173,-0.6666151881217957,-0.5832983255386353
36,36,873,2898,2898,2745,872,2898,2897,2745,1,0,1,0,12.0,13.0,22.0,-6.0,5.2,5.2,5.2,5.2,36.0,34.0,22.0,23.0,-0.6154317855834961,-0.24131956696510315,-0.7530389428138733,-0.48041608929634094
37,37,908,2856,2773,2775,904,2855,2774,2767,4,1,-1,8,13.0,14.0,0.0,15.0,5.2,5.2,5.2,5.2,36.0,34.0,22.0,23.0,0.23523184657096863,-0.2845308482646942,-0.8377256393432617,-0.6055439710617065
38,38,923,2939,2910,2885,904,2904,2910,2867,19,35,0,18,17.0,24.0,0.0,16.0,5.2,5.2,5.2,5.2,36.0,34.0,22.0,23.0,0.10225802659988403,0.5539717674255371,0.9148656725883484,0.7373631000518799
39,39,1036,2899,2940,3001,949,2875,2939,2959,87,24,1,42,63.0,18.0,22.0,27.0,5.2,5.2,5.2,5.2,36.0,33.0,22.0,23.0,0.7534905076026917,-0.2680146396160126,-0.901304304599762,0.778347909450531
40,40,1169,2966,3048,2856,1014,2873,3048,2836,155,93,0,20,150.0,67.0,21.0,18.0,4.9,5.1,5.0,5.1,36.0,33.0,22.0,23.0,0.8924896717071533,0.45124199986457825,0.7203915119171143,-0.9708552956581116
41,41,1045,3001,2922,2890,1012,2873,2922,2840,33,128,0,50,23.0,108.0,0.0,33.0,5.2,4.9,5.1,5.2,36.0,33.0,22.0,23.0,-0.8302271366119385,0.2337656319141388,-0.8452091217041016,0.2283129096031189
42,42,974,3142,2952,3001,917,2959,2952,2945,57,183,0,56,38.0,189.0,0.0,36.0,5.0,5.0,5.0,5.1,36.0,33.0,22.0,23.0,-0.4787881076335907,0.9436255693435669,0.022921942174434662,0.74625164270401
43,43,1081,3239,3041,3147,916,2958,3041,3068,165,281,0,79,164.0,362.0,20.0,53.0,4.8,4.5,4.7,5.0,36.0,33.0,22.0,23.0,0.7144882082939148,0.647839367389679,0.5944595336914062,0.9775679707527161
44,44,1039,3177,2920,3053,916,2958,2920,3039,123,219,0,14,123.0,244.0,0.0,17.0,4.9,4.6,4.9,5.1,36.0,34.0,22.0,23.0,-0.2865532338619232,-0.4192432165145874,-0.8118318319320679,-0.6300477981567383
45,45,1028,3309,2790,3179,914,2973,2791,3091,114,336,-1,88,92.0,464.0,0.0,61.0,4.9,4.3,4.5,5.1,36.0,34.0,22.0,23.0,-0.07875613123178482,0.8853846192359924,-0.871554970741272,0.8441935181617737
46,46,981,3303,2820,3225,898,2973,2819,3145,83,330,1,80,59.0,445.0,21.0,55.0,5.1,4.2,4.6,5.1,36.0,34.0,22.0,23.0,-0.3148338496685028,-0.04221571981906891,-0.3391764163970947,0.31016096472740173
47,47,865,3308,2676,3337,800,3033,2676,3256,65,275,0,81,42.0,340.0,0.0,55.0,5.1,4.8,4.5,5.1,36.0,35.0,22.0,23.0,-0.7736057639122009,0.06346891820430756,-0.9645441770553589,0.7478370666503906
48,48,758,3299,2728,3420,703,3089,2727,3350,55,210,1,70,34.0,225.0,23.0,44.0,5.1,4.7,4.7,5.1,36.0,35.0,22.0,23.0,-0.7137358784675598,-0.06615112721920013,0.3505834937095642,0.5592212080955505
49,49,879,3317,2766,3338,706,3096,2766,3321,173,221,0,17,176.0,241.0,20.0,16.0,4.9,4.8,4.6,4.9,36.0,35.0,22.0,23.0,0.8113206624984741,0.12647461891174316,0.2574661076068878,-0.5481435656547546
50,50,950,3338,2876,3397,723,3095,2875,3322,227,243,1,75,265.0,276.0,21.0,44.0,4.7,4.7,4.8,5.0,36.0,35.0,22.0,23.0,0.473996102809906,0.14019112288951874,0.7378267049789429,0.39535725116729736
51,51,842,3257,2794,3287,725,3095,2795,3267,117,162,-1,20,96.0,182.0,0.0,17.0,5.0,5.0,4.7,5.1,36.0,35.0,22.0,23.0,-0.7249305248260498,-0.5436760187149048,-0.5517268180847168,-0.7334175109863281
52,52,928,3351,2824,3414,725,3095,2823,3323,203,256,1,91,221.0,299.0,21.0,60.0,4.8,4.8,4.5,5.1,36.0,35.0,22.0,23.0,0.5779073238372803,0.6279109716415405,-0.8611747026443481,0.8480526804924011
53,53,851,3395,2874,3556,723,3093,2870,3431,128,302,4,125,107.0,381.0,24.0,103.0,4.9,4.7,4.3,5.0,36.0,35.0,22.0,23.0,-0.5150226950645447,0.29859471321105957,0.337729275226593,0.9501211643218994
54,54,804,3286,2900,3613,723,3093,2887,3446,81,193,13,167,57.0,193.0,46.0,163.0,4.7,4.7,4.9,4.9,36.0,35.0,22.0,23.0,-0.31917285919189453,-0.7292184829711914,0.17576833069324493,0.3857540190219879
55,55,904,3388,2760,3619,722,3092,2761,3498,182,296,-1,121,183.0,371.0,0.0,97.0,5.0,4.4,4.4,4.9,36.0,35.0,22.0,23.0,0.6694481372833252,0.6851613521575928,-0.938091516494751,0.04208878427743912
56,56,799,3407,2843,3627,722,3092,2834,3497,77,315,9,130,53.0,405.0,32.0,109.0,5.0,4.4,4.3,4.9,36.0,35.0,22.0,23.0,-0.7011776566505432,0.2859385907649994,0.5597867965698242,0.05839166417717934
57,57,843,3419,2940,3487,723,3097,2924,3423,120,322,16,64,99.0,413.0,54.0,42.0,4.9,4.7,4.5,5.0,36.0,36.0,22.0,23.0,0.2967781126499176,0.13867615163326263,0.6530458927154541,-0.9367793202400208
58,58,730,3468,2798,3465,655,3155,2799,3425,75,313,-1,40,52.0,400.0,0.0,27.0,5.1,4.4,4.7,5.1,36.0,36.0,22.0,23.0,-0.7590421438217163,0.8014633059501648,-0.9498252868652344,-0.15019884705543518
59,59,590,3447,2828,3324,543,3274,2828,3303,47,173,0,21,31.0,160.0,0.0,17.0,5.2,4.8,5.0,5.2,36.0,36.0,22.0,23.0,-0.9346418380737305,-0.14087451994419098,-0.8217058181762695,-0.9454250931739807
60,60,537,3311,2945,3291,519,3273,2945,3289,18,38,0,2,17.0,26.0,0.0,14.0,5.2,5.2,5.2,5.2,36.0,36.0,22.0,23.0,-0.3565579950809479,-0.9131311774253845,0.7849364280700684,-0.22190070152282715
61,61,433,3431,2975,3251,419,3367,2975,3247,14,64,0,4,15.0,41.0,2.0,15.0,5.2,5.2,5.1,5.2,36.0,36.0,22.0,23.0,-0.6962953209877014,0.8002250790596008,-0.8408995866775513,-0.2676890194416046
62,62,472,3422,3006,3189,426,3369,3006,3185,46,53,0,4,31.0,32.0,0.0,15.0,5.1,5.2,5.1,5.2,36.0,36.0,22.0,23.0,0.26175394654273987,-0.06382056325674057,0.21008452773094177,-0.41666144132614136
63,63,342,3498,3068,3048,336,3474,3069,3039,6,24,-1,9,14.0,18.0,4.0,15.0,5.2,5.2,5.2,5.2,36.0,35.0,22.0,23.0,-0.8704364895820618,0.513152539730072,0.4196301996707916,-0.9412869215011597
64,64,359,3382,3098,2952,355,3381,3097,2952,4,1,1,0,13.0,13.0,22.0,0.0,5.2,5.2,5.2,5.2,36.0,35.0,22.0,23.0,0.11523185670375824,-0.7760393023490906,-0.3094494342803955,-0.6464816331863403
65,65,407,3352,3161,2982,397,3350,3160,2971,10,2,1,11,15.0,14.0,21.0,16.0,5.2,5.2,5.2,5.2,35.0,35.0,22.0,23.0,0.32263123989105225,-0.2063104510307312,0.4266093969345093,-0.8568812608718872
66,66,442,3400,3214,3037,419,3373,3213,3018,23,27,1,19,19.0,19.0,22.0,17.0,5.2,5.2,5.2,5.2,35.0,35.0,22.0,23.0,0.23506563901901245,0.3241007328033447,0.3533976078033447,0.37076517939567566
67,67,339,3546,3066,3159,319,3473,3067,3125,20,73,-1,34,17.0,48.0,0.0,24.0,5.2,5.2,5.1,5.2,35.0,35.0,22.0,23.0,-0.6899054646492004,0.9748356938362122,-0.993328332901001,0.8136863708496094
68,68,204,3476,3096,3116,202,3477,3095,3121,2,-1,1,-5,13.0,-14.0,21.0,-15.0,5.2,5.2,5.2,5.2,35.0,35.0,22.0,24.0,-0.9016228914260864,-0.47043725848197937,-0.980851411819458,-0.28893816471099854
69,69,316,3613,3090,3104,256,3541,3090,3102,60,72,0,2,40.0,46.0,0.0,15.0,5.2,5.2,5.1,5.1,35.0,35.0,22.0,23.0,0.749407172203064,0.9152007102966309,-0.04484476521611214,-0.08659759163856506
70,70,173,3483,3122,3056,174,3482,3121,3061,-1,1,1,-5,0.0,13.0,21.0,-14.0,5.2,5.2,5.2,5.2,35.0,35.0,22.0,23.0,-0.956570029258728,-0.870331883430481,0.21860995888710022,-0.3254546821117401
71,71,308,3557,3069,3005,276,3523,3070,3002,32,34,-1,3,23.0,24.0,0.0,14.0,5.2,5.2,5.2,5.2,35.0,35.0,22.0,24.0,0.9040427207946777,0.49574410915374756,-0.3595677614212036,-0.3458235263824463
72,72,269,3420,3182,2977,269,3421,3181,2982,0,-1,1,-5,0.0,1.0,21.0,-15.0,5.2,5.2,5.2,5.2,35.0,35.0,22.0,23.0,-0.260980486869812,-0.9179221987724304,0.7567645907402039,-0.1901017278432846
73,73,299,3450,3166,3002,290,3441,3166,2992,9,9,0,10,14.0,14.0,0.0,16.0,5.2,5.2,5.2,5.2,35.0,35.0,22.0,23.0,-0.6228430271148682,0.029084406793117523,-0.11152578145265579,0.16966396570205688
74,74,256,3497,3196,2894,256,3490,3195,2893,0,7,1,1,2.0,14.0,13.0,13.0,5.2,5.2,5.2,5.2,35.0,35.0,22.0,24.0,-0.2931310832500458,0.3189219832420349,-0.5788493156433105,-0.720250129699707
75,75,336,3534,3226,2822,315,3507,3226,2819,21,27,0,3,17.0,19.0,0.0,15.0,5.2,5.2,5.2,5.2,35.0,35.0,22.0,24.0,0.5377148389816284,0.24972273409366608,-0.9752177000045776,-0.4804029166698456
76,76,274,3606,3277,2930,266,3562,3277,2908,8,44,0,22,15.0,29.0,0.0,18.0,5.2,5.2,5.2,5.2,35.0,35.0,22.0,23.0,-0.41481804847717285,0.4854242503643036,0.34570494294166565,0.722955584526062
77,77,202,3501,3307,3033,202,3501,3303,2999,0,0,4,34,0.0,0.0,24.0,25.0,5.2,5.2,5.2,5.2,35.0,34.0,22.0,24.0,-0.4845579266548157,-0.7016690969467163,-0.9954538345336914,0.6905517578125
78,78,245,3531,3427,2885,238,3522,3426,2873,7,9,1,12,13.0,15.0,23.0,16.0,5.2,5.2,5.2,5.2,35.0,34.0,22.0,24.0,0.2882840633392334,-0.14994779229164124,0.8038375973701477,-0.99003005027771
79,79,140,3390,3355,2853,141,3389,3355,2856,-1,1,0,-3,0.0,13.0,0.0,-15.0,5.2,5.2,5.2,5.2,35.0,34.0,22.0,24.0,-0.70363450050354,-0.9445856809616089,-0.48105406761169434,-0.21965762972831726
80,80,170,3342,3385,2904,171,3342,3384,2893,-1,0,1,11,0.0,0.0,21.0,16.0,5.2,5.2,5.2,5.2,35.0,34.0,22.0,23.0,-0.15659987926483154,-0.3252740502357483,-0.2720874547958374,0.3406437933444977
81,81,220,3372,3332,2945,220,3372,3332,2938,0,0,0,7,0.0,0.0,0.0,15.0,5.2,5.2,5.2,5.2,35.0,34.0,22.0,24.0,0.3367448151111603,0.05193590000271797,-0.35610952973365784,0.27713173627853394
82,82,269,3402,3362,2796,268,3402,3361,2791,1,0,1,5,13.0,13.0,22.0,15.0,5.2,5.2,5.2,5.2,34.0,34.0,22.0,24.0,0.33059120178222656,-0.1854078471660614,-0.8921787142753601,-0.9933499097824097
83,83,371,3364,3497,2668,371,3364,3497,2666,0,0,0,2,6.0,0.0,22.0,14.0,5.2,5.2,5.2,5.2,34.0,34.0,22.0,23.0,0.6851415634155273,-0.2541385889053345,0.9019198417663574,-0.8566185235977173
84,84,401,3468,3599,2701,388,3446,3597,2682,13,22,2,19,15.0,17.0,22.0,17.0,5.2,5.2,5.2,5.2,34.0,34.0,22.0,24.0,-0.2616048753261566,0.6995447278022766,0.6817946434020996,0.22236478328704834
85,85,375,3520,3714,2605,372,3498,3713,2590,3,22,1,15,13.0,18.0,23.0,17.0,5.2,5.2,5.2,5.2,34.0,34.0,22.0,24.0,-0.17604054510593414,0.35032346844673157,0.7678163051605225,-0.6410195231437683
86,86,430,3447,3682,2561,415,3445,3683,2565,15,2,-1,-4,16.0,13.0,0.0,-15.0,5.2,5.2,5.2,5.2,34.0,34.0,22.0,24.0,0.37127813696861267,-0.48720061779022217,-0.21351149678230286,-0.2963416874408722
87,87,296,3387,3712,2680,296,3387,3708,2625,0,0,4,55,3.0,0.0,27.0,36.0,5.2,5.2,5.2,5.2,34.0,34.0,22.0,23.0,-0.8956058025360107,-0.40588122606277466,-0.9527928829193115,0.7977688908576965
88,88,326,3417,3718,2640,326,3417,3709,2625,0,0,9,15,0.0,13.0,41.0,16.0,5.2,5.2,5.1,5.2,34.0,34.0,22.0,23.0,-0.7734883427619934,0.1421978622674942,0.04427829012274742,-0.26971614360809326
89,89,356,3291,3858,2780,355,3292,3810,2630,1,-1,48,150,13.0,0.0,229.0,136.0,5.1,4.8,4.6,5.1,34.0,34.0,23.0,24.0,-0.10441248118877411,-0.8413957953453064,0.9359471797943115,0.9399819374084473
90,90,231,3435,3861,2791,231,3435,3810,2630,0,0,51,161,0.0,14.0,244.0,152.0,5.0,5.0,4.5,5.1,34.0,34.0,23.0,24.0,-0.8389307260513306,0.9652104377746582,0.02572283335030079,0.07720214128494263
91,91,261,3454,3758,2676,261,3452,3757,2631,0,2,1,45,0.0,12.0,23.0,30.0,5.2,5.2,5.2,5.2,34.0,33.0,23.0,24.0,-0.9184886813163757,0.13169807195663452,-0.6905405521392822,-0.7681834697723389
92,92,291,3435,3679,2782,291,3437,3675,2711,0,-2,4,71,0.0,-14.0,26.0,44.0,5.2,5.2,5.2,5.2,34.0,33.0,23.0,24.0,-0.6519619226455688,-0.1321905553340912,-0.5328995585441589,0.7115919589996338
93,93,321,3434,3537,2849,319,3434,3535,2819,2,0,2,30,13.0,13.0,23.0,20.0,5.2,5.2,5.2,5.2,34.0,33.0,23.0,24.0,0.04126809164881706,-0.012756241485476494,-0.9478835463523865,0.452759712934494
94,94,457,3509,3570,2951,406,3464,3553,2833,51,45,17,118,33.0,30.0,66.0,90.0,5.1,5.1,5.0,5.1,34.0,33.0,23.0,24.0,0.9090445637702942,0.5063901543617249,0.2259325534105301,0.6860605478286743
95,95,372,3428,3710,2848,372,3428,3676,2756,0,0,34,92,0.0,4.0,148.0,61.0,5.1,4.9,4.8,5.1,34.0,33.0,23.0,24.0,-0.5712695121765137,-0.543138325214386,0.9365106821060181,-0.6869841814041138
96,96,504,3458,3849,2837,464,3431,3788,2695,40,27,61,142,27.0,20.0,306.0,120.0,5.1,4.6,4.6,5.0,33.0,33.0,23.0,24.0,0.8856369853019714,-0.5907016396522522,0.9274723529815674,-0.07489249855279922
97,97,478,3521,3869,2730,464,3459,3832,2638,14,62,37,92,15.0,40.0,163.0,65.0,5.1,4.9,4.9,5.1,33.0,33.0,23.0,24.0,-0.1736406683921814,0.4220108985900879,0.2433655709028244,-0.7196561098098755
98,98,350,3668,3808,2805,330,3601,3802,2641,20,67,6,164,17.0,46.0,28.0,160.0,4.9,5.1,5.1,4.9,33.0,33.0,24.0,24.0,-0.858751654624939,0.9820631742477417,-0.41075313091278076,0.5040194988250732
99,99,440,3641,3846,2661,352,3601,3827,2614,88,40,19,47,67.0,28.0,72.0,30.0,5.2,5.1,5.0,5.2,33.0,33.0,24.0,24.0,0.6033693552017212,-0.18478529155254364,0.2571260333061218,-0.9630419015884399
100,100,422,3641,3800,2593,353,3601,3799,2582,69,40,1,11,48.0,28.0,22.0,16.0,5.1,5.2,5.2,5.2,33.0,33.0,24.0,24.0,-0.1216254010796547,-0.003829384222626686,-0.3093183934688568,-0.4553038775920868
101,101,301,3556,3653,2444,300,3555,3654,2439,1,1,-1,5,13.0,13.0,0.0,15.0,5.2,5.2,5.2,5.2,33.0,33.0,24.0,24.0,-0.8118802905082703,-0.5721583366394043,-0.9852856993675232,-0.9976366758346558
102,102,339,3617,3683,2393,315,3594,3684,2395,24,23,-1,-2,19.0,19.0,0.0,-15.0,5.2,5.2,5.2,5.2,33.0,33.0,24.0,24.0,0.2549222409725189,0.4080502986907959,-0.9368829727172852,-0.3413373529911041
103,103,469,3586,3763,2354,406,3572,3763,2352,63,14,0,2,43.0,15.0,7.0,14.0,5.2,5.2,5.2,5.2,33.0,33.0,24.0,24.0,0.8671138882637024,-0.2113495022058487,0.5391603112220764,-0.26141172647476196
104,104,615,3681,3793,2216,474,3577,3793,2197,141,104,0,19,133.0,80.0,0.0,17.0,5.1,5.0,5.0,4.9,33.0,33.0,24.0,24.0,0.9798220992088318,0.6377688050270081,-0.8320170640945435,-0.9235554337501526
105,105,692,3580,3823,2345,527,3522,3822,2299,165,58,1,46,166.0,38.0,23.0,29.0,5.1,5.1,5.1,5.0,33.0,33.0,23.0,24.0,0.5199074745178223,-0.6761487722396851,-0.9836771488189697,0.8634630441665649
106,106,634,3456,3895,2325,571,3444,3896,2300,63,12,-1,25,42.0,15.0,0.0,19.0,5.1,5.2,5.2,5.2,33.0,33.0,24.0,24.0,-0.38895803689956665,-0.8314345479011536,0.4826127588748932,-0.13376837968826294
107,107,593,3457,3925,2207,572,3444,3925,2201,21,13,0,6,18.0,16.0,24.0,15.0,5.2,5.2,5.2,5.2,33.0,32.0,24.0,24.0,-0.27683281898498535,0.013108170591294765,-0.6505832672119141,-0.7875096201896667
108,108,492,3380,3881,2334,490,3379,3882,2333,2,1,-1,1,13.0,13.0,0.0,14.0,5.2,5.2,5.2,5.2,33.0,32.0,24.0,24.0,-0.6733524799346924,-0.5178762078285217,-0.2972394526004791,0.852831244468689
109,109,490,3484,3911,2264,486,3465,3912,2264,4,19,-1,0,14.0,17.0,0.0,0.0,5.2,5.2,5.2,5.2,33.0,32.0,24.0,24.0,-0.01998058706521988,0.694678008556366,-0.024925731122493744,-0.4678620398044586
110,110,636,3605,3941,2294,533,3501,3942,2267,103,104,-1,27,82.0,80.0,0.0,19.0,5.1,5.0,5.1,5.1,33.0,32.0,23.0,24.0,0.9780551791191101,0.8091604709625244,0.04909288138151169,0.09540598839521408
111,111,570,3539,3971,2223,534,3502,3970,2218,36,37,1,5,25.0,25.0,21.0,14.0,5.2,5.2,5.2,5.2,33.0,32.0,23.0,24.0,-0.44019877910614014,-0.4461902976036072,-0.5115574598312378,-0.47468331456184387
112,112,625,3469,3954,2314,559,3456,3955,2286,66,13,-1,28,44.0,15.0,0.0,20.0,5.1,5.2,5.2,5.1,33.0,32.0,23.0,24.0,0.3728632628917694,-0.469617635011673,-0.11801157146692276,0.6067384481430054
