step,action_count,cube_x,cube_y,dist_to_goal_x,dist_to_goal_y,dist_to_goal,vx_actual,vy_actual,v_error,velocity_reward,obs_cube_x_norm,obs_cube_y_norm,obs_cube_yaw_norm,obs_goal_x_norm,obs_goal_y_norm,obs_motor_16_pos_delta_norm,obs_motor_17_pos_delta_norm,obs_motor_18_pos_delta_norm,obs_motor_19_pos_delta_norm,obs_motor_16_current_norm,obs_motor_17_current_norm,obs_motor_18_current_norm,obs_motor_19_current_norm,obs_horizontal_tension_norm,obs_vertical_tension_norm,obs_total_tension_norm,obs_motor_16_target_error_norm,obs_motor_17_target_error_norm,obs_motor_18_target_error_norm,obs_motor_19_target_error_norm,action_m16,action_m17,action_m18,action_m19,total_safety_penalty
11,3095,-0.40690965215327407,-0.2189684809721961,-0.2879096521532741,0.3090315190278039,0.4223653010791147,-0.004979815578447372,0.013846224718476775,0.013846239430452972,0.037594078830710115,0.21484345197677612,0.8305107355117798,-1.0,0.8860465288162231,0.3084745705127716,0.01875000074505806,-0.032875001430511475,0.014624999836087227,-0.009875000454485416,0.0,7.994000043254346e-05,7.994000043254346e-05,6.851999933132902e-05,0.007000000216066837,0.013000000268220901,0.019999999552965164,0.0,0.0022499999031424522,0.0002500000118743628,0.0022499999031424522,0.5500595569610596,0.9057543277740479,-0.9540270566940308,-0.3779970407485962,0.0
12,3096,-0.4097445429759613,-0.21499223712548304,-0.2907445429759613,0.313007762874517,0.4272075009758261,-0.0013295152268154656,0.0031290232036956973,0.004823198594236569,0.14551842130731812,0.21648918092250824,0.8322567939758301,-1.0,0.8860465288162231,0.3084745705127716,0.027124999091029167,-0.01850000023841858,-0.0031250000465661287,-0.01600000075995922,0.00010848999954760075,0.00011420000373618677,0.0,6.28100024187006e-05,0.019500000402331352,0.005499999970197678,0.02500000037252903,0.0037499999161809683,0.007249999791383743,0.0,0.0005000000237487257,-0.5652049779891968,0.42820674180984497,-0.9107760190963745,0.39374297857284546,-0.13329314
13,3097,-0.40698205656974173,-0.2189814039355596,-0.28798205656974174,0.30901859606444043,0.4224052054837579,-4.525276029229003e-05,-8.076852102186644e-06,0.004954753822838331,0.14267501209993622,0.20989641547203064,0.8389962315559387,-1.0,0.8860465288162231,0.3084745705127716,0.01850000023841858,-0.011874999850988388,0.0002500000118743628,-0.012500000186264515,0.0,0.0001484600070398301,9.13600015337579e-05,0.00010848999954760075,0.013000000268220901,0.017500000074505806,0.030500000342726707,0.0,0.009999999776482582,0.000750000006519258,0.008249999955296516,0.33233338594436646,-0.37242287397384644,0.8962494134902954,0.8969577550888062,0.0
14,3098,-0.40804119693756263,-0.2171051830293751,-0.28904119693756264,0.31089481697062493,0.424500177557439,0.0010645912739991673,-0.001320591189932531,0.006206708339498019,0.11824706700588025,0.21632079780101776,0.8322349190711975,-1.0,0.8860465288162231,0.3084745705127716,0.02462499961256981,-0.017374999821186066,0.016124999150633812,-0.007375000044703484,0.0,0.00011420000373618677,0.00019414001144468784,0.0005424499977380037,0.009999999776482582,0.06449999660253525,0.07450000196695328,0.0,0.007249999791383743,0.0024999999441206455,0.03150000050663948,0.9301136136054993,-0.17666353285312653,-0.4026867747306824,-0.9881038665771484,0.0
15,3099,-0.40804761593489314,-0.21727221272962594,-0.28904761593489314,0.3107277872703741,0.4243822357964437,-0.0006659746032196268,0.0010682445037085361,0.004463734138548214,0.15358011518067713,0.21385768055915833,0.8354149460792542,-1.0,0.8860465288162231,0.3084745705127716,0.03662500157952309,-0.01912499964237213,0.009875000454485416,-0.01075000036507845,0.00017701000615488738,9.13600015337579e-05,0.0,6.851999933132902e-05,0.023499999195337296,0.006000000052154064,0.029500000178813934,0.01075000036507845,0.0042500002309679985,0.0,0.0012499999720603228,-0.324895441532135,0.3299238681793213,-0.4455614387989044,0.15744167566299438,-0.077467375
16,3100,-0.41015224014096374,-0.21497158923893966,-0.29115224014096375,0.31302841076106036,0.4275001905060354,-0.0013194020021256928,0.0013334961190221428,0.003914717553209104,0.1667631999320161,0.2138427495956421,0.835131824016571,-1.0,0.8860465288162231,0.3084745705127716,0.03550000116229057,-0.01912499964237213,0.013624999672174454,-0.01075000036507845,9.13600015337579e-05,0.00023411000438500196,8.565000462112948e-05,9.707000572234392e-05,0.02850000001490116,0.01600000075995922,0.04450000077486038,0.0010000000474974513,0.016499999910593033,0.0,0.007000000216066837,-0.8894003629684448,0.799100399017334,-0.891082227230072,0.4584242105484009,0.0
17,3101,-0.41365292076532273,-0.20931705519633878,-0.29465292076532273,0.3186829448036612,0.43402668469147027,-0.0035033155190184948,0.004971973458304472,0.0051923582797891565,0.13767952924322077,0.2089482843875885,0.8390312194824219,-1.0,0.8860465288162231,0.3084745705127716,0.01837499998509884,-0.00912499986588955,-0.003375000087544322,-0.006624999921768904,9.707000572234392e-05,0.000433959998190403,0.00010278000263497233,0.00019985000835731626,0.04650000110268593,0.026499999687075615,0.0729999989271164,0.0020000000949949026,0.026249999180436134,0.000750000006519258,0.01575000025331974,-0.05371108278632164,-0.6492733955383301,-0.9255789518356323,-0.1068137139081955,0.0
18,3102,-0.41468591582641895,-0.20983850384040043,-0.29568591582641895,0.3181614961595996,0.4343465188724586,-0.0028335473034095046,0.0032081783740870243,0.00387116594406955,0.16785618700119534,0.20080715417861938,0.8486151695251465,-1.0,0.8860465288162231,0.3084745705127716,0.017999999225139618,-0.009624999947845936,-0.020124999806284904,-0.0062500000931322575,9.13600015337579e-05,9.13600015337579e-05,-1.1420000191719737e-05,0.00014275001012720168,0.01600000075995922,0.013500000350177288,0.029500000178813934,0.000750000006519258,0.003000000026077032,-0.0002500000118743628,0.010999999940395355,0.5374928712844849,-0.9147911071777344,-0.8049471378326416,-0.02575415000319481,-0.12059367
19,3103,-0.4116063049933743,-0.21330359402623766,-0.2926063049933743,0.31469640597376236,0.4297118542170772,0.0012791348574677647,-0.002491586768686802,0.006755408143418269,0.10890448929950608,0.19840484857559204,0.847731351852417,-1.0,0.8860465288162231,0.3084745705127716,0.027124999091029167,-0.026000000536441803,-0.016374999657273293,-0.003000000026077032,9.707000572234392e-05,7.994000043254346e-05,0.0,7.423000351991504e-05,0.01549999974668026,0.006500000134110451,0.02199999988079071,0.0024999999441206455,0.001500000013038516,-0.0002500000118743628,0.0037499999161809683,-0.6887208223342896,0.9413567185401917,-0.752388596534729,-0.500050961971283,-0.11428663
20,3104,-0.4149287475486649,-0.21051362779479138,-0.2959287475486649,0.31748637220520864,0.43401776479972076,-0.0001517698264037054,-0.0004219524714943468,0.004866557274333648,0.14457506931821673,0.20556673407554626,0.8418583273887634,-1.0,0.8860465288162231,0.3084745705127716,0.014999999664723873,-0.010999999940395355,-0.012749999761581421,-0.01075000036507845,9.707000572234392e-05,0.00010848999954760075,3.425999966566451e-05,6.851999933132902e-05,0.017999999225139618,0.008999999612569809,0.027000000700354576,0.0010000000474974513,0.006750000175088644,0.0,0.0005000000237487257,0.5441637635231018,0.7025948166847229,-0.8539659976959229,0.9973424673080444,0.0
21,3105,-0.4148571672110074,-0.21078163325260152,-0.2958571672110074,0.3172183667473985,0.4337729309120257,-0.002031788886020687,0.0015762254835225906,0.0033607683633443616,0.18121192816266554,0.1978401243686676,0.846587061882019,-1.0,0.8860465288162231,0.3084745705127716,0.0182499997317791,-0.008375000208616257,-0.028750000521540642,-0.0022499999031424522,0.00023411000438500196,0.0004682200087700039,0.0,0.0003026300109922886,0.061500001698732376,0.026499999687075615,0.08799999952316284,0.014750000089406967,0.02775000035762787,0.0,0.020749999210238457,0.5989168882369995,0.3409334123134613,0.6272737979888916,0.6772614121437073,0.0
22,3106,-0.41189589237215934,-0.21528604898592907,-0.29289589237215935,0.31271395101407096,0.4284600552295562,0.0018955344853159584,-0.002982763244461055,0.007513006882113809,0.097205903220082,0.19800658524036407,0.8461328148841858,-1.0,0.8860465288162231,0.3084745705127716,0.02199999988079071,-0.008500000461935997,-0.017000000923871994,0.0028750000055879354,0.0005310300039127469,0.0008336600149050355,8.565000462112948e-05,0.0006680700462311506,0.11949999630451202,0.06599999964237213,0.18549999594688416,0.029500000178813934,0.04075000062584877,0.0,0.035750001668930054,0.7660993337631226,-0.771622896194458,-0.5707998275756836,-0.7881461381912231,0.0
23,3107,-0.4049291756445134,-0.2209006413952315,-0.2859291756445134,0.30709935860476856,0.4196016081239575,0.006204994729058742,-0.006324380089143735,0.012866611457186074,0.04354482015662944,0.20489327609539032,0.8384982347488403,-1.0,0.8860465288162231,0.3084745705127716,0.03375000134110451,-0.01425000000745058,-0.02762500010430813,0.002624999964609742,0.0007251700153574347,0.00037115000304766,0.0,9.707000572234392e-05,0.09600000083446503,0.008500000461935997,0.10450000315904617,0.03449999913573265,0.023499999195337296,0.0,0.006750000175088644,0.7215866446495056,0.8412133455276489,0.6926696300506592,-0.6559402346611023,0.0
24,3108,-0.3981861254446294,-0.22501387479324372,-0.2791861254446294,0.3029861252067563,0.4120018018268713,0.008568604329706221,-0.006079891129571659,0.01486849352165735,0.0322496905035827,0.22109493613243103,0.8289819359779358,-1.0,0.8860465288162231,0.3084745705127716,0.045375000685453415,-0.014375000260770321,-0.014750000089406967,-0.010499999858438969,0.0008336600149050355,0.001330430037342012,8.565000462112948e-05,0.00011420000373618677,0.18950000405311584,0.017500000074505806,0.2070000022649765,0.03824999928474426,0.05525000020861626,0.0,0.008500000461935997,0.8343832492828369,0.5068278312683105,-0.8971192836761475,-0.6892353296279907,-0.050063
25,3109,-0.39303929717703084,-0.226539161406109,-0.27403929717703085,0.30146083859389106,0.4074017349042749,0.007431174042176608,-0.0035240750067984383,0.012921036828382889,0.04319077584734418,0.2367764562368393,0.8220103979110718,-1.0,0.8860465288162231,0.3084745705127716,0.05324999988079071,-0.01425000000745058,-0.03150000050663948,-0.022624999284744263,0.0008108200272545218,0.0020955700892955065,-1.7129999832832254e-05,9.707000572234392e-05,0.25450000166893005,0.009999999776482582,0.2644999921321869,0.03799999877810478,0.07400000095367432,0.0,0.007000000216066837,-0.47620970010757446,-0.18809844553470612,-0.8472832441329956,-0.8681315183639526,-0.12567401
26,3110,-0.3964208953959989,-0.22399193911825904,-0.2774208953959989,0.304008060881741,0.4115619689468332,0.0011032687803940594,0.0006387097968654255,0.006136598407126269,0.11949717292821684,0.24874581396579742,0.8194251656532288,-1.0,0.8860465288162231,0.3084745705127716,0.05350000038743019,-0.008375000208616257,-0.02787500061094761,-0.03762499988079071,0.00033117999555543065,0.001347560086287558,8.565000462112948e-05,9.13600015337579e-05,0.1469999998807907,0.01549999974668026,0.16249999403953552,0.019750000908970833,0.05525000020861626,0.0002500000118743628,0.0044999998062849045,-0.5528414845466614,-0.19581519067287445,-0.6609055995941162,0.9285125136375427,0.0
27,3111,-0.3983898796511084,-0.22223187656323218,-0.2793898796511084,0.30576812343676785,0.4141893892430169,-0.0033441140462984673,0.0026920530267980115,0.0031605549814484116,0.18673662981844316,0.24088163673877716,0.8237424492835999,-1.0,0.8860465288162231,0.3084745705127716,0.048875000327825546,-0.008375000208616257,-0.03999999910593033,-0.03112499974668026,0.0001484600070398301,0.001261910074390471,0.0,0.00042254000436514616,0.12349999696016312,0.03700000047683716,0.16050000488758087,0.008500000461935997,0.04800000041723251,-0.0002500000118743628,0.026249999180436134,-0.3221220076084137,-0.8914060592651367,-0.24417859315872192,-0.03576185181736946,-0.05330143
28,3112,-0.3978630028886107,-0.22296021691078802,-0.2788630028886107,0.305039783089212,0.41329631458212496,-0.0009013171828823816,0.0006448263796693908,0.004149096515538383,0.1610021948218581,0.23630259931087494,0.8267256617546082,-1.0,0.8860465288162231,0.3084745705127716,0.04450000077486038,-0.008500000461935997,-0.036375001072883606,-0.0286250002682209,0.00011420000373618677,0.00021127000218257308,0.0,0.00029121001716703176,0.02850000001490116,0.025499999523162842,0.05400000140070915,0.005249999929219484,0.014999999664723873,0.0,0.019999999552965164,0.6379461884498596,0.7518143653869629,0.458673357963562,0.0002194717526435852,0.0
29,3113,-0.4000206560831315,-0.22182578905697933,-0.2810206560831315,0.30617421094302066,0.4155902508384611,-0.0010192352700144278,0.0002538046914080279,0.003988847534925073,0.16491914845076439,0.23752790689468384,0.8254911303520203,-1.0,0.8860465288162231,0.3084745705127716,0.045625001192092896,-0.008375000208616257,-0.02800000086426735,-0.0286250002682209,0.000491060025524348,0.0008907600422389805,7.994000043254346e-05,0.00029121001716703176,0.12099999934434891,0.032499998807907104,0.1535000056028366,0.026750000193715096,0.042750000953674316,0.0002500000118743628,0.019999999552965164,-0.5370646715164185,0.7616199851036072,-0.904134213924408,0.647678792476654,0.0
30,3114,-0.4002384822757483,-0.2219177248609728,-0.2812384822757483,0.3060822751390272,0.41566987269592864,-0.0014846746169610084,0.0006515575311345084,0.0035751978637575195,0.17547609013762774,0.23251010477542877,0.8274139165878296,-1.0,0.8860465288162231,0.3084745705127716,0.04362500086426735,-0.00800000037997961,-0.04462499916553497,-0.022624999284744263,0.00017130000924225897,0.001947110053151846,-2.8550000934046693e-05,0.0005824200343340635,0.18549999594688416,0.05350000038743019,0.23899999260902405,0.01075000036507845,0.07050000131130219,-0.0002500000118743628,0.032249998301267624,0.8739798069000244,0.23165255784988403,-0.8598642349243164,-0.6791881322860718,-0.1410106
31,3115,-0.39695801815169457,-0.22374396804867497,-0.2779580181516946,0.30425603195132506,0.4121072588945547,0.0019141487071480667,-0.0011988618698097718,0.007017315877701464,0.10470900198250187,0.23200352489948273,0.8272581100463867,-1.0,0.8860465288162231,0.3084745705127716,0.045375000685453415,-0.00800000037997961,-0.04100000113248825,-0.022749999538064003,0.0008907600422389805,0.0021127001382410526,0.0,0.00010278000263497233,0.2630000114440918,0.008999999612569809,0.2720000147819519,0.03999999910593033,0.07474999874830246,0.0,0.007249999791383743,-0.036643169820308685,-0.24360422790050507,-0.9722710251808167,-0.43470776081085205,-0.14067252
32,3116,-0.39714205001064534,-0.22284109925915183,-0.27814205001064535,0.30515890074084817,0.4128982376875532,0.0019352701656893609,-0.0005771089988618888,0.006959240408813904,0.10562514023384023,0.2396325170993805,0.8241627812385559,-1.0,0.8860465288162231,0.3084745705127716,0.048500001430511475,-0.00787500012665987,-0.03725000098347664,-0.029999999329447746,0.0006623599911108613,0.0017130000051110983,1.1420000191719737e-05,9.13600015337579e-05,0.20800000429153442,0.008999999612569809,0.21699999272823334,0.032499998807907104,0.06549999862909317,0.0,0.005499999970197678,-0.9057213664054871,-0.09266463667154312,0.4180959463119507,-0.16459240019321442,0.0
33,3117,-0.3983668024431992,-0.22198844205388302,-0.2793668024431992,0.306011557946117,0.41435357353828534,-0.0008804901821904063,0.0010972037467449694,0.004263122939923365,0.15827183567714814,0.239204540848732,0.8256930708885193,-1.0,0.8860465288162231,0.3084745705127716,0.04412499815225601,-0.005249999929219484,-0.029625000432133675,-0.03137499839067459,0.00014275001012720168,0.0013818200677633286,9.13600015337579e-05,6.851999933132902e-05,0.13349999487400055,0.014000000432133675,0.14749999344348907,0.007499999832361937,0.05700000002980232,0.0002500000118743628,0.0022499999031424522,0.8899015188217163,-0.5146162509918213,0.4321436285972595,0.9574065208435059,0.0
34,3118,-0.39984010018272825,-0.2216267888927972,-0.28084010018272826,0.30637321110720284,0.41561485338565984,-0.0016862813575518193,0.0007589439789716483,0.0033995186724779043,0.1801616806904269,0.23635627329349518,0.8271382451057434,-1.0,0.8860465288162231,0.3084745705127716,0.045875001698732376,-0.005375000182539225,-0.0215000007301569,-0.028875000774860382,0.0007765600457787514,0.000867919996380806,9.13600015337579e-05,0.0006052600219845772,0.14399999380111694,0.061000000685453415,0.20499999821186066,0.03725000098347664,0.03799999877810478,0.0,0.032999999821186066,0.6276623606681824,0.20557472109794617,-0.7848383188247681,0.6951904296875,0.0
35,3119,-0.4023527261895745,-0.22481677999953265,-0.2833527261895745,0.3031832200004674,0.4149805204210383,-0.0024912023414845608,-0.0017677112160310177,0.0030690175357358926,0.189318322491713,0.2329300045967102,0.8277512192726135,-1.0,0.8860465288162231,0.3084745705127716,0.04749999940395355,-0.005750000011175871,-0.036125000566244125,-0.023125000298023224,0.0015017300611361861,0.0009878299897536635,0.0,0.0010392200201749802,0.21799999475479126,0.09099999815225601,0.3089999854564667,0.057500001043081284,0.04625000059604645,0.0,0.04749999940395355,0.8941601514816284,-0.9080262780189514,0.41733020544052124,0.9682326912879944,0.0
36,3120,-0.40274905909553005,-0.2247215967830044,-0.28374905909553005,0.3032784032169956,0.4153207415907002,-0.0018180993205011223,-0.0019342549313795115,0.003723685549796247,0.17161088924629161,0.22708667814731598,0.8223444223403931,-1.0,0.8860465288162231,0.3084745705127716,0.05950000137090683,-0.019375000149011612,-0.02850000001490116,-0.00774999987334013,0.001918560010381043,0.000770850048866123,9.13600015337579e-05,0.001164840068668127,0.23549999296665192,0.10999999940395355,0.34549999237060547,0.06700000166893005,0.039500001817941666,0.0002500000118743628,0.05299999937415123,0.9530322551727295,0.03389745578169823,0.02317660115659237,-0.22669632732868195,-0.055763826
37,3121,-0.4030418129350522,-0.2240609970862795,-0.2840418129350522,0.30393900291372056,0.4160032079054413,-0.0004306792159235531,0.00047236432078321886,0.004593671786201316,0.1506157221594622,0.22616498172283173,0.8225057721138,-1.0,0.8860465288162231,0.3084745705127716,0.05950000137090683,-0.01924999989569187,-0.02812499925494194,-0.00774999987334013,0.002746510086581111,0.000799400033429265,8.565000462112948e-05,0.0008507900056429207,0.31049999594688416,0.0820000022649765,0.39250001311302185,0.08524999767541885,0.04050000011920929,0.0002500000118743628,0.04450000077486038,-0.0163829755038023,-0.023428011685609818,-0.7744419574737549,-0.1230873316526413,-0.048361704
38,3122,-0.4029166469717975,-0.22463027972831448,-0.2839166469717975,0.3033697202716855,0.4155019249118216,-0.00010474242266717004,5.7073159181204175e-05,0.004895590270226197,0.14394682119647406,0.22548416256904602,0.8236254453659058,-1.0,0.8860465288162231,0.3084745705127716,0.05950000137090683,-0.019375000149011612,-0.042374998331069946,-0.00774999987334013,0.0018614600412547588,0.0007822700426913798,0.0,0.000770850048866123,0.23149999976158142,0.06750000268220901,0.29899999499320984,0.06650000065565109,0.03999999910593033,-0.0002500000118743628,0.03999999910593033,0.24311372637748718,0.3492489457130432,-0.24687962234020233,0.5048216581344604,-0.06760557
39,3123,-0.4062784521804016,-0.22424467898673417,-0.2872784521804016,0.30375532101326586,0.41808635965675733,-0.0020228995283433707,-0.00011480118778417134,0.002979313097184447,0.19188294220392044,0.22577524185180664,0.8226605653762817,-1.0,0.8860465288162231,0.3084745705127716,0.05950000137090683,-0.019375000149011612,-0.038750000298023224,-0.00774999987334013,0.002004210138693452,0.0012105200439691544,9.13600015337579e-05,0.0013761100126430392,0.2815000116825104,0.12849999964237213,0.4099999964237213,0.07100000232458115,0.05299999937415123,0.0,0.05874999985098839,-0.5103309750556946,-0.47910141944885254,0.8096662163734436,0.9139540195465088,0.0
40,3124,-0.4066651094761337,-0.22311598400333085,-0.2876651094761337,0.30488401599666914,0.4191723731595073,-0.00234278906521012,0.0009464348281147672,0.002820728422914113,0.19650211826368677,0.21795709431171417,0.8233141303062439,-1.0,0.8860465288162231,0.3084745705127716,0.05950000137090683,-0.02187499962747097,-0.023749999701976776,0.0044999998062849045,0.0012162299826741219,0.0007936900365166366,9.707000572234392e-05,0.0021926399786025286,0.17599999904632568,0.2004999965429306,0.3765000104904175,0.052000001072883606,0.04024999961256981,0.0002500000118743628,0.06849999725818634,0.21707601845264435,0.6657062768936157,-0.541728138923645,-0.7046267986297607,0.0
41,3125,-0.4060518849805505,-0.2240792739559597,-0.2870518849805505,0.3039207260440403,0.4180509447304524,0.00014160449990693186,0.00010337814423404604,0.005142643665875411,0.13871006963239454,0.21705788373947144,0.8252271413803101,-1.0,0.8860465288162231,0.3084745705127716,0.05950000137090683,-0.02187499962747097,-0.03375000134110451,0.0044999998062849045,0.001570250024087727,0.0016787400236353278,-4.568000076687895e-05,0.0010392200201749802,0.28450000286102295,0.0949999988079071,0.37950000166893005,0.05999999865889549,0.06499999761581421,0.0,0.042249999940395355,0.5540866851806641,0.9592259526252747,-0.7012760639190674,-0.5908752679824829,-0.1657067
42,3126,-0.4042575985593649,-0.2247045140564878,-0.2852575985593649,0.3032954859435122,0.4163652835306601,0.0015046943229805182,-0.0009928312832230973,0.006580027522158354,0.11180746688069733,0.21848398447036743,0.8235944509506226,-1.0,0.8860465288162231,0.3084745705127716,0.05950000137090683,-0.02187499962747097,-0.030124999582767487,0.0044999998062849045,0.0025124000385403633,0.0024153301492333412,8.565000462112948e-05,0.00027407999732531607,0.43149998784065247,0.03150000050663948,0.46299999952316284,0.0807500034570694,0.08275000005960464,0.0002500000118743628,0.020250000059604645,0.8965739607810974,0.7940373420715332,-0.7253068685531616,-0.544391393661499,-0.26906115
