step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
33,1081,10993,-6128,1287,14342,10598,-6499,1274,14332,395,371,13,10,563.0,512.0,36.0,14.0,4.2,4.3,4.1,4.2,45.0,37.0,26.0,27.0,0.922579824924469,0.23409776389598846,0.2009165734052658,-0.35331177711486816
34,1082,10982,-6139,1394,14486,10598,-6499,1350,14344,384,360,44,142,522.0,474.0,169.0,110.0,4.1,4.0,4.3,4.2,45.0,37.0,26.0,27.0,0.24490997195243835,-0.9083679914474487,0.717177152633667,0.9657770395278931
35,1083,10907,-6214,1416,14451,10597,-6499,1364,14343,310,285,52,108,383.0,327.0,222.0,76.0,4.5,4.5,4.0,4.8,45.0,37.0,26.0,27.0,-0.34947001934051514,0.725887656211853,0.15092556178569794,-0.23837749660015106
36,1084,10894,-6201,1419,14388,10598,-6500,1376,14321,296,299,43,67,362.0,360.0,165.0,36.0,4.6,4.4,4.3,4.7,46.0,37.0,26.0,27.0,-0.09234611690044403,0.11797859519720078,0.09997311979532242,-0.42293781042099
37,1085,10953,-6172,1325,14358,10598,-6499,1320,14322,355,327,5,36,476.0,422.0,20.0,20.0,4.2,4.7,4.4,4.6,46.0,37.0,26.0,27.0,0.8965174555778503,0.8296931982040405,-0.6281697750091553,-0.20356649160385132
38,1086,10884,-6247,1438,14307,10598,-6500,1407,14261,286,253,31,46,342.0,272.0,107.0,26.0,4.7,4.9,4.6,4.8,46.0,37.0,26.0,27.0,0.8015145659446716,-0.7849830389022827,0.7537445425987244,-0.3444523811340332
39,1087,10930,-6276,1307,14433,10598,-6499,1301,14347,332,223,6,86,430.0,233.0,21.0,49.0,4.5,4.9,4.9,4.6,46.0,37.0,26.0,27.0,0.6648074388504028,-0.193797767162323,-0.8775171041488647,0.8463990688323975
40,1088,10978,-6386,1180,14288,10599,-6499,1180,14294,379,113,0,-6,527.0,81.0,14.0,-14.0,4.2,5.1,4.9,4.4,47.0,37.0,26.0,27.0,0.9302407503128052,-0.7354000806808472,-0.8512505292892456,-0.972726047039032
41,1089,10914,-6442,1265,14155,10599,-6508,1261,14154,315,66,4,1,398.0,40.0,17.0,13.0,4.7,5.1,5.1,5.0,47.0,37.0,26.0,27.0,0.4551987946033478,-0.3752196729183197,0.5672881603240967,-0.89185631275177
42,1090,10821,-6574,1337,14060,10668,-6616,1335,14060,153,42,2,0,130.0,27.0,16.0,0.0,5.1,5.2,5.2,5.1,47.0,37.0,26.0,27.0,-0.7220577001571655,-0.8821032643318176,0.48347535729408264,-0.6352401971817017
43,1091,10885,-6549,1313,14090,10676,-6616,1312,14084,209,67,1,6,210.0,42.0,15.0,13.0,4.9,5.2,5.1,4.8,47.0,37.0,26.0,27.0,0.502519428730011,0.16746191680431366,-0.16554182767868042,-0.2815980911254883
44,1092,10815,-6603,1448,13963,10678,-6643,1445,13958,137,40,3,5,111.0,25.0,17.0,12.0,5.1,5.2,5.2,5.1,47.0,37.0,26.0,27.0,-0.5446065664291382,-0.36363664269447327,0.9059195518493652,-0.8479913473129272
45,1093,10705,-6698,1329,13957,10683,-6705,1328,13958,22,7,1,-1,17.0,13.0,14.0,-11.0,5.2,5.2,5.2,5.2,47.0,37.0,26.0,27.0,-0.857598066329956,-0.6356052160263062,-0.7995362281799316,-0.04261033609509468
46,1094,10636,-6577,1226,13964,10624,-6625,1225,13958,12,48,1,6,14.0,31.0,14.0,12.0,5.2,5.2,5.2,5.2,47.0,37.0,26.0,27.0,-0.5389515161514282,0.8125879764556885,-0.6915322542190552,0.05151929706335068
47,1095,10517,-6577,1372,13979,10511,-6591,1373,13974,6,14,-1,5,14.0,16.0,0.0,11.0,5.2,5.2,5.2,5.2,46.0,37.0,26.0,27.0,-0.9236499071121216,-0.0038491892628371716,0.9746472835540771,0.10232966393232346
48,1096,10550,-6600,1507,14092,10518,-6603,1504,14074,32,3,3,18,20.0,13.0,16.0,14.0,5.2,5.2,5.2,5.2,46.0,37.0,26.0,27.0,0.24283553659915924,-0.1584586650133133,0.904419481754303,0.7574552893638611
49,1097,10520,-6671,1585,14173,10518,-6675,1570,14093,2,4,15,80,13.0,13.0,48.0,53.0,5.2,5.2,5.1,5.1,46.0,37.0,26.0,27.0,-0.2172676920890808,-0.478593111038208,0.524675190448761,0.5420131683349609
50,1098,10514,-6807,1634,14066,10514,-6807,1624,14039,0,0,10,27,0.0,0.0,34.0,17.0,5.2,5.2,5.2,5.2,46.0,36.0,26.0,27.0,-0.04884488135576248,-0.9067488312721252,0.33018943667411804,-0.7145331501960754
51,1099,10544,-6765,1516,13961,10543,-6765,1516,13961,1,0,0,0,12.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,45.0,36.0,26.0,27.0,-0.3103877007961273,0.2807840406894684,-0.7910164594650269,-0.7061527371406555
52,1100,10669,-6735,1546,14106,10641,-6753,1542,14070,28,18,4,36,19.0,17.0,17.0,20.0,5.1,5.2,5.2,5.2,45.0,36.0,26.0,27.0,0.8365186452865601,-0.9922696948051453,-0.9734123945236206,0.9729015231132507
53,1101,10807,-6613,1671,14184,10677,-6724,1631,14073,130,111,40,111,120.0,80.0,173.0,79.0,4.8,4.7,4.9,5.0,45.0,36.0,26.0,27.0,0.9258647561073303,0.8157405257225037,0.8397245407104492,0.5222895741462708
54,1102,10914,-6739,1536,14296,10755,-6778,1525,14158,159,39,11,138,138.0,25.0,33.0,112.0,4.9,5.1,5.1,4.9,45.0,36.0,26.0,27.0,0.719257116317749,-0.840390145778656,-0.9064644575119019,0.749885082244873
55,1103,11037,-6869,1423,14441,10886,-6911,1408,14282,151,42,15,159,128.0,28.0,43.0,137.0,5.0,5.1,5.1,4.7,45.0,36.0,26.0,27.0,0.8203821778297424,-0.87095707654953,-0.7596105933189392,0.9711689352989197
56,1104,11109,-6926,1521,14343,10928,-6957,1468,14247,181,31,53,96,172.0,23.0,244.0,67.0,4.9,5.0,4.8,5.0,45.0,36.0,26.0,27.0,0.4814525246620178,-0.3837094306945801,0.6591553092002869,-0.6568292379379272
57,1105,11102,-7058,1387,14201,11037,-7075,1386,14194,65,17,1,7,40.0,16.0,15.0,13.0,5.1,5.2,5.2,5.2,45.0,36.0,26.0,27.0,-0.051438283175230026,-0.8851993680000305,-0.8939207196235657,-0.9506353735923767
58,1106,11125,-7165,1251,14297,11097,-7171,1250,14291,28,6,1,6,19.0,13.0,15.0,12.0,5.2,5.2,5.2,5.2,45.0,36.0,27.0,27.0,0.15402011573314667,-0.7153446674346924,-0.90763258934021,0.6447694301605225
59,1107,11050,-7047,1381,14381,11028,-7106,1359,14303,22,59,22,78,17.0,38.0,79.0,45.0,5.1,5.1,5.1,5.2,45.0,36.0,26.0,27.0,-0.5000159740447998,0.7916512489318848,0.872439980506897,0.5661255121231079
60,1108,11126,-7194,1250,14301,11101,-7200,1249,14299,25,6,1,2,18.0,13.0,16.0,11.0,5.2,5.2,5.2,5.2,45.0,36.0,26.0,27.0,0.507768452167511,-0.9844273924827576,-0.8795387744903564,-0.5351488590240479
61,1109,11197,-7203,1152,14258,11156,-7206,1151,14263,41,3,1,-5,27.0,13.0,15.0,-12.0,5.2,5.2,5.2,5.2,45.0,36.0,26.0,27.0,0.4779546558856964,-0.06244836002588272,-0.6544514894485474,-0.29307425022125244
62,1110,11346,-7074,1196,14318,11196,-7188,1193,14303,150,114,3,15,160.0,89.0,17.0,14.0,4.9,5.1,5.1,5.1,45.0,36.0,26.0,27.0,0.9935970306396484,0.8603219389915466,0.29519325494766235,0.40008634328842163
63,1111,11486,-7223,1124,14395,11295,-7278,1122,14375,191,55,2,20,191.0,33.0,15.0,15.0,4.8,5.1,5.1,5.0,45.0,36.0,26.0,27.0,0.9381558895111084,-0.9960895776748657,-0.4838474988937378,0.5164995789527893
64,1112,11562,-7366,1024,14265,11418,-7408,1023,14263,144,42,1,2,125.0,28.0,15.0,11.0,5.0,5.2,5.2,5.1,45.0,35.0,26.0,27.0,0.5091736316680908,-0.9546871185302734,-0.6702491641044617,-0.8680757880210876
65,1113,11544,-7513,1119,14268,11488,-7528,1117,14263,56,15,2,5,35.0,15.0,16.0,12.0,5.1,5.2,5.2,5.2,45.0,35.0,26.0,27.0,-0.12534303963184357,-0.9839960932731628,0.633347749710083,0.022500643506646156
66,1114,11670,-7607,1130,14249,11589,-7629,1127,14254,81,22,3,-5,55.0,18.0,17.0,-12.0,5.0,5.2,5.2,5.2,45.0,35.0,26.0,27.0,0.8422315120697021,-0.6315544247627258,0.07387295365333557,-0.12922826409339905
67,1115,11589,-7732,1040,14134,11590,-7732,1041,14131,-1,0,-1,3,0.0,12.0,0.0,11.0,5.2,5.2,5.2,5.2,44.0,35.0,26.0,27.0,-0.5435043573379517,-0.8390618562698364,-0.6049454212188721,-0.7680460810661316
