step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
21,669,7106,-2605,3112,11412,6917,-2945,3109,11417,189,340,3,-5,185.0,451.0,18.0,-13.0,5.0,4.4,4.7,4.7,39.0,35.0,27.0,26.0,-0.833934485912323,0.856143057346344,-0.993066668510437,-0.6424566507339478
22,670,7227,-2565,3041,11446,6917,-2944,3039,11439,310,379,2,7,400.0,525.0,15.0,13.0,4.6,4.4,4.3,4.4,39.0,35.0,27.0,25.0,0.8085418343544006,0.6931450366973877,-0.47841453552246094,0.2332795262336731
23,671,7284,-2640,3061,11586,6917,-2944,3050,11555,367,304,11,31,517.0,368.0,33.0,18.0,4.3,4.5,4.7,4.7,39.0,36.0,27.0,25.0,0.9191820025444031,-0.45522379875183105,0.1394602209329605,0.9368982911109924
24,672,7209,-2667,3139,11555,6917,-2945,3113,11539,292,278,26,16,364.0,317.0,85.0,15.0,4.3,4.8,4.5,4.8,40.0,36.0,27.0,25.0,0.9444853067398071,-0.18197178840637207,0.5244243144989014,-0.20908387005329132
25,673,7263,-2727,2992,11631,6918,-2943,2989,11607,345,216,3,24,468.0,214.0,17.0,16.0,4.5,5.0,4.9,4.8,40.0,36.0,27.0,26.0,0.7691987752914429,-0.4045092463493347,-0.9803327322006226,0.5123022794723511
26,674,7151,-2590,2876,11537,6917,-2907,2872,11541,234,317,4,-4,254.0,401.0,17.0,-12.0,4.7,4.5,4.7,4.9,40.0,36.0,27.0,26.0,-0.7467101812362671,0.9151803255081177,-0.7760909795761108,-0.6314564943313599
27,675,7297,-2718,2779,11649,6941,-2907,2777,11645,356,189,2,4,491.0,173.0,16.0,12.0,4.5,4.7,5.0,4.6,40.0,36.0,27.0,26.0,0.9755992889404297,-0.856159508228302,-0.6486899852752686,0.7507328391075134
28,676,7197,-2575,2633,11794,6944,-2906,2631,11795,253,331,2,-1,288.0,429.0,15.0,0.0,4.4,4.4,4.6,4.9,41.0,36.0,27.0,26.0,-0.6718079447746277,0.9580450654029846,-0.9790317416191101,0.96893310546875
29,677,7272,-2691,2761,11929,6943,-2908,2743,11852,329,217,18,77,425.0,213.0,60.0,45.0,4.6,4.6,4.6,4.8,41.0,36.0,27.0,26.0,0.5041791200637817,-0.7781469225883484,0.8545389175415039,0.9066519141197205
30,678,7274,-2624,2880,11849,6942,-2909,2844,11799,332,285,36,50,430.0,330.0,130.0,29.0,4.2,4.4,4.3,4.4,41.0,36.0,27.0,26.0,0.017437702044844627,0.4481770396232605,0.7946129441261292,-0.5358221530914307
31,679,7251,-2670,2749,11719,6943,-2908,2746,11724,308,238,3,-5,387.0,254.0,16.0,-13.0,4.3,4.7,4.9,4.6,41.0,36.0,27.0,26.0,-0.15699851512908936,-0.31033602356910706,-0.8771045804023743,-0.8678439259529114
32,680,7284,-2666,2656,11747,6944,-2907,2654,11742,340,241,2,5,449.0,259.0,16.0,13.0,4.5,4.6,4.7,4.8,41.0,36.0,27.0,26.0,0.5013103485107422,0.031420763581991196,-0.6244708299636841,0.18862615525722504
33,681,7327,-2518,2637,11670,6944,-2906,2636,11679,383,388,1,-9,527.0,540.0,15.0,-13.0,4.4,4.3,4.4,4.7,42.0,37.0,27.0,26.0,0.7429853677749634,0.9867603778839111,-0.12815438210964203,-0.5145251750946045
34,682,7316,-2529,2569,11698,6944,-2905,2569,11691,372,376,0,7,503.0,509.0,14.0,14.0,4.4,4.2,4.6,4.6,42.0,37.0,27.0,26.0,0.3023289144039154,-0.42127344012260437,-0.45382222533226013,0.19097791612148285
35,683,7305,-2540,2487,11736,6971,-2906,2486,11728,334,366,1,8,428.0,488.0,14.0,14.0,4.2,4.4,4.3,4.4,42.0,37.0,27.0,25.0,0.8402224183082581,-0.2899115979671478,-0.5520042181015015,0.2547987699508667
36,684,7321,-2505,2383,11725,6972,-2905,2382,11728,349,400,1,-3,457.0,556.0,14.0,-13.0,4.5,4.3,4.2,4.8,43.0,37.0,27.0,26.0,0.2757472097873688,0.6559299230575562,-0.6998330950737,-0.07398781180381775
37,685,7310,-2516,2326,11608,6973,-2905,2326,11609,337,389,0,-1,432.0,533.0,15.0,0.0,4.5,4.2,4.2,4.4,43.0,38.0,27.0,26.0,0.5213138461112976,-0.550152063369751,-0.3822896182537079,-0.780651867389679
38,686,7235,-2591,2395,11638,6973,-2905,2388,11633,262,314,7,5,295.0,384.0,21.0,13.0,4.8,4.4,4.6,4.6,43.0,38.0,27.0,26.0,-0.2319471836090088,-0.8500654697418213,0.4644331634044647,-0.09092865884304047
39,687,7338,-2705,2468,11674,6972,-2906,2461,11667,366,201,7,7,494.0,187.0,25.0,14.0,4.4,4.7,4.8,4.8,43.0,38.0,27.0,25.0,0.6927231550216675,-0.7630866169929504,0.4920165538787842,0.24200646579265594
40,688,7341,-2778,2408,11641,6972,-2906,2407,11651,369,128,1,-10,501.0,94.0,16.0,-13.0,4.4,4.9,5.0,4.6,43.0,38.0,27.0,25.0,0.022165467962622643,-0.4888474643230438,-0.40114665031433105,-0.22024233639240265
41,689,7266,-2921,2327,11710,7037,-2984,2327,11704,229,63,0,6,242.0,39.0,15.0,13.0,4.8,5.1,5.1,4.8,44.0,37.0,27.0,26.0,0.21469742059707642,-0.9540413618087769,-0.54622483253479,0.46085062623023987
42,690,7392,-2878,2375,11851,7060,-2988,2369,11854,332,110,6,-3,428.0,78.0,22.0,-14.0,4.6,5.1,5.0,5.0,44.0,37.0,27.0,25.0,0.8443311452865601,0.2920638620853424,0.323731005191803,0.9412181377410889
43,691,7449,-2864,2384,11865,7059,-2988,2377,11856,390,124,7,9,539.0,93.0,24.0,14.0,4.2,4.8,4.9,4.8,44.0,37.0,27.0,25.0,0.9593337178230286,0.09350833296775818,0.060307856649160385,0.09800426661968231
44,692,7374,-2895,2252,11721,7061,-2987,2252,11719,313,92,0,2,385.0,62.0,15.0,13.0,4.4,5.1,5.1,4.8,44.0,37.0,27.0,25.0,-0.619920015335083,-0.21119488775730133,-0.8865417242050171,-0.9666358828544617
45,693,7336,-2890,2147,11707,7062,-2987,2146,11716,274,97,1,-9,314.0,66.0,16.0,-13.0,4.5,5.1,5.1,4.8,44.0,37.0,27.0,25.0,-0.25989019870758057,0.03660953789949417,-0.704269528388977,-0.09858762472867966
46,694,7357,-2832,2069,11747,7075,-2987,2068,11742,282,155,1,5,327.0,133.0,15.0,13.0,4.8,5.0,4.8,4.9,44.0,37.0,27.0,25.0,0.2647913694381714,0.3873029947280884,-0.5215936303138733,0.2692835032939911
47,695,7376,-2951,1936,11891,7109,-3022,1934,11895,267,71,2,-4,301.0,44.0,16.0,-12.0,4.9,5.1,5.1,4.7,44.0,37.0,27.0,25.0,0.25231480598449707,-0.7953500747680664,-0.8924825191497803,0.9607600569725037
48,696,7318,-2974,1811,11883,7110,-3027,1811,11890,208,53,0,-7,206.0,32.0,15.0,-12.0,4.9,5.2,5.1,4.9,44.0,37.0,27.0,25.0,-0.3870343863964081,-0.1582888513803482,-0.8340684175491333,-0.056702207773923874
49,697,7244,-2912,1900,11770,7110,-3028,1897,11768,134,116,3,2,104.0,88.0,16.0,11.0,5.1,5.0,5.1,5.1,44.0,37.0,27.0,25.0,-0.4971446394920349,0.41767168045043945,0.5947611331939697,-0.7556143403053284
50,698,7163,-2971,1983,11846,7107,-3028,1980,11845,56,57,3,1,33.0,34.0,17.0,11.0,5.2,5.2,5.2,5.2,44.0,37.0,27.0,25.0,-0.5427423119544983,-0.39652779698371887,0.5564316511154175,0.5087584257125854
51,699,7103,-2938,1901,11971,7077,-3025,1901,11975,26,87,0,-4,19.0,58.0,0.0,-12.0,5.2,5.2,5.2,5.2,44.0,37.0,27.0,25.0,-0.40589240193367004,0.22375743091106415,-0.5524964332580566,0.834157407283783
52,700,7246,-3041,1942,11940,7120,-3071,1940,11945,126,30,2,-5,96.0,20.0,16.0,-11.0,5.1,5.2,5.2,5.0,44.0,37.0,26.0,25.0,0.9599990844726562,-0.6930763125419617,0.27701041102409363,-0.2090783566236496
53,701,7275,-2943,1965,11805,7120,-3068,1962,11801,155,125,3,4,134.0,98.0,16.0,12.0,5.1,4.9,5.1,5.0,44.0,37.0,26.0,25.0,0.1949472278356552,0.6555421948432922,0.1553916037082672,-0.9003371000289917
54,702,7409,-3082,1829,11859,7211,-3140,1829,11853,198,58,0,6,192.0,36.0,16.0,13.0,5.0,5.1,5.1,5.0,44.0,37.0,26.0,25.0,0.8998386859893799,-0.9312683343887329,-0.9119550585746765,0.36065804958343506
55,703,7523,-3019,1949,11934,7236,-3143,1945,11928,287,124,4,6,354.0,95.0,16.0,13.0,4.8,5.1,4.9,4.7,44.0,37.0,26.0,25.0,0.7613844275474548,0.42024657130241394,0.8027900457382202,0.502601683139801
56,704,7558,-2957,1953,11953,7236,-3143,1948,11946,322,186,5,7,414.0,180.0,19.0,13.0,4.6,5.0,4.8,4.9,44.0,37.0,26.0,25.0,0.48410630226135254,0.4188804626464844,0.028940312564373016,0.13222213089466095
57,705,7473,-2882,2043,11939,7236,-3144,2039,11944,237,262,4,-5,257.0,311.0,19.0,-12.0,4.5,4.8,4.8,4.6,45.0,37.0,26.0,25.0,-0.5669177770614624,0.5053369402885437,0.6018965244293213,-0.09771902114152908
58,706,7354,-2990,1931,11799,7236,-3144,1930,11793,118,154,1,6,87.0,133.0,14.0,12.0,5.0,5.1,4.9,5.2,45.0,37.0,26.0,25.0,-0.7983971834182739,-0.7245550155639648,-0.752534806728363,-0.9352111220359802
59,707,7306,-2940,1879,11740,7235,-3143,1879,11746,71,203,0,-6,43.0,210.0,0.0,-11.0,5.1,5.0,4.8,5.2,44.0,37.0,26.0,25.0,-0.3249064087867737,0.3350611627101898,-0.3493594825267792,-0.3961450159549713
60,708,7425,-2916,1976,11876,7235,-3144,1972,11879,190,228,4,-3,185.0,250.0,18.0,-12.0,5.0,4.7,4.9,5.0,44.0,37.0,26.0,25.0,0.7947977781295776,0.16354875266551971,0.6510351896286011,0.9085709452629089
61,709,7502,-2964,1963,11975,7235,-3143,1963,11972,267,179,0,3,317.0,168.0,0.0,12.0,4.7,4.8,4.9,4.7,44.0,37.0,26.0,25.0,0.5166923403739929,-0.3260852098464966,-0.0898992121219635,0.6657155752182007
62,710,7503,-2950,1993,12044,7235,-3144,1989,12039,268,194,4,5,317.0,191.0,20.0,13.0,4.7,4.8,4.9,4.9,44.0,37.0,26.0,25.0,0.01083486620336771,0.09878114610910416,-0.23627176880836487,0.4616463780403137
63,711,7515,-2945,1869,12043,7235,-3143,1868,12039,280,198,1,4,337.0,196.0,15.0,12.0,4.8,4.8,4.8,4.7,45.0,37.0,26.0,25.0,0.15875835716724396,0.033687178045511246,-0.8294861316680908,-0.011554520577192307
64,712,7515,-2811,1744,12190,7235,-3143,1745,12196,280,332,-1,-6,332.0,438.0,0.0,-13.0,4.7,4.4,4.4,4.9,45.0,37.0,26.0,25.0,-0.0006981788901612163,0.8959858417510986,-0.834563136100769,0.9863816499710083
65,713,7548,-2763,1774,12317,7235,-3143,1772,12317,313,380,2,0,393.0,533.0,15.0,0.0,4.6,4.7,4.5,4.8,45.0,37.0,26.0,25.0,0.8744549751281738,0.8137357234954834,-0.8098551034927368,0.8480784893035889
66,714,7604,-2838,1642,12394,7258,-3144,1643,12384,346,306,-1,10,455.0,382.0,0.0,14.0,4.5,4.8,4.4,4.8,45.0,38.0,26.0,25.0,0.8687605857849121,0.6520007848739624,-0.8861145973205566,0.5199314951896667
67,715,7639,-2826,1672,12522,7259,-3144,1670,12522,380,318,2,0,520.0,403.0,15.0,0.0,4.2,4.5,4.7,4.4,45.0,38.0,26.0,25.0,0.6188591718673706,0.12954288721084595,0.04242657497525215,0.8587583303451538
68,716,7564,-2901,1688,12668,7259,-3144,1686,12670,305,243,2,-2,373.0,265.0,16.0,-14.0,4.3,4.7,4.9,4.6,46.0,38.0,26.0,25.0,0.12478763610124588,-0.37076497077941895,0.11325127631425858,0.9742647409439087
69,717,7623,-2974,1616,12779,7259,-3144,1617,12772,364,170,-1,7,489.0,150.0,0.0,14.0,4.5,5.0,4.8,4.6,46.0,38.0,26.0,25.0,0.9354594945907593,-0.4923554062843323,-0.4818137288093567,0.7459841370582581
70,718,7657,-3115,1646,12655,7301,-3195,1645,12659,356,80,1,-4,471.0,51.0,16.0,-14.0,4.5,5.1,5.0,4.8,47.0,38.0,26.0,25.0,0.6941299438476562,-0.940864622592926,-0.716641902923584,-0.8284912109375
71,719,7690,-3261,1646,12723,7439,-3347,1645,12716,251,86,1,7,277.0,55.0,13.0,13.0,4.9,5.1,5.1,4.9,47.0,37.0,26.0,25.0,0.7018635272979736,-0.9758380055427551,0.0038306601345539093,0.45438000559806824
72,720,7714,-3402,1714,12844,7531,-3460,1713,12845,183,58,1,-1,171.0,35.0,16.0,0.0,4.9,5.1,5.1,5.0,47.0,37.0,26.0,25.0,0.1908385306596756,-0.9425008296966553,0.4580802619457245,0.8072218894958496
73,721,7811,-3516,1747,12903,7639,-3570,1746,12886,172,54,1,17,156.0,33.0,14.0,15.0,5.1,5.2,5.1,5.1,47.0,37.0,26.0,25.0,0.7541869878768921,-0.7623616456985474,0.2223207801580429,0.3995191752910614
74,722,7717,-3565,1770,12831,7640,-3589,1769,12838,77,24,1,-7,51.0,19.0,15.0,-12.0,5.2,5.2,5.2,5.1,47.0,37.0,26.0,25.0,-0.7328770160675049,-0.32778099179267883,0.1553441286087036,-0.4849391281604767
75,723,7821,-3527,1901,12948,7649,-3592,1891,12878,172,65,10,70,156.0,40.0,32.0,43.0,5.0,5.1,5.1,4.9,47.0,37.0,26.0,25.0,0.8095768690109253,0.25967419147491455,0.8792087435722351,0.7809444665908813
76,724,7769,-3436,1994,12984,7649,-3593,1970,12878,120,157,24,106,91.0,134.0,83.0,76.0,4.9,5.0,5.0,5.0,46.0,37.0,26.0,25.0,-0.3793628215789795,0.6112611889839172,0.6206632256507874,0.2452572137117386
77,725,7851,-3428,1952,13000,7652,-3593,1947,12880,199,165,5,120,193.0,149.0,18.0,90.0,5.0,4.8,4.9,4.8,46.0,37.0,26.0,25.0,0.5881520509719849,0.059418343007564545,-0.28387126326560974,0.11186813563108444
78,726,7956,-3529,2014,12862,7679,-3595,1998,12825,277,66,16,37,332.0,41.0,54.0,21.0,4.4,5.1,5.1,5.0,46.0,37.0,26.0,25.0,0.7540819048881531,-0.6799894571304321,0.41681745648384094,-0.9238916635513306
79,727,7994,-3542,2127,12975,7721,-3646,2091,12827,273,104,36,148,316.0,72.0,143.0,127.0,4.7,5.0,4.8,4.7,46.0,37.0,26.0,25.0,0.5366638898849487,-0.09192144870758057,0.758597731590271,0.7559455633163452
80,728,7913,-3591,2250,12833,7723,-3687,2215,12749,190,96,35,84,180.0,65.0,145.0,53.0,4.8,5.0,5.0,5.0,47.0,37.0,26.0,25.0,-0.5806494355201721,-0.32731229066848755,0.8208907246589661,-0.9480195641517639
81,729,7961,-3636,2273,12847,7745,-3714,2231,12748,216,78,42,99,221.0,49.0,183.0,68.0,4.9,5.0,4.8,4.8,47.0,37.0,26.0,25.0,0.3786352574825287,-0.30112144351005554,0.1544548124074936,0.09439422935247421
82,730,7971,-3520,2333,12722,7745,-3714,2305,12662,226,194,28,60,235.0,193.0,104.0,35.0,4.5,4.7,4.5,5.0,47.0,37.0,26.0,25.0,0.08335620164871216,0.7775864005088806,0.405587375164032,-0.836588978767395
83,731,8079,-3455,2472,12657,7764,-3717,2429,12569,315,262,43,88,398.0,291.0,174.0,54.0,4.5,4.7,4.1,4.5,47.0,37.0,26.0,25.0,0.8379218578338623,0.8753601312637329,0.9284961819648743,-0.43915867805480957
84,732,8116,-3453,2556,12533,7764,-3717,2521,12470,352,264,35,63,467.0,303.0,124.0,37.0,4.1,4.4,4.7,4.3,47.0,37.0,26.0,25.0,0.6826928853988647,0.014845055527985096,0.5651099681854248,-0.8293624520301819
85,733,8078,-3313,2634,12527,7764,-3719,2577,12443,314,406,57,84,384.0,568.0,236.0,48.0,4.4,4.0,4.0,4.7,47.0,37.0,26.0,25.0,-0.30022895336151123,0.9355690479278564,0.5240647792816162,-0.04053930193185806
86,734,8108,-3326,2649,12540,7764,-3719,2589,12442,344,393,60,98,441.0,537.0,251.0,59.0,4.3,3.9,3.8,4.7,47.0,38.0,26.0,25.0,0.5424572229385376,-0.37109825015068054,0.8511428833007812,0.0924929603934288
87,735,8044,-3401,2503,12527,7764,-3717,2498,12448,280,316,5,79,326.0,403.0,20.0,48.0,4.7,4.4,4.8,4.7,47.0,38.0,27.0,25.0,-0.8731846809387207,0.10304021090269089,-0.9752565622329712,-0.09097449481487274
88,736,8083,-3539,2605,12401,7764,-3718,2586,12370,319,179,19,31,406.0,163.0,64.0,19.0,4.6,4.8,4.8,4.5,48.0,38.0,27.0,25.0,0.5939931869506836,-0.9217812418937683,0.685382604598999,-0.8444411754608154
89,737,8111,-3657,2681,12397,7766,-3759,2650,12352,345,102,31,45,454.0,68.0,116.0,26.0,4.5,4.9,4.5,4.5,48.0,38.0,27.0,25.0,0.5277342200279236,-0.7899051904678345,0.512546718120575,-0.032319240272045135
90,738,8129,-3699,2819,12505,7815,-3825,2762,12349,314,126,57,156,382.0,86.0,266.0,125.0,4.6,4.8,4.6,4.9,48.0,38.0,27.0,25.0,0.40412643551826477,-0.2817278206348419,0.9243614673614502,0.7207657098770142
91,739,8129,-3843,2693,12426,7909,-3916,2688,12356,220,73,5,70,224.0,46.0,19.0,41.0,4.6,5.2,5.1,4.9,48.0,38.0,27.0,25.0,-0.0019710634369403124,-0.9627819061279297,-0.8461390137672424,-0.5291633009910583
92,740,8068,-3796,2576,12417,7910,-3915,2575,12398,158,119,1,19,136.0,90.0,15.0,14.0,4.9,4.9,5.1,5.0,48.0,37.0,27.0,25.0,-0.5162485241889954,0.3169235289096832,-0.7849200963973999,-0.06454083323478699
93,741,8160,-3939,2511,12342,7991,-3991,2510,12346,169,52,1,-4,150.0,33.0,15.0,-12.0,4.9,5.2,5.1,4.9,48.0,37.0,27.0,25.0,0.782839298248291,-0.9589033722877502,-0.43377959728240967,-0.5049452781677246
94,742,8074,-3942,2597,12474,7990,-3993,2590,12427,84,51,7,47,56.0,33.0,26.0,25.0,5.1,5.2,5.1,5.2,48.0,37.0,27.0,25.0,-0.7310973405838013,-0.02367333509027958,0.5799640417098999,0.8855592012405396
95,743,8190,-4060,2589,12613,8072,-4102,2584,12510,118,42,5,103,86.0,28.0,20.0,72.0,5.0,5.2,5.1,5.0,48.0,37.0,27.0,25.0,0.9837097525596619,-0.7905068397521973,-0.058975692838430405,0.9278007745742798
96,744,8153,-4085,2720,12669,8073,-4132,2679,12512,80,47,41,157,50.0,31.0,176.0,144.0,4.8,5.0,4.6,5.0,47.0,37.0,27.0,25.0,-0.31888365745544434,-0.16783112287521362,0.8782625794410706,0.37858203053474426
97,745,8250,-3983,2606,12751,8104,-4128,2595,12580,146,145,11,171,120.0,126.0,34.0,165.0,4.7,5.1,4.9,4.8,47.0,37.0,27.0,25.0,0.8252961039543152,0.6863018274307251,-0.7621153593063354,0.5507591366767883
98,746,8375,-4080,2538,12860,8153,-4152,2525,12659,222,72,13,201,222.0,47.0,37.0,196.0,4.4,5.0,5.1,4.6,47.0,37.0,27.0,25.0,0.975914716720581,-0.6493113040924072,-0.4563305675983429,0.728664219379425
99,747,8471,-4163,2488,12965,8250,-4250,2473,12743,221,87,15,222,224.0,57.0,51.0,242.0,4.4,5.0,5.0,4.8,47.0,37.0,27.0,26.0,0.7447612881660461,-0.5555670857429504,-0.3398766815662384,0.7016746401786804
100,748,8443,-4312,2422,12853,8332,-4350,2418,12767,111,38,4,86,80.0,25.0,18.0,56.0,5.1,5.2,5.2,5.1,47.0,37.0,27.0,26.0,-0.21810558438301086,-0.9948383569717407,-0.4437248706817627,-0.7530326247215271
101,749,8414,-4324,2570,12768,8332,-4377,2540,12703,82,53,30,65,53.0,33.0,120.0,39.0,5.1,5.1,4.7,5.1,47.0,37.0,27.0,26.0,-0.22806869447231293,-0.08655626326799393,0.9923236966133118,-0.5697544813156128
102,750,8473,-4193,2497,12648,8332,-4343,2494,12639,141,150,3,9,117.0,132.0,16.0,14.0,4.9,5.1,5.1,5.0,47.0,37.0,27.0,26.0,0.46105924248695374,0.8737473487854004,-0.48692119121551514,-0.8000654578208923
103,751,8480,-4206,2561,12502,8330,-4343,2556,12497,150,137,5,5,130.0,115.0,23.0,11.0,4.9,5.1,4.9,5.1,47.0,37.0,27.0,26.0,0.05878834053874016,-0.08769527822732925,0.4299548864364624,-0.9779478907585144
104,752,8462,-4120,2703,12546,8328,-4343,2680,12501,134,223,23,45,108.0,246.0,76.0,25.0,4.9,4.9,4.7,5.1,47.0,37.0,27.0,26.0,-0.14410193264484406,0.5793202519416809,0.9468538761138916,0.2966620624065399
105,753,8352,-4140,2790,12447,8294,-4343,2770,12415,58,203,20,32,35.0,210.0,70.0,19.0,5.0,5.0,4.8,5.1,47.0,37.0,27.0,26.0,-0.8551360964775085,-0.1366981863975525,0.5844244956970215,-0.6634525060653687
106,754,8355,-4253,2655,12304,8295,-4340,2653,12301,60,87,2,3,38.0,60.0,14.0,11.0,5.2,5.1,5.1,5.1,47.0,37.0,27.0,26.0,0.02477681078016758,-0.7534377574920654,-0.9030337333679199,-0.9581410884857178
107,755,8479,-4124,2665,12343,8301,-4322,2657,12337,178,198,8,6,168.0,206.0,24.0,12.0,4.8,4.8,4.9,4.8,47.0,37.0,27.0,26.0,0.9623925685882568,0.8602218627929688,0.07107803970575333,0.2614762485027313
108,756,8359,-4255,2531,12235,8300,-4321,2529,12234,59,66,2,1,37.0,41.0,15.0,11.0,5.1,5.2,5.1,5.2,47.0,37.0,27.0,26.0,-0.9332376718521118,-0.8781143426895142,-0.894842267036438,-0.7224140763282776
109,757,8298,-4130,2444,12267,8263,-4269,2444,12263,35,139,0,4,23.0,118.0,15.0,12.0,5.2,5.2,4.9,5.2,47.0,37.0,27.0,26.0,-0.478347510099411,0.833687424659729,-0.5850088000297546,0.21835581958293915
