step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
18,5728,14811,-7551,32428,2662,14758,-7602,32429,2665,53,51,-1,-3,36.0,32.0,0.0,-14.0,5.1,5.2,5.2,5.2,28.0,25.0,23.0,23.0,0.7199099063873291,0.5308284759521484,-0.6610405445098877,-0.42988133430480957
19,5729,14944,-7685,32318,2721,14873,-7711,32318,2720,71,26,0,1,52.0,18.0,0.0,14.0,5.2,5.2,5.2,5.2,28.0,25.0,22.0,23.0,0.8925262093544006,-0.8974537253379822,-0.7362873554229736,0.3948213458061218
20,5730,14849,-7713,32292,2711,14847,-7715,32292,2713,2,2,0,-2,13.0,12.0,0.0,-14.0,5.2,5.2,5.2,5.2,28.0,25.0,23.0,23.0,-0.6356953978538513,-0.18811482191085815,-0.8919845223426819,-0.34813567996025085
21,5731,14905,-7700,32200,2712,14863,-7716,32201,2712,42,16,-1,0,29.0,16.0,0.0,-4.0,5.2,5.2,5.2,5.2,28.0,25.0,22.0,23.0,0.3778499960899353,0.0910770520567894,-0.6193190813064575,0.013277793303132057
22,5732,14832,-7708,32245,2564,14831,-7713,32245,2564,1,5,0,0,13.0,13.0,14.0,14.0,5.2,5.2,5.2,5.2,28.0,25.0,23.0,23.0,-0.4931744933128357,-0.05490740016102791,0.3017100989818573,-0.9922988414764404
23,5733,14843,-7771,32138,2460,14841,-7771,32139,2460,2,0,-1,0,13.0,-2.0,0.0,0.0,5.2,5.2,5.2,5.2,28.0,25.0,23.0,23.0,0.07392565906047821,-0.42622220516204834,-0.7164103984832764,-0.6973400115966797
24,5734,14878,-7677,32136,2433,14858,-7717,32137,2434,20,40,-1,-1,17.0,27.0,0.0,-14.0,5.2,5.2,5.2,5.2,28.0,25.0,23.0,23.0,0.2335362732410431,0.631034791469574,-0.07464063912630081,-0.9278749227523804
25,5735,14751,-7594,32174,2311,14747,-7616,32174,2310,4,22,0,1,13.0,16.0,15.0,14.0,5.2,5.2,5.2,5.2,28.0,25.0,23.0,23.0,-0.8501670360565186,0.5591179132461548,0.2574785649776459,-0.8199933171272278
26,5736,14888,-7671,32112,2400,14837,-7688,32113,2400,51,17,-1,0,34.0,15.0,0.0,0.0,5.2,5.2,5.2,5.2,28.0,24.0,23.0,23.0,0.917838990688324,-0.5166876912117004,-0.4183363616466522,0.5936949253082275
27,5737,14766,-7778,32100,2377,14766,-7779,32101,2378,0,1,-1,-1,0.0,11.0,0.0,-15.0,5.2,5.2,5.2,5.2,28.0,24.0,23.0,23.0,-0.8194670677185059,-0.7171597480773926,-0.421670526266098,-0.7925420999526978
28,5738,14908,-7917,32185,2271,14908,-7919,32185,2270,0,2,0,1,0.0,12.0,14.0,10.0,5.2,5.2,5.2,5.2,28.0,25.0,23.0,23.0,0.9519426226615906,-0.931509792804718,0.5710810422897339,-0.7119818329811096
