step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
31,2891,1652,3099,1756,-5779,1355,2818,1750,-5773,297,281,6,-6,357.0,298.0,29.0,-13.0,4.7,4.8,4.4,4.7,54.0,51.0,23.0,24.0,0.6934427618980408,-0.3457997143268585,0.44919854402542114,-0.10274279117584229
32,2892,1671,3129,1760,-5829,1355,2818,1751,-5824,316,311,9,-5,390.0,348.0,35.0,-13.0,4.6,4.5,4.7,4.7,54.0,51.0,23.0,24.0,0.7474228143692017,0.3939516246318817,0.03006988950073719,-0.3356352746486664
33,2893,1660,3120,1900,-5949,1353,2818,1891,-5948,307,302,9,-1,372.0,333.0,34.0,-13.0,4.6,4.4,4.7,4.5,54.0,51.0,23.0,24.0,-0.20633643865585327,-0.11009655892848969,0.9345687627792358,-0.8062608242034912
34,2894,1683,3150,2001,-5857,1352,2816,1988,-5864,331,334,13,7,416.0,389.0,42.0,13.0,4.2,4.7,4.3,4.7,54.0,51.0,23.0,24.0,0.9429612755775452,0.765073835849762,0.6797076463699341,0.6174388527870178
35,2895,1633,3178,2125,-5996,1350,2815,2110,-5996,283,363,15,0,325.0,442.0,50.0,0.0,4.3,4.3,4.2,4.9,54.0,52.0,23.0,24.0,-0.906288743019104,0.8689439296722412,0.8307362198829651,-0.9319679141044617
36,2896,1654,3142,2186,-5966,1350,2814,2170,-5975,304,328,16,9,365.0,377.0,53.0,14.0,4.6,4.7,4.6,4.9,54.0,52.0,23.0,24.0,0.7332229018211365,-0.47732728719711304,0.40824905037879944,-0.8664417266845703
37,2897,1677,3138,2286,-6083,1348,2812,2269,-6080,329,326,17,-3,411.0,370.0,62.0,-13.0,4.6,4.3,4.5,4.5,54.0,52.0,23.0,24.0,0.9042541980743408,-0.05775221064686775,0.6713845729827881,-0.7859241962432861
38,2898,1697,3167,2192,-6140,1349,2813,2189,-6133,348,354,3,-7,443.0,426.0,22.0,-14.0,4.5,4.3,4.6,4.8,55.0,52.0,23.0,24.0,0.8897304534912109,0.8225561380386353,-0.6327992677688599,-0.38099706172943115
39,2899,1686,3129,2048,-6289,1351,2815,2045,-6289,335,314,3,0,420.0,351.0,25.0,12.0,4.5,4.7,4.4,4.9,55.0,52.0,23.0,24.0,-0.20460791885852814,0.5993471145629883,-0.9626509547233582,-0.9975228309631348
40,2900,1698,3098,2042,-6429,1351,2815,2041,-6429,347,283,1,0,443.0,299.0,22.0,0.0,4.3,4.6,4.5,4.9,55.0,52.0,23.0,24.0,0.9734959006309509,-0.41143953800201416,-0.04571790248155594,-0.9390486478805542
41,2901,1690,3062,1910,-6399,1353,2817,1908,-6406,337,245,2,7,424.0,240.0,22.0,14.0,4.6,4.9,4.7,4.5,55.0,52.0,23.0,24.0,-0.3781333565711975,-0.47990626096725464,-0.8841242790222168,-0.8365449905395508
42,2902,1696,3086,1828,-6522,1354,2818,1827,-6521,342,268,1,-1,432.0,276.0,22.0,-13.0,4.6,4.8,4.8,4.8,55.0,52.0,23.0,24.0,0.5098913908004761,0.3177168369293213,-0.5467796921730042,-0.8204314112663269
43,2903,1694,3071,1818,-6671,1354,2818,1818,-6671,340,253,0,0,428.0,253.0,22.0,12.0,4.3,4.8,4.8,4.8,55.0,52.0,23.0,24.0,-0.1091681569814682,-0.20360460877418518,-0.06676018238067627,-0.9949471354484558
44,2904,1694,3114,1702,-6748,1355,2819,1702,-6740,339,295,0,-8,424.0,323.0,24.0,-13.0,4.5,4.5,4.4,4.7,55.0,52.0,23.0,24.0,0.03966215252876282,0.5668143033981323,-0.7741801738739014,-0.5143992900848389
45,2905,1692,3151,1582,-6783,1357,2820,1581,-6776,335,331,1,-7,417.0,388.0,20.0,-14.0,4.5,4.3,4.5,4.7,55.0,52.0,23.0,24.0,-0.09994251281023026,0.9351140260696411,-0.8049163222312927,-0.2373109757900238
46,2906,1692,3183,1654,-6790,1356,2820,1649,-6780,336,363,5,-10,416.0,445.0,27.0,-14.0,4.5,4.3,4.3,4.5,55.0,52.0,23.0,24.0,0.009469583630561829,0.9622063636779785,0.484946608543396,-0.047608062624931335
47,2907,1681,3145,1682,-6920,1356,2820,1677,-6920,325,325,5,0,396.0,375.0,27.0,0.0,4.6,4.3,4.7,4.8,55.0,52.0,23.0,24.0,-0.6031904220581055,0.8955525755882263,0.1905955970287323,-0.8716773390769958
48,2908,1693,3121,1536,-6890,1369,2820,1535,-6897,324,301,1,7,394.0,333.0,22.0,13.0,4.6,4.8,4.6,4.5,55.0,52.0,23.0,24.0,0.9067444205284119,-0.3178790807723999,-0.975213348865509,-0.7950230836868286
49,2909,1696,3125,1579,-7028,1369,2820,1574,-7028,327,305,5,0,397.0,340.0,26.0,0.0,4.6,4.4,4.7,4.5,55.0,52.0,23.0,24.0,0.22046078741550446,0.07678642123937607,0.2923363149166107,-0.9208313226699829
50,2910,1695,3156,1532,-6998,1369,2820,1531,-7006,326,336,1,8,394.0,396.0,2.0,13.0,4.6,4.3,4.6,4.8,56.0,52.0,23.0,24.0,-0.08446868509054184,0.814273476600647,-0.31765249371528625,-0.7357317805290222
51,2911,1705,3156,1628,-7129,1369,2819,1623,-7129,336,337,5,0,413.0,396.0,26.0,0.0,4.5,4.3,4.6,4.5,56.0,52.0,23.0,24.0,0.794023871421814,9.089149534702301e-05,0.6420702934265137,-0.878528356552124
52,2912,1709,3142,1711,-7099,1368,2819,1704,-7107,341,323,7,8,419.0,372.0,32.0,14.0,4.6,4.7,4.7,4.7,56.0,52.0,23.0,24.0,0.3632073700428009,-0.1884322166442871,0.5561103820800781,-0.955009400844574
53,2913,1721,3076,1683,-7141,1369,2819,1683,-7135,352,257,0,-6,443.0,259.0,21.0,-14.0,4.5,4.6,4.8,4.6,56.0,52.0,23.0,24.0,0.9905230402946472,-0.8690398931503296,-0.19151875376701355,-0.28595301508903503
54,2914,1705,3076,1544,-7171,1369,2819,1543,-7163,336,257,1,-8,413.0,260.0,22.0,-14.0,4.3,4.6,4.7,4.8,56.0,52.0,23.0,24.0,-0.7389293909072876,0.008341575041413307,-0.9295831918716431,-0.20394182205200195
55,2915,1709,3089,1646,7754,1369,2819,1642,-3855,340,270,4,11609,407.0,279.0,25.0,93.0,4.5,4.8,4.7,4.7,56.0,52.0,23.0,24.0,0.37255170941352844,0.17495335638523102,0.6802259683609009,-0.8005746006965637
56,2916,1711,3155,1654,-3401,1367,2820,1608,-3475,344,335,46,74,414.0,379.0,186.0,44.0,4.5,4.3,4.2,4.6,56.0,52.0,23.0,24.0,0.7757301330566406,0.872082531452179,0.3840050995349884,-0.8885824084281921
57,2917,1719,3157,1572,-3324,1368,2820,1565,-3451,351,337,7,127,423.0,396.0,30.0,99.0,4.5,4.3,4.4,4.7,56.0,52.0,23.0,24.0,0.6375675201416016,0.02975289523601532,-0.5527864694595337,0.5177844762802124
58,2918,1731,3090,1456,-3444,1380,2820,1455,-3447,351,270,1,3,444.0,280.0,24.0,13.0,4.5,4.6,4.5,4.5,57.0,52.0,23.0,24.0,0.9752063155174255,-0.8844535946846008,-0.7794603109359741,-0.8004083037376404
59,2919,1740,3047,1369,-3592,1381,2820,1370,-3592,359,227,-1,0,458.0,215.0,0.0,12.0,4.3,4.8,4.9,4.4,57.0,52.0,23.0,24.0,0.7525730729103088,-0.5700315237045288,-0.580070972442627,-0.9918511509895325
60,2920,1740,2993,1399,-3727,1380,2819,1396,-3727,360,174,3,0,459.0,139.0,25.0,0.0,4.3,5.0,4.9,4.7,57.0,52.0,23.0,24.0,0.05324015021324158,-0.7137424945831299,-0.191535085439682,-0.9006338715553284
61,2921,1743,3051,1470,-3697,1380,2819,1465,-3704,363,232,5,7,464.0,223.0,25.0,14.0,4.3,4.8,4.9,4.7,57.0,52.0,23.0,24.0,0.24778105318546295,0.759905993938446,0.47801947593688965,-0.3499125838279724
62,2922,1743,3012,1586,-3648,1380,2819,1581,-3655,363,193,5,7,465.0,168.0,26.0,13.0,4.5,4.9,4.7,4.9,57.0,51.0,23.0,24.0,-0.01812642440199852,-0.5182144045829773,0.7793194055557251,0.3272227346897125
63,2923,1737,3093,1565,-3796,1380,2819,1564,-3795,357,274,1,-1,449.0,291.0,22.0,-9.0,4.2,4.8,4.5,4.6,57.0,51.0,23.0,24.0,-0.2877075970172882,0.9325615167617798,-0.14218124747276306,-0.9928715229034424
64,2924,1747,3072,1592,-3904,1380,2819,1586,-3900,367,253,6,-4,469.0,255.0,28.0,-13.0,4.5,4.8,4.7,4.8,57.0,51.0,23.0,24.0,0.8456341028213501,-0.24451136589050293,0.18170450627803802,-0.7222306728363037
65,2925,1728,3027,1452,-4009,1380,2819,1451,-4007,348,208,1,-2,433.0,189.0,21.0,-13.0,4.5,4.9,4.9,4.8,57.0,51.0,23.0,24.0,-0.8781654238700867,-0.5270117521286011,-0.9348889589309692,-0.7051024436950684
66,2926,1739,3105,1316,-4029,1381,2819,1316,-4023,358,286,0,-6,450.0,311.0,22.0,-13.0,4.2,4.5,4.6,4.6,57.0,51.0,23.0,24.0,0.8896654844284058,0.9025771021842957,-0.9092444181442261,-0.13966767489910126
67,2927,1749,3146,1190,-3929,1382,2820,1191,-3934,367,326,-1,5,469.0,382.0,0.0,13.0,4.5,4.7,4.7,4.5,57.0,51.0,23.0,24.0,0.8335953950881958,0.8768740892410278,-0.8450528979301453,0.6707541942596436
68,2928,1746,3061,1222,-3830,1381,2820,1220,-3831,365,241,2,1,464.0,238.0,22.0,13.0,4.2,4.6,4.8,4.8,57.0,51.0,23.0,24.0,-0.14986024796962738,-0.982657790184021,0.21896615624427795,0.6639977693557739
69,2929,1728,3127,1170,-3849,1382,2820,1171,-3842,346,307,-1,-7,431.0,351.0,0.0,-14.0,4.3,4.4,4.7,4.5,58.0,51.0,23.0,24.0,-0.8308623433113098,0.7640702724456787,-0.3518887460231781,-0.13113734126091003
70,2930,1736,3127,1200,-3895,1383,2820,1201,-3888,353,307,-1,-7,438.0,347.0,0.0,-14.0,4.5,4.4,4.6,4.7,58.0,51.0,23.0,24.0,0.6377213001251221,-0.00039353963802568614,0.18004561960697174,-0.3082054853439331
71,2931,1715,3077,1343,-4042,1383,2820,1342,-4043,332,257,1,1,402.0,262.0,20.0,12.0,4.3,4.7,4.6,4.6,58.0,51.0,23.0,24.0,-0.9729816913604736,-0.5838831663131714,0.9560565948486328,-0.9831582307815552
72,2932,1713,3014,1333,-4108,1383,2821,1333,-4102,330,193,0,-6,400.0,170.0,0.0,-13.0,4.3,4.9,4.8,4.6,58.0,51.0,23.0,24.0,-0.12035546451807022,-0.7287862300872803,-0.07184252887964249,-0.44298624992370605
73,2933,1721,3011,1397,-4253,1384,2821,1397,-4253,337,190,0,0,416.0,166.0,21.0,12.0,4.6,4.7,4.7,4.5,58.0,51.0,23.0,24.0,0.6632987856864929,-0.03689779341220856,0.42877134680747986,-0.9710553884506226
74,2934,1732,3097,1514,-4378,1383,2821,1513,-4377,349,276,1,-1,434.0,297.0,21.0,0.0,4.6,4.6,4.6,4.6,58.0,51.0,23.0,24.0,0.8778672814369202,0.9982130527496338,0.782720685005188,-0.8347524404525757
75,2935,1731,3108,1456,-4348,1383,2821,1456,-4355,348,287,0,7,429.0,315.0,0.0,14.0,4.3,4.5,4.6,4.6,58.0,51.0,23.0,24.0,-0.07999158650636673,0.12770767509937286,-0.3915790915489197,-0.879530668258667
76,2936,1721,3077,1564,-4489,1383,2821,1562,-4489,338,256,2,0,414.0,262.0,23.0,0.0,4.3,4.8,4.7,4.9,58.0,51.0,23.0,24.0,-0.45728763937950134,-0.36294764280319214,0.7201694846153259,-0.9420417547225952
77,2937,1732,3018,1695,-4459,1383,2821,1694,-4467,349,197,1,8,435.0,174.0,23.0,14.0,4.3,4.7,4.8,4.5,58.0,51.0,23.0,24.0,0.8704156279563904,-0.678988516330719,0.8749746084213257,-0.6683151721954346
78,2938,1742,3073,1781,-4583,1383,2821,1779,-4580,359,252,2,-3,450.0,257.0,23.0,-13.0,4.6,4.7,4.6,4.7,59.0,51.0,23.0,24.0,0.7928646802902222,0.6422358155250549,0.5756634473800659,-0.8301005363464355
79,2939,1731,3054,1861,-4584,1383,2820,1858,-4580,348,234,3,-4,431.0,230.0,23.0,-13.0,4.6,4.9,4.8,4.4,59.0,51.0,23.0,24.0,-0.5073922872543335,-0.22886811196804047,0.5385738611221313,-0.011659272946417332
80,2940,1733,3072,1924,-4615,1383,2821,1920,-4607,350,251,4,-8,434.0,257.0,25.0,-13.0,4.3,4.7,4.8,4.5,59.0,51.0,23.0,24.0,0.20166105031967163,0.20994915068149567,0.4200674295425415,-0.20747265219688416
81,2941,1738,3036,1793,-4760,1383,2821,1794,-4760,355,215,-1,0,444.0,202.0,0.0,12.0,4.3,4.7,4.7,4.7,59.0,51.0,23.0,24.0,0.4220713675022125,-0.421447217464447,-0.8779705166816711,-0.9711428880691528
82,2942,1735,3004,1823,-4905,1383,2821,1821,-4905,352,183,2,0,440.0,157.0,24.0,13.0,4.5,4.9,4.9,4.7,59.0,51.0,23.0,24.0,-0.15108579397201538,-0.3767749071121216,-0.669506847858429,-0.9690289497375488
83,2943,1719,3036,1919,-5036,1383,2820,1916,-5035,336,216,3,-1,410.0,204.0,25.0,0.0,4.6,4.9,4.8,4.6,59.0,51.0,23.0,24.0,-0.716830849647522,0.3755415976047516,0.6459667682647705,-0.8746370673179626
84,2944,1719,2974,1825,-5006,1383,2821,1825,-5012,336,153,0,6,412.0,119.0,21.0,13.0,4.6,4.8,5.0,4.8,59.0,51.0,23.0,24.0,0.033675938844680786,-0.7210814952850342,-0.6282220482826233,-0.6043659448623657
85,2945,1725,3012,1968,-5129,1383,2820,1964,-5127,342,192,4,-2,421.0,170.0,24.0,-12.0,4.3,4.7,4.9,4.8,59.0,51.0,23.0,24.0,0.45962467789649963,0.44658300280570984,0.9599786996841431,-0.8214244842529297
86,2946,1726,3063,1966,-5031,1383,2820,1964,-5034,343,243,2,3,421.0,247.0,22.0,13.0,4.3,4.8,4.6,4.8,59.0,51.0,23.0,24.0,0.13608142733573914,0.5920419692993164,-0.017945468425750732,0.6589062809944153
87,2947,1727,3014,2110,-5114,1382,2820,2105,-5109,345,194,5,-5,426.0,173.0,26.0,-13.0,4.3,4.7,4.7,4.7,59.0,51.0,23.0,24.0,0.049280840903520584,-0.5686990022659302,0.9659093022346497,-0.5587221384048462
88,2948,1719,3037,1983,-5071,1383,2820,1982,-5079,336,217,1,8,408.0,208.0,23.0,14.0,4.6,4.7,4.9,4.7,60.0,50.0,23.0,24.0,-0.3956281542778015,0.2727968096733093,-0.8520017862319946,0.29316815733909607
89,2949,1719,3040,2060,-5180,1383,2820,2055,-5176,336,220,5,-4,410.0,212.0,27.0,-13.0,4.6,4.9,4.7,4.5,60.0,50.0,23.0,24.0,0.06449544429779053,0.04204351827502251,0.5143280625343323,-0.7311532497406006
90,2950,1704,3052,2067,-5241,1383,2820,2061,-5234,321,232,6,-7,380.0,229.0,28.0,-14.0,4.6,4.8,4.6,4.9,60.0,50.0,23.0,24.0,-0.7010642290115356,0.1244628056883812,0.048780132085084915,-0.41215530037879944
91,2951,1693,3048,2019,-5355,1383,2820,2019,-5355,310,228,0,0,362.0,224.0,6.0,0.0,4.4,4.7,4.8,4.9,60.0,50.0,23.0,24.0,-0.5303511619567871,-0.050716135650873184,-0.32286304235458374,-0.7600433826446533
92,2952,1698,2959,2051,-5207,1383,2820,2047,-5206,315,139,4,-1,373.0,104.0,27.0,0.0,4.7,4.8,5.0,4.8,60.0,50.0,23.0,24.0,0.39496567845344543,-0.9177433848381042,0.21980465948581696,0.9910140633583069
93,2953,1702,2984,1924,-5177,1383,2821,1923,-5183,319,163,1,6,379.0,134.0,23.0,13.0,4.7,4.8,5.0,4.8,60.0,50.0,23.0,24.0,0.3068012297153473,0.2643522620201111,-0.8474346399307251,-0.5699478387832642
94,2954,1709,2898,2047,-5184,1383,2821,2044,-5183,326,77,3,-1,393.0,46.0,25.0,0.0,4.4,5.0,5.1,4.8,60.0,50.0,23.0,24.0,0.5325730443000793,-0.8832332491874695,0.825538694858551,-0.04882937669754028
95,2955,1698,2982,2068,-5154,1383,2821,2062,-5160,315,161,6,6,372.0,132.0,27.0,13.0,4.7,5.0,4.8,4.6,60.0,50.0,23.0,24.0,-0.5134387016296387,0.8707109093666077,0.14005514979362488,-0.982977032661438
96,2956,1689,2885,1944,-5204,1383,2821,1943,-5197,306,64,1,-7,357.0,37.0,22.0,-13.0,4.7,5.1,5.1,5.0,60.0,49.0,23.0,24.0,-0.4382967948913574,-0.9000612497329712,-0.8303626775741577,-0.33506670594215393
97,2957,1695,2965,2077,-5209,1383,2820,2073,-5201,312,145,4,-8,366.0,113.0,24.0,-13.0,4.7,5.0,4.9,4.6,60.0,49.0,23.0,24.0,0.44368666410446167,0.7466933131217957,0.8926956057548523,-0.034685343503952026
98,2958,1695,2904,2142,-5291,1382,2820,2137,-5287,313,84,5,-4,370.0,52.0,27.0,-12.0,4.7,5.0,5.0,5.0,60.0,49.0,23.0,24.0,-0.04265963286161423,-0.5663476586341858,0.434259295463562,-0.5522968769073486
99,2959,1696,2830,2104,-5154,1426,2764,2103,-5153,270,66,1,-1,290.0,39.0,23.0,0.0,4.5,5.1,5.1,4.8,60.0,49.0,23.0,24.0,0.07923349738121033,-0.6935420632362366,-0.2575836479663849,0.9145998358726501
100,2960,1678,2770,1986,-5124,1471,2715,1986,-5128,207,55,0,4,191.0,33.0,21.0,12.0,4.8,5.1,5.1,4.8,60.0,49.0,23.0,24.0,-0.8088216781616211,-0.5571540594100952,-0.7891784906387329,-0.8348061442375183
101,2961,1656,2873,2079,-5232,1470,2714,2075,-5231,186,159,4,-1,161.0,134.0,25.0,0.0,5.0,5.1,5.0,5.0,60.0,49.0,23.0,24.0,-0.9829867482185364,0.958138644695282,0.6234288215637207,-0.7226101756095886
102,2962,1642,2776,2035,-5202,1471,2714,2036,-5206,171,62,-1,4,144.0,37.0,0.0,12.0,4.9,5.2,5.2,5.0,60.0,49.0,23.0,24.0,-0.6537729501724243,-0.9030091762542725,-0.2959768772125244,-0.9058246612548828
103,2963,1637,2817,2065,-5350,1470,2714,2061,-5353,167,103,4,3,136.0,72.0,25.0,11.0,5.1,5.0,5.0,5.1,60.0,49.0,23.0,24.0,-0.2579151391983032,0.3823882043361664,-0.4553423821926117,-0.9918965697288513
104,2964,1619,2875,2208,-5451,1468,2712,2203,-5451,151,163,5,0,144.0,141.0,27.0,0.0,5.1,5.1,5.0,5.1,60.0,49.0,23.0,24.0,-0.8014686107635498,0.537502646446228,0.9556339383125305,-0.678056538105011
105,2965,1622,2842,2345,-5372,1466,2710,2339,-5375,156,132,6,3,125.0,103.0,30.0,12.0,4.9,5.1,5.0,5.1,59.0,48.0,23.0,24.0,0.16598783433437347,-0.2832784056663513,0.9167868494987488,0.532459020614624
106,2966,1603,2769,2446,-5379,1465,2689,2439,-5375,138,80,7,-4,104.0,51.0,31.0,-13.0,5.0,5.1,5.1,5.2,59.0,48.0,23.0,24.0,-0.8828774690628052,-0.6209326982498169,0.6769170761108398,-0.052299242466688156
107,2967,1621,2753,2483,-5413,1465,2688,2475,-5408,156,65,8,-5,126.0,40.0,34.0,-12.0,5.1,5.2,5.1,5.1,59.0,48.0,23.0,24.0,0.8192896246910095,-0.13606157898902893,0.25001320242881775,-0.22808177769184113
