step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
110,510,2533,-717,4324,-1537,2478,-717,4242,-1710,55,0,82,173,34.0,0.0,404.0,146.0,4.8,4.5,4.6,5.1,25.0,24.0,56.0,47.0,0.8033946752548218,0.8471134305000305,0.7743146419525146,-0.31996962428092957
111,511,2508,-687,4336,-1648,2479,-696,4251,-1748,29,9,85,100,21.0,14.0,418.0,65.0,5.0,4.9,4.8,5.1,25.0,24.0,56.0,47.0,-0.1709989458322525,-0.22057421505451202,0.9653016924858093,-0.8632466793060303
112,512,2418,-813,4343,-1577,2413,-810,4258,-1748,5,-3,85,171,14.0,-14.0,422.0,146.0,5.1,4.9,4.6,4.9,25.0,24.0,57.0,47.0,-0.6038036346435547,-0.840313732624054,0.544056236743927,0.5523554086685181
113,513,2291,-847,4323,-1688,2285,-842,4264,-1759,6,-5,59,71,14.0,-13.0,269.0,41.0,5.1,4.8,4.6,5.1,25.0,24.0,57.0,47.0,-0.8495316505432129,-0.22897982597351074,-0.9154157638549805,-0.8645776510238647
114,514,2405,-922,4332,-1735,2383,-918,4279,-1790,22,-4,53,55,18.0,-12.0,234.0,32.0,5.1,4.7,4.9,5.2,25.0,24.0,57.0,47.0,0.7608329057693481,-0.5039945840835571,0.40786758065223694,-0.3684471547603607
115,515,2483,-1060,4329,-1859,2472,-1062,4312,-1881,11,2,17,22,14.0,11.0,58.0,17.0,5.2,5.2,5.1,5.2,25.0,24.0,56.0,46.0,0.5263884663581848,-0.9216555953025818,-0.1607849895954132,-0.9685032963752747
116,516,2340,-1163,4341,-1746,2336,-1163,4314,-1860,4,0,27,114,13.0,12.0,103.0,80.0,5.1,5.1,5.1,5.2,25.0,24.0,56.0,46.0,-0.9558292627334595,-0.6926189661026001,0.5616776943206787,0.8129129409790039
117,517,2409,-1310,4359,-1813,2387,-1314,4320,-1862,22,4,39,49,17.0,13.0,158.0,29.0,5.2,5.1,5.1,5.2,25.0,24.0,56.0,46.0,0.46410316228866577,-0.9860343933105469,0.8395618200302124,-0.48606669902801514
118,518,2540,-1452,4378,-1900,2524,-1457,4353,-1928,16,5,25,28,16.0,13.0,99.0,19.0,5.2,5.0,5.1,5.2,25.0,24.0,56.0,46.0,0.8780492544174194,-0.9480183124542236,0.8709739446640015,-0.6247560977935791
119,519,2391,-1600,4384,-2000,2392,-1605,4382,-2004,-1,5,2,4,0.0,12.0,19.0,14.0,5.2,5.2,5.2,5.2,25.0,24.0,55.0,45.0,-0.99754399061203,-0.9880458116531372,0.27101194858551025,-0.7197504043579102
120,520,2421,-1740,4401,-2064,2420,-1745,4400,-2066,1,5,1,2,13.0,12.0,18.0,13.0,5.2,5.2,5.2,5.2,25.0,24.0,55.0,45.0,-0.6506164073944092,-0.9363691210746765,0.7977826595306396,-0.4319140911102295
121,521,2306,-1877,4422,-1922,2303,-1883,4412,-2003,3,6,10,81,13.0,13.0,32.0,52.0,5.1,5.2,5.2,5.2,25.0,24.0,55.0,45.0,-0.7689014673233032,-0.9148433804512024,0.9745985865592957,0.9524701237678528
122,522,2376,-1896,4431,-1912,2363,-1893,4412,-2003,13,-3,19,91,16.0,-12.0,62.0,59.0,5.1,5.2,5.1,5.2,25.0,24.0,55.0,45.0,0.4727470278739929,-0.13297581672668457,0.43711137771606445,0.07183908671140671
123,523,2365,-2027,4452,-1959,2363,-2030,4420,-2003,2,3,32,44,13.0,12.0,119.0,28.0,5.2,5.2,5.1,5.2,25.0,24.0,55.0,45.0,-0.07714693248271942,-0.8739300966262817,0.9741695523262024,-0.31469807028770447
124,524,2247,-2152,4449,-1939,2244,-2155,4427,-2003,3,3,22,64,13.0,11.0,74.0,40.0,5.1,5.2,5.1,5.2,25.0,24.0,55.0,45.0,-0.7882465720176697,-0.8359591960906982,-0.15144062042236328,0.13454364240169525
125,525,2317,-2271,4430,-1916,2303,-2271,4424,-2003,14,0,6,87,16.0,12.0,22.0,58.0,5.2,5.2,5.2,5.2,25.0,24.0,55.0,45.0,0.4685654640197754,-0.7991803288459778,-0.8885536193847656,0.15774473547935486
126,526,2398,-2146,4423,-1839,2375,-2144,4414,-1985,23,-2,9,146,19.0,-13.0,29.0,121.0,5.2,5.2,5.2,5.0,25.0,24.0,54.0,45.0,0.5453980565071106,0.8346185684204102,-0.3278832733631134,0.5172792077064514
127,527,2440,-2291,4467,-1739,2406,-2291,4421,-1967,34,0,46,228,23.0,12.0,192.0,244.0,5.0,5.1,5.0,5.1,25.0,24.0,54.0,45.0,0.28012916445732117,-0.9702161550521851,0.8021807074546814,0.6699119210243225
128,528,2537,-2438,4510,-1770,2488,-2438,4436,-1969,49,0,74,199,28.0,13.0,356.0,194.0,5.0,5.0,4.8,4.8,25.0,24.0,54.0,45.0,0.6515120267868042,-0.9838391542434692,0.7898446321487427,-0.21205775439739227
129,529,2509,-2520,4464,-1894,2489,-2517,4436,-1969,20,-3,28,75,17.0,-13.0,103.0,47.0,5.2,5.0,5.1,5.2,25.0,24.0,54.0,45.0,-0.19295696914196014,-0.5478740930557251,-0.831902265548706,-0.8298888802528381
130,530,2391,-2618,4423,-1803,2389,-2618,4413,-1964,2,0,10,161,13.0,0.0,32.0,143.0,5.1,5.2,5.2,5.2,25.0,24.0,54.0,45.0,-0.790090799331665,-0.653806209564209,-0.7482993602752686,0.6109960079193115
131,531,2284,-2588,4380,-1757,2279,-2595,4369,-1907,5,7,11,150,14.0,12.0,39.0,125.0,5.0,5.1,5.2,5.2,25.0,24.0,54.0,44.0,-0.7157143950462341,-0.9713761210441589,-0.776404857635498,0.3101446330547333
132,532,2432,-2728,4434,-1889,2412,-2730,4390,-1938,20,2,44,49,17.0,13.0,182.0,29.0,5.1,4.8,5.1,5.2,25.0,24.0,54.0,44.0,0.991855263710022,-0.9386678338050842,0.9867916703224182,-0.8857947587966919
133,533,2570,12246,4465,-1753,2525,1058,4402,-1940,45,11188,63,187,29.0,98.0,307.0,176.0,5.1,4.8,4.7,5.0,25.0,24.0,54.0,44.0,0.9257710576057434,-0.33857548236846924,0.5586286783218384,0.907765805721283
134,534,2460,3576,4490,-1832,2452,3570,4413,-1940,8,6,77,108,14.0,13.0,372.0,77.0,5.0,5.0,4.7,5.1,25.0,24.0,54.0,44.0,-0.7385326027870178,-0.9258629083633423,0.8301810026168823,-0.5292016863822937
135,535,2380,3429,4514,-1871,2374,3429,4440,-1957,6,0,74,86,14.0,13.0,355.0,57.0,5.1,5.0,4.7,5.1,25.0,24.0,54.0,44.0,-0.5387969613075256,-0.9860159754753113,0.9545755386352539,-0.2607770264148712
136,536,2286,3281,4513,-1736,2280,3281,4444,-1956,6,0,69,220,13.0,13.0,325.0,233.0,5.1,4.9,4.8,4.8,25.0,24.0,54.0,44.0,-0.630709171295166,-0.9928393959999084,-0.01986212469637394,0.9009129405021667
137,537,2200,3141,4538,-1613,2194,3140,4458,-1952,6,1,80,339,14.0,12.0,395.0,457.0,4.7,4.6,4.8,4.7,25.0,24.0,54.0,44.0,-0.5761716961860657,-0.9371420741081238,0.8647261261940002,0.8208427429199219
138,538,2208,3036,4554,-1608,2194,3042,4464,-1952,14,-6,90,344,15.0,-14.0,453.0,463.0,4.7,4.7,4.0,4.9,25.0,24.0,54.0,44.0,0.05639064311981201,-0.7006310224533081,0.6920262575149536,0.0341218076646328
139,539,2308,3069,4524,-1569,2267,3067,4464,-1952,41,2,60,383,26.0,12.0,285.0,545.0,4.6,4.8,4.8,4.4,25.0,24.0,54.0,45.0,0.6721006631851196,0.22657635807991028,-0.545771062374115,0.7037323713302612
140,540,2172,2936,4497,-1644,2166,2935,4464,-1952,6,1,33,308,13.0,12.0,123.0,385.0,4.9,5.1,4.9,4.7,25.0,24.0,54.0,45.0,-0.9085350632667542,-0.888582170009613,-0.49191686511039734,-0.25519615411758423
141,541,2182,2974,4513,-1683,2166,2971,4464,-1952,16,3,49,269,15.0,12.0,209.0,308.0,5.0,5.0,5.0,4.9,25.0,24.0,54.0,45.0,0.07025275379419327,0.2554108500480652,0.29688674211502075,-0.26098689436912537
142,542,2091,2831,4559,-1644,2089,2830,4473,-1952,2,1,86,308,14.0,13.0,431.0,381.0,4.6,4.4,4.7,5.0,25.0,24.0,54.0,45.0,-0.6071299314498901,-0.9584245085716248,0.8310642242431641,0.4845258593559265
143,543,1966,2752,4580,-1770,1962,2755,4487,-1953,4,-3,93,183,13.0,-14.0,474.0,166.0,5.1,4.7,4.7,5.0,25.0,24.0,54.0,45.0,-0.8345141410827637,-0.5312035083770752,0.9781249165534973,-0.8460941314697266
144,544,1903,2610,4599,-1646,1904,2610,4495,-1953,-1,0,104,307,0.0,0.0,540.0,380.0,4.8,4.3,4.0,4.7,25.0,24.0,54.0,45.0,-0.4225064516067505,-0.9485728144645691,0.9301609396934509,0.8311598300933838
145,545,1947,2640,4602,-1615,1929,2636,4495,-1953,18,4,107,338,16.0,14.0,554.0,437.0,4.5,4.3,3.9,4.5,25.0,24.0,54.0,45.0,0.2941688597202301,-0.8255237340927124,0.1534377783536911,0.4612870216369629
146,546,1813,2502,4575,-1690,1813,2501,4495,-1953,0,1,80,263,0.0,13.0,395.0,294.0,5.0,5.0,4.1,4.9,25.0,24.0,55.0,45.0,-0.8962072730064392,-0.9237971305847168,0.7757755517959595,-0.38662588596343994
147,547,1843,2373,4579,-1638,1831,2373,4495,-1954,12,0,84,316,13.0,0.0,417.0,393.0,4.8,4.5,4.6,4.7,25.0,24.0,55.0,45.0,-0.2396567463874817,-0.8621138334274292,0.3255445659160614,0.35020938515663147
148,548,1741,2408,4586,-1704,1741,2402,4495,-1954,0,6,91,250,0.0,14.0,461.0,269.0,5.0,4.9,4.7,5.0,25.0,24.0,55.0,45.0,-0.6848897933959961,0.2393125593662262,0.5990698337554932,-0.44128838181495667
149,549,1856,2325,4593,-1694,1847,2331,4495,-1954,9,-6,98,260,14.0,-15.0,500.0,286.0,4.7,4.9,4.7,4.7,25.0,24.0,55.0,45.0,0.767179548740387,-0.5590994358062744,0.5811128616333008,0.06832754611968994
150,550,1743,2176,4601,-1700,1743,2175,4495,-1953,0,1,106,253,0.0,13.0,548.0,275.0,4.9,4.4,4.3,4.8,25.0,24.0,55.0,45.0,-0.7596435546875,-0.9971904754638672,0.7268557548522949,-0.04577094689011574
151,551,1773,2029,4590,-1599,1770,2029,4495,-1953,3,0,95,354,13.0,0.0,477.0,471.0,4.8,4.3,4.4,4.5,25.0,24.0,55.0,45.0,0.012410186231136322,-0.9807106852531433,0.9365167617797852,0.6784985661506653
152,552,1628,2059,4579,-1674,1629,2054,4495,-1954,-1,5,84,280,0.0,14.0,415.0,322.0,4.6,4.4,4.0,4.7,25.0,24.0,55.0,45.0,-0.9713237285614014,-0.7727667689323425,0.1850508451461792,0.942068338394165
153,553,1658,1941,4590,-1732,1657,1943,4495,-1954,1,-2,95,222,14.0,-14.0,482.0,221.0,4.7,4.8,4.0,4.8,25.0,24.0,55.0,45.0,-0.29513075947761536,-0.7876772880554199,0.8612267971038818,-0.3883761763572693
154,554,1610,1798,4601,-1846,1611,1800,4495,-1954,-1,-2,106,108,0.0,-13.0,549.0,72.0,5.1,4.7,4.4,5.1,25.0,24.0,55.0,45.0,-0.3237578272819519,-0.9570048451423645,0.9943596720695496,-0.7618494033813477
155,555,1640,1651,4590,-1795,1639,1651,4495,-1954,1,0,95,159,13.0,13.0,481.0,132.0,5.1,4.4,4.1,5.1,25.0,24.0,55.0,45.0,-0.9334325194358826,-0.9866173267364502,0.21343497931957245,0.34196874499320984
156,556,1609,1633,4596,-1651,1610,1641,4495,-1954,-1,-8,101,303,-1.0,-15.0,515.0,370.0,4.7,4.8,4.4,4.8,25.0,24.0,55.0,45.0,-0.2125983089208603,-0.1200975850224495,0.5795843601226807,0.9605259895324707
157,557,1639,1609,4585,-1609,1638,1617,4495,-1954,1,-8,90,345,13.0,-15.0,446.0,450.0,4.7,4.5,4.0,4.9,25.0,24.0,56.0,45.0,-0.8057417273521423,-0.16545774042606354,0.645815908908844,0.609465479850769
158,558,1750,1483,4574,-1684,1750,1482,4495,-1954,0,1,79,270,0.0,13.0,383.0,303.0,4.9,4.5,4.8,5.1,25.0,24.0,56.0,45.0,0.7448479533195496,-0.8440444469451904,0.9618996977806091,0.7524449825286865
159,559,1780,1355,4575,-1770,1777,1355,4495,-1954,3,0,80,184,13.0,0.0,393.0,164.0,4.9,4.7,4.1,5.1,25.0,24.0,56.0,45.0,-0.4124728739261627,-0.8549420833587646,0.12813517451286316,-0.5770623087882996
160,560,1916,1385,4580,-1864,1907,1379,4495,-1964,9,6,85,100,14.0,14.0,424.0,66.0,5.1,5.0,4.8,5.1,25.0,24.0,56.0,45.0,0.9126187562942505,-0.8921754360198975,0.4177345931529999,-0.6268690824508667
161,561,1955,1426,4592,-1753,1939,1420,4495,-1964,16,6,97,211,16.0,14.0,494.0,207.0,4.8,4.9,4.5,5.1,25.0,24.0,56.0,45.0,0.2665731906890869,0.2738164961338043,0.9800527691841125,0.743323802947998
162,562,1877,1330,4595,-1684,1877,1335,4501,-1965,0,-5,94,281,12.0,-14.0,470.0,326.0,5.0,4.9,4.7,5.0,25.0,24.0,56.0,45.0,-0.5201258063316345,-0.640417218208313,0.3053028881549835,0.4651962220668793
163,563,1830,1204,4579,-1614,1831,1204,4501,-1965,-1,0,78,351,-13.0,7.0,374.0,465.0,4.5,4.9,4.6,4.5,25.0,24.0,56.0,45.0,-0.3160877227783203,-0.8454831838607788,-0.7436283826828003,0.8928884863853455
164,564,1819,1324,4589,-1732,1818,1325,4501,-1965,1,-1,88,233,13.0,0.0,438.0,239.0,4.7,4.8,4.8,4.9,24.0,24.0,56.0,45.0,-0.07761386781930923,0.804928719997406,0.6942273378372192,-0.7893407940864563
165,565,1958,1354,4599,-1633,1942,1349,4501,-1965,16,5,98,332,15.0,14.0,492.0,422.0,4.9,4.5,4.0,4.5,25.0,24.0,56.0,46.0,0.9286662936210632,-0.7825409173965454,0.8245747685432434,0.6664483547210693
166,566,1848,1305,4588,-1702,1848,1313,4501,-1965,0,-8,87,263,0.0,-14.0,428.0,289.0,4.9,4.8,4.6,4.8,25.0,24.0,57.0,46.0,-0.7353159189224243,-0.3288496434688568,0.5251768231391907,-0.8577373027801514
167,567,1991,1188,4592,-1567,1971,1190,4501,-1965,20,-2,91,398,16.0,-13.0,447.0,559.0,4.4,4.3,4.0,4.6,24.0,24.0,57.0,46.0,0.9584962129592896,-0.7856773734092712,0.361065149307251,0.9701272249221802
168,568,1865,1040,4591,-1577,1866,1040,4501,-1965,-1,0,90,388,4.0,5.0,444.0,532.0,4.5,4.7,4.7,4.5,24.0,24.0,57.0,47.0,-0.8450598120689392,-0.9891971945762634,0.8991255760192871,0.05767757073044777
169,569,1989,1141,4580,-1641,1971,1139,4501,-1965,18,2,79,324,15.0,14.0,378.0,400.0,4.6,4.8,4.1,5.0,24.0,24.0,57.0,47.0,0.8315207958221436,0.6767522692680359,0.9051430225372314,-0.44991016387939453
170,570,1866,1155,4593,-1735,1866,1148,4501,-1965,0,7,92,230,13.0,14.0,460.0,231.0,4.8,4.7,4.1,4.8,24.0,24.0,57.0,47.0,-0.8228445649147034,0.09946413338184357,0.9606645703315735,-0.7332285046577454
171,571,1901,1298,4604,-1856,1889,1299,4501,-1965,12,-1,103,109,15.0,0.0,528.0,73.0,5.1,4.9,4.7,5.1,24.0,24.0,57.0,47.0,0.2349921315908432,0.9595314264297485,0.9417824149131775,-0.9444060921669006
172,572,2038,1328,4593,-1817,2019,1325,4501,-1966,19,3,92,149,17.0,13.0,459.0,118.0,5.1,4.9,4.5,5.0,24.0,24.0,57.0,46.0,0.9186538457870483,-0.4808414876461029,0.3430696427822113,0.309294193983078
173,573,2168,1196,4602,-1778,2136,1198,4501,-1968,32,-2,101,190,22.0,-14.0,515.0,171.0,4.9,4.6,4.7,5.1,25.0,24.0,57.0,46.0,0.8724145293235779,-0.8843144178390503,0.8177050352096558,0.2831948399543762
174,574,2214,1275,4591,-1728,2172,1273,4501,-1968,42,2,90,240,27.0,13.0,445.0,251.0,4.9,4.8,4.5,4.8,25.0,24.0,57.0,46.0,0.31095731258392334,0.5332130789756775,-0.7428627014160156,0.3608810007572174
175,575,2341,1149,4601,-1778,2291,1151,4501,-1969,50,-2,100,191,33.0,-14.0,506.0,173.0,5.1,4.8,4.7,4.8,25.0,24.0,57.0,46.0,0.8518308997154236,-0.8407381772994995,0.8653048276901245,-0.3611820936203003
176,576,2211,1159,4590,-1698,2204,1151,4501,-1969,7,8,89,271,13.0,14.0,439.0,307.0,4.6,4.4,4.7,4.8,25.0,24.0,57.0,46.0,-0.8691638708114624,0.07203099131584167,0.326902836561203,0.5761168599128723
177,577,2330,1020,4586,-1812,2286,1019,4501,-1969,44,1,85,157,28.0,13.0,417.0,127.0,5.0,5.0,4.8,4.9,25.0,24.0,57.0,46.0,0.7942787408828735,-0.9316598176956177,-0.17839142680168152,-0.8208538889884949
178,578,2331,997,4591,-1797,2286,1002,4501,-1969,45,-5,90,172,29.0,-14.0,447.0,149.0,5.1,4.4,4.1,5.0,25.0,24.0,57.0,46.0,0.010535256005823612,-0.15498538315296173,0.42218565940856934,0.11305706202983856
179,579,2256,922,4597,-1896,2251,927,4511,-1993,5,-5,86,97,13.0,-14.0,425.0,63.0,5.1,4.4,4.6,5.1,25.0,24.0,57.0,46.0,-0.5054100751876831,-0.5034288763999939,0.5272592306137085,-0.7152859568595886
180,580,2347,829,4602,-2028,2326,833,4557,-2084,21,-4,45,56,17.0,-13.0,187.0,33.0,5.2,5.0,5.1,5.2,25.0,24.0,57.0,45.0,0.6082362532615662,-0.6264422535896301,0.4295065402984619,-0.9529460668563843
181,581,2315,687,4584,-1883,2313,685,4557,-2081,2,2,27,198,13.0,11.0,102.0,189.0,4.8,5.2,5.1,4.9,25.0,24.0,57.0,45.0,-0.21338585019111633,-0.9495968818664551,-0.8106149435043335,0.9669366478919983
182,582,2397,562,4601,-1746,2354,562,4556,-2062,43,0,45,316,27.0,11.0,186.0,400.0,4.7,5.0,4.7,5.0,25.0,24.0,57.0,45.0,0.5473605394363403,-0.8378952741622925,0.7936001420021057,0.9177539348602295
183,583,2545,632,4611,-1686,2480,628,4555,-2064,65,4,56,378,40.0,12.0,246.0,522.0,4.8,4.9,4.9,4.6,25.0,24.0,57.0,46.0,0.9901591539382935,0.47051364183425903,0.4863646328449249,0.9523943662643433
184,584,2551,487,4629,-1755,2482,486,4555,-2064,69,1,74,309,43.0,13.0,353.0,374.0,4.7,4.7,4.7,5.0,25.0,24.0,57.0,46.0,0.04589013755321503,-0.9718074798583984,0.817713737487793,-0.2967854142189026
185,585,2686,477,4636,-1705,2598,485,4555,-2066,88,-8,81,361,61.0,-14.0,391.0,477.0,4.5,4.7,4.1,4.6,25.0,24.0,57.0,47.0,0.9020863175392151,-0.068352110683918,0.5059978365898132,0.8010638356208801
186,586,2804,522,4640,-1785,2703,515,4555,-2068,101,7,85,283,71.0,15.0,423.0,320.0,4.9,4.8,4.0,5.0,25.0,24.0,57.0,47.0,0.7925581932067871,0.3046250343322754,0.30327460169792175,-0.6227496862411499
187,587,2883,425,4625,-1908,2783,429,4554,-2088,100,-4,71,180,78.0,-13.0,336.0,158.0,5.0,4.6,4.8,5.1,25.0,24.0,57.0,47.0,0.5329389572143555,-0.6501536965370178,-0.6890006065368652,-0.9562339782714844
188,588,2861,376,4634,-1787,2783,382,4554,-2088,78,-6,80,301,54.0,-15.0,386.0,359.0,5.0,4.9,4.1,4.7,25.0,24.0,57.0,47.0,-0.14893163740634918,-0.33069097995758057,0.5605600476264954,0.9412147402763367
189,589,2931,453,4640,-1870,2819,446,4554,-2089,112,7,86,219,87.0,13.0,423.0,215.0,4.7,4.6,4.1,4.8,25.0,24.0,57.0,47.0,0.46899956464767456,0.5134425163269043,0.44507938623428345,-0.6484179496765137
190,590,2825,306,4649,-1985,2811,306,4555,-2108,14,0,94,123,16.0,0.0,479.0,87.0,4.9,4.5,4.1,5.0,25.0,24.0,57.0,47.0,-0.7112143039703369,-0.9842664003372192,0.7331705093383789,-0.8933064341545105
191,591,2768,336,4638,-2069,2757,329,4569,-2142,11,7,69,73,16.0,13.0,326.0,43.0,5.1,4.6,4.4,5.2,25.0,24.0,57.0,46.0,-0.38497546315193176,-0.35994061827659607,-0.49783197045326233,-0.6564314365386963
192,592,2636,288,4636,-2193,2630,293,4614,-2218,6,-5,22,25,15.0,-13.0,76.0,19.0,5.2,5.1,5.2,5.2,25.0,24.0,57.0,46.0,-0.883206844329834,-0.3240925073623657,-0.1233188807964325,-0.8907031416893005
193,593,2774,184,4657,-2190,2735,185,4617,-2234,39,-1,40,44,25.0,0.0,162.0,28.0,5.2,4.9,5.0,5.2,25.0,24.0,57.0,46.0,0.9243989586830139,-0.699691891670227,0.9777359962463379,0.02276405692100525
194,594,2704,214,4637,-2149,2700,208,4618,-2234,4,6,19,85,14.0,12.0,66.0,55.0,5.2,5.1,5.2,5.2,25.0,24.0,57.0,45.0,-0.4687391519546509,-0.9919866323471069,-0.928544819355011,0.29747438430786133
195,595,2556,77,4655,-2229,2551,76,4634,-2239,5,1,21,10,14.0,12.0,71.0,15.0,5.2,5.2,5.1,5.2,25.0,24.0,57.0,45.0,-0.9892773032188416,-0.9164847135543823,0.823915421962738,-0.5377147197723389
196,596,2665,5,4655,-2326,2660,10,4651,-2331,5,-5,4,5,15.0,-12.0,22.0,15.0,5.2,5.2,5.2,5.2,25.0,24.0,57.0,45.0,0.7278691530227661,-0.48011302947998047,0.027766956016421318,-0.6506808996200562
197,597,2773,-139,4667,-2239,2744,-143,4652,-2318,29,4,15,79,21.0,12.0,50.0,50.0,5.1,5.2,5.1,5.2,25.0,24.0,56.0,45.0,0.7236770391464233,-0.9621023535728455,0.5480048656463623,0.5826737880706787
198,598,2827,-20,4677,-2372,2812,-18,4667,-2379,15,-2,10,7,16.0,-12.0,35.0,15.0,5.2,5.2,5.2,5.2,25.0,24.0,56.0,45.0,0.364707887172699,0.7960149645805359,0.4620153605937958,-0.8894549608230591
199,599,2920,-136,4681,-2500,2919,-138,4679,-2502,1,2,2,2,13.0,12.0,17.0,13.0,5.2,5.2,5.2,5.2,25.0,24.0,56.0,45.0,0.6233346462249756,-0.7750210762023926,0.1870533972978592,-0.8597505688667297
200,600,3057,-280,4680,-2589,3056,-282,4679,-2588,1,2,1,-1,13.0,12.0,17.0,0.0,5.2,5.2,5.2,5.2,25.0,24.0,55.0,45.0,0.9195071458816528,-0.9654642343521118,-0.06251611560583115,-0.5966919660568237
