step,action_count,cube_x,cube_y,dist_to_goal_x,dist_to_goal_y,dist_to_goal,vx_actual,vy_actual,v_error,velocity_reward,obs_cube_x_norm,obs_cube_y_norm,obs_cube_yaw_norm,obs_goal_x_norm,obs_goal_y_norm,obs_motor_16_pos_delta_norm,obs_motor_17_pos_delta_norm,obs_motor_18_pos_delta_norm,obs_motor_19_pos_delta_norm,obs_motor_16_current_norm,obs_motor_17_current_norm,obs_motor_18_current_norm,obs_motor_19_current_norm,obs_horizontal_tension_norm,obs_vertical_tension_norm,obs_total_tension_norm,obs_motor_16_target_error_norm,obs_motor_17_target_error_norm,obs_motor_18_target_error_norm,obs_motor_19_target_error_norm,action_m16,action_m17,action_m18,action_m19,total_safety_penalty
11,414,-0.30617253195703553,-0.26768272882466737,-0.18717253195703554,0.26031727117533265,0.3206222674602922,-0.0020985574142437166,6.962874367053701e-05,0.0029022779398922573,0.19411306210733742,0.46041634678840637,0.7460684180259705,-1.0,0.8860465288162231,0.3084745705127716,0.012500000186264515,-0.004875000100582838,0.051750000566244125,-0.000375000003259629,0.0009992499835789204,0.001638769987039268,0.00011420000373618677,0.0006623599911108613,0.23100000619888306,0.06800000369548798,0.29899999499320984,0.04574999958276749,0.06274999678134918,0.001500000013038516,0.03375000134110451,0.4062102437019348,-0.3992362916469574,-0.2874283194541931,0.42918598651885986,0.0
12,415,-0.3069839067690959,-0.2661434127668111,-0.18798390676909593,0.26185658723318894,0.32234581039868476,-0.003101834848229859,0.0022976345353097408,0.002980294515856205,0.19185469665768382,0.4507615566253662,0.7496902942657471,-1.0,0.8860465288162231,0.3084745705127716,0.012500000186264515,-0.004875000100582838,0.04637499898672104,0.005125000141561031,0.0015474100364372134,0.0010734800016507506,0.00011991000064881518,0.0008051100303418934,0.22949999570846558,0.08100000023841858,0.31049999594688416,0.060750000178813934,0.04800000041723251,0.001500000013038516,0.038750000298023224,-0.7876326441764832,-0.47517216205596924,0.43430882692337036,0.8924099206924438,0.0
13,416,-0.3079366163274993,-0.26376081435263643,-0.1889366163274993,0.2642391856473636,0.32483748586157135,-0.0011025527315398562,0.002451196545019338,0.004604178505742602,0.1503785375382919,0.4488746225833893,0.7522993087768555,-1.0,0.8860465288162231,0.3084745705127716,0.012749999761581421,-0.00800000037997961,0.05025000125169754,0.007000000216066837,0.0005081900162622333,0.0006623599911108613,0.0009535700082778931,0.002004210138693452,0.10249999910593033,0.2590000033378601,0.36149999499320984,0.030750000849366188,0.0364999994635582,0.009999999776482582,0.06825000047683716,-0.7341898679733276,0.12259747087955475,0.6938689947128296,-0.109737329185009,0.0
14,417,-0.30986601048427426,-0.26079894397941983,-0.19086601048427426,0.2672010560205802,0.32836905806835137,-0.0018013148219864564,0.003340292992119534,0.004624839904390898,0.14991320435650024,0.44665902853012085,0.756337583065033,-1.0,0.8860465288162231,0.3084745705127716,0.012000000104308128,-0.00937500037252903,0.05887499824166298,0.006624999921768904,9.13600015337579e-05,0.0008850500453263521,0.002061309991404414,0.0021526701748371124,0.08550000190734863,0.36899998784065247,0.4544999897480011,0.004749999847263098,0.04374999925494194,0.01875000074505806,0.06499999761581421,-0.8293230533599854,0.3250827491283417,0.860021710395813,-0.6077470779418945,-0.055089552
15,418,-0.3089857067534418,-0.26299825403586563,-0.18998570675344179,0.2650017459641344,0.32606823539658747,-0.0006556815162140489,0.0004766001979817497,0.0043703833741767445,0.15574576534934476,0.4421720802783966,0.7613577246665955,-1.0,0.8860465288162231,0.3084745705127716,-0.0012499999720603228,-0.009499999694526196,0.0637499988079071,0.0062500000931322575,7.423000351991504e-05,0.0012504900805652142,0.0026265999767929316,0.0009592800051905215,0.11599999666213989,0.3140000104904175,0.4300000071525574,0.0002500000118743628,0.0560000017285347,0.024000000208616257,0.0430000014603138,-0.5659945607185364,-0.8018445372581482,0.8700582981109619,-0.17913690209388733,-0.081503585
16,419,-0.30808620682307564,-0.2633813734344852,-0.18908620682307564,0.2646186265655148,0.32523316426243853,0.0011123772882491376,-0.0016140184094158572,0.006321883543678828,0.11622174290134968,0.44421929121017456,0.7576300501823425,-1.0,0.8860465288162231,0.3084745705127716,-0.011625000275671482,-0.015124999918043613,0.0676250010728836,0.0063749998807907104,0.0,0.0006852000369690359,0.0019699500408023596,0.0007365900091826916,0.05999999865889549,0.2370000034570694,0.296999990940094,0.0,0.03725000098347664,0.0182499997317791,0.036249998956918716,0.7081756591796875,-0.11876299232244492,0.40168631076812744,0.03838030993938446,-0.024718171
17,420,-0.30795626391302566,-0.26410015516229945,-0.18895626391302567,0.26389984483770057,0.3245729467736512,0.0006434017752600732,-0.0006886882040211401,0.005685268246913808,0.1278672015695935,0.4463111460208893,0.7569807171821594,-1.0,0.8860465288162231,0.3084745705127716,0.0016250000335276127,-0.015375000424683094,0.06975000351667404,0.0062500000931322575,0.0,0.0005538699915632606,0.00240961997769773,0.0007765600457787514,0.048500001430511475,0.27900001406669617,0.32749998569488525,0.0,0.03350000083446503,0.021250000223517418,0.0377499982714653,0.739886999130249,0.5050021409988403,-0.7980222105979919,0.9503848552703857,0.0
18,421,-0.31130363158580693,-0.2627889038898247,-0.19230363158580693,0.26521109611017535,0.32759366938488055,-0.002010890476707057,0.00037029346541282704,0.0030119583318445834,0.19094562943518403,0.4466133415699005,0.7557624578475952,-1.0,0.8860465288162231,0.3084745705127716,0.011749999597668648,-0.015124999918043613,0.06324999779462814,0.006624999921768904,0.00010848999954760075,0.0012219400377944112,0.0003140500048175454,0.002169799990952015,0.11649999767541885,0.2175000011920929,0.33399999141693115,0.007249999791383743,0.051750000566244125,0.0044999998062849045,0.07249999791383743,-0.05557361990213394,-0.9654086232185364,-0.3925478756427765,0.9381725192070007,-0.062144555
19,422,-0.31189202619208195,-0.2620231381054459,-0.19289202619208196,0.2659768618945541,0.328559012708161,-0.0024598514244101796,0.0012981356605334601,0.0028526322895213183,0.19556398819696028,0.4388287663459778,0.7579849362373352,-1.0,0.8860465288162231,0.3084745705127716,0.012500000186264515,-0.017750000581145287,0.05674999952316284,0.013749999925494194,9.13600015337579e-05,0.0003197600017301738,0.00023411000438500196,0.002261160174384713,0.035999998450279236,0.21850000321865082,0.25450000166893005,0.0037499999161809683,0.020999999716877937,0.003000000026077032,0.07400000095367432,-0.36012816429138184,0.576636791229248,0.018722565844655037,0.7367032766342163,-0.050531957
20,423,-0.31162029396694385,-0.26511368590397555,-0.19262029396694386,0.2628863140960245,0.3259015062667025,-0.00019791398821057682,-0.0014529887588442952,0.005017091428103691,0.14134712727434545,0.43746039271354675,0.7592828273773193,-1.0,0.8860465288162231,0.3084745705127716,0.007625000085681677,-0.017750000581145287,0.05674999952316284,0.013749999925494194,0.0,0.0008964700391516089,0.00026266000350005925,0.0027979000005871058,0.07850000262260437,0.2680000066757202,0.3465000092983246,0.0,0.042500000447034836,0.0035000001080334187,0.08574999868869781,0.9124348163604736,0.05492693930864334,-0.4477522373199463,0.5052458643913269,-0.1005246
21,424,-0.31090470849779933,-0.264979991506596,-0.19190470849779934,0.263020008493404,0.325587072856856,0.0006170735589266368,-0.0018480333757188092,0.0059132683622649335,0.12356807518985995,0.43809235095977783,0.7540445923805237,-1.0,0.8860465288162231,0.3084745705127716,0.01549999974668026,-0.017875000834465027,0.048624999821186066,0.01924999989569187,0.00026266000350005925,0.0009764100541360676,0.00020556000526994467,0.0013646900188177824,0.10849999636411667,0.13750000298023224,0.2460000067949295,0.0182499997317791,0.04475000128149986,0.003000000026077032,0.0560000017285347,0.002846859162673354,-0.6383697986602783,0.31458166241645813,-0.877780020236969,0.0
22,425,-0.30621939897542044,-0.2669146245089184,-0.18721939897542045,0.26108537549108163,0.3212735231045919,0.0033755593697021302,-0.0011255866280892798,0.008450854395428817,0.08444955005903608,0.43975648283958435,0.7542712092399597,-1.0,0.8860465288162231,0.3084745705127716,0.015625,-0.017999999225139618,0.0507499985396862,0.01887499913573265,0.00026837000041268766,0.0003197600017301738,0.0010392200201749802,0.0003825699968729168,0.051500000059604645,0.12449999898672104,0.17599999904632568,0.017999999225139618,0.021250000223517418,0.010499999858438969,0.024000000208616257,-0.06103993579745293,0.8822820782661438,0.919184148311615,-0.9037692546844482,0.0
23,426,-0.29774572163087837,-0.27699531820879986,-0.17874572163087837,0.25100468179120017,0.3081450685674608,0.008224366791825602,-0.007509579188877402,0.01520781564323951,0.030649309334185696,0.4506525695323944,0.7509921789169312,-1.0,0.8860465288162231,0.3084745705127716,0.016750000417232513,-0.01850000023841858,0.06812500208616257,0.004000000189989805,0.0001884299999801442,0.0013132999883964658,0.0008736300515010953,0.0003026300109922886,0.1315000057220459,0.10300000011920929,0.2345000058412552,0.013500000350177288,0.05525000020861626,0.009999999776482582,0.019999999552965164,0.9374332427978516,-0.47491928935050964,-0.8806894421577454,-0.9054343104362488,0.0
24,427,-0.29897250764221833,-0.2747417140006676,-0.17997250764221834,0.2532582859993324,0.31069255371564347,0.004529307083251319,-0.004891930932343254,0.010711614338358178,0.060161963910790164,0.47035878896713257,0.7339062690734863,-1.0,0.8860465288162231,0.3084745705127716,0.020124999806284904,-0.01850000023841858,0.05674999952316284,-0.0032500000670552254,0.0009136000298894942,0.0007480100030079484,4.568000076687895e-05,8.565000462112948e-05,0.14550000429153442,0.011500000022351742,0.15700000524520874,0.041749998927116394,0.03750000149011612,-0.0002500000118743628,0.000750000006519258,0.16389533877372742,0.9623623490333557,0.2496851235628128,0.18048368394374847,0.0
25,428,-0.30420894583154245,-0.27197501233239474,-0.18520894583154246,0.2560249876676053,0.31599232257481935,-0.004039515125415054,0.0031376911727531986,0.003281407790854377,0.18338198113934692,0.4675057828426361,0.7377259135246277,-1.0,0.8860465288162231,0.3084745705127716,0.020124999806284904,-0.01837499998509884,0.0598750002682209,-0.0032500000670552254,0.0011077399831265211,0.00211841007694602,0.00019414001144468784,0.0001256200048374012,0.2824999988079071,0.02800000086426735,0.31049999594688416,0.04774999991059303,0.07325000315904617,0.002749999985098839,0.007499999832361937,-0.8788462281227112,0.14906397461891174,-0.6933597326278687,0.8158094882965088,-0.0050979885
26,429,-0.30547309821903124,-0.2650210462832374,-0.18647309821903124,0.2629789537167626,0.32238198841958843,-0.004062869110508065,0.006075417323393867,0.006147268495635622,0.11930606908936323,0.4553280472755432,0.7424152493476868,-1.0,0.8860465288162231,0.3084745705127716,0.019874999299645424,-0.01837499998509884,0.04774999991059303,0.00774999987334013,0.00022269001055974513,0.0022782899904996157,9.707000572234392e-05,0.00023982000129763037,0.21899999678134918,0.029500000178813934,0.2485000044107437,0.01549999974668026,0.0767500028014183,0.0010000000474974513,0.01600000075995922,-0.8639184832572937,-0.7515661716461182,0.9694050550460815,-0.7490650415420532,0.0
27,430,-0.30415471426642976,-0.26695191319248657,-0.18515471426642977,0.26104808680751346,0.32004432793122006,3.38947281954341e-05,0.003139436962442607,0.005932635213436324,0.12320962741403782,0.45238813757896423,0.7542015910148621,-1.0,0.8860465288162231,0.3084745705127716,0.010874999687075615,-0.016499999910593033,0.06350000202655792,-0.003375000087544322,7.423000351991504e-05,0.000982120051048696,0.00044538002111949027,0.00016558999777771533,0.0925000011920929,0.05350000038743019,0.1459999978542328,0.0012499999720603228,0.04500000178813934,0.005750000011175871,0.010250000283122063,0.4670711159706116,0.3669177293777466,0.2598111629486084,-0.15284724533557892,0.0
28,431,-0.2952420376780475,-0.27680216646965405,-0.17624203767804753,0.25119783353034597,0.3068576337900847,0.006394412838114823,-0.007363200116510399,0.013566479273605759,0.03920524675439831,0.45545414090156555,0.7509289383888245,-1.0,0.8860465288162231,0.3084745705127716,0.013749999925494194,-0.016625000163912773,0.06750000268220901,-0.004999999888241291,0.0001827200030675158,0.0015074399998411536,0.0005710000405088067,0.00013703999866265804,0.14800000190734863,0.06199999898672104,0.20999999344348907,0.013000000268220901,0.05900000035762787,0.007249999791383743,0.00800000037997961,0.9234333038330078,-0.6251053810119629,-0.6810899972915649,-0.6634177565574646,0.0
29,432,-0.29814202130565176,-0.2740342936415464,-0.17914202130565177,0.2539657063584536,0.31079003169925334,0.0037579331004862493,-0.0044264877806624026,0.009813011070254953,0.06884315588894159,0.476181298494339,0.7342336177825928,-1.0,0.8860465288162231,0.3084745705127716,0.017750000581145287,-0.016625000163912773,0.05849999934434891,-0.013624999672174454,0.0008393700118176639,0.0007023300277069211,0.0,8.565000462112948e-05,0.13500000536441803,0.007499999832361937,0.14249999821186066,0.039500001817941666,0.035750001668930054,-0.0002500000118743628,0.0005000000237487257,-0.046034641563892365,-0.6753447651863098,-0.35955649614334106,0.4562968611717224,-0.06714678
30,433,-0.30084946132530316,-0.2690747310246563,-0.18184946132530316,0.25892526897534374,0.3164040478537799,-0.003504639779534774,0.0048296471531236035,0.005055847487081146,0.14052780247668964,0.4694371521472931,0.7389249205589294,-1.0,0.8860465288162231,0.3084745705127716,0.017875000834465027,-0.017750000581145287,0.06162500008940697,-0.010125000029802322,0.0007936900365166366,0.0001827200030675158,0.00010848999954760075,0.00016558999777771533,0.08550000190734863,0.024000000208616257,0.10949999839067459,0.0377499982714653,0.012749999761581421,0.0010000000474974513,0.010499999858438969,-0.22800284624099731,0.2607906758785248,0.9571593403816223,0.6253621578216553,0.0
31,434,-0.3070556502349527,-0.264762422770883,-0.1880556502349527,0.263237577229117,0.3235103547813365,-0.0055710180808130755,0.005794919294164619,0.005822984739332297,0.1252528837630681,0.4631407856941223,0.7473309636116028,-1.0,0.8860465288162231,0.3084745705127716,0.019750000908970833,-0.01850000023841858,0.07599999755620956,-0.008624999783933163,0.000433959998190403,0.0003825699968729168,0.0007023300277069211,0.0005538699915632606,0.07150000333786011,0.10999999940395355,0.18150000274181366,0.025499999523162842,0.024000000208616257,0.00800000037997961,0.030750000849366188,-0.9510074853897095,-0.8366459012031555,-0.3231067657470703,0.5908316373825073,0.0
32,435,-0.3070466811117873,-0.2684607291510115,-0.1880466811117873,0.25953927084898853,0.3205030224350199,-0.0038732623665525823,0.00038375117102799894,0.0011902951969541204,0.2509461050383235,0.44870778918266296,0.7546399831771851,-1.0,0.8860465288162231,0.3084745705127716,0.014624999836087227,-0.027124999091029167,0.07312499731779099,-0.0012499999720603228,7.423000351991504e-05,0.0001484600070398301,0.00013703999866265804,0.0007936900365166366,0.019500000402331352,0.08150000125169754,0.10100000351667404,0.0002500000118743628,0.009999999776482582,0.0017500000540167093,0.03799999877810478,0.7595621347427368,-0.5946289896965027,0.35905274748802185,0.5286248326301575,0.0
33,436,-0.3027015529621255,-0.27493392828621693,-0.18370155296212548,0.2530660717137831,0.31271184373691735,0.002721310795517004,-0.006357190947083695,0.010001625724783463,0.06692272636429374,0.44872865080833435,0.7483716607093811,-1.0,0.8860465288162231,0.3084745705127716,0.028999999165534973,-0.039000000804662704,0.07774999737739563,0.006124999839812517,0.0,0.00016558999777771533,0.0004625100118573755,0.0009706999990157783,0.014499999582767487,0.12549999356269836,0.14000000059604645,-0.0002500000118743628,0.011500000022351742,0.005750000011175871,0.0430000014603138,0.4890008866786957,0.2968536615371704,-0.6348843574523926,-0.7018206119537354,0.0
34,437,-0.2988694229214461,-0.2789408714365654,-0.1798694229214461,0.24905912856343465,0.3072189102624894,0.005110786368963255,-0.0065500889284711775,0.012047060470077083,0.049240842150471274,0.45883360505104065,0.7374001145362854,-1.0,0.8860465288162231,0.3084745705127716,0.032625000923871994,-0.038750000298023224,0.06837499886751175,0.007249999791383743,0.0001598800008650869,0.00034260001848451793,9.707000572234392e-05,0.00022269001055974513,0.04399999976158142,0.02800000086426735,0.07199999690055847,0.01075000036507845,0.02199999988079071,0.000750000006519258,0.014499999582767487,-0.11962996423244476,-0.7378822565078735,0.03572295606136322,-0.6109951734542847,0.0
35,438,-0.2888379712589504,-0.29102174903066075,-0.1698379712589504,0.23697825096933928,0.29155381649678885,0.00866473856448443,-0.010054887965277384,0.016965431088834377,0.023546279178925537,0.4677455425262451,0.7306087017059326,-1.0,0.8860465288162231,0.3084745705127716,0.032749999314546585,-0.042500000447034836,0.0689999982714653,0.0028750000055879354,0.00010848999954760075,7.994000043254346e-05,9.707000572234392e-05,7.994000043254346e-05,0.016499999910593033,0.01549999974668026,0.03200000151991844,0.0062500000931322575,0.0020000000949949026,0.000750000006519258,0.0005000000237487257,0.9257782101631165,-0.7381659746170044,-0.9353684186935425,-0.9175714254379272,0.0
36,439,-0.2939474760219485,-0.28624805280243937,-0.1749474760219485,0.24175194719756066,0.2984135106530239,0.0030762168121859987,-0.004566988353671246,0.009278074187028501,0.07459484079706778,0.49107447266578674,0.7101326584815979,-1.0,0.8860465288162231,0.3084745705127716,0.04800000041723251,-0.05687500163912773,0.051874998956918716,-0.014000000432133675,0.0001541700039524585,9.13600015337579e-05,0.0,0.0,0.0215000007301569,0.0,0.0215000007301569,0.010250000283122063,0.0032500000670552254,0.0,0.0,0.7813323736190796,0.8620160818099976,0.9464013576507568,0.8265685439109802,0.0
37,440,-0.2881564472229925,-0.28901027986860117,-0.1691564472229925,0.23898972013139885,0.29279684077118967,0.00042595252247368265,0.001257168226287235,0.0055696887458209655,0.13010335366534798,0.47919192910194397,0.7182236313819885,-1.0,0.8860465288162231,0.3084745705127716,0.0521249994635582,-0.054875001311302185,0.06937500089406967,0.0005000000237487257,0.0005995500250719488,0.0005881300312466919,9.13600015337579e-05,8.565000462112948e-05,0.10400000214576721,0.01549999974668026,0.11949999630451202,0.03125,0.03150000050663948,0.0002500000118743628,0.0017500000540167093,0.23809640109539032,0.9844491481781006,-0.8603925704956055,-0.7411160469055176,0.0
38,441,-0.29048581631209336,-0.28684748952443206,-0.17148581631209336,0.24115251047556796,0.2959086320215988,0.002163537318659453,-0.0003746479512454354,0.007173327540493259,0.10228707732117394,0.49265941977500916,0.7135419249534607,-1.0,0.8860465288162231,0.3084745705127716,0.051874998956918716,-0.05025000125169754,0.0533749982714653,-0.012500000186264515,0.000867919996380806,0.0015245700487866998,0.0,0.0,0.2094999998807907,0.0,0.2094999998807907,0.04050000011920929,0.05900000035762787,0.0,0.0,-0.3571794629096985,0.4188487231731415,-0.5353562235832214,-0.8917575478553772,-0.21925366
39,442,-0.2867071917579741,-0.2891062073290367,-0.1677071917579741,0.23889379267096333,0.29188344650572956,0.0009057846656364971,-5.9954662772199185e-05,0.005906088983282873,0.1237012181745692,0.48724228143692017,0.717207670211792,-1.0,0.8860465288162231,0.3084745705127716,0.051874998956918716,-0.05025000125169754,0.05712499842047691,-0.009875000454485416,0.0005710000405088067,0.0021812201011925936,9.13600015337579e-05,9.13600015337579e-05,0.2409999966621399,0.01600000075995922,0.25699999928474426,0.027249999344348907,0.07450000196695328,0.0,0.0022499999031424522,0.9395660758018494,0.05465295538306236,-0.12095130980014801,-0.4508344233036041,-0.001978437
40,443,-0.2879511242626522,-0.2879759302490733,-0.16895112426265219,0.24002406975092672,0.29352348534557143,0.0015841825309007365,-0.0007052754529007776,0.006621848160799432,0.11110828324602726,0.496029794216156,0.7133793234825134,-1.0,0.8860465288162231,0.3084745705127716,0.05299999937415123,-0.05025000125169754,0.054999999701976776,-0.017124999314546585,0.0016102200606837869,0.0021926399786025286,0.0,0.0,0.3330000042915344,0.0,0.3330000042915344,0.05999999865889549,0.07575000077486038,-0.0002500000118743628,0.0,-0.5976008176803589,0.09646774083375931,-0.20032072067260742,-0.471839964389801,-0.132873
41,444,-0.2849303889755767,-0.28967375443980675,-0.16593038897557671,0.23832624556019327,0.29040022952539785,0.0011105017389983693,-0.00035471694423128836,0.006120788806422492,0.1197808895921763,0.4931369125843048,0.7152950167655945,-1.0,0.8860465288162231,0.3084745705127716,0.05299999937415123,-0.05025000125169754,0.0586250014603138,-0.014624999836087227,0.000770850048866123,0.002295420039445162,9.13600015337579e-05,8.565000462112948e-05,0.2685000002384186,0.01549999974668026,0.2840000092983246,0.0377499982714653,0.07800000160932541,0.0,0.0024999999441206455,-0.18538014590740204,-0.39986905455589294,-0.6105608940124512,-0.9631466269493103,-0.010013095
42,445,-0.28505413529955775,-0.28976791729564555,-0.16605413529955776,0.23823208270435448,0.29039370013782706,0.0018106181019340167,-0.0011199919041076506,0.006902093942830537,0.10653444746556989,0.50016188621521,0.7124173641204834,-1.0,0.8860465288162231,0.3084745705127716,0.05299999937415123,-0.05025000125169754,0.04724999889731407,-0.03150000050663948,0.0005881300312466919,0.0014903100673109293,0.0,7.994000043254346e-05,0.18199999630451202,0.007000000216066837,0.1889999955892563,0.03099999949336052,0.05925000086426735,0.0,0.0002500000118743628,-0.004507518373429775,-0.7906532287597656,-0.9288149476051331,0.2845122218132019,-0.1354578
