step,action_count,cube_x,cube_y,dist_to_goal_x,dist_to_goal_y,dist_to_goal,vx_actual,vy_actual,v_error,velocity_reward,obs_cube_x_norm,obs_cube_y_norm,obs_cube_yaw_norm,obs_goal_x_norm,obs_goal_y_norm,obs_motor_16_pos_delta_norm,obs_motor_17_pos_delta_norm,obs_motor_18_pos_delta_norm,obs_motor_19_pos_delta_norm,obs_motor_16_current_norm,obs_motor_17_current_norm,obs_motor_18_current_norm,obs_motor_19_current_norm,obs_horizontal_tension_norm,obs_vertical_tension_norm,obs_total_tension_norm,obs_motor_16_target_error_norm,obs_motor_17_target_error_norm,obs_motor_18_target_error_norm,obs_motor_19_target_error_norm,action_m16,action_m17,action_m18,action_m19,total_safety_penalty
43,4484,-0.42382251223227296,-0.4291288614206106,-0.30482251223227297,0.09887113857938945,0.32045634025180253,0.0032879213385842224,-0.004413088675477572,0.009389621492487761,0.07335709667661598,0.15984416007995605,0.4909366965293884,-1.0,0.8860465288162231,0.3084745705127716,0.032249998301267624,0.03687499836087227,-0.0182499997317791,0.0364999994635582,0.0006566499941982329,0.0006509399972856045,0.00013703999866265804,0.0019870800897479057,0.1145000010728836,0.1860000044107437,0.3005000054836273,0.03400000184774399,0.03400000184774399,0.001500000013038516,0.07349999994039536,0.263001024723053,-0.8893947601318359,0.7434134483337402,-0.7338880896568298,0.0
44,4485,-0.420152828754731,-0.4318582554906101,-0.301152828754731,0.09614174450938995,0.3161269702260235,0.0069463647219805,-0.007194319721036124,0.013945388711651947,0.037039102092034676,0.1771569550037384,0.47605279088020325,-1.0,0.8860465288162231,0.3084745705127716,0.039000000804662704,0.029374999925494194,-0.010125000029802322,0.036125000566244125,0.0005824200343340635,0.0002169799990952015,0.0013646900188177824,0.0009592800051905215,0.07000000029802322,0.20350000262260437,0.273499995470047,0.030249999836087227,0.01575000025331974,0.013000000268220901,0.04675000160932541,-0.0521724596619606,0.3338966965675354,0.33357658982276917,0.9168780446052551,-0.055012684
45,4486,-0.4227401628559669,-0.4300424440120593,-0.3037401628559669,0.0979575559879407,0.3191453733126956,0.0006764683601912999,-0.000570989119655467,0.005705113637695381,0.12748713136089795,0.18569110333919525,0.47142669558525085,-1.0,0.8860465288162231,0.3084745705127716,0.039000000804662704,0.029374999925494194,-0.006624999921768904,0.035875000059604645,0.0005081900162622333,0.0004568000149447471,0.002072730101644993,0.0015873800730332732,0.08449999988079071,0.320499986410141,0.4050000011920929,0.02850000001490116,0.02824999950826168,0.01850000023841858,0.06424999982118607,0.6737767457962036,0.4776364862918854,0.5092877745628357,0.3037804961204529,-0.03236626
46,4487,-0.42308951933841793,-0.4297585742348571,-0.30408951933841794,0.09824142576514294,0.3195650379935799,-0.0018354316148043448,0.0013123007848456214,0.0034258760068756533,0.17945079963658706,0.17967404425144196,0.4745043218135834,-1.0,0.8860465288162231,0.3084745705127716,0.04312499985098839,0.029124999418854713,-0.0043750000186264515,0.035624999552965164,0.0011077399831265211,0.0009706999990157783,0.002518109977245331,0.0020213399548083544,0.18199999630451202,0.39750000834465027,0.5795000195503235,0.045499999076128006,0.04650000110268593,0.022749999538064003,0.07599999755620956,0.8490141034126282,-0.5176326036453247,0.8609033823013306,-0.48778146505355835,-0.07744343
47,4488,-0.422445081418292,-0.4301819422016609,-0.303445081418292,0.09781805779833913,0.31882172113642615,0.00018442589854679448,-8.718636850098271e-05,0.005185158952276692,0.1378282895552471,0.1788615882396698,0.4749854803085327,-1.0,0.8860465288162231,0.3084745705127716,0.048374999314546585,0.028750000521540642,-0.0022499999031424522,0.03500000014901161,0.001878590090200305,0.000433959998190403,0.0023867799900472164,0.0013132999883964658,0.20250000059604645,0.3240000009536743,0.5264999866485596,0.06674999743700027,0.02800000086426735,0.0215000007301569,0.05900000035762787,0.7284874320030212,0.7889602184295654,0.8939329385757446,0.4694337546825409,-0.13387111
48,4489,-0.4220670659637317,-0.429968645790177,-0.30306706596373173,0.09803135420982301,0.3185275386525892,0.0006390333591788783,-0.0001312947220749594,0.005640561632495204,0.12872755957400162,0.18036027252674103,0.4742678999900818,-1.0,0.8860465288162231,0.3084745705127716,0.05037499964237213,0.0286250002682209,0.0008750000270083547,0.03462500125169754,0.0023068401496857405,0.001301879994571209,0.0030605599749833345,0.0016045100055634975,0.3160000145435333,0.40849998593330383,0.7245000004768372,0.0767500028014183,0.057750001549720764,0.028750000521540642,0.06849999725818634,0.9060438275337219,0.9449707269668579,0.19045990705490112,0.6925337314605713,-0.14179565
49,4490,-0.4221517181173156,-0.43030155314274093,-0.3031517181173156,0.09769844685725909,0.31850580954795954,0.00018335206311025087,-7.475683817502465e-05,0.005183891124917963,0.13785450341921288,0.18123938143253326,0.47462940216064453,-1.0,0.8860465288162231,0.3084745705127716,0.05037499964237213,0.0286250002682209,0.0008750000270083547,0.03462500125169754,0.002757929963991046,0.0018671700963750482,0.0030148799996823072,0.0026265999767929316,0.4050000011920929,0.49399998784065247,0.8989999890327454,0.09075000137090683,0.07524999976158142,0.028999999165534973,0.09425000101327896,-0.09689756482839584,0.9612303376197815,-0.7967782616615295,-0.09823735058307648,-0.28381726
50,4491,-0.4216935529419062,-0.4306562740068283,-0.3026935529419062,0.0973437259931717,0.31796098500103476,0.00023344563864095835,-0.0004297676354070648,0.0052510621280892735,0.13647250359142407,0.18104252219200134,0.4740651547908783,-1.0,0.8860465288162231,0.3084745705127716,0.05037499964237213,0.0286250002682209,0.0008750000270083547,0.03462500125169754,0.0019870800897479057,0.0021469600033015013,0.0025866301730275154,0.0018957200227305293,0.3619999885559082,0.39250001311302185,0.7544999718666077,0.07199999690055847,0.07975000143051147,0.026249999180436134,0.0754999965429306,0.3521798849105835,0.9517133831977844,-0.9715158939361572,-0.4493608772754669,-0.19445415
51,4492,-0.42175320040485753,-0.4307771283280189,-0.30275320040485754,0.09722287167198113,0.31798079679680397,0.0002490735702862998,-0.00029723449079872843,0.005257482447787966,0.13634113729212943,0.18210801482200623,0.4734639525413513,-1.0,0.8860465288162231,0.3084745705127716,0.05037499964237213,0.0286250002682209,0.0008750000270083547,0.03424999862909317,0.0023525201249867678,0.0028664199635386467,0.002381070051342249,0.0012447800254449248,0.4569999873638153,0.3174999952316284,0.7745000123977661,0.07824999839067459,0.09600000083446503,0.02449999935925007,0.05950000137090683,-0.31784772872924805,-0.17427009344100952,0.4794822633266449,-0.4700133800506592,-0.085090466
52,4493,-0.42236199728585283,-0.4289600118054528,-0.30336199728585284,0.09903998819454723,0.319119759116915,-0.0004177777149666495,0.001060163875859707,0.004703265728526737,0.14815997695805802,0.1819692999124527,0.4732590913772583,-1.0,0.8860465288162231,0.3084745705127716,0.05037499964237213,0.0286250002682209,0.0008750000270083547,0.03424999862909317,0.0015359900426119566,0.002832160098478198,0.002084149979054928,0.0007879800396040082,0.3824999928474426,0.2515000104904175,0.6340000033378601,0.05950000137090683,0.09375,0.02174999937415123,0.041999999433755875,-0.8186551332473755,0.760958194732666,-0.11547761410474777,-0.5509111285209656,-0.09156498
53,4494,-0.4218210918793472,-0.4283718852685573,-0.3028210918793472,0.09962811473144273,0.3187889190858766,-4.2432171556035236e-05,0.0015032769121635023,0.00518047490566902,0.1379251627029572,0.18055349588394165,0.4763389527797699,-1.0,0.8860465288162231,0.3084745705127716,0.05050000175833702,0.028750000521540642,0.003375000087544322,0.02824999950826168,0.0005253200070001185,0.0027693500742316246,0.0015017300611361861,0.0005538699915632606,0.28850001096725464,0.18000000715255737,0.4684999883174896,0.028750000521540642,0.09125000238418579,0.01600000075995922,0.03350000083446503,0.5302516222000122,0.6613156795501709,0.4060652554035187,-0.6235555410385132,-0.15267745
54,4495,-0.4311149499441815,-0.41919165945620346,-0.3121149499441815,0.10880834054379657,0.33053743653412954,-0.005470595411455406,0.006105220218280832,0.006123330299354098,0.11973523495241406,0.1818114072084427,0.47733578085899353,-1.0,0.8860465288162231,0.3084745705127716,0.0507499985396862,0.028999999165534973,0.006500000134110451,0.021250000223517418,0.0011819700011983514,0.0019813701510429382,0.0009592800051905215,0.00034260001848451793,0.2770000100135803,0.11400000005960464,0.39100000262260437,0.04800000041723251,0.07199999690055847,0.011250000447034836,0.024250000715255737,-0.8356372117996216,0.5333720445632935,-0.6938909888267517,-0.8084647059440613,-0.03219434
55,4496,-0.4270110989354932,-0.41445245563309036,-0.3080110989354932,0.11354754436690967,0.3282740956871339,-0.003243754410091268,0.008699643522166838,0.008875144843035143,0.07924233970414603,0.16019779443740845,0.4928954839706421,-1.0,0.8860465288162231,0.3084745705127716,0.0507499985396862,0.029124999418854713,-0.000750000006519258,0.014624999836087227,0.00026266000350005925,0.002495269989594817,0.0,9.707000572234392e-05,0.24150000512599945,0.008500000461935997,0.25,0.016750000417232513,0.08150000125169754,-0.0002500000118743628,0.007249999791383743,-0.9904046058654785,-0.8545670509338379,-0.8425854444503784,-0.9011983871459961,-0.16765831
56,4497,-0.4223194059971014,-0.41795681169252047,-0.3033194059971014,0.11004318830747956,0.32266416805606074,0.005497214966925061,0.0007717798523018682,0.010525548261361716,0.061864730503408155,0.16974163055419922,0.5009280443191528,-1.0,0.8860465288162231,0.3084745705127716,0.035999998450279236,0.04500000178813934,0.0028750000055879354,-0.0010000000474974513,0.0001598800008650869,0.0005481599946506321,9.13600015337579e-05,7.994000043254346e-05,0.06199999898672104,0.014999999664723873,0.07699999958276749,0.00925000011920929,0.03099999949336052,0.0,0.004749999847263098,0.5091878175735474,0.8343592286109924,0.9119212031364441,-0.09657355397939682,0.0
57,4498,-0.4261154654004086,-0.4139489179244707,-0.3071154654004086,0.11405108207552933,0.3276088497136619,0.0005597709594278716,0.0003147110678872883,0.005568670952529721,0.13012321792971737,0.18065254390239716,0.49498844146728516,-1.0,0.8860465288162231,0.3084745705127716,0.035875000059604645,0.05050000175833702,0.0182499997317791,-0.006624999921768904,0.0005310300039127469,0.0012162299826741219,0.0002512400096748024,0.00016558999777771533,0.15299999713897705,0.0364999994635582,0.18950000405311584,0.02850000001490116,0.051249999552965164,0.0032500000670552254,0.012500000186264515,0.22495417296886444,0.8385034203529358,-0.0995672419667244,-0.14238639175891876,0.0
58,4499,-0.4168123908076325,-0.42165276889257003,-0.2978123908076325,0.10634723110743,0.316230855045448,0.0034418844934180556,-0.002309973250030975,0.008752222015926635,0.08071699696689034,0.17182449996471405,0.5017815232276917,-1.0,0.8860465288162231,0.3084745705127716,0.035624999552965164,0.05550000071525574,0.017999999225139618,-0.008375000208616257,0.000770850048866123,0.0025124000385403633,7.994000043254346e-05,0.00013703999866265804,0.2874999940395355,0.01899999938905239,0.30649998784065247,0.03725000098347664,0.07249999791383743,0.0002500000118743628,0.01075000036507845,0.32988104224205017,0.34706324338912964,0.8775992393493652,0.05202995613217354,-0.025292585
59,4500,-0.42401862571669485,-0.41494551065763213,-0.30501862571669486,0.11305448934236789,0.3252962950827519,0.0013105248023211058,-0.0006228704582258993,0.006341190021473916,0.11588565491209032,0.19345955550670624,0.48872411251068115,-1.0,0.8860465288162231,0.3084745705127716,0.0377499982714653,0.05575000122189522,0.029874999076128006,-0.013249999843537807,0.001050640014000237,0.0021812201011925936,0.0007651399937458336,0.000308340007904917,0.28299999237060547,0.09399999678134918,0.37700000405311584,0.045249998569488525,0.07699999958276749,0.00925000011920929,0.02225000038743019,-0.8372991681098938,0.8658353090286255,-0.6903707981109619,0.9032699465751648,-0.057498395
60,4501,-0.42661312625755066,-0.41208625710041047,-0.30761312625755066,0.11591374289958956,0.3287275942766837,-0.006125459656198852,0.005979069870099725,0.0060840723162422705,0.12044239962305056,0.1767008751630783,0.5000923275947571,-1.0,0.8860465288162231,0.3084745705127716,0.03525000065565109,0.057999998331069946,0.021375000476837158,-0.009875000454485416,0.0002969200140796602,0.0032318599987775087,9.13600015337579e-05,0.0010620600078254938,0.3089999854564667,0.10100000351667404,0.4099999964237213,0.01899999938905239,0.08699999749660492,0.0005000000237487257,0.04924999922513962,0.8389406204223633,0.8965425491333008,-0.7814549803733826,0.0802120566368103,-0.084131554
61,4502,-0.42274417246219304,-0.41591107655034754,-0.30374417246219304,0.11208892344965249,0.3237660406294096,0.0007965332840636358,-0.000603478682947127,0.005827862784420131,0.12516126890260548,0.1706671416759491,0.504938542842865,-1.0,0.8860465288162231,0.3084745705127716,0.0351249985396862,0.057999998331069946,0.007000000216066837,-0.006750000175088644,0.0011991000501438975,0.0035116500221192837,0.0,0.000925020023714751,0.4124999940395355,0.08100000023841858,0.4934999942779541,0.05050000175833702,0.09425000101327896,0.0,0.04600000008940697,-0.764563262462616,0.8721905946731567,0.8110256195068359,-0.3428429961204529,-0.113662876
62,4503,-0.41413132387540597,-0.42079653768159797,-0.29513132387540597,0.10720346231840205,0.31399853608815254,0.007801126488840432,-0.0054439253632421886,0.013910613313001112,0.03723281431541651,0.1796647161245346,0.49845579266548157,-1.0,0.8860465288162231,0.3084745705127716,0.0351249985396862,0.057999998331069946,0.019625000655651093,-0.007000000216066837,0.00035973000922240317,0.0033460601698607206,0.00034831001539714634,0.0005824200343340635,0.3244999945163727,0.08150000125169754,0.4059999883174896,0.02199999988079071,0.09149999916553497,0.004999999888241291,0.03375000134110451,-0.7544432282447815,-0.919905424118042,0.9248077273368835,-0.5581594705581665,-0.041990545
63,4504,-0.40657780391899334,-0.425056574293357,-0.28757780391899335,0.102943425706643,0.3054477732822587,0.010103980339499809,-0.005715936089380931,0.01614936987853966,0.02661239255639048,0.19969458878040314,0.49017536640167236,-1.0,0.8860465288162231,0.3084745705127716,0.0286250002682209,0.0638749971985817,0.032749999314546585,-0.014999999664723873,0.00013133000175002962,0.0015074399998411536,0.0011933899950236082,0.0004682200087700039,0.14350000023841858,0.14550000429153442,0.289000004529953,0.006750000175088644,0.061000000685453415,0.013249999843537807,0.028999999165534973,-0.5661956667900085,-0.3365017771720886,0.7944596409797668,-0.17012453079223633,0.0
64,4505,-0.41495679822583287,-0.4178662510497643,-0.2959567982258329,0.1101337489502357,0.315784529503774,-0.000515921469016814,0.0018314291448960282,0.004843665242850596,0.1450723651938192,0.2172609269618988,0.4829549491405487,-1.0,0.8860465288162231,0.3084745705127716,0.020999999716877937,0.06887499988079071,0.04462499916553497,-0.02225000038743019,9.707000572234392e-05,0.0007023300277069211,0.0020955700892955065,0.0007023300277069211,0.07000000029802322,0.24500000476837158,0.3149999976158142,0.0010000000474974513,0.03849999979138374,0.01924999989569187,0.03725000098347664,0.7340273857116699,-0.09887350350618362,-0.915267288684845,0.4259506165981293,0.0
65,4506,-0.42182970943814974,-0.41419350935068294,-0.30282970943814974,0.11380649064931708,0.3235085010201545,-0.009532440949472747,0.006789415589171302,0.008163282734472676,0.08817205397813974,0.19777488708496094,0.4951419532299042,-1.0,0.8860465288162231,0.3084745705127716,0.022749999538064003,0.06875000149011612,0.035875000059604645,-0.0215000007301569,0.00041683000745251775,0.0006680700462311506,0.00017130000924225897,0.0011591300135478377,0.0949999988079071,0.11649999767541885,0.21150000393390656,0.02500000037252903,0.03525000065565109,0.0024999999441206455,0.051500000059604645,0.6460512280464172,-0.9323133826255798,-0.6447256803512573,-0.01069721020758152,0.0
66,4507,-0.4089147508121542,-0.4274147649501052,-0.28991475081215423,0.1005852350498948,0.30686797201486515,0.003776279633549151,-0.0059678211877130585,0.010613103878449817,0.06105755188391494,0.18179138004779816,0.501366913318634,-1.0,0.8860465288162231,0.3084745705127716,0.02787500061094761,0.06187500059604645,0.02487500011920929,-0.014624999836087227,0.0008336600149050355,0.00019414001144468784,9.707000572234392e-05,0.0006966200307942927,0.09000000357627869,0.06949999928474426,0.15950000286102295,0.038750000298023224,0.01425000000745058,0.0005000000237487257,0.03750000149011612,-0.6481471061706543,-0.8355775475502014,0.5573916435241699,-0.9020997285842896,0.0
67,4508,-0.4101723844806673,-0.42616848209404506,-0.2911723844806673,0.10183151790595496,0.30846558239646177,0.007285828098426532,-0.007484357964601326,0.014386006610813795,0.034670233098884305,0.2118261605501175,0.47895801067352295,-1.0,0.8860465288162231,0.3084745705127716,0.03200000151991844,0.051375001668930054,0.032249998301267624,-0.018124999478459358,0.0001256200048374012,9.13600015337579e-05,0.0005253200070001185,0.00013703999866265804,0.01899999938905239,0.057999998331069946,0.07699999958276749,0.0062500000931322575,0.004000000189989805,0.006500000134110451,0.01075000036507845,-0.3426891267299652,0.5226988792419434,-0.059027619659900665,0.5547326803207397,0.0
68,4509,-0.4129859611280791,-0.4219187800288141,-0.2939859611280791,0.10608121997118591,0.31253955041078496,-0.0025445064474530557,0.0034349905758069427,0.004222393733711025,0.15924173834776198,0.20890143513679504,0.4810703694820404,-1.0,0.8860465288162231,0.3084745705127716,0.02812499925494194,0.054999999701976776,0.032249998301267624,-0.0182499997317791,9.13600015337579e-05,0.00022840000747237355,0.00034260001848451793,0.000559579988475889,0.02800000086426735,0.07900000363588333,0.10700000077486038,0.0012499999720603228,0.016249999403953552,0.0044999998062849045,0.03175000101327896,0.5933477878570557,0.9223423600196838,0.14721526205539703,0.2749381363391876,0.0
69,4510,-0.41992364531748033,-0.41898806021924684,-0.30092364531748034,0.10901193978075319,0.32006037450131697,-0.0060945380230081544,0.004487763671748891,0.0046193112319132265,0.1500375790724471,0.20235823094844818,0.4882732629776001,-1.0,0.8860465288162231,0.3084745705127716,0.029500000178813934,0.05974999815225601,0.032999999821186066,-0.01850000023841858,0.00034260001848451793,0.0008450800087302923,0.0006909100338816643,0.0008507900056429207,0.10400000214576721,0.13500000536441803,0.23899999260902405,0.020749999210238457,0.04125000163912773,0.008500000461935997,0.042500000447034836,0.22541938722133636,-0.8281167149543762,-0.905590295791626,0.9462152719497681,0.0
70,4511,-0.4146858090124984,-0.42387077281330643,-0.2956858090124984,0.1041292271866936,0.3134852366633455,-0.0010624049277620576,-0.0012199954903076987,0.0041222619942555385,0.1616515633807101,0.1862240880727768,0.4932405650615692,-1.0,0.8860465288162231,0.3084745705127716,0.029374999925494194,0.05674999952316284,0.019750000908970833,-0.006000000052154064,0.0005481599946506321,0.00023411000438500196,0.00011420000373618677,0.0011991000501438975,0.06849999725818634,0.11500000208616257,0.1835000067949295,0.029249999672174454,0.016249999403953552,0.0012499999720603228,0.05274999886751175,-0.3157906234264374,0.4480752944946289,0.6348798871040344,0.7365705966949463,0.0
71,4512,-0.4210790302568081,-0.417109042998779,-0.3020790302568081,0.11089095700122104,0.3217895971990708,-0.0007221155870798524,0.0011743857627924056,0.004436155652155891,0.15421675716194122,0.19840510189533234,0.4849647879600525,-1.0,0.8860465288162231,0.3084745705127716,0.029500000178813934,0.05674999952316284,0.026374999433755875,-0.005874999798834324,0.00026266000350005925,0.0005995500250719488,0.0011705500073730946,0.002341100014746189,0.0754999965429306,0.3075000047683716,0.382999986410141,0.017249999567866325,0.032999999821186066,0.011749999597668648,0.07999999821186066,-0.6982554197311401,0.8409692049026489,-0.8997359275817871,0.945792019367218,-0.1445792
72,4513,-0.41404011569652344,-0.4199036761537086,-0.29504011569652344,0.10809632384629142,0.314218849051581,0.00040355832248435697,0.00247943541224864,0.005945253779949393,0.12297663865062672,0.18353714048862457,0.4964253604412079,-1.0,0.8860465288162231,0.3084745705127716,0.019874999299645424,0.0638749971985817,0.014750000089406967,-0.0021250001154839993,0.00017130000924225897,0.0011933899950236082,0.00013133000175002962,0.0012105200439691544,0.11949999630451202,0.11749999970197678,0.2370000034570694,0.010499999858438969,0.05025000125169754,0.001500000013038516,0.05375000089406967,-0.9017204642295837,0.4217410087585449,0.6583781242370605,-0.029753543436527252,0.0
73,4514,-0.4152050048669007,-0.4190109151876697,-0.2962050048669007,0.10898908481233033,0.31562006513596375,0.003671265868692118,-0.0011886701180566922,0.008752359020007452,0.08071533820023838,0.19990670680999756,0.49168869853019714,-1.0,0.8860465288162231,0.3084745705127716,0.006624999921768904,0.07462500035762787,0.020250000059604645,-0.002624999964609742,0.00010278000263497233,0.0009136000298894942,0.0015474100364372134,0.0012162299826741219,0.08900000154972076,0.24199999868869781,0.3310000002384186,0.0032500000670552254,0.04450000077486038,0.014999999664723873,0.05375000089406967,0.7871339917182922,0.8063974380493164,0.3657001554965973,-0.053743474185466766,0.0
74,4515,-0.4150954270195035,-0.41723594324571583,-0.29609542701950353,0.11076405675428419,0.31613474685729887,-0.0006595695768625565,0.0016673330674954814,0.004649659752719653,0.1493561185596431,0.19719766080379486,0.4932018518447876,-1.0,0.8860465288162231,0.3084745705127716,0.009875000454485416,0.07462500035762787,0.022874999791383743,-0.0028750000055879354,0.0004568000149447471,0.0020099200773984194,0.002381070051342249,0.001136290025897324,0.2160000056028366,0.30799999833106995,0.5239999890327454,0.026249999180436134,0.07450000196695328,0.023250000551342964,0.05225000157952309,-0.7704132795333862,0.9177023768424988,-0.47782957553863525,0.5660815238952637,-0.10305192
75,4516,-0.41389208707228287,-0.4155928069850595,-0.29489208707228287,0.11240719301494051,0.31558948027357464,0.0008205736216361503,0.0021363176266313635,0.00620023630894359,0.11836191754016767,0.19745250046253204,0.4962102770805359,-1.0,0.8860465288162231,0.3084745705127716,0.005249999929219484,0.07999999821186066,0.022874999791383743,-0.003000000026077032,0.0001256200048374012,0.0021983501501381397,0.0021069899667054415,0.002004210138693452,0.20350000262260437,0.36000001430511475,0.5634999871253967,0.006750000175088644,0.08100000023841858,0.020749999210238457,0.07349999994039536,-0.90926593542099,0.4518052935600281,0.6418794393539429,-0.8137301802635193,-0.0719468
76,4517,-0.41389208707228287,-0.4155928069850595,-0.29489208707228287,0.11240719301494051,0.31558948027357464,0.000752087467012913,0.0010269601629101996,0.005843043505260899,0.12487658740839573,0.20025095343589783,0.49899524450302124,-1.0,0.8860465288162231,0.3084745705127716,-0.009499999694526196,0.0911249965429306,0.022874999791383743,-0.0035000001080334187,9.707000572234392e-05,0.0014788900734856725,0.003471679985523224,0.0008736300515010953,0.1379999965429306,0.3804999887943268,0.5184999704360962,0.0022499999031424522,0.06575000286102295,0.03200000151991844,0.04399999976158142,0.4805023968219757,0.7673954367637634,0.185736283659935,0.40564343333244324,0.0
