step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
18,11148,16777,-5675,25121,-10258,16778,-5675,25121,-10259,-1,0,0,1,0.0,0.0,14.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7947675585746765,-0.5079991817474365,0.8248981833457947,-0.9085953831672668
19,11149,16908,-5820,25100,-10282,16907,-5823,25101,-10279,1,3,-1,-3,2.0,12.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8780125975608826,-0.9688177108764648,-0.7010891437530518,-0.8226978778839111
20,11150,16908,-5960,25188,-10407,16908,-5962,25187,-10408,0,2,1,1,3.0,12.0,16.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.0005708932294510305,-0.9364116191864014,0.5927122831344604,-0.8361814022064209
21,11151,16872,-5959,25109,-10438,16872,-5962,25110,-10433,0,3,-1,-5,0.0,12.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,23.0,23.0,23.0,-0.2442988157272339,0.012428895570337772,-0.5302641987800598,-0.21185998618602753
22,11152,16984,-6107,25210,-10575,16984,-6110,25209,-10578,0,3,1,3,0.0,12.0,14.0,14.0,5.2,5.2,5.2,5.2,24.0,23.0,22.0,23.0,0.7533156275749207,-0.9900072813034058,0.6788675785064697,-0.9168097376823425
23,11153,17106,-6211,25320,-10710,17106,-6211,25319,-10713,0,0,1,3,0.0,0.0,14.0,14.0,5.2,5.2,5.2,5.2,24.0,23.0,23.0,23.0,0.8148806095123291,-0.6991827487945557,0.7384729385375977,-0.901484489440918
24,11154,17199,-6223,25335,-10782,17199,-6220,25335,-10780,0,-3,0,-2,0.0,-12.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.6264879703521729,-0.08505582064390182,0.10577957332134247,-0.4844864010810852
25,11155,17209,-6368,25311,-10804,17209,-6370,25311,-10800,0,2,0,-4,0.0,12.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,23.0,23.0,23.0,0.07293032109737396,-0.9703897833824158,-0.8313052654266357,-0.7590069770812988
26,11156,17357,-6392,25215,-10781,17357,-6389,25215,-10783,0,-3,0,2,0.0,-12.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,23.0,23.0,23.0,0.990695059299469,-0.16035185754299164,-0.6407986283302307,0.15648071467876434
27,11157,17477,-6506,25198,-10807,17478,-6507,25198,-10802,-1,1,0,-5,0.0,11.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,23.0,23.0,23.0,0.8010931611061096,-0.7634183168411255,-0.5745742321014404,-0.8705406785011292
28,11158,17579,-6630,25176,-10828,17579,-6630,25176,-10825,0,0,0,-3,0.0,1.0,0.0,-15.0,5.2,5.3,5.2,5.2,24.0,22.0,23.0,23.0,0.6816667318344116,-0.8284852504730225,-0.7491254806518555,-0.713334321975708
29,11159,17706,-6713,25197,-10960,17707,-6713,25196,-10961,-1,0,1,1,0.0,0.0,16.0,14.0,5.2,5.2,5.2,5.2,24.0,23.0,22.0,23.0,0.850132942199707,-0.5556657314300537,0.1419394463300705,-0.8810409903526306
30,11160,17793,-6709,25066,-11106,17793,-6711,25067,-11109,0,2,-1,3,0.0,12.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.5826054811477661,0.030103763565421104,-0.8755262494087219,-0.9746811985969543
31,11161,17932,-6855,25051,-11121,17933,-6858,25052,-11116,-1,3,-1,-5,0.0,13.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,23.0,23.0,23.0,0.9271360039710999,-0.9740157127380371,-0.5146854519844055,-0.5224354267120361
32,11162,17911,-6874,25027,-11137,17911,-6872,25028,-11134,0,-2,-1,-3,0.0,-12.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,23.0,23.0,23.0,-0.7063291072845459,-0.654617965221405,-0.819840133190155,-0.5378530025482178
33,11163,17997,-6984,25085,-11040,17998,-6984,25086,-11039,-1,0,-1,-1,0.0,3.0,1.0,-15.0,5.2,5.2,5.2,5.2,24.0,23.0,23.0,23.0,0.5776421427726746,-0.7375080585479736,0.3882419466972351,0.6468268632888794
34,11164,18141,-7119,25107,-11153,18141,-7121,25108,-11153,0,2,-1,0,0.0,12.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,23.0,23.0,23.0,0.9603750705718994,-0.9012093544006348,0.15331757068634033,-0.7537137269973755
35,11165,18156,-7134,25079,-11174,18156,-7132,25080,-11167,0,-2,-1,-7,0.0,-12.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.10215418040752411,-0.1043841540813446,-0.96662437915802,-0.7162848711013794
36,11166,18289,-7273,25074,-11194,18290,-7275,25075,-11190,-1,2,-1,-4,0.0,12.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,23.0,23.0,23.0,0.8923043012619019,-0.9322771430015564,-0.1782894730567932,-0.674286961555481
37,11167,18419,-7409,25109,-11206,18419,-7411,25110,-11203,0,2,-1,-3,-1.0,12.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,23.0,23.0,23.0,0.8719815015792847,-0.9099991321563721,0.23696571588516235,-0.08051589876413345
38,11168,18481,-7557,25091,-11229,18482,-7559,25092,-11226,-1,2,-1,-3,0.0,12.0,0.0,-15.0,5.2,5.3,5.2,5.2,24.0,23.0,23.0,23.0,0.4133874475955963,-0.9900404214859009,-0.6062901020050049,-0.7813898324966431
39,11169,18597,-7706,25145,-11370,18597,-7705,25146,-11373,0,-1,-1,3,0.0,6.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,23.0,23.0,23.0,0.7792248725891113,-0.9992911219596863,0.3644337058067322,-0.9458901882171631
40,11170,18742,-7787,25152,-11503,18743,-7787,25151,-11504,-1,0,1,1,-14.0,0.0,15.0,14.0,5.2,5.2,5.2,5.2,24.0,23.0,22.0,23.0,0.9702863693237305,-0.5442105531692505,0.053332556039094925,-0.8899472951889038
41,11171,18883,-7936,25035,-11651,18883,-7937,25036,-11654,0,1,-1,3,0.0,12.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,23.0,23.0,23.0,0.9409477114677429,-0.9987446665763855,-0.7821539640426636,-0.9874511361122131
42,11172,19023,-7955,25174,-11800,19023,-7953,25173,-11802,0,-2,1,2,0.0,-13.0,16.0,14.0,5.2,5.2,5.2,5.2,24.0,23.0,23.0,23.0,0.9393593072891235,-0.12910982966423035,0.9281492233276367,-0.9985065460205078
43,11173,19020,-7984,25154,-11802,19020,-7981,25154,-11802,0,-3,0,0,0.0,-12.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,23.0,23.0,23.0,-0.1280856430530548,-0.9776819348335266,-0.6725035309791565,-0.08854977786540985
44,11174,19126,-8128,25236,-11945,19126,-8131,25235,-11948,0,3,1,3,0.0,12.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,23.0,22.0,23.0,0.7113229036331177,-0.9642850160598755,0.5491501092910767,-0.9595401287078857
45,11175,19158,-8187,25361,-12093,19158,-8184,25360,-12095,0,-3,1,2,0.0,-13.0,14.0,15.0,5.2,5.2,5.2,5.2,24.0,23.0,23.0,23.0,0.21950291097164154,-0.39488905668258667,0.8357899188995361,-0.9925153851509094
46,11176,19156,-8208,25316,-12211,19156,-8205,25316,-12210,0,-3,0,-1,0.0,-12.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,23.0,23.0,23.0,-0.08208397030830383,-0.7179685831069946,-0.3065420985221863,-0.7901421785354614
47,11177,4261,-8345,25355,-12215,16900,-8345,25354,-12210,-12639,0,1,-5,-107.0,11.0,15.0,-15.0,5.1,5.2,5.2,5.1,24.0,23.0,23.0,23.0,0.8186278939247131,-0.919811487197876,0.2612581253051758,-0.02678575925529003
48,11178,14154,-8337,25269,-12319,14155,-8344,25269,-12313,-1,7,0,-6,0.0,15.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,23.0,23.0,23.0,0.6914368867874146,0.05407632142305374,-0.5761587619781494,-0.6968668699264526
49,11179,14142,-8337,25263,-12347,14142,-8344,25263,-12340,0,7,0,-7,-11.0,12.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,23.0,23.0,23.0,-0.4301559627056122,-0.011695328168570995,-0.2065233737230301,-0.9615296721458435
50,11180,14133,-8360,25250,-12372,14133,-8359,25250,-12365,0,-1,0,-7,-2.0,0.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,23.0,23.0,23.0,-0.33086690306663513,-0.7954010963439941,-0.436237096786499,-0.8559014797210693
51,11181,14206,-8376,25250,-12251,14207,-8374,25250,-12249,-1,-2,0,-2,0.0,-13.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,23.0,23.0,23.0,0.48796728253364563,-0.11030543595552444,0.0013763672905042768,0.8115928769111633
52,11182,14248,-8446,25112,-12202,14246,-8445,25113,-12204,2,-1,-1,2,12.0,0.0,0.0,13.0,5.2,5.2,5.2,5.2,24.0,23.0,23.0,23.0,0.28058311343193054,-0.4706146717071533,-0.9255006909370422,0.3304923176765442
53,11183,14341,-8531,25112,-12286,14342,-8532,25113,-12285,-1,1,-1,-1,0.0,11.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,23.0,23.0,23.0,0.6248409748077393,-0.5722275972366333,0.0018305385019630194,-0.560057520866394
54,11184,14481,-8656,25096,-12292,14482,-8656,25098,-12285,-1,0,-2,-7,-13.0,11.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9399124979972839,-0.8379309773445129,-0.5557349920272827,-0.208324134349823
55,11185,14572,-8697,25070,-12311,14572,-8695,25071,-12307,0,-2,-1,-4,0.0,-12.0,1.0,-15.0,5.2,5.3,5.2,5.2,24.0,23.0,23.0,23.0,0.6110994219779968,-0.2768559157848358,-0.8841453790664673,-0.6589170098304749
56,11186,14594,-8836,25133,2576,14594,-8837,25133,-10063,0,1,0,12639,0.0,12.0,16.0,107.0,5.1,5.2,5.2,5.1,24.0,22.0,22.0,23.0,0.15258421003818512,-0.9291149377822876,0.42049795389175415,-0.8127661943435669
57,11187,14743,-8984,25049,-7312,14743,-8984,25050,-7314,0,0,-1,2,0.0,12.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,23.0,23.0,23.0,0.998843789100647,-0.9883002042770386,-0.5617547631263733,-0.8544325232505798
58,11188,14874,-9119,25038,-7341,14874,-9121,25039,-7340,0,2,-1,-1,0.0,12.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,23.0,23.0,23.0,0.8796647787094116,-0.9015040993690491,-0.3670729696750641,-0.9869350790977478
59,11189,14975,-9045,25074,-7460,14974,-9045,25075,-7461,1,0,-1,1,13.0,0.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,0.6769055128097534,0.4992936849594116,0.2438884973526001,-0.7999600172042847
60,11190,15078,-9174,25126,-7557,15078,-9174,25126,-7558,0,0,0,1,0.0,0.0,14.0,6.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.6932149529457092,-0.8612043857574463,0.3469048738479614,-0.6483793258666992
61,11191,15193,-9317,25141,-7672,15193,-9320,25141,-7672,0,3,0,0,0.0,12.0,15.0,13.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.772911787033081,-0.9548775553703308,0.10341944545507431,-0.7732693552970886
62,11192,15189,-9328,25286,-7716,15189,-9326,25285,-7713,0,-2,1,-3,-1.0,-12.0,15.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.15206091105937958,-0.38075417280197144,0.968536913394928,-0.2954435348510742
63,11193,15270,-9200,25363,-7794,15271,-9199,25362,-7794,-1,-1,1,0,0.0,-12.0,15.0,-3.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.5450412034988403,0.854499101638794,0.5188145637512207,-0.5258496999740601
64,11194,15268,-9216,25233,-7789,15269,-9213,25233,-7792,-1,-3,0,3,0.0,-13.0,0.0,13.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.0970170646905899,-0.5487459897994995,-0.8726122379302979,0.0341033972799778
65,11195,15369,-9311,25319,-7821,15369,-9311,25318,-7819,0,0,1,-2,0.0,0.0,5.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.6797186136245728,-0.6383983492851257,0.5782458186149597,-0.21568970382213593
66,11196,15477,-9173,25290,-7844,15478,-9172,25290,-7842,-1,-1,0,-2,0.0,-12.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7249724864959717,0.9233824014663696,-0.9715379476547241,-0.7682379484176636
67,11197,15576,-9031,25264,-7856,15576,-9029,25264,-7853,0,-2,0,-3,0.0,-12.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.6622978448867798,0.9493130445480347,-0.8998473882675171,-0.4322980046272278
68,11198,15723,-9170,25390,-8004,15724,-9170,25389,-8007,-1,0,1,3,0.0,0.0,16.0,15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9818635582923889,-0.9290204644203186,0.8406935334205627,-0.9917911291122437
69,11199,15810,-9119,25412,-8149,15811,-9118,25412,-8152,-1,-1,0,3,0.0,0.0,15.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.5851325988769531,0.34400996565818787,0.14961516857147217,-0.9716907143592834
70,11200,15804,-9147,25550,-8054,15805,-9144,25549,-8054,-1,-3,1,0,0.0,-12.0,13.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.22771508991718292,-0.9539235234260559,0.9241985082626343,0.6383141875267029
71,11201,15927,-9211,25696,-8167,15928,-9211,25695,-8168,-1,0,1,1,0.0,-12.0,17.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8204808831214905,-0.42808589339256287,0.9795367121696472,-0.7559595704078674
72,11202,16034,-9195,25829,-8315,16034,-9198,25828,-8317,0,3,1,2,0.0,12.0,16.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7197060585021973,0.10700934380292892,0.8896068334579468,-0.9927076101303101
73,11203,16090,-9341,25765,-8426,16091,-9345,25766,-8427,-1,4,-1,1,0.0,12.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.37963852286338806,-0.9762541651725769,-0.42754849791526794,-0.7431014776229858
74,11204,16224,-9470,25859,-8494,16225,-9470,25858,-8491,-1,0,1,-3,0.0,0.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8993303179740906,-0.862427294254303,0.6320708394050598,-0.455253928899765
75,11205,16364,-9553,25905,-8482,16365,-9552,25904,-8484,-1,-1,1,2,0.0,0.0,14.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9361010789871216,-0.5593044757843018,0.30956897139549255,0.08182258158922195
76,11206,16463,-9566,25910,-8416,16463,-9562,25909,-8416,0,-4,1,0,0.0,-13.0,15.0,2.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.6622917056083679,-0.09192300587892532,0.033582594245672226,0.44225451350212097
77,11207,16437,-9586,25970,-8429,16440,-9583,25971,-8427,-3,-3,-1,-2,-14.0,-12.0,8.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.8978604674339294,-0.6739158630371094,0.4043467342853546,-0.08897099643945694
78,11208,16484,-9466,26014,-8560,16484,-9466,26013,-8562,0,0,1,2,0.0,0.0,16.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.3184812366962433,0.8038547039031982,0.2981069087982178,-0.8734568357467651
79,11209,16508,-9586,26072,-8663,16508,-9585,26071,-8664,0,-1,1,1,0.0,0.0,16.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.16578225791454315,-0.8046613931655884,0.391763836145401,-0.6920230984687805
80,11210,16490,-9614,26063,-8680,16490,-9611,26063,-8677,0,-3,0,-3,0.0,-12.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.600988507270813,-0.9634571671485901,-0.0601559542119503,-0.11957572400569916
81,11211,16639,-9761,26096,-8829,16639,-9763,26095,-8831,0,2,1,2,0.0,11.0,15.0,15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.995378851890564,-0.9851198792457581,0.22336813807487488,-0.9950807690620422
82,11212,16787,-9680,26196,-8815,16788,-9681,26196,-8818,-1,1,0,3,0.0,12.0,15.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9909500479698181,0.5440868735313416,0.6724762916564941,0.09682770818471909
83,11213,16759,-9700,26206,-8959,16759,-9697,26207,-8962,0,-3,-1,3,0.0,-12.0,2.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.9411855936050415,-0.6983346939086914,0.06908897310495377,-0.965835452079773
84,11214,16894,-9663,26343,-9105,16894,-9667,26343,-9109,0,4,0,4,0.0,12.0,16.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9037870168685913,0.248404860496521,0.9166735410690308,-0.9737066626548767
85,11215,17035,-9633,26291,-9175,17036,-9634,26292,-9174,-1,1,-1,-1,-4.0,12.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9460027813911438,0.2059723138809204,-0.3487842082977295,-0.4667339324951172
86,11216,17170,-9696,26301,-9322,17170,-9696,26301,-9325,0,0,0,3,0.0,0.0,16.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9048429131507874,-0.422842800617218,0.07014404237270355,-0.9834003448486328
87,11217,17191,-9792,26344,-9458,17191,-9792,26344,-9461,0,0,0,3,0.0,0.0,15.0,13.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.14018671214580536,-0.6458085775375366,0.2892514169216156,-0.9116142988204956
88,11218,17170,-9819,26441,-9604,17170,-9815,26441,-9606,0,-4,0,2,0.0,-13.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.7292540073394775,-0.9247913956642151,0.6473323106765747,-0.977151095867157
89,11219,17159,-9751,26441,-9616,17164,-9751,26441,-9612,-5,0,0,-4,-14.0,9.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.07527930289506912,0.45729395747184753,-0.025394506752490997,-0.4182412326335907
90,11220,17141,-9760,26440,-9523,17141,-9758,26440,-9523,0,-2,0,0,0.0,-13.0,0.0,0.0,5.2,5.3,5.2,5.2,24.0,22.0,23.0,23.0,-0.6230862140655518,-0.3256453573703766,-0.011872784234583378,0.6240741610527039
91,11221,17284,-9815,26481,-9663,17284,-9811,26480,-9665,0,-4,1,2,0.0,-12.0,14.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9577373266220093,-0.3717373311519623,0.274101585149765,-0.9359771013259888
92,11222,17341,-9921,26524,-9798,17341,-9922,26524,-9802,0,1,0,4,0.0,12.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.3810748755931854,-0.7108238339424133,0.29333001375198364,-0.9048194289207458
93,11223,17320,-9922,26614,-9881,17320,-9922,26614,-9880,0,0,0,-1,0.0,0.0,15.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.727963387966156,-0.06420903652906418,0.6042375564575195,-0.5560375452041626
94,11224,17469,-10003,26659,-10030,17469,-10003,26659,-10033,0,0,0,3,0.0,0.0,9.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9959666132926941,-0.5432460308074951,0.30205589532852173,-0.9978818297386169
95,11225,17609,-9864,26646,-10056,17609,-9863,26646,-10053,0,-1,0,-3,0.0,-12.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9346007108688354,0.9268540740013123,-0.44199472665786743,-0.8831192851066589
96,11226,17510,-9716,26663,-10101,17511,-9715,26662,-10098,-1,-1,1,-3,0.0,-12.0,14.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.6656537055969238,0.9897742867469788,0.11372603476047516,-0.3031766712665558
97,11227,17651,-9846,26641,-10233,17651,-9846,26641,-10234,0,0,0,1,0.0,11.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9463285207748413,-0.871400773525238,-0.14815960824489594,-0.8854967355728149
98,11228,17797,-9840,26618,-10247,17797,-9845,26619,-10243,0,5,-1,-4,0.0,13.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9795840382575989,0.04456915333867073,-0.7874574661254883,-0.4937954843044281
99,11229,17938,-9960,26616,-10275,17939,-9961,26617,-10271,-1,1,-1,-4,0.0,11.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9443269968032837,-0.8007954359054565,-0.07826852798461914,-0.9373972415924072
100,11230,18074,-10088,26594,-10297,18075,-10089,26594,-10295,-1,1,0,-2,-2.0,12.0,16.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9110972285270691,-0.8542090654373169,-0.7646276950836182,-0.7552036046981812
101,11231,18209,-10178,26472,-10309,18209,-10177,26472,-10305,0,-1,0,-4,0.0,0.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.900539755821228,-0.6027003526687622,-0.8143805265426636,-0.08087960630655289
102,11232,18351,-10217,26504,-10451,18351,-10214,26503,-10453,0,-3,1,2,-5.0,-12.0,15.0,15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9527357816696167,-0.2637619972229004,0.21335621178150177,-0.9502044916152954
103,11233,18385,-10260,26478,-10452,18385,-10258,26478,-10453,0,-2,0,1,0.0,-12.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.230301633477211,-0.2893199026584625,-0.8877919316291809,-0.03382018208503723
104,11234,18489,-10243,26452,-10481,18490,-10247,26452,-10477,-1,4,0,-4,0.0,12.0,5.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.6989181041717529,0.11505433171987534,-0.8905465006828308,-0.9715291857719421
