step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
35,402,-2395,6503,1519,-1732,-2410,6444,1517,-1741,15,59,2,9,15.0,37.0,15.0,12.0,5.2,5.1,5.2,5.2,34.0,32.0,23.0,23.0,-0.6208001971244812,0.9730958342552185,0.18573153018951416,0.2331090122461319
36,403,-2469,6596,1608,-1619,-2486,6516,1606,-1615,17,80,2,-4,16.0,54.0,16.0,-11.0,5.2,5.2,5.0,5.2,34.0,32.0,23.0,23.0,-0.495050311088562,0.6258994340896606,0.5990381240844727,0.7591019868850708
37,404,-2486,6475,1469,-1684,-2486,6472,1469,-1679,0,3,0,-5,13.0,13.0,0.0,-11.0,5.2,5.2,5.2,5.2,34.0,32.0,23.0,23.0,-0.11549713462591171,-0.8075888156890869,-0.929534912109375,-0.43556639552116394
38,405,-2571,6475,1507,-1646,-2571,6474,1506,-1653,0,1,1,7,0.0,7.0,16.0,12.0,5.2,5.2,5.2,5.2,34.0,32.0,23.0,23.0,-0.5700992345809937,-0.004505633842200041,0.2595432996749878,0.25468572974205017
39,406,-2541,6526,1392,-1699,-2550,6513,1393,-1693,9,13,-1,-6,14.0,15.0,0.0,-11.0,5.2,5.2,5.2,5.2,34.0,31.0,23.0,23.0,-0.984444797039032,0.34347814321517944,-0.7729589939117432,-0.3599294424057007
40,407,-2572,6663,1539,-1563,-2580,6604,1537,-1559,8,59,2,-4,14.0,37.0,14.0,-11.0,5.2,5.2,5.1,5.2,34.0,31.0,23.0,23.0,-0.20756405591964722,0.9169997572898865,0.9851226210594177,0.9099189043045044
41,408,-2513,6586,1433,-1439,-2550,6582,1432,-1434,37,4,1,-5,26.0,13.0,0.0,-12.0,5.1,5.2,5.2,5.1,34.0,31.0,23.0,23.0,0.3970871567726135,-0.5198570489883423,-0.7087277173995972,0.8267954587936401
42,409,-2440,6694,1463,-1336,-2533,6597,1459,-1336,93,97,4,0,71.0,70.0,16.0,0.0,5.1,5.1,5.0,5.1,34.0,31.0,23.0,23.0,0.4898313283920288,0.7202169895172119,-0.20899240672588348,0.688856840133667
43,410,-2432,6715,1500,-1230,-2533,6597,1495,-1229,101,118,5,-1,80.0,95.0,20.0,-11.0,5.1,5.0,5.0,5.1,34.0,31.0,23.0,23.0,0.054990045726299286,0.14420507848262787,0.2530040740966797,0.7109009027481079
44,411,-2507,6574,1585,-1107,-2532,6563,1583,-1102,25,11,2,-5,19.0,16.0,16.0,-12.0,5.2,5.2,5.2,5.2,34.0,31.0,23.0,23.0,-0.5063336491584778,-0.9423245787620544,0.5694909691810608,0.8256347179412842
45,412,-2624,6509,1562,-1239,-2625,6509,1562,-1247,1,0,0,8,0.0,0.0,0.0,12.0,5.2,5.2,5.2,5.2,34.0,31.0,23.0,23.0,-0.7805812358856201,-0.43546387553215027,-0.15434102714061737,-0.8804324269294739
46,413,-2594,6609,1592,-1160,-2610,6589,1591,-1161,16,20,1,1,16.0,17.0,16.0,11.0,5.2,5.2,5.2,5.2,34.0,31.0,23.0,23.0,0.14049391448497772,0.673163890838623,-0.987101674079895,0.5290114879608154
47,414,-2718,6484,1464,-1306,-2719,6483,1464,-1314,1,1,0,8,13.0,13.0,0.0,12.0,5.2,5.2,5.2,5.2,34.0,31.0,23.0,23.0,-0.8319061398506165,-0.8370096683502197,-0.8595064282417297,-0.9757325053215027
48,415,-2807,6601,1494,-1436,-2806,6601,1493,-1440,-1,0,1,4,2.0,0.0,16.0,11.0,5.2,5.2,5.2,5.2,33.0,31.0,23.0,23.0,-0.5985469818115234,0.7811490297317505,-0.9582899808883667,-0.8699036836624146
49,416,-2727,6631,1607,-1334,-2732,6628,1607,-1331,5,3,0,-3,14.0,12.0,13.0,-12.0,5.2,5.2,5.2,5.2,33.0,31.0,23.0,23.0,0.5395945310592651,-0.5594046711921692,0.7573264837265015,0.6808910369873047
50,417,-2648,6536,1730,-1477,-2651,6536,1730,-1485,3,0,0,8,13.0,12.0,15.0,12.0,5.2,5.2,5.2,5.2,33.0,31.0,23.0,23.0,0.5330925583839417,-0.6397278308868408,0.8226231932640076,-0.9597756266593933
51,418,-2543,6547,1732,-1585,-2568,6533,1732,-1586,25,14,0,1,20.0,15.0,15.0,10.0,5.2,5.2,5.2,5.2,33.0,31.0,23.0,23.0,0.7031447887420654,0.0787038803100586,0.018139012157917023,-0.7237576246261597
52,419,-2415,6618,1609,-1447,-2502,6542,1608,-1440,87,76,1,-7,66.0,52.0,16.0,-13.0,5.0,5.1,5.1,5.2,33.0,31.0,23.0,23.0,0.8541091680526733,0.4761788249015808,-0.8234539031982422,0.9228756427764893
53,420,-2367,6726,1742,-1400,-2498,6555,1736,-1408,131,171,6,8,115.0,168.0,23.0,13.0,5.0,4.9,4.7,5.0,33.0,31.0,23.0,23.0,0.32305532693862915,0.7219605445861816,0.8898618221282959,0.317266047000885
54,421,-2241,6633,1799,-1527,-2466,6548,1791,-1528,225,85,8,1,273.0,59.0,29.0,12.0,4.8,5.1,5.0,5.0,33.0,31.0,23.0,23.0,0.8448188900947571,-0.6252033710479736,0.38592562079429626,-0.8487731218338013
55,422,-2092,6663,1905,-1565,-2439,6545,1894,-1556,347,118,11,-9,518.0,92.0,32.0,-15.0,4.5,5.0,4.8,4.7,34.0,31.0,23.0,23.0,0.995711088180542,0.20633827149868011,0.7067060470581055,-0.25373464822769165
56,423,-2064,6579,1858,-1711,-2375,6485,1855,-1716,311,94,3,5,432.0,66.0,15.0,12.0,4.6,5.1,5.0,4.9,34.0,31.0,23.0,23.0,0.7788268327713013,-0.5655995607376099,-0.31868651509284973,-0.9733791351318359
57,424,-2009,6644,1953,-1860,-2375,6483,1940,-1862,366,161,13,2,544.0,146.0,38.0,13.0,4.1,4.6,4.7,4.5,35.0,31.0,23.0,23.0,0.932390570640564,0.43780210614204407,0.6377566456794739,-0.9986252784729004
58,425,-2084,6746,2000,-1748,-2375,6483,1985,-1752,291,263,15,4,378.0,314.0,45.0,13.0,4.3,4.5,4.5,4.5,35.0,31.0,23.0,23.0,0.5744842290878296,0.686638593673706,0.31724315881729126,0.7479925155639648
59,426,-2053,6638,2127,-1828,-2377,6481,2112,-1819,324,157,15,-9,445.0,139.0,45.0,-14.0,4.6,4.9,4.8,4.6,35.0,31.0,23.0,23.0,0.4682900309562683,-0.7207284569740295,0.8531932830810547,-0.5376286506652832
60,427,-2017,6609,2187,-1729,-2377,6481,2170,-1738,360,128,17,9,520.0,102.0,55.0,14.0,4.4,4.9,4.9,4.5,36.0,31.0,23.0,23.0,0.627754807472229,-0.19602836668491364,0.40521755814552307,0.6665226221084595
61,428,-2092,6711,2251,-1815,-2377,6480,2231,-1806,285,231,20,-9,359.0,257.0,68.0,-13.0,4.7,4.7,4.7,4.5,36.0,31.0,23.0,23.0,0.14072373509407043,0.6826921701431274,0.4303049147129059,-0.5738406777381897
62,429,-2036,6674,2311,-1743,-2378,6479,2293,-1755,342,195,18,12,477.0,196.0,62.0,15.0,4.2,4.8,4.7,4.5,36.0,31.0,23.0,23.0,0.7820757627487183,-0.25307798385620117,0.40544968843460083,0.4815894365310669
63,430,-2113,6822,2176,-1863,-2377,6481,2171,-1861,264,341,5,-2,314.0,466.0,17.0,-12.0,4.7,4.6,4.3,4.9,37.0,31.0,23.0,23.0,-0.5163664817810059,0.9877751469612122,-0.9023779630661011,-0.8065319061279297
64,431,-2049,6832,2283,-1843,-2377,6480,2261,-1856,328,352,22,13,438.0,471.0,68.0,14.0,4.2,4.1,4.4,4.7,37.0,32.0,23.0,23.0,0.795397162437439,0.13079231977462769,0.7168551087379456,0.13695062696933746
65,432,-2124,6757,2177,-1986,-2377,6481,2173,-1990,253,276,4,4,291.0,333.0,16.0,12.0,4.8,4.7,4.6,4.8,37.0,32.0,23.0,23.0,-0.10436099022626877,-0.7529653310775757,-0.7127243280410767,-0.954525351524353
66,433,-1985,6798,2246,-2114,-2377,6480,2227,-2111,392,318,19,-3,567.0,403.0,60.0,-13.0,4.2,4.2,4.3,4.5,37.0,32.0,23.0,23.0,0.9316447973251343,0.5378696918487549,0.46545398235321045,-0.8545222878456116
67,434,-2060,6723,2139,-2174,-2376,6481,2135,-2166,316,242,4,-8,412.0,267.0,18.0,-14.0,4.6,4.8,4.5,4.6,37.0,32.0,23.0,23.0,0.17355142533779144,0.8486989736557007,-0.7164809703826904,-0.40664196014404297
68,435,-2042,6871,2131,-2234,-2376,6482,2128,-2224,334,389,3,-10,442.0,547.0,16.0,-14.0,4.2,4.0,4.0,4.3,37.0,32.0,23.0,23.0,0.2939112186431885,0.9873587489128113,-0.05701400712132454,-0.40493345260620117
69,436,-2117,6796,1993,-2378,-2374,6485,1991,-2382,257,311,2,4,295.0,394.0,15.0,13.0,4.8,4.2,4.6,4.7,37.0,33.0,23.0,23.0,0.3785669207572937,0.018932731822133064,-0.925910472869873,-0.9633034467697144
70,437,-2134,6666,1869,-2276,-2357,6486,1867,-2277,223,180,2,1,239.0,169.0,16.0,13.0,4.8,4.7,4.7,5.0,38.0,33.0,23.0,23.0,-0.11457329988479614,-0.8680568933486938,-0.8300760984420776,0.6812829971313477
71,438,-2201,6810,1794,-2240,-2356,6506,1793,-2250,155,304,1,10,136.0,386.0,14.0,13.0,4.9,4.4,4.3,5.0,38.0,33.0,23.0,23.0,-0.44980111718177795,0.9650634527206421,-0.5036618709564209,0.2408931702375412
72,439,-2287,6845,1651,-2370,-2358,6532,1650,-2373,71,313,1,3,45.0,404.0,15.0,10.0,5.1,4.7,4.3,5.1,37.0,33.0,23.0,23.0,-0.5796890258789062,0.5335037112236023,-0.9587807059288025,-0.8684278726577759
73,440,-2400,6890,1599,-2406,-2470,6627,1597,-2399,70,263,2,-7,45.0,310.0,15.0,-13.0,5.1,4.5,4.6,5.1,37.0,33.0,23.0,23.0,-0.757984459400177,0.7215054035186768,-0.35092437267303467,-0.24292300641536713
74,441,-2454,6950,1720,-2262,-2518,6654,1713,-2257,64,296,7,-5,41.0,368.0,25.0,-12.0,5.1,4.4,4.7,5.1,37.0,33.0,23.0,23.0,-0.3664545714855194,0.739733099937439,0.8071868419647217,0.9606295824050903
75,442,-2354,7005,1704,-2187,-2519,6666,1703,-2193,165,339,1,6,155.0,447.0,15.0,12.0,5.0,4.3,4.2,4.8,37.0,34.0,23.0,23.0,0.6693609952926636,0.7938214540481567,-0.11248822510242462,0.5048024654388428
76,443,-2285,7057,1780,-2126,-2520,6666,1768,-2137,235,391,12,11,266.0,535.0,34.0,13.0,4.8,4.4,4.3,4.7,37.0,34.0,23.0,23.0,0.9311150312423706,0.8989065885543823,0.5104088187217712,0.4121927320957184
77,444,-2423,6982,1719,-2203,-2520,6666,1718,-2196,97,316,1,-7,70.0,399.0,15.0,-11.0,5.1,4.4,4.6,5.0,37.0,34.0,23.0,23.0,-0.9254156351089478,-0.07152877002954483,-0.4126115143299103,-0.5162355899810791
78,445,-2328,7042,1831,-2286,-2521,6665,1818,-2281,193,377,13,-5,198.0,507.0,37.0,-13.0,4.8,4.2,4.1,5.0,37.0,35.0,23.0,23.0,0.6354649066925049,0.9516111016273499,0.7481731176376343,-0.557377815246582
79,446,-2361,6967,1711,-2398,-2521,6666,1710,-2399,160,301,1,1,148.0,367.0,16.0,11.0,4.9,4.4,4.4,4.8,37.0,35.0,23.0,23.0,-0.2265026718378067,-0.7557194828987122,-0.8061615824699402,-0.7519159317016602
80,447,-2345,7010,1680,-2358,-2520,6667,1679,-2369,175,343,1,11,171.0,445.0,14.0,13.0,4.8,4.6,4.5,4.9,37.0,35.0,23.0,23.0,0.11314936727285385,0.6156517267227173,-0.21185889840126038,0.26788395643234253
81,448,-2355,6910,1800,-2223,-2521,6666,1790,-2217,166,244,10,-6,157.0,264.0,32.0,-12.0,4.9,4.8,4.8,4.8,37.0,35.0,23.0,23.0,-0.0701027512550354,-0.672896146774292,0.802030086517334,0.9001124501228333
82,449,-2249,6810,1935,-2371,-2523,6663,1923,-2376,274,147,12,5,343.0,120.0,37.0,12.0,4.7,4.7,4.9,4.8,37.0,35.0,23.0,23.0,0.7126709222793579,-0.6699397563934326,0.9008228182792664,-0.9932990670204163
83,450,-2251,6803,1837,-2430,-2523,6663,1835,-2421,272,140,2,-9,336.0,113.0,16.0,-13.0,4.7,5.0,5.0,4.7,38.0,35.0,23.0,23.0,-0.016530610620975494,-0.05108346790075302,-0.6543826460838318,-0.3984408378601074
84,451,-2261,6690,1791,-2563,-2481,6612,1790,-2563,220,78,1,0,242.0,50.0,17.0,12.0,4.6,5.1,5.0,4.7,38.0,35.0,23.0,23.0,-0.0683121532201767,-0.7552173733711243,-0.30728334188461304,-0.8868023157119751
85,452,-2200,6583,1705,-2698,-2381,6516,1704,-2699,181,67,1,1,174.0,40.0,16.0,11.0,4.9,5.1,5.1,5.1,38.0,35.0,23.0,23.0,0.4082231819629669,-0.7195515632629395,-0.5788223743438721,-0.9016999006271362
86,453,-2345,6522,1593,-2806,-2381,6500,1592,-2804,36,22,1,-2,24.0,18.0,16.0,-11.0,5.2,5.2,5.2,5.2,38.0,35.0,23.0,23.0,-0.9721803665161133,-0.4117291271686554,-0.7489609718322754,-0.7232557535171509
87,454,-2201,6430,1600,-2929,-2281,6402,1599,-2933,80,28,1,4,54.0,19.0,16.0,11.0,5.1,5.2,5.1,5.1,38.0,35.0,23.0,23.0,0.9620004892349243,-0.6174463033676147,0.04813884571194649,-0.8202999830245972
88,455,-2104,6547,1565,-2816,-2258,6407,1564,-2812,154,140,1,-4,137.0,116.0,14.0,-12.0,4.9,5.1,5.0,5.1,38.0,34.0,23.0,23.0,0.6526256799697876,0.7861884832382202,-0.23931892216205597,0.7582042217254639
89,456,-2035,6603,1469,-2880,-2231,6406,1468,-2873,196,197,1,-7,203.0,195.0,15.0,-12.0,5.0,5.0,4.8,5.0,38.0,34.0,23.0,23.0,0.4624210298061371,0.7524855732917786,-0.645714521408081,-0.42714786529541016
90,457,-2079,6531,1425,-2838,-2230,6405,1424,-2849,151,126,1,11,134.0,117.0,15.0,13.0,5.1,4.8,5.0,5.0,38.0,35.0,23.0,23.0,-0.2963433265686035,-0.48164936900138855,-0.29743269085884094,0.2831459939479828
91,458,-2019,6522,1314,-2860,-2228,6406,1313,-2851,209,116,1,-9,226.0,106.0,15.0,-14.0,4.7,4.8,5.0,4.7,38.0,35.0,23.0,23.0,0.40532898902893066,-0.060547128319740295,-0.7406871914863586,-0.146917462348938
92,459,-2028,6442,1349,-2888,-2228,6399,1347,-2879,200,43,2,-9,211.0,26.0,15.0,-13.0,4.9,5.2,5.1,5.1,38.0,35.0,23.0,23.0,-0.061126913875341415,-0.5357431173324585,0.23895031213760376,-0.18825936317443848
93,460,-1965,6561,1448,-3030,-2209,6397,1443,-3036,244,164,5,6,284.0,147.0,19.0,12.0,4.8,4.7,4.8,4.8,38.0,34.0,23.0,23.0,0.4221181571483612,0.7983119487762451,0.665969729423523,-0.9510999917984009
94,461,-1995,6516,1359,-3096,-2208,6397,1359,-3088,213,119,0,-8,229.0,90.0,15.0,-13.0,4.8,4.9,5.0,4.9,38.0,34.0,23.0,23.0,-0.20060637593269348,-0.30070024728775024,-0.5961449146270752,-0.44476136565208435
95,462,-2095,6653,1489,-3158,-2208,6396,1482,-3150,113,257,7,-8,86.0,297.0,22.0,-12.0,4.9,4.8,4.8,4.9,38.0,34.0,23.0,23.0,-0.6729822158813477,0.9163714051246643,0.8704772591590881,-0.41547664999961853
96,463,-2211,6573,1588,-3251,-2253,6398,1584,-3251,42,175,4,0,26.0,163.0,17.0,10.0,5.2,5.0,4.9,5.2,38.0,35.0,23.0,23.0,-0.7734781503677368,-0.5336724519729614,0.6605571508407593,-0.6243082284927368
97,464,-2276,6439,1728,-3174,-2298,6397,1726,-3178,22,42,2,4,17.0,26.0,16.0,11.0,5.2,5.2,5.1,5.2,38.0,35.0,23.0,23.0,-0.43699949979782104,-0.8950707316398621,0.9354257583618164,0.5155915021896362
98,465,-2222,6457,1859,-3306,-2299,6395,1854,-3310,77,62,5,4,51.0,38.0,20.0,11.0,5.1,5.2,5.1,5.2,38.0,35.0,23.0,23.0,0.3658078908920288,0.12326115369796753,0.8734046220779419,-0.8836060762405396
99,466,-2103,6583,1917,-3419,-2290,6397,1908,-3418,187,186,9,-1,188.0,180.0,28.0,0.0,5.0,4.7,4.8,5.1,38.0,35.0,23.0,23.0,0.7992894649505615,0.8418480157852173,0.3867736756801605,-0.7555767893791199
100,467,-2072,6581,1835,-3282,-2274,6397,1834,-3278,202,184,1,-4,212.0,206.0,15.0,-12.0,4.8,5.0,4.7,5.0,38.0,35.0,23.0,23.0,0.20894427597522736,-0.017942305654287338,-0.5500541925430298,0.9194319844245911
101,468,-2206,6700,1754,-3365,-2275,6419,1753,-3362,69,281,1,-3,44.0,341.0,16.0,-11.0,5.0,4.5,4.5,5.1,38.0,35.0,23.0,23.0,-0.899657666683197,0.7984045743942261,-0.5457313060760498,-0.5566174387931824
102,469,-2229,6717,1853,-3361,-2295,6419,1845,-3362,66,298,8,1,42.0,370.0,27.0,10.0,5.0,4.4,4.3,5.1,38.0,35.0,23.0,23.0,-0.15793417394161224,0.22888459265232086,0.6611926555633545,0.03292006999254227
103,470,-2347,6737,1763,-3498,-2407,6524,1762,-3503,60,213,1,5,38.0,221.0,15.0,12.0,5.1,4.7,4.9,5.1,38.0,35.0,23.0,23.0,-0.7902036905288696,0.29066959023475647,-0.6027215719223022,-0.9176337122917175
104,471,-2207,6798,1835,-3386,-2404,6523,1826,-3384,197,275,9,-2,206.0,325.0,29.0,-12.0,4.8,4.5,4.4,5.0,38.0,35.0,23.0,23.0,0.9387730360031128,0.40813690423965454,0.483352392911911,0.7478097677230835
105,472,-2346,6823,1758,-3507,-2408,6542,1757,-3512,62,281,1,5,40.0,339.0,15.0,11.0,5.1,4.5,4.4,5.1,38.0,35.0,23.0,23.0,-0.9305933713912964,0.3259894847869873,-0.5153107047080994,-0.8112683296203613
106,473,-2233,6798,1738,-3592,-2408,6542,1738,-3586,175,256,0,-6,172.0,290.0,14.0,-12.0,4.9,4.7,4.5,5.1,38.0,36.0,23.0,23.0,0.7594541311264038,-0.1694653481245041,-0.13603030145168304,-0.5711551904678345
107,474,-2113,6867,1598,-3638,-2375,6542,1596,-3626,262,325,2,-12,317.0,415.0,14.0,-13.0,4.3,4.6,4.5,4.5,38.0,36.0,23.0,23.0,0.802528977394104,0.9269307851791382,-0.9393608570098877,-0.3092958331108093
