step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
107,448,-3053,15450,-2231,5782,-3053,15451,-2231,5782,0,-1,0,0,0.0,-11.0,0.0,0.0,5.2,5.2,5.2,5.2,25.0,26.0,22.0,24.0,-0.99555903673172,-0.4768391251564026,-0.33814704418182373,-0.9452839493751526
108,449,-3102,15591,-2106,5809,-3102,15592,-2106,5809,0,-1,0,0,0.0,0.0,22.0,0.0,5.2,5.2,5.2,5.2,25.0,26.0,22.0,24.0,-0.33149394392967224,0.9440062642097473,0.8357160091400146,0.1836816519498825
109,450,-2991,15544,-1962,5886,-2990,15544,-1963,5886,-1,0,1,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,25.0,26.0,22.0,24.0,0.7440101504325867,-0.3134029805660248,0.9633159637451172,0.5148938894271851
110,451,-3039,15671,-1968,5869,-3039,15671,-1968,5869,0,0,0,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,25.0,26.0,22.0,24.0,-0.325728178024292,0.8475576043128967,-0.23317061364650726,-0.5778120756149292
111,452,-2936,15798,-1993,5843,-2936,15798,-1993,5843,0,0,0,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,25.0,26.0,22.0,24.0,0.6892117857933044,0.8488911390304565,-0.8519453406333923,-0.8873672485351562
112,453,-2961,15792,-1856,5717,-2960,15792,-1855,5718,-1,0,-1,-1,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,25.0,26.0,22.0,24.0,-0.8392832279205322,-0.216872438788414,0.9191410541534424,-0.8401129245758057
113,454,-2824,15861,-1858,5817,-2824,15861,-1857,5816,0,0,-1,1,0.0,0.0,0.0,11.0,5.2,5.2,5.2,5.2,25.0,26.0,22.0,24.0,0.9176450371742249,0.46082204580307007,-0.013617090880870819,0.6726137399673462
114,455,-2937,15908,-2002,5876,-2937,15909,-2002,5873,0,-1,0,3,0.0,0.0,0.0,12.0,5.2,5.2,5.2,5.2,25.0,26.0,22.0,23.0,-0.7574019432067871,0.3146611750125885,-0.964378833770752,0.3998010754585266
115,456,-2900,15934,-1955,5728,-2900,15935,-1955,5728,0,-1,0,0,0.0,0.0,0.0,11.0,5.2,5.2,5.2,5.2,25.0,25.0,22.0,24.0,0.25094500184059143,0.1775009036064148,0.31650617718696594,-0.9931049942970276
116,457,-2776,16077,-1983,5716,-2775,16078,-1983,5718,-1,-1,0,-2,0.0,0.0,0.0,-11.0,5.2,5.2,5.2,5.2,24.0,25.0,22.0,24.0,0.8282038569450378,0.9566643834114075,-0.945773184299469,-0.40915659070014954
117,458,-2685,16018,-2002,5703,-2685,16018,-2002,5704,0,0,0,-1,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,25.0,25.0,22.0,24.0,0.6100881099700928,-0.3968600332736969,-0.6334503889083862,-0.45008447766304016
118,459,-2807,16163,-2029,5685,-2806,16164,-2029,5686,-1,-1,0,-1,0.0,0.0,0.0,-11.0,5.2,5.2,5.2,5.2,25.0,25.0,22.0,24.0,-0.8172466158866882,0.9678454399108887,-0.9266613721847534,-0.6317211985588074
119,460,-2773,16309,-2056,5661,-2772,16309,-2055,5661,-1,0,-1,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,25.0,25.0,22.0,23.0,0.23209571838378906,0.9779008626937866,-0.9253772497177124,-0.8177943229675293
120,461,-2649,16202,-1936,5640,-2649,16203,-1936,5640,0,-1,0,0,0.0,0.0,3.0,0.0,5.2,5.2,5.2,5.2,25.0,25.0,22.0,23.0,0.8299311399459839,-0.7150150537490845,0.8030686974525452,-0.14418837428092957
121,462,-2600,16336,-2063,5788,-2600,16337,-2062,5788,0,-1,-1,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,25.0,22.0,23.0,0.33144646883010864,0.8987129926681519,-0.84748774766922,0.9912341833114624
122,463,-2692,16444,-1915,5852,-2692,16445,-1915,5852,0,-1,0,0,0.0,0.0,21.0,1.0,5.2,5.2,5.2,5.2,24.0,25.0,22.0,23.0,-0.617222249507904,0.7256831526756287,0.9896940588951111,0.43268123269081116
123,464,-2563,16511,-1770,5968,-2563,16511,-1778,5923,0,0,8,45,0.0,0.0,36.0,27.0,5.2,5.2,5.2,5.2,24.0,25.0,22.0,23.0,0.8632013201713562,0.44804272055625916,0.9679461121559143,0.7755565643310547
124,465,-2493,16656,-1701,6076,-2492,16656,-1723,5960,-1,0,22,116,0.0,0.0,85.0,94.0,5.1,5.1,5.1,5.1,24.0,25.0,23.0,23.0,0.46819809079170227,0.9697768688201904,0.4627155065536499,0.7263489961624146
125,466,-2520,16644,-1649,6013,-2519,16644,-1682,5959,-1,0,33,54,0.0,0.0,141.0,42.0,5.1,5.1,5.2,5.2,24.0,25.0,23.0,24.0,-0.9087413549423218,-0.4201671779155731,0.35265740752220154,-0.425482839345932
126,467,-2435,16616,-1786,6041,-2434,16617,-1787,6009,-1,-1,1,32,0.0,0.0,23.0,20.0,5.2,5.2,5.2,5.2,24.0,25.0,23.0,24.0,0.5684534907341003,-0.1915438026189804,-0.9144915342330933,0.19112825393676758
127,468,-2442,16604,-1916,6029,-2441,16605,-1915,6026,-1,-1,-1,3,0.0,0.0,0.0,11.0,5.2,5.2,5.2,5.2,24.0,25.0,23.0,24.0,-0.24688522517681122,-0.42091724276542664,-0.8672402501106262,-0.08533453941345215
128,469,-2343,16686,-1939,6005,-2343,16686,-1939,6006,0,0,0,-1,0.0,0.0,1.0,0.0,5.2,5.2,5.2,5.2,24.0,25.0,23.0,24.0,0.6653698682785034,0.5479433536529541,-0.7946866750717163,-0.8065996170043945
129,470,-2351,16834,-2086,6101,-2351,16835,-2085,6099,0,-1,-1,2,-9.0,0.0,0.0,11.0,5.2,5.2,5.2,5.2,24.0,25.0,23.0,24.0,-0.05480990558862686,0.9926198720932007,-0.9853103160858154,0.640782356262207
130,471,-2359,16979,-2185,6127,-2359,16979,-2185,6123,0,0,0,4,0.0,0.0,0.0,12.0,5.2,5.2,5.2,5.2,24.0,25.0,23.0,24.0,-0.057555511593818665,0.9698654413223267,-0.660330593585968,0.1743718683719635
131,472,-2294,17117,-2059,6233,-2294,17117,-2062,6214,0,0,3,19,0.0,0.0,24.0,16.0,5.2,5.2,5.2,5.2,24.0,25.0,23.0,24.0,0.43859514594078064,0.9225804805755615,0.8429986238479614,0.7107897996902466
132,473,-2257,17148,-2200,6232,-2257,17148,-2200,6230,0,0,0,2,0.0,0.0,0.0,11.0,5.2,5.2,5.2,5.2,24.0,25.0,23.0,24.0,0.24982374906539917,0.21210043132305145,-0.9435654878616333,-0.008420715108513832
133,474,-2265,17137,-2284,6337,-2265,17137,-2283,6336,0,0,-1,1,0.0,0.0,0.0,11.0,5.2,5.2,5.2,5.2,24.0,25.0,23.0,24.0,-0.2748909294605255,-0.3680971562862396,-0.564801812171936,0.7006657123565674
134,475,-2285,17123,-2176,6337,-2285,17123,-2181,6334,0,0,5,3,0.0,0.0,27.0,12.0,5.2,5.2,5.2,5.2,24.0,25.0,23.0,24.0,-0.6863163709640503,-0.4879223108291626,0.7214545011520386,0.0025998891796916723
135,476,-2263,17065,-2173,6231,-2263,17065,-2174,6232,0,0,1,-1,0.0,0.0,22.0,0.0,5.2,5.2,5.2,5.3,24.0,25.0,23.0,24.0,0.14794142544269562,-0.39158427715301514,0.02474738471210003,-0.7130452990531921
136,477,-2257,17141,-2300,6231,-2257,17141,-2299,6232,0,0,-1,-1,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,25.0,23.0,24.0,0.04421069845557213,0.5074512362480164,-0.8474689722061157,0.003652720246464014
137,478,-2381,17261,-2194,6171,-2381,17261,-2195,6171,0,0,1,0,0.0,0.0,22.0,0.0,5.2,5.2,5.2,5.3,24.0,25.0,23.0,24.0,-0.8282614946365356,0.8058452010154724,0.7087955474853516,-0.40602919459342957
138,479,-2369,17330,-2193,6254,-2369,17330,-2194,6255,0,0,1,-1,0.0,0.0,21.0,0.0,5.2,5.2,5.2,5.2,24.0,25.0,23.0,23.0,0.08042104542255402,0.4608220160007477,0.010964103043079376,0.5582690238952637
139,480,-2410,17392,-2329,6268,-2410,17392,-2328,6266,0,0,-1,2,0.0,3.0,0.0,12.0,5.2,5.2,5.2,5.2,24.0,25.0,23.0,23.0,-0.27843472361564636,0.4188082218170166,-0.9076306223869324,0.09813077002763748
140,481,-2458,17538,-2342,6244,-2457,17539,-2341,6245,-1,-1,-1,-1,0.0,0.0,0.0,-1.0,5.2,5.2,5.2,5.2,24.0,25.0,23.0,24.0,-0.3223925232887268,0.973666787147522,-0.4428955912590027,-0.818760871887207
141,482,-2566,17620,-2371,6234,-2566,17621,-2370,6235,0,-1,-1,-1,6.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,25.0,25.0,23.0,24.0,-0.7211472988128662,0.5471380949020386,-0.9668613076210022,-0.36017274856567383
142,483,-2503,17619,-2410,6245,-2502,17620,-2409,6245,-1,-1,-1,0,0.0,0.0,0.0,10.0,5.2,5.2,5.2,5.2,24.0,25.0,23.0,23.0,0.42629754543304443,-0.012758218683302402,-0.2658434808254242,0.07695755362510681
143,484,-2575,17740,-2432,6238,-2575,17740,-2431,6239,0,0,-1,-1,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.3,24.0,25.0,23.0,24.0,-0.48000845313072205,0.8103885650634766,-0.7461613416671753,-0.24395868182182312
144,485,-2579,17852,-2287,6306,-2579,17852,-2287,6304,0,0,0,2,0.0,0.0,22.0,12.0,5.2,5.2,5.2,5.2,24.0,25.0,23.0,24.0,-0.027885030955076218,0.7468046545982361,0.9666739106178284,0.4570130705833435
145,486,-2712,2873,-2372,6408,-2712,15639,-2371,6406,0,-12766,-1,2,0.0,-109.0,0.0,11.0,5.2,5.1,5.1,5.2,24.0,25.0,23.0,24.0,-0.8915155529975891,0.8765303492546082,-0.5729073286056519,0.6861570477485657
146,487,-2824,12936,-2494,6437,-2824,12936,-2492,6435,0,0,-2,2,0.0,0.0,0.0,11.0,5.2,5.2,5.2,5.2,24.0,25.0,23.0,24.0,-0.7516686916351318,0.8677786588668823,-0.8179095983505249,0.1968870311975479
147,488,-2818,13036,-2518,6433,-2818,13036,-2518,6435,0,0,0,-2,0.0,0.0,0.0,-12.0,5.2,5.2,5.2,5.2,24.0,25.0,23.0,24.0,0.04526195302605629,0.6724034547805786,-0.8013975620269775,-0.14530199766159058
148,489,-2710,13184,-2533,6404,-2710,13184,-2533,6404,0,0,0,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,25.0,23.0,24.0,0.7250505685806274,0.9907894730567932,-0.5122678279876709,-0.9705079793930054
149,490,-2813,13212,-2642,6418,-2812,13212,-2642,6418,-1,0,0,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,25.0,23.0,23.0,-0.6909521818161011,0.18790215253829956,-0.7283812165260315,0.0991126149892807
150,491,-2867,13327,-2656,6398,-2867,13328,-2656,6398,0,-1,0,0,0.0,-4.0,-4.0,0.0,5.2,5.2,5.2,5.2,24.0,25.0,23.0,23.0,-0.36314523220062256,0.7681769132614136,-0.4748617708683014,-0.6947296857833862
151,492,-2973,13411,-2745,6422,-2972,13411,-2744,6422,-1,0,-1,0,0.0,-3.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,25.0,23.0,23.0,-0.7072616815567017,0.5629942417144775,-0.5988818407058716,0.1637101024389267
152,493,-2998,13530,-2652,6304,-2997,13531,-2652,6304,-1,-1,0,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,25.0,23.0,23.0,-0.16960370540618896,0.7982446551322937,0.6254347562789917,-0.792987048625946
153,494,-2907,13414,-2534,6184,-2907,13414,-2534,6184,0,0,0,0,0.0,0.0,0.0,6.0,5.2,5.2,5.2,5.2,24.0,25.0,23.0,23.0,0.6070164442062378,-0.777726411819458,0.7875272035598755,-0.8011879920959473
154,495,-2959,13441,-2575,6301,-2958,13441,-2575,6301,-1,0,0,0,0.0,4.0,0.0,0.0,5.2,5.3,5.2,5.2,24.0,25.0,23.0,23.0,-0.35247188806533813,0.18565624952316284,-0.27570241689682007,0.7801896333694458
155,496,-2850,13574,-2594,6288,-2850,13575,-2594,6289,0,-1,0,-1,0.0,0.0,0.0,-11.0,5.2,5.2,5.2,5.2,24.0,25.0,23.0,23.0,0.7272366881370544,0.8921011090278625,-0.6630740165710449,-0.45312005281448364
156,497,-2860,13565,-2596,6288,-2860,13566,-2596,6289,0,-1,0,-1,0.0,0.0,0.0,-12.0,5.2,5.2,5.2,5.2,24.0,24.0,23.0,24.0,-0.3612162470817566,-0.3202909231185913,-0.09999646246433258,-0.007098235189914703
157,498,-2727,13443,-2513,6233,-2727,13444,-2513,6234,0,-1,0,-1,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,24.0,23.0,23.0,0.8887555003166199,-0.8180643320083618,0.554865300655365,-0.3687804937362671
158,499,-2821,13568,-2565,6240,-2821,13569,-2565,6240,0,-1,0,0,0.0,0.0,0.0,10.0,5.2,5.2,5.2,5.2,24.0,24.0,23.0,23.0,-0.6297770142555237,0.833648681640625,-0.3469873368740082,0.04776633158326149
159,500,-2877,13675,-2590,6214,-2877,13675,-2590,6215,0,0,0,-1,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,24.0,23.0,23.0,-0.3760589063167572,0.7189176082611084,-0.8352093696594238,-0.8834573030471802
160,501,-2818,13812,-2524,6275,-2818,13812,-2525,6275,0,0,1,0,0.0,0.0,22.0,0.0,5.2,5.2,5.2,5.2,24.0,24.0,23.0,23.0,0.3997408449649811,0.917405366897583,0.4433206617832184,0.41160792112350464
161,502,-2948,13895,-2545,6256,-2947,13896,-2545,6257,-1,-1,0,-1,0.0,-1.0,0.0,0.0,5.2,5.3,5.2,5.2,24.0,24.0,23.0,23.0,-0.8727231025695801,0.5584446787834167,-0.7224411964416504,-0.6449279189109802
162,503,-2823,13934,-2675,6351,-2823,13935,-2675,6351,0,-1,0,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,24.0,23.0,23.0,0.8398140072822571,0.2663024663925171,-0.8680057525634766,0.6398617625236511
163,504,-2732,13975,-2531,6249,-2732,13975,-2532,6250,0,0,1,-1,0.0,0.0,21.0,0.0,5.2,5.2,5.2,5.2,24.0,24.0,23.0,23.0,0.6130446195602417,0.2778926193714142,0.9660913348197937,-0.681026041507721
164,505,-2667,14110,-2404,6242,-2667,14111,-2403,6244,0,-1,-1,-2,0.0,0.0,9.0,-11.0,5.2,5.2,5.2,5.2,24.0,24.0,23.0,23.0,0.4393075108528137,0.9002015590667725,0.8499610424041748,-0.05322415381669998
165,506,-2538,14003,-2380,6095,-2537,14003,-2380,6094,-1,0,0,1,0.0,0.0,21.0,11.0,5.2,5.2,5.2,5.2,24.0,24.0,23.0,23.0,0.8631242513656616,-0.7148011922836304,0.16199015080928802,-0.9858734607696533
166,507,-2583,14058,-2357,6069,-2583,14059,-2357,6069,0,-1,0,0,0.0,0.0,22.0,-4.0,5.2,5.2,5.2,5.2,24.0,24.0,23.0,23.0,-0.3033677637577057,0.3717042803764343,0.15921953320503235,-0.17935289442539215
167,508,-2588,14054,-2280,6103,-2583,14055,-2279,6102,-5,-1,-1,1,-17.0,0.0,6.0,12.0,5.2,5.2,5.2,5.2,24.0,24.0,23.0,23.0,-0.19855909049510956,-0.1373780518770218,0.5174752473831177,0.22905050218105316
168,509,-2590,14097,-2308,6099,-2583,14098,-2307,6100,-7,-1,-1,-1,-18.0,0.0,9.0,-12.0,5.2,5.2,5.2,5.2,24.0,24.0,23.0,23.0,-0.018829861655831337,0.2908216714859009,-0.9637603163719177,-0.13953132927417755
169,510,-2614,14097,-2426,6207,-2614,14098,-2425,6207,0,-1,-1,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,24.0,23.0,23.0,-0.8196524381637573,-0.008059685118496418,-0.7905715107917786,0.7258588075637817
170,511,-2490,14233,-2393,6267,-2489,14233,-2392,6268,-1,0,-1,-1,0.0,0.0,22.0,0.0,5.2,5.2,5.2,5.2,24.0,24.0,23.0,23.0,0.8331637382507324,0.912456750869751,0.22077491879463196,0.40071579813957214
171,512,-2600,14275,-2537,6413,-2601,14275,-2537,6413,1,0,0,0,15.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,24.0,23.0,23.0,-0.7339613437652588,0.28011831641197205,-0.963456392288208,0.9781377911567688
172,513,-2669,14322,-2580,6540,-2669,14322,-2580,6539,0,0,0,1,0.0,0.0,0.0,11.0,5.2,5.2,5.2,5.2,24.0,24.0,23.0,23.0,-0.463752806186676,0.3138032853603363,-0.2909628450870514,0.849315881729126
173,514,-2674,14311,-2586,6537,-2673,14311,-2586,6537,-1,0,0,0,-16.0,0.0,0.0,-1.0,5.2,5.2,5.2,5.2,24.0,24.0,23.0,23.0,-0.19407232105731964,-0.3939124047756195,-0.2191966027021408,-0.1103166714310646
174,515,-2660,14278,-2572,6440,-2660,14278,-2573,6440,0,0,1,0,0.0,0.0,22.0,0.0,5.2,5.2,5.2,5.2,24.0,24.0,23.0,23.0,0.09479706734418869,-0.2236352264881134,0.09880972653627396,-0.6470805406570435
175,516,-2639,14337,-2574,6422,-2639,14338,-2574,6424,0,-1,0,-2,0.0,0.0,0.0,-12.0,5.2,5.2,5.2,5.2,24.0,24.0,23.0,23.0,0.14552246034145355,0.3984038829803467,-0.07730923593044281,-0.6286863088607788
176,517,-2619,14446,-2580,6398,-2619,14447,-2580,6398,0,-1,0,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,24.0,23.0,23.0,0.13731956481933594,0.7326192259788513,-0.2098853588104248,-0.8258212804794312
177,518,-2756,14511,-2600,6383,-2755,14511,-2600,6384,-1,0,0,-1,0.0,0.0,0.0,-11.0,5.2,5.2,5.2,5.2,24.0,24.0,23.0,23.0,-0.9170540571212769,0.4341849088668823,-0.6915270090103149,-0.5189006328582764
178,519,-2659,14608,-2741,6526,-2659,14608,-2740,6526,0,0,-1,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,24.0,23.0,23.0,0.6504907608032227,0.6513247489929199,-0.9456366300582886,0.9597050547599792
179,520,-2621,14749,-2685,6449,-2621,14750,-2685,6449,0,-1,0,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,24.0,23.0,23.0,0.2583487927913666,0.9448148608207703,0.3792789876461029,-0.519645094871521
180,521,-2634,14744,-2573,6421,-2634,14746,-2574,6421,0,-2,1,0,0.0,-12.0,23.0,0.0,5.2,5.2,5.2,5.2,24.0,24.0,23.0,23.0,-0.46278369426727295,-0.18493327498435974,0.7480728626251221,-0.18720725178718567
181,522,-2773,14889,-2576,6420,-2772,14889,-2576,6421,-1,0,0,-1,0.0,0.0,0.0,-11.0,5.2,5.2,5.2,5.2,24.0,24.0,23.0,23.0,-0.9288040399551392,0.9667614698410034,-0.10154987126588821,-0.05657443404197693
182,523,-2894,14909,-2592,6537,-2894,14908,-2592,6536,0,1,0,1,3.0,12.0,0.0,11.0,5.2,5.2,5.2,5.2,24.0,24.0,23.0,23.0,-0.8089739084243774,0.1363374888896942,-0.11332732439041138,0.7825331687927246
183,524,-2898,14903,-2460,6523,-2897,14903,-2461,6522,-1,0,1,1,-16.0,0.0,23.0,11.0,5.2,5.2,5.2,5.2,24.0,24.0,23.0,23.0,-0.13901136815547943,-0.2063083052635193,0.8862428665161133,-0.09679332375526428
184,525,-3021,15047,-2575,6384,-3021,15047,-2575,6383,0,0,0,1,0.0,-3.0,0.0,9.0,5.2,5.2,5.2,5.2,24.0,24.0,23.0,23.0,-0.8241637945175171,0.9648144245147705,-0.7729536294937134,-0.930606484413147
185,526,-2924,14973,-2670,6486,-2924,14973,-2670,6486,0,0,0,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,24.0,23.0,23.0,0.6516519784927368,-0.495299756526947,-0.6344842910766602,0.6816607713699341
186,527,-3050,15068,-2558,6630,-3050,15068,-2560,6622,0,0,2,8,6.0,0.0,23.0,12.0,5.2,5.2,5.2,5.2,24.0,24.0,23.0,23.0,-0.8421289324760437,0.636394739151001,0.7502586841583252,0.9664873480796814
187,528,-3147,15160,-2488,6534,-3147,15160,-2488,6534,0,0,0,0,0.0,0.0,21.0,0.0,5.2,5.2,5.2,5.2,24.0,24.0,23.0,23.0,-0.6516978740692139,0.6197203397750854,0.4715120494365692,-0.6416448950767517
188,529,-3072,15126,-2501,6520,-3072,15125,-2501,6521,0,1,0,-1,0.0,13.0,0.0,-12.0,5.2,5.2,5.2,5.2,24.0,24.0,23.0,23.0,0.5034889578819275,-0.23224197328090668,-0.44397491216659546,-0.49027228355407715
189,530,-2963,15269,-2514,6503,-2962,15269,-2514,6504,-1,0,0,-1,0.0,0.0,0.0,-11.0,5.2,5.2,5.2,5.2,24.0,24.0,23.0,23.0,0.7279165983200073,0.9559741020202637,-0.4466468393802643,-0.5997359156608582
190,531,-3070,15414,-2520,6474,-3070,15414,-2520,6474,0,0,0,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,24.0,23.0,23.0,-0.7148208022117615,0.9718952178955078,-0.20578926801681519,-0.9785139560699463
191,532,-3158,15534,-2540,6462,-3158,15534,-2540,6462,0,0,0,0,0.0,0.0,0.0,-8.0,5.2,5.2,5.2,5.2,24.0,24.0,23.0,23.0,-0.5868200063705444,0.8064777255058289,-0.67308509349823,-0.4192146956920624
192,533,-3210,15657,-2510,6579,-3209,15657,-2512,6574,-1,0,2,5,3.0,0.0,23.0,12.0,5.2,5.2,5.2,5.2,24.0,24.0,23.0,23.0,-0.35118767619132996,0.8262289762496948,0.20541253685951233,0.7838851809501648
193,534,-3313,15734,-2554,6707,-3313,15735,-2556,6677,0,-1,2,30,0.0,0.0,23.0,20.0,5.2,5.2,5.2,5.2,24.0,24.0,23.0,23.0,-0.6919260025024414,0.5178760290145874,-0.2945684790611267,0.8568432927131653
194,535,-3369,15850,-2515,6759,-3369,15850,-2528,6696,0,0,13,63,0.0,0.0,47.0,41.0,5.2,5.2,5.2,5.2,24.0,24.0,23.0,23.0,-0.37444671988487244,0.7778610587120056,0.26265525817871094,0.3473914563655853
195,536,-3438,15993,-2662,6667,-3437,15994,-2662,6668,-1,-1,0,-1,0.0,0.0,0.0,1.0,5.2,5.2,5.2,5.2,24.0,24.0,23.0,23.0,-0.46654412150382996,0.9577447175979614,-0.9801356196403503,-0.6196218132972717
196,537,-3440,15991,-2569,6765,-3439,15993,-2576,6728,-1,-2,7,37,0.0,-12.0,30.0,24.0,5.2,5.2,5.2,5.2,24.0,24.0,23.0,23.0,-0.0966654121875763,-0.08664292842149734,0.6219207644462585,0.6547167897224426
197,538,-3348,16045,-2463,6666,-3348,16045,-2473,6650,0,0,10,16,0.0,0.0,41.0,15.0,5.2,5.2,5.2,5.2,24.0,24.0,23.0,23.0,0.6161242127418518,0.3604685366153717,0.7121610641479492,-0.6639172434806824
198,539,-3456,16189,-2359,6634,-3455,16190,-2383,6607,-1,-1,24,27,6.0,-2.0,100.0,17.0,5.2,5.2,5.2,5.2,24.0,24.0,23.0,23.0,-0.7211912870407104,0.9639837741851807,0.6967624425888062,-0.21757036447525024
199,540,-3462,16274,-2267,6520,-3462,16274,-2279,6497,0,0,12,23,0.0,0.0,48.0,16.0,5.2,5.2,5.2,5.2,24.0,24.0,23.0,23.0,-0.04600140079855919,0.5692071318626404,0.6143534183502197,-0.7626935839653015
200,541,-3415,16262,-2143,6374,-3414,16262,-2150,6359,-1,0,7,15,0.0,-2.0,31.0,14.0,5.2,5.2,5.2,5.2,24.0,24.0,23.0,23.0,0.31534436345100403,-0.08523434400558472,0.8302085399627686,-0.9742439389228821
