step,action_count,cube_x,cube_y,dist_to_goal_x,dist_to_goal_y,dist_to_goal,vx_actual,vy_actual,v_error,velocity_reward,obs_cube_x_norm,obs_cube_y_norm,obs_cube_yaw_norm,obs_goal_x_norm,obs_goal_y_norm,obs_motor_16_pos_delta_norm,obs_motor_17_pos_delta_norm,obs_motor_18_pos_delta_norm,obs_motor_19_pos_delta_norm,obs_motor_16_current_norm,obs_motor_17_current_norm,obs_motor_18_current_norm,obs_motor_19_current_norm,obs_horizontal_tension_norm,obs_vertical_tension_norm,obs_total_tension_norm,obs_motor_16_target_error_norm,obs_motor_17_target_error_norm,obs_motor_18_target_error_norm,obs_motor_19_target_error_norm,action_m16,action_m17,action_m18,action_m19,total_safety_penalty
15,2453,-0.23644441985410364,-0.6820244361390793,-0.11744441985410364,-0.15402443613907923,0.19369232995353294,0.0037050076867628165,0.0024739627195505265,0.00904973206036099,0.07719407192932148,0.6001901030540466,0.04262170195579529,-1.0,0.8860465288162231,0.3084745705127716,0.04024999961256981,-0.030500000342726707,0.03962500020861626,0.013875000178813934,0.001233360031619668,0.00019414001144468784,0.0009706999990157783,0.0002169799990952015,0.125,0.10400000214576721,0.2290000021457672,0.052000001072883606,0.013500000350177288,0.009999999776482582,0.014750000089406967,0.885680615901947,0.6551934480667114,0.8810793161392212,0.6514458060264587,-0.018599296
16,2454,-0.23723997444976808,-0.6833773652621549,-0.11823997444976808,-0.15537736526215484,0.19525065222347118,0.002923926512473137,0.0009223943812926294,0.007977432091200458,0.09066466144574865,0.6129199266433716,0.04741621017456055,-1.0,0.8860465288162231,0.3084745705127716,0.03962500020861626,-0.02487500011920929,0.051375001668930054,0.013375000096857548,0.0022668701130896807,0.00042254000436514616,0.0021526701748371124,0.0007879800396040082,0.23549999296665192,0.2574999928474426,0.49300000071525574,0.07925000041723251,0.026750000193715096,0.019500000402331352,0.03999999910593033,0.703438401222229,0.30596619844436646,-0.8215125799179077,0.8085629343986511,-0.14268944
17,2455,-0.24001645398956475,-0.6841591925005506,-0.12101645398956476,-0.15615919250055055,0.1975618271292115,-0.0022325213346631977,-0.0013342227259195705,0.0030723099526992095,0.18922484834683662,0.6110697984695435,0.045123111456632614,-1.0,0.8860465288162231,0.3084745705127716,0.03962500020861626,-0.023624999448657036,0.051375001668930054,0.013375000096857548,0.0025295300874859095,0.0006338100065477192,0.0016444800421595573,0.0018957200227305293,0.2770000100135803,0.3100000023841858,0.5870000123977661,0.08799999952316284,0.03550000116229057,0.01600000075995922,0.0702499970793724,0.9567771553993225,-0.07788123935461044,-0.8373253345489502,0.7705446481704712,-0.24346294
18,2456,-0.24898693230745106,-0.681620255201453,-0.12998693230745106,-0.15362025520145295,0.20123564639213748,-0.007341848661051864,0.0010981937879386838,0.002586558475491618,0.2035270059263187,0.6046128869056702,0.04379797726869583,-1.0,0.8860465288162231,0.3084745705127716,0.03962500020861626,-0.023624999448657036,0.041875001043081284,0.020500000566244125,0.001918560010381043,0.0006281000096350908,0.00026266000350005925,0.0015245700487866998,0.22300000488758087,0.15649999678134918,0.37950000166893005,0.07325000315904617,0.032749999314546585,0.0037499999161809683,0.05950000137090683,-0.9129006266593933,0.8437164425849915,-0.6733971834182739,-0.8548096418380737,-0.019170916
19,2457,-0.2485392185328406,-0.6800828311217418,-0.12953921853284062,-0.1520828311217418,0.19977386380631296,-0.005326727839547411,0.0025477258617554593,0.002568590692927333,0.20407628514180498,0.5837513208389282,0.048101261258125305,-1.0,0.8860465288162231,0.3084745705127716,0.03962500020861626,-0.020375000312924385,0.030500000342726707,0.024250000715255737,0.0009935400448739529,0.0015531200915575027,0.00010848999954760075,0.000308340007904917,0.22300000488758087,0.0364999994635582,0.25949999690055847,0.04625000059604645,0.057750001549720764,0.0012499999720603228,0.019999999552965164,0.8270115852355957,-0.6849687695503235,0.610346794128418,-0.7206467986106873,-0.017367244
20,2458,-0.24641345180984395,-0.6820811538424931,-0.12741345180984395,-0.1540811538424931,0.19993796455784343,0.0016084253110044446,-0.0002880616506500955,0.00661470064369503,0.11122746937922133,0.5847924947738647,0.05070706456899643,-1.0,0.8860465288162231,0.3084745705127716,0.03962500020861626,-0.020375000312924385,0.039250001311302185,0.016875000670552254,0.0019528201082721353,0.0005938400281593204,0.000559579988475889,0.00013703999866265804,0.22300000488758087,0.061000000685453415,0.2840000092983246,0.07074999809265137,0.032249998301267624,0.006500000134110451,0.00774999987334013,0.3829440772533417,0.6371610164642334,0.19818690419197083,0.4490554630756378,-0.027707355
21,2459,-0.24619352455883695,-0.6825159863770448,-0.12719352455883695,-0.15451598637704478,0.20013341234229368,0.0014660587337522908,-0.0015207220345643535,0.006642477779770424,0.11076499642849325,0.5897361636161804,0.04732007905840874,-1.0,0.8860465288162231,0.3084745705127716,0.03962500020861626,-0.020375000312924385,0.04112499952316284,0.016750000417232513,0.0021355401258915663,0.0013761100126430392,0.0009136000298894942,0.0004054100136272609,0.3075000047683716,0.11550000309944153,0.4230000078678131,0.07625000178813934,0.0560000017285347,0.009999999776482582,0.02474999986588955,0.6567054390907288,0.6385707855224609,-0.3573552072048187,0.6367052793502808,-0.050391164
22,2460,-0.2479369596194373,-0.6803935958286478,-0.1289369596194373,-0.15239359582864775,0.1996210099300413,-0.00095219238099584,0.001054723758653342,0.004182964107846966,0.16018635536105977,0.590247631072998,0.04658307507634163,-1.0,0.8860465288162231,0.3084745705127716,0.039374999701976776,-0.017875000834465027,0.03837500140070915,0.020375000312924385,0.002506690099835396,0.0022211901377886534,0.00017130000924225897,0.0008222400210797787,0.414000004529953,0.08699999749660492,0.5009999871253967,0.08550000190734863,0.07474999874830246,0.0022499999031424522,0.04125000163912773,-0.8099281191825867,-0.2909160554409027,-0.312972754240036,-0.44411131739616394,-0.07151281
23,2461,-0.25053041393400294,-0.6798142681072925,-0.13153041393400294,-0.15181426810729248,0.200867672338291,-0.002710555859478745,0.0016885739185951848,0.002844791090946224,0.19579414193135095,0.5861931443214417,0.0501803457736969,-1.0,0.8860465288162231,0.3084745705127716,0.039500001817941666,-0.017875000834465027,0.033250000327825546,0.02199999988079071,0.002369650173932314,0.0019984999671578407,0.00010278000263497233,0.00032546999864280224,0.3824999928474426,0.03750000149011612,0.41999998688697815,0.08174999803304672,0.06400000303983688,0.0010000000474974513,0.0215000007301569,0.9267119765281677,0.5091117024421692,0.5301965475082397,-0.9436106085777283,-0.18976308
24,2462,-0.24806408418076822,-0.6809273270054281,-0.12906408418076823,-0.1529273270054281,0.20011073227202375,-7.945285083183276e-05,-0.00033358198548771867,0.004931841561549692,0.1431662067684758,0.5801618099212646,0.05116225779056549,-1.0,0.8860465288162231,0.3084745705127716,0.039500001817941666,-0.017875000834465027,0.04149999842047691,0.013124999590218067,0.0017472601030021906,0.0024438800755888224,0.0003026300109922886,9.707000572234392e-05,0.367000013589859,0.03500000014901161,0.4020000100135803,0.06700000166893005,0.07325000315904617,0.0042500002309679985,0.004000000189989805,0.346010684967041,0.4711915850639343,0.18531031906604767,-0.024633213877677917,-0.14001672
25,2463,-0.24816186895640555,-0.6816478976267726,-0.12916186895640555,-0.15364789762677256,0.20072484857993755,0.00148034061099837,-0.0011460184496750458,0.006580894522901148,0.11179292725263264,0.5858975052833557,0.0492757186293602,-1.0,0.8860465288162231,0.3084745705127716,0.039500001817941666,-0.017875000834465027,0.04349999874830246,0.012374999932944775,0.0019870800897479057,0.0015759600792080164,0.0005196100100874901,0.00010278000263497233,0.31200000643730164,0.054499998688697815,0.36649999022483826,0.07249999791383743,0.054499998688697815,0.007000000216066837,0.004749999847263098,0.7812577486038208,0.32846054434776306,-0.7514548301696777,0.8022963404655457,-0.060392097
26,2464,-0.2510070286701582,-0.6807359343682378,-0.13200702867015823,-0.15273593436823774,0.20187650003321983,-0.0018393403058687523,0.0001196203982439803,0.003162922500122613,0.18667032622352706,0.5856700539588928,0.04805441200733185,-1.0,0.8860465288162231,0.3084745705127716,0.039500001817941666,-0.017875000834465027,0.03237500041723251,0.021375000476837158,0.002398200100287795,0.0021640900522470474,0.00010278000263497233,0.0002512400096748024,0.3995000123977661,0.03099999949336052,0.43050000071525574,0.08275000005960464,0.06674999743700027,0.0012499999720603228,0.016750000417232513,0.040877677500247955,-0.6087727546691895,-0.7452585697174072,0.9177301526069641,-0.04008777
27,2465,-0.24527570154971076,-0.6838012145308459,-0.12627570154971077,-0.15580121453084583,0.2005481768831576,0.00180385462918424,-0.001345823065045798,0.006935681476068598,0.10599906287233002,0.5790534019470215,0.049600109457969666,-1.0,0.8860465288162231,0.3084745705127716,0.039500001817941666,-0.017875000834465027,0.0182499997317791,0.035624999552965164,0.0018443299923092127,0.0009706999990157783,0.00013133000175002962,0.00035402001230977476,0.24650000035762787,0.042500000447034836,0.289000004529953,0.06925000250339508,0.04399999976158142,0.0017500000540167093,0.02250000089406967,0.5491615533828735,-0.6512258052825928,0.8639451861381531,0.35240474343299866,-0.04079014
28,2466,-0.24609813286021892,-0.682692504548712,-0.12709813286021893,-0.15469250454871197,0.20020915648418064,0.0030680598812120666,-0.0012228563627963984,0.008160206365702726,0.08821275083029302,0.5923820734024048,0.04440472275018692,-1.0,0.8860465288162231,0.3084745705127716,0.039250001311302185,-0.017999999225139618,0.02812499925494194,0.03500000014901161,0.00215838011354208,0.0002969200140796602,0.0015017300611361861,0.0006794900400564075,0.2150000035762787,0.19099999964237213,0.4059999883174896,0.07750000059604645,0.019999999552965164,0.01425000000745058,0.03674999997019768,0.11081203818321228,0.8194139003753662,0.3671267330646515,-0.013548491522669792,-0.0059271143
29,2467,-0.2490244947967053,-0.6829529130893228,-0.1300244947967053,-0.1549529130893228,0.20227895224665782,-0.002342995779371585,0.0005301884009518976,0.002709385754915889,0.1998115378249559,0.590469479560852,0.046283889561891556,-1.0,0.8860465288162231,0.3084745705127716,0.039124999195337296,-0.017999999225139618,0.03212499991059303,0.03474999964237213,0.0022097700275480747,0.0010734800016507506,0.0022040600888431072,0.0006794900400564075,0.2874999940395355,0.2524999976158142,0.5400000214576721,0.0794999971985817,0.05050000175833702,0.019999999552965164,0.03674999997019768,-0.6607420444488525,-0.6413425207138062,-0.7756620645523071,-0.06518073379993439,-0.07109087
30,2468,-0.25860246182292396,-0.6792773034312101,-0.13960246182292396,-0.15127730343121004,0.20584865770861693,-0.007815205601690647,0.002134500698438707,0.0035329132187793305,0.17659261892227548,0.5836639404296875,0.04584252089262009,-1.0,0.8860465288162231,0.3084745705127716,0.039250001311302185,-0.017999999225139618,0.026374999433755875,0.0351249985396862,0.001513150054961443,0.001050640014000237,0.00017701000615488738,0.000616680015809834,0.22450000047683716,0.06949999928474426,0.2939999997615814,0.061500001698732376,0.04625000059604645,0.0024999999441206455,0.03375000134110451,0.779922604560852,0.9819256067276001,-0.8940643668174744,-0.9484138488769531,-0.08512093
31,2469,-0.2631862613954778,-0.678413033002214,-0.1441862613954778,-0.15041303300221398,0.2083596853331521,-0.00885110412423281,0.00283742505444301,0.004783511671906307,0.14638728166349924,0.5613896250724792,0.05207236856222153,-1.0,0.8860465288162231,0.3084745705127716,0.039500001817941666,-0.017999999225139618,0.01075000036507845,0.0338749997317791,0.002381070051342249,0.0017758100293576717,8.565000462112948e-05,8.565000462112948e-05,0.36399999260902405,0.014999999664723873,0.3790000081062317,0.0820000022649765,0.06449999660253525,0.0002500000118743628,0.000750000006519258,0.9068580865859985,0.7174807786941528,-0.8014124631881714,0.9489818811416626,-0.19087027
32,2470,-0.2641368218842234,-0.6772833285458162,-0.1451368218842234,-0.14928332854581616,0.20820713063766783,-0.003458975038312141,0.0012462343033711742,0.001981882406058468,0.2228502706191462,0.5507296323776245,0.05353723093867302,-1.0,0.8860465288162231,0.3084745705127716,0.039500001817941666,-0.017999999225139618,-0.0042500002309679985,0.04912500083446503,0.0017872300231829286,0.0024039100389927626,6.28100024187006e-05,0.00010848999954760075,0.367000013589859,0.014999999664723873,0.38199999928474426,0.06849999725818634,0.07925000041723251,0.0002500000118743628,0.005750000011175871,-0.3808823525905609,-0.8120264410972595,0.20763328671455383,-0.2570973038673401,-0.04186735
33,2471,-0.2639391181284275,-0.6772690101675543,-0.14493911812842752,-0.14926901016755423,0.2080590910300429,-0.00047053545809357805,0.0007150142716623453,0.004585552796017988,0.15079926103350139,0.5485190153121948,0.05545198544859886,-1.0,0.8860465288162231,0.3084745705127716,0.039500001817941666,-0.017875000834465027,-0.0008750000270083547,0.04699999839067459,0.0014046600554138422,0.0015930900117382407,0.00010848999954760075,8.565000462112948e-05,0.26249998807907104,0.017000000923871994,0.27950000762939453,0.05824999883770943,0.06024999916553497,0.0012499999720603228,0.0005000000237487257,0.995482861995697,-0.7818610072135925,0.6795433759689331,-0.9166045784950256,-0.027873516
34,2472,-0.24995285363694944,-0.6822478709036075,-0.13095285363694945,-0.15424787090360748,0.20233896202648727,0.008864980154546214,-0.0031028389736195705,0.014207930334224367,0.03560880449383047,0.5489788055419922,0.05547625571489334,-1.0,0.8860465288162231,0.3084745705127716,0.039500001817941666,-0.017999999225139618,0.012374999932944775,0.029999999329447746,0.002535240026190877,0.0005538699915632606,0.0,9.13600015337579e-05,0.2705000042915344,0.00800000037997961,0.2784999907016754,0.08500000089406967,0.03125,0.0,0.0002500000118743628,0.2666173279285431,0.8773981332778931,0.9099050760269165,0.6918321847915649,-0.06266173
35,2473,-0.25186185495075875,-0.6817106758249333,-0.13286185495075875,-0.15371067582493325,0.20317294200634634,0.007548289486042983,-0.0027760410358618898,0.012851691439585922,0.04364238271100499,0.5815050005912781,0.047037508338689804,-1.0,0.8860465288162231,0.3084745705127716,0.039374999701976776,-0.017875000834465027,0.02487500011920929,0.03175000101327896,0.0018843000289052725,0.0016730300849303603,0.0007537199999205768,0.00035973000922240317,0.31150001287460327,0.09749999642372131,0.4090000092983246,0.07175000011920929,0.0637499988079071,0.008999999612569809,0.02250000089406967,-0.4865168333053589,0.45370975136756897,-0.3789394497871399,-0.4129851460456848,-0.013622469
36,2474,-0.24473332177871257,-0.6822350867521019,-0.12573332177871258,-0.15423508675210185,0.19899077916058738,0.0032622074113980437,7.990094691018301e-06,0.008262211274869093,0.0868733041766657,0.5770654678344727,0.04794800654053688,-1.0,0.8860465288162231,0.3084745705127716,0.039500001817941666,-0.017875000834465027,0.02174999937415123,0.03175000101327896,0.0013989500002935529,0.0024724300019443035,0.00010278000263497233,0.00011991000064881518,0.33899998664855957,0.019500000402331352,0.35850000381469727,0.05849999934434891,0.0807500034570694,0.0012499999720603228,0.007249999791383743,0.33039283752441406,0.984951376914978,0.9573991894721985,0.9229826927185059,-0.15774614
37,2475,-0.2432484475187157,-0.6827966804535386,-0.1242484475187157,-0.15479668045353856,0.19849354898899355,0.005383379645026911,-0.0006787528928783176,0.010405540752039266,0.06298844909294879,0.5936434268951416,0.04705917462706566,-1.0,0.8860465288162231,0.3084745705127716,0.039250001311302185,-0.017625000327825546,0.032249998301267624,0.03175000101327896,0.0017072900664061308,0.0014788900734856725,0.0016045100055634975,0.0008279500179924071,0.27900001406669617,0.21299999952316284,0.492000013589859,0.0677499994635582,0.061500001698732376,0.01600000075995922,0.041749998927116394,-0.6500656008720398,-0.2414425015449524,0.753322422504425,0.5046981573104858,-0.06704155
38,2476,-0.24304668991442116,-0.6830189667234206,-0.12404668991442117,-0.15501896672342053,0.19854083036675735,0.0010541449151821314,-0.0004899249820741747,0.006073935885575846,0.12062566731872718,0.5970966219902039,0.046107321977615356,-1.0,0.8860465288162231,0.3084745705127716,0.039124999195337296,-0.017625000327825546,0.03662500157952309,0.03150000050663948,0.0010278000263497233,0.0011591300135478377,0.0023068401496857405,0.001581670017912984,0.1914999932050705,0.34049999713897705,0.5320000052452087,0.05050000175833702,0.05249999836087227,0.021250000223517418,0.061000000685453415,0.9133114814758301,-0.8412291407585144,0.3058345317840576,0.6865907311439514,-0.05175215
39,2477,-0.24280574989232676,-0.683093158941422,-0.12380574989232676,-0.15509315894142195,0.1984483601767234,0.0002766860164930829,-0.0001852990549271183,0.005279938546650948,0.13588265639384128,0.5975658297538757,0.04573056474328041,-1.0,0.8860465288162231,0.3084745705127716,0.039124999195337296,-0.017625000327825546,0.03662500157952309,0.03150000050663948,0.0018728800350800157,0.00028550002025440335,0.002592340111732483,0.0025980500504374504,0.1889999955892563,0.4544999897480011,0.6434999704360962,0.07500000298023224,0.020999999716877937,0.022749999538064003,0.08649999648332596,0.100102499127388,-0.1652672439813614,-0.9148878455162048,0.5852775573730469,-0.15463567
40,2478,-0.2400008713448602,-0.6838574541121742,-0.1210008713448602,-0.15585745411217422,0.19731385371672183,0.0019036366059755998,-0.0005240546179710592,0.0069234985108674,0.10619294740916506,0.5981261730194092,0.04560481384396553,-1.0,0.8860465288162231,0.3084745705127716,0.039124999195337296,-0.017625000327825546,0.036125000566244125,0.03150000050663948,0.002044179942458868,0.00020556000526994467,0.0003768599999602884,0.0017758100293576717,0.19699999690055847,0.18850000202655792,0.3855000138282776,0.07699999958276749,0.014999999664723873,0.004999999888241291,0.0677499994635582,0.5165079236030579,-0.74480140209198,-0.23329167068004608,0.5501825213432312,-0.070552744
41,2479,-0.2357715939196193,-0.684033734675514,-0.1167715939196193,-0.15603373467551396,0.19489004978017002,0.00439634748294216,-0.0005878598338075053,0.009414718540901671,0.07308145883833506,0.6046491265296936,0.04430940002202988,-1.0,0.8860465288162231,0.3084745705127716,0.03962500020861626,-0.02525000087916851,0.03237500041723251,0.03150000050663948,0.0021926399786025286,7.994000043254346e-05,0.00032546999864280224,0.002272580051794648,0.19900000095367432,0.22750000655651093,0.42649999260902405,0.08275000005960464,0.0024999999441206455,0.004000000189989805,0.07874999940395355,0.91465824842453,-0.6195158362388611,0.847088634967804,-0.5402519106864929,-0.0815401
42,2480,-0.24000090275776914,-0.683090840743801,-0.12100090275776915,-0.15509084074380097,0.19670888986218732,-1.9633068087943073e-08,0.00047913335523327993,0.005022884872441501,0.14122434762372665,0.6144846677780151,0.044010620564222336,-1.0,0.8860465288162231,0.3084745705127716,0.039500001817941666,-0.03550000116229057,0.03849999979138374,0.03125,0.002398200100287795,0.0,0.002729380037635565,0.001416080049239099,0.20999999344348907,0.3630000054836273,0.5730000138282776,0.08649999648332596,0.0,0.023499999195337296,0.05900000035762787,0.1457078605890274,-0.6702068448066711,-0.45509931445121765,-0.8764354586601257,-0.16510977
