step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
21,421,-10928,11965,-3356,-2958,-10928,11588,-3356,-3304,0,377,0,346,0.0,484.0,0.0,470.0,4.6,4.5,4.5,4.9,24.0,54.0,25.0,38.0,0.36256325244903564,-0.12807607650756836,-0.9883992671966553,0.30506250262260437
22,422,-10831,11941,-3394,-2923,-10831,11588,-3394,-3304,0,353,0,381,0.0,435.0,-4.0,545.0,4.7,4.8,4.5,4.8,24.0,54.0,25.0,39.0,0.6482102870941162,-0.4450624883174896,-0.25905841588974,0.4449384808540344
23,423,-10745,11966,-3478,-2998,-10744,11588,-3477,-3304,-1,378,-1,306,0.0,486.0,-15.0,384.0,4.5,4.5,4.6,4.8,24.0,54.0,25.0,39.0,0.5774970650672913,0.8279774188995361,-0.5645914077758789,0.5860717296600342
24,424,-10753,11965,-3601,-2917,-10751,11588,-3600,-3304,-2,377,-1,387,-13.0,481.0,0.0,552.0,4.5,4.5,4.7,4.3,24.0,54.0,25.0,39.0,-0.055711906403303146,-0.028079397976398468,-0.8246080279350281,0.8567071557044983
25,425,-10755,11970,-3530,-2992,-10751,11587,-3530,-3304,-4,383,0,312,-13.0,493.0,14.0,389.0,4.5,4.5,4.6,4.6,24.0,54.0,25.0,39.0,-0.01895643211901188,0.19324985146522522,0.47548311948776245,-0.9842034578323364
26,426,-10626,11997,-3578,-3106,-10625,11592,-3576,-3304,-1,405,-2,198,0.0,545.0,0.0,186.0,5.0,4.8,4.4,4.8,24.0,54.0,25.0,39.0,0.8650377988815308,0.9822366833686829,-0.3211844563484192,-0.762480616569519
27,427,-10609,11970,-3475,-3223,-10609,11592,-3476,-3306,0,378,1,83,0.0,489.0,15.0,50.0,5.1,4.6,4.8,5.1,24.0,54.0,25.0,39.0,0.11904379725456238,0.994766354560852,0.6911163926124573,-0.7862566709518433
28,428,-10519,11996,-3544,-3177,-10519,11592,-3542,-3306,0,404,-2,129,0.0,540.0,-15.0,94.0,5.1,4.5,4.5,5.1,24.0,54.0,25.0,39.0,0.602567195892334,0.9437792301177979,-0.4613223671913147,0.31173431873321533
29,429,-10650,11969,-3668,-3284,-10649,11605,-3667,-3332,-1,364,-1,48,0.0,461.0,0.0,27.0,5.1,4.5,4.5,5.1,24.0,54.0,25.0,39.0,-0.8760052919387817,0.33859696984291077,-0.82707679271698,-0.7183480262756348
30,430,-10526,11988,-3578,-3297,-10526,11617,-3578,-3351,0,371,0,54,0.0,476.0,14.0,30.0,5.1,4.6,4.6,5.1,24.0,54.0,25.0,39.0,0.8332828283309937,0.6368298530578613,0.6021923422813416,-0.08796994388103485
31,431,-10392,12016,-3622,-3287,-10391,11617,-3621,-3351,-1,399,-1,64,0.0,531.0,0.0,37.0,5.1,4.6,4.5,5.1,24.0,55.0,25.0,39.0,0.8988770246505737,0.9958263039588928,-0.2962045967578888,0.07033779472112656
32,432,-10459,12005,-3662,-3333,-10459,11653,-3662,-3383,0,352,0,50,0.0,439.0,0.0,28.0,5.1,4.9,4.7,5.1,24.0,55.0,25.0,39.0,-0.45277321338653564,-0.7617353200912476,-0.27057597041130066,-0.3092830777168274
33,433,-10423,11984,-3556,-3197,-10422,11653,-3556,-3382,-1,331,0,185,0.0,394.0,15.0,174.0,5.0,4.6,4.7,5.0,24.0,55.0,25.0,38.0,0.24522928893566132,-0.9699325561523438,0.7094436883926392,0.9084293842315674
34,434,-10544,11990,-3479,-3294,-10545,11653,-3480,-3383,1,337,1,89,3.0,409.0,14.0,56.0,5.1,4.6,4.8,5.1,24.0,55.0,25.0,38.0,-0.8099011182785034,0.47997283935546875,0.5162080526351929,-0.6491961479187012
35,435,-10451,12003,-3565,-3417,-10451,11718,-3564,-3461,0,285,-1,44,0.0,313.0,0.0,26.0,5.1,5.0,4.9,5.2,24.0,55.0,25.0,38.0,0.6253308057785034,0.9870498180389404,-0.5753408670425415,-0.8227277994155884
36,436,-10501,12017,-3473,-3373,-10501,11718,-3474,-3462,0,299,1,89,0.0,338.0,14.0,58.0,5.0,5.0,4.7,5.1,24.0,54.0,25.0,38.0,-0.33715498447418213,0.8557142019271851,0.6176614761352539,0.29825589060783386
37,437,-10648,12054,-3446,-3466,-10647,11758,-3447,-3508,-1,296,1,42,0.0,333.0,15.0,23.0,5.1,4.8,4.7,5.1,24.0,54.0,25.0,38.0,-0.9817057251930237,0.9331152439117432,0.18393485248088837,-0.6232231855392456
38,438,-10614,12038,-3344,-3609,-10614,11877,-3345,-3642,0,161,1,33,0.0,127.0,15.0,20.0,5.2,5.0,5.1,5.2,24.0,54.0,25.0,38.0,0.22674277424812317,-0.29382532835006714,0.6856623888015747,-0.9564521312713623
39,439,-10673,12083,-3268,-3696,-10672,11945,-3269,-3719,-1,138,1,23,0.0,99.0,15.0,16.0,5.2,5.1,5.2,5.2,24.0,54.0,25.0,38.0,-0.3985496461391449,0.8192605376243591,0.5125924944877625,-0.5819521546363831
40,440,-10670,12126,-3126,-3841,-10669,12049,-3127,-3856,-1,77,1,15,0.0,44.0,16.0,14.0,5.2,5.2,5.1,5.2,24.0,54.0,25.0,38.0,0.02050514705479145,0.7925927042961121,0.9499724507331848,-0.9689806699752808
41,441,-10532,12145,-3048,-3939,-10532,12101,-3048,-3945,0,44,0,6,0.0,27.0,16.0,11.0,5.2,5.2,5.2,5.2,24.0,54.0,25.0,38.0,0.9214993119239807,0.35323798656463623,0.5246735215187073,-0.6574869155883789
42,442,-10628,12169,-2942,-4002,-10628,12136,-2942,-4005,0,33,0,3,0.0,20.0,16.0,11.0,5.2,5.2,5.2,5.2,24.0,54.0,25.0,38.0,-0.6435524225234985,0.4466228187084198,0.7078359127044678,-0.42568233609199524
43,443,-10492,12224,-2812,-3855,-10492,12138,-2815,-3967,0,86,3,112,0.0,52.0,16.0,81.0,5.2,5.2,5.1,5.1,24.0,54.0,25.0,38.0,0.9116910696029663,0.9913151264190674,0.8689765930175781,0.983140766620636
44,444,-10492,12278,-2920,-3953,-10492,12151,-2920,-3971,0,127,0,18,0.0,92.0,15.0,14.0,5.2,5.1,5.0,5.2,24.0,53.0,25.0,38.0,0.0038083011750131845,0.9893987774848938,-0.7230905294418335,-0.6580873131752014
45,445,-10428,12335,-2949,-3981,-10427,12185,-2949,-3999,-1,150,0,18,0.0,120.0,0.0,14.0,5.2,5.2,5.0,5.2,24.0,53.0,25.0,38.0,0.43041345477104187,0.8746187686920166,-0.9842818975448608,-0.9584565758705139
46,446,-10561,12382,-2860,-4085,-10561,12271,-2862,-4104,0,111,2,19,0.0,78.0,16.0,15.0,5.2,5.1,5.1,5.2,24.0,53.0,25.0,37.0,-0.8896666169166565,0.7178877592086792,0.5959411859512329,-0.6967599391937256
47,447,-10691,12442,-2814,-4224,-10690,12374,-2816,-4237,-1,68,2,13,0.0,41.0,17.0,14.0,5.2,5.2,5.2,5.2,24.0,53.0,25.0,37.0,-0.8709659576416016,0.9183261394500732,0.30967891216278076,-0.931435227394104
48,448,-10563,12492,-2820,-4249,-10563,12397,-2820,-4256,0,95,0,7,0.0,62.0,0.0,11.0,5.2,5.2,5.2,5.2,24.0,52.0,25.0,37.0,0.8542311787605286,0.7611739039421082,-0.22046178579330444,-0.8463095426559448
49,449,-10465,12528,-2848,-4250,-10465,12397,-2848,-4256,0,131,0,6,0.0,98.0,0.0,12.0,5.2,5.1,5.0,5.2,24.0,52.0,25.0,37.0,0.653872013092041,0.4832671582698822,-0.9463062286376953,-0.03413422033190727
50,450,-10391,12575,-2989,-4193,-10390,12430,-2990,-4257,-1,145,1,64,0.0,113.0,16.0,38.0,5.2,5.2,5.0,5.2,24.0,52.0,25.0,37.0,0.4966958463191986,0.6148560643196106,-0.9459391236305237,0.3826412856578827
51,451,-10296,12580,-3048,-4249,-10296,12431,-3047,-4261,0,149,-1,12,0.0,118.0,0.0,13.0,5.2,5.2,5.0,5.2,24.0,52.0,25.0,37.0,0.6390884518623352,0.0720287337899208,-0.39753884077072144,-0.37904518842697144
52,452,-10316,12652,-3164,-4121,-10316,12453,-3165,-4248,0,199,1,127,0.0,188.0,14.0,102.0,5.2,4.9,4.9,5.1,24.0,52.0,25.0,37.0,-0.1334589421749115,0.9417257905006409,-0.7761967182159424,0.8551760315895081
53,453,-10395,12726,-3280,-4085,-10394,12469,-3280,-4249,-1,257,0,164,0.0,281.0,0.0,149.0,4.8,5.0,4.9,5.2,24.0,52.0,25.0,37.0,-0.5293135046958923,0.9787197709083557,-0.7762335538864136,0.24143557250499725
