step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
15,227,4334,-201,3476,2596,4110,-382,3473,2587,224,181,3,9,260.0,187.0,17.0,14.0,4.8,4.7,5.0,4.9,34.0,29.0,24.0,23.0,-0.09952821582555771,0.660372257232666,-0.8366037011146545,0.14832930266857147
16,228,4295,-347,3620,2715,4111,-428,3608,2717,184,81,12,-2,191.0,57.0,37.0,-10.0,4.8,5.0,5.1,4.8,34.0,29.0,24.0,23.0,-0.2623753249645233,-0.9750604629516602,0.9656950235366821,0.7973209619522095
17,229,4224,-366,3705,2700,4110,-447,3690,2705,114,81,15,-5,93.0,58.0,51.0,-12.0,5.1,5.0,5.1,5.2,35.0,29.0,24.0,23.0,-0.47549840807914734,-0.12926311790943146,0.572420597076416,-0.10249461978673935
18,230,4204,-431,3732,2693,4113,-481,3722,2700,91,50,10,-7,68.0,32.0,34.0,-13.0,5.0,5.2,5.1,5.2,34.0,29.0,24.0,23.0,-0.1335362046957016,-0.4383281469345093,0.18027669191360474,-0.047385167330503464
19,231,4090,-569,3748,2788,4085,-575,3747,2786,5,6,1,2,14.0,14.0,15.0,11.0,5.2,5.2,5.2,5.2,34.0,29.0,24.0,23.0,-0.7662124037742615,-0.9247730374336243,0.10847164690494537,0.6394705772399902
20,232,4023,-565,3714,2754,4023,-569,3715,2758,0,4,-1,-4,13.0,13.0,0.0,-11.0,5.2,5.2,5.2,5.2,34.0,29.0,24.0,23.0,-0.4517744779586792,0.027726203203201294,-0.22683845460414886,-0.22776295244693756
21,233,4035,-555,3744,2773,4023,-570,3743,2767,12,15,1,6,15.0,15.0,14.0,12.0,5.2,5.2,5.2,5.2,34.0,29.0,24.0,23.0,0.08263732492923737,0.0699867382645607,-0.6512277126312256,0.13173672556877136
22,234,4133,-598,3868,2861,4092,-608,3866,2860,41,10,2,1,28.0,14.0,15.0,11.0,5.2,5.2,5.2,5.2,34.0,29.0,24.0,23.0,0.6572259068489075,-0.28878048062324524,0.8300281763076782,0.5918195247650146
23,235,4139,-485,3938,3004,4091,-591,3929,3011,48,106,9,-7,31.0,82.0,31.0,-11.0,5.2,5.1,5.1,5.1,34.0,29.0,24.0,23.0,0.04059693217277527,0.7564460635185242,0.4668610095977783,0.9570286273956299
24,236,4016,-535,3871,2865,4013,-557,3872,2858,3,22,-1,7,13.0,18.0,0.0,12.0,5.2,5.2,5.2,5.2,34.0,29.0,24.0,23.0,-0.8225059509277344,-0.33983558416366577,-0.4510444700717926,-0.9306232929229736
25,237,3938,-404,3901,2920,3926,-461,3897,2916,12,57,4,4,16.0,37.0,19.0,12.0,5.2,5.2,5.2,5.2,34.0,29.0,24.0,23.0,-0.5212109088897705,0.8761147260665894,-0.9113490581512451,0.3718569874763489
26,238,3926,-290,3997,2815,3898,-427,3988,2813,28,137,9,2,20.0,121.0,29.0,10.0,5.2,4.9,5.1,5.1,34.0,29.0,24.0,23.0,-0.08139745891094208,0.7645386457443237,0.6454966068267822,-0.7001084089279175
27,239,3783,-332,3970,2955,3778,-362,3970,2962,5,30,0,-7,14.0,22.0,0.0,-12.0,5.2,5.2,5.2,5.2,34.0,29.0,24.0,23.0,-0.9557154774665833,-0.2800338864326477,-0.18379713594913483,0.9387885332107544
28,240,3918,-354,4000,3020,3824,-379,3992,3014,94,25,8,6,71.0,19.0,27.0,12.0,5.0,5.2,5.2,5.2,34.0,29.0,24.0,23.0,0.9061442017555237,-0.14939111471176147,-0.6268752217292786,0.4345496892929077
29,241,3773,-308,4014,2950,3765,-353,4010,2958,8,45,4,-8,14.0,29.0,17.0,-12.0,5.2,5.2,5.2,5.2,34.0,29.0,24.0,23.0,-0.9675865769386292,0.30672478675842285,0.0983673483133316,-0.4709225296974182
30,242,3744,-178,3958,2849,3723,-274,3957,2846,21,96,1,3,18.0,73.0,15.0,11.0,5.2,5.2,5.1,5.1,34.0,29.0,24.0,23.0,-0.19944129884243011,0.871094822883606,-0.3787079155445099,-0.6751431226730347
31,243,3615,-136,4097,2844,3597,-217,4092,2846,18,81,5,-2,17.0,60.0,21.0,-11.0,5.2,5.1,5.1,5.2,34.0,29.0,24.0,23.0,-0.8621816635131836,0.2817661166191101,0.9289589524269104,-0.035639382898807526
