step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
28,4868,16431,17445,-6750,23463,16424,17419,-6750,23433,7,26,0,30,15.0,18.0,0.0,23.0,5.2,5.2,5.2,5.2,24.0,23.0,22.0,24.0,0.31633666157722473,0.8987305760383606,-0.8637083768844604,0.8315356373786926
29,4869,16536,17586,-6830,23527,16526,17559,-6829,23495,10,27,-1,32,15.0,18.0,0.0,22.0,5.2,5.2,5.2,5.2,24.0,23.0,22.0,24.0,0.7031209468841553,0.9430509209632874,-0.5336869359016418,0.4297240674495697
30,4870,16656,17659,-6949,23576,16644,17629,-6949,23540,12,30,0,36,15.0,20.0,0.0,24.0,5.2,5.2,5.2,5.2,24.0,23.0,22.0,24.0,0.8027859926223755,0.49005216360092163,-0.7984278798103333,0.331535667181015
31,4871,16732,17752,-7075,23454,16716,17721,-7076,23448,16,31,1,6,16.0,20.0,15.0,14.0,5.2,5.2,5.2,5.2,24.0,23.0,22.0,24.0,0.5088149905204773,0.6226206421852112,-0.8421187400817871,-0.8162399530410767
32,4872,16825,17884,-7213,23597,16811,17849,-7214,23560,14,35,1,37,15.0,22.0,15.0,25.0,5.2,5.2,5.2,5.2,24.0,23.0,22.0,24.0,0.6264387369155884,0.8848053812980652,-0.9208685159683228,0.9556853771209717
33,4873,16915,18030,-7317,23510,16897,17997,-7316,23506,18,33,-1,4,17.0,19.0,0.0,15.0,5.2,5.2,5.2,5.2,24.0,23.0,22.0,24.0,0.6009575128555298,0.9785611629486084,-0.6955142021179199,-0.5823678970336914
34,4874,17024,18178,-7244,23659,17005,18140,-7245,23624,19,38,1,35,16.0,21.0,16.0,25.0,5.2,5.2,5.2,5.2,24.0,23.0,22.0,24.0,0.7306190729141235,0.9882896542549133,0.4915452301502228,0.9980304837226868
35,4875,16909,18211,-7370,23796,16905,18168,-7370,23758,4,43,0,38,14.0,27.0,0.0,27.0,5.2,5.2,5.2,5.2,24.0,23.0,22.0,24.0,-0.7724331617355347,0.2239006608724594,-0.8424866795539856,0.9138151407241821
36,4876,16832,18346,-7513,23943,16829,18303,-7514,23901,3,43,1,42,14.0,26.0,5.0,28.0,5.2,5.2,5.2,5.2,24.0,23.0,22.0,24.0,-0.5193145871162415,0.9001104831695557,-0.9561627507209778,0.9837712645530701
37,4877,16684,18494,-7525,24091,16679,18449,-7525,24041,5,45,0,50,13.0,28.0,0.0,33.0,5.2,5.2,5.2,5.2,24.0,23.0,22.0,24.0,-0.9878763556480408,0.9904869794845581,-0.08464271575212479,0.987358808517456
38,4878,16706,18627,-7672,24239,16694,18577,-7671,24189,12,50,-1,50,15.0,30.0,0.0,32.0,5.2,5.2,5.2,5.2,24.0,23.0,22.0,24.0,0.15273329615592957,0.8869439959526062,-0.9807212352752686,0.9890980124473572
39,4879,16600,18656,-7771,9196,16596,18621,-7771,21956,4,35,0,-12760,13.0,33.0,0.0,-81.0,5.1,5.2,5.1,5.2,24.0,23.0,22.0,24.0,-0.7072746753692627,0.19731231033802032,-0.6633297204971313,0.49670785665512085
40,4880,16667,18671,-7907,19361,16655,18652,-7906,19362,12,19,-1,-1,15.0,15.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,23.0,22.0,24.0,0.4484004080295563,0.10013779997825623,-0.910880446434021,0.9876385927200317
41,4881,16779,18820,-7991,19479,16768,18800,-7990,19470,11,20,-1,9,16.0,16.0,0.0,16.0,5.2,5.2,5.2,5.2,24.0,23.0,22.0,24.0,0.747805118560791,0.9966177344322205,-0.5648022890090942,0.7904190421104431
42,4882,16801,18853,-8031,19586,16788,18829,-8030,19577,13,24,-1,9,15.0,17.0,-1.0,15.0,5.2,5.2,5.2,5.2,24.0,23.0,22.0,24.0,0.1500258892774582,0.22639897465705872,-0.2706914246082306,0.7150006294250488
43,4883,16913,18943,-8006,19670,16900,18921,-8005,19660,13,22,-1,10,15.0,16.0,0.0,16.0,5.2,5.2,5.2,5.2,24.0,23.0,22.0,24.0,0.7480644583702087,0.6042520999908447,0.16852203011512756,0.5602444410324097
44,4884,16974,19088,-7971,19754,16958,19065,-7971,19741,16,23,0,13,16.0,17.0,15.0,16.0,5.2,5.2,5.2,5.2,24.0,23.0,22.0,24.0,0.41291773319244385,0.9690077900886536,0.2335221767425537,0.5662286281585693
45,4885,17122,19215,-7991,19770,17106,19190,-7990,19753,16,25,-1,17,16.0,17.0,0.0,17.0,5.2,5.2,5.2,5.2,24.0,23.0,22.0,24.0,0.9884992241859436,0.8496906161308289,-0.13488027453422546,0.10822698473930359
46,4886,17128,19307,-8034,19903,17108,19281,-8033,19892,20,26,-1,11,16.0,18.0,0.0,16.0,5.2,5.2,5.2,5.2,24.0,23.0,22.0,24.0,0.04322011023759842,0.6177208423614502,-0.28866541385650635,0.8902321457862854
47,4887,17063,19453,-7982,19830,17062,19427,-7981,19830,1,26,-1,0,13.0,18.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,23.0,22.0,24.0,-0.4350230395793915,0.9781209826469421,0.3498457372188568,-0.4914323687553406
48,4888,16922,19599,-7979,19854,16917,19573,-7979,19838,5,26,0,16,13.0,18.0,15.0,17.0,5.2,5.2,5.2,5.2,24.0,23.0,22.0,24.0,-0.9434908628463745,0.9776178598403931,0.020188508555293083,0.16451530158519745
49,4889,16946,19717,-8125,19998,16935,19686,-8124,19986,11,31,-1,12,15.0,19.0,0.0,15.0,5.2,5.2,5.2,5.2,24.0,23.0,22.0,24.0,0.16573895514011383,0.7910907864570618,-0.975816011428833,0.9662728309631348
50,4890,17095,19805,-8273,20060,17081,19775,-8273,20042,14,30,0,18,15.0,19.0,-5.0,17.0,5.2,5.2,5.2,5.2,24.0,23.0,22.0,24.0,0.9967076778411865,0.5925348997116089,-0.9922919273376465,0.41715702414512634
51,4891,17244,19923,-8418,20132,17226,19894,-8417,20113,18,29,-1,19,17.0,19.0,0.0,18.0,5.2,5.2,5.2,5.2,24.0,23.0,22.0,24.0,0.9982561469078064,0.7926424741744995,-0.9688377380371094,0.48597005009651184
52,4892,17277,19895,-8546,20278,17258,19894,-8545,20259,19,1,-1,19,16.0,12.0,0.0,17.0,5.2,5.2,5.2,5.2,24.0,23.0,22.0,24.0,0.2228812575340271,-0.19326046109199524,-0.8582417368888855,0.9754310846328735
53,4893,17206,19988,-8624,20207,17203,19956,-8623,20205,3,32,-1,2,14.0,21.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,23.0,22.0,24.0,-0.47941941022872925,0.6207196116447449,-0.5227384567260742,-0.47773855924606323
54,4894,17291,20104,-8772,20320,17272,20071,-8771,20301,19,33,-1,19,17.0,21.0,-5.0,19.0,5.2,5.2,5.2,5.2,24.0,23.0,22.0,24.0,0.5677386522293091,0.7780368328094482,-0.9898691773414612,0.7562549710273743
55,4895,17394,20196,-8918,20469,17375,20161,-8918,20449,19,35,0,20,17.0,24.0,0.0,18.0,5.2,5.2,5.2,5.2,24.0,23.0,22.0,24.0,0.6899723410606384,0.615068793296814,-0.9774513840675354,0.9981308579444885
56,4896,17268,5247,6031,20586,17263,16942,-7151,20561,5,-11695,13182,25,14.0,-81.0,68.0,19.0,5.1,5.1,5.0,5.2,24.0,23.0,22.0,24.0,-0.8432600498199463,0.979884147644043,-0.3754040002822876,0.7814314961433411
57,4897,17172,14140,6031,20723,17170,14141,-85912,20712,2,-1,91943,11,14.0,0.0,106.0,16.0,5.2,5.1,5.0,5.2,24.0,23.0,22.0,24.0,-0.6430870294570923,0.2646903097629547,-0.37825679779052734,0.9136687517166138
58,4898,17102,14241,6031,20866,17099,14232,-184264,20806,3,9,190295,60,14.0,14.0,263.0,40.0,5.0,5.0,4.8,5.1,24.0,23.0,22.0,24.0,-0.47003433108329773,0.6745373010635376,-0.2588946223258972,0.9564695358276367
59,4899,17023,14352,6031,20972,17019,14341,-266136,20967,4,11,272167,5,14.0,14.0,263.0,40.0,,,,,,,,,-0.5278573036193848,0.7430914640426636,-0.9327751994132996,0.7122025489807129
