step,action_count,cube_x,cube_y,dist_to_goal_x,dist_to_goal_y,dist_to_goal,vx_actual,vy_actual,v_error,velocity_reward,obs_cube_x_norm,obs_cube_y_norm,obs_cube_yaw_norm,obs_goal_x_norm,obs_goal_y_norm,obs_motor_16_pos_delta_norm,obs_motor_17_pos_delta_norm,obs_motor_18_pos_delta_norm,obs_motor_19_pos_delta_norm,obs_motor_16_current_norm,obs_motor_17_current_norm,obs_motor_18_current_norm,obs_motor_19_current_norm,obs_horizontal_tension_norm,obs_vertical_tension_norm,obs_total_tension_norm,obs_motor_16_target_error_norm,obs_motor_17_target_error_norm,obs_motor_18_target_error_norm,obs_motor_19_target_error_norm,action_m16,action_m17,action_m18,action_m19,total_safety_penalty
13,813,-0.19023929401891865,-0.6058667443333753,-0.07123929401891865,-0.07786674433337526,0.10553798787826668,-0.0031757511604745166,0.0004342892466739634,0.0018752309133241996,0.22644403711906225,0.7279174327850342,0.1778595745563507,-1.0,0.8860465288162231,0.3084745705127716,0.042374998331069946,-0.041999999433755875,-0.020749999210238457,-0.0377499982714653,0.000867919996380806,0.00013133000175002962,8.565000462112948e-05,7.994000043254346e-05,0.08749999850988388,0.014499999582767487,0.10199999809265137,0.04024999961256981,0.00800000037997961,0.0005000000237487257,0.0005000000237487257,0.09038320183753967,-0.16200976073741913,-0.9960867166519165,0.14020414650440216,0.0
14,814,-0.19098791373020418,-0.6064151625894239,-0.07198791373020419,-0.07841516258942383,0.10644809743322374,-0.0024952620923759765,-0.0008451942616533037,0.0026434949074701174,0.20179619219426967,0.7203737497329712,0.17649704217910767,-1.0,0.8860465288162231,0.3084745705127716,0.04600000008940697,-0.045249998569488525,-0.039000000804662704,-0.035374999046325684,0.0007480100030079484,0.00013703999866265804,3.425999966566451e-05,7.994000043254346e-05,0.07750000059604645,0.009999999776482582,0.08749999850988388,0.036249998956918716,0.008500000461935997,-0.0002500000118743628,0.0010000000474974513,-0.36297428607940674,-0.09473127871751785,-0.36178094148635864,-0.9810009002685547,-0.06741372
15,815,-0.18538647654400833,-0.6088547746772273,-0.06638647654400834,-0.08085477467722724,0.10461672359634168,0.0030330109218189467,-0.0018675189649074858,0.008247235388562136,0.08706867424146854,0.7186327576637268,0.17556752264499664,-1.0,0.8860465288162231,0.3084745705127716,0.04600000008940697,-0.045249998569488525,-0.035624999552965164,-0.0533749982714653,0.0003768599999602884,9.707000572234392e-05,9.707000572234392e-05,7.994000043254346e-05,0.04149999842047691,0.01549999974668026,0.05700000002980232,0.022749999538064003,0.004999999888241291,0.0005000000237487257,0.0002500000118743628,0.86103755235672,-0.3580778241157532,0.7921406626701355,-0.2986360490322113,0.0
16,816,-0.18376557717244812,-0.6089209780189814,-0.06476557717244813,-0.08092097801898135,0.10364740551518305,0.004513960348597537,-0.0015661346434734519,0.00964200286435209,0.07063191138543842,0.7316593527793884,0.17143258452415466,-1.0,0.8860465288162231,0.3084745705127716,0.05400000140070915,-0.054375000298023224,-0.020874999463558197,-0.058125000447034836,0.0008336600149050355,0.0001541700039524585,8.565000462112948e-05,-9.13600015337579e-05,0.08649999648332596,0.01549999974668026,0.10199999809265137,0.039000000804662704,0.009999999776482582,0.0005000000237487257,-0.0012499999720603228,0.3970644176006317,0.3574976325035095,-0.3364955484867096,-0.2895473539829254,0.0
17,817,-0.18605613392146292,-0.6096435455367812,-0.06705613392146292,-0.08164354553678121,0.10565128311719475,-0.00041853586090911596,-0.0004929817872212361,0.004607911099436232,0.15029436580677538,0.7354288697242737,0.171320378780365,-1.0,0.8860465288162231,0.3084745705127716,0.05662500113248825,-0.054625000804662704,-0.026875000447034836,-0.06350000202655792,0.0011762600624933839,0.0003939900198020041,0.0,-9.13600015337579e-05,0.13750000298023224,0.00800000037997961,0.14550000429153442,0.048500001430511475,0.023749999701976776,0.0,-0.0012499999720603228,0.4682988226413727,-0.32871949672698975,-0.03540525585412979,0.10675225406885147,-0.028248632
18,818,-0.18821398470687284,-0.6097564094087404,-0.06921398470687284,-0.0817564094087404,0.10711996153104614,-0.0027802547090154464,-0.00052214461859941,0.002280329835699306,0.21309391825471027,0.730102002620697,0.17009568214416504,-1.0,0.8860465288162231,0.3084745705127716,0.05662500113248825,-0.054625000804662704,-0.023499999195337296,-0.06312499940395355,0.001878590090200305,0.00017130000924225897,9.707000572234392e-05,8.565000462112948e-05,0.17949999868869781,0.01600000075995922,0.19550000131130219,0.06599999964237213,0.011500000022351742,0.000750000006519258,0.0020000000949949026,0.14812523126602173,0.7808221578598022,-0.7973350286483765,0.033237114548683167,-0.008517794
19,819,-0.1887070199096679,-0.6089901280347751,-0.0697070199096679,-0.08099012803477512,0.10685723870555568,-0.0016568037426281136,0.000408385938753808,0.0033680469548801155,0.18101419098494326,0.7250837683677673,0.16990439593791962,-1.0,0.8860465288162231,0.3084745705127716,0.05674999952316284,-0.054625000804662704,-0.03799999877810478,-0.06212500110268593,0.0019699500408023596,0.0008907600422389805,0.0,8.565000462112948e-05,0.25049999356269836,0.007499999832361937,0.257999986410141,0.06849999725818634,0.04075000062584877,0.0,0.0010000000474974513,0.5982294082641602,0.1030041053891182,-0.9864434003829956,-0.29460597038269043,-0.17858286
20,820,-0.18381749621393306,-0.6089972229647123,-0.06481749621393307,-0.08099722296471223,0.10373937508698679,0.00274780530808736,0.0004744915275176065,0.0077623211284842284,0.09363781472642585,0.7239371538162231,0.17120316624641418,-1.0,0.8860465288162231,0.3084745705127716,0.06012500077486038,-0.054875001311302185,-0.03462500125169754,-0.0663750022649765,0.0021469600033015013,0.001022089971229434,0.00010278000263497233,-9.13600015337579e-05,0.2775000035762787,0.017000000923871994,0.2944999933242798,0.07275000214576721,0.04500000178813934,0.000750000006519258,-0.001500000013038516,0.9909251928329468,0.9652104377746582,0.8872327208518982,-0.22274065017700195,-0.12271914
21,821,-0.18305144880881544,-0.6098707647666942,-0.06405144880881544,-0.08187076476669419,0.1039490751185006,0.0035347319380327896,-0.0005503979574494194,0.008552460883607796,0.08317221536512236,0.7353081703186035,0.17119114100933075,-1.0,0.8860465288162231,0.3084745705127716,0.06012500077486038,-0.054999999701976776,-0.0182499997317791,-0.0703750029206276,0.0029063900001347065,0.0017187100602313876,0.00011420000373618677,-9.707000572234392e-05,0.4050000011920929,0.01850000023841858,0.4235000014305115,0.08950000256299973,0.06324999779462814,0.0012499999720603228,-0.0017500000540167093,-0.7801646590232849,-0.09585407376289368,-0.18703339993953705,-0.90406733751297,-0.028016467
22,822,-0.18188133188497127,-0.608913079049701,-0.06288133188497128,-0.08091307904970102,0.10247432976570801,0.0012101027056011203,5.258994688200902e-05,0.006210325379287901,0.11818292875478953,0.7370896339416504,0.16971056163311005,-1.0,0.8860465288162231,0.3084745705127716,0.06012500077486038,-0.054875001311302185,-0.021250000223517418,-0.08812499791383743,0.0020099200773984194,0.0015645400853827596,8.565000462112948e-05,8.565000462112948e-05,0.31299999356269836,0.014999999664723873,0.328000009059906,0.07074999809265137,0.05950000137090683,0.0002500000118743628,0.0,0.6866217851638794,-0.9067507982254028,0.5539140105247498,0.2698245942592621,-0.042367313
23,823,-0.18391998396737533,-0.6108193609730758,-0.06491998396737533,-0.08281936097307574,0.10523141579544054,-0.0005428344740999319,-0.0005928726289884667,0.0044964232985202504,0.15282889769290578,0.7398108839988708,0.17133376002311707,-1.0,0.8860465288162231,0.3084745705127716,0.06012500077486038,-0.054999999701976776,-0.011374999769032001,-0.08387500047683716,0.002609470160678029,0.000433959998190403,0.00010278000263497233,9.13600015337579e-05,0.26649999618530273,0.017000000923871994,0.28349998593330383,0.0832500010728836,0.025750000029802322,0.0012499999720603228,0.001500000013038516,-0.6390522718429565,0.794901430606842,-0.7064790725708008,0.6378650069236755,-0.013905227
24,824,-0.18485390838222066,-0.6083820092898303,-0.06585390838222066,-0.0803820092898303,0.10391344795879058,-0.0018578603107808657,0.00033191859991919814,0.003159622095051628,0.186762762256056,0.7350698113441467,0.16810277104377747,-1.0,0.8860465288162231,0.3084745705127716,0.06012500077486038,-0.054999999701976776,-0.023874999955296516,-0.07124999910593033,0.0017301300540566444,0.0014103699941188097,6.851999933132902e-05,8.565000462112948e-05,0.2750000059604645,0.013500000350177288,0.28850001096725464,0.06449999660253525,0.05550000071525574,0.0,0.0,-0.4891815483570099,-0.7271134853363037,0.22738315165042877,0.014310228638350964,0.0
25,825,-0.1871395373460953,-0.6093373259649723,-0.06813953734609532,-0.08133732596497223,0.10610729072439869,-0.002012220861699991,0.0009262718800646941,0.0031280670988742113,0.1876488523819033,0.7328978776931763,0.17223387956619263,-1.0,0.8860465288162231,0.3084745705127716,0.06012500077486038,-0.054999999701976776,-0.019999999552965164,-0.07124999910593033,0.001261910074390471,0.0004967700224369764,9.707000572234392e-05,8.565000462112948e-05,0.15399999916553497,0.01600000075995922,0.17000000178813934,0.04625000059604645,0.02824999950826168,0.000750000006519258,0.0005000000237487257,-0.7728824615478516,-0.1763855665922165,-0.8380090594291687,0.5452964305877686,0.0
26,826,-0.18314520387058553,-0.6093191842092487,-0.06414520387058553,-0.08131918420924866,0.10357324413214399,0.0010679403197719553,-0.0005857343246364749,0.006096145046123125,0.1202244867093556,0.7275824546813965,0.17061470448970795,-1.0,0.8860465288162231,0.3084745705127716,0.0598750002682209,-0.054999999701976776,-0.03525000065565109,-0.060750000178813934,0.00025695000658743083,0.00034260001848451793,0.0,0.0,0.05249999836087227,0.0,0.05249999836087227,0.017999999225139618,0.02174999937415123,0.0,-0.0002500000118743628,0.9159936308860779,0.9382834434509277,0.9164692163467407,-0.18468524515628815,-0.046162233
27,827,-0.18557670116723454,-0.6094499091711434,-0.06657670116723455,-0.08144990917114336,0.10519764656254794,0.0009767726117879821,-7.036450385695947e-05,0.005977186797852479,0.122388994886543,0.736871600151062,0.17064544558525085,-1.0,0.8860465288162231,0.3084745705127716,0.0598750002682209,-0.054999999701976776,-0.01862500049173832,-0.057750001549720764,0.0012504900805652142,0.0014788900734856725,0.00010848999954760075,8.565000462112948e-05,0.23899999260902405,0.017000000923871994,0.25600001215934753,0.05225000157952309,0.05674999952316284,0.0010000000474974513,0.0012499999720603228,0.6527630686759949,0.5456987023353577,-0.8347154855728149,-0.24335770308971405,-0.039165787
28,828,-0.18829524465946315,-0.6098957128671025,-0.06929524465946316,-0.08189571286710251,0.10727878969500801,-0.0032187754930485153,-0.0003603304111586547,0.0018173053539156058,0.2284201443492421,0.7312169671058655,0.17042388021945953,-1.0,0.8860465288162231,0.3084745705127716,0.0598750002682209,-0.05324999988079071,-0.03375000134110451,-0.060874998569488525,0.0017244199989363551,0.0021355401258915663,0.0,-9.13600015337579e-05,0.33799999952316284,0.00800000037997961,0.34599998593330383,0.06424999982118607,0.07349999994039536,0.0,-0.001500000013038516,0.8229920864105225,-0.9522202014923096,-0.6911652088165283,0.32081538438796997,-0.15067035
29,829,-0.18747667461069736,-0.6087011560634209,-0.06847667461069737,-0.08070115606342088,0.10583823295818925,-0.0011874834021642633,0.0004679706923265553,0.003841129961046564,0.16861415202336064,0.7248947620391846,0.1696682870388031,-1.0,0.8860465288162231,0.3084745705127716,0.0598750002682209,-0.05324999988079071,-0.030375000089406967,-0.05624999850988388,0.0025124000385403633,0.0007651399937458336,9.13600015337579e-05,9.13600015337579e-05,0.28700000047683716,0.01600000075995922,0.30300000309944153,0.08124999701976776,0.03799999877810478,0.000750000006519258,0.0012499999720603228,0.5526940226554871,-0.29018858075141907,0.1710716038942337,0.8847115635871887,-0.10526941
30,830,-0.18787567570339064,-0.61126379537809,-0.06887567570339065,-0.08326379537808992,0.10805886508918677,0.0002622305975453175,-0.0008550515693671323,0.005331246012708412,0.13484090105567983,0.726798415184021,0.17169295251369476,-1.0,0.8860465288162231,0.3084745705127716,0.0598750002682209,-0.05324999988079071,-0.027374999597668648,-0.038874998688697815,0.0016616100911051035,0.0004682200087700039,9.707000572234392e-05,-9.13600015337579e-05,0.18649999797344208,0.016499999910593033,0.2029999941587448,0.0625,0.027249999344348907,0.0010000000474974513,-0.0005000000237487257,-0.8013635277748108,-0.9444152116775513,-0.7614758610725403,0.23487666249275208,0.0
31,831,-0.18978503537146507,-0.6121227788597459,-0.07078503537146508,-0.08412277885974584,0.10994163522353696,-0.0014427254754798176,-0.002138514247703102,0.0041505957681313,0.16096599144915294,0.7258705496788025,0.16734950244426727,-1.0,0.8860465288162231,0.3084745705127716,0.06187500059604645,-0.061124999076128006,-0.04100000113248825,-0.0351249985396862,0.000559579988475889,0.0001256200048374012,0.0,7.994000043254346e-05,0.05999999865889549,0.007000000216066837,0.06700000166893005,0.02850000001490116,0.00774999987334013,-0.0002500000118743628,0.000750000006519258,-0.4059571921825409,-0.9026376605033875,-0.7009187936782837,-0.6878687143325806,-0.10811026
32,832,-0.18384258676813436,-0.6127031225216203,-0.06484258676813437,-0.08470312252162027,0.10667323949189716,0.0025206805845351746,-0.0008995794647064653,0.007574290703948846,0.0963164253906557,0.7214301228523254,0.16589359939098358,-1.0,0.8860465288162231,0.3084745705127716,0.06575000286102295,-0.07487499713897705,-0.03750000149011612,-0.04762500151991844,0.00010278000263497233,7.994000043254346e-05,9.13600015337579e-05,7.423000351991504e-05,0.01600000075995922,0.014499999582767487,0.030500000342726707,0.005750000011175871,0.001500000013038516,0.0002500000118743628,0.0,-0.9526563882827759,-0.36227408051490784,-0.8877633810043335,0.6007570624351501,0.0
33,833,-0.18514823923884619,-0.6110528295794299,-0.06614823923884619,-0.08305282957942983,0.106176089848654,0.002897997582886804,0.0006687183001975044,0.007926256997114392,0.0913633053898002,0.7352498173713684,0.1649099588394165,-1.0,0.8860465288162231,0.3084745705127716,0.05087500065565109,-0.08087500184774399,-0.05387499928474426,-0.036249998956918716,7.423000351991504e-05,0.0,0.0,0.0,0.006500000134110451,0.0,0.006500000134110451,0.0,0.0,-0.0002500000118743628,-0.0002500000118743628,-0.5506081581115723,-0.7522796988487244,0.8126343488693237,0.9231473207473755,-0.11427357
34,834,-0.1941896486526808,-0.6096549949673715,-0.0751896486526808,-0.0816549949673715,0.11100009670101664,-0.006466913677841517,0.001905079721405481,0.002404405224405593,0.20916463957068995,0.7322133779525757,0.16770707070827484,-1.0,0.8860465288162231,0.3084745705127716,0.04050000011920929,-0.07724999636411667,-0.038750000298023224,-0.01875000074505806,7.423000351991504e-05,7.423000351991504e-05,0.0,-7.994000043254346e-05,0.013000000268220901,0.007000000216066837,0.019999999552965164,0.0002500000118743628,0.0002500000118743628,-0.0002500000118743628,-0.000750000006519258,-0.3677980601787567,-0.763064444065094,-0.6692502498626709,-0.746566891670227,-0.10431003
35,835,-0.19403742403317142,-0.6099550042851878,-0.07503742403317143,-0.08195500428518776,0.11111812513230737,-0.005555740496453274,0.0006861408089012949,0.0008829703896721877,0.2627851862750761,0.7111868858337402,0.17007628083229065,-1.0,0.8860465288162231,0.3084745705127716,0.03375000134110451,-0.09137500077486038,-0.03525000065565109,-0.03312499821186066,0.0,0.0,7.994000043254346e-05,7.994000043254346e-05,0.0,0.014000000432133675,0.014000000432133675,0.0,0.0,0.0002500000118743628,0.0002500000118743628,0.4386618733406067,0.29276901483535767,-0.7155596017837524,0.8044450283050537,0.0
36,836,-0.18622068198494157,-0.6129536738947909,-0.06722068198494158,-0.08495367389479092,0.1083316518601241,0.004980604167337012,-0.0020616743296371365,0.010191317902339701,0.06504535457763479,0.7115408778190613,0.1695677936077118,-1.0,0.8860465288162231,0.3084745705127716,0.041875001043081284,-0.0860000029206276,-0.048374999314546585,-0.017750000581145287,0.0,0.0,0.0,-7.994000043254346e-05,0.0,0.007000000216066837,0.007000000216066837,0.0,0.0,-0.0002500000118743628,-0.0005000000237487257,0.9152674078941345,-0.9866079092025757,-0.32245588302612305,0.30962616205215454,-0.20508766
37,837,-0.18488596192507004,-0.6158771740754934,-0.06588596192507004,-0.08787717407549334,0.1098333178151618,0.0057196638175633675,-0.003701356118940985,0.011340689109608778,0.05474462050292583,0.729719340801239,0.16448530554771423,-1.0,0.8860465288162231,0.3084745705127716,0.05887499824166298,-0.08250000327825546,-0.04475000128149986,-0.012500000186264515,7.423000351991504e-05,7.423000351991504e-05,8.565000462112948e-05,8.565000462112948e-05,0.013000000268220901,0.014999999664723873,0.02800000086426735,0.0002500000118743628,0.0005000000237487257,0.0,0.0005000000237487257,0.9236021041870117,-0.3185034692287445,0.7657543420791626,-0.4110080301761627,0.0
38,838,-0.17751697359894378,-0.6187984359026639,-0.05851697359894378,-0.0907984359026639,0.10802125791504952,0.005439817741248621,-0.0036529762549206146,0.011060471508462165,0.05709472601507066,0.732823371887207,0.15953020751476288,-1.0,0.8860465288162231,0.3084745705127716,0.07225000113248825,-0.08900000154972076,-0.030625000596046448,-0.019625000655651093,0.00011991000064881518,7.994000043254346e-05,8.565000462112948e-05,-7.994000043254346e-05,0.017500000074505806,0.014499999582767487,0.03200000151991844,0.00800000037997961,0.0017500000540167093,0.0002500000118743628,-0.0005000000237487257,0.8752470016479492,-0.5853114724159241,0.8267179131507874,0.844226062297821,0.0
39,839,-0.1759371697806835,-0.6190266542014436,-0.0569371697806835,-0.09102665420144362,0.10736709494879505,0.005592995090241588,-0.00196842507871893,0.010774332567375672,0.059598630138264226,0.7499605417251587,0.15457892417907715,-1.0,0.8860465288162231,0.3084745705127716,0.08662500232458115,-0.10062500089406967,-0.015124999918043613,-0.003874999936670065,0.00017701000615488738,9.13600015337579e-05,8.565000462112948e-05,-7.994000043254346e-05,0.023499999195337296,0.014499999582767487,0.03799999877810478,0.012000000104308128,0.0032500000670552254,0.0002500000118743628,-0.0005000000237487257,0.6184546947479248,0.04956267029047012,0.8742554187774658,0.9615695476531982,0.0
40,840,-0.17576638211044177,-0.6230118564955732,-0.05676638211044177,-0.0950118564955732,0.11067824995293374,0.0010941196803137578,-0.002633387870568313,0.006638751867244609,0.1108269188338336,0.753634512424469,0.15419210493564606,-1.0,0.8860465288162231,0.3084745705127716,0.09075000137090683,-0.1014999970793724,0.0010000000474974513,0.014375000260770321,0.0004739300056826323,0.00010848999954760075,9.13600015337579e-05,-8.565000462112948e-05,0.050999999046325684,0.01549999974668026,0.06650000065565109,0.026750000193715096,0.006750000175088644,0.000750000006519258,-0.0010000000474974513,0.9663246870040894,-0.6598005294799805,-0.3578316867351532,0.9421840906143188,0.0
41,841,-0.1755016804551083,-0.6242880622511364,-0.05650168045510831,-0.0962880622511364,0.11164152823358289,0.00027218082848449315,-0.003288380031057983,0.00621364095493941,0.11812416670210255,0.7540316581726074,0.14743752777576447,-1.0,0.8860465288162231,0.3084745705127716,0.10637500137090683,-0.11550000309944153,-0.005249999929219484,0.03187499940395355,0.0005881300312466919,0.0001541700039524585,8.565000462112948e-05,-8.565000462112948e-05,0.06499999761581421,0.014999999664723873,0.07999999821186066,0.03150000050663948,0.010250000283122063,0.0,-0.000750000006519258,0.9781087636947632,0.37337175011634827,-0.06652019917964935,0.5627926588058472,0.0
42,842,-0.17485569176318952,-0.6239317660945852,-0.055855691763189524,-0.0959317660945852,0.11100793687106632,0.0005691814670326541,-0.000574943499382502,0.005598780424362272,0.12953685185964234,0.7546472549438477,0.14527447521686554,-1.0,0.8860465288162231,0.3084745705127716,0.11262500286102295,-0.1158749982714653,-0.0063749998807907104,0.0416250005364418,0.0014389200368896127,0.00041683000745251775,9.13600015337579e-05,7.994000043254346e-05,0.16249999403953552,0.014999999664723873,0.17749999463558197,0.05550000071525574,0.02500000037252903,0.0,0.000750000006519258,0.7495719194412231,-0.29597827792167664,0.4904315173625946,-0.7300006151199341,0.0
