step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
107,2061,-7616,11516,-1723,-764,-7616,11516,-1723,-759,0,0,0,-5,0.0,13.0,0.0,-11.0,5.2,5.2,5.2,5.2,32.0,32.0,24.0,23.0,-0.5703945159912109,-0.9743292331695557,-0.12109549343585968,-0.13787144422531128
108,2062,-7493,11511,-1644,-620,-7513,11507,-1644,-615,20,4,0,-5,17.0,13.0,15.0,-12.0,5.2,5.2,5.2,5.2,32.0,32.0,24.0,23.0,0.8209314942359924,-0.03376613184809685,0.531206488609314,0.9654775857925415
109,2063,-7418,11401,-1790,-763,-7422,11400,-1789,-770,4,1,-1,7,13.0,13.0,0.0,12.0,5.2,5.2,5.2,5.2,32.0,32.0,24.0,23.0,0.5036030411720276,-0.7351099848747253,-0.9736605882644653,-0.9589844346046448
110,2064,-7557,11329,-1760,-763,-7557,11330,-1759,-770,0,-1,-1,7,0.0,1.0,0.0,12.0,5.2,5.2,5.2,5.2,32.0,32.0,24.0,23.0,-0.9279513955116272,-0.4861593246459961,0.15145982801914215,-0.00600403780117631
111,2065,-7527,11359,-1730,-746,-7526,11360,-1729,-753,-1,-1,-1,7,0.0,0.0,0.0,13.0,5.2,5.2,5.2,5.2,32.0,32.0,24.0,23.0,-0.45214733481407166,-0.766049325466156,-0.9119187593460083,0.11866063624620438
112,2066,-7497,11505,-1583,-628,-7504,11488,-1584,-627,7,17,1,-1,14.0,17.0,16.0,0.0,5.2,5.2,5.2,5.2,32.0,32.0,24.0,23.0,-0.06001416966319084,0.9744930267333984,0.9800799489021301,0.792401909828186
113,2067,-7413,11605,-1451,-534,-7458,11521,-1458,-562,45,84,7,28,30.0,59.0,25.0,17.0,5.2,5.1,5.1,5.2,32.0,32.0,24.0,23.0,0.565040111541748,0.6686522364616394,0.8841102123260498,0.6273117661476135
114,2068,-7499,11673,-1427,-671,-7503,11559,-1440,-682,4,114,13,11,14.0,89.0,41.0,12.0,5.2,5.1,4.9,5.2,32.0,32.0,24.0,23.0,-0.5757772326469421,0.45848846435546875,0.16248160600662231,-0.9135473370552063
115,2069,-7545,11742,-1303,-808,-7545,11581,-1324,-826,0,161,21,18,13.0,150.0,73.0,14.0,5.2,5.0,4.7,5.2,32.0,32.0,24.0,23.0,-0.3081308901309967,0.46458765864372253,0.8276944160461426,-0.9134567975997925
116,2070,-7482,11769,-1259,-799,-7518,11580,-1285,-827,36,189,26,28,25.0,191.0,93.0,18.0,5.1,4.8,4.8,5.1,32.0,32.0,24.0,23.0,0.42454952001571655,0.18482725322246552,0.2999764382839203,0.06160972639918327
117,2071,-7351,11857,-1262,-919,-7477,11588,-1284,-929,126,269,22,10,109.0,329.0,74.0,13.0,4.9,4.4,4.5,5.1,32.0,32.0,24.0,23.0,0.8780251145362854,0.5901403427124023,-0.02469124086201191,-0.8065512180328369
118,2072,-7429,11875,-1231,-886,-7477,11587,-1258,-925,48,288,27,39,32.0,364.0,89.0,24.0,5.1,4.4,4.2,5.1,32.0,32.0,24.0,23.0,-0.5207961201667786,0.23180249333381653,0.20986206829547882,0.22141289710998535
119,2073,-7374,11940,-1291,-764,-7477,11587,-1295,-814,103,353,4,50,82.0,490.0,19.0,28.0,5.0,4.2,4.1,5.1,32.0,32.0,24.0,23.0,0.3681139647960663,0.9261847734451294,-0.406453400850296,0.8143064975738525
120,2074,-7302,11989,-1319,-677,-7460,11587,-1323,-729,158,402,4,52,155.0,584.0,18.0,27.0,4.8,4.0,4.1,4.9,32.0,33.0,24.0,23.0,0.48516908288002014,0.9227728843688965,-0.19081324338912964,0.5840533971786499
121,2075,-7273,11914,-1304,-735,-7460,11587,-1322,-737,187,327,18,2,200.0,423.0,57.0,12.0,4.8,4.6,4.3,5.0,32.0,33.0,24.0,23.0,0.19583944976329803,0.4738810360431671,0.10646382719278336,-0.3868595361709595
122,2076,-7240,11961,-1237,-824,-7459,11587,-1268,-837,219,374,31,13,250.0,508.0,102.0,14.0,4.5,3.9,4.0,4.7,32.0,34.0,24.0,23.0,0.446939617395401,0.7758857607841492,0.4494912922382355,-0.5943135023117065
123,2077,-7141,11886,-1225,-891,-7416,11583,-1250,-889,275,303,25,-2,358.0,370.0,79.0,-12.0,4.7,4.1,4.5,5.0,32.0,34.0,24.0,23.0,0.666151225566864,0.9318253993988037,0.08471532166004181,-0.44770973920822144
124,2078,-7256,11783,-1083,-770,-7414,11578,-1131,-843,158,205,48,73,147.0,193.0,207.0,44.0,4.9,4.7,4.6,5.0,32.0,34.0,24.0,23.0,-0.7721922397613525,-0.6896439790725708,0.9502868056297302,0.8110219836235046
125,2079,-7124,11655,-1109,-793,-7358,11520,-1130,-831,234,135,21,38,284.0,109.0,68.0,23.0,4.7,4.7,4.9,4.9,32.0,34.0,24.0,23.0,0.882967472076416,-0.8564320802688599,-0.17626655101776123,-0.15797346830368042
126,2080,-7084,11769,-1237,-840,-7357,11521,-1239,-834,273,248,2,-6,357.0,279.0,15.0,-13.0,4.6,4.5,4.7,4.7,33.0,34.0,24.0,23.0,0.2680245339870453,0.7653688788414001,-0.8589509129524231,-0.31940269470214844
127,2081,-7029,11807,-1190,-805,-7357,11521,-1208,-830,328,286,18,25,459.0,342.0,51.0,17.0,4.5,4.6,4.3,4.6,33.0,34.0,24.0,23.0,0.7628543972969055,0.5121113061904907,0.31914791464805603,0.23789183795452118
128,2082,-6985,11785,-1336,-946,-7324,11521,-1337,-942,339,264,1,-4,480.0,302.0,15.0,-14.0,4.5,4.6,4.4,4.9,33.0,34.0,24.0,23.0,0.7801696062088013,-0.15225890278816223,-0.9771198034286499,-0.9425787925720215
129,2083,-6984,11861,-1458,-1061,-7322,11521,-1459,-1057,338,340,1,-4,473.0,444.0,14.0,-13.0,4.5,4.3,4.3,4.4,34.0,34.0,24.0,23.0,0.007554834242910147,0.9234074950218201,-0.81559157371521,-0.7687280178070068
130,2084,-7059,11786,-1470,-1127,-7322,11521,-1471,-1119,263,265,1,-8,323.0,304.0,15.0,-14.0,4.8,4.5,4.4,5.0,34.0,34.0,24.0,23.0,-0.30948948860168457,0.6586975455284119,-0.08434516191482544,-0.4460587799549103
131,2085,-7005,11708,-1573,-1275,-7322,11522,-1574,-1282,317,186,1,7,429.0,174.0,5.0,13.0,4.2,4.7,4.7,4.4,34.0,34.0,24.0,23.0,0.689532458782196,-0.5215137004852295,-0.6876217126846313,-0.9916865229606628
132,2086,-7077,11711,-1661,-1261,-7321,11522,-1660,-1268,244,189,-1,7,288.0,181.0,0.0,12.0,4.8,4.9,4.7,4.9,35.0,34.0,24.0,23.0,-0.4802679717540741,0.02479466237127781,-0.5887316465377808,0.09882418811321259
133,2087,-7222,11600,-1587,-1206,-7321,11517,-1590,-1211,99,83,3,5,72.0,54.0,16.0,12.0,5.1,5.1,5.1,5.2,35.0,34.0,24.0,23.0,-0.9718908667564392,-0.7446462512016296,0.4995478093624115,0.3687320351600647
134,2088,-7354,11516,-1505,-1333,-7372,11494,-1505,-1339,18,22,0,6,16.0,18.0,16.0,11.0,5.2,5.2,5.2,5.2,35.0,34.0,24.0,23.0,-0.886471688747406,-0.5648669600486755,0.5501198172569275,-0.8489485383033752
135,2089,-7455,11417,-1592,-1480,-7456,11416,-1592,-1487,1,1,0,7,13.0,13.0,0.0,12.0,5.2,5.2,5.2,5.2,35.0,34.0,24.0,23.0,-0.6761072874069214,-0.6629116535186768,-0.581296443939209,-0.9857669472694397
136,2090,-7452,11451,-1555,-1480,-7460,11440,-1556,-1487,8,11,1,7,13.0,15.0,15.0,12.0,5.2,5.2,5.2,5.2,34.0,34.0,24.0,23.0,0.024078043177723885,0.2299196720123291,0.24689915776252747,-0.001996328355744481
137,2091,-7536,11424,-1643,-1381,-7535,11424,-1642,-1378,-1,0,-1,-3,0.0,0.0,0.0,-12.0,5.2,5.2,5.2,5.2,34.0,34.0,24.0,23.0,-0.5630145072937012,-0.18267428874969482,-0.5904079675674438,0.6618829965591431
138,2092,-7506,11454,-1613,-1294,-7505,11451,-1613,-1297,-1,3,0,3,0.0,13.0,16.0,11.0,5.2,5.2,5.2,5.2,34.0,34.0,24.0,23.0,-0.3696228265762329,-0.909186065196991,-0.46489784121513367,0.5820302963256836
139,2093,-7476,11462,-1758,-1435,-7483,11450,-1757,-1442,7,12,-1,7,14.0,15.0,-1.0,12.0,5.2,5.2,5.2,5.2,34.0,34.0,24.0,23.0,0.056428343057632446,0.055556222796440125,-0.9702000617980957,-0.9441612958908081
140,2094,-7474,11365,-1728,-1575,-7478,11366,-1728,-1581,4,-1,0,6,13.0,0.0,0.0,12.0,5.2,5.2,5.2,5.2,34.0,34.0,24.0,23.0,0.017229439690709114,-0.6489449143409729,-0.6598497629165649,-0.9369642734527588
141,2095,-7469,11395,-1698,-1555,-7470,11395,-1698,-1564,1,0,0,9,13.0,0.0,0.0,12.0,5.2,5.2,5.2,5.2,34.0,34.0,24.0,23.0,0.03769403696060181,-0.21055583655834198,-0.8572032451629639,0.13520997762680054
142,2096,-7327,11506,-1610,-1442,-7379,11450,-1610,-1437,52,56,0,-5,34.0,36.0,16.0,-11.0,5.1,5.2,5.1,5.2,34.0,33.0,24.0,23.0,0.9466972947120667,0.7462043762207031,0.5867980718612671,0.7554227113723755
143,2097,-7343,11594,-1646,-1527,-7380,11482,-1645,-1525,37,112,-1,-2,26.0,85.0,0.0,-12.0,5.2,5.1,5.0,5.2,34.0,33.0,24.0,23.0,-0.10951291024684906,0.5929744243621826,-0.24398693442344666,-0.567331075668335
144,2098,-7483,11681,-1537,-1597,-7508,11594,-1539,-1593,25,87,2,-4,19.0,67.0,16.0,-12.0,5.2,5.0,5.1,5.2,34.0,33.0,24.0,23.0,-0.9353035688400269,0.5829876661300659,0.7277789115905762,-0.47226154804229736
145,2099,-7612,11819,-1435,-1457,-7639,11709,-1439,-1455,27,110,4,-2,19.0,84.0,18.0,-10.0,5.2,5.1,5.1,5.2,34.0,33.0,24.0,23.0,-0.8625046610832214,0.9226288795471191,0.6845643520355225,0.9371901750564575
146,2100,-7708,11771,-1538,-1350,-7711,11743,-1539,-1355,3,28,1,5,13.0,20.0,16.0,11.0,5.2,5.2,5.2,5.2,34.0,33.0,24.0,23.0,-0.6407922506332397,-0.3258410692214966,-0.6895778179168701,0.7181087732315063
147,2101,-7669,11897,-1479,-1218,-7705,11770,-1492,-1249,36,127,13,31,24.0,104.0,44.0,17.0,5.2,5.0,5.0,5.2,34.0,33.0,24.0,23.0,0.2624359726905823,0.8466355204582214,0.3970600664615631,0.8858833312988281
148,2102,-7594,11901,-1561,-1197,-7682,11772,-1562,-1209,88,129,1,12,65.0,107.0,16.0,13.0,5.1,5.1,4.9,5.1,34.0,33.0,24.0,23.0,0.5032075047492981,0.028001228347420692,-0.5526711344718933,0.1444578617811203
149,2103,-7726,12031,-1664,-1337,-7763,11869,-1665,-1347,37,162,1,10,25.0,150.0,16.0,12.0,5.1,4.8,5.0,5.2,34.0,33.0,24.0,23.0,-0.8861424922943115,0.8694481253623962,-0.6907912492752075,-0.9368061423301697
150,2104,-7740,11953,-1787,-1227,-7763,11871,-1787,-1222,23,82,0,-5,18.0,58.0,15.0,-12.0,5.2,5.1,5.1,5.2,34.0,33.0,24.0,23.0,-0.09346571564674377,-0.5230892896652222,-0.825751543045044,0.7393333911895752
151,2105,-7602,12026,-1848,-1229,-7741,11870,-1847,-1222,139,156,-1,-7,126.0,144.0,0.0,-13.0,4.9,5.1,5.0,4.9,34.0,33.0,24.0,23.0,0.9203256368637085,0.493251234292984,-0.4085899889469147,-0.017389772459864616
152,2106,-7563,12037,-1818,-1186,-7733,11869,-1820,-1192,170,168,2,6,170.0,161.0,15.0,12.0,4.9,5.0,4.7,4.8,34.0,33.0,24.0,23.0,0.26036062836647034,0.07912920415401459,-0.8568851947784424,0.29102933406829834
153,2107,-7443,12108,-1868,-1320,-7700,11873,-1867,-1323,257,235,-1,3,384.0,265.0,0.0,13.0,4.7,4.5,4.7,5.0,34.0,33.0,24.0,23.0,0.8008978366851807,0.958344042301178,-0.33568692207336426,-0.8936728239059448
154,2108,-7581,12209,-1838,-1186,-7700,11881,-1841,-1179,119,328,3,-7,97.0,438.0,17.0,-13.0,5.1,4.6,4.4,4.9,34.0,34.0,24.0,23.0,-0.9240190982818604,0.6773326396942139,-0.9532719850540161,0.8946471214294434
155,2109,-7640,12212,-1982,-1169,-7706,11891,-1982,-1176,66,321,0,7,43.0,424.0,0.0,12.0,5.1,4.7,4.6,5.1,34.0,34.0,24.0,23.0,-0.3968467712402344,0.02659515291452408,-0.9620959162712097,0.11429864913225174
156,2110,-7706,12107,-1952,-1189,-7755,11914,-1954,-1180,49,193,2,-9,32.0,191.0,15.0,-12.0,5.0,4.9,4.9,5.1,34.0,34.0,24.0,23.0,-0.4412594139575958,-0.7051420211791992,-0.8352110385894775,-0.13827618956565857
157,2111,-7595,12255,-1842,-1184,-7757,11934,-1845,-1181,162,321,3,-3,159.0,418.0,15.0,-12.0,4.8,4.4,4.3,5.0,34.0,34.0,24.0,23.0,0.7426387071609497,0.9927226901054382,0.7375744581222534,0.03405012562870979
158,2112,-7638,12135,-1701,-1215,-7758,11934,-1715,-1212,120,201,14,-3,102.0,204.0,41.0,-11.0,5.0,4.9,4.8,5.1,34.0,35.0,24.0,23.0,-0.2919895350933075,-0.8064771294593811,0.9437040686607361,-0.21147555112838745
159,2113,-7698,12074,-1577,-1112,-7758,11931,-1605,-1157,60,143,28,45,40.0,117.0,108.0,26.0,5.1,4.9,4.7,5.1,34.0,35.0,24.0,23.0,-0.4066001772880554,-0.408439576625824,0.827216625213623,0.6897729635238647
160,2114,-7565,12053,-1454,-1099,-7721,11888,-1489,-1155,156,165,35,56,149.0,148.0,141.0,33.0,5.0,4.7,4.7,5.0,34.0,34.0,24.0,23.0,0.8911312818527222,-0.14191384613513947,0.8262745141983032,0.09219974279403687
161,2115,-7459,11908,-1598,-962,-7660,11829,-1600,-975,201,79,2,13,217.0,53.0,15.0,13.0,5.0,5.1,5.1,4.9,34.0,34.0,24.0,23.0,0.7088466286659241,-0.9678345918655396,-0.9619787931442261,0.9166364669799805
162,2116,-7312,11789,-1691,-846,-7522,11702,-1691,-844,210,87,0,-2,236.0,58.0,6.0,-12.0,5.0,5.1,5.0,5.1,34.0,34.0,24.0,23.0,0.9845665693283081,-0.7952531576156616,-0.625354528427124,0.7749279141426086
163,2117,-7181,11670,-1661,-707,-7411,11591,-1662,-703,230,79,1,-4,268.0,53.0,15.0,-12.0,4.9,5.1,5.0,4.6,34.0,34.0,24.0,23.0,0.8771879076957703,-0.7987748384475708,-0.32915329933166504,0.9308441281318665
164,2118,-7181,11792,-1663,-832,-7411,11591,-1663,-834,230,201,0,2,264.0,208.0,16.0,12.0,4.8,4.6,4.9,4.8,35.0,34.0,24.0,23.0,-0.002847969299182296,0.8144792318344116,-0.013621515594422817,-0.8339214324951172
165,2119,-7158,11678,-1577,-961,-7411,11591,-1581,-966,253,87,4,5,308.0,59.0,17.0,13.0,4.4,5.0,4.9,5.1,35.0,34.0,24.0,23.0,0.1551349014043808,-0.7615483999252319,0.5768131017684937,-0.8651825189590454
166,2120,-7298,11608,-1613,-1006,-7410,11564,-1612,-1000,112,44,-1,-6,88.0,27.0,0.0,-13.0,5.1,5.2,5.2,5.1,35.0,34.0,24.0,23.0,-0.9388046860694885,-0.47318556904792786,-0.24194882810115814,-0.30162477493286133
167,2121,-7210,11473,-1537,-1088,-7305,11438,-1538,-1084,95,35,1,-4,70.0,24.0,16.0,-12.0,5.2,5.2,5.1,5.1,35.0,34.0,24.0,23.0,0.5932314395904541,-0.9032946228981018,0.5125503540039062,-0.5475485920906067
168,2122,-7335,11463,-1581,-1023,-7343,11440,-1581,-1028,8,23,0,5,15.0,17.0,0.0,12.0,5.2,5.2,5.2,5.2,35.0,34.0,24.0,23.0,-0.837783932685852,-0.07091512531042099,-0.2979607880115509,0.43793681263923645
169,2123,-7399,11577,-1551,-1131,-7413,11513,-1553,-1133,14,64,2,2,15.0,41.0,14.0,11.0,5.2,5.1,5.1,5.2,35.0,34.0,24.0,23.0,-0.4317150115966797,0.7610591650009155,-0.12840056419372559,-0.7253687381744385
170,2124,-7535,11618,-1502,-1001,-7539,11600,-1502,-995,4,18,0,-6,13.0,17.0,15.0,-13.0,5.2,5.2,5.2,5.2,35.0,34.0,24.0,23.0,-0.912621796131134,0.27401992678642273,0.32797035574913025,0.8728295564651489
171,2125,-7678,11548,-1639,-979,-7679,11548,-1638,-990,1,0,-1,11,8.0,0.0,0.0,13.0,5.2,5.2,5.2,5.2,35.0,34.0,24.0,23.0,-0.9590952396392822,-0.4703201353549957,-0.9169265627861023,0.15135987102985382
172,2126,-7808,11681,-1532,-840,-7807,11650,-1536,-856,-1,31,4,16,0.0,21.0,19.0,13.0,5.2,5.2,5.2,5.2,35.0,34.0,24.0,23.0,-0.8698625564575195,0.8897366523742676,0.7173086404800415,0.9302183389663696
173,2127,-7778,11770,-1395,-924,-7777,11664,-1414,-938,-1,106,19,14,0.0,78.0,60.0,14.0,5.2,5.1,5.0,5.2,34.0,34.0,24.0,23.0,-0.887287974357605,0.5955083966255188,0.9136650562286377,-0.5611152648925781
174,2128,-7748,11821,-1486,-851,-7747,11719,-1489,-897,-1,102,3,46,0.0,76.0,19.0,26.0,5.2,5.1,5.1,5.2,34.0,34.0,24.0,23.0,0.08939433097839355,0.3402356803417206,-0.6101071834564209,0.49147143959999084
175,2129,-7628,11955,-1451,-911,-7661,11743,-1474,-916,33,212,23,5,23.0,227.0,79.0,12.0,5.1,4.7,4.7,5.1,34.0,33.0,24.0,23.0,0.8019757270812988,0.8985788822174072,0.2352122813463211,-0.4026602506637573
176,2130,-7529,12103,-1372,-1018,-7627,11741,-1400,-1036,98,362,28,18,72.0,502.0,89.0,14.0,5.0,4.4,4.3,5.0,34.0,34.0,24.0,23.0,0.6662033796310425,0.9874993562698364,0.5322155952453613,-0.7137740850448608
177,2131,-7516,11997,-1451,-1039,-7627,11742,-1453,-1038,111,255,2,-1,88.0,299.0,15.0,0.0,5.1,4.5,4.6,5.1,34.0,34.0,24.0,23.0,0.0880906954407692,-0.7126147747039795,-0.5293983221054077,-0.14083167910575867
178,2132,-7587,11889,-1568,-1009,-7627,11745,-1569,-1018,40,144,1,9,26.0,123.0,16.0,13.0,5.1,5.1,4.9,5.2,34.0,34.0,24.0,23.0,-0.4765138328075409,-0.7250424027442932,-0.7861437797546387,-0.029109841212630272
179,2133,-7507,11866,-1641,-1095,-7625,11746,-1640,-1089,118,120,-1,-6,98.0,94.0,0.0,-12.0,5.1,5.1,5.0,5.0,34.0,34.0,24.0,23.0,0.5339281558990479,-0.15772299468517303,-0.4912739396095276,-0.5774538516998291
180,2134,-7376,11739,-1611,-969,-7539,11682,-1613,-965,163,57,2,-4,161.0,36.0,16.0,-12.0,4.9,5.2,5.1,5.0,33.0,34.0,24.0,23.0,0.8781142830848694,-0.8485908508300781,-0.9759877324104309,0.8466287851333618
181,2135,-7396,11716,-1750,-853,-7538,11679,-1750,-851,142,37,0,-2,129.0,25.0,15.0,-11.0,5.0,5.2,5.2,4.9,34.0,34.0,24.0,23.0,-0.13836131989955902,-0.15507261455059052,-0.9299840331077576,0.7749283313751221
182,2136,-7428,11860,-1736,-764,-7538,11690,-1738,-771,110,170,2,7,87.0,161.0,17.0,12.0,5.0,5.0,4.9,5.0,34.0,34.0,24.0,23.0,-0.21683044731616974,0.961746096611023,0.0948069766163826,0.5967165231704712
183,2137,-7550,11997,-1858,-654,-7605,11765,-1857,-654,55,232,-1,0,34.0,262.0,0.0,7.0,5.0,4.8,4.6,5.2,34.0,34.0,24.0,23.0,-0.8184412121772766,0.9189952611923218,-0.8165513277053833,0.7346674203872681
184,2138,-7423,12125,-1828,-731,-7602,11765,-1830,-723,179,360,2,-8,181.0,500.0,15.0,-13.0,5.0,4.2,4.5,4.7,34.0,34.0,24.0,23.0,0.8484809398651123,0.8547105193138123,-0.8186845779418945,-0.5161540508270264
185,2139,-7511,12144,-1868,-819,-7604,11797,-1867,-814,93,347,-1,-5,67.0,476.0,0.0,-11.0,5.0,4.2,4.3,5.1,34.0,35.0,24.0,23.0,-0.5883632898330688,0.3734127879142761,-0.26812079548835754,-0.5884430408477783
186,2140,-7651,12156,-1838,-680,-7709,11883,-1841,-697,58,273,3,17,38.0,329.0,16.0,13.0,5.0,4.6,4.7,5.1,34.0,35.0,24.0,23.0,-0.9354718923568726,0.22301262617111206,0.08772987872362137,0.9314634799957275
187,2141,-7558,12070,-1807,-541,-7709,11883,-1821,-591,151,187,14,50,140.0,181.0,48.0,27.0,5.0,4.9,4.7,5.0,34.0,35.0,24.0,23.0,0.6224788427352905,-0.5784353613853455,0.20734722912311554,0.9280282855033875
188,2142,-7524,12165,-1887,-546,-7709,11883,-1887,-572,185,282,0,26,191.0,341.0,15.0,17.0,5.0,4.5,4.7,4.9,34.0,35.0,24.0,23.0,0.22867870330810547,0.6352131366729736,-0.5365623831748962,-0.03895188495516777
189,2143,-7576,12211,-1941,-430,-7709,11883,-1942,-457,133,328,1,27,113.0,427.0,15.0,17.0,4.9,4.2,4.3,5.1,34.0,35.0,24.0,23.0,-0.3469325006008148,0.617568850517273,-0.3607640564441681,0.7754323482513428
190,2144,-7620,12212,-2068,-295,-7709,11884,-2067,-297,89,328,-1,2,64.0,427.0,0.0,12.0,5.1,4.4,4.6,5.1,34.0,36.0,24.0,23.0,-0.29723674058914185,0.00913003459572792,-0.8499115109443665,0.9040961265563965
191,2145,-7476,12182,-2038,-190,-7709,11884,-2045,-228,233,298,7,38,271.0,363.0,24.0,21.0,4.4,4.7,4.7,5.0,35.0,36.0,24.0,23.0,0.9632909297943115,-0.20628808438777924,-0.8270902633666992,0.7044711709022522
192,2146,-7482,12108,-2121,-264,-7709,11884,-2121,-257,227,224,0,-7,260.0,236.0,0.0,-13.0,4.5,4.8,4.6,5.1,35.0,36.0,24.0,23.0,-0.042288437485694885,-0.4966133236885071,-0.5597327947616577,-0.49605676531791687
193,2147,-7482,11993,-2091,-147,-7709,11884,-2093,-177,227,109,2,30,261.0,79.0,17.0,18.0,4.8,5.0,4.9,5.0,35.0,36.0,24.0,23.0,0.0010753716342151165,-0.7700141072273254,-0.33110836148262024,0.7859194874763489
194,2148,-7547,12108,-2236,-52,-7709,11884,-2236,-69,162,224,0,17,154.0,239.0,0.0,14.0,4.9,4.6,4.8,4.9,35.0,36.0,24.0,23.0,-0.43621575832366943,0.7731094360351562,-0.9691741466522217,0.638392984867096
195,2149,-7420,12152,-2206,90,-7695,11883,-2208,49,275,269,2,41,346.0,312.0,16.0,23.0,4.3,4.5,4.6,4.8,35.0,36.0,24.0,23.0,0.8504669666290283,0.2998564839363098,-0.45261380076408386,0.9514381885528564
196,2150,-7459,12087,-2092,182,-7693,11881,-2110,75,234,206,18,107,264.0,204.0,60.0,70.0,4.7,4.6,4.8,4.7,35.0,36.0,24.0,23.0,-0.2600747048854828,-0.4347188174724579,0.7647420167922974,0.6175819635391235
197,2151,-7444,12227,-2229,178,-7693,11882,-2229,107,249,345,0,71,290.0,455.0,0.0,41.0,4.3,4.3,4.2,4.6,35.0,36.0,24.0,23.0,0.10591775923967361,0.9374717473983765,-0.9173950552940369,-0.027628600597381592
198,2152,-7591,12099,-2199,92,-7693,11882,-2204,81,102,217,5,11,76.0,225.0,20.0,13.0,5.0,4.9,4.7,5.1,36.0,36.0,24.0,23.0,-0.980793297290802,-0.8547817468643188,-0.3145092725753784,-0.5764647722244263
199,2153,-7537,12174,-2186,122,-7693,11882,-2195,81,156,292,9,41,144.0,352.0,29.0,23.0,5.0,4.4,4.5,4.8,36.0,36.0,24.0,23.0,0.36234012246131897,0.5003933906555176,0.09127653390169144,0.2056753933429718
200,2154,-7604,12224,-2192,162,-7693,11882,-2196,89,89,342,4,73,62.0,449.0,17.0,43.0,4.9,4.6,4.5,5.0,36.0,36.0,24.0,23.0,-0.45091885328292847,0.6849812269210815,-0.04396185651421547,0.27158671617507935
201,2155,-7694,12088,-2301,306,-7732,11885,-2301,276,38,203,0,30,25.0,202.0,14.0,19.0,5.1,4.7,4.9,5.1,36.0,37.0,24.0,23.0,-0.6052365899085999,-0.907018780708313,-0.7290347814559937,0.9666658639907837
202,2156,-7842,12059,-2322,192,-7846,11943,-2324,181,4,116,2,11,13.0,85.0,16.0,12.0,5.2,5.1,5.1,5.2,35.0,37.0,24.0,23.0,-0.987048864364624,-0.19759169220924377,-0.14293506741523743,-0.7656516432762146
203,2157,-7766,12175,-2407,192,-7836,11980,-2406,181,70,195,-1,11,47.0,192.0,0.0,13.0,5.0,5.0,4.8,5.2,35.0,37.0,24.0,23.0,0.5123053789138794,0.7770063281059265,-0.571922242641449,-0.0065140025690197945
204,2158,-7713,12284,-2377,284,-7836,11990,-2387,228,123,294,10,56,100.0,360.0,32.0,32.0,4.9,4.7,4.4,5.0,35.0,37.0,24.0,23.0,0.35883045196533203,0.7305197715759277,-0.9225918650627136,0.6172770261764526
205,2159,-7851,12298,-2256,356,-7860,11990,-2286,273,9,308,30,83,14.0,379.0,106.0,51.0,5.0,4.5,4.3,5.1,35.0,37.0,24.0,23.0,-0.9214359521865845,0.20215342938899994,0.8080703616142273,0.4862334728240967
206,2160,-7904,12340,-2352,207,-7918,12050,-2358,189,14,290,6,18,15.0,356.0,23.0,14.0,5.1,4.4,4.5,5.2,35.0,37.0,24.0,23.0,-0.35515010356903076,0.6174540519714355,-0.6457266807556152,-0.996195912361145
207,2161,-7848,12217,-2472,131,-7918,12053,-2472,131,70,164,0,0,47.0,144.0,15.0,0.0,5.0,5.0,4.9,5.2,35.0,37.0,24.0,23.0,0.3784390389919281,-0.8214371204376221,-0.8057771921157837,-0.513080358505249
208,2162,-7767,12364,-2507,161,-7914,12071,-2507,136,147,293,0,25,135.0,363.0,0.0,16.0,4.9,4.5,4.5,4.9,35.0,37.0,24.0,23.0,0.5440802574157715,0.9848093390464783,-0.2359948605298996,-0.6584277153015137
209,2163,-7701,12433,-2463,67,-7908,12073,-2468,67,207,360,5,0,273.0,487.0,19.0,0.0,4.5,4.2,4.4,4.9,35.0,37.0,24.0,23.0,0.8855944871902466,0.9810909628868103,0.2968846261501312,-0.6298466920852661
210,2164,-7575,12377,-2332,152,-7858,12069,-2347,93,283,308,15,59,431.0,426.0,47.0,31.0,4.6,4.1,4.2,4.5,36.0,37.0,24.0,23.0,0.8423529267311096,-0.3736701011657715,0.8749954104423523,0.5673412084579468
211,2165,-7711,12265,-2195,294,-7856,12067,-2220,235,145,198,25,59,130.0,190.0,83.0,29.0,4.9,4.8,4.7,5.1,36.0,37.0,24.0,23.0,-0.9066687822341919,-0.7497637271881104,0.9152318835258484,0.9476594924926758
212,2166,-7735,12357,-2293,439,-7856,12067,-2295,395,121,290,2,44,100.0,354.0,15.0,23.0,5.0,4.5,4.7,5.0,36.0,37.0,24.0,23.0,-0.16393305361270905,0.61916184425354,-0.6538751721382141,0.9707033634185791
213,2167,-7800,12380,-2362,361,-7869,12069,-2362,361,69,311,0,0,45.0,392.0,16.0,0.0,5.1,4.3,4.7,5.1,36.0,37.0,24.0,23.0,-0.43659162521362305,0.3272289037704468,-0.4625639021396637,-0.5224443674087524
