step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
105,9635,16700,-3518,16460,-7002,16699,-3519,16461,-7002,1,1,-1,0,13.0,12.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.024827446788549423,0.02587670460343361,-0.5665645599365234,-0.7255102396011353
106,9636,16689,-3457,16433,-7009,16689,-3458,16434,-7008,0,1,-1,-1,0.0,8.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.07744235545396805,0.4129139184951782,-0.9081907272338867,-0.2463456392288208
107,9637,16660,-3485,16416,-7029,16660,-3484,16417,-7027,0,-1,-1,-2,0.0,-12.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.9940348267555237,-0.9410858154296875,-0.581146240234375,-0.6686381101608276
108,9638,16735,-3560,16412,-7053,16735,-3559,16413,-7051,0,-1,-1,-2,0.0,0.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.5032676458358765,-0.5033692121505737,-0.1369401067495346,-0.816394567489624
109,9639,16881,-3546,16422,-7075,16881,-3547,16423,-7073,0,1,-1,-2,0.0,12.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9771047234535217,0.09932384639978409,0.06999101489782333,-0.15209561586380005
110,9640,16874,-3563,16401,-7097,16874,-3562,16402,-7095,0,-1,-1,-2,0.0,0.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.25353172421455383,-0.5868430137634277,-0.7193185091018677,-0.7478430867195129
111,9641,16898,-3710,16452,-7243,16897,-3710,16452,-7243,1,0,0,0,10.0,0.0,6.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.16169516742229462,-0.9829276204109192,0.34351760149002075,-0.9784119725227356
112,9642,16876,-3713,16563,-7211,16876,-3713,16563,-7211,0,0,0,0,0.0,0.0,16.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.7341678142547607,-0.12604603171348572,0.7448578476905823,0.21946042776107788
113,9643,16847,-3731,16559,-7232,16847,-3729,16560,-7230,0,-2,-1,-2,0.0,-13.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.9977719187736511,-0.6003363728523254,-0.13340041041374207,-0.7029532790184021
114,9644,16824,-3738,16608,-7337,16825,-3736,16608,-7337,-1,-2,0,0,0.0,-12.0,15.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.7922728061676025,-0.26458507776260376,0.33017516136169434,-0.7016453146934509
115,9645,16751,-3731,16566,-7234,16751,-3736,16567,-7234,0,5,-1,0,0.0,12.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.49024584889411926,0.048801783472299576,-0.2857045829296112,0.6889640688896179
116,9646,16744,-3757,16693,-7358,16744,-3757,16694,-7358,0,0,-1,0,0.0,-2.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.2337852120399475,-0.8836950063705444,0.8473178148269653,-0.8274650573730469
117,9647,16763,-3842,16812,-7228,16763,-3841,16811,-7227,0,-1,1,-1,0.0,0.0,16.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.12990731000900269,-0.5723439455032349,0.795414924621582,0.8679283261299133
118,9648,16736,-3844,16783,-7245,16736,-3842,16783,-7244,0,-2,0,-1,0.0,-12.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.9014520645141602,-0.08562560379505157,-0.9830203056335449,-0.5989501476287842
119,9649,16820,-3791,16905,-7154,16821,-3791,16905,-7153,-1,0,0,-1,0.0,0.0,15.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.5645557641983032,0.35707294940948486,0.8144926428794861,0.6100844144821167
120,9650,16933,-3920,16774,-7231,16933,-3920,16774,-7230,0,0,0,-1,0.0,12.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7565698027610779,-0.8630401492118835,-0.8752709627151489,-0.5199722051620483
121,9651,17001,-4029,16733,-7220,17001,-4028,16733,-7220,0,-1,0,0,0.0,0.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.45334815979003906,-0.7299367189407349,-0.2742175757884979,0.07651069760322571
122,9652,16985,-4055,16799,-7347,16985,-4054,16799,-7347,0,-1,0,0,0.0,-1.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.5665127038955688,-0.8936676979064941,0.44482138752937317,-0.8509041666984558
123,9653,16964,-4001,16788,-7372,16964,-4000,16788,-7371,0,-1,0,-1,0.0,0.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.1466539353132248,0.36380860209465027,-0.38982802629470825,-0.8410598635673523
124,9654,16936,-4029,16698,-7274,16936,-4028,16699,-7274,0,-1,-1,0,0.0,-4.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.9506232142448425,-0.9647695422172546,-0.6011730432510376,0.6589951515197754
125,9655,16995,-4168,16687,-7293,16995,-4170,16688,-7292,0,2,-1,-1,0.0,12.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.3937029242515564,-0.9312562942504883,-0.37402352690696716,-0.6346637606620789
126,9656,16990,-4180,16818,-7256,16990,-4180,16817,-7258,0,0,1,2,0.0,0.0,14.0,15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.18537068367004395,-0.41165226697921753,0.8774210810661316,0.24825915694236755
127,9657,17035,-4201,16785,-7227,17036,-4201,16785,-7226,-1,0,0,-1,0.0,-2.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.30235037207603455,-0.14653463661670685,-0.22389154136180878,0.19954581558704376
128,9658,16982,-4166,16765,-7253,16982,-4166,16765,-7251,0,0,0,-2,0.0,0.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.35468170046806335,0.23929210007190704,-0.6894769668579102,-0.8702056407928467
129,9659,17093,-4308,16754,-7280,17093,-4308,16754,-7280,0,0,0,0,-2.0,12.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7458826303482056,-0.9514815807342529,-0.3922601640224457,-0.9268959760665894
130,9660,17088,-4209,16747,-7297,17088,-4209,16747,-7295,0,0,0,-2,0.0,-6.0,0.0,-14.0,5.2,5.3,5.2,5.2,24.0,22.0,23.0,23.0,-0.03439531847834587,0.6602333784103394,-0.23753760755062103,-0.5765471458435059
131,9661,17087,-4189,16730,-7316,17088,-4190,16730,-7315,-1,1,0,-1,-13.0,12.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.009425785392522812,0.1387999951839447,-0.5871923565864563,-0.6431147456169128
132,9662,17228,-4324,16719,-7333,17229,-4323,16719,-7333,-1,-1,0,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9422191977500916,-0.9058765172958374,-0.3696984052658081,-0.5688707828521729
133,9663,17291,-4275,16583,-7330,17291,-4274,16584,-7330,0,-1,-1,0,0.0,0.0,2.0,6.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.42613643407821655,0.3278178572654724,-0.9083406925201416,0.023304950445890427
134,9664,17305,-4196,16580,-7348,17304,-4196,16581,-7347,1,0,-1,-1,13.0,0.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.09986650943756104,0.5322608351707458,-0.13026922941207886,-0.6300050020217896
135,9665,17399,-4257,16562,-7360,17399,-4256,16563,-7358,0,-1,-1,-2,0.0,0.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.6285281181335449,-0.4107568562030792,-0.6267531514167786,-0.4252052903175354
136,9666,17393,-4286,16674,-7476,17393,-4285,16674,-7476,0,-1,0,0,0.0,0.0,14.0,-4.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.20572827756404877,-0.992867648601532,0.7495666146278381,-0.7788820862770081
137,9667,17373,-4286,16658,-7495,17373,-4285,16659,-7492,0,-1,-1,-3,-7.0,0.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.6867002844810486,-0.0087291169911623,-0.5511022806167603,-0.6501712799072266
138,9668,17372,-4289,16640,-7503,17373,-4286,16641,-7497,-1,-3,-1,-6,-13.0,-12.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.05273737385869026,-0.11904559284448624,-0.60866379737854,-0.29084938764572144
139,9669,17487,-4229,16632,-7505,17488,-4228,16633,-7499,-1,-1,-1,-6,0.0,3.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.767036497592926,0.4058859944343567,-0.27874669432640076,-0.0923251137137413
140,9670,17484,-4257,16629,-7506,17485,-4256,16630,-7499,-1,-1,-1,-7,0.0,0.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.12455610185861588,-0.9545894265174866,-0.10288483649492264,-0.03394187614321709
141,9671,17541,-4239,16651,-7653,17541,-4238,16652,-7652,0,-1,-1,-1,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.3839661180973053,0.1250384896993637,0.15207989513874054,-0.9816962480545044
142,9672,17539,-4241,16642,-7669,17539,-4240,16643,-7665,0,-1,-1,-4,-2.0,0.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.07174241542816162,-0.09196916222572327,-0.31536582112312317,-0.5465495586395264
143,9673,17554,-4371,16708,-7799,17554,-4370,16707,-7799,0,-1,1,0,0.0,0.0,15.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.10493265837430954,-0.8677577972412109,0.44269266724586487,-0.8719016313552856
144,9674,17527,-4389,16694,-7821,17528,-4388,16695,-7820,-1,-1,-1,-1,0.0,0.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.9049529433250427,-0.6050010919570923,-0.4713202118873596,-0.7547450065612793
145,9675,17526,-4418,16736,-7954,17528,-4417,16735,-7954,-2,-1,1,0,-14.0,-4.0,5.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.03671640157699585,-0.9891663789749146,0.28075215220451355,-0.8906994462013245
146,9676,17630,-4369,16718,-7982,17628,-4368,16718,-7979,2,-1,0,-3,14.0,0.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.6990607380867004,0.33004385232925415,-0.6297143697738647,-0.9451912641525269
147,9677,17742,-4507,16815,-7947,17742,-4506,16814,-7948,0,-1,1,1,0.0,0.0,15.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7509756088256836,-0.9244386553764343,0.6495665311813354,0.23942004144191742
148,9678,17812,-4423,16786,-7976,17811,-4423,16786,-7975,1,0,0,-1,12.0,0.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.46935054659843445,0.5637320280075073,-0.9709570407867432,-0.9729271531105042
149,9679,17904,-4563,16767,-8002,17900,-4563,16767,-8001,4,0,0,-1,13.0,11.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.6138085722923279,-0.9389340281486511,-0.6634297370910645,-0.8900816440582275
150,9680,17875,-4587,16739,-8014,17875,-4586,16739,-8012,0,-1,0,-2,0.0,0.0,0.0,-15.0,5.2,5.3,5.2,5.2,24.0,22.0,23.0,23.0,-0.9864882230758667,-0.8200467824935913,-0.9607166647911072,-0.4266422986984253
151,9681,18013,-4461,16711,-8016,18012,-4461,16711,-8012,1,0,0,-4,14.0,-4.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9238015413284302,0.8413411974906921,-0.9405558705329895,-0.06884592771530151
152,9682,18001,-4488,16599,-7963,18002,-4487,16600,-7963,-1,-1,-1,0,0.0,0.0,0.0,13.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.4167015552520752,-0.9058627486228943,-0.7482208013534546,0.3576444983482361
153,9683,17879,-4364,16571,-7985,17879,-4363,16572,-7984,0,-1,-1,-1,0.0,0.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.8187046051025391,0.8327736854553223,-0.9574135541915894,-0.7658290863037109
154,9684,18008,-4386,16656,-8072,18006,-4385,16657,-8072,2,-1,-1,0,14.0,0.0,6.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8618851900100708,-0.1491684913635254,0.5675083994865417,-0.5806667804718018
155,9685,17954,-4273,16627,-8094,17955,-4271,16628,-8092,-1,-2,-1,-2,0.0,-12.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.3609831929206848,0.7554965019226074,-0.9745490550994873,-0.7541447877883911
156,9686,18029,-4343,16736,-8094,18025,-4342,16735,-8092,4,-1,1,-2,14.0,0.0,14.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.5030134916305542,-0.468441903591156,0.7279682159423828,0.0019074059091508389
157,9687,18016,-4361,16643,-8043,18017,-4360,16644,-8043,-1,-1,-1,0,0.0,0.0,0.0,4.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.4463200271129608,-0.6070923805236816,-0.6221755743026733,0.3456099033355713
158,9688,18152,-4371,16614,-8072,18148,-4370,16615,-8071,4,-1,-1,-1,13.0,0.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9080245494842529,-0.07214207947254181,-0.9841768741607666,-0.994485080242157
159,9689,18273,-4227,16614,-8073,18273,-4226,16615,-8072,0,-1,-1,-1,13.0,0.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8092591762542725,0.9666560292243958,-0.032944317907094955,-0.057273585349321365
160,9690,18254,-4243,16587,-8092,18255,-4242,16588,-8090,-1,-1,-1,-2,6.0,0.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.6358321309089661,-0.538048267364502,-0.9072733521461487,-0.6382567286491394
161,9691,18233,-4257,16559,-8119,18233,-4256,16560,-8118,0,-1,-1,-1,7.0,0.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.718482494354248,-0.49350979924201965,-0.9345554113388062,-0.906476616859436
162,9692,18243,-4402,16531,-8138,18244,-4403,16532,-8135,-1,1,-1,-3,1.0,12.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.06834782660007477,-0.9692592620849609,-0.9480963349342346,-0.6659126877784729
163,9693,18220,-4430,16597,-8237,18220,-4430,16598,-8235,0,0,-1,-2,0.0,0.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.7846684455871582,-0.9372998476028442,0.44380465149879456,-0.6625569462776184
164,9694,18368,-4429,16580,-8246,18364,-4430,16581,-8241,4,1,-1,-5,13.0,12.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.988564670085907,0.012960066087543964,-0.5875729322433472,-0.3306038975715637
165,9695,18476,-4424,16561,-8274,18475,-4430,16562,-8271,1,6,-1,-3,13.0,12.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7247300744056702,0.036280557513237,-0.653547465801239,-0.9630467891693115
166,9696,18458,-4448,16647,-8401,18459,-4448,16647,-8401,-1,0,0,0,0.0,0.0,16.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.6055978536605835,-0.8027995228767395,0.5740790367126465,-0.8527296185493469
167,9697,18440,-4472,16572,-8323,18441,-4472,16573,-8322,-1,0,-1,-1,1.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.630479097366333,-0.8064132928848267,-0.5032942295074463,0.5264634490013123
168,9698,18536,-4515,16423,-8229,18535,-4514,16424,-8229,1,-1,-1,0,13.0,-4.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.6409573554992676,-0.2867541015148163,-0.997182309627533,0.6300062537193298
169,9699,18627,-4529,16453,-8192,18624,-4528,16453,-8193,3,-1,0,1,14.0,0.0,14.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.6072678565979004,-0.09370161592960358,0.2016201764345169,0.24874195456504822
170,9700,18744,-4578,16476,-8203,18742,-4577,16477,-8200,2,-1,-1,-3,13.0,0.0,12.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7834606170654297,-0.33018890023231506,0.15667590498924255,-0.0754748210310936
171,9701,18873,-4707,16347,-8114,18870,-4707,16348,-8114,3,0,-1,0,14.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8656147718429565,-0.8610357046127319,-0.8639812469482422,0.5965006351470947
172,9702,19015,-4849,16357,-8255,19012,-4850,16359,-8254,3,1,-2,-1,13.0,11.0,15.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9522606134414673,-0.9523785710334778,0.07215248048305511,-0.9442067742347717
173,9703,18986,-4768,16374,-8393,18986,-4767,16374,-8393,0,-1,0,0,0.0,0.0,14.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.19778256118297577,0.546401858329773,0.11725246906280518,-0.9263745546340942
174,9704,19084,-4911,16366,-8422,19082,-4911,16367,-8421,2,0,-1,-1,12.0,11.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.6596959829330444,-0.956019401550293,-0.2734763026237488,-0.994350016117096
175,9705,19065,-4940,16404,-8412,19065,-4940,16404,-8414,0,0,0,2,0.0,0.0,14.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.6443126797676086,-0.9952652454376221,0.25820761919021606,0.07237619906663895
176,9706,19058,-4947,16490,-8535,19058,-4945,16490,-8535,0,-2,0,0,0.0,-12.0,14.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.2661226689815521,-0.23688918352127075,0.5750719308853149,-0.8208726048469543
177,9707,18985,-4803,16493,-8655,18985,-4803,16494,-8654,0,0,-1,-1,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.492933452129364,0.962334156036377,0.02436971850693226,-0.8023986220359802
178,9708,18980,-4777,16467,-8668,18980,-4776,16468,-8663,0,-1,-1,-5,0.0,0.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.03337359055876732,0.17793463170528412,-0.8789994120597839,-0.439044713973999
179,9709,18880,-4656,16478,-8753,18880,-4656,16478,-8750,0,0,0,-3,0.0,0.0,3.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.6713945269584656,0.8082212805747986,0.07518427073955536,-0.5727081894874573
180,9710,18854,-4660,16549,-8649,18854,-4660,16550,-8648,0,0,-1,-1,0.0,-13.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.8788700699806213,-0.15329509973526,0.4786733388900757,0.698019802570343
181,9711,18941,-4799,16556,-8682,18941,-4799,16556,-8680,0,0,0,-2,0.0,11.0,16.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.5861601829528809,-0.9312248229980469,0.05291649326682091,-0.22370274364948273
182,9712,18888,-4777,16543,-8702,18888,-4777,16544,-8700,0,0,-1,-2,0.0,11.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.35734015703201294,0.1518985629081726,-0.4523400366306305,-0.6806948781013489
183,9713,18819,-4766,16518,-8731,18819,-4765,16518,-8729,0,-1,0,-2,0.0,0.0,15.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.46454328298568726,0.07893361896276474,-0.8602797985076904,-0.9916865229606628
184,9714,18816,-4794,16533,-8827,18817,-4793,16534,-8826,-1,-1,-1,-1,-13.0,-3.0,1.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.10602433234453201,-0.9612772464752197,0.10397277772426605,-0.6405987739562988
185,9715,18797,-4823,16509,-8839,18798,-4822,16510,-8835,-1,-1,-1,-4,0.0,-2.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.6432490348815918,-0.9709897041320801,-0.8241990804672241,-0.41649848222732544
186,9716,18669,-4692,16487,-8855,18669,-4692,16487,-8852,0,0,0,-3,0.0,0.0,16.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.854260265827179,0.8796545267105103,-0.7351207733154297,-0.5521657466888428
187,9717,18646,-4719,16524,-9004,18646,-4719,16524,-9003,0,0,0,-1,0.0,0.0,14.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.771497368812561,-0.9220890998840332,0.24733881652355194,-0.9964660406112671
188,9718,18580,-4616,16510,-9024,18580,-4616,16511,-9020,0,0,-1,-4,0.0,0.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.443804532289505,0.6903780698776245,-0.49243953824043274,-0.6895313262939453
189,9719,18687,-4610,16594,-9039,18687,-4615,16594,-9036,0,5,0,-3,0.0,14.0,14.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7142980694770813,0.04031052067875862,0.5609543323516846,-0.10216285288333893
190,9720,18661,-4636,16570,-9052,18661,-4636,16571,-9050,0,0,-1,-2,0.0,0.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.8712719678878784,-0.8956052660942078,-0.8263653516769409,-0.45501214265823364
191,9721,18759,-4781,16565,-9059,18759,-4780,16566,-9056,0,-1,-1,-3,2.0,5.0,-5.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.658694863319397,-0.9695724844932556,-0.1761750429868698,-0.23894545435905457
192,9722,18722,-4781,16652,-9206,18722,-4781,16653,-9206,0,0,-1,0,0.0,3.0,4.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.2526838481426239,0.0011198516003787518,0.585728108882904,-0.9860569834709167
193,9723,18870,-4781,16532,-9099,18870,-4780,16533,-9098,0,-1,-1,-1,0.0,4.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9933173060417175,-0.004102862905710936,-0.80330890417099,0.718855619430542
194,9724,18900,-4900,16510,-8956,18899,-4899,16511,-8956,1,-1,-1,0,4.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.20367217063903809,-0.7950282096862793,-0.14732670783996582,0.9581267237663269
195,9725,18890,-4853,16498,-8963,18890,-4853,16499,-8959,0,0,-1,-4,0.0,0.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.06846868246793747,0.31945064663887024,-0.43188905715942383,-0.2517959773540497
196,9726,18866,-4862,16593,-8902,18866,-4861,16593,-8903,0,-1,0,1,0.0,-12.0,14.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.8082297444343567,-0.310698539018631,0.6383001804351807,0.4126431941986084
197,9727,18851,-4886,16559,-8797,18851,-4885,16560,-8796,0,-1,-1,-1,0.0,-5.0,0.0,0.0,5.2,5.3,5.2,5.2,24.0,22.0,23.0,23.0,-0.5246105790138245,-0.8324685096740723,-0.2280264049768448,0.7000209093093872
198,9728,18748,-4757,16541,-8816,18748,-4756,16542,-8814,0,-1,-1,-2,0.0,0.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.6886938810348511,0.8640201091766357,-0.6118758320808411,-0.6406545042991638
199,9729,18855,-4814,16545,-8704,18855,-4814,16546,-8703,0,0,-1,-1,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7185180187225342,-0.38260412216186523,0.031488824635744095,0.7512977123260498
200,9730,18841,-4835,16648,-8560,18841,-4835,16648,-8560,0,0,0,0,0.0,0.0,15.0,0.0,5.2,5.3,5.2,5.2,24.0,22.0,23.0,23.0,-0.4731151759624481,-0.7321011424064636,0.68683922290802,0.9625688791275024
