step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
17,307,4235,479,998,-9692,3961,240,992,-9693,274,239,6,1,334.0,292.0,28.0,12.0,4.7,4.4,4.5,4.8,49.0,39.0,22.0,23.0,-0.2501247823238373,-0.3541454076766968,0.9752152562141418,0.8553897142410278
18,308,4246,551,859,-9616,3962,240,860,-9618,284,311,-1,2,353.0,381.0,8.0,13.0,4.3,4.6,4.5,4.6,49.0,38.0,22.0,23.0,0.14791588485240936,0.48460566997528076,-0.9285985827445984,0.5130559206008911
19,309,4275,594,716,-9741,3962,241,716,-9740,313,353,0,-1,404.0,457.0,0.0,-12.0,4.6,4.2,4.1,4.5,49.0,39.0,22.0,23.0,0.558853030204773,0.6454110145568848,-0.9594621658325195,-0.8368557691574097
20,310,4221,519,805,-9621,3962,241,801,-9621,259,278,4,0,300.0,321.0,24.0,12.0,4.7,4.7,4.7,4.8,49.0,39.0,22.0,23.0,-0.10241664946079254,0.7925845384597778,0.5979334115982056,0.8023754954338074
21,311,4246,571,659,-9624,3962,241,659,-9621,284,330,0,-3,349.0,415.0,0.0,-13.0,4.3,4.2,4.4,4.7,49.0,39.0,22.0,23.0,0.4278859496116638,0.6671597361564636,-0.9777638912200928,-0.020187733694911003
22,312,4232,499,764,-9725,3962,241,760,-9723,270,258,4,-2,323.0,284.0,23.0,-12.0,4.4,4.8,4.6,4.9,49.0,39.0,22.0,23.0,-0.1359754055738449,-0.4818846583366394,0.7017931342124939,-0.6772657632827759
23,313,4243,645,795,-9590,3962,241,789,-9591,281,404,6,1,339.0,551.0,26.0,12.0,4.3,4.0,4.2,4.8,49.0,39.0,22.0,23.0,0.19799260795116425,0.9771308898925781,0.2131797820329666,0.9047056436538696
24,314,4268,570,714,-9739,3962,241,714,-9739,306,329,0,0,388.0,409.0,0.0,0.0,4.3,4.2,4.4,4.9,49.0,39.0,22.0,23.0,0.4570416212081909,-0.5747499465942383,-0.5419527292251587,-0.9962358474731445
25,315,4167,605,781,-9709,3962,241,776,-9713,205,364,5,4,207.0,475.0,23.0,12.0,4.8,4.1,4.1,4.9,49.0,40.0,22.0,23.0,-0.9397638440132141,0.5672920346260071,0.44948023557662964,-0.9710379838943481
26,316,4245,556,910,-9698,3962,241,905,-9702,283,315,5,4,344.0,381.0,25.0,12.0,4.7,4.2,4.3,4.6,49.0,40.0,22.0,23.0,0.7270987033843994,-0.3332209885120392,0.8657732605934143,0.07368116080760956
27,317,4263,499,829,-9786,3962,241,829,-9782,301,258,0,-4,380.0,282.0,0.0,-13.0,4.7,4.5,4.5,4.5,49.0,40.0,22.0,23.0,0.33936363458633423,-0.3807690143585205,-0.5448737144470215,-0.5887014865875244
28,318,4277,361,859,-9834,3962,241,856,-9829,315,120,3,-5,407.0,87.0,25.0,-14.0,4.6,5.0,4.9,4.9,49.0,40.0,22.0,23.0,0.307900071144104,-0.9245681166648865,-0.2568097710609436,-0.3231039047241211
29,319,4295,428,764,-9982,3962,241,764,-9981,333,187,0,-1,440.0,173.0,0.0,-12.0,4.3,4.7,4.8,4.9,50.0,40.0,22.0,23.0,0.4094582796096802,0.44773054122924805,-0.6348685026168823,-0.9919019341468811
30,320,4325,488,794,-9921,3962,241,789,-9925,363,247,5,4,495.0,264.0,25.0,13.0,4.4,4.5,4.7,4.8,50.0,39.0,22.0,23.0,0.8077912926673889,0.40096160769462585,-0.8387999534606934,0.4102821350097656
31,321,4256,540,696,-9950,3962,241,696,-9944,294,299,0,-6,359.0,356.0,0.0,-13.0,4.3,4.7,4.4,4.5,50.0,39.0,22.0,23.0,-0.7078859806060791,0.35314083099365234,-0.6542679071426392,-0.19433601200580597
32,322,4282,581,726,-10068,3962,241,723,-10066,320,340,3,-2,407.0,428.0,21.0,-13.0,4.6,4.2,4.5,4.5,50.0,40.0,22.0,23.0,0.5639902353286743,0.5733120441436768,-0.18443043529987335,-0.7926325798034668
33,323,4234,506,598,-10214,3963,241,598,-10214,271,265,0,0,318.0,294.0,0.0,0.0,4.7,4.5,4.7,5.0,50.0,40.0,22.0,23.0,0.9595949053764343,0.3119269609451294,-0.8577991127967834,-0.9745743274688721
34,324,4258,460,702,-10184,3963,241,699,-10189,295,219,3,5,364.0,220.0,23.0,13.0,4.3,4.6,4.8,4.5,51.0,40.0,22.0,23.0,0.47859588265419006,-0.3074072301387787,0.6992799043655396,-0.7887256145477295
35,325,4211,571,846,-10326,3962,241,842,-10326,249,330,4,0,274.0,412.0,26.0,0.0,4.8,4.3,4.3,4.6,51.0,40.0,22.0,23.0,-0.5440300703048706,0.7428250908851624,0.9656239151954651,-0.9483013153076172
36,326,4183,614,774,-10296,3962,241,774,-10301,221,373,0,5,228.0,488.0,0.0,13.0,4.5,4.5,4.1,4.8,51.0,40.0,22.0,23.0,-0.3256396949291229,0.7023955583572388,-0.4832635223865509,-0.30365458130836487
37,327,4136,665,819,-10400,3962,241,814,-10398,174,424,5,-2,156.0,583.0,24.0,-12.0,4.8,4.0,4.0,5.0,51.0,40.0,22.0,23.0,-0.5454056262969971,0.9515256881713867,0.3053533732891083,-0.699335515499115
38,328,4211,590,701,-10433,3962,241,701,-10427,249,349,0,-6,276.0,439.0,0.0,-13.0,4.4,4.2,4.3,5.0,50.0,41.0,22.0,23.0,0.8650457859039307,-0.9238466620445251,-0.7874913215637207,-0.22009120881557465
39,329,4306,522,762,-10350,3969,241,758,-10355,337,281,4,5,439.0,316.0,24.0,13.0,4.6,4.5,4.5,4.8,50.0,41.0,22.0,23.0,0.9765306711196899,-0.45787081122398376,0.4096243679523468,0.5564315319061279
40,330,4251,447,665,-10483,3970,241,665,-10482,281,206,0,-1,331.0,196.0,0.0,-12.0,4.8,4.9,4.8,4.8,51.0,41.0,22.0,23.0,-0.6385048031806946,-0.5030454397201538,-0.6472357511520386,-0.8881045579910278
41,331,4281,589,812,-10631,3969,240,807,-10629,312,349,5,-2,383.0,438.0,24.0,-13.0,4.6,4.2,4.1,4.7,51.0,41.0,22.0,23.0,0.6730257868766785,0.9495601654052734,0.9822684526443481,-0.9877320528030396
42,332,4295,608,669,-10608,3970,241,669,-10615,325,367,0,7,406.0,471.0,0.0,14.0,4.6,4.2,4.2,4.6,51.0,41.0,22.0,23.0,0.2582639157772064,0.3344570994377136,-0.9538111686706543,0.1583276093006134
43,333,4252,533,699,-10708,3970,241,696,-10704,282,292,3,-4,327.0,336.0,24.0,-13.0,4.7,4.4,4.4,4.6,51.0,41.0,22.0,23.0,0.7121619582176208,-0.502863883972168,-0.9915086627006531,-0.6717626452445984
44,334,4289,563,566,-10744,3970,241,567,-10737,319,322,-1,-7,395.0,387.0,0.0,-14.0,4.6,4.2,4.4,4.7,51.0,41.0,22.0,23.0,0.824474573135376,0.4014955461025238,-0.8920383453369141,-0.2404257208108902
45,335,4273,602,596,-10852,3970,241,594,-10847,303,361,2,-5,365.0,460.0,22.0,-12.0,4.3,4.1,4.3,4.6,51.0,41.0,22.0,23.0,-0.18504305183887482,0.6095614433288574,-0.5362791419029236,-0.7259743809700012
46,336,4297,617,505,-10994,3970,241,506,-10992,327,376,-1,-2,408.0,484.0,0.0,-13.0,4.6,4.5,4.2,4.8,51.0,41.0,22.0,23.0,0.5977989435195923,0.2672524154186249,-0.6072940826416016,-0.9503644108772278
47,337,4254,542,535,-11125,3970,241,534,-11125,284,301,1,0,327.0,348.0,21.0,-12.0,4.4,4.3,4.7,4.8,51.0,42.0,22.0,23.0,-0.7651134729385376,0.6129246950149536,-0.5201893448829651,-0.879879891872406
48,338,4273,568,568,-11095,3970,241,567,-11100,303,327,1,5,363.0,394.0,22.0,12.0,4.7,4.2,4.5,4.7,51.0,42.0,22.0,23.0,0.4298916757106781,0.3655523955821991,0.22293707728385925,-0.876781702041626
49,339,4195,580,642,-11170,3970,241,640,-11167,225,339,2,-3,226.0,417.0,21.0,-12.0,4.9,4.2,4.3,4.9,51.0,42.0,22.0,23.0,-0.9018920660018921,0.13680629432201385,0.49698352813720703,-0.5037640929222107
50,340,4229,631,606,-11145,3970,241,606,-11150,259,390,0,5,282.0,510.0,0.0,13.0,4.8,4.1,4.1,4.7,51.0,42.0,22.0,23.0,0.4017367959022522,0.8468379378318787,-0.24319401383399963,0.16942334175109863
51,341,4306,556,636,-11255,3971,241,633,-11251,335,315,3,-4,500.0,368.0,22.0,-13.0,4.5,4.6,4.6,4.4,51.0,42.0,22.0,23.0,0.8920962810516357,0.5167508125305176,-0.10980793833732605,-0.7392619848251343
52,342,4319,581,489,-11365,3972,241,490,-11361,347,340,-1,-4,449.0,415.0,0.0,-13.0,4.5,4.1,4.3,4.7,52.0,42.0,22.0,23.0,0.4434763193130493,0.3600013554096222,-0.9825101494789124,-0.7363144159317017
53,343,4281,506,519,-11419,3972,241,519,-11413,309,265,0,-6,377.0,284.0,19.0,-13.0,4.7,4.8,4.5,4.5,52.0,42.0,22.0,23.0,-0.09890065342187881,-0.368289977312088,-0.9795278906822205,-0.3639267086982727
54,344,4300,418,374,-11400,3972,241,374,-11407,328,177,0,7,415.0,152.0,-1.0,14.0,4.3,4.9,4.9,4.8,52.0,42.0,22.0,23.0,0.551395833492279,-0.5922198295593262,-0.9700894951820374,0.12820903956890106
55,345,4254,315,404,-11548,3972,237,403,-11548,282,78,1,0,387.0,46.0,21.0,0.0,4.7,5.1,5.0,4.9,52.0,42.0,22.0,23.0,-0.6069081425666809,-0.690845251083374,-0.3068450689315796,-0.9899778962135315
56,346,4215,457,426,-11518,3972,237,426,-11523,243,220,0,5,304.0,218.0,0.0,12.0,4.3,4.9,4.9,4.7,52.0,42.0,22.0,23.0,-0.5172597765922546,0.9488592147827148,0.14852038025856018,-0.6848925352096558
57,347,4253,367,456,-11665,3972,237,456,-11665,281,130,0,0,386.0,97.0,22.0,0.0,4.3,4.8,5.0,4.6,52.0,42.0,22.0,23.0,0.9024798274040222,-0.6033225059509277,-0.8787789344787598,-0.9802245497703552
58,348,4246,245,446,-11635,4011,187,446,-11638,235,58,0,3,248.0,35.0,2.0,12.0,4.6,5.1,5.1,4.8,52.0,42.0,22.0,23.0,-0.09477347880601883,-0.8158888816833496,-0.07043510675430298,-0.9990665316581726
59,349,4255,384,518,-11610,4011,187,518,-11612,244,197,0,2,263.0,186.0,21.0,12.0,4.5,4.7,4.9,4.8,52.0,41.0,22.0,23.0,0.12673166394233704,0.9298993349075317,0.4848235547542572,0.16854462027549744
60,350,4321,247,402,-11560,4011,187,402,-11564,310,60,0,4,386.0,35.0,0.0,13.0,4.4,5.1,5.1,4.6,52.0,41.0,22.0,23.0,0.8755319714546204,-0.9178131222724915,-0.7745121121406555,0.33775487542152405
61,351,4350,176,541,-11485,4097,101,541,-11488,253,75,0,3,280.0,47.0,20.0,12.0,4.9,5.0,5.1,4.7,52.0,41.0,22.0,23.0,0.8879785537719727,-0.4797435402870178,0.9275459051132202,0.5056126117706299
62,352,4404,249,538,-11596,4109,100,539,-11592,295,149,-1,-4,354.0,123.0,0.0,-13.0,4.7,5.0,4.8,4.6,52.0,41.0,22.0,23.0,0.7136831283569336,0.49070003628730774,-0.0229268129914999,-0.7424988150596619
63,353,4429,341,621,-11741,4109,100,618,-11739,320,241,3,-2,398.0,255.0,23.0,-12.0,4.6,4.7,4.7,4.8,52.0,41.0,22.0,23.0,0.7016098499298096,0.6155245304107666,0.5580975413322449,-0.9671883583068848
64,354,4360,345,522,-11754,4109,100,523,-11747,251,245,-1,-7,273.0,263.0,0.0,-12.0,4.8,4.7,4.7,4.7,53.0,41.0,22.0,23.0,-0.9107069373130798,0.028131376951932907,-0.6662936806678772,-0.08914602547883987
65,355,4429,413,593,-11736,4109,100,590,-11743,320,313,3,7,398.0,377.0,22.0,13.0,4.6,4.3,4.6,4.6,53.0,41.0,22.0,23.0,0.9144161939620972,0.9168434739112854,0.4773464500904083,0.12487061321735382
66,356,4455,297,638,-11780,4109,100,634,-11771,346,197,4,-9,448.0,184.0,23.0,-14.0,4.5,4.6,4.6,4.5,53.0,41.0,22.0,23.0,0.9320019483566284,-0.7737007141113281,0.301794171333313,-0.2964092493057251
67,357,4479,157,665,-11922,4110,86,662,-11920,369,71,3,-2,495.0,44.0,23.0,-13.0,4.4,5.1,5.0,4.8,53.0,41.0,22.0,23.0,0.965329647064209,-0.9347751140594482,0.18546484410762787,-0.9500018954277039
68,358,4415,170,571,-11956,4110,86,572,-11949,305,84,-1,-7,371.0,55.0,0.0,-14.0,4.7,5.1,5.1,5.0,53.0,41.0,22.0,23.0,-0.9762207865715027,0.08687672764062881,-0.6295843720436096,-0.22808149456977844
69,359,4404,287,601,-12055,4110,87,599,-12051,294,200,2,-4,348.0,194.0,23.0,-13.0,4.7,4.6,4.6,4.8,53.0,41.0,22.0,23.0,-0.16726623475551605,0.7857117652893066,-0.9865409135818481,-0.6619009971618652
70,360,4346,377,498,-12009,4111,87,499,-12013,235,290,-1,4,245.0,342.0,0.0,12.0,4.9,4.7,4.5,4.8,54.0,41.0,22.0,23.0,-0.8900314569473267,0.604957103729248,-0.6913012862205505,0.3109188973903656
71,361,4303,447,528,-12009,4110,87,527,-12013,193,360,1,4,180.0,469.0,21.0,12.0,4.8,4.2,4.1,5.0,53.0,41.0,22.0,23.0,-0.7877699136734009,0.9291577935218811,-0.9378811717033386,-0.0034788111224770546
72,362,4265,324,512,-12155,4111,87,513,-12155,154,237,-1,0,129.0,248.0,0.0,0.0,4.9,4.8,4.6,5.0,53.0,42.0,22.0,23.0,-0.6968045234680176,-0.8233613967895508,-0.10830892622470856,-0.976650059223175
73,363,4325,328,542,-12125,4110,87,541,-12129,215,241,1,4,216.0,255.0,20.0,12.0,4.8,4.6,4.7,5.1,53.0,42.0,22.0,23.0,0.9231100082397461,0.02890225686132908,-0.7990216016769409,-0.7693374752998352
74,364,4373,397,510,-12243,4111,87,511,-12238,262,310,-1,-5,293.0,372.0,0.0,-13.0,4.8,4.3,4.4,4.6,53.0,42.0,22.0,23.0,0.7337043285369873,0.9307659864425659,-0.21875576674938202,-0.7898571491241455
75,365,4327,403,540,-12345,4110,87,538,-12338,217,316,2,-7,218.0,383.0,24.0,-12.0,4.9,4.2,4.6,4.7,53.0,42.0,22.0,23.0,-0.7025323510169983,0.043987423181533813,-0.7428731322288513,-0.6814910769462585
76,366,4316,438,428,-12406,4110,87,429,-12398,206,351,-1,-8,199.0,447.0,-21.0,-12.0,4.8,4.6,4.2,4.8,53.0,42.0,22.0,23.0,-0.18121223151683807,0.5351060628890991,-0.7501493692398071,-0.41263529658317566
77,367,4292,335,345,-12547,4111,87,345,-12542,181,248,0,-5,167.0,264.0,0.0,-12.0,4.9,4.9,4.7,5.1,53.0,42.0,22.0,23.0,-0.37323376536369324,-0.688506007194519,-0.5587321519851685,-0.9424886107444763
78,368,4276,410,375,-12539,4111,87,375,-12542,165,323,0,3,144.0,395.0,0.0,12.0,4.8,4.7,4.3,5.1,53.0,42.0,22.0,23.0,-0.24838824570178986,0.5049710869789124,0.12221470475196838,0.05408428609371185
79,369,4338,313,405,-12687,4111,87,404,-12683,227,226,1,-4,237.0,228.0,20.0,-12.0,4.5,4.6,4.8,4.8,53.0,42.0,22.0,23.0,0.9458861351013184,-0.6503266096115112,-0.991285502910614,-0.9904793500900269
80,370,4380,434,263,-12740,4111,87,264,-12731,269,347,-1,-9,307.0,436.0,0.0,-13.0,4.8,4.2,4.3,4.6,53.0,42.0,22.0,23.0,0.648770809173584,0.8118112087249756,-0.9507613182067871,-0.3569948971271515
81,371,4334,438,348,-12855,4111,87,347,-12848,223,351,1,-7,229.0,443.0,19.0,-13.0,4.8,4.3,4.2,4.8,53.0,42.0,22.0,23.0,-0.6995415687561035,0.02798103168606758,0.5716602802276611,-0.7725188732147217
82,372,4363,493,200,-12992,4109,111,201,-12985,254,382,-1,-7,280.0,497.0,0.0,-13.0,4.4,4.4,4.2,4.9,53.0,43.0,22.0,23.0,0.8937464356422424,0.9469552040100098,-0.9910851120948792,-0.9157461524009705
83,373,4329,498,275,-12981,4109,111,275,-12985,220,387,0,4,222.0,505.0,20.0,12.0,4.8,4.1,4.0,4.8,53.0,43.0,22.0,23.0,-0.5251739025115967,0.034807100892066956,0.5051893591880798,0.07689069211483002
84,374,4266,423,424,-12846,4109,111,423,-12847,157,312,1,1,133.0,369.0,21.0,12.0,5.0,4.4,4.5,4.9,53.0,43.0,22.0,23.0,-0.9556314945220947,0.3062784671783447,0.9974929690361023,0.9044907689094543
85,375,4319,332,303,-12824,4109,111,304,-12830,210,221,-1,6,212.0,216.0,0.0,13.0,5.0,4.9,4.8,5.1,53.0,43.0,22.0,23.0,0.8034042716026306,-0.6122923493385315,-0.8070811033248901,0.15168526768684387
86,376,4270,439,333,-12943,4109,111,332,-12940,161,328,1,-3,139.0,400.0,22.0,-12.0,5.0,4.6,4.5,5.1,53.0,43.0,22.0,23.0,-0.744405210018158,0.7154653072357178,-0.9375845789909363,-0.7990203499794006
87,377,4221,400,304,-13081,4109,111,305,-13080,112,289,-1,-1,80.0,332.0,0.0,0.0,5.1,4.7,4.6,5.1,53.0,43.0,22.0,23.0,-0.7435939311981201,-0.2626284658908844,-0.19974935054779053,-0.9221521615982056
88,378,4269,412,334,-13051,4109,111,333,-13055,160,301,1,4,139.0,351.0,20.0,11.0,4.9,4.7,4.6,5.1,53.0,43.0,22.0,23.0,0.728367030620575,0.10937201976776123,-0.9362137317657471,-0.8753581047058105
89,379,4289,441,272,-13148,4109,111,273,-13144,180,330,-1,-4,167.0,402.0,0.0,-13.0,5.0,4.2,4.6,5.0,52.0,43.0,22.0,23.0,0.2720608711242676,0.39528119564056396,-0.4173765182495117,-0.6513687372207642
90,380,4288,455,302,-13280,4109,111,302,-13278,179,344,0,-2,164.0,427.0,21.0,-12.0,4.8,4.3,4.4,5.0,52.0,43.0,22.0,23.0,-0.02200459875166416,0.23634633421897888,0.05421194061636925,-0.8827184438705444
91,381,4326,512,198,-13192,4109,111,199,-13193,217,401,-1,1,222.0,529.0,0.0,12.0,4.6,4.0,4.0,4.9,52.0,43.0,22.0,23.0,0.5005382895469666,0.9595291018486023,-0.6965844035148621,0.5874782800674438
92,382,4349,437,228,-13231,4109,111,228,-13224,240,326,0,-7,261.0,388.0,20.0,-13.0,4.8,4.4,4.6,5.0,52.0,44.0,22.0,23.0,0.30592358112335205,0.6560930013656616,-0.9630038738250732,-0.26385262608528137
93,383,4353,386,85,-13379,4109,111,86,-13376,244,275,-1,-3,266.0,301.0,0.0,-12.0,4.9,4.5,4.7,4.9,52.0,44.0,22.0,23.0,0.052983928471803665,-0.3424201011657715,-0.9544679522514343,-0.9886696338653564
94,384,4315,269,115,-13284,4108,111,116,-13286,207,158,-1,2,207.0,129.0,-18.0,11.0,5.0,5.0,5.0,4.7,52.0,44.0,22.0,23.0,-0.5060325264930725,-0.7819877862930298,-0.9226388335227966,0.6369513273239136
95,385,4382,335,226,-13351,4109,111,226,-13344,273,224,0,-7,319.0,221.0,21.0,-13.0,4.7,4.9,4.8,4.6,52.0,44.0,22.0,23.0,0.8801794052124023,0.8860871195793152,0.7466049194335938,-0.4483133554458618
96,386,4407,399,346,-13448,4109,111,345,-13441,298,288,1,-7,365.0,325.0,21.0,-13.0,4.3,4.7,4.4,4.5,52.0,43.0,22.0,23.0,0.6285540461540222,0.43137478828430176,0.8002334833145142,-0.647175669670105
97,387,4432,476,252,-13593,4109,111,253,-13588,323,365,-1,-5,407.0,461.0,-1.0,-13.0,4.6,4.2,4.1,4.9,53.0,43.0,22.0,23.0,0.8260292410850525,0.9845257997512817,-0.6329355835914612,-0.971447229385376
98,388,4399,401,282,-13620,4108,111,282,-13611,291,290,0,-9,346.0,328.0,20.0,-13.0,4.3,4.4,4.7,4.8,53.0,44.0,22.0,23.0,0.48601052165031433,-0.9952840209007263,0.20168785750865936,-0.18390890955924988
99,389,4410,475,378,-13726,4108,111,369,-13703,302,364,9,-23,367.0,456.0,31.0,-16.0,4.6,4.2,4.2,4.7,53.0,44.0,22.0,23.0,0.3556009829044342,0.9520527124404907,0.6453707218170166,-0.7087711095809937
100,390,4440,520,430,-13696,4108,111,411,-13695,332,409,19,-1,420.0,531.0,58.0,-6.0,4.2,4.0,4.2,4.4,53.0,44.0,22.0,23.0,0.9801172018051147,0.794479250907898,0.3470098376274109,0.20409736037254333
101,391,4407,445,567,-13557,4107,111,537,-13548,300,334,30,-9,361.0,389.0,110.0,-14.0,4.6,4.5,4.1,4.7,53.0,44.0,22.0,23.0,-0.4422852396965027,0.9125416278839111,0.9172151684761047,0.9308924078941345
102,392,4409,475,662,-13703,4106,112,620,-13640,303,363,42,-63,363.0,428.0,160.0,-37.0,4.3,4.2,3.9,4.7,54.0,44.0,22.0,23.0,0.04536653682589531,0.47488370537757874,0.6334905624389648,-0.9787737131118774
103,393,4393,488,645,-13608,4106,112,620,-13604,287,376,25,-4,336.0,467.0,82.0,-13.0,4.3,3.9,3.8,4.9,54.0,44.0,22.0,23.0,-0.30533358454704285,0.945656955242157,-0.6522568464279175,0.6389681696891785
104,394,4419,513,733,-13753,4105,112,682,-13687,314,401,51,-66,380.0,488.0,202.0,-36.0,4.5,3.8,3.6,4.8,54.0,44.0,22.0,23.0,0.9366597533226013,0.44684702157974243,0.5881131887435913,-0.9666803479194641
105,395,4437,519,729,-13653,4105,112,682,-13647,332,407,47,-6,415.0,502.0,176.0,-14.0,4.2,3.7,3.7,4.8,54.0,45.0,22.0,23.0,0.7605764865875244,0.7493727207183838,-0.31195035576820374,0.6694362163543701
106,396,4410,506,737,-13753,4105,112,689,-13689,305,394,48,-64,364.0,477.0,176.0,-39.0,4.6,4.1,3.8,4.5,54.0,45.0,22.0,23.0,0.893355667591095,-0.8187363147735596,0.4575224816799164,-0.6705407500267029
107,397,4431,483,733,-13860,4105,112,689,-13788,326,371,44,-72,403.0,441.0,166.0,-39.0,4.5,3.8,3.7,4.7,54.0,45.0,22.0,23.0,0.8047187328338623,-0.8672811985015869,-0.2694343626499176,-0.715735137462616
108,398,4404,408,840,-13998,4104,113,764,-13905,300,295,76,-93,351.0,289.0,344.0,-59.0,4.2,4.0,3.6,4.6,54.0,45.0,23.0,23.0,0.13198667764663696,-0.9485944509506226,0.7136517763137817,-0.9225947260856628
109,399,4383,545,830,-14130,4104,113,764,-14026,279,432,66,-104,314.0,538.0,253.0,-77.0,4.6,3.5,3.6,4.7,54.0,45.0,23.0,23.0,-0.3849479854106903,0.9160791039466858,-0.715540885925293,-0.8803406953811646
110,400,4409,536,816,-14269,4104,113,764,-14147,305,423,52,-122,360.0,527.0,200.0,-91.0,4.1,3.6,3.5,4.5,54.0,45.0,23.0,23.0,0.8638378381729126,0.1411266326904297,-0.6307309865951538,-0.9324368238449097
111,401,4357,523,795,-14379,4103,113,764,-14252,254,410,31,-127,267.0,518.0,107.0,-102.0,4.2,3.8,3.8,4.7,54.0,45.0,23.0,23.0,-0.9383553862571716,0.19959299266338348,-0.7813296318054199,-0.7350647449493408
112,402,4406,454,769,-14524,4103,114,750,-14391,303,340,19,-133,353.0,398.0,62.0,-106.0,4.1,4.2,4.2,4.8,54.0,46.0,23.0,23.0,0.8920732736587524,-0.19956916570663452,-0.9877798557281494,-0.9703690409660339
