step,action_count,cube_x,cube_y,dist_to_goal_x,dist_to_goal_y,dist_to_goal,vx_actual,vy_actual,v_error,velocity_reward,obs_cube_x_norm,obs_cube_y_norm,obs_cube_yaw_norm,obs_goal_x_norm,obs_goal_y_norm,obs_motor_16_pos_delta_norm,obs_motor_17_pos_delta_norm,obs_motor_18_pos_delta_norm,obs_motor_19_pos_delta_norm,obs_motor_16_current_norm,obs_motor_17_current_norm,obs_motor_18_current_norm,obs_motor_19_current_norm,obs_horizontal_tension_norm,obs_vertical_tension_norm,obs_total_tension_norm,obs_motor_16_target_error_norm,obs_motor_17_target_error_norm,obs_motor_18_target_error_norm,obs_motor_19_target_error_norm,action_m16,action_m17,action_m18,action_m19,total_safety_penalty
90,97,-0.3224244234062176,-0.181130531654015,-0.20342442340621758,0.34686946834598503,0.4021192908936083,-0.001435165616363969,0.0025777522815117505,0.004399187539488709,0.15507429795748026,0.4194285273551941,0.8883794546127319,-1.0,0.8860465288162231,0.3084745705127716,0.140625,-0.017500000074505806,0.15000000596046448,0.03362499922513962,0.0003654400061350316,0.002032760065048933,8.565000462112948e-05,0.0005481599946506321,0.20999999344348907,0.05550000071525574,0.265500009059906,0.02225000038743019,0.0742499977350235,0.0002500000118743628,0.02824999950826168,-0.9040495157241821,-0.36534959077835083,-0.7895433902740479,-0.7790043950080872,0.0
91,98,-0.32158344069041367,-0.18415617943610466,-0.20258344069041367,0.3438438205638954,0.399084732083229,-0.0012110682043979526,0.0010624531519978601,0.003935074440453997,0.1662547596480497,0.41296645998954773,0.8963889479637146,-1.0,0.8860465288162231,0.3084745705127716,0.1315000057220459,-0.016750000417232513,0.1353749930858612,0.030249999836087227,0.0001484600070398301,0.0014217899879440665,0.0,8.565000462112948e-05,0.13750000298023224,0.007499999832361937,0.14499999582767487,0.006750000175088644,0.05925000086426735,0.0,0.006000000052154064,0.8991794586181641,0.4451723098754883,0.6046006083488464,0.8479315042495728,0.0
92,99,-0.32101446841769665,-0.18438305308796682,-0.20201446841769666,0.3436169469120332,0.39860061672710895,0.0008812218678255768,-0.002032825896219892,0.0062226322230172,0.11796496117830815,0.41492223739624023,0.8912606835365295,-1.0,0.8860465288162231,0.3084745705127716,0.13462500274181366,-0.016875000670552254,0.14650000631809235,0.03150000050663948,0.000673780043143779,0.0021127001382410526,7.994000043254346e-05,0.0006452300003729761,0.24400000274181366,0.06350000202655792,0.3075000047683716,0.03400000184774399,0.07599999755620956,0.0002500000118743628,0.03525000065565109,-0.6501717567443848,0.710690975189209,-0.5535445213317871,-0.7720310688018799,-0.045762815
93,100,-0.320878782740984,-0.18372050166300052,-0.20187878274098403,0.3442794983369995,0.3991032647024545,0.00044041121839352715,0.0002722986081900823,0.0054472213794965595,0.13251545335655635,0.4162454307079315,0.8908761739730835,-1.0,0.8860465288162231,0.3084745705127716,0.13449999690055847,-0.017000000923871994,0.13625000417232513,0.03099999949336052,0.00016558999777771533,0.0026551501359790564,0.0,9.707000572234392e-05,0.24699999392032623,0.008500000461935997,0.2554999887943268,0.009999999776482582,0.0885000005364418,0.0,0.007499999832361937,0.9913241863250732,-0.6212157011032104,-0.6657373905181885,0.9269431829452515,-0.11843438
94,101,-0.32101606796311527,-0.18438078742358874,-0.20201606796311528,0.34361921257641126,0.39860338052619537,-9.99715886636221e-07,1.4160402363010138e-06,0.004999000484670455,0.14173121360755445,0.41656097769737244,0.8919991254806519,-1.0,0.8860465288162231,0.3084745705127716,0.1367499977350235,-0.017124999314546585,0.14000000059604645,0.03175000101327896,0.0009193100268021226,0.0018329099984839559,8.565000462112948e-05,0.0007822700426913798,0.2409999966621399,0.07599999755620956,0.31700000166893005,0.042500000447034836,0.07000000029802322,0.0,0.04075000062584877,-0.3173089325428009,0.3262726664543152,0.9937410950660706,0.1634695827960968,-0.018378288
95,102,-0.32101231690691795,-0.18350071745853094,-0.20201231690691795,0.3444992825414691,0.39936040346244644,-8.345885370870249e-05,0.000137365127793488,0.004918459720431699,0.14345386949602418,0.41624170541763306,0.8908800482749939,-1.0,0.8860465288162231,0.3084745705127716,0.1366250067949295,-0.017124999314546585,0.15862500667572021,0.03175000101327896,0.0005710000405088067,0.002101280028000474,9.13600015337579e-05,0.000982120051048696,0.23399999737739563,0.09399999678134918,0.328000009059906,0.03099999949336052,0.07625000178813934,0.0,0.04675000160932541,0.05930119380354881,0.9400069713592529,0.7143217325210571,-0.818595290184021,-0.060213093
96,103,-0.31888374806181924,-0.18615574389824951,-0.19988374806181924,0.3418442561017505,0.39599369713292154,0.0013326999383100196,-0.0011093477966629857,0.0064291322153641195,0.11436700761196805,0.41625043749809265,0.892371654510498,-1.0,0.8860465288162231,0.3084745705127716,0.1367499977350235,-0.017124999314546585,0.171875,0.03175000101327896,0.0006395200034603477,0.0028207399882376194,8.565000462112948e-05,0.00020556000526994467,0.30300000309944153,0.025499999523162842,0.32850000262260437,0.032749999314546585,0.0925000011920929,0.0002500000118743628,0.016249999403953552,0.7450454235076904,0.3807970881462097,-0.004263584036380053,0.8621651530265808,-0.08807971
97,104,-0.31804536830016317,-0.1866994244619983,-0.19904536830016317,0.34130057553800175,0.39510143191884134,0.001854342879221739,-0.0019991918771671002,0.007139942889664361,0.10280058474713064,0.42120057344436646,0.8878716230392456,-1.0,0.8860465288162231,0.3084745705127716,0.13975000381469727,-0.017249999567866325,0.171875,0.03175000101327896,0.0013361400924623013,0.001975659979507327,8.565000462112948e-05,0.0010278000263497233,0.28999999165534973,0.09749999642372131,0.38749998807907104,0.054499998688697815,0.07400000095367432,0.0002500000118743628,0.048500001430511475,0.7376955151557922,0.4799844026565552,-0.9538514018058777,-0.8284413814544678,-0.029133135
98,105,-0.31799444171032465,-0.18658303765880477,-0.19899444171032465,0.34141696234119523,0.39517632773977357,0.0005558164696841186,-0.0002670586003470331,0.0055622312915621025,0.13024897106662947,0.42315030097961426,0.8869501352310181,-1.0,0.8860465288162231,0.3084745705127716,0.14562499523162842,-0.017750000581145287,0.15424999594688416,0.03125,0.002044179942458868,0.0024039100389927626,0.0,0.00023982000129763037,0.3894999921321869,0.020999999716877937,0.4104999899864197,0.0702499970793724,0.08375000208616257,-0.0002500000118743628,0.01850000023841858,-0.25812163949012756,-0.31730303168296814,0.8321192264556885,0.4995149075984955,-0.018269697
99,106,-0.3167951707692619,-0.18796461178655927,-0.1977951707692619,0.34003538821344076,0.3933789455691634,0.0007813734568132974,-0.0007907420778506015,0.005835199403690402,0.12502360557865524,0.42326873540878296,0.8871473670005798,-1.0,0.8860465288162231,0.3084745705127716,0.14562499523162842,-0.017750000581145287,0.16949999332427979,0.03137499839067459,0.0015930900117382407,0.0016102200606837869,8.565000462112948e-05,0.0006680700462311506,0.28049999475479126,0.06599999964237213,0.3465000092983246,0.060750000178813934,0.06499999761581421,0.0002500000118743628,0.03674999997019768,-0.26015469431877136,0.8716132640838623,-0.6284353733062744,-0.8102026581764221,0.0
100,107,-0.31111387619663416,-0.19113164521834183,-0.19211387619663417,0.3368683547816582,0.38779895549188476,0.004300353446056553,-0.002842879724710666,0.00972514983693038,0.06975645764337263,0.42605775594711304,0.8848057389259338,-1.0,0.8860465288162231,0.3084745705127716,0.1457500010728836,-0.017625000327825546,0.15800000727176666,0.02775000035762787,0.0012276499764993787,0.003026300109922886,-3.425999966566451e-05,0.00017130000924225897,0.3725000023841858,0.017999999225139618,0.390500009059906,0.0507499985396862,0.09724999964237213,-0.0002500000118743628,0.013749999925494194,0.029878294095396996,0.17976872622966766,0.6698835492134094,-0.6157981753349304,-0.06797688
101,108,-0.31103880756396735,-0.1910102217809222,-0.19203880756396735,0.33698977821907783,0.38786726368015867,0.003597727003309091,-0.0019035062464768313,0.008805921056528195,0.08006944464380678,0.4392700493335724,0.8794378638267517,-1.0,0.8860465288162231,0.3084745705127716,0.15012499690055847,-0.017374999821186066,0.17024999856948853,0.01850000023841858,0.0009592800051905215,0.0021526701748371124,7.994000043254346e-05,0.0001256200048374012,0.27250000834465027,0.017999999225139618,0.2904999852180481,0.0430000014603138,0.07800000160932541,0.0002500000118743628,0.00925000011920929,-0.3599351942539215,-0.0471041202545166,-0.6777804493904114,0.823255181312561,0.0
102,109,-0.31160928338691174,-0.18907797998104903,-0.19260928338691174,0.338922020018951,0.38982877228412205,-0.0003096294939234842,0.0012835407733080041,0.004862823500911439,0.14465606357986635,0.4394446313381195,0.8796436786651611,-1.0,0.8860465288162231,0.3084745705127716,0.15012499690055847,-0.017249999567866325,0.15787500143051147,0.01924999989569187,0.0006680700462311506,0.0020784400403499603,0.0,0.0007194600184448063,0.24050000309944153,0.06300000101327896,0.3034999966621399,0.029750000685453415,0.07599999755620956,-0.0002500000118743628,0.03849999979138374,-0.6253613233566284,0.6117380857467651,-0.42077112197875977,0.1278492957353592,-0.113266945
103,110,-0.31505866325750775,-0.18609191519423648,-0.19605866325750776,0.3419080848057635,0.39413213253154833,-0.0025124098084627552,0.0030739416166785695,0.003954392750319669,0.16577369284496257,0.43811795115470886,0.882918655872345,-1.0,0.8860465288162231,0.3084745705127716,0.14824999868869781,-0.017249999567866325,0.1615000069141388,0.01924999989569187,0.00016558999777771533,0.0025409499648958445,8.565000462112948e-05,0.0008850500453263521,0.2370000034570694,0.08500000089406967,0.32199999690055847,0.010250000283122063,0.08675000071525574,0.0,0.04324999824166298,-0.22569639980793,-0.6616930365562439,0.42724841833114624,-0.670608639717102,-0.016169304
104,111,-0.3138817770554499,-0.18727464518997083,-0.1948817770554499,0.3407253548100292,0.3925209222942267,-0.0014203085428363474,0.0011270842444238705,0.003752933495616324,0.1708596484713368,0.4300961196422577,0.8879798054695129,-1.0,0.8860465288162231,0.3084745705127716,0.14562499523162842,-0.017124999314546585,0.1693750023841858,0.01924999989569187,0.00013703999866265804,0.0017244199989363551,8.565000462112948e-05,0.000245530012762174,0.16300000250339508,0.028999999165534973,0.19200000166893005,0.007249999791383743,0.0677499994635582,0.0002500000118743628,0.0182499997317791,0.6298601627349854,0.9378979802131653,-0.92376708984375,0.5825961828231812,-0.04999372
105,112,-0.3148300055056451,-0.18700525577078886,-0.1958300055056451,0.34099474422921117,0.39322615204012834,0.00014291109491415543,-0.0005708378603452337,0.005174494216152401,0.1380489513564662,0.43283307552337646,0.885975182056427,-1.0,0.8860465288162231,0.3084745705127716,0.1457500010728836,-0.017124999314546585,0.1522500067949295,0.01924999989569187,0.0005824200343340635,0.0025580800138413906,0.0,0.0007651399937458336,0.2750000059604645,0.06700000166893005,0.34200000762939453,0.030500000342726707,0.0872500017285347,0.0,0.03999999910593033,0.13030467927455902,-0.9164664149284363,0.8006887435913086,0.34685903787612915,-0.04164664
106,113,-0.3204427966386681,-0.1840599840064665,-0.2014427966386681,0.3439400159935335,0.3985899332888876,-0.004100637239511373,0.0020091632396902065,0.002201270155768294,0.21563603241306342,0.43062788248062134,0.8864317536354065,-1.0,0.8860465288162231,0.3084745705127716,0.1458750069141388,-0.017124999314546585,0.16712500154972076,0.022624999284744263,0.0006909100338816643,0.001752970041707158,7.994000043254346e-05,0.0009764100541360676,0.21400000154972076,0.0925000011920929,0.30649998784065247,0.03500000014901161,0.06849999725818634,0.0002500000118743628,0.04625000059604645,-0.8327757120132446,0.7239272594451904,-0.2128422111272812,0.8794758319854736,-0.038953084
107,114,-0.326085017001262,-0.17994161744315035,-0.20708501700126203,0.3480583825568497,0.4050047431012423,-0.007034382184760574,0.004414773954774069,0.004860960804760997,0.1446964867707278,0.4175748825073242,0.891423761844635,-1.0,0.8860465288162231,0.3084745705127716,0.13975000381469727,-0.017374999821186066,0.16337500512599945,0.032749999314546585,0.00023982000129763037,0.0023924901615828276,0.0,0.0014788900734856725,0.2304999977350235,0.12950000166893005,0.36000001430511475,0.016249999403953552,0.08375000208616257,0.0,0.05874999985098839,-0.2985301911830902,-0.67116379737854,0.6974521279335022,0.7436480522155762,-0.01711638
108,115,-0.3251135105870337,-0.18029406365332373,-0.2061135105870337,0.3477059363466763,0.4042056375376649,-0.002919196217728501,0.002353700220714232,0.003141599769115347,0.18726833021757588,0.40445345640182495,0.898404061794281,-1.0,0.8860465288162231,0.3084745705127716,0.1341249942779541,-0.017500000074505806,0.17624999582767487,0.04024999961256981,0.000245530012762174,0.0016216400545090437,7.994000043254346e-05,0.002032760065048933,0.16349999606609344,0.1850000023841858,0.34850001335144043,0.016499999910593033,0.06525000184774399,0.0002500000118743628,0.07150000333786011,-0.3590809106826782,0.884524941444397,0.6819630861282349,-0.12083277106285095,0.0
109,116,-0.33031836373417983,-0.17492925076147137,-0.21131836373417984,0.35307074923852866,0.41147831634139254,-0.0026458417080736304,0.0031327291760493634,0.003918680052507044,0.16666410952396088,0.40671277046203613,0.8978066444396973,-1.0,0.8860465288162231,0.3084745705127716,0.1302500069141388,-0.017374999821186066,0.1889999955892563,0.0403750017285347,0.00017130000924225897,0.003026300109922886,7.994000043254346e-05,0.0017929400783032179,0.2800000011920929,0.164000004529953,0.4440000057220459,0.010999999940395355,0.09799999743700027,0.0002500000118743628,0.06674999743700027,-0.7541419863700867,0.9468270540237427,-0.9136000871658325,-0.6436302661895752,-0.1446827
110,117,-0.3361353922470923,-0.16943488721708205,-0.21713539224709233,0.35856511278291797,0.41918578061681117,-0.006888676037536644,0.00678698527265105,0.007044875177456827,0.10427703942566645,0.3946084678173065,0.9068995714187622,-1.0,0.8860465288162231,0.3084745705127716,0.11874999850988388,-0.013624999672174454,0.1720000058412552,0.04087499901652336,0.00011420000373618677,0.0019071400165557861,0.0,0.0008279500179924071,0.1770000010728836,0.07249999791383743,0.24950000643730164,0.005750000011175871,0.07175000011920929,0.0,0.041749998927116394,-0.5566774010658264,0.23453575372695923,0.2958044409751892,0.2827257513999939,-0.013723157
111,118,-0.3361706116660193,-0.16995347151960782,-0.2171706116660193,0.3580465284803922,0.4187605415129908,-0.0036576549573996697,0.003109862026164714,0.0033872012097268425,0.1804948586073007,0.3810804784297943,0.9162120819091797,-1.0,0.8860465288162231,0.3084745705127716,0.10824999958276749,-0.013375000096857548,0.17737500369548798,0.047874998301267624,0.00011991000064881518,0.002061309991404414,9.13600015337579e-05,0.00074230000609532,0.19099999964237213,0.0729999989271164,0.2639999985694885,0.006000000052154064,0.07575000077486038,0.0002500000118743628,0.03824999928474426,0.20245932042598724,0.9156568646430969,0.21058161556720734,-0.8358864784240723,-0.057884168
112,119,-0.3329044429922334,-0.17418817457139363,-0.21390444299223338,0.3538118254286064,0.4134463913797535,0.002019343284286844,-0.0029708045964447344,0.007622129629763586,0.09562774811503716,0.3809985816478729,0.915333092212677,-1.0,0.8860465288162231,0.3084745705127716,0.10837499797344208,-0.013375000096857548,0.18137499690055847,0.04749999940395355,0.00021127000218257308,0.002775060012936592,7.994000043254346e-05,0.00010848999954760075,0.2615000009536743,0.016499999910593033,0.27799999713897705,0.013249999843537807,0.09175000339746475,0.0,0.00774999987334013,0.9215890169143677,0.9860801100730896,0.9099410176277161,0.7018240690231323,-0.14860801
113,120,-0.33079737931805875,-0.1759469671177354,-0.21179737931805875,0.35205303288226464,0.41085212406363264,0.0033582702174753468,-0.0037459347488297268,0.00915929627050165,0.07593578387336025,0.3885943293571472,0.908155620098114,-1.0,0.8860465288162231,0.3084745705127716,0.1145000010728836,-0.013624999672174454,0.19824999570846558,0.04737500101327896,0.0007080400246195495,0.0019528201082721353,8.565000462112948e-05,0.0006052600219845772,0.2329999953508377,0.060499999672174454,0.29350000619888306,0.03550000116229057,0.07349999994039536,0.0002500000118743628,0.03424999862909317,-0.4365156888961792,-0.32892143726348877,0.8591549396514893,-0.966403603553772,0.0
114,121,-0.32439310217598394,-0.1803195574184076,-0.20539310217598394,0.3476804425815924,0.4038168106644474,0.005319588010155897,-0.003832114279383736,0.011008133200030334,0.05754472632993495,0.39349445700645447,0.9051746129989624,-1.0,0.8860465288162231,0.3084745705127716,0.11474999785423279,-0.013500000350177288,0.21437500417232513,0.04262499883770943,0.0003026300109922886,0.0014674700796604156,7.994000043254346e-05,0.00010848999954760075,0.1550000011920929,0.016499999910593033,0.17149999737739563,0.01875000074505806,0.061000000685453415,0.0,0.00774999987334013,0.8952022790908813,0.8267329931259155,-0.27262866497039795,-0.38666242361068726,0.0
115,122,-0.32384493423737015,-0.18098637679691176,-0.20484493423737016,0.34701362320308826,0.4029638963620034,0.004345278175430373,-0.0031496310494852353,0.009861764544139996,0.06834154083479618,0.4083881378173828,0.8977634906768799,-1.0,0.8860465288162231,0.3084745705127716,0.12575000524520874,-0.013500000350177288,0.20937499403953552,0.03462500125169754,0.0005824200343340635,0.0027864801231771708,0.0,0.00011420000373618677,0.29499998688697815,0.009999999776482582,0.3050000071525574,0.030249999836087227,0.09200000017881393,0.0,0.009499999694526196,-0.4902766942977905,-0.7087185978889465,0.287943959236145,0.27137723565101624,-0.02087186
116,123,-0.3248442362062076,-0.18071225683121314,-0.20584423620620762,0.34728774316878686,0.403708590612816,-0.00028195876888979787,-0.00024543713300346007,0.004724420858127781,0.14769057060124224,0.4096629321575165,0.8966332674026489,-1.0,0.8860465288162231,0.3084745705127716,0.12575000524520874,-0.013500000350177288,0.2147500067949295,0.03462500125169754,0.0001884299999801442,0.001947110053151846,9.13600015337579e-05,0.00026837000041268766,0.18700000643730164,0.03150000050663948,0.21850000321865082,0.012000000104308128,0.07325000315904617,0.0,0.019500000402331352,0.8729720711708069,-0.5240996479988098,-0.9864141345024109,-0.16499562561511993,0.0
117,124,-0.32262571695037495,-0.18248186903761854,-0.20362571695037496,0.3455181309623815,0.40105636938875766,0.000762010804372,-0.0009346826504417344,0.00583732817021079,0.12498369004193666,0.4073389768600464,0.8970978856086731,-1.0,0.8860465288162231,0.3084745705127716,0.12800000607967377,-0.013624999672174454,0.19637499749660492,0.03449999913573265,0.0008850500453263521,0.0011991000501438975,0.0,0.00017701000615488738,0.18250000476837158,0.01549999974668026,0.1979999989271164,0.03999999910593033,0.05400000140070915,0.0,0.013749999925494194,0.8198883533477783,0.8434274196624756,-0.34260785579681396,-0.018398644402623177,-0.115718596
118,125,-0.3232650094754621,-0.18192247268134865,-0.2042650094754621,0.3460775273186514,0.40186297292858736,0.000987016706715943,-0.0007563849063346902,0.006034607458072708,0.12133937309015438,0.4124983251094818,0.8940985202789307,-1.0,0.8860465288162231,0.3084745705127716,0.1353749930858612,-0.01412499975413084,0.20000000298023224,0.03424999862909317,0.0014731800183653831,0.001850040047429502,7.994000043254346e-05,0.00017130000924225897,0.29100000858306885,0.02199999988079071,0.31299999356269836,0.05575000122189522,0.07074999809265137,0.0002500000118743628,0.013749999925494194,-0.2848534882068634,0.34483084082603455,-0.2680017054080963,-0.10144345462322235,-0.019539496
119,126,-0.31538136028181957,-0.18686518837249821,-0.19638136028181957,0.3411348116275018,0.39362240582856683,0.004527722917847116,-0.0027395745842997976,0.009913766837192136,0.06781052704724652,0.41101160645484924,0.8950466513633728,-1.0,0.8860465288162231,0.3084745705127716,0.1353749930858612,-0.01412499975413084,0.19512499868869781,0.03424999862909317,0.0010620600078254938,0.0021241200156509876,0.0,0.00013133000175002962,0.27900001406669617,0.011500000022351742,0.2904999852180481,0.045249998569488525,0.07750000059604645,0.0,0.009999999776482582,-0.058485645800828934,-0.11776959896087646,0.6944465637207031,-0.8209227323532104,0.0
120,127,-0.3157948393229433,-0.18609101495699326,-0.19679483932294328,0.34190898504300676,0.3944996360420147,0.004668856345324268,-0.0026053389222778847,0.010013719285383103,0.06680143630269099,0.42934566736221313,0.8866691589355469,-1.0,0.8860465288162231,0.3084745705127716,0.14024999737739563,-0.013624999672174454,0.20800000429153442,0.019999999552965164,0.0006680700462311506,0.0019071400165557861,8.565000462112948e-05,0.00010278000263497233,0.22550000250339508,0.016499999910593033,0.24199999868869781,0.03350000083446503,0.07225000113248825,0.0002500000118743628,0.00774999987334013,0.6186785697937012,0.7265080213546753,0.8633012771606445,0.37493211030960083,-0.07963016
121,128,-0.31626200523790915,-0.18460284575302294,-0.19726200523790915,0.3433971542469771,0.3960226057378582,-0.000550403097555989,0.0014139641371720482,0.004668855017608497,0.14892669753131324,0.42838409543037415,0.8879813551902771,-1.0,0.8860465288162231,0.3084745705127716,0.14024999737739563,-0.013624999672174454,0.2241249978542328,0.019999999552965164,0.0010392200201749802,0.0024895600508898497,8.565000462112948e-05,0.0003140500048175454,0.3089999854564667,0.03500000014901161,0.3440000116825104,0.04500000178813934,0.0860000029206276,0.0002500000118743628,0.02174999937415123,0.1539226770401001,-0.8113776445388794,0.8249135613441467,0.8245237469673157,-0.031137764
122,129,-0.31763306372604244,-0.18483826344512833,-0.19863306372604245,0.3431617365548717,0.3965035579166336,-0.0011488902519369779,0.0007829696949155848,0.003929896669733472,0.16638393415825423,0.4272976517677307,0.8905036449432373,-1.0,0.8860465288162231,0.3084745705127716,0.14024999737739563,-0.013749999925494194,0.2395000010728836,0.022749999538064003,0.001204809988848865,0.001695870072580874,7.423000351991504e-05,0.0010163800325244665,0.2540000081062317,0.09549999982118607,0.34950000047683716,0.0507499985396862,0.06750000268220901,0.0002500000118743628,0.04699999839067459,-0.6310195326805115,0.5589536428451538,-0.9337286353111267,0.7789977788925171,-0.13604744
123,130,-0.31815068145188435,-0.18393934043908033,-0.19915068145188436,0.3440606595609197,0.3975408549825351,-0.0011804226337345028,0.00041469082121412676,0.0038420228700629722,0.16859156997117788,0.42410916090011597,0.8901046514511108,-1.0,0.8860465288162231,0.3084745705127716,0.14024999737739563,-0.01412499975413084,0.24324999749660492,0.02850000001490116,0.0004510900180321187,0.002603759989142418,7.994000043254346e-05,0.0017015800112858415,0.26750001311302185,0.15600000321865082,0.4235000014305115,0.027249999344348907,0.08900000154972076,0.0002500000118743628,0.06449999660253525,-0.2744884490966797,-0.12087884545326233,-0.7335247993469238,-0.7753287553787231,-0.037912115
124,131,-0.31729169491421494,-0.1860857126655473,-0.19829169491421494,0.3419142873344527,0.39525305331569394,0.00021335550739218917,-0.0007796557627618578,0.005271331781899546,0.13605819619029655,0.4229053854942322,0.8916282653808594,-1.0,0.8860465288162231,0.3084745705127716,0.14012500643730164,-0.01412499975413084,0.22962500154972076,0.02850000001490116,0.00026266000350005925,0.001821490004658699,0.0,0.0008222400210797787,0.18250000476837158,0.07199999690055847,0.25450000166893005,0.017249999567866325,0.0702499970793724,0.0,0.03550000116229057,0.3192783296108246,0.9879506230354309,0.4323464632034302,-0.7012395858764648,-0.05531734
125,132,-0.30805675324226733,-0.19192276345510367,-0.18905675324226734,0.33607723654489635,0.3856038963368521,0.006308705131010638,-0.004989639385014587,0.012360554717836699,0.04697893299060882,0.4249030351638794,0.8879902958869934,-1.0,0.8860465288162231,0.3084745705127716,0.14012500643730164,-0.01412499975413084,0.23749999701976776,0.026750000193715096,0.0005424499977380037,0.002660860074684024,9.13600015337579e-05,0.00016558999777771533,0.28049999475479126,0.02250000089406967,0.30300000309944153,0.028999999165534973,0.09000000357627869,0.0002500000118743628,0.012749999761581421,0.9630612730979919,-0.7444138526916504,-0.7496148943901062,-0.8997712731361389,-0.024441386
126,133,-0.3067455762464856,-0.19293214371112385,-0.18774557624648558,0.33506785628887614,0.3840818528883497,0.006591324167330853,-0.004279019403485348,0.01235592177895087,0.047011591916124945,0.4463796317577362,0.8780969977378845,-1.0,0.8860465288162231,0.3084745705127716,0.1509999930858612,-0.013875000178813934,0.22362500429153442,0.011125000193715096,0.0009878299897536635,0.0018443299923092127,0.0,0.00013703999866265804,0.24799999594688416,0.012000000104308128,0.25999999046325684,0.04324999824166298,0.07074999809265137,0.0,0.010499999858438969,-0.3003193140029907,0.9685765504837036,-0.878044605255127,-0.271858274936676,-0.18408607
127,134,-0.30606544521967066,-0.19313566156885892,-0.18706544521967067,0.3348643384311411,0.3835721652416393,0.0012445675141229198,-0.0007580613210970283,0.006290411783419482,0.11677169540243665,0.44942888617515564,0.8763862252235413,-1.0,0.8860465288162231,0.3084745705127716,0.1511249989271164,-0.013749999925494194,0.22724999487400055,0.008375000208616257,0.0006223900127224624,0.0026437300257384777,8.565000462112948e-05,9.707000572234392e-05,0.28600001335144043,0.01600000075995922,0.3019999861717224,0.03175000101327896,0.08950000256299973,0.0002500000118743628,0.006000000052154064,0.7672934532165527,0.8134154081344604,0.8462299108505249,0.15657998621463776,-0.13134155
128,135,-0.30537867765190657,-0.19387758186871148,-0.18637867765190658,0.3341224181312885,0.3825895996772167,0.0008543116216118765,-0.0005908988484922689,0.0058840569348103154,0.12411070312153372,0.4510105848312378,0.8760412335395813,-1.0,0.8860465288162231,0.3084745705127716,0.15412500500679016,-0.014000000432133675,0.24312500655651093,0.008249999955296516,0.0013761100126430392,0.0018443299923092127,0.0,0.00016558999777771533,0.28200000524520874,0.014499999582767487,0.29649999737739563,0.054499998688697815,0.07124999910593033,0.0,0.012000000104308128,0.953134298324585,0.8137179613113403,-0.9606412649154663,0.6726011037826538,-0.103296585
129,136,-0.3051786052474806,-0.1937357178124865,-0.1861786052474806,0.33426428218751353,0.38261610446795213,0.0005542749826187993,-0.00037503515226723627,0.005566922125194601,0.13015735686332153,0.4526077210903168,0.8747837543487549,-1.0,0.8860465288162231,0.3084745705127716,0.15600000321865082,-0.01412499975413084,0.2251249998807907,0.008375000208616257,0.0019242700655013323,0.002518109977245331,-3.425999966566451e-05,0.0006680700462311506,0.3889999985694885,0.061500001698732376,0.4505000114440918,0.06849999725818634,0.08749999850988388,0.0,0.03674999997019768,0.4480052590370178,-0.8671884536743164,-0.049583837389945984,-0.46059727668762207,-0.10030163
130,137,-0.3050776055569748,-0.19430466571808622,-0.18607760555697478,0.3336953342819138,0.3820699561746975,0.00018817005933237374,-0.0002669274058592075,0.00519503212738397,0.13762432020378434,0.45307302474975586,0.8750241994857788,-1.0,0.8860465288162231,0.3084745705127716,0.15825000405311584,-0.01425000000745058,0.22875000536441803,0.008249999955296516,0.0021127001382410526,0.0017472601030021906,7.994000043254346e-05,0.00028550002025440335,0.33799999952316284,0.03200000151991844,0.3700000047683716,0.07249999791383743,0.0689999982714653,0.0002500000118743628,0.019750000908970833,-0.905789852142334,-0.707216739654541,0.8909754157066345,0.6210448741912842,0.0
131,138,-0.305326463636929,-0.19360420737522704,-0.186326463636929,0.334395792624773,0.3828029482339367,-9.241149340526167e-05,8.219402328715764e-05,0.00490827676557923,0.14367315456761226,0.4533078968524933,0.8740599155426025,-1.0,0.8860465288162231,0.3084745705127716,0.15825000405311584,-0.014875000342726707,0.24537500739097595,0.008249999955296516,0.000799400033429265,0.0008565000025555491,8.565000462112948e-05,0.0009021800360642374,0.14499999582767487,0.08649999648332596,0.23149999976158142,0.038750000298023224,0.04374999925494194,0.0002500000118743628,0.0430000014603138,0.5150813460350037,0.1831994354724884,-0.2812994718551636,0.23871727287769318,0.0
132,139,-0.30794064796947407,-0.19207618823669226,-0.18894064796947407,0.33592381176330777,0.3854132532291994,-0.0017894015078120593,0.0013927984258712243,0.00349969000529316,0.17747486155833356,0.45272916555404663,0.8752471208572388,-1.0,0.8860465288162231,0.3084745705127716,0.15837499499320984,-0.014875000342726707,0.24025000631809235,0.008750000037252903,0.0014503400307148695,0.0010734800016507506,0.0,0.001119159976951778,0.22100000083446503,0.09799999743700027,0.3190000057220459,0.057750001549720764,0.05050000175833702,0.0,0.0507499985396862,-0.6509132981300354,0.3613548278808594,-0.9770421981811523,0.932135283946991,-0.14124508
