step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
11,12,2815,1396,1135,844,2759,1111,1135,836,56,285,0,8,36.0,372.0,0.0,12.0,5.1,4.6,4.9,5.1,41.0,34.0,22.0,23.0,-0.8646642565727234,0.35274413228034973,-0.7310212850570679,-0.8624863624572754
12,13,2903,1280,1201,697,2759,1111,1201,690,144,169,0,7,132.0,163.0,19.0,11.0,5.0,5.0,5.0,4.9,41.0,35.0,22.0,23.0,0.5891466736793518,-0.7737706303596497,0.44375211000442505,-0.9865368008613586
13,14,2903,1285,1256,549,2759,1111,1255,542,144,174,1,7,132.0,169.0,21.0,12.0,5.0,5.0,5.0,5.1,41.0,35.0,22.0,23.0,0.00016021728515625,0.03909394517540932,0.36855819821357727,-0.9905072450637817
14,15,2972,1367,1298,407,2776,1110,1298,402,196,257,0,5,213.0,314.0,0.0,12.0,4.6,4.6,4.5,5.1,41.0,35.0,22.0,23.0,0.9331647157669067,0.5526843070983887,0.28129997849464417,-0.9472510814666748
15,16,2850,1433,1328,271,2776,1110,1327,267,74,323,1,4,50.0,444.0,21.0,12.0,5.0,4.5,4.6,5.1,41.0,35.0,22.0,23.0,-0.8175619840621948,0.8212059140205383,-0.5397502779960632,-0.9109914302825928
16,17,2779,1314,1429,199,2750,1113,1429,208,29,201,0,-9,20.0,212.0,5.0,-13.0,5.2,5.0,4.8,5.1,41.0,35.0,22.0,23.0,-0.47977107763290405,-0.7939798831939697,0.6746504306793213,-0.4840405285358429
17,18,2855,1295,1459,189,2750,1113,1458,196,105,182,1,-7,82.0,181.0,21.0,-12.0,5.0,4.8,4.9,5.1,41.0,35.0,22.0,23.0,0.5109522342681885,-0.12859201431274414,-0.7990955114364624,-0.06689532846212387
18,19,2797,1373,1568,65,2741,1150,1568,58,56,223,0,7,34.0,246.0,0.0,11.0,5.1,5.0,5.0,5.1,41.0,35.0,22.0,23.0,-0.38946521282196045,0.5221940875053406,0.732526421546936,-0.826755166053772
19,20,2769,1302,1598,-83,2728,1151,1598,-90,41,151,0,7,27.0,133.0,0.0,12.0,5.1,4.9,5.1,5.2,41.0,35.0,22.0,23.0,-0.19086390733718872,-0.4791784882545471,-0.4185880422592163,-0.9929959177970886
20,21,2877,1206,1644,8,2731,1151,1645,8,146,55,-1,0,136.0,36.0,0.0,0.0,4.9,5.2,5.1,4.9,41.0,35.0,22.0,23.0,0.7225370407104492,-0.6426193714141846,0.31046953797340393,0.6082698106765747
21,22,2999,1335,1674,38,2765,1150,1674,30,234,185,0,8,278.0,186.0,21.0,13.0,4.8,4.8,5.0,4.7,41.0,35.0,22.0,23.0,0.8190850019454956,0.8641265034675598,-0.8597502112388611,-0.8675201535224915
22,23,3004,1414,1721,-50,2765,1150,1721,-42,239,264,0,-8,284.0,319.0,21.0,-14.0,4.8,4.6,4.8,4.7,41.0,35.0,22.0,23.0,0.03668881207704544,0.5328952074050903,0.3158203065395355,-0.5905939340591431
23,24,3127,1395,1794,-91,2793,1148,1795,-82,334,247,-1,-9,474.0,284.0,0.0,-14.0,4.7,4.6,4.8,4.5,41.0,35.0,22.0,23.0,0.8260823488235474,-0.12752372026443481,0.49198460578918457,-0.2786301076412201
24,25,3147,1327,1824,-144,2793,1148,1824,-132,354,179,0,-12,513.0,171.0,22.0,-15.0,4.6,4.7,5.0,4.7,42.0,35.0,22.0,23.0,0.36737099289894104,-0.4553910791873932,-0.09380306303501129,-0.35340821743011475
25,26,3072,1224,1822,-175,2794,1142,1823,-166,278,82,-1,-9,355.0,55.0,0.0,-13.0,4.7,5.1,5.1,4.7,42.0,35.0,22.0,23.0,0.40293991565704346,-0.6885340213775635,-0.01708710752427578,-0.20889757573604584
26,27,2929,1234,1852,-258,2794,1142,1852,-255,135,92,0,-3,116.0,65.0,20.0,-12.0,5.1,5.1,5.1,5.1,42.0,35.0,22.0,23.0,-0.9538369178771973,0.06859896332025528,-0.4238739609718323,-0.5595299005508423
27,28,2823,1345,1726,-400,2770,1144,1727,-409,53,201,-1,9,33.0,210.0,0.0,12.0,5.1,5.0,5.0,5.1,42.0,35.0,22.0,23.0,-0.7118045091629028,0.7403168678283691,-0.8429274559020996,-0.9481972455978394
28,29,2718,1360,1807,-393,2676,1215,1808,-400,42,145,-1,7,26.0,123.0,0.0,12.0,5.1,4.9,5.1,5.1,42.0,35.0,22.0,23.0,-0.70601487159729,0.10275503247976303,0.540474534034729,0.049691010266542435
29,30,2583,1466,1871,-503,2546,1330,1871,-504,37,136,0,1,25.0,115.0,0.0,11.0,5.1,5.1,5.1,5.2,42.0,35.0,22.0,23.0,-0.9061543345451355,0.7109763622283936,0.4286840558052063,-0.7358599305152893
30,31,2635,1597,1901,-506,2544,1360,1900,-504,91,237,1,-2,65.0,276.0,21.0,-11.0,5.1,4.9,4.7,5.1,41.0,35.0,22.0,23.0,0.35054701566696167,0.8789348006248474,-0.018242957070469856,-0.02012636698782444
31,32,2567,1627,1891,-635,2529,1361,1891,-642,38,266,0,7,25.0,330.0,0.0,11.0,5.1,4.8,4.9,5.1,41.0,35.0,22.0,23.0,-0.4539439380168915,0.20187115669250488,-0.07190833240747452,-0.860413670539856
32,33,2458,1650,1921,-704,2421,1448,1920,-696,37,202,1,-8,25.0,251.0,20.0,-12.0,5.1,5.0,4.8,5.1,41.0,35.0,22.0,23.0,-0.7289285659790039,0.29773470759391785,-0.6368258595466614,-0.4615333676338196
33,34,2352,1618,1942,-851,2336,1484,1941,-858,16,134,1,7,16.0,111.0,20.0,12.0,5.2,5.2,5.0,5.2,41.0,36.0,22.0,23.0,-0.7069283127784729,-0.21708492934703827,0.14510276913642883,-0.9865292906761169
34,35,2459,1746,1795,-817,2354,1497,1796,-823,105,249,-1,6,81.0,293.0,0.0,11.0,5.1,4.8,4.7,5.1,41.0,36.0,22.0,23.0,0.7180930376052856,0.8541504144668579,-0.9830092191696167,0.2280210256576538
35,36,2593,1853,1825,-913,2396,1508,1825,-905,197,345,0,-8,207.0,479.0,22.0,-13.0,4.9,4.7,4.7,4.7,41.0,36.0,22.0,23.0,0.8987547159194946,0.7184739112854004,-0.8238032460212708,-0.6449119448661804
