step,action_count,cube_x,cube_y,dist_to_goal_x,dist_to_goal_y,dist_to_goal,vx_actual,vy_actual,v_error,velocity_reward,obs_cube_x_norm,obs_cube_y_norm,obs_cube_yaw_norm,obs_goal_x_norm,obs_goal_y_norm,obs_motor_16_pos_delta_norm,obs_motor_17_pos_delta_norm,obs_motor_18_pos_delta_norm,obs_motor_19_pos_delta_norm,obs_motor_16_current_norm,obs_motor_17_current_norm,obs_motor_18_current_norm,obs_motor_19_current_norm,obs_horizontal_tension_norm,obs_vertical_tension_norm,obs_total_tension_norm,obs_motor_16_target_error_norm,obs_motor_17_target_error_norm,obs_motor_18_target_error_norm,obs_motor_19_target_error_norm,action_m16,action_m17,action_m18,action_m19,total_safety_penalty
11,811,-0.286022538120623,-0.4963790182895019,-0.167022538120623,0.0316209817104981,0.16998945474525948,-0.00017668113533281932,-0.0003011581537124691,0.004832711568447036,0.14531092243902385,0.4922424256801605,0.36155521869659424,-1.0,0.8860465288162231,0.3084745705127716,0.04399999976158142,-0.07175000011920929,0.019625000655651093,-0.005750000011175871,0.0,0.0,0.00010278000263497233,0.0001598800008650869,0.0,0.023000000044703484,0.023000000044703484,0.0,-0.0002500000118743628,0.000750000006519258,0.010250000283122063,-0.5588904619216919,0.44688090682029724,0.890010416507721,-0.42915651202201843,-0.09106685
12,812,-0.2768441407463649,-0.5032070553904364,-0.15784414074636488,0.024792944609563605,0.1597794194205597,0.007182262058989322,-0.004077900625745479,0.012846664251366817,0.04367530489322819,0.497622013092041,0.3620694577693939,-1.0,0.8860465288162231,0.3084745705127716,0.04762500151991844,-0.06350000202655792,0.03362499922513962,-0.014750000089406967,7.423000351991504e-05,0.0,0.00048534999950788915,0.0001884299999801442,0.006500000134110451,0.05900000035762787,0.06549999862909317,0.0002500000118743628,0.0,0.006000000052154064,0.012249999679625034,0.8727742433547974,0.20821800827980042,-0.18171681463718414,0.9384953379631042,0.0
13,813,-0.2803691869789051,-0.502962968427763,-0.16136918697890512,0.025037031572237023,0.16329993097421086,0.00353334446357368,-0.0041149688364131715,0.009473697074461225,0.0724377747115576,0.5189670920372009,0.3504965305328369,-1.0,0.8860465288162231,0.3084745705127716,0.060874998569488525,-0.061250001192092896,0.03175000101327896,-0.011874999850988388,0.00010278000263497233,9.13600015337579e-05,0.00021127000218257308,0.0009136000298894942,0.017000000923871994,0.09849999845027924,0.11550000309944153,0.0062500000931322575,0.0032500000670552254,0.003000000026077032,0.04149999842047691,-0.18275794386863708,0.3882087469100952,-0.38823434710502625,0.7697026133537292,0.0
14,814,-0.28322721717763977,-0.501855797770242,-0.16422721717763977,0.026144202229757996,0.16629521391832702,-0.003989422769546808,0.000844536012621494,0.0013170069913728845,0.24622147257994098,0.5107693076133728,0.3509102165699005,-1.0,0.8860465288162231,0.3084745705127716,0.0598750002682209,-0.057999998331069946,0.02437499910593033,-0.002624999964609742,7.994000043254346e-05,0.00017130000924225897,0.00025695000658743083,0.0012733300682157278,0.02199999988079071,0.1340000033378601,0.15600000321865082,0.001500000013038516,0.011250000447034836,0.0032500000670552254,0.051750000566244125,0.19767212867736816,-0.3340071141719818,0.6132569313049316,-0.2766144573688507,0.0
15,815,-0.27423698254757733,-0.5069298797355563,-0.15523698254757734,0.02107012026444377,0.15666036741446432,0.0038326277695798633,-0.002479319567370783,0.0091740034245198,0.07576844862778029,0.5041227340698242,0.3527867794036865,-1.0,0.8860465288162231,0.3084745705127716,0.05999999865889549,-0.05887499824166298,0.029750000685453415,-0.0028750000055879354,0.00013133000175002962,7.423000351991504e-05,0.001667320029810071,0.0009193100268021226,0.017999999225139618,0.226500004529953,0.24449999630451202,0.008500000461935997,0.0005000000237487257,0.015250000171363354,0.041999999433755875,0.812112033367157,0.047171398997306824,-0.9236438870429993,0.7480924725532532,0.0
16,816,-0.2753161842198947,-0.5134049280927409,-0.15631618421989468,0.014595071907259172,0.15699606865474727,0.004944395598590681,-0.007218206451561765,0.012287941576954117,0.04749342299132251,0.525030255317688,0.3441866338253021,-1.0,0.8860465288162231,0.3084745705127716,0.06624999642372131,-0.06062500178813934,0.01837499998509884,0.006000000052154064,0.00044538002111949027,0.00010848999954760075,0.0002797899942379445,0.001301879994571209,0.048500001430511475,0.13850000500679016,0.18700000643730164,0.026249999180436134,0.005750000011175871,0.0035000001080334187,0.05225000157952309,0.8019261360168457,-0.7632086277008057,-0.816703200340271,0.15917964279651642,0.0
17,817,-0.2793964406491702,-0.5120023554093922,-0.1603964406491702,0.015997644590607818,0.16119225417299113,-0.003224661313495532,-0.00317029729614747,0.003633539926539871,0.17394714447367912,0.5225204825401306,0.3332119882106781,-1.0,0.8860465288162231,0.3084745705127716,0.0807500034570694,-0.07625000178813934,0.0036249998956918716,0.017625000327825546,0.0004967700224369764,0.00013703999866265804,0.00019985000835731626,0.0006794900400564075,0.05550000071525574,0.07699999958276749,0.13249999284744263,0.027249999344348907,0.008500000461935997,0.0024999999441206455,0.03474999964237213,0.9044806957244873,-0.3555842339992523,0.8866607546806335,0.9688363075256348,0.0
18,818,-0.2817584707243769,-0.5145533961050891,-0.16275847072437688,0.013446603894910925,0.1633129846302629,-0.0040264290653013735,-0.0007177925077176545,0.001209572837420532,0.25022150586699193,0.513031542301178,0.3355892300605774,-1.0,0.8860465288162231,0.3084745705127716,0.09012500196695328,-0.0833749994635582,0.011374999769032001,0.017249999567866325,0.0008736300515010953,0.00014275001012720168,0.0023011299781501293,0.0021069899667054415,0.08900000154972076,0.38600000739097595,0.4749999940395355,0.042249999940395355,0.009499999694526196,0.019999999552965164,0.07175000011920929,0.544941782951355,-0.7069910764694214,0.9066359996795654,-0.47800278663635254,-0.063101865
19,819,-0.28286597275161507,-0.5190572459192843,-0.16386597275161507,0.008942754080715765,0.1641098104208923,-0.002168457564028052,-0.004409306568682533,0.005240192456707758,0.13669519677721956,0.5075384378433228,0.3312654197216034,-1.0,0.8860465288162231,0.3084745705127716,0.10249999910593033,-0.09612499922513962,0.014375000260770321,0.016625000163912773,0.0007651399937458336,0.00013703999866265804,0.0034260000102221966,0.0012961700558662415,0.07900000363588333,0.41350001096725464,0.4925000071525574,0.0377499982714653,0.008500000461935997,0.02824999950826168,0.05525000020861626,0.8177902698516846,-0.8616816997528076,-0.7938522100448608,-0.415315717458725,-0.067477435
20,820,-0.2837145273410087,-0.5181551759525972,-0.16471452734100872,0.009844824047402834,0.16500847274517824,-0.0012225353853949003,-0.002251112404692557,0.004397356702969906,0.15511689115897592,0.5049628615379333,0.32363179326057434,-1.0,0.8860465288162231,0.3084745705127716,0.11837500333786011,-0.11187499761581421,0.014375000260770321,0.01549999974668026,0.00074230000609532,0.0001256200048374012,0.002872130135074258,0.0008964700391516089,0.07599999755620956,0.33000001311302185,0.4059999883174896,0.0364999994635582,0.00774999987334013,0.024000000208616257,0.041999999433755875,-0.7563824653625488,-0.01900244504213333,-0.04407220706343651,0.4107673168182373,-0.04559278
21,821,-0.28791320366221235,-0.5105167235780524,-0.16891320366221235,0.01748327642194758,0.16981559211650224,-0.0031545193191232987,0.005337826463269885,0.005647848288992315,0.12858693741165647,0.5029894709587097,0.3251607120037079,-1.0,0.8860465288162231,0.3084745705127716,0.11774999648332596,-0.11187499761581421,0.013624999672174454,0.01549999974668026,0.00014275001012720168,0.00011420000373618677,0.0005938400281593204,0.0014903100673109293,0.02250000089406967,0.18250000476837158,0.20499999821186066,0.009499999694526196,0.007249999791383743,0.006750000175088644,0.0572500005364418,-0.8959803581237793,-0.8541887998580933,0.26096972823143005,0.7845172882080078,0.0
22,822,-0.287755797526457,-0.5140760201286755,-0.16875579752645703,0.013923979871324543,0.16932925445488625,-0.002525793865905193,0.0025494723899510685,0.0035526758170589087,0.176069904721332,0.49322509765625,0.33810725808143616,-1.0,0.8860465288162231,0.3084745705127716,0.10499999672174454,-0.12412499636411667,0.013624999672174454,0.015625,7.423000351991504e-05,0.0,0.0017986500170081854,0.0027979000005871058,0.006500000134110451,0.4025000035762787,0.4090000092983246,0.001500000013038516,-0.0002500000118743628,0.016499999910593033,0.08624999970197678,0.879513144493103,0.7042433023452759,0.4380054771900177,-0.3658650815486908,-0.04047383
23,823,-0.28717526823557166,-0.5166468953179364,-0.16817526823557166,0.01135310468206363,0.16855804291705684,0.0004612096416504313,-0.0038313573374274684,0.006671140067268482,0.11028980194667577,0.49359115958213806,0.3320745527744293,-1.0,0.8860465288162231,0.3084745705127716,0.1145000010728836,-0.11474999785423279,0.013749999925494194,0.015625,0.00021127000218257308,0.0001256200048374012,0.002974910195916891,0.0018671700963750482,0.029500000178813934,0.42399999499320984,0.45350000262260437,0.015250000171363354,0.007249999791383743,0.02500000037252903,0.06750000268220901,0.26942160725593567,-0.736581563949585,-0.9874075055122375,0.743165910243988,-0.15389906
24,824,-0.2888020149800262,-0.5128136482699045,-0.16980201498002623,0.015186351730095526,0.17047976293433548,-0.0006538859084807488,0.0007889824117318645,0.004417148508090308,0.15465706756002534,0.49494123458862305,0.327717125415802,-1.0,0.8860465288162231,0.3084745705127716,0.12012500315904617,-0.12487500160932541,0.013749999925494194,0.01549999974668026,0.00019414001144468784,7.994000043254346e-05,0.002660860074684024,0.002535240026190877,0.024000000208616257,0.45500001311302185,0.4790000021457672,0.014000000432133675,0.0,0.022749999538064003,0.08224999904632568,-0.7292708158493042,-0.43948042392730713,0.7646522521972656,-0.23976922035217285,-0.1144883
25,825,-0.28763160141990624,-0.508012113814469,-0.16863160141990624,0.019987886185531045,0.16981205078441244,-0.0002852082402091116,0.005396738439667134,0.007166173813435795,0.10239689630666411,0.4911580979824066,0.33421415090560913,-1.0,0.8860465288162231,0.3084745705127716,0.11275000125169754,-0.13300000131130219,0.013749999925494194,0.015625,7.423000351991504e-05,0.0,0.0020384700037539005,0.0016730300849303603,0.006500000134110451,0.32499998807907104,0.33149999380111694,0.001500000013038516,0.0,0.0182499997317791,0.06324999779462814,-0.9203653931617737,-0.9461727142333984,0.06936313211917877,-0.3687307834625244,-0.14017099
26,826,-0.28947795114134905,-0.5062501287996164,-0.17047795114134906,0.02174987120038363,0.1718597937930378,-0.00042246010082677005,0.004102199668930065,0.006146699411252579,0.11931625380716247,0.4938800036907196,0.34235236048698425,-1.0,0.8860465288162231,0.3084745705127716,0.09549999982118607,-0.12925000488758087,0.013875000178813934,0.01575000025331974,7.423000351991504e-05,5.139000131748617e-05,0.002295420039445162,0.0011077399831265211,0.010999999940395355,0.2980000078678131,0.3089999854564667,0.001500000013038516,0.0,0.019750000908970833,0.04924999922513962,-0.47701555490493774,-0.2886960208415985,-0.19039131700992584,0.7563278079032898,-0.09579658
27,827,-0.2903783616663061,-0.509030785265422,-0.1713783616663061,0.01896921473457802,0.17242498065846998,-0.0017167251539999123,-0.0006366696568456398,0.0033444344763090884,0.18165645678091913,0.4895861744880676,0.34533876180648804,-1.0,0.8860465288162231,0.3084745705127716,0.08712500333786011,-0.12549999356269836,0.012125000357627869,0.016124999150633812,7.423000351991504e-05,6.851999933132902e-05,0.00033117999555543065,0.0023468099534511566,0.012500000186264515,0.2345000058412552,0.24699999392032623,0.0005000000237487257,0.0,0.0044999998062849045,0.0767500028014183,0.45615658164024353,-0.011280445381999016,-0.4316304624080658,0.45404720306396484,-0.09540472
28,828,-0.292886894861264,-0.5137560765223596,-0.17388689486126402,0.014243923477640474,0.17446931409428182,-0.002130589824946849,-0.0046912173267144724,0.0054991849177095905,0.13148657261330343,0.487492173910141,0.3406257927417755,-1.0,0.8860465288162231,0.3084745705127716,0.09412500262260437,-0.12549999356269836,0.004749999847263098,0.020625000819563866,8.565000462112948e-05,0.0,0.00025695000658743083,0.0011420000810176134,0.007499999832361937,0.12250000238418579,0.12999999523162842,0.0035000001080334187,-0.0002500000118743628,0.0032500000670552254,0.04899999871850014,0.9285095930099487,-0.256317138671875,-0.6188852190971375,0.9058231115341187,-0.05475806
29,829,-0.28780230299571313,-0.5181055617920891,-0.16880230299571314,0.009894438207910916,0.16909203826350522,0.0016100366691206014,-0.005671735329166941,0.00870983159488399,0.08123187630151257,0.48165836930274963,0.33261680603027344,-1.0,0.8860465288162231,0.3084745705127716,0.11037500202655792,-0.12224999815225601,-0.007625000085681677,0.032999999821186066,0.00010278000263497233,7.994000043254346e-05,0.0003939900198020041,0.0014674700796604156,0.01600000075995922,0.16300000250339508,0.17900000512599945,0.005750000011175871,0.000750000006519258,0.004999999888241291,0.057999998331069946,0.6440521478652954,0.6710468530654907,-0.48197710514068604,0.596630334854126,0.0
30,830,-0.28424425555149585,-0.5225525001825964,-0.16524425555149586,0.005447499817403667,0.1653340232590639,0.005401649568605102,-0.005497764787648005,0.011765191516008782,0.0513674008863426,0.4934830069541931,0.32524481415748596,-1.0,0.8860465288162231,0.3084745705127716,0.11500000208616257,-0.1171249970793724,-0.016249999403953552,0.04075000062584877,0.00029121001716703176,0.00022840000747237355,0.0003140500048175454,0.0017586800968274474,0.045499999076128006,0.18150000274181366,0.22699999809265137,0.020500000566244125,0.01549999974668026,0.0042500002309679985,0.06475000083446503,0.4347454905509949,0.36048728227615356,-0.916427493095398,0.696045994758606,-0.037452847
31,831,-0.27333889341905276,-0.5307325234876907,-0.15433889341905277,-0.002732523487690708,0.15436308077525698,0.00903963098541273,-0.007891851059751015,0.0161056682989516,0.026787416128837543,0.5017575621604919,0.3177076280117035,-1.0,0.8860465288162231,0.3084745705127716,0.11625000089406967,-0.11662500351667404,-0.032875001430511475,0.05537499859929085,0.0006680700462311506,0.0005081900162622333,0.00023982000129763037,0.001147710019722581,0.10300000011920929,0.12150000035762787,0.22450000047683716,0.03424999862909317,0.02800000086426735,0.0032500000670552254,0.04975000023841858,0.9058862924575806,0.2037467211484909,-0.647376537322998,-0.7369371652603149,0.0
32,832,-0.26882614412330574,-0.5319971924762164,-0.14982614412330575,-0.003997192476216327,0.1498794549314532,0.009636319642618817,-0.005902932683512496,0.01578183978333925,0.028120715387885093,0.5271188616752625,0.3038431704044342,-1.0,0.8860465288162231,0.3084745705127716,0.12087500095367432,-0.11699999868869781,-0.04349999874830246,0.05649999901652336,0.0016045100055634975,0.0007480100030079484,9.13600015337579e-05,0.00029121001716703176,0.20600000023841858,0.03350000083446503,0.2395000010728836,0.05874999985098839,0.036249998956918716,0.0002500000118743628,0.019999999552965164,0.5255855917930603,-0.46136754751205444,-0.17773061990737915,-0.2440885454416275,0.0
33,833,-0.2759226229225454,-0.529296940283472,-0.15692262292254539,-0.0012969402834719368,0.15692798233263008,-0.0016148309396828847,0.0008972395026367319,0.003502057722542573,0.17741184120641673,0.5376136302947998,0.3016996681690216,-1.0,0.8860465288162231,0.3084745705127716,0.12099999934434891,-0.1171249970793724,-0.04675000160932541,0.05662500113248825,0.0025009801611304283,0.0003026300109922886,9.13600015337579e-05,0.0001598800008650869,0.24549999833106995,0.02199999988079071,0.26750001311302185,0.07800000160932541,0.01924999989569187,0.0002500000118743628,0.01075000036507845,0.5140065550804138,0.9069719910621643,-0.32862192392349243,0.8114152550697327,-0.101400666
34,834,-0.28502613407717753,-0.5240248038559735,-0.16602613407717753,0.003975196144026527,0.16607371670735985,-0.010124993721169866,0.004982742887651784,0.007147956863781075,0.10267708280880099,0.5211101770401001,0.3062763810157776,-1.0,0.8860465288162231,0.3084745705127716,0.12087500095367432,-0.1171249970793724,-0.05299999937415123,0.06487499922513962,0.00159880006685853,0.001358980080112815,8.565000462112948e-05,0.0003768599999602884,0.2590000033378601,0.04050000011920929,0.2994999885559082,0.05950000137090683,0.05324999988079071,0.0005000000237487257,0.02449999935925007,-0.6711782217025757,0.9730599522590637,0.9192422032356262,0.5706005692481995,0.0
35,835,-0.284697406039127,-0.5238487898551014,-0.16569740603912703,0.004151210144898609,0.1657493979288083,-0.005484239447863526,0.0034050940177315914,0.003439353589333124,0.1790883816565127,0.4999392330646515,0.3152121901512146,-1.0,0.8860465288162231,0.3084745705127716,0.12075000256299973,-0.11500000208616257,-0.04287499934434891,0.06499999761581421,0.0006680700462311506,0.0025752100627869368,0.001347560086287558,0.0009421500144526362,0.2840000092983246,0.2004999965429306,0.484499990940094,0.03474999964237213,0.08524999767541885,0.014499999582767487,0.045499999076128006,-0.4347083568572998,-0.9578353762626648,-0.03668869286775589,0.1800178438425064,-0.07854251
36,836,-0.2843416509169905,-0.5249493583226137,-0.1653416509169905,0.0030506416773863343,0.16536979150558226,0.0004278019751169024,-0.0005778465416501205,0.005458474228828048,0.13229196556059777,0.5007036924362183,0.31551051139831543,-1.0,0.8860465288162231,0.3084745705127716,0.1198749989271164,-0.11487500369548798,-0.04287499934434891,0.06499999761581421,0.0003026300109922886,0.0023011299781501293,0.0012504900805652142,0.0011991000501438975,0.2280000001192093,0.21449999511241913,0.4424999952316284,0.020250000059604645,0.07874999940395355,0.013249999843537807,0.05225000157952309,0.04899762198328972,0.6656410694122314,-0.6969290375709534,-0.9716672897338867,-0.1695307
37,837,-0.2699104192916629,-0.5299046698244243,-0.15091041929166288,-0.0019046698244242766,0.15092243841763744,0.009241866717165093,-0.0037849249808268037,0.014736228306455544,0.03289590653783243,0.5015310645103455,0.3136451542377472,-1.0,0.8860465288162231,0.3084745705127716,0.1197500005364418,-0.11487500369548798,-0.04287499934434891,0.06350000202655792,0.00035402001230977476,0.0015531200915575027,0.0005938400281593204,0.00027407999732531607,0.16699999570846558,0.07599999755620956,0.24300000071525574,0.02225000038743019,0.05999999865889549,0.007000000216066837,0.01899999938905239,-0.6175533533096313,-0.15109990537166595,-0.8262102603912354,-0.789815366268158,0.0
38,838,-0.27123014159598235,-0.5292275566595593,-0.15223014159598236,-0.0012275566595593146,0.15223509091430026,0.008194693325630081,-0.0026738739605910306,0.013462894707846222,0.039819162587962406,0.5350920557975769,0.3052463233470917,-1.0,0.8860465288162231,0.3084745705127716,0.11312499642372131,-0.10962499678134918,-0.054625000804662704,0.0572500005364418,0.0001884299999801442,0.0010049600386992097,0.0,8.565000462112948e-05,0.10450000315904617,0.007499999832361937,0.1120000034570694,0.012500000186264515,0.04399999976158142,-0.0002500000118743628,0.0020000000949949026,-0.032731831073760986,-0.45286089181900024,0.15359176695346832,-0.21099458634853363,-0.0055689886
39,839,-0.2810481467454619,-0.5242287888684456,-0.16204814674546192,0.0037712111315544306,0.16209202292845112,-0.0069610796586244,0.003547425597486692,0.004053401262788352,0.16332993322628347,0.5320229530334473,0.30639398097991943,-1.0,0.8860465288162231,0.3084745705127716,0.11312499642372131,-0.10962499678134918,-0.050999999046325684,0.05387499928474426,0.00017130000924225897,0.00047964000259526074,0.0,8.565000462112948e-05,0.05700000002980232,0.007499999832361937,0.06449999660253525,0.011500000022351742,0.027249999344348907,0.0,0.0010000000474974513,0.6254480481147766,0.5208222270011902,0.6648567914962769,0.39160415530204773,0.0
40,840,-0.2662997673835774,-0.5299587459598111,-0.14729976738357742,-0.001958745959811048,0.14731279020163557,0.003081483882753089,-0.00045699331265733334,0.008094394642900201,0.08908787821226789,0.5091903805732727,0.31486645340919495,-1.0,0.8860465288162231,0.3084745705127716,0.1132500022649765,-0.10949999839067459,-0.04012500122189522,0.054249998182058334,0.0007023300277069211,0.00107919005677104,0.00022840000747237355,0.00020556000526994467,0.15600000321865082,0.03799999877810478,0.1940000057220459,0.03449999913573265,0.04650000110268593,0.003000000026077032,0.014750000089406967,-0.15711021423339844,-0.8986291289329529,-0.6056530475616455,-0.8543792366981506,0.0
41,841,-0.2609954727815334,-0.5299521635419662,-0.1419954727815334,-0.0019521635419661454,0.14200889138693315,0.012532921227455321,-0.00357710917095036,0.01789410620257549,0.020484459884677883,0.5434889197349548,0.3051546812057495,-1.0,0.8860465288162231,0.3084745705127716,0.11337500065565109,-0.10949999839067459,-0.04987499862909317,0.04462499916553497,0.0005253200070001185,0.0001884299999801442,0.0,8.565000462112948e-05,0.0625,0.007499999832361937,0.07000000029802322,0.02850000001490116,0.013000000268220901,0.0,0.0020000000949949026,-0.7459844350814819,0.36208564043045044,0.015748167410492897,-0.9770283102989197,-0.02211022
42,842,-0.26103779063594545,-0.5298159337780266,-0.14203779063594546,-0.0018159337780265794,0.1420493983944559,0.0032887354672699737,8.925761361529283e-05,0.008289216040613702,0.08652211695220612,0.5558244585990906,0.3051658272743225,-1.0,0.8860465288162231,0.3084745705127716,0.11162500083446503,-0.1067499965429306,-0.04612499848008156,0.026624999940395355,9.707000572234392e-05,0.0003368900215718895,0.0,8.565000462112948e-05,0.03799999877810478,0.007499999832361937,0.045499999076128006,0.0042500002309679985,0.020999999716877937,0.0,0.001500000013038516,0.1290365606546402,0.3533012568950653,-0.23154909908771515,0.340813547372818,-0.051785894
