step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
11,1930,-6780,10762,-1457,-2520,-6785,10759,-1458,-2527,5,3,1,7,14.0,12.0,8.0,12.0,5.2,5.2,5.2,5.2,36.0,32.0,23.0,23.0,-0.27763378620147705,-0.8050768971443176,0.006174292415380478,0.13544294238090515
12,1931,-6680,10768,-1427,-2584,-6706,10757,-1427,-2577,26,11,0,-7,19.0,16.0,0.0,-11.0,5.1,5.2,5.2,5.2,36.0,32.0,23.0,23.0,0.6716278791427612,0.04303251951932907,-0.15622271597385406,-0.4285438656806946
13,1932,-6684,10645,-1397,-2486,-6684,10646,-1398,-2485,0,-1,1,-1,4.0,0.0,16.0,5.0,5.2,5.2,5.2,5.2,36.0,32.0,23.0,23.0,-0.031824421137571335,-0.8226104974746704,-0.8557766079902649,0.656683087348938
14,1933,-6654,10773,-1536,-2456,-6676,10736,-1535,-2461,22,37,-1,5,18.0,25.0,0.0,12.0,5.2,5.2,5.2,5.2,36.0,32.0,23.0,23.0,-0.9760559797286987,0.8575646281242371,-0.9308047890663147,0.1384444534778595
15,1934,-6667,10636,-1476,-2469,-6670,10637,-1475,-2461,3,-1,-1,-8,13.0,0.0,0.0,-13.0,5.2,5.2,5.2,5.2,36.0,32.0,23.0,23.0,-0.08768028020858765,-0.9188730120658875,0.4004189968109131,-0.08714966475963593
16,1935,-6542,10666,-1446,-2580,-6577,10641,-1446,-2585,35,25,0,5,25.0,20.0,0.0,11.0,5.2,5.2,5.1,5.2,36.0,32.0,23.0,23.0,0.8383764028549194,-0.21025967597961426,-0.15156252682209015,-0.742012619972229
17,1936,-6687,10769,-1416,-2526,-6693,10746,-1417,-2536,6,23,1,10,14.0,18.0,16.0,13.0,5.2,5.2,5.2,5.2,36.0,32.0,23.0,23.0,-0.9721010327339172,0.6901161670684814,-0.29012051224708557,0.3640742301940918
18,1937,-6814,10865,-1423,-2441,-6818,10847,-1423,-2440,4,18,0,-1,13.0,16.0,0.0,0.0,5.2,5.2,5.2,5.2,36.0,32.0,23.0,23.0,-0.8482520580291748,0.6431111097335815,-0.05191045626997948,0.5698421597480774
19,1938,-6951,10977,-1393,-2411,-6956,10960,-1394,-2418,5,17,1,7,14.0,16.0,16.0,12.0,5.2,5.2,5.2,5.2,36.0,32.0,23.0,23.0,-0.9155480861663818,0.7472573518753052,-0.5480939149856567,-0.6234327554702759
20,1939,-6942,11108,-1278,-2443,-6959,11027,-1280,-2437,17,81,2,-6,16.0,64.0,16.0,-12.0,5.2,5.1,5.1,5.2,36.0,32.0,23.0,23.0,0.06215045601129532,0.8746921420097351,0.768655002117157,-0.21668842434883118
21,1940,-6882,11041,-1385,-2529,-6951,11025,-1386,-2528,69,16,1,-1,47.0,16.0,3.0,-12.0,5.1,5.2,5.2,5.1,35.0,32.0,23.0,23.0,0.4002370536327362,-0.4485170245170593,-0.7166751623153687,-0.5753055214881897
22,1941,-6853,10920,-1267,-2387,-6872,10916,-1267,-2382,19,4,0,-5,17.0,14.0,0.0,-11.0,5.2,5.2,5.2,5.2,35.0,32.0,23.0,23.0,0.19433492422103882,-0.8084399700164795,0.7889578342437744,0.9530351161956787
23,1942,-6846,10808,-1237,-2528,-6849,10807,-1237,-2537,3,1,0,9,13.0,13.0,0.0,13.0,5.2,5.2,5.2,5.2,35.0,32.0,23.0,23.0,0.04984506964683533,-0.751584529876709,0.16421566903591156,-0.9406470656394958
24,1943,-6868,10800,-1207,-2504,-6867,10800,-1208,-2512,-1,0,1,8,0.0,0.0,17.0,13.0,5.2,5.2,5.2,5.2,35.0,32.0,23.0,23.0,-0.15045569837093353,-0.0550399050116539,-0.7925745248794556,0.16365846991539001
25,1944,-6838,10934,-1114,-2563,-6861,10894,-1115,-2555,23,40,1,-8,18.0,27.0,16.0,-12.0,5.2,5.2,5.1,5.2,35.0,32.0,23.0,23.0,-0.7235571146011353,0.8988873958587646,0.6230449676513672,-0.39879724383354187
26,1945,-6732,10804,-1235,-2701,-6757,10797,-1235,-2708,25,7,0,7,19.0,13.0,0.0,12.0,5.2,5.2,5.2,5.2,35.0,31.0,23.0,23.0,0.7078936100006104,-0.8715970516204834,-0.8113970160484314,-0.9250227808952332
27,1946,-6584,10725,-1205,-2552,-6640,10709,-1206,-2545,56,16,1,-7,38.0,16.0,15.0,-12.0,5.2,5.2,5.2,5.1,35.0,31.0,23.0,23.0,0.9907364249229431,-0.532909095287323,-0.5412110090255737,0.9936379790306091
28,1947,-6587,10611,-1121,-2697,-6598,10607,-1122,-2707,11,4,1,10,15.0,14.0,15.0,12.0,5.2,5.2,5.2,5.2,35.0,31.0,23.0,23.0,-0.02592085301876068,-0.7656518816947937,0.5626922845840454,-0.9718620181083679
29,1948,-6506,10567,-1165,-2601,-6528,10562,-1165,-2598,22,5,0,-3,18.0,14.0,0.0,-11.0,5.2,5.2,5.2,5.2,35.0,31.0,23.0,23.0,0.5418382883071899,-0.2978135347366333,-0.29428786039352417,0.6454538106918335
30,1949,-6623,10456,-1135,-2526,-6622,10456,-1136,-2532,-1,0,1,6,0.0,0.0,15.0,11.0,5.2,5.2,5.2,5.2,35.0,31.0,23.0,23.0,-0.7860171794891357,-0.7412378787994385,-0.9392090439796448,0.5026174187660217
31,1950,-6593,10486,-1007,-2423,-6593,10486,-1008,-2419,0,0,1,-4,0.0,0.0,16.0,-11.0,5.2,5.2,5.2,5.2,35.0,31.0,23.0,23.0,-0.7164614796638489,-0.21393074095249176,0.8560760021209717,0.6887450218200684
32,1951,-6563,10548,-908,-2394,-6572,10534,-909,-2400,9,14,1,6,14.0,16.0,7.0,12.0,5.2,5.2,5.2,5.2,35.0,31.0,23.0,23.0,0.18408304452896118,0.41891586780548096,0.6657408475875854,0.1972813904285431
33,1952,-6699,10438,-835,-2313,-6700,10438,-835,-2315,1,0,0,2,12.0,0.0,0.0,11.0,5.2,5.2,5.2,5.2,35.0,31.0,23.0,23.0,-0.9113433957099915,-0.7373866438865662,0.4917987287044525,0.542607843875885
34,1953,-6632,10487,-805,-2173,-6631,10487,-806,-2169,-1,0,1,-4,3.0,0.0,16.0,-13.0,5.2,5.2,5.2,5.2,35.0,31.0,23.0,23.0,0.44840067625045776,0.3306063115596771,-0.9882972836494446,0.9394489526748657
35,1954,-6776,10517,-669,-2099,-6776,10517,-668,-2104,0,0,-1,5,1.0,0.0,5.0,11.0,5.2,5.2,5.2,5.2,34.0,31.0,23.0,23.0,-0.9652480483055115,-0.4802323579788208,0.9078471064567566,0.4968831241130829
