step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
11,11541,14983,-11903,31665,-9878,14983,-11903,31665,-9876,0,0,0,-2,0.0,0.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8494881391525269,-0.3729405701160431,-0.8259639739990234,0.6890209913253784
12,11542,15107,-11975,31781,-9989,15107,-11973,31781,-9991,0,-2,0,2,0.0,-12.0,0.0,13.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8328953981399536,-0.4810182452201843,0.7784346342086792,-0.742919921875
13,11543,15082,-12004,31864,-10130,15082,-12002,31864,-10129,0,-2,0,-1,0.0,-12.0,0.0,1.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.8618108630180359,-0.997120201587677,0.5576109290122986,-0.9434435963630676
14,11544,15216,-12106,31901,-10272,15216,-12106,31900,-10275,0,0,1,3,0.0,11.0,15.0,15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8951300978660583,-0.6865907907485962,0.24859793484210968,-0.9491192102432251
15,11545,15354,-12079,31986,-10377,15354,-12079,31985,-10377,0,0,1,0,0.0,11.0,14.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9217707514762878,0.18475785851478577,0.5711804628372192,-0.7026431560516357
16,11546,15494,-12128,32080,-10262,15494,-12126,32080,-10261,0,-2,0,-1,0.0,-12.0,15.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9389725923538208,-0.3304126560688019,0.632203996181488,0.7698899507522583
17,11547,15592,-12226,32051,-10290,15592,-12225,32051,-10286,0,-1,0,-4,0.0,0.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.6537113785743713,-0.6537463665008545,-0.9736501574516296,-0.9469154477119446
18,11548,15631,-12304,32033,-10319,15631,-12303,32033,-10315,0,-1,0,-4,13.0,0.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.26223066449165344,-0.5219879150390625,-0.6249082684516907,-0.9772984385490417
19,11549,15639,-12381,32131,-10324,15636,-12381,32131,-10320,3,0,0,-4,14.0,0.0,15.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.05936019495129585,-0.5164863467216492,0.6558737754821777,-0.03425741195678711
20,11550,15726,2617,32031,-10393,15727,-10122,32031,-10392,-1,12739,0,-1,0.0,115.0,0.0,-1.0,5.2,5.2,5.1,5.2,24.0,22.0,23.0,23.0,0.5863562822341919,-0.6723026037216187,-0.6731959581375122,-0.4638891816139221
21,11551,15840,-7369,32004,-10418,15841,-7369,32004,-10413,-1,0,0,-5,0.0,12.0,0.0,-16.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7662956714630127,-0.8716009855270386,-0.9317329525947571,-0.843660295009613
22,11552,15865,-7313,31975,-10435,15866,-7314,31976,-10428,-1,1,-1,-7,0.0,12.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.17156438529491425,0.37989094853401184,-0.9930362105369568,-0.5810266137123108
23,11553,15965,-7450,32045,-10584,15965,-7450,32044,-10588,0,0,1,4,13.0,0.0,16.0,15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.6722090244293213,-0.9155774116516113,0.4729855954647064,-0.9976961612701416
24,11554,16097,-7567,31935,-10623,16098,-7568,31935,-10619,-1,1,0,-4,0.0,11.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8857605457305908,-0.7833281755447388,-0.7355801463127136,-0.2610395550727844
25,11555,16153,-7610,31907,-10650,16154,-7609,31907,-10647,-1,-1,0,-3,0.0,-13.0,-1.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.37817344069480896,-0.28980568051338196,-0.9360672831535339,-0.928867518901825
26,11556,16284,-7600,31998,-10795,16285,-7602,31998,-10799,-1,2,0,4,-4.0,11.0,2.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8796530365943909,0.06859730184078217,0.6083999872207642,-0.9725286364555359
27,11557,16419,-7532,32000,-10924,16420,-7532,31999,-10927,-1,0,1,3,0.0,0.0,16.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9034597873687744,0.459158331155777,0.014627749100327492,-0.864577054977417
28,11558,16542,-7649,32145,-11042,16543,-7649,32145,-11044,-1,0,0,2,0.0,6.0,16.0,15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8266189098358154,-0.7856988906860352,0.9733223915100098,-0.7928633689880371
29,11559,16610,-7615,32115,-11187,16610,-7617,32117,-11190,0,2,-2,3,0.0,12.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.45955172181129456,0.23166298866271973,-0.2027202546596527,-0.9679452776908875
30,11560,16735,-7764,32049,-11156,16735,-7764,32049,-11161,0,0,0,5,0.0,3.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8368426561355591,-0.9939098954200745,-0.44250231981277466,0.21209941804409027
31,11561,16880,-7686,32046,-11177,16880,-7685,32046,-11171,0,-1,0,-6,0.0,0.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9690214395523071,0.5240569114685059,-0.10969719290733337,-0.702666163444519
32,11562,17028,-7747,32075,-11325,17029,-7747,32075,-11327,-1,0,0,2,0.0,0.0,14.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.989238440990448,-0.40709665417671204,0.19531483948230743,-0.9929478764533997
33,11563,17170,-7876,32053,-11327,17170,-7876,32053,-11327,0,0,0,0,0.0,0.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9520466923713684,-0.8600806593894958,-0.7579265832901001,-0.07157368957996368
34,11564,17243,-7991,32086,-11304,17244,-7990,32086,-11307,-1,-1,0,3,0.0,0.0,16.0,15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.4887044131755829,-0.7703216075897217,0.22243539988994598,0.15435414016246796
35,11565,17289,-8126,32041,-11243,17289,-8128,32041,-11244,0,2,0,1,0.0,11.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.31262415647506714,-0.9058769345283508,-0.306397408246994,0.41121527552604675
36,11566,17430,-8222,31894,-11240,17430,-8221,31894,-11244,0,-1,0,4,0.0,0.0,0.0,15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9452840685844421,-0.6411598920822144,-0.9821181893348694,0.02545498125255108
37,11567,17579,-8159,31954,-11374,17579,-8158,31953,-11376,0,-1,1,2,0.0,0.0,15.0,13.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9951931834220886,0.4254012405872345,0.40140533447265625,-0.8988502025604248
38,11568,17668,-8127,31994,-11506,17669,-8126,31993,-11507,-1,-1,1,1,0.0,0.0,15.0,13.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.5953699946403503,0.21580523252487183,0.2722962498664856,-0.8820033669471741
39,11569,17744,-8127,32028,-11647,17744,-8126,32028,-11648,0,-1,0,1,0.0,0.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.5093252062797546,-0.002864591311663389,0.22874882817268372,-0.9462071657180786
40,11570,17812,-8230,32128,-11781,17812,-8230,32127,-11783,0,0,1,2,0.0,12.0,16.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.4575914740562439,-0.688612163066864,0.6725988984107971,-0.8970641493797302
41,11571,17771,-8177,32169,-11888,17771,-8176,32169,-11888,0,-1,0,0,0.0,0.0,16.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.278244286775589,0.3545563817024231,0.27767080068588257,-0.7142482399940491
42,11572,17908,-8301,32301,-12036,17908,-8301,32300,-12039,0,0,1,3,0.0,0.0,16.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9159373044967651,-0.8316001892089844,0.881184458732605,-0.988331139087677
43,11573,18052,-8323,32278,-12054,18052,-8321,32278,-12051,0,-2,0,-3,0.0,-12.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9666318893432617,-0.1507653445005417,-0.7814088463783264,-0.6193044185638428
44,11574,18117,-8401,32361,-12201,18117,-8400,32361,-12202,0,-1,0,1,0.0,0.0,15.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.43592777848243713,-0.5241069197654724,0.5578920245170593,-0.9815639853477478
45,11575,18247,-8527,32357,-12230,18248,-8528,32358,-12225,-1,1,-1,-5,0.0,12.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8689847588539124,-0.8448686003684998,-0.1591739058494568,-0.9735456705093384
46,11576,18362,-8620,32331,-12240,18362,-8619,32332,-12234,0,-1,-1,-6,0.0,0.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7732024788856506,-0.6237742900848389,-0.8737286329269409,-0.34449753165245056
47,11577,18462,-8763,32278,-12125,18463,-8763,32278,-12124,-1,0,0,-1,0.0,2.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.6680436134338379,-0.9543945789337158,-0.35669755935668945,0.767411470413208
48,11578,18548,-8907,32346,-12269,18548,-8910,32346,-12272,0,3,0,3,0.0,12.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.5754520893096924,-0.9662988781929016,0.45418334007263184,-0.962293267250061
49,11579,18630,-8835,32486,-12416,18630,-8834,32485,-12418,0,-1,1,2,0.0,1.0,16.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.5532194375991821,0.48088887333869934,0.9396354556083679,-0.984395444393158
50,11580,18744,-8950,32626,2576,18744,-8951,32626,-10188,0,1,0,12764,0.0,11.0,15.0,114.0,5.1,5.2,5.2,5.1,24.0,22.0,23.0,23.0,0.7614923715591431,-0.7709356546401978,0.9353492856025696,-0.8485243916511536
51,11581,18860,-9014,32609,-7420,18860,-9013,32610,-7421,0,-1,-1,1,0.0,-1.0,0.0,13.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7788323760032654,-0.42857620120048523,-0.11373789608478546,-0.7224727869033813
52,11582,18863,-9013,32608,-7445,18862,-9012,32609,-7445,1,-1,-1,0,14.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.02201731689274311,0.011906955391168594,-0.048527348786592484,-0.8618922829627991
53,11583,19009,-9064,32580,-7456,19009,-9064,32581,-7454,0,0,-1,-2,0.0,0.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9754372239112854,-0.34275174140930176,-0.9634459018707275,-0.38941237330436707
54,11584,19096,-9194,32449,-7376,19095,-9194,32449,-7376,1,0,0,0,13.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.5859894752502441,-0.8710201382637024,-0.8735371828079224,0.5346276164054871
55,11585,19091,-9223,32442,-7402,19093,-9222,32443,-7401,-2,-1,-1,-1,-14.0,0.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.17787039279937744,-0.970733106136322,-0.25559017062187195,-0.8697599172592163
56,11586,19217,-9361,32522,-7548,19217,-9361,32522,-7549,0,0,0,1,-5.0,12.0,15.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8415624499320984,-0.9250519275665283,0.5395062565803528,-0.9783166646957397
57,11587,19215,-9382,32501,-7576,19215,-9379,32501,-7575,0,-3,0,-1,0.0,-12.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.09810052067041397,-0.7321569919586182,-0.7264598608016968,-0.9658496379852295
58,11588,4261,-9517,32473,-7599,16985,-9518,32473,-7595,-12724,1,0,-4,-108.0,12.0,0.0,-15.0,5.1,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9569838047027588,-0.9000507593154907,-0.9402856230735779,-0.7749650478363037
59,11589,14245,-9615,32570,-7719,14247,-9615,32570,-7718,-2,0,0,-1,-13.0,0.0,13.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8987995386123657,-0.6575382947921753,0.6495378017425537,-0.806209921836853
60,11590,14392,-9678,32551,-7739,14393,-9678,32552,-7735,-1,0,-1,-4,0.0,0.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9801195859909058,-0.42342305183410645,-0.6562764644622803,-0.6797196269035339
61,11591,14452,-9796,32687,-7887,14452,-9796,32686,-7887,0,0,1,0,0.0,12.0,14.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.4000827670097351,-0.7920462489128113,0.9087381958961487,-0.989708662033081
62,11592,14417,-9687,32706,-8036,14417,-9687,32706,-8039,0,0,0,3,0.0,0.0,15.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.23374296724796295,0.7319014668464661,0.12973295152187347,-0.9963701963424683
63,11593,14559,-9590,32744,-8185,14559,-9589,32744,-8187,0,-1,0,2,0.0,0.0,15.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.950336754322052,0.6472058296203613,0.2583753764629364,-0.9989938735961914
64,11594,14562,-9728,32728,-8214,14562,-9730,32730,-8208,0,2,-2,-6,0.0,12.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.023449651896953583,-0.925818145275116,-0.5460693836212158,-0.9673920273780823
65,11595,14626,-9815,32633,-8205,14626,-9814,32634,-8208,0,-1,-1,3,0.0,0.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.42718183994293213,-0.5814067125320435,-0.6389659643173218,0.06364481151103973
66,11596,14731,-9917,32633,-8227,14731,-9918,32634,-8222,0,1,-1,-5,0.0,11.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7053456902503967,-0.6845341920852661,-0.0257114265114069,-0.7458631992340088
67,11597,14774,-9803,32739,-8355,14774,-9802,32739,-8356,0,-1,0,1,0.0,0.0,15.0,13.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.2900654971599579,0.7602735757827759,0.7114791870117188,-0.8561556339263916
68,11598,14876,-9657,32713,-8379,14876,-9656,32713,-8375,0,-1,0,-4,0.0,-12.0,14.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.6814268827438354,0.9742802977561951,-0.8923317193984985,-0.8249437212944031
69,11599,14964,-9779,32710,-8501,14964,-9781,32711,-8503,0,2,-1,2,0.0,11.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.5876677632331848,-0.8156010508537292,-0.020667649805545807,-0.8160219788551331
70,11600,14882,-9738,32708,-8523,14882,-9739,32709,-8520,0,1,-1,-3,0.0,12.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.5477328300476074,0.27556201815605164,-0.0687035471200943,-0.747278094291687
71,11601,15028,-9842,32808,-8658,15028,-9842,32808,-8661,0,0,0,3,0.0,10.0,8.0,15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9763666391372681,-0.6989403963088989,0.6688650846481323,-0.9035534858703613
72,11602,15031,-9978,32796,-8686,15031,-9981,32797,-8682,0,3,-1,-4,0.0,12.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.025684786960482597,-0.9115397930145264,-0.40133196115493774,-0.9561133980751038
73,11603,15120,-9898,32778,-8714,15120,-9898,32779,-8708,0,0,-1,-6,0.0,0.0,-1.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.5943468809127808,0.5398416519165039,-0.617267906665802,-0.9507907032966614
74,11604,15248,-10047,32782,-8822,15250,-10050,32782,-8822,-2,3,0,0,-4.0,12.0,16.0,13.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8543195724487305,-0.9953516721725464,0.03272685036063194,-0.7261313796043396
75,11605,15356,-10097,32635,-8814,15356,-10094,32636,-8818,0,-3,-1,4,0.0,-14.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7234370708465576,-0.33603692054748535,-0.9860115647315979,0.055263128131628036
76,11606,15502,-10236,32755,-8945,15502,-10237,32754,-8947,0,1,1,2,0.0,12.0,16.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9791302680969238,-0.930103600025177,0.8011981844902039,-0.877342939376831
77,11607,15519,-10309,32726,-8972,15519,-10309,32727,-8966,0,0,-1,-6,0.0,0.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.11971461027860641,-0.4905618727207184,-0.9902311563491821,-0.9167143106460571
78,11608,15634,-10282,32785,-9056,15634,-10286,32785,-9055,0,4,0,-1,0.0,13.0,15.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.772449254989624,0.18442243337631226,0.39727330207824707,-0.5624285936355591
79,11609,15634,-10304,32779,-9079,15635,-10304,32780,-9076,-1,0,-1,-3,2.0,-3.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.0004956721677444875,-0.7418148517608643,-0.22980478405952454,-0.7978610992431641
80,11610,15752,-10216,32818,-9121,15753,-10215,32818,-9117,-1,-1,0,-4,0.0,0.0,16.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7922066450119019,0.5899640321731567,0.26291513442993164,-0.2849953770637512
81,11611,15896,-10233,32745,-9065,15897,-10229,32746,-9065,-1,-4,-1,0,0.0,-12.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9650993347167969,-0.11397469788789749,-0.48802199959754944,0.3771144151687622
82,11612,15999,-10338,32704,-9036,15999,-10338,32705,-9039,0,0,-1,3,0.0,0.0,0.0,15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.6871047019958496,-0.7013603448867798,-0.27896618843078613,0.1955556869506836
83,11613,16121,-10459,32761,-9185,16122,-10458,32762,-9188,-1,-1,-1,3,0.0,0.0,0.0,13.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8187312483787537,-0.8104607462882996,0.38370880484580994,-0.9976592659950256
84,11614,16205,-10591,32878,-9326,16206,-10591,32878,-9329,-1,0,0,3,0.0,0.0,15.0,15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.5610336661338806,-0.8817758560180664,0.7853575348854065,-0.941446840763092
85,11615,16319,-10654,17972,-9475,16319,-10652,31087,-9477,0,-2,-13115,2,0.0,-13.0,-63.0,14.0,5.2,5.2,5.1,5.2,24.0,22.0,23.0,23.0,0.7663635611534119,-0.4239913821220398,0.6656681895256042,-0.9964299201965332
86,11616,16386,-10527,28802,-9369,16387,-10526,28803,-9367,-1,-1,-1,-2,0.0,0.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.44995495676994324,0.8514758944511414,-0.8257091045379639,0.7092183232307434
87,11617,16520,-10661,28929,-9514,16521,-10660,28929,-9517,-1,-1,0,3,0.0,1.0,13.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8949947357177734,-0.8986857533454895,0.8514876365661621,-0.9669004678726196
88,11618,16626,-10783,28926,-9632,16626,-10784,28927,-9633,0,1,-1,1,0.0,11.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7081823348999023,-0.8149064183235168,-0.02456599473953247,-0.7892294526100159
89,11619,16747,-10879,29016,-9669,16747,-10880,29015,-9665,0,1,1,-4,0.0,6.0,16.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8067142963409424,-0.6401354074478149,0.6009544134140015,-0.24937191605567932
90,11620,16742,-10887,28930,-9773,16742,-10884,28931,-9774,0,-3,-1,1,0.0,-12.0,0.0,13.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.17767269909381866,-0.27218741178512573,-0.579702615737915,-0.6936185359954834
91,11621,16867,-10978,29042,-9905,16867,-10977,29041,-9908,0,-1,1,3,0.0,0.0,15.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8336536288261414,-0.6111277341842651,0.748079776763916,-0.8802756071090698
92,11622,16984,-11053,29027,-9933,16984,-11051,29027,-9929,0,-2,0,-4,0.0,-12.0,-2.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7829021215438843,-0.5060060024261475,-0.5072121620178223,-0.9333919286727905
93,11623,17071,-11165,29001,-9962,17072,-11167,29001,-9957,-1,2,0,-5,0.0,11.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.5846797227859497,-0.7514004707336426,-0.883145272731781,-0.9703953266143799
94,11624,17215,-11269,29109,-10105,17215,-11269,29108,-10107,0,0,1,2,0.0,0.0,16.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9639396667480469,-0.6950851678848267,0.7226433157920837,-0.955721914768219
95,11625,17197,-11292,28972,-10187,17197,-11291,28973,-10186,0,-1,-1,-1,0.0,-12.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.619796872138977,-0.7874497175216675,-0.9176446199417114,-0.5472402572631836
96,11626,17256,-11433,28958,-10204,17257,-11434,28959,-10200,-1,1,-1,-4,0.0,11.0,0.0,-16.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.39357924461364746,-0.9444011449813843,-0.47725775837898254,-0.5744057297706604
97,11627,17405,-11416,29095,-10345,17405,-11417,29094,-10348,0,1,1,3,0.0,11.0,15.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9942892789840698,0.11883249133825302,0.9181720018386841,-0.940296471118927
98,11628,17551,-11278,29154,-10475,17551,-11277,29154,-10477,0,-1,0,2,0.0,-12.0,13.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9762067198753357,0.9252538681030273,0.39518576860427856,-0.8729481101036072
99,11629,17547,-11305,29137,-10502,17547,-11305,29138,-10499,0,0,-1,-3,0.0,0.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.15020586550235748,-0.9048385620117188,-0.5669580698013306,-0.9257024526596069
100,11630,17689,-11257,29109,-10529,17690,-11259,29109,-10527,-1,2,0,-2,0.0,11.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9481508731842041,0.3263019919395447,-0.950079083442688,-0.9060392379760742
101,11631,17837,-11335,29239,-10663,17837,-11335,29239,-10665,0,0,0,2,0.0,-6.0,16.0,15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9878098964691162,-0.5211489200592041,0.8697828054428101,-0.8975867629051208
102,11632,17946,-11199,29380,-10779,17947,-11197,29380,-10780,-1,-2,0,1,0.0,-12.0,2.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7313683032989502,0.9082056879997253,0.9443531632423401,-0.7794430255889893
103,11633,17930,-11207,29464,-10920,17931,-11205,29463,-10924,-1,-2,1,4,0.0,-12.0,15.0,15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.5566112995147705,-0.29636359214782715,0.5647678375244141,-0.9451798796653748
104,11634,18078,-11192,29587,-10941,18079,-11195,29586,-10935,-1,3,1,-6,0.0,12.0,14.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9928482174873352,0.10100594907999039,0.8219651579856873,-0.14169882237911224
105,11635,18178,-11337,29683,-11087,18178,-11338,29682,-11090,0,1,1,3,0.0,11.0,15.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.6722623109817505,-0.9710450768470764,0.646531343460083,-0.9793069362640381
