step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
113,118,3090,906,1724,555,3073,844,1725,561,17,62,-1,-6,17.0,41.0,0.0,-11.0,5.2,5.2,5.1,5.2,35.0,31.0,24.0,23.0,-0.9630515575408936,0.8146225214004517,-0.5629131197929382,-0.4738505184650421
114,119,3010,998,1754,600,2994,920,1752,593,16,78,2,7,17.0,54.0,15.0,12.0,5.2,5.1,5.2,5.2,35.0,31.0,24.0,23.0,-0.5367989540100098,0.6199685335159302,-0.07879596948623657,0.3021463453769684
115,120,2885,881,1667,748,2885,880,1668,755,0,1,-1,-7,0.0,6.0,0.0,-13.0,5.2,5.2,5.2,5.2,35.0,31.0,24.0,23.0,-0.8378415107727051,-0.7800544500350952,-0.5856407284736633,0.9891318082809448
116,121,3032,983,1697,720,2977,931,1696,728,55,52,1,-8,37.0,33.0,15.0,-13.0,5.2,5.2,5.2,5.2,35.0,31.0,24.0,23.0,0.9844315052032471,0.6835113763809204,-0.8289458155632019,-0.18913452327251434
117,122,3087,891,1760,788,3027,877,1759,780,60,14,1,8,40.0,15.0,14.0,11.0,5.2,5.2,5.2,5.2,35.0,31.0,24.0,23.0,0.36873453855514526,-0.6174381971359253,0.4243120551109314,0.45832499861717224
118,123,3146,764,1611,655,3124,758,1612,650,22,6,-1,5,19.0,13.0,0.0,12.0,5.2,5.2,5.2,5.2,35.0,31.0,24.0,23.0,0.39498820900917053,-0.8490843772888184,-0.9974034428596497,-0.8928911685943604
119,124,3047,803,1641,779,3045,795,1641,785,2,8,0,-6,13.0,14.0,14.0,-12.0,5.2,5.2,5.2,5.2,35.0,30.0,24.0,23.0,-0.6606362462043762,0.26612722873687744,0.016351891681551933,0.8271002173423767
120,125,2977,788,1729,851,2978,789,1729,846,-1,-1,0,5,0.0,0.0,14.0,11.0,5.2,5.2,5.2,5.2,35.0,30.0,24.0,23.0,-0.47316813468933105,-0.10205832868814468,0.58824622631073,0.4841821491718292
121,126,3007,818,1740,714,3002,812,1740,707,5,6,0,7,14.0,14.0,15.0,12.0,5.2,5.2,5.2,5.2,34.0,30.0,24.0,23.0,0.06411149352788925,-0.699579119682312,0.07821264863014221,-0.9180482625961304
122,127,3081,719,1881,572,3076,717,1880,566,5,2,1,6,14.0,12.0,14.0,11.0,5.2,5.2,5.2,5.2,34.0,30.0,24.0,23.0,0.4938927888870239,-0.6662321090698242,0.946252703666687,-0.9471315145492554
123,128,3217,747,2025,430,3155,714,2023,423,62,33,2,7,42.0,23.0,16.0,11.0,5.1,5.2,5.2,5.2,34.0,30.0,24.0,23.0,0.9086808562278748,0.1873960793018341,0.9645498394966125,-0.9490523934364319
124,129,3094,603,1918,368,3094,603,1918,374,0,0,0,-6,0.0,0.0,0.0,-11.0,5.2,5.2,5.2,5.2,34.0,30.0,24.0,23.0,-0.8223012685775757,-0.9623616933822632,-0.7180395722389221,-0.41743117570877075
125,130,3186,633,2020,280,3167,617,2019,283,19,16,1,-3,18.0,16.0,15.0,-12.0,5.2,5.2,5.2,5.2,34.0,30.0,24.0,23.0,0.6162090301513672,-0.801048755645752,0.6828858852386475,-0.5894308090209961
126,131,3221,605,1940,321,3196,602,1940,314,25,3,0,7,18.0,13.0,0.0,13.0,5.2,5.2,5.2,5.2,34.0,30.0,24.0,23.0,0.23643693327903748,-0.1884545385837555,-0.5365129709243774,0.27985793352127075
127,132,3360,676,2074,197,3275,612,2071,195,85,64,3,2,62.0,43.0,15.0,11.0,5.0,5.2,5.1,5.1,34.0,30.0,24.0,23.0,0.9311704635620117,0.4753454625606537,0.8968564867973328,-0.8294823169708252
128,133,3445,764,2203,81,3291,618,2197,80,154,146,6,1,150.0,134.0,25.0,11.0,4.9,5.0,5.0,5.1,34.0,30.0,24.0,23.0,0.5716757774353027,0.588451623916626,0.8664296865463257,-0.777054488658905
129,134,3591,684,2060,217,3355,616,2057,220,236,68,3,-3,291.0,45.0,16.0,-12.0,4.9,5.1,5.0,4.6,34.0,30.0,24.0,23.0,0.9758639335632324,-0.5342275500297546,-0.9565656185150146,0.9126978516578674
130,135,3463,663,2197,122,3356,594,2190,122,107,69,7,0,86.0,46.0,25.0,0.0,5.1,5.1,5.0,5.2,34.0,30.0,24.0,23.0,-0.8542706370353699,-0.14128068089485168,0.9183276891708374,-0.6381269097328186
131,136,3567,737,2090,152,3357,595,2089,143,210,142,1,9,240.0,129.0,14.0,13.0,4.6,5.0,5.0,4.9,34.0,30.0,24.0,23.0,0.6974588632583618,0.4954814314842224,-0.7168112993240356,-0.9829844236373901
132,137,3664,807,2180,258,3378,593,2169,255,286,214,11,3,383.0,240.0,33.0,13.0,4.6,4.8,4.9,4.6,35.0,30.0,24.0,23.0,0.6528005599975586,0.9448398947715759,0.6065001487731934,0.7089925408363342
133,138,3709,832,2302,141,3378,591,2290,145,331,241,12,-4,468.0,286.0,37.0,-14.0,4.5,4.7,4.5,4.8,35.0,30.0,24.0,23.0,0.681502640247345,0.3371463119983673,0.8194063305854797,-0.7833967804908752
134,139,3649,761,2344,237,3378,591,2332,231,271,170,12,6,345.0,166.0,39.0,13.0,4.7,5.0,4.7,4.7,35.0,30.0,24.0,23.0,-0.4039103388786316,-0.4767652451992035,0.28151363134384155,0.6456413269042969
135,140,3615,830,2214,340,3379,592,2213,337,236,238,1,3,276.0,284.0,16.0,12.0,4.7,4.6,4.9,4.8,36.0,30.0,24.0,23.0,-0.23271490633487701,0.4665009081363678,-0.8695625066757202,0.6872994899749756
136,141,3557,770,2328,464,3379,591,2317,468,178,179,11,-4,178.0,180.0,35.0,-11.0,4.8,4.9,5.0,5.1,36.0,31.0,24.0,23.0,-0.3885419964790344,-0.40425753593444824,0.7642806768417358,0.8329409956932068
137,142,3539,833,2185,601,3380,592,2184,605,159,241,1,-4,147.0,288.0,15.0,-12.0,4.8,4.7,4.9,4.8,36.0,31.0,24.0,23.0,-0.12633608281612396,0.4200712740421295,-0.9558923840522766,0.9152156710624695
138,143,3515,773,2171,681,3380,592,2169,676,135,181,2,5,117.0,182.0,15.0,11.0,4.9,5.0,5.0,5.1,36.0,31.0,24.0,23.0,-0.1605754792690277,-0.4024459719657898,-0.09569268673658371,0.5347326397895813
139,144,3548,884,2266,630,3380,592,2255,638,168,292,11,-8,162.0,381.0,35.0,-12.0,5.0,4.5,4.6,5.1,36.0,31.0,24.0,23.0,0.2208525836467743,0.7403197288513184,0.6343508958816528,-0.3454415202140808
140,145,3412,765,2405,681,3343,592,2395,672,69,173,10,9,46.0,169.0,28.0,13.0,5.0,4.8,5.1,5.1,36.0,31.0,24.0,23.0,-0.9067131280899048,-0.7994468212127686,0.9271153807640076,0.34362122416496277
141,146,3270,711,2268,693,3252,637,2268,686,18,74,0,7,16.0,50.0,15.0,12.0,5.2,5.2,5.1,5.2,35.0,31.0,24.0,23.0,-0.9481030106544495,-0.36291182041168213,-0.9140003323554993,0.0862104594707489
142,147,3135,650,2140,586,3132,644,2139,585,3,6,1,1,13.0,14.0,1.0,10.0,5.2,5.2,5.2,5.2,35.0,31.0,24.0,23.0,-0.9061833620071411,-0.40789854526519775,-0.8587220311164856,-0.7165217399597168
143,148,2988,741,2289,551,2988,739,2289,559,0,2,0,-8,13.0,14.0,14.0,-13.0,5.2,5.2,5.2,5.2,35.0,31.0,24.0,23.0,-0.9849193096160889,0.6075644493103027,0.9954270124435425,-0.23864004015922546
144,149,2869,746,2223,480,2868,740,2224,485,1,6,-1,-5,13.0,14.0,0.0,-12.0,5.2,5.2,5.2,5.2,35.0,31.0,24.0,23.0,-0.7940812110900879,0.03723394498229027,-0.4439051151275635,-0.4744216501712799
145,150,2980,874,2286,578,2952,843,2285,577,28,31,1,1,20.0,21.0,15.0,10.0,5.2,5.2,5.2,5.2,35.0,31.0,24.0,23.0,0.7428103685379028,0.8567447662353516,0.42151859402656555,0.653698742389679
146,151,3003,728,2306,511,3000,726,2306,517,3,2,0,-6,12.0,13.0,14.0,-12.0,5.2,5.2,5.2,5.2,35.0,31.0,24.0,23.0,0.1552877426147461,-0.977094292640686,0.1368439942598343,-0.452249675989151
147,152,3043,666,2413,376,3037,665,2412,369,6,1,1,7,13.0,13.0,15.0,12.0,5.2,5.2,5.2,5.2,35.0,31.0,24.0,23.0,0.27202683687210083,-0.4196940064430237,0.716422438621521,-0.9013866782188416
148,153,3188,661,2521,230,3127,651,2518,223,61,10,3,7,40.0,15.0,17.0,12.0,5.1,5.2,5.2,5.1,35.0,30.0,24.0,23.0,0.9686633348464966,-0.03923777490854263,0.7219352126121521,-0.9764392971992493
149,154,3318,543,2581,98,3258,523,2579,92,60,20,2,6,39.0,17.0,15.0,11.0,5.1,5.2,5.2,5.2,35.0,30.0,24.0,23.0,0.8676326274871826,-0.7914445400238037,0.4020076394081116,-0.8856222033500671
150,155,3309,632,2507,122,3258,548,2506,115,51,84,1,7,33.0,59.0,14.0,12.0,5.2,5.1,5.2,5.2,35.0,30.0,24.0,23.0,-0.06236894428730011,0.5986810922622681,-0.4998718500137329,0.16083763539791107
151,156,3184,585,2568,172,3181,563,2568,166,3,22,0,6,13.0,18.0,16.0,12.0,5.2,5.2,5.2,5.2,35.0,30.0,24.0,23.0,-0.8399475812911987,-0.3145151436328888,0.41228750348091125,0.3352389633655548
152,157,3120,688,2510,131,3113,650,2510,136,7,38,0,-5,14.0,25.0,1.0,-12.0,5.2,5.2,5.2,5.2,35.0,30.0,24.0,23.0,-0.43018463253974915,0.687538206577301,-0.387528657913208,-0.2733372151851654
153,158,3219,572,2555,135,3191,567,2553,136,28,5,2,-1,21.0,14.0,16.0,-12.0,5.2,5.2,5.2,5.2,35.0,30.0,24.0,23.0,0.6640090942382812,-0.7795614004135132,0.30345386266708374,0.03118327632546425
154,159,3155,607,2679,264,3151,575,2677,270,4,32,2,-6,14.0,23.0,17.0,-11.0,5.2,5.2,5.2,5.2,35.0,30.0,24.0,23.0,-0.42748919129371643,0.23795422911643982,0.83314448595047,0.8643267154693604
155,160,3065,542,2640,387,3065,543,2640,391,0,-1,0,-4,0.0,0.0,-3.0,-11.0,5.2,5.2,5.2,5.2,35.0,30.0,24.0,23.0,-0.6001368165016174,-0.4355199933052063,-0.2652466595172882,0.8222494125366211
156,161,3095,639,2670,289,3076,620,2668,289,19,19,2,0,17.0,17.0,15.0,11.0,5.2,5.2,5.2,5.2,35.0,30.0,24.0,23.0,-0.6194561719894409,0.651897668838501,-0.7380979061126709,-0.6588534116744995
157,162,3115,744,2589,419,3079,678,2588,424,36,66,1,-5,25.0,44.0,16.0,-11.0,5.2,5.2,5.2,5.2,34.0,30.0,24.0,23.0,0.13470415771007538,0.7052659392356873,-0.540382444858551,0.868402898311615
158,163,3255,696,2639,369,3124,661,2632,375,131,35,7,-6,116.0,24.0,24.0,-12.0,5.0,5.2,5.1,5.1,34.0,30.0,24.0,23.0,0.9385377764701843,-0.3264976739883423,0.3387005627155304,-0.33633217215538025
159,164,3146,788,2683,502,3117,664,2675,508,29,124,8,-6,21.0,104.0,27.0,-12.0,5.1,4.9,5.1,5.2,35.0,30.0,24.0,23.0,-0.7306479811668396,0.6170737743377686,0.29827597737312317,0.890808641910553
160,165,3187,784,2806,381,3115,662,2797,374,72,122,9,7,51.0,103.0,33.0,11.0,5.1,5.1,5.0,5.1,34.0,30.0,24.0,23.0,0.2744981050491333,-0.030377725139260292,0.8253570795059204,-0.8087947368621826
161,166,3093,667,2795,329,3080,650,2795,337,13,17,0,-8,16.0,16.0,15.0,-12.0,5.2,5.2,5.2,5.2,34.0,30.0,24.0,23.0,-0.6266942024230957,-0.780644416809082,-0.07383072376251221,-0.3523681163787842
162,167,3210,708,2941,224,3090,645,2930,223,120,63,11,1,103.0,41.0,36.0,11.0,5.0,5.1,5.1,4.9,34.0,30.0,24.0,23.0,0.7828236818313599,0.27460095286369324,0.9751049280166626,-0.7033787965774536
163,168,3083,714,2817,302,3071,650,2816,298,12,64,1,4,15.0,42.0,15.0,12.0,5.2,5.2,5.1,5.2,34.0,30.0,24.0,23.0,-0.8483889102935791,0.04390968382358551,-0.8292425870895386,0.5206555724143982
164,169,2978,567,2950,234,2979,568,2949,239,-1,-1,1,-5,0.0,0.0,15.0,-12.0,5.2,5.2,5.2,5.2,34.0,30.0,24.0,23.0,-0.7025623321533203,-0.9841461181640625,0.8882759213447571,-0.4544200599193573
165,170,3008,625,2950,166,2990,602,2948,171,18,23,2,-5,17.0,18.0,15.0,-11.0,5.2,5.2,5.2,5.2,34.0,30.0,24.0,23.0,-0.9978163838386536,0.39193257689476013,-0.005754789337515831,-0.45528265833854675
166,171,3133,675,3018,37,3052,613,3013,31,81,62,5,6,58.0,40.0,21.0,12.0,5.1,5.2,5.1,5.2,34.0,30.0,24.0,23.0,0.8382126092910767,0.33813613653182983,0.4561185836791992,-0.8650326728820801
167,172,3198,588,2994,178,3115,566,2992,185,83,22,2,-7,60.0,18.0,15.0,-12.0,5.1,5.2,5.2,5.1,34.0,30.0,24.0,23.0,0.43664029240608215,-0.5862404108047485,-0.16279131174087524,0.9436174631118774
168,173,3306,512,3016,208,3212,480,3011,201,94,32,5,7,70.0,24.0,21.0,11.0,5.1,5.2,5.1,5.1,34.0,30.0,24.0,23.0,0.7207089066505432,-0.5129902362823486,0.15177753567695618,0.2045745551586151
169,174,3387,367,3164,93,3313,340,3159,91,74,27,5,2,52.0,19.0,18.0,11.0,5.1,5.2,5.2,5.2,34.0,30.0,24.0,23.0,0.5454182028770447,-0.9688303470611572,0.9884942173957825,-0.7719284892082214
170,175,3476,238,3166,-8,3426,223,3162,-7,50,15,4,-1,33.0,16.0,17.0,0.0,5.2,5.2,5.2,5.2,34.0,30.0,24.0,23.0,0.5959475040435791,-0.8630204200744629,0.018575960770249367,-0.6779199838638306
171,176,3341,238,3127,22,3341,230,3127,14,0,8,0,8,12.0,14.0,0.0,12.0,5.2,5.2,5.2,5.2,34.0,30.0,24.0,23.0,-0.9039629697799683,0.004248638171702623,-0.261661171913147,-0.26150915026664734
172,177,3430,151,3157,-77,3420,149,3156,-76,10,2,1,-1,15.0,13.0,15.0,0.0,5.2,5.2,5.2,5.2,34.0,29.0,24.0,23.0,0.5980610251426697,-0.5825199484825134,-0.2369501292705536,-0.6602728962898254
173,178,3328,80,3044,-47,3329,81,3045,-52,-1,-1,-1,5,0.0,0.0,0.0,12.0,5.2,5.2,5.2,5.2,34.0,29.0,24.0,23.0,-0.6827328205108643,-0.4790511429309845,-0.7559457421302795,-0.05716541409492493
174,179,3394,113,3137,-181,3395,114,3136,-188,-1,-1,1,7,0.0,0.0,15.0,12.0,5.2,5.2,5.2,5.2,34.0,29.0,24.0,23.0,0.4402039051055908,0.22470901906490326,0.626231849193573,-0.8935108780860901
175,180,3519,143,3036,-148,3498,126,3036,-155,21,17,0,7,18.0,17.0,15.0,12.0,5.2,5.2,5.2,5.2,34.0,29.0,24.0,23.0,0.8365315198898315,-0.2150811403989792,-0.6779491901397705,0.22479793429374695
176,181,3485,236,3140,-260,3474,170,3135,-261,11,66,5,1,15.0,45.0,20.0,11.0,5.2,5.2,5.1,5.2,34.0,29.0,24.0,23.0,-0.22744761407375336,0.6204010248184204,0.6999702453613281,-0.7530057430267334
177,182,3613,126,3169,-117,3547,107,3163,-110,66,19,6,-7,46.0,16.0,19.0,-12.0,5.2,5.2,5.2,5.2,34.0,29.0,24.0,23.0,0.8561282753944397,-0.7374032735824585,0.19476589560508728,0.9589710235595703
178,183,3505,98,3258,4,3502,93,3256,8,3,5,2,-4,13.0,13.0,16.0,-11.0,5.2,5.2,5.2,5.2,34.0,29.0,24.0,23.0,-0.7209402918815613,-0.18889309465885162,0.5987657308578491,0.8076991438865662
179,184,3497,20,3111,58,3498,21,3111,50,-1,-1,0,8,0.0,0.0,0.0,12.0,5.2,5.2,5.2,5.2,34.0,29.0,24.0,23.0,-0.05399853363633156,-0.5240871906280518,-0.9807003140449524,0.36647549271583557
180,185,3643,125,3231,160,3581,63,3226,162,62,62,5,-2,44.0,42.0,20.0,-12.0,5.1,5.2,5.1,5.1,34.0,29.0,24.0,23.0,0.9765620231628418,0.7046637535095215,0.8063254952430725,0.6804182529449463
181,186,3731,32,3363,15,3627,-1,3356,9,104,33,7,6,83.0,25.0,24.0,12.0,5.1,5.2,5.1,5.2,33.0,29.0,24.0,23.0,0.5877605676651001,-0.6261764764785767,0.884606122970581,-0.9710502028465271
182,187,3685,163,3244,158,3627,46,3241,166,58,117,3,-8,40.0,102.0,16.0,-13.0,5.0,5.1,5.1,5.1,33.0,29.0,24.0,23.0,-0.3111713230609894,0.8769147396087646,-0.797267496585846,0.9596823453903198
183,188,3821,28,3386,55,3676,-20,3377,54,145,48,9,1,138.0,32.0,29.0,11.0,5.1,5.1,5.1,5.0,33.0,29.0,24.0,23.0,0.91168612241745,-0.900495171546936,0.9532143473625183,-0.6890183687210083
184,189,3833,72,3292,4,3705,-20,3289,10,128,92,3,-6,115.0,71.0,16.0,-13.0,4.9,5.2,5.1,5.1,33.0,29.0,24.0,23.0,0.080741748213768,0.29600656032562256,-0.630583643913269,-0.34592971205711365
185,190,3730,74,3279,-90,3699,-20,3277,-91,31,94,2,1,22.0,73.0,17.0,11.0,5.1,5.1,5.1,5.2,34.0,29.0,24.0,23.0,-0.6904162168502808,0.019524522125720978,-0.0878990963101387,-0.6288859844207764
186,191,3775,110,3414,17,3697,-21,3402,18,78,131,12,-1,55.0,119.0,38.0,-11.0,5.0,4.9,5.1,5.1,33.0,29.0,24.0,23.0,0.3066529631614685,0.24501639604568481,0.9034571051597595,0.7197701930999756
187,192,3736,-16,3285,-52,3700,-32,3283,-46,36,16,2,-6,25.0,16.0,15.0,-12.0,5.1,5.2,5.2,5.2,33.0,29.0,24.0,23.0,-0.2645093500614166,-0.841714084148407,-0.8622351288795471,-0.4623584747314453
188,193,3731,120,3419,-200,3684,-26,3408,-208,47,146,11,8,31.0,141.0,35.0,12.0,5.0,5.1,5.1,5.2,33.0,29.0,24.0,23.0,-0.03816134110093117,0.9077361226081848,0.8937435150146484,-0.9931666851043701
189,194,3611,60,3444,-291,3600,0,3441,-287,11,60,3,-4,15.0,40.0,18.0,-11.0,5.2,5.2,5.2,5.2,33.0,29.0,24.0,23.0,-0.804999589920044,-0.40557190775871277,0.17000728845596313,-0.613287091255188
190,195,3596,15,3572,-203,3575,-7,3567,-206,21,22,5,3,18.0,18.0,22.0,11.0,5.1,5.2,5.2,5.2,33.0,29.0,24.0,23.0,-0.10044459998607635,-0.3066338896751404,0.8572843074798584,0.5882593393325806
191,196,3588,-123,3652,-73,3580,-128,3651,-65,8,5,1,-8,15.0,14.0,14.0,-12.0,5.2,5.2,5.2,5.2,33.0,29.0,24.0,23.0,-0.05762443318963051,-0.9254486560821533,0.5338325500488281,0.8703522682189941
192,197,3602,-188,3514,-198,3601,-188,3515,-205,1,0,-1,7,13.0,13.0,0.0,12.0,5.2,5.2,5.2,5.2,33.0,29.0,24.0,23.0,0.09370501339435577,-0.4369017779827118,-0.9255663752555847,-0.8349599838256836
193,198,3693,-278,3656,-343,3691,-277,3656,-351,2,-1,0,8,13.0,0.0,1.0,12.0,5.2,5.2,5.2,5.2,33.0,29.0,24.0,23.0,0.6080312728881836,-0.6036148071289062,0.9473085403442383,-0.9707343578338623
