step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
110,4390,4349,314,564,-5061,4103,87,565,-5055,246,227,-1,-6,297.0,251.0,0.0,-13.0,4.4,4.7,4.7,5.0,41.0,34.0,24.0,23.0,0.7497267127037048,0.9154930114746094,-0.5636926889419556,-0.2735758125782013
111,4391,4309,445,594,-5140,4103,102,591,-5135,206,343,3,-5,222.0,466.0,23.0,-12.0,4.6,4.5,4.4,4.7,41.0,35.0,24.0,23.0,-0.2672412097454071,0.8771132230758667,-0.5038350820541382,-0.5289297103881836
112,4392,4306,480,485,-5277,4103,103,486,-5277,203,377,-1,0,215.0,528.0,0.0,11.0,4.6,4.4,4.3,4.7,41.0,35.0,24.0,23.0,-0.025590702891349792,0.6366277933120728,-0.729511022567749,-0.9174162745475769
113,4393,4226,405,515,-5368,4103,103,514,-5367,123,302,1,-1,103.0,381.0,20.0,-11.0,5.1,4.3,4.4,5.1,41.0,35.0,24.0,23.0,-0.5336193442344666,-0.4263577163219452,-0.34401047229766846,-0.6090089082717896
114,4394,4333,445,593,-5400,4103,102,590,-5396,230,343,3,-4,266.0,452.0,22.0,-13.0,4.7,4.1,4.1,5.0,41.0,36.0,24.0,23.0,0.7195547819137573,0.6009595394134521,0.5216150283813477,-0.21714995801448822
115,4395,4244,312,576,-5426,4103,103,576,-5422,141,209,0,-4,126.0,216.0,0.0,-11.0,4.9,4.9,4.8,5.1,41.0,36.0,24.0,23.0,-0.593369722366333,-0.887225866317749,-0.11988565325737,-0.1743467003107071
116,4396,4362,384,606,-5281,4102,103,603,-5280,260,281,3,-1,319.0,338.0,21.0,0.0,4.7,4.4,4.4,4.7,41.0,36.0,24.0,23.0,0.792199432849884,0.9661250114440918,-0.378503680229187,0.9717925786972046
117,4397,4417,335,637,-5251,4103,103,633,-5257,314,232,4,6,426.0,251.0,24.0,13.0,4.6,4.8,4.7,4.7,41.0,36.0,24.0,23.0,0.6928362846374512,-0.33022335171699524,0.21029558777809143,-0.9842990040779114
118,4398,4444,419,575,-5396,4108,102,575,-5396,336,317,0,0,458.0,399.0,0.0,0.0,4.5,4.2,4.2,4.8,41.0,36.0,24.0,23.0,0.4578726589679718,0.5636095404624939,-0.4168953001499176,-0.9688014388084412
119,4399,4480,445,605,-5366,4108,102,602,-5375,372,343,3,9,528.0,444.0,22.0,14.0,4.1,4.1,4.3,4.4,42.0,36.0,24.0,23.0,0.6370142698287964,0.41537702083587646,-0.8050760626792908,-0.4970496892929077
120,4400,4405,370,728,-5392,4108,102,724,-5386,297,268,4,-6,376.0,309.0,23.0,-13.0,4.7,4.5,4.7,4.8,42.0,36.0,23.0,23.0,-0.8316994309425354,-0.5361744165420532,0.826131284236908,-0.17489880323410034
121,4401,4266,309,830,-5427,4107,102,824,-5423,159,207,6,-4,146.0,210.0,28.0,-12.0,5.0,4.9,4.8,4.9,42.0,37.0,23.0,23.0,-0.9284953474998474,-0.4117218554019928,0.6841123104095459,-0.23385024070739746
122,4402,4398,169,845,-5567,4108,85,841,-5567,290,84,4,0,374.0,56.0,24.0,12.0,4.7,5.0,5.0,4.8,42.0,36.0,24.0,23.0,0.8813278079032898,-0.9339708685874939,0.10481548309326172,-0.9374452233314514
123,4403,4324,164,993,-5670,4108,80,986,-5670,216,84,7,0,236.0,57.0,30.0,-3.0,5.0,5.1,5.0,4.8,42.0,36.0,24.0,23.0,-0.49814194440841675,-0.03442759066820145,0.9883144497871399,-0.6933009028434753
124,4404,4390,269,1133,-5640,4106,78,1123,-5646,284,191,10,6,358.0,186.0,35.0,12.0,4.7,4.6,4.6,4.6,42.0,36.0,24.0,23.0,0.44454821944236755,0.7014750242233276,0.9379990100860596,-0.925586462020874
125,4405,4434,141,1193,-5778,4107,52,1186,-5778,327,89,7,0,444.0,61.0,30.0,0.0,4.6,5.1,5.0,4.7,42.0,36.0,24.0,23.0,0.6236717700958252,-0.8540704250335693,0.4034949243068695,-0.9206332564353943
126,4406,4302,92,1050,-5748,4111,42,1050,-5752,191,50,0,4,192.0,32.0,22.0,12.0,4.9,5.2,5.1,4.9,43.0,36.0,24.0,23.0,-0.8812311887741089,-0.33002185821533203,-0.958952009677887,-0.9537473917007446
127,4407,4309,135,1023,-5895,4111,42,1022,-5897,198,93,1,2,206.0,67.0,21.0,11.0,5.0,5.0,5.1,5.1,43.0,36.0,24.0,23.0,0.05306123197078705,0.2879296541213989,-0.1808195561170578,-0.9842055439949036
128,4408,4255,207,964,-5957,4112,43,963,-5952,143,164,1,-5,124.0,152.0,24.0,-12.0,5.1,4.8,4.9,5.0,43.0,36.0,24.0,23.0,-0.36068618297576904,0.4803067743778229,-0.3960404396057129,-0.41452011466026306
129,4409,4142,205,1028,-5947,4101,44,1025,-5951,41,161,3,4,27.0,148.0,26.0,10.0,5.2,4.8,4.9,5.2,43.0,36.0,24.0,23.0,-0.7554145455360413,-0.019310584291815758,0.4280118942260742,0.07325847446918488
130,4410,4205,138,1161,-6057,4099,43,1156,-6057,106,95,5,0,79.0,84.0,29.0,11.0,5.0,4.9,5.0,5.1,43.0,36.0,24.0,23.0,0.4237503111362457,-0.4479881227016449,0.8891980051994324,-0.7341439723968506
131,4411,4292,230,1093,-6073,4100,43,1092,-6066,192,187,1,-7,197.0,186.0,22.0,-13.0,4.8,5.0,4.9,4.8,42.0,36.0,24.0,23.0,0.5808652639389038,0.6149705648422241,-0.45531341433525085,-0.10987848043441772
132,4412,4233,148,1066,-6119,4100,43,1066,-6115,133,105,0,-4,112.0,90.0,22.0,-11.0,5.0,5.1,5.1,5.0,42.0,36.0,24.0,23.0,-0.39767760038375854,-0.5474905967712402,-0.18078134953975677,-0.3129398226737976
133,4413,4179,271,985,-6169,4100,64,984,-6165,79,207,1,-4,54.0,216.0,21.0,-13.0,5.0,4.7,4.7,5.1,42.0,36.0,24.0,23.0,-0.36457231640815735,0.822492778301239,-0.5455989241600037,-0.3333773910999298
134,4414,4070,187,864,-6222,4048,95,864,-6218,22,92,0,-4,17.0,65.0,22.0,-11.0,5.2,5.1,5.0,5.2,42.0,36.0,24.0,23.0,-0.729860782623291,-0.5618600845336914,-0.8101559281349182,-0.3549669682979584
135,4415,3952,84,879,-6345,3951,82,880,-6347,1,2,-1,2,13.0,13.0,0.0,10.0,5.2,5.2,5.2,5.2,42.0,36.0,24.0,23.0,-0.7926677465438843,-0.6896384954452515,0.10561534762382507,-0.8201624155044556
136,4416,3807,229,1025,-6312,3803,221,1026,-6315,4,8,-1,3,14.0,14.0,0.0,12.0,5.2,5.2,5.2,5.2,42.0,36.0,24.0,23.0,-0.9725053310394287,0.9707658290863037,0.9739428758621216,0.22116443514823914
137,4417,3674,153,1154,-6458,3674,154,1155,-6461,0,-1,-1,3,13.0,0.0,0.0,12.0,5.2,5.2,5.2,5.2,42.0,36.0,24.0,23.0,-0.8910881280899048,-0.5119649767875671,0.8649229407310486,-0.9742659330368042
138,4418,3734,183,1298,-6594,3733,184,1297,-6596,1,-1,1,2,12.0,0.0,21.0,11.0,5.2,5.2,5.2,5.2,42.0,36.0,24.0,23.0,0.4049275517463684,-0.7017369270324707,0.9660574793815613,-0.9076923727989197
139,4419,3656,213,1349,-6743,3656,213,1349,-6745,0,0,0,2,7.0,5.0,1.0,12.0,5.2,5.2,5.2,5.2,42.0,36.0,24.0,23.0,-0.5239076018333435,-0.8553470969200134,0.3455536961555481,-0.9970927834510803
140,4420,3524,295,1376,-6824,3524,294,1377,-6822,0,1,-1,-2,13.0,12.0,0.0,-12.0,5.2,5.2,5.2,5.2,42.0,35.0,24.0,23.0,-0.8824111819267273,0.5524934530258179,0.18433433771133423,-0.5403832793235779
141,4421,3516,388,1492,-6963,3515,387,1491,-6965,1,1,1,2,12.0,13.0,22.0,11.0,5.2,5.2,5.2,5.2,42.0,35.0,24.0,23.0,-0.05861976370215416,0.6217994689941406,0.7785471081733704,-0.9309622645378113
142,4422,3626,501,1600,-7109,3572,447,1599,-7111,54,54,1,2,35.0,34.0,22.0,12.0,5.2,5.1,5.1,5.1,42.0,35.0,24.0,23.0,0.7362221479415894,0.7582030892372131,0.7259905934333801,-0.9753389358520508
143,4423,3585,412,1484,-7215,3574,410,1483,-7214,11,2,1,-1,15.0,13.0,0.0,0.0,5.2,5.2,5.2,5.2,42.0,35.0,24.0,23.0,-0.2787598669528961,-0.5971664190292358,-0.7742228507995605,-0.7091747522354126
144,4424,3615,292,1514,-7185,3614,291,1513,-7189,1,1,1,4,12.0,12.0,21.0,12.0,5.2,5.2,5.2,5.2,41.0,35.0,24.0,23.0,0.20568102598190308,-0.8009684681892395,-0.8782286643981934,-0.8570555448532104
145,4425,3491,273,1565,7754,3491,273,1564,-3532,0,0,1,11286,13.0,0.0,22.0,88.0,5.1,5.2,5.2,5.1,41.0,35.0,24.0,23.0,-0.8313595056533813,-0.13226395845413208,0.34439539909362793,-0.8173626661300659
146,4426,3596,361,1710,-929,3580,346,1710,-930,16,15,0,1,17.0,16.0,21.0,11.0,5.2,5.2,5.2,5.2,41.0,35.0,24.0,23.0,0.701524019241333,0.591846227645874,0.967424213886261,-0.9390968680381775
147,4427,3730,502,1567,-871,3639,410,1564,-870,91,92,3,-1,66.0,66.0,23.0,0.0,5.0,5.1,5.1,5.1,41.0,35.0,24.0,23.0,0.8935394883155823,0.9434937238693237,-0.9536709189414978,0.39200538396835327
148,4428,3702,374,1705,-841,3641,358,1703,-840,61,16,2,-1,40.0,16.0,23.0,0.0,5.1,5.2,5.2,5.1,41.0,35.0,24.0,23.0,-0.19123196601867676,-0.8584001660346985,0.9201552867889404,-0.43581506609916687
149,4429,3554,352,1684,-811,3554,352,1685,-810,0,0,-1,-1,13.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,41.0,35.0,24.0,23.0,-0.9890720844268799,-0.14669260382652283,-0.14610761404037476,-0.22908656299114227
150,4430,3701,382,1714,-781,3637,353,1711,-782,64,29,3,1,42.0,23.0,25.0,11.0,5.2,5.2,5.2,5.1,41.0,35.0,24.0,23.0,0.9804840683937073,0.049889419227838516,-0.18019118905067444,-0.8204190135002136
151,4431,3596,366,1823,-916,3591,355,1822,-916,5,11,1,0,14.0,15.0,23.0,10.0,5.2,5.2,5.2,5.2,41.0,35.0,24.0,23.0,-0.7043705582618713,-0.11245772242546082,0.7270048260688782,-0.9014689922332764
152,4432,3475,365,1956,-1012,3474,361,1956,-1012,1,4,0,0,13.0,13.0,0.0,0.0,5.2,5.2,5.2,5.2,41.0,35.0,24.0,23.0,-0.8090296983718872,-0.009634867310523987,0.8923471570014954,-0.6455821394920349
153,4433,3614,313,1986,-982,3584,306,1984,-983,30,7,2,1,21.0,14.0,23.0,11.0,5.2,5.2,5.2,5.2,41.0,35.0,24.0,23.0,0.9274535179138184,-0.35141241550445557,-0.8668136596679688,-0.8048919439315796
154,4434,3694,287,1860,-1117,3649,281,1859,-1117,45,6,1,0,30.0,14.0,21.0,10.0,5.2,5.2,5.2,5.2,41.0,35.0,24.0,23.0,0.5336964130401611,-0.17510215938091278,-0.8457416296005249,-0.9008865356445312
155,4435,3684,281,1862,-1182,3649,280,1859,-1180,35,1,3,-2,24.0,13.0,21.0,-11.0,5.1,5.2,5.2,5.2,41.0,34.0,24.0,23.0,-0.07078878581523895,-0.04075058922171593,0.013378984294831753,-0.43730026483535767
156,4436,3616,352,1959,-1322,3606,306,1956,-1323,10,46,3,1,15.0,29.0,24.0,10.0,5.2,5.2,5.1,5.2,41.0,34.0,24.0,23.0,-0.45641472935676575,0.4787459373474121,0.651573657989502,-0.9395009279251099
157,4437,3478,399,1996,-1262,3475,387,1996,-1262,3,12,0,0,13.0,15.0,21.0,0.0,5.2,5.2,5.2,5.2,41.0,34.0,24.0,23.0,-0.9244115352630615,0.3146332800388336,0.2519606351852417,0.4044569730758667
158,4438,3600,332,1863,-1232,3575,327,1862,-1233,25,5,1,1,20.0,13.0,21.0,11.0,5.2,5.2,5.2,5.2,41.0,34.0,24.0,23.0,0.8184843063354492,-0.45132145285606384,-0.8929474949836731,-0.5243316292762756
159,4439,3638,317,1731,-1228,3613,314,1731,-1231,25,3,0,3,19.0,13.0,23.0,10.0,5.2,5.2,5.2,5.2,40.0,34.0,24.0,23.0,0.25639522075653076,-0.10151030123233795,-0.8849586844444275,0.027750637382268906
160,4440,3665,172,1603,-1319,3665,173,1604,-1319,0,-1,-1,0,12.0,3.0,0.0,0.0,5.2,5.2,5.2,5.2,40.0,34.0,24.0,23.0,0.1831197440624237,-0.9706094264984131,-0.8535512685775757,-0.6098846197128296
161,4441,3796,202,1633,-1289,3770,182,1632,-1290,26,20,1,1,19.0,19.0,22.0,10.0,5.1,5.2,5.2,5.2,40.0,34.0,24.0,23.0,0.8765372633934021,0.11232946813106537,-0.297695517539978,-0.29130271077156067
162,4442,3822,62,1755,-1347,3810,59,1755,-1346,12,3,0,-1,15.0,14.0,21.0,-11.0,5.2,5.2,5.2,5.2,40.0,34.0,24.0,23.0,0.1787012666463852,-0.9383829236030579,0.8199328780174255,-0.3902468681335449
163,4443,3895,31,1680,-1377,3869,28,1681,-1376,26,3,-1,-1,19.0,14.0,13.0,-11.0,5.2,5.2,5.2,5.2,40.0,34.0,24.0,23.0,0.4878077208995819,-0.20781005918979645,-0.5011866092681885,-0.20330004394054413
164,4444,3913,97,1829,-1403,3867,44,1826,-1402,46,53,3,-1,31.0,34.0,23.0,-11.0,5.2,5.2,5.1,5.2,40.0,34.0,24.0,23.0,0.12066101282835007,0.4448033273220062,0.9974228739738464,-0.1756240874528885
165,4445,3901,171,1922,-1395,3864,61,1913,-1400,37,110,9,5,26.0,88.0,34.0,12.0,5.2,5.1,5.0,5.2,40.0,34.0,24.0,23.0,-0.08152709901332855,0.4976170063018799,0.6228104829788208,0.05427101254463196
166,4446,4021,188,2010,-1353,3865,60,1997,-1355,156,128,13,2,151.0,109.0,49.0,12.0,5.1,5.0,5.0,5.0,40.0,34.0,24.0,23.0,0.8062730431556702,0.11596871167421341,0.5920537710189819,0.2853070795536041
167,4447,3914,95,2025,-1374,3865,59,2011,-1371,49,36,14,-3,33.0,25.0,55.0,-11.0,5.2,5.1,5.1,5.2,40.0,34.0,24.0,23.0,-0.7150071263313293,-0.6226872801780701,0.1028357669711113,-0.1403372436761856
168,4448,3976,214,1899,-1440,3867,85,1896,-1439,109,129,3,-1,89.0,110.0,22.0,0.0,5.1,4.8,5.1,5.2,40.0,34.0,24.0,23.0,0.4155094623565674,0.7948107719421387,-0.8465352058410645,-0.4435979425907135
169,4449,3828,318,1975,-1410,3775,175,1965,-1412,53,143,10,2,35.0,126.0,37.0,10.0,5.1,4.8,4.8,5.1,40.0,34.0,24.0,23.0,-0.9927463531494141,0.6982600092887878,0.5111079216003418,-0.924118161201477
170,4450,3850,305,1882,-1554,3776,193,1880,-1555,74,112,2,1,52.0,87.0,21.0,11.0,5.0,5.1,5.1,5.2,40.0,34.0,24.0,23.0,0.15134334564208984,-0.08917085826396942,-0.6257847547531128,-0.9607868790626526
171,4451,3902,444,1922,-1695,3772,226,1907,-1697,130,218,15,2,114.0,238.0,50.0,12.0,5.1,4.5,4.7,5.0,40.0,34.0,24.0,23.0,0.34888526797294617,0.9283950328826904,0.26894453167915344,-0.9462350606918335
172,4452,3891,432,1788,-1646,3773,255,1786,-1649,118,177,2,3,98.0,174.0,23.0,12.0,5.1,4.9,4.8,5.2,40.0,34.0,24.0,23.0,-0.07677414268255234,-0.08453206717967987,-0.8994768857955933,0.3328551650047302
173,4453,3810,548,1723,-1731,3734,319,1720,-1731,76,229,3,0,53.0,255.0,24.0,0.0,5.1,4.6,4.8,5.2,40.0,34.0,24.0,23.0,-0.5445677042007446,0.777649462223053,-0.4352816939353943,-0.5693225860595703
174,4454,3914,447,1866,-1701,3731,318,1852,-1705,183,129,14,4,191.0,105.0,51.0,12.0,4.9,5.0,5.0,5.0,40.0,34.0,24.0,23.0,0.6966283917427063,-0.6737797260284424,0.9567421078681946,-0.5176665186882019
175,4455,3833,571,1854,-1849,3731,318,1851,-1850,102,253,3,1,78.0,299.0,24.0,11.0,5.1,4.8,4.7,5.1,40.0,34.0,24.0,23.0,-0.5449442863464355,0.8314640522003174,-0.08213004469871521,-0.9924010038375854
176,4456,3800,462,1916,-1992,3714,318,1902,-1994,86,144,14,2,61.0,124.0,49.0,11.0,5.1,4.8,4.9,5.1,40.0,34.0,24.0,23.0,-0.22300858795642853,-0.7296627163887024,0.4175511598587036,-0.9557033777236938
177,4457,3728,552,1822,-2130,3668,373,1820,-2132,60,179,2,2,39.0,173.0,23.0,10.0,5.2,4.7,4.9,5.1,39.0,34.0,24.0,23.0,-0.4807014763355255,0.603895366191864,-0.6276113986968994,-0.9257410764694214
178,4458,3844,689,1810,-2261,3669,373,1809,-2261,175,316,1,0,177.0,414.0,21.0,4.0,5.0,4.2,4.2,5.0,39.0,34.0,24.0,23.0,0.7772682309150696,0.9195844531059265,-0.08631561696529388,-0.8763255476951599
179,4459,3760,548,1800,-2231,3669,373,1799,-2232,91,175,1,1,66.0,166.0,21.0,10.0,5.0,5.0,5.0,5.2,39.0,35.0,24.0,23.0,-0.5625380277633667,-0.9421808123588562,-0.07011809200048447,-0.8979957699775696
180,4460,3799,582,1867,-2328,3668,373,1855,-2328,131,209,12,0,115.0,218.0,41.0,-1.0,5.1,4.8,4.8,5.1,39.0,35.0,24.0,23.0,0.2624470591545105,0.22740726172924042,0.450084924697876,-0.6478836536407471
181,4461,3718,605,1886,-2298,3661,373,1873,-2300,57,232,13,2,36.0,256.0,44.0,11.0,5.1,4.8,4.6,5.1,39.0,35.0,24.0,23.0,-0.5424656867980957,0.15366777777671814,0.13251245021820068,-0.9298324584960938
182,4462,3781,735,1759,-2445,3659,438,1755,-2445,122,297,4,0,103.0,374.0,23.0,10.0,4.9,4.3,4.3,5.0,39.0,35.0,24.0,23.0,0.4261786937713623,0.8715484142303467,-0.8484906554222107,-0.982706606388092
183,4463,3819,798,1611,-2591,3659,473,1608,-2591,160,325,3,0,154.0,425.0,24.0,11.0,4.8,4.1,4.2,5.1,39.0,35.0,24.0,23.0,0.2547980844974518,0.9262499809265137,-0.9882229566574097,-0.977938711643219
184,4464,3848,848,1659,-2655,3658,473,1644,-2651,190,375,15,-4,198.0,509.0,52.0,-12.0,4.7,4.5,4.2,4.7,39.0,35.0,24.0,23.0,0.19931893050670624,0.8295347094535828,0.32433754205703735,-0.4332199990749359
185,4465,3763,773,1628,-2797,3658,473,1626,-2797,105,300,2,0,80.0,373.0,23.0,11.0,5.1,4.7,4.5,5.0,39.0,36.0,23.0,23.0,-0.5699077844619751,0.9741529226303101,-0.21028630435466766,-0.9468277096748352
186,4466,3632,822,1549,-2756,3556,581,1547,-2758,76,241,2,2,53.0,265.0,23.0,12.0,5.1,4.8,4.6,5.2,39.0,36.0,23.0,23.0,-0.878969669342041,0.7233332395553589,-0.5267334580421448,0.27492755651474
187,4467,3509,959,1557,-2767,3430,713,1550,-2762,79,246,7,-5,54.0,272.0,29.0,-12.0,5.0,4.8,4.8,5.0,39.0,36.0,23.0,23.0,-0.8244849443435669,0.9171667098999023,0.059794120490550995,-0.07683765888214111
188,4468,3363,1047,1666,-2899,3294,838,1661,-2900,69,209,5,1,47.0,215.0,26.0,11.0,5.1,5.0,4.9,5.1,39.0,36.0,24.0,23.0,-0.9787489175796509,0.5905623435974121,0.7305147647857666,-0.8861486911773682
189,4469,3491,971,1698,-3000,3293,838,1691,-2999,198,133,7,-1,213.0,107.0,32.0,-10.0,4.9,5.0,5.0,5.0,39.0,36.0,24.0,23.0,0.8599733710289001,-0.5100943446159363,0.21657748520374298,-0.6793568730354309
190,4470,3469,861,1674,-2970,3294,819,1674,-2973,175,42,0,3,175.0,26.0,22.0,12.0,5.1,5.2,5.1,5.1,39.0,36.0,24.0,23.0,-0.14758069813251495,-0.7386865615844727,-0.16120338439941406,-0.9523440599441528
191,4471,3395,959,1590,-3087,3295,820,1589,-3087,100,139,1,0,75.0,116.0,22.0,9.0,5.0,4.8,4.9,5.1,39.0,35.0,24.0,23.0,-0.49898403882980347,0.656013011932373,-0.5616190433502197,-0.783599853515625
192,4472,3291,927,1491,-3111,3273,842,1490,-3106,18,85,1,-5,17.0,56.0,22.0,-11.0,5.2,5.2,5.1,5.2,39.0,35.0,24.0,23.0,-0.6967264413833618,-0.21729539334774017,-0.6647312641143799,-0.16427549719810486
193,4473,3151,833,1417,-3243,3151,833,1417,-3245,0,0,0,2,0.0,0.0,0.0,10.0,5.2,5.2,5.2,5.2,39.0,35.0,24.0,23.0,-0.9340816736221313,-0.6272526979446411,-0.49388980865478516,-0.881809651851654
194,4474,3150,863,1447,-3156,3146,853,1446,-3157,4,10,1,1,13.0,14.0,22.0,10.0,5.2,5.2,5.2,5.2,39.0,35.0,24.0,23.0,-0.00799847487360239,-0.41674724221229553,-0.1433170735836029,0.5864617824554443
195,4475,3059,885,1324,-3087,3059,882,1324,-3086,0,3,0,-1,0.0,12.0,0.0,0.0,5.2,5.2,5.2,5.2,39.0,35.0,24.0,23.0,-0.612425684928894,0.14984846115112305,-0.8206745386123657,0.4641973376274109
196,4476,3089,774,1354,-3057,3089,775,1355,-3059,0,-1,-1,2,0.0,0.0,0.0,12.0,5.2,5.2,5.2,5.2,39.0,35.0,24.0,23.0,0.06098395958542824,-0.7417270541191101,-0.7423338890075684,-0.5901978015899658
197,4477,3178,902,1391,-2970,3160,883,1391,-2969,18,19,0,-1,16.0,17.0,20.0,0.0,5.2,5.2,5.2,5.2,39.0,35.0,24.0,23.0,0.5966070890426636,0.8543882966041565,0.24687589704990387,0.5826338529586792
198,4478,3169,959,1317,-2940,3159,920,1316,-2942,10,39,1,2,15.0,26.0,21.0,11.0,5.2,5.2,5.2,5.2,39.0,35.0,24.0,23.0,-0.06408784538507462,0.38152459263801575,-0.49812453985214233,-0.8158516883850098
199,4479,3038,828,1296,-3065,3038,829,1296,-3066,0,-1,0,1,0.0,0.0,0.0,11.0,5.2,5.2,5.2,5.2,39.0,35.0,24.0,23.0,-0.8743267059326172,-0.8776072263717651,-0.14640818536281586,-0.8338723182678223
200,4480,3083,858,1327,-3192,3083,857,1326,-3193,0,1,1,1,0.0,8.0,22.0,11.0,5.2,5.2,5.2,5.2,38.0,35.0,24.0,23.0,0.3066003620624542,-0.7706966996192932,0.20803309977054596,-0.851107656955719
201,4481,3113,781,1198,-3328,3113,782,1200,-3329,0,-1,-2,1,0.0,0.0,0.0,11.0,5.2,5.2,5.2,5.2,38.0,35.0,24.0,23.0,-0.384472131729126,-0.514359712600708,-0.8629480004310608,-0.9104544520378113
202,4482,3262,811,1228,-3405,3241,796,1227,-3403,21,15,1,-2,17.0,16.0,22.0,-11.0,5.2,5.2,5.2,5.2,38.0,35.0,24.0,23.0,0.9947649240493774,-0.22914184629917145,-0.900437593460083,-0.5192340612411499
203,4483,3402,689,1296,-3425,3374,682,1295,-3420,28,7,1,-5,20.0,14.0,21.0,-12.0,5.2,5.2,5.2,5.2,38.0,35.0,24.0,23.0,0.9335325956344604,-0.8156293034553528,0.45378491282463074,-0.13848841190338135
204,4484,3284,826,1239,-3573,3276,797,1239,-3574,8,29,0,1,13.0,20.0,0.0,11.0,5.2,5.2,5.2,5.2,38.0,34.0,24.0,23.0,-0.7883819937705994,0.9133424162864685,-0.38598427176475525,-0.9868096709251404
205,4485,3365,855,1293,-3511,3296,796,1291,-3512,69,59,2,1,48.0,37.0,22.0,11.0,5.1,5.2,5.1,5.1,38.0,34.0,24.0,23.0,0.5422825813293457,0.1997375190258026,0.3650028109550476,0.4199104309082031
206,4486,3433,849,1290,-3659,3322,793,1290,-3661,111,56,0,2,91.0,35.0,0.0,12.0,5.1,5.2,5.2,5.1,38.0,34.0,24.0,23.0,0.454194575548172,-0.043532662093639374,-0.02561837062239647,-0.9918971657752991
207,4487,3326,982,1320,-3790,3286,843,1317,-3790,40,139,3,0,27.0,120.0,22.0,10.0,5.2,5.0,5.0,5.2,38.0,34.0,24.0,23.0,-0.7161471843719482,0.8908218145370483,-0.7143149375915527,-0.8792856931686401
208,4488,3218,1084,1419,-3930,3174,955,1416,-3931,44,129,3,1,29.0,106.0,22.0,10.0,5.2,5.1,5.0,5.2,38.0,34.0,24.0,23.0,-0.7201045751571655,0.6849209070205688,0.6606265306472778,-0.9387482404708862
209,4489,3244,951,1271,-4011,3177,939,1270,-4009,67,12,1,-2,45.0,15.0,22.0,-11.0,5.2,5.2,5.2,5.2,38.0,34.0,24.0,23.0,0.1769845336675644,-0.8871135115623474,-0.9925134778022766,-0.5433971881866455
210,4490,3149,1024,1250,-4013,3140,973,1250,-4009,9,51,0,-4,14.0,32.0,0.0,-12.0,5.2,5.2,5.2,5.2,38.0,34.0,24.0,23.0,-0.6396954655647278,0.4895479083061218,-0.144121453166008,-0.01445949636399746
211,4491,3243,943,1280,-4127,3182,930,1278,-4126,61,13,2,-1,40.0,14.0,22.0,0.0,5.1,5.2,5.2,5.2,38.0,34.0,24.0,23.0,0.6307772397994995,-0.5434274673461914,-0.41014763712882996,-0.7646741271018982
212,4492,3230,985,1133,-4097,3183,933,1132,-4099,47,52,1,2,31.0,33.0,21.0,11.0,5.1,5.1,5.2,5.2,38.0,34.0,24.0,23.0,-0.08834764361381531,0.28639423847198486,-0.9801474213600159,-0.8970478177070618
213,4493,3334,946,1196,-4127,3217,919,1194,-4123,117,27,2,-4,100.0,19.0,22.0,-12.0,5.1,5.2,5.1,5.2,38.0,34.0,24.0,23.0,0.6937142610549927,-0.26604175567626953,0.4263016879558563,-0.2043912410736084
214,4494,3256,1067,1154,-4181,3217,933,1155,-4178,39,134,-1,-3,27.0,114.0,0.0,-11.0,5.1,4.8,5.0,5.2,38.0,34.0,24.0,23.0,-0.5264278650283813,0.813256561756134,-0.2847570478916168,-0.3640702962875366
215,4495,3122,1009,1184,-4296,3117,985,1184,-4296,5,24,0,0,13.0,18.0,21.0,0.0,5.2,5.2,5.2,5.2,38.0,34.0,24.0,23.0,-0.8938969373703003,-0.3879808187484741,-0.7487704753875732,-0.7676423788070679
216,4496,3168,997,1210,-4266,3121,984,1209,-4269,47,13,1,3,31.0,15.0,22.0,11.0,5.1,5.2,5.2,5.2,38.0,34.0,24.0,23.0,0.31012558937072754,-0.08230291306972504,0.17446698248386383,-0.8420147895812988
217,4497,3195,1015,1146,-4316,3132,984,1145,-4314,63,31,1,-2,40.0,22.0,12.0,-11.0,5.1,5.2,5.2,5.1,38.0,34.0,24.0,23.0,0.18426574766635895,0.12404275685548782,-0.4316408932209015,-0.3379169702529907
218,4498,3106,1162,1176,-4220,3079,1059,1176,-4220,27,103,0,0,19.0,77.0,22.0,10.0,5.1,5.1,5.1,5.2,37.0,34.0,24.0,23.0,-0.596861720085144,0.9862040281295776,-0.16708634793758392,0.6400232315063477
219,4499,2969,1136,1214,-4361,2964,1115,1215,-4362,5,21,-1,1,14.0,17.0,0.0,11.0,5.2,5.2,5.2,5.2,37.0,34.0,24.0,23.0,-0.9191824197769165,-0.17358987033367157,0.25666534900665283,-0.9415962100028992
220,4500,3105,1037,1333,-4465,3066,1028,1332,-4465,39,9,1,0,26.0,14.0,23.0,0.0,5.2,5.2,5.2,5.2,37.0,34.0,24.0,23.0,0.9097723960876465,-0.6660547852516174,0.7971654534339905,-0.6933960914611816
