step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
11,2442,-557,3473,30174,5627,-556,3363,30168,5485,-1,110,6,142,0.0,85.0,22.0,125.0,4.9,5.1,5.1,5.0,25.0,28.0,25.0,31.0,-0.8646714687347412,0.9324698448181152,-0.9905571937561035,-0.48577335476875305
12,2443,-427,3550,30168,5733,-426,3377,30163,5492,-1,173,5,241,0.0,172.0,19.0,291.0,4.9,5.0,4.8,4.9,25.0,27.0,25.0,31.0,0.8725571632385254,0.5144312381744385,-0.042234912514686584,0.706719696521759
13,2444,-570,3615,30256,5606,-569,3375,30227,5490,-1,240,29,116,0.0,291.0,105.0,90.0,5.0,4.9,5.0,5.1,25.0,28.0,25.0,31.0,-0.9599106907844543,0.4371740520000458,0.5914306640625,-0.8512287139892578
14,2445,-531,3726,30153,5493,-530,3506,30146,5414,-1,220,7,79,0.0,254.0,24.0,54.0,5.1,4.8,5.0,5.1,25.0,28.0,25.0,31.0,0.26118382811546326,0.894394040107727,-0.6928942203521729,-0.7538754343986511
15,2446,-426,3840,30153,5377,-424,3637,30146,5304,-2,203,7,73,0.0,223.0,23.0,50.0,5.2,4.8,4.7,5.2,25.0,28.0,25.0,31.0,0.7001693248748779,0.8582804799079895,-0.00020515918731689453,-0.7786359786987305
16,2447,-509,3702,30273,5459,-508,3634,30246,5300,-1,68,27,159,0.0,44.0,107.0,147.0,4.9,5.1,5.1,5.1,25.0,28.0,25.0,31.0,-0.554316520690918,-0.9203063249588013,0.800937831401825,0.5511349439620972
17,2448,-434,3777,30137,5559,-433,3638,30132,5317,-1,139,5,242,0.0,123.0,19.0,290.0,5.0,5.1,5.1,5.1,25.0,28.0,25.0,31.0,0.5037903785705566,0.5000137686729431,-0.9125902652740479,0.6686135530471802
18,2449,-379,3924,30273,5600,-380,3640,30240,5313,1,284,33,287,10.0,368.0,122.0,368.0,4.9,4.6,4.3,4.6,25.0,28.0,25.0,31.0,0.3723137080669403,0.9841514229774475,0.9074535369873047,0.33713850378990173
19,2450,-514,3825,30132,5665,-513,3643,30125,5335,-1,182,7,330,0.0,183.0,22.0,464.0,4.8,4.9,4.9,4.7,25.0,28.0,25.0,31.0,-0.9054016470909119,-0.6620520353317261,-0.9443984031677246,0.6547317504882812
20,2451,-587,3740,29988,5673,-586,3644,29981,5388,-1,96,7,285,0.0,70.0,24.0,369.0,5.1,5.1,5.0,4.7,25.0,28.0,25.0,32.0,-0.4869215190410614,-0.5714289546012878,-0.9630188941955566,0.10324116796255112
21,2452,-688,3635,30036,5607,-687,3594,30023,5392,-1,41,13,215,0.0,26.0,46.0,234.0,4.8,5.2,5.1,5.0,25.0,28.0,25.0,32.0,-0.6766394376754761,-0.7033726572990417,0.3253129720687866,-0.44660624861717224
22,2453,-569,3654,29894,5660,-568,3593,29888,5444,-1,61,6,216,0.0,38.0,22.0,235.0,5.1,5.2,5.1,5.2,25.0,28.0,25.0,32.0,0.7961545586585999,0.1297420859336853,-0.9496228098869324,0.3800433874130249
23,2454,-698,3730,29747,5733,-697,3597,29742,5496,-1,133,5,237,0.0,115.0,21.0,274.0,4.8,5.1,5.0,4.8,25.0,28.0,25.0,32.0,-0.8606693744659424,0.5096230506896973,-0.9819835424423218,0.5301397442817688
