step,action_count,cube_x,cube_y,dist_to_goal_x,dist_to_goal_y,dist_to_goal,vx_actual,vy_actual,v_error,velocity_reward,obs_cube_x_norm,obs_cube_y_norm,obs_cube_yaw_norm,obs_goal_x_norm,obs_goal_y_norm,obs_motor_16_pos_delta_norm,obs_motor_17_pos_delta_norm,obs_motor_18_pos_delta_norm,obs_motor_19_pos_delta_norm,obs_motor_16_current_norm,obs_motor_17_current_norm,obs_motor_18_current_norm,obs_motor_19_current_norm,obs_horizontal_tension_norm,obs_vertical_tension_norm,obs_total_tension_norm,obs_motor_16_target_error_norm,obs_motor_17_target_error_norm,obs_motor_18_target_error_norm,obs_motor_19_target_error_norm,action_m16,action_m17,action_m18,action_m19,total_safety_penalty
102,1475,-0.42767142285606013,-0.2006855718442779,-0.30867142285606014,0.3273144281557221,0.44990308085952474,-0.0003112752251152942,0.00010258155701764818,0.004689846798186248,0.14845849955782392,0.16513487696647644,0.8701218962669373,-1.0,0.8860465288162231,0.3084745705127716,-0.014624999836087227,-0.013875000178813934,-0.01549999974668026,0.02437499910593033,0.0001256200048374012,0.0014332099817693233,0.0,0.0003654400061350316,0.13650000095367432,0.03200000151991844,0.16850000619888306,0.0062500000931322575,0.061000000685453415,0.0,0.02525000087916851,0.8919967412948608,0.25147396326065063,0.8549277782440186,0.1502731293439865,-0.009145093
103,1476,-0.42714486218087905,-0.2010607416529023,-0.30814486218087905,0.3269392583470977,0.4492688891265711,0.0011544627757709494,-0.0027704162751910483,0.0067492679896558935,0.10900483905108695,0.16820599138736725,0.8632447719573975,-1.0,0.8860465288162231,0.3084745705127716,-0.011500000022351742,-0.014000000432133675,0.0005000000237487257,0.02437499910593033,0.0006566499941982329,0.0016901600174605846,7.994000043254346e-05,0.0004568000149447471,0.20550000667572021,0.04699999839067459,0.2524999976158142,0.033250000327825546,0.06800000369548798,0.0,0.029999999329447746,0.8918588757514954,0.4014364182949066,0.005279194097965956,0.1030832901597023,-0.06535953
104,1477,-0.42689363347857945,-0.20109695341130027,-0.30789363347857945,0.32690304658869973,0.44907025219403635,0.0004861183609254291,-0.0002571134793889762,0.005492140021099846,0.13162559245033956,0.16943055391311646,0.8626089096069336,-1.0,0.8860465288162231,0.3084745705127716,-0.00712500000372529,-0.01412499975413084,0.0005000000237487257,0.02437499910593033,0.0008964700391516089,0.002169799990952015,7.994000043254346e-05,0.0005367400008253753,0.2685000002384186,0.05400000140070915,0.32249999046325684,0.04100000113248825,0.07999999821186066,0.0,0.033250000327825546,0.07683904469013214,-0.301114022731781,-0.3584308624267578,0.28594815731048584,-0.0103266705
105,1478,-0.4249176684389979,-0.2040387328536853,-0.3059176684389979,0.32396126714631474,0.445574373673126,0.0013919960886757052,-0.0018612445004893667,0.006657465365155679,0.11051626115259335,0.17001479864120483,0.8625475168228149,-1.0,0.8860465288162231,0.3084745705127716,-0.00712500000372529,-0.01412499975413084,-0.006124999839812517,0.02437499910593033,0.0009764100541360676,0.0018157800659537315,0.0,0.0007822700426913798,0.24449999630451202,0.06849999725818634,0.31299999356269836,0.04374999925494194,0.07124999910593033,0.0,0.042249999940395355,0.6267586946487427,0.24782128632068634,-0.7164218425750732,-0.12050071358680725,-0.1302826
106,1479,-0.4243419963046391,-0.2042015552501301,-0.3053419963046391,0.32379844474986996,0.4450608582314747,0.0015947732337127235,-0.0019403761492686397,0.006874306772667653,0.1069794177792968,0.17461007833480835,0.857561469078064,-1.0,0.8860465288162231,0.3084745705127716,-0.0010000000474974513,-0.014499999582767487,-0.0024999999441206455,0.024000000208616257,0.001387530006468296,0.001975659979507327,7.994000043254346e-05,0.000673780043143779,0.2944999933242798,0.06599999964237213,0.3605000078678131,0.054999999701976776,0.0754999965429306,0.0002500000118743628,0.039250001311302185,0.9002286195755005,0.9617123007774353,0.042988941073417664,0.39733052253723145,-0.13169275
107,1480,-0.42468917208235757,-0.20403131863745863,-0.3056891720823576,0.3239686813625414,0.4454229186202492,0.00014281022290021927,4.63388514166177e-06,0.005142812310561072,0.1387065607693624,0.1759488433599472,0.8572854995727539,-1.0,0.8860465288162231,0.3084745705127716,-0.0010000000474974513,-0.014499999582767487,-0.0017500000540167093,0.024000000208616257,0.002032760065048933,0.0024781401734799147,7.994000043254346e-05,0.0010734800016507506,0.39500001072883606,0.10100000351667404,0.4959999918937683,0.07175000011920929,0.08824999630451202,0.0002500000118743628,0.05299999937415123,0.04049167037010193,0.5723124742507935,-0.7401964664459229,-0.7637475728988647,-0.098577484
108,1481,-0.4226176693301426,-0.20571909613272654,-0.3036176693301426,0.3222809038672735,0.44277383631711414,0.001077704359060301,-0.0009484630516227825,0.00615126592145342,0.1192345529584184,0.17514145374298096,0.8575740456581116,-1.0,0.8860465288162231,0.3084745705127716,-0.0010000000474974513,-0.014499999582767487,-0.01549999974668026,0.024000000208616257,0.0021526701748371124,0.0019299800042062998,0.0,0.0003654400061350316,0.35749998688697815,0.03200000151991844,0.3894999921321869,0.07325000315904617,0.07474999874830246,0.0,0.026499999687075615,-0.48310917615890503,-0.45158281922340393,0.9898238778114319,-0.5258052945137024,-0.016324956
109,1482,-0.4224404083285776,-0.2060101291431893,-0.3034404083285776,0.32198987085681074,0.4424404573962462,0.0014054773461124812,-0.0012367565660816732,0.006523780103230513,0.11275478981067803,0.17995890974998474,0.8547133803367615,-1.0,0.8860465288162231,0.3084745705127716,-0.000750000006519258,-0.014375000260770321,0.003000000026077032,0.019500000402331352,0.0013761100126430392,0.0014674700796604156,9.13600015337579e-05,0.00022269001055974513,0.24899999797344208,0.027499999850988388,0.27649998664855957,0.054749999195337296,0.0625,0.0,0.017249999567866325,-0.708492636680603,-0.7703551054000854,0.8562628030776978,0.8553557395935059,-0.027557433
110,1483,-0.42324334129226243,-0.20402122237899914,-0.30424334129226244,0.3239787776210009,0.44443926364518926,-0.0003910449763248891,0.0010611710960796265,0.0047295402002113145,0.14757720235161392,0.18037115037441254,0.8542200922966003,-1.0,0.8860465288162231,0.3084745705127716,-0.000750000006519258,-0.014499999582767487,0.01887499913573265,0.019500000402331352,0.000491060025524348,0.000799400033429265,7.994000043254346e-05,0.0009649900021031499,0.11299999803304672,0.09149999916553497,0.2045000046491623,0.02824999950826168,0.041999999433755875,0.0002500000118743628,0.04699999839067459,-0.13621999323368073,-0.06826674193143845,-0.946574866771698,0.7789537906646729,-0.0073641436
111,1484,-0.4260172444801766,-0.1999351879304591,-0.3070172444801766,0.3280648120695409,0.44931738150935546,-0.0022355225947493645,0.003796838257956372,0.00469662816084289,0.1483075636984041,0.1785038560628891,0.8575911521911621,-1.0,0.8860465288162231,0.3084745705127716,-0.000750000006519258,-0.014624999836087227,0.001500000013038516,0.020375000312924385,0.0003654400061350316,0.0007594299968332052,0.0,0.0019585301633924246,0.09849999845027924,0.17149999737739563,0.27000001072883606,0.023250000551342964,0.04050000011920929,-0.0002500000118743628,0.07225000113248825,-0.8823282122612,0.42141303420066833,-0.5556512475013733,-0.285943865776062,-0.10723956
112,1485,-0.4260891215227919,-0.19990064122482426,-0.3070891215227919,0.32809935877517576,0.4493917197571864,-0.0017786126440809055,0.0025753632213592996,0.0041242977849332806,0.1616022076050798,0.17205291986465454,0.8645166158676147,-1.0,0.8860465288162231,0.3084745705127716,-0.008875000290572643,-0.014375000260770321,0.005249999929219484,0.020625000819563866,0.0001256200048374012,0.0011020300444215536,4.568000076687895e-05,0.001513150054961443,0.10750000178813934,0.13650000095367432,0.24400000274181366,0.006500000134110451,0.051249999552965164,-0.0002500000118743628,0.06199999898672104,-0.07999567687511444,-0.8606457710266113,0.18001529574394226,-0.4897416830062866,-0.028200272
113,1486,-0.42492157661664204,-0.20306524492003286,-0.30592157661664204,0.32493475507996716,0.4462853415680267,0.00068479241470909,-0.0019562856184835928,0.006011981222477307,0.12175189070962271,0.17188575863838196,0.864575207233429,-1.0,0.8860465288162231,0.3084745705127716,-0.008875000290572643,-0.014375000260770321,0.008875000290572643,0.020625000819563866,0.00010278000263497233,0.0003997000167146325,0.0,0.0008964700391516089,0.04399999976158142,0.07850000262260437,0.12250000238418579,0.0037499999161809683,0.026000000536441803,0.0,0.04500000178813934,0.8496217727661133,0.6920907497406006,0.7577190399169922,-0.5049309134483337,-0.018068423
114,1487,-0.4260046093445368,-0.19965540917230798,-0.3070046093445368,0.3283445908276921,0.4495130704268745,5.282011140941151e-05,0.00015327003282267562,0.005055144189953921,0.14054262817865798,0.1746009886264801,0.8592114448547363,-1.0,0.8860465288162231,0.3084745705127716,-0.006124999839812517,-0.014499999582767487,0.022874999791383743,0.020625000819563866,0.0005652900435961783,0.0009592800051905215,7.423000351991504e-05,0.00041683000745251775,0.13349999487400055,0.0430000014603138,0.17649999260902405,0.029999999329447746,0.04675000160932541,0.0002500000118743628,0.027499999850988388,-0.79573655128479,0.951802670955658,-0.7051286101341248,0.9524281024932861,-0.026654853
115,1488,-0.4309367983561407,-0.1934528428993858,-0.3119367983561407,0.3345471571006142,0.45741268728882306,-0.0037595135871866525,0.006007751262904412,0.0061344830081518755,0.11953509657423009,0.1720823049545288,0.8649908304214478,-1.0,0.8860465288162231,0.3084745705127716,-0.008875000290572643,-0.014375000260770321,0.009875000454485416,0.020625000819563866,0.00011420000373618677,0.001975659979507327,0.0,0.0014617600245401263,0.18299999833106995,0.12800000607967377,0.3109999895095825,0.005750000011175871,0.07450000196695328,0.0,0.060499999672174454,-0.8868095874786377,0.8965307474136353,0.2078247219324112,0.03408228978514671,-0.065748386
116,1489,-0.43777582685235644,-0.18492286094205584,-0.31877582685235645,0.3430771390579442,0.46831608036622824,-0.007357010942387263,0.009207842643907584,0.009504728651439573,0.07210137947721545,0.160612091422081,0.875503659248352,-1.0,0.8860465288162231,0.3084745705127716,-0.025750000029802322,-0.010374999605119228,0.013624999672174454,0.02462499961256981,0.00011991000064881518,0.00215838011354208,7.994000043254346e-05,0.0011933899950236082,0.19949999451637268,0.11150000244379044,0.3109999895095825,0.0062500000931322575,0.0794999971985817,0.0002500000118743628,0.05350000038743019,-0.9120085835456848,0.034140605479478836,-0.6457875370979309,-0.9538793563842773,-0.00739411
117,1490,-0.4368452091610412,-0.1847921381334824,-0.3178452091610412,0.34320786186651764,0.46777902201104815,-0.003692756753062819,0.005412940478689635,0.00556855542600589,0.13012547285171067,0.14470738172531128,0.8899612426757812,-1.0,0.8860465288162231,0.3084745705127716,-0.042125001549720764,-0.005125000141561031,0.0018749999580904841,0.02474999986588955,0.00011420000373618677,0.001781520084477961,0.0,0.00026266000350005925,0.16599999368190765,0.023000000044703484,0.1889999955892563,0.004999999888241291,0.07000000029802322,-0.0002500000118743628,0.019999999552965164,0.12365957349538803,0.5260134339332581,-0.7726979851722717,0.007521174382418394,-0.1528213
118,1491,-0.44208629189639753,-0.17915236598873446,-0.32308629189639754,0.34884763401126556,0.4754781001966569,-0.002694040652525681,0.0036065593458258632,0.004280738117097105,0.1578541897241349,0.14687161147594452,0.8901827931404114,-1.0,0.8860465288162231,0.3084745705127716,-0.042125001549720764,-0.005125000141561031,0.005499999970197678,0.02474999986588955,0.00016558999777771533,0.0021069899667054415,8.565000462112948e-05,0.00026266000350005925,0.19900000095367432,0.030500000342726707,0.22949999570846558,0.009499999694526196,0.07824999839067459,0.0,0.020250000059604645,-0.746502161026001,0.45161956548690796,-0.47279593348503113,0.1351175457239151,-0.035549484
119,1492,-0.4381051519152666,-0.18474108465193928,-0.3191051519152666,0.34325891534806074,0.4686734267534191,-0.0007874642213908864,3.1908425964441434e-05,0.004212656624234809,0.15947449141796585,0.1346830427646637,0.8997417688369751,-1.0,0.8860465288162231,0.3084745705127716,-0.05350000038743019,-0.0006249999860301614,-0.0032500000670552254,0.02474999986588955,0.00010848999954760075,0.0019927900284528732,0.0,0.0003654400061350316,0.18400000035762787,0.03200000151991844,0.2160000056028366,0.0044999998062849045,0.07524999976158142,0.0,0.02474999986588955,0.6037180423736572,0.7125251889228821,0.962367594242096,-0.4349171221256256,-0.05525137
120,1493,-0.43894251031957776,-0.18155774200372182,-0.31994251031957777,0.3464422579962782,0.47157761613031735,0.0019648634855123567,-0.0015033600093670996,0.007125265938165928,0.10302715393594582,0.1439415067434311,0.8902693390846252,-1.0,0.8860465288162231,0.3084745705127716,-0.05012499913573265,-0.0006249999860301614,0.014624999836087227,0.023375000804662704,0.00033117999555543065,0.002369650173932314,8.565000462112948e-05,0.00013703999866265804,0.23649999499320984,0.019500000402331352,0.25600001215934753,0.020250000059604645,0.08449999988079071,0.0002500000118743628,0.011250000447034836,-0.5314842462539673,0.20722414553165436,-0.7074151039123535,0.8308743238449097,-0.056722414
121,1494,-0.43898676168570006,-0.18110379487934825,-0.31998676168570006,0.3468962051206518,0.4719412090305426,-0.0005510061065209029,0.0022733061078693967,0.004996145246516618,0.141791928063496,0.1419941633939743,0.8956648707389832,-1.0,0.8860465288162231,0.3084745705127716,-0.05112500116229057,-0.0006249999860301614,0.0016250000335276127,0.023375000804662704,9.707000572234392e-05,0.0018100700108334422,0.0,0.0008222400210797787,0.16699999570846558,0.07199999690055847,0.23899999260902405,0.0024999999441206455,0.07100000232458115,-0.0002500000118743628,0.042249999940395355,0.1685209721326828,-0.11949460953474045,0.5400975346565247,0.8513633608818054,-0.0033458488
122,1495,-0.4388454680554479,-0.1816517265583315,-0.3198454680554479,0.3463482734416685,0.47144273241999746,6.0651415081172666e-05,-5.874034663105182e-05,0.0050609923111268815,0.14041939568951678,0.1418912559747696,0.8964342474937439,-1.0,0.8860465288162231,0.3084745705127716,-0.051249999552965164,-0.0006249999860301614,0.011500000022351742,0.02512500062584877,0.0001484600070398301,0.0016901600174605846,8.565000462112948e-05,0.0019128500716760755,0.16099999845027924,0.17499999701976776,0.335999995470047,0.008999999612569809,0.06800000369548798,0.0002500000118743628,0.07050000131130219,0.24862916767597198,-0.12528128921985626,-0.1403355449438095,-0.7270047068595886,-0.0035078756
123,1496,-0.4389584207398691,-0.18101532981007212,-0.31995842073986913,0.3469846701899279,0.4719870256152855,1.7713091144330728e-05,5.5290668297576506e-05,0.00501801770852216,0.14132748957719796,0.14221984148025513,0.8955055475234985,-1.0,0.8860465288162231,0.3084745705127716,-0.051249999552965164,-0.0006249999860301614,0.008999999612569809,0.02512500062584877,0.00029121001716703176,0.0015645400853827596,0.0,0.0008507900056429207,0.16249999403953552,0.07450000196695328,0.2370000034570694,0.0182499997317791,0.06475000083446503,0.0,0.04324999824166298,-0.3689432740211487,0.09415643662214279,-0.5964196920394897,0.6338989734649658,-0.09873402
124,1497,-0.43720611095180345,-0.18511630152550718,-0.31820611095180346,0.34288369847449285,0.46778666048383466,0.0010245981897777715,-0.0021653593544847943,0.0064019188125380355,0.11483480906482157,0.14195716381072998,0.8965842127799988,-1.0,0.8860465288162231,0.3084745705127716,-0.051249999552965164,-0.0006249999860301614,0.012625000439584255,0.02512500062584877,0.00010848999954760075,0.0016616100911051035,8.565000462112948e-05,0.0017472601030021906,0.1550000011920929,0.16050000488758087,0.3154999911785126,0.0044999998062849045,0.06724999845027924,0.0002500000118743628,0.06700000166893005,0.9806368350982666,0.5237489938735962,0.030636167153716087,0.0634528174996376,-0.01603555
125,1498,-0.43871453589976617,-0.18203100564917213,-0.3197145358997662,0.3459689943508279,0.47107529071022824,0.0001524280250643495,-0.0006347973994375034,0.00519138539234,0.13769962271223737,0.14603230357170105,0.8896333575248718,-1.0,0.8860465288162231,0.3084745705127716,-0.045875001698732376,-0.0008750000270083547,0.013124999590218067,0.02500000037252903,0.0005652900435961783,0.002226900076493621,7.994000043254346e-05,0.0017986500170081854,0.24449999630451202,0.16449999809265137,0.4090000092983246,0.030500000342726707,0.08174999803304672,0.0002500000118743628,0.0689999982714653,-0.818899929523468,0.8948196768760681,0.49979671835899353,-0.7237421870231628,-0.07382478
126,1499,-0.4382629499335619,-0.181966903226653,-0.3192629499335619,0.34603309677334704,0.4708160312296435,-0.0006605243635990354,0.001968373936783868,0.004765033552235239,0.14679358874403015,0.1425243318080902,0.894862711429596,-1.0,0.8860465288162231,0.3084745705127716,-0.048624999821186066,-0.0008750000270083547,0.02237500064074993,0.02500000037252903,0.00011420000373618677,0.002660860074684024,8.565000462112948e-05,0.0008051100303418934,0.24300000071525574,0.07800000160932541,0.32100000977516174,0.005499999970197678,0.09200000017881393,0.0002500000118743628,0.041999999433755875,0.0905514732003212,0.8476272225379944,0.8917340636253357,0.6046140193939209,-0.12076273
127,1500,-0.43933962961574585,-0.18099971296669892,-0.32033962961574586,0.3470002870333011,0.47225700365748585,-0.0003906835724873034,0.0006445579265457538,0.004654165107687024,0.14925521730858077,0.1435745358467102,0.8949713706970215,-1.0,0.8860465288162231,0.3084745705127716,-0.048500001430511475,-0.0008750000270083547,0.03824999928474426,0.02500000037252903,0.0001484600070398301,0.0020784400403499603,0.00014275001012720168,0.001638769987039268,0.19499999284744263,0.15600000321865082,0.35100001096725464,0.008500000461935997,0.07850000262260437,0.0017500000540167093,0.06449999660253525,-0.21931718289852142,-0.7176241278648376,-0.33360570669174194,-0.5914961695671082,-0.02009347
128,1501,-0.440114919432856,-0.17717870114335388,-0.321114919432856,0.35082129885664615,0.47559475944740376,-0.0011574809370588218,0.002992626302061943,0.004870396794190314,0.14449182846347228,0.1410706341266632,0.896610677242279,-1.0,0.8860465288162231,0.3084745705127716,-0.04937500134110451,-0.0008750000270083547,0.032999999821186066,0.02500000037252903,9.707000572234392e-05,0.0013646900188177824,0.0,0.0008279500179924071,0.12800000607967377,0.07249999791383743,0.2004999965429306,0.0022499999031424522,0.05925000086426735,-0.0002500000118743628,0.042500000447034836,-0.6244454383850098,0.36379358172416687,-0.7101333141326904,0.9316234588623047,-0.12143948
129,1502,-0.4380699721503776,-0.18049640100568537,-0.3190699721503776,0.34750359899431466,0.4717673138762839,0.0007935359158551744,0.0003145699756334705,0.005802069689160403,0.1256464513539195,0.13926762342453003,0.9030869603157043,-1.0,0.8860465288162231,0.3084745705127716,-0.05974999815225601,-0.000750000006519258,0.035374999046325684,0.02512500062584877,0.0,0.0016901600174605846,0.00017701000615488738,0.002169799990952015,0.14800000190734863,0.20550000667572021,0.35350000858306885,-0.0002500000118743628,0.06875000149011612,0.0024999999441206455,0.07699999958276749,-0.28464099764823914,-0.11921238154172897,0.5894026160240173,-0.8484511375427246,-0.062162463
130,1503,-0.4383813034631035,-0.1820370082427175,-0.3193813034631035,0.3459629917572825,0.4708447819265289,0.0010835099810953264,-0.0030364419371022716,0.006799196520728009,0.10819152071283036,0.14402331411838531,0.8974637389183044,-1.0,0.8860465288162231,0.3084745705127716,-0.0560000017285347,-0.0008750000270083547,0.045125000178813934,0.02500000037252903,0.0,0.0015759600792080164,0.0003882800228893757,0.0009136000298894942,0.1379999965429306,0.11400000005960464,0.25200000405311584,-0.0002500000118743628,0.06599999964237213,0.004999999888241291,0.045499999076128006,0.9783704280853271,0.6631848812103271,-0.9223302602767944,0.2616428732872009,-0.018569175
131,1504,-0.43574508885044655,-0.18599047473933583,-0.31674508885044655,0.3420095252606642,0.4661522998762338,0.0014530520624568902,-0.0034337960835315387,0.007309776772518819,0.10021480766082491,0.14329929649829865,0.8948525190353394,-1.0,0.8860465288162231,0.3084745705127716,-0.048250000923871994,-0.0008750000270083547,0.030375000089406967,0.02512500062584877,0.0003368900215718895,0.0023182600270956755,7.994000043254346e-05,0.0012390700867399573,0.23250000178813934,0.11550000309944153,0.3479999899864197,0.020749999210238457,0.08375000208616257,0.0,0.054999999701976776,0.304853618144989,-0.7146448493003845,0.7142156362533569,0.06550448387861252,-0.035464484
132,1505,-0.43617894254537987,-0.1868708886157378,-0.31717894254537987,0.3411291113842622,0.465802052623238,0.001376475573577271,-0.0030211752331376837,0.0070559861486366405,0.10410339129384963,0.1494300216436386,0.8881517648696899,-1.0,0.8860465288162231,0.3084745705127716,-0.04387500137090683,-0.0010000000474974513,0.04312499985098839,0.02500000037252903,0.0003939900198020041,0.0017758100293576717,0.00010848999954760075,0.001330430037342012,0.1899999976158142,0.12600000202655792,0.3160000145435333,0.023250000551342964,0.07050000131130219,0.0012499999720603228,0.057500001043081284,0.2838987112045288,0.7404391765594482,-0.010518074035644531,0.9055483341217041,-0.05410206
133,1506,-0.43620259971507225,-0.18554277067356673,-0.31720259971507225,0.3424572293264333,0.46679164857989663,-0.0002859442903910617,0.000279815041105691,0.0047223529824151865,0.14773638856840335,0.14842106401920319,0.8866595029830933,-1.0,0.8860465288162231,0.3084745705127716,-0.04312499985098839,-0.0010000000474974513,0.04312499985098839,0.02500000037252903,0.0005824200343340635,0.0021812201011925936,0.00010278000263497233,0.0027693500742316246,0.24199999868869781,0.2515000104904175,0.4934999942779541,0.032249998301267624,0.08124999701976776,0.0010000000474974513,0.09125000238418579,0.0022885536309331656,-0.5900712609291077,-0.8606566786766052,-0.8162276744842529,-0.04814476
134,1507,-0.4360192421218124,-0.1855045292498989,-0.31701924212181243,0.3424954707501011,0.4666951332077738,9.981276472965234e-05,0.0008539746036493115,0.005170818393540571,0.13812508886317526,0.1483660489320755,0.8889105319976807,-1.0,0.8860465288162231,0.3084745705127716,-0.04312499985098839,-0.0010000000474974513,0.02762500010430813,0.02512500062584877,0.0006109700188972056,0.0015759600792080164,0.0,0.001918560010381043,0.1914999932050705,0.1679999977350235,0.359499990940094,0.032249998301267624,0.06549999862909317,-0.0002500000118743628,0.07225000113248825,-0.5601205825805664,0.8965880870819092,0.7940877079963684,0.3440505266189575,-0.051791046
135,1508,-0.44218102999116066,-0.17730131284894185,-0.32318102999116066,0.3506986871510582,0.4769020311506581,-0.0037365189225552556,0.0051509111403905475,0.0053036091493680396,0.13540104824009752,0.14879246056079865,0.8889753818511963,-1.0,0.8860465288162231,0.3084745705127716,-0.04312499985098839,-0.0010000000474974513,0.042125001549720764,0.02512500062584877,0.00017130000924225897,0.0025409499648958445,9.13600015337579e-05,0.0021983501501381397,0.23749999701976776,0.2004999965429306,0.43799999356269836,0.011250000447034836,0.08950000256299973,0.0005000000237487257,0.07824999839067459,-0.8115418553352356,0.9194042682647705,-0.9967385530471802,0.34217166900634766,-0.17764202
136,1509,-0.439901612153356,-0.181903363740322,-0.320901612153356,0.346096636259678,0.47197534502650323,-0.002426481269714731,0.0022507284434855612,0.003418885371205657,0.17963906960298404,0.13446271419525146,0.9028791189193726,-1.0,0.8860465288162231,0.3084745705127716,-0.054999999701976776,-0.000750000006519258,0.023749999701976776,0.02762500010430813,0.00010848999954760075,0.0019585301633924246,8.565000462112948e-05,0.0026437300257384777,0.1809999942779541,0.23899999260902405,0.41999998688697815,0.004749999847263098,0.0754999965429306,0.0,0.07850000262260437,0.7387059926986694,0.256271630525589,-0.5362951755523682,0.2889450192451477,-0.042215552
137,1510,-0.43980016267452277,-0.18259353803852296,-0.32080016267452277,0.34540646196147706,0.4714004331104773,0.001488042072898682,-0.003307640743488195,0.007282525470445439,0.10062529365946343,0.1397636979818344,0.8950790166854858,-1.0,0.8860465288162231,0.3084745705127716,-0.05287500098347664,-0.000750000006519258,0.013749999925494194,0.02762500010430813,0.00047964000259526074,0.002084149979054928,0.0,0.0027350899763405323,0.22450000047683716,0.2395000010728836,0.46399998664855957,0.02800000086426735,0.07874999940395355,0.0,0.08224999904632568,-0.010470910929143429,0.29483604431152344,0.6058233976364136,0.9543405771255493,-0.19378965
138,1511,-0.43830084954415605,-0.18385506860932788,-0.31930084954415605,0.34414493139067215,0.46945581934992586,0.0010004766307499663,-0.0012198155431286661,0.006123207472839276,0.11973744097197739,0.1399996280670166,0.8939092755317688,-1.0,0.8860465288162231,0.3084745705127716,-0.05287500098347664,-0.000750000006519258,0.02500000037252903,0.02762500010430813,0.00048534999950788915,0.002244030125439167,9.13600015337579e-05,0.0019071400165557861,0.23899999260902405,0.17499999701976776,0.414000004529953,0.02775000035762787,0.08224999904632568,0.0,0.06499999761581421,0.42298176884651184,0.5886343717575073,-0.05891451612114906,0.8017215132713318,-0.10251797
139,1512,-0.43645365785737683,-0.1880812277309925,-0.31745365785737684,0.3399187722690075,0.4651038557439595,0.002091565510716209,-0.003429806057793465,0.007877427942346181,0.09203493960845564,0.1434863954782486,0.8917710781097412,-1.0,0.8860465288162231,0.3084745705127716,-0.048374999314546585,-0.0010000000474974513,0.024125000461935997,0.02762500010430813,0.0006395200034603477,0.002523820148780942,0.0,0.002518109977245331,0.2770000100135803,0.22050000727176666,0.4975000023841858,0.03449999913573265,0.08950000256299973,-0.0002500000118743628,0.07800000160932541,0.8556592464447021,-0.3171464204788208,-0.9135799407958984,0.2774215340614319,-0.22366263
140,1513,-0.4362636482994287,-0.18783340701044227,-0.3172636482994287,0.34016659298955776,0.46515538642306087,0.0012732507779545862,-0.0024864615006964935,0.006748049060102755,0.10902477125619113,0.14778219163417816,0.8846080899238586,-1.0,0.8860465288162231,0.3084745705127716,-0.03837500140070915,-0.001500000013038516,0.02775000035762787,0.027499999850988388,0.0010392200201749802,0.0020099200773984194,8.565000462112948e-05,0.0017986500170081854,0.2669999897480011,0.16500000655651093,0.4320000112056732,0.04650000110268593,0.07699999958276749,0.0,0.06224999949336052,0.4372439682483673,-0.12412428110837936,-0.962507963180542,0.9722211360931396,-0.06591472
141,1514,-0.43270671140612593,-0.1929502892125773,-0.31370671140612594,0.33504971078742274,0.4589882454703846,0.0023418415320318117,-0.0030431634259904874,0.007947545578274678,0.09107202144268746,0.14822407066822052,0.8850281238555908,-1.0,0.8860465288162231,0.3084745705127716,-0.03837500140070915,-0.001500000013038516,0.009875000454485416,0.027499999850988388,0.0016559000359848142,0.0018671700963750482,-9.13600015337579e-05,0.002518109977245331,0.3084999918937683,0.22849999368190765,0.5370000004768372,0.06274999678134918,0.07374999672174454,-0.0002500000118743628,0.07925000041723251,0.636834979057312,0.6614251136779785,0.2820843756198883,-0.15226472914218903,-0.08285703
142,1515,-0.4323565095548932,-0.19225641777836527,-0.3133565095548932,0.33574358222163475,0.4592559799103779,0.0024419617153347006,-0.00276438172995188,0.007938803469125505,0.0911915240111837,0.15649601817131042,0.8763554692268372,-1.0,0.8860465288162231,0.3084745705127716,-0.027000000700354576,-0.0021250001154839993,0.014875000342726707,0.027249999344348907,0.0017015800112858415,0.0023011299781501293,8.565000462112948e-05,0.001444630092009902,0.3504999876022339,0.1340000033378601,0.484499990940094,0.0637499988079071,0.08425000309944153,0.0002500000118743628,0.0637499988079071,-0.1622244417667389,-0.9370948076248169,-0.9550076723098755,-0.038935013115406036,-0.05825457
143,1516,-0.428800544498235,-0.19701822571624386,-0.309800544498235,0.3309817742837562,0.45334899611604546,0.0024413543174318236,-0.0025424603147916093,0.007863705140062889,0.0922245813145779,0.15731044113636017,0.8775314688682556,-1.0,0.8860465288162231,0.3084745705127716,-0.027000000700354576,-0.0021250001154839993,-0.0028750000055879354,0.027124999091029167,0.0014103699941188097,0.001764390035532415,0.0,0.0014674700796604156,0.27799999713897705,0.12849999964237213,0.4065000116825104,0.057750001549720764,0.07074999809265137,0.0,0.06274999678134918,0.9546682238578796,0.35205355286598206,-0.8134357333183289,-0.6556702256202698,-0.15826607
144,1517,-0.4270429041348801,-0.1981439286685828,-0.3080429041348801,0.32985607133141726,0.4513263326929285,0.0033210033875081743,-0.003679694306385952,0.009098310148778823,0.07663362524852166,0.1655801236629486,0.8694606423377991,-1.0,0.8860465288162231,0.3084745705127716,-0.016750000417232513,-0.0024999999441206455,0.0008750000270083547,0.023749999701976776,0.00211841007694602,0.0019870800897479057,8.565000462112948e-05,0.0009193100268021226,0.359499990940094,0.08799999952316284,0.44749999046325684,0.0729999989271164,0.07649999856948853,0.0,0.048500001430511475,-0.38260582089424133,0.677071213722229,-0.8918066024780273,-0.8219699263572693,-0.06622936
